date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_264,Gap_Up_aVWAP_252,Gap_Up_aVWAP_234,Gap_Up_aVWAP_216,Gap_Up_aVWAP_204,Gap_Up_aVWAP_192,Gap_Up_aVWAP_174,Gap_Up_aVWAP_168,Gap_Up_aVWAP_78,Gap_Up_aVWAP_72,Gap_Down_aVWAP_246,Gap_Down_aVWAP_228,Gap_Down_aVWAP_222,Gap_Down_aVWAP_144,Gap_Down_aVWAP_120,Gap_Down_aVWAP_114,Gap_Down_aVWAP_60,aVWAP_OB_bear_221,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,6.655,6.69,6.655,6.665,22357.0,,,,,,,,,,,,,,,,,,,6.0150389840360905,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.505805086844285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.72431748278699,27.158778933757603,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1879331.0,737690.0833641468,False,False,False,False,73024.98164730376,False,False,False,False
2025-03-20 18:00:00+00:00,6.665,6.685,6.625,6.63,40009.0,,,,,,,,,,,,,,,,,,,6.020277983767695,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.505757392672081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41402622243051,29.284395500674037,False,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1839322.0,754769.6479631523,False,False,False,False,72513.10596284944,False,False,False,False
2025-03-20 19:00:00+00:00,6.625,6.685,6.625,6.65,83660.0,,,,,,,,,,,,,,,,,,,6.03107046423072,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.508975301015533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90734522973679,27.801944048332928,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1922982.0,772881.4673745763,False,False,False,False,72685.92602544092,False,False,False,False
2025-03-21 14:00:00+00:00,6.545,6.615,6.525,6.605,28149.0,,,,,,,,,,,,,,,,,6.581666666666666,,6.034210783658198,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.506492044711987,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46271193821201,23.661497039042445,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1894833.0,790276.0647796215,False,False,False,False,71995.4310483023,False,False,False,False
2025-03-21 15:00:00+00:00,6.605,6.635,6.585,6.595,65562.0,,,,,,,,,,,,,,,,,6.597991110968829,,6.041693760453822,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.505198691036501,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.79058593902315,20.3833114563692,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1829271.0,806384.5133876894,False,False,False,False,71895.68793127435,False,False,False,False
2025-03-21 16:00:00+00:00,6.595,6.645,6.595,6.635,30002.0,,,,,,,,,,,,,,,,,6.604541115323369,,6.045172289379663,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.505909943324193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23263055494115,19.949564456571565,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1859273.0,822708.3658933066,False,False,False,False,71246.17338970421,False,False,False,False
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.645,37030.0,,,,,,,,,,,,,,,,,6.610789967007376,,6.0494575917677365,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.507221328973529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.30275031155443,19.917512198722946,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1896303.0,839353.2439414724,False,False,False,False,70715.69008133671,False,False,False,False
2025-03-21 18:00:00+00:00,6.645,6.655,6.63,6.645,27071.0,,,,,,,,,,,,,,,,,6.615480679466565,,6.052612960776752,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.508603134781852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3494968159633,19.71895278883035,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1896303.0,855740.0618648604,False,False,False,False,70039.02821961057,False,False,False,False
2025-03-21 19:00:00+00:00,6.645,6.645,6.615,6.63,97510.0,,,,,,,,,,,,,,,,,6.620442683872837,,6.063455560102647,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.511959831948101,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.950364119275385,18.127959337743604,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1798793.0,870361.0376499012,False,False,False,False,70464.93475884141,False,False,False,False
2025-03-24 14:00:00+00:00,6.72,6.755,6.715,6.745,11113.0,,,,,,,,,,,,,,,,,6.624862236045659,,6.064896829581892,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.513618478676695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69531342907041,18.127959337743604,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1809906.0,884927.6262134686,False,False,False,False,69544.7497238206,False,False,False,False
2025-03-24 15:00:00+00:00,6.745,6.745,6.715,6.735,21340.0,,,,,,,,,,,,,,,,,6.632034581902824,,6.067620043375844,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.516542522689129,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.33654442150058,15.026569529447244,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1788566.0,898937.5234814768,False,False,False,False,68797.38926298617,False,False,False,False
2025-03-24 16:00:00+00:00,6.735,6.735,6.675,6.705,4096.0,,,,,,,,,,,,,,,,,6.632963104495667,,6.068119306407727,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.5169773032125775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.9302890148962,15.026569529447244,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1784470.0,912666.7091639345,False,False,False,False,67794.26694883134,False,False,False,False
2025-03-24 17:00:00+00:00,6.705,6.705,6.675,6.675,50482.0,,,,,,,,,,,,,,,,,6.6400180025334254,,6.074017733520267,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.521113326114721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73299617667644,19.188389969414345,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1733988.0,925400.3725877494,False,False,False,False,67525.85970931458,False,False,False,False
2025-03-24 18:00:00+00:00,6.675,6.675,6.655,6.675,27486.0,,,,,,,,,,,,,,,,,6.641964464207857,,6.077095757902821,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.522812698336573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60146761786325,17.18563116619319,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1733988.0,937936.6148732106,False,False,False,False,66905.08669056551,False,False,False,False
2025-03-24 19:00:00+00:00,6.675,6.69,6.66,6.66,92251.0,,,,,,,,,,,,,,,,,6.64722020137156,,6.087225881000707,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.528263384305445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97849137504349,14.723998649301109,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1641737.0,948848.2487511452,False,False,False,False,67298.04658683582,False,False,False,False
2025-03-25 14:00:00+00:00,6.785,6.805,6.75,6.755,55356.0,,,,,,,,,,6.769999999999999,,,,,,,6.659635259117458,,6.0941548873732545,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.535563072175707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84327523674333,14.723998649301109,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1697093.0,960448.9425689569,False,False,False,False,67112.8985777376,False,False,False,False
2025-03-25 15:00:00+00:00,6.75,6.795,6.735,6.775,32845.0,,,,,,,,,,6.769379353219729,,,,,,,6.665787648078931,,6.098190097124204,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.539554146487703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46049041927515,10.323212990065215,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1729938.0,972379.0054748645,False,False,False,False,66581.61332847035,False,False,False,False
2025-03-25 16:00:00+00:00,6.775,6.795,6.765,6.785,40532.0,,,,,,,,,,6.773248053464664,,,,,,,6.673353078564813,,6.103201365478093,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5033983431556869,6.544602747058862,0.47754875678402847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56274661174933,12.297949332358677,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1770470.0,984752.5092659519,False,False,False,False,66177.74335438554,False,False,False,False
2025-03-25 17:00:00+00:00,6.785,6.785,6.75,6.755,13906.0,,,,,,,,,,6.772281458787568,,,,,,,6.675324410393275,,6.104857775611687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4878648276829237,6.546084949082857,0.4282232271372556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33461762495034,12.297949332358677,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1756564.0,996718.5788897356,False,False,False,False,65367.32872873616,False,False,False,False
2025-03-25 18:00:00+00:00,6.755,6.76,6.745,6.745,40810.0,,,,,,,,,,6.7673247333046245,,,,,,,6.679835625570223,,6.10957374106003,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4674919857674091,6.549902428679795,0.4173281623212077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67289753872615,12.297949332358677,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1715754.0,1007866.4148759412,False,False,False,False,64986.59494999606,False,False,False,False
2025-03-25 19:00:00+00:00,6.745,6.785,6.745,6.775,71547.0,,,,,,,,,,6.767607727180034,,,,,,,6.688310859407907,,6.11790933476044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4468868087332836,6.556984931860387,0.487852995163551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.08360653325194,12.297949332358677,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1787301.0,1019950.6720096476,False,False,False,False,65088.306656197674,False,False,False,False
2025-03-26 14:00:00+00:00,6.84,6.875,6.82,6.875,11948.0,,,,,,,,,6.856666666666667,6.771593867377928,,,,,,,6.69096095134706,,6.119467087236023,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42518292830559534,6.55878061417867,0.7437254997078593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.84097227095967,13.780178628835266,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1799249.0,1032032.8166296531,False,False,False,False,64264.42593284577,False,True,False,False
2025-03-26 15:00:00+00:00,6.875,6.885,6.835,6.845,31974.0,,,,,,,,,6.855453379475737,6.780515470240446,,,,,,,6.697591695005963,,6.123594298915642,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39909864661475386,6.660608654949833,0.46201946965798174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.95974384006243,14.05851058496448,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1767275.0,1043431.9202477981,False,False,False,False,63763.799174196996,False,False,False,False
2025-03-26 16:00:00+00:00,6.845,6.845,6.815,6.815,29337.0,,,,,,,,,6.843258143481802,6.784491167943622,,,,,,,6.702148032072607,,6.127186928679936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36931577835795565,6.658188813447038,0.4245992068093418,0.0,0.0,0.0,0.0,-1.0,6.835,6.825,0.0,66.83828511328443,14.05851058496448,False,True,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,1737938.0,1054199.4563679872,False,False,False,False,63230.05034979084,False,False,False,False
2025-03-26 17:00:00+00:00,6.815,6.825,6.78,6.785,27479.0,,,,,,,,,6.830549064570139,6.785431675540339,,,,,,,6.70521148797041,,6.1303835207881106,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3648290356115089,6.655481902582207,0.3550103878127489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.401536128946816,18.31275958391774,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1710459.0,1064374.0229359253,False,False,False,False,62675.77049940649,False,False,False,False
2025-03-26 18:00:00+00:00,6.785,6.795,6.77,6.775,23816.0,,,,,,,,,6.820883565896452,6.785090848812191,,,,,,,6.707254945264227,,6.133060723163878,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36038014213722325,6.653551045668351,0.3370023487182174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.44948880849745,15.520915932575932,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1686643.0,1074021.6039756783,False,False,False,False,62073.293437400185,False,False,False,False
2025-03-26 19:00:00+00:00,6.775,6.795,6.765,6.77,43101.0,,,,,,,,,6.809516218822383,6.78423176963184,,,,,,,6.71052549732548,,6.137825424015667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3552074891670483,6.652185241123031,0.33167870180113823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12968997825182,13.332770248620548,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1643542.0,1082851.3775574507,False,False,False,False,61779.149353099405,False,False,False,False
2025-03-27 14:00:00+00:00,6.715,6.815,6.71,6.79,14520.0,,,,,,,,,6.806499473949042,6.783814437981172,,,,,,,6.7114808455733215,,6.139402285622321,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34814892743720177,6.651957488927754,0.39650419746631577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82481212694343,12.934514985254012,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1658062.0,1091769.3717038466,False,False,False,False,61046.44936312887,False,False,False,False
2025-03-27 15:00:00+00:00,6.785,6.815,6.735,6.745,38240.0,,,,,,,,,6.799299692247201,6.782301086147916,,,,,,,6.713596159391755,,6.143474431723724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3375327811907707,6.651454857129676,0.2771438748565678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.406910485839816,9.594253850211132,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1619822.0,1099956.2341580505,False,False,False,False,60692.86100090982,False,False,False,False
2025-03-27 16:00:00+00:00,6.745,6.775,6.715,6.725,7858.0,,,,,,,,,6.7972010049370715,6.781586166296618,,,,,,,6.713795454537688,,6.144269044941262,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3288020845597075,6.651046063824231,0.22491930449528227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.895783875444806,6.276436090159628,False,True,False,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1611964.0,1107894.3390548248,False,False,False,False,59873.71586911277,False,False,False,False
2025-03-27 17:00:00+00:00,6.725,6.735,6.705,6.715,20492.0,,,,,,,,,6.79070428583871,6.779013166296452,,,,,,,6.713888831986248,,6.146261848286371,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3210571642288969,6.649465371076942,0.20412137221873455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94241010429619,3.5268912717571297,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1591472.0,1115391.6671314943,False,False,False,False,59263.14663083195,False,False,False,False
2025-03-27 18:00:00+00:00,6.715,6.735,6.69,6.695,29648.0,,,,,,,,,6.781755180253796,6.774991994885727,,,,,,,6.713680033791614,,6.14906238369647,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3142061783646538,6.647202249853469,0.15212224786700307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76658881341993,0.5757233930275731,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1561824.0,1122313.0986488354,False,False,False,False,58803.99707066401,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.725,6.685,6.715,52232.0,,,,,,,,,6.770156729019543,6.769046859196448,,,,,,,6.713420907590285,,6.1539432388903075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3075207017128766,6.644659188369412,0.22873520786988416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46286680002326,0.21378638156015484,False,True,False,True,False,20.0,0,,,False,False,False,False,,,False,False,False,False,1614056.0,1129937.0196000163,False,False,False,False,58702.10564321186,False,False,False,False
2025-03-28 14:00:00+00:00,6.64,6.685,6.625,6.645,56311.0,,,,,,,,,6.752913699059668,6.758750456939668,,,,,,,6.710354498296951,,6.15858252631817,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2977121924771431,6.639180878444748,0.019546131137033115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48774686143865,-3.6311159451927466,False,True,False,True,False,19.652185877986064,0,,,False,False,False,False,,,False,False,False,False,1557745.0,1136569.7014666826,False,False,False,False,58665.034237890744,False,False,False,False
2025-03-28 15:00:00+00:00,6.645,6.675,6.635,6.645,39121.0,,,,,,,,,6.743617526878944,6.752599537788168,,,,,,,6.7083974618517725,,6.161754997519906,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29015766139887866,6.636312084257082,0.029942051852196026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.837666902382246,-6.168094124505963,False,True,False,True,False,19.652185877986064,0,,,False,False,False,False,,,False,False,False,False,1557745.0,1143099.5510563464,False,False,False,False,58362.02595513275,False,False,False,False
2025-03-28 16:00:00+00:00,6.645,6.655,6.625,6.625,33515.0,,,,,,,,,6.735696770178766,6.747083984057948,,,,,,,6.706358880012377,,6.164349205118604,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2820121874562723,6.633698467842138,-0.030844297619183517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14519330640134,-8.758704780777613,False,True,False,True,False,18.392716226224866,0,,,False,False,False,False,,,False,False,False,False,1524230.0,1149008.5502647753,False,False,False,False,57976.80074652604,False,False,False,False
2025-03-28 17:00:00+00:00,6.625,6.64,6.605,6.64,54932.0,,,,,,,,,6.724234353823468,6.738606997435632,,,,,,,6.702961560289536,,6.168480854035284,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2765354350654624,6.629844628807205,0.03672358007352962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92312676702501,-9.13721646131522,False,True,False,True,False,18.963359025283683,0,,,False,False,False,False,,,False,False,False,False,1579162.0,1155677.5959971042,False,False,False,False,57929.5945334016,False,False,False,False
2025-03-28 18:00:00+00:00,6.635,6.685,6.635,6.65,49997.0,,,,,,,,,6.718250197955434,6.733607991048387,,,,,,,6.701196853127216,,6.172405661166195,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27293362886563366,6.628300207329709,0.0795057492932613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.82273101560686,-9.13721646131522,False,True,False,True,False,19.345020843247323,0,,,False,False,False,False,,,False,False,False,False,1629159.0,1163018.3929583894,False,False,False,False,57806.60857164343,False,False,False,False
2025-03-28 19:00:00+00:00,6.645,6.66,6.615,6.64,93461.0,,,,,,,,,6.706898656295561,6.723854782554089,,,,,,,6.697015362223947,,6.1793042435051495,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26855846411656115,6.624858145366168,0.0563819676420999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.780367039676115,-9.13721646131522,False,True,False,True,False,18.693854938700117,0,,,False,False,False,False,,,False,False,False,False,1535698.0,1168796.371362135,False,False,False,False,58359.38983409857,False,False,False,False
2025-03-31 14:00:00+00:00,6.605,6.665,6.605,6.615,42130.0,,,,,,,,,6.702170902655574,6.719641312814887,,,,,,,6.695015933066152,,6.182281305654887,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26361747129347995,6.62333120489183,-0.03160338672149257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25436644302917,-10.7400042075448,False,True,False,True,False,17.07272583914989,0,,,False,False,False,False,,,False,False,False,False,1493568.0,1173831.590410784,False,False,False,False,58107.771387058274,False,False,False,False
2025-03-31 15:00:00+00:00,6.615,6.655,6.6,6.605,31875.0,,,,,,,,,6.6985927004168095,6.716423357849123,,,,,,,6.693399292350513,,6.184466017707208,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.259133604970916,6.622109251228879,-0.06602482619264473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67946518767175,-12.552377388654328,False,True,False,True,False,16.42704914290862,0,,,False,False,False,False,,,False,False,False,False,1461693.0,1178294.5580013145,False,False,False,False,57701.06175315039,False,False,False,False
2025-03-31 16:00:00+00:00,6.605,6.655,6.585,6.635,38187.0,,,,,,,,,6.694943804906423,6.713017889715853,,,,,,,6.69167779416695,,6.187084530765211,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25464730953271375,6.620922511311641,0.055282298934126665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.228406191340966,-12.552377388654328,False,True,False,True,True,17.658031665733713,0,,,False,False,False,False,,,False,False,False,False,1499880.0,1183280.3788074956,False,False,False,False,57398.51816007829,False,False,False,False
2025-03-31 17:00:00+00:00,6.635,6.655,6.605,6.615,33049.0,,,,,,,,,6.692065933121934,6.71026902276372,,,,,,,6.6902563797414425,,6.189325727728204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24953139866340734,6.619996545466589,-0.020023714423724286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.542311406842174,-12.552377388654328,False,True,False,True,True,16.351994659304648,0,,,False,False,False,False,,,False,False,False,False,1466831.0,1187676.5124693948,False,False,False,False,57021.00625061971,False,False,False,False
2025-03-31 18:00:00+00:00,6.615,6.635,6.605,6.615,26062.0,,,,,,,,,6.689748733346597,6.7080592377191275,,,,,,,6.689067283990952,,6.191050194819029,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2426243899417203,6.619208421135769,-0.017345416661449498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75158155050965,-12.552377388654328,False,True,False,True,True,16.351994659304648,0,,,False,False,False,False,,,False,False,False,False,1466831.0,1192004.4890202568,False,False,False,False,56541.02165758684,False,False,False,False
2025-03-31 19:00:00+00:00,6.615,6.645,6.595,6.61,35965.0,,,,,,,,,6.686711002600404,6.70512511983975,,,,,,,6.687452307353257,,6.193398087670863,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23446974871624776,6.618166316164256,-0.03482886900748357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51034301646964,-12.552377388654328,False,True,False,True,True,16.018039814704682,1,,,False,False,False,False,,,False,False,False,False,1430866.0,1195707.7682602527,False,False,False,False,56222.01356987232,False,False,False,False
2025-04-01 14:00:00+00:00,6.57,6.595,6.525,6.585,33664.0,,,,,,,,,6.682277802251753,6.701134376453392,,,,,,,6.68501608847782,,6.195324126557197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22464741142389494,6.604268670301263,-0.08577294605413487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.58828535261187,-12.740819495628564,False,True,False,True,False,14.351500768037816,1,,,False,False,False,False,,,False,False,False,False,1397202.0,1198831.7098376132,False,False,False,False,55872.276925378166,False,False,False,False
2025-04-01 15:00:00+00:00,6.585,6.615,6.585,6.61,24496.0,,,,,,,,,6.680183582229633,6.6991013467910605,,,,,,,6.6838183014885395,,6.196843581545398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21572031024511684,6.607364046171648,0.012219312244437546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.704449328984495,-12.740819495628564,False,True,False,True,True,15.46385383995245,1,,,False,False,False,False,,,False,False,False,False,1421698.0,1202287.0011579602,False,False,False,False,55385.823019558346,False,False,False,False
2025-04-01 16:00:00+00:00,6.605,6.615,6.56,6.595,24085.0,,,,,,,,,6.677891146303321,6.696916127993196,,,,,,,6.682484867958667,,6.198277906058628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20495347747214512,6.607175457394438,-0.059405956632732286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.927859304307475,-12.740819495628564,False,True,False,True,True,14.45929988079125,1,,,False,False,False,False,,,False,False,False,False,1397613.0,1205315.3112175267,False,False,False,False,54900.53894173573,False,False,False,False
2025-04-01 17:00:00+00:00,6.595,6.6,6.565,6.565,33898.0,,,,,,,,,6.6743947820428025,6.693619256021635,,,,,,,6.680409620740217,,6.200210868723047,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19613054119434417,6.605437139556186,-0.2061746187510754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0502175485482,-12.740819495628564,False,True,False,True,False,12.476881138496413,1,,,False,False,False,False,,,False,False,False,False,1363715.0,1207771.120345937,False,False,False,False,54574.91818294913,False,False,False,False
2025-04-01 18:00:00+00:00,6.565,6.565,6.525,6.56,27834.0,,,,,,,,,6.670964033199005,6.690457236051973,,,,,,,6.6783428950197825,,6.201671952875281,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18703290166787082,6.602669142794668,-0.22813709467246351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.491600304397615,-14.096386026066874,False,True,False,True,False,12.148444036486929,1,,,False,False,False,False,,,False,False,False,False,1335881.0,1209757.320030496,False,False,False,False,54160.33030414372,False,False,False,False
2025-04-01 19:00:00+00:00,6.565,6.625,6.565,6.61,63903.0,,,,,,,,,6.66673825010328,6.68610487132496,,,,,,,6.675592484892837,,6.205455598284187,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17576030463299092,6.603283223027482,0.038215551495223696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.450086056634404,-16.313517675810104,False,True,False,True,True,14.467552594847927,1,,,False,False,False,False,,,False,False,False,False,1399784.0,1212703.4701075426,False,False,False,False,54311.37944671513,False,False,False,False
2025-04-02 14:00:00+00:00,6.59,6.645,6.58,6.645,53760.0,,,,,,,,,6.66466755258573,6.6836628479725055,,,,,,,6.674093293339981,,6.208768435387349,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16411551084799372,6.604918802133215,0.24422553151547513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.687402355903224,-10.774406497432146,False,True,False,True,True,16.021968677745143,1,,,False,False,False,False,,,False,False,False,False,1453544.0,1216437.4318113015,False,False,False,False,54302.830928161406,False,False,False,False
