date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_161,Gap_Down_aVWAP_149,Gap_Down_aVWAP_39,Gap_Down_aVWAP_24,Gap_Down_aVWAP_17,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_70,aVWAP_OB_bear_33,aVWAP_OB_bear_16,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-23 00:00:00+00:00,35.5090872808,35.7342354792,34.8899297354,35.6297023871,16964286,,,35.57933740878729,36.77444482432227,37.688766239220215,,,,,36.15122266261116,37.822672313071266,"rgba(239, 83, 80, 0.5)",0.0,0.0,,35.899442340669665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.396959764964,-9.007637341198809,False,False,False,True,True,0.0,0,0.9178932282389771,1.0420890812239019,False,False,False,False,-0.08038275267267823,-0.02292287316154474,False,False,False,False,686066,-5197868.588064578,False,False,False,False,8026301.915812744,False,False,False,False
2022-12-30 00:00:00+00:00,35.3402261321,35.7422764862,34.8899297354,35.5332103021,4200487,,,35.570031493718716,36.74540235104296,37.65087316529737,,,,,36.128431962888364,37.78342584437702,"rgba(239, 83, 80, 0.5)",0.0,0.0,,35.66679438381416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.467723947282856,-9.007637341198809,False,False,False,True,False,0.0,0,0.896773817456366,1.0610831593470127,False,False,False,False,-0.07997249989735242,-0.051447686529448575,False,False,False,False,-3514421,-5073168.766726461,False,False,False,False,7742908.218345134,False,False,False,False
2023-01-06 00:00:00+00:00,36.8599764708,36.876058485,34.9060117495,35.1713649833,5122857,,,35.59745229080136,36.732734008006304,37.623329705907686,,,,,36.13121461447892,37.753925689711444,"rgba(239, 83, 80, 0.5)",0.0,0.0,,35.83652192167529,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9732061305753,-9.007637341198809,False,False,False,True,False,0.0,0,0.9243718816450377,1.0279459163252544,False,False,False,False,-0.021515138818812368,-0.03648141267413047,False,False,False,False,1608436,-4578235.0803022785,False,False,False,False,7548830.350319568,False,False,False,False
2023-01-13 00:00:00+00:00,37.5193390517,37.6158311367,36.39359806,36.9645095629,5731595,,,35.669245680581774,36.74425673882028,37.61394261121534,,,,,36.167896116520396,37.7420272000941,#000000,0.0,0.0,,36.0801001253774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87715310409348,-8.852298576398198,False,False,False,False,True,0.0,0,0.9530809902850645,1.013620984649208,False,False,False,False,0.09165659614456471,0.02758759173521712,False,False,False,False,7340031,-3695400.5558354435,False,False,False,False,7414220.32436997,False,False,False,False
2023-01-20 00:00:00+00:00,37.55150308,38.0741685405,36.8680174779,37.7203642288,6292378,,,35.756195593591514,36.76515593770947,37.61132789096615,,,,,36.21724570918747,37.73662882451124,#000000,0.0,0.0,,36.284126990604676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27785153866813,-7.397571945164444,False,False,False,False,True,0.0,0,0.957689856234947,1.0007637070084703,False,False,False,False,0.13958503868142008,0.0835863152083186,False,False,False,False,13632409,-2411859.10725504,False,False,False,False,7331120.892935157,False,False,False,False
2023-01-27 00:00:00+00:00,37.647995165,37.7324257394,36.8840994921,37.3022318604,5010904,,,35.81695229013928,36.77933726528364,37.607981964305445,,,,,36.25180835961362,37.73117577502762,#000000,0.0,0.0,,36.390161470679665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40767705986059,-6.199489927160194,False,False,False,False,True,0.0,0,0.9528815517533382,1.0314104128001524,False,False,False,False,0.1227900265455181,0.10318817087691835,False,False,False,False,18643313,-852216.728939852,False,False,False,False,7159252.97493996,False,False,False,False
2023-02-03 00:00:00+00:00,37.0610016479,38.4080311546,36.6669923008,37.5354210659,6715173,,,35.889749198780706,36.79620268926,37.60269031902375,,,,,36.29354424157047,37.723186533969994,#000000,0.0,0.0,,36.80487772207228,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35427544988599,-6.115941073136547,False,False,False,False,True,0.0,0,0.9512780884283063,1.0111000439105076,False,False,False,False,0.14645774432641875,0.12482295760166856,False,False,False,False,11928140,94476.36209272954,False,False,False,False,7126358.161981444,False,False,False,False
2023-02-10 00:00:00+00:00,36.6589512938,37.0770836621,36.1202038192,36.9162635204,5659332,,,35.91730470893994,36.79209170308467,37.58391934900333,,,,,36.3033877425613,37.702486144552964,#000000,0.0,0.0,,36.71384431386596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.74526653546763,-6.115941073136547,False,False,False,False,True,0.0,0,0.9254698327042845,1.0529250357774143,False,False,False,False,0.05027279713738144,0.087547877369525,False,False,False,False,6268808,551834.2611969718,False,False,False,False,7017689.557390226,False,False,False,False
2023-02-17 00:00:00+00:00,36.8519354638,37.0730631586,36.0799987837,36.6267872654,4909688,,,35.941150647203784,36.78965344929414,37.569012847384506,,,,,36.31272576725559,37.685939681317656,#000000,0.0,0.0,,36.688933087508076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61862368787737,-6.115941073136547,False,False,False,False,True,0.0,0,0.9146937452600737,1.0564315538123543,False,False,False,False,0.06070923556053006,0.07412855646502753,False,False,False,False,11178496,1338994.389997196,False,False,False,False,6861541.293879839,False,False,False,False
2023-02-24 00:00:00+00:00,35.7422764862,36.8519354638,35.4166156994,36.6669923008,3472590,,,35.94252249168914,36.77885061127897,37.55119194624476,,,,,36.30723086121834,37.66711429721331,#000000,0.0,0.0,,36.62380711607691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98404713084215,-6.115941073136547,False,False,False,False,True,0.0,0,0.9036111557080124,1.0554555673928476,False,False,False,False,0.08229679897579556,0.07821267772041154,False,False,False,False,7705906,1810617.472219626,False,False,False,False,6610507.864703555,False,False,False,False
2023-03-03 00:00:00+00:00,35.7985635358,36.1684498617,35.2477545506,35.8468095783,4453071,,,35.936926809271874,36.760829093843,37.52510653640235,,,,,36.29455000683198,37.63982757765966,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.53566382247392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.915101924280506,-6.115941073136547,False,True,False,True,False,0.0,1,0.9325279880285405,1.0555080640842822,False,False,False,False,0.06121129459632508,0.06971198615836831,False,False,False,False,12158977,2577162.6224255795,False,False,False,False,6450697.726577366,False,False,False,False
2023-03-10 00:00:00+00:00,34.7371506008,36.0116502235,34.6165354945,35.7985635358,5410617,,,35.91066893264246,36.7270501998761,37.48381239424414,,,,,36.26362913082111,37.59727744959612,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.39301893714208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80701328669569,-1.4019200123599376,False,True,False,True,False,0.0,1,0.9213787535642514,1.0410852385883245,False,False,False,False,0.008324047580070342,0.039018016869219324,True,False,False,False,6748360,2886140.2059496106,True,False,False,False,6373654.709793856,True,False,False,False
2023-03-17 00:00:00+00:00,35.6951170663,35.7972665543,34.5763304591,34.753232615,11714698,,,35.87452170814866,36.66849617915817,37.40750240577879,,,,,36.214627858852786,37.51817954572481,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.981898845862226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.973308931046034,-1.4019200123599376,False,True,False,True,False,0.0,1,0.9341803757322852,1.0629401207431726,True,False,False,False,-0.006010221631573925,0.016503897618822698,False,False,False,False,18463058,4039985.9684718614,False,False,False,False,6769287.546105423,False,False,False,False
2023-03-24 00:00:00+00:00,36.1527467723,36.5858606012,35.6951170663,35.9566197554,6731190,,,35.88427307176035,36.65594527085391,37.382000276712574,,,,,36.212519572711464,37.49087603638051,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.05180287706825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.83044110939864,-1.4019200123599376,False,True,False,True,False,0.0,1,0.9849834834772232,1.0075973906518392,False,False,False,False,0.12679823422154063,0.07165106592018167,False,False,False,False,25194248,5606968.34117765,False,False,False,False,6766465.50565317,False,False,False,False
2023-03-31 00:00:00+00:00,36.6022045192,36.9862865939,36.1445748133,36.2834981169,5669857,,,35.904741174806325,36.65439740163889,37.368548557065935,,,,,36.22154784229671,37.475838191352985,#000000,0.0,0.0,,36.13011448589677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.14899657008119,-1.4019200123599376,False,True,False,False,False,0.0,1,1.071231781737762,0.9514887961175914,False,False,False,False,0.18715336855990686,0.12940221724004425,False,False,False,False,30864105,7477867.352942268,False,False,False,False,6685235.245975157,False,False,False,False
2023-04-07 00:00:00+00:00,38.163048695,38.4245513841,36.5776886421,36.7002680277,5850327,,,35.95844709270818,36.67574554241738,37.37454052125354,,,,,36.25886701351777,37.47994702495826,#000000,0.0,0.0,,36.30410938420786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.225983584327324,-5.294543623975599,False,False,False,False,True,0.0,1,1.0858360116758903,0.9087926110570521,False,False,False,False,0.3256842884288,0.22754325283442212,False,False,False,False,36714432,9643538.808279878,False,False,False,False,6623390.190717738,False,False,False,False
2023-04-14 00:00:00+00:00,38.857665213,39.3888425503,37.2804771192,37.8361703336,6242191,,,36.036424294485684,36.714050485830725,37.394709515378125,,,,,36.31704595644211,37.49797035409082,#000000,0.0,0.0,,36.520911271889176,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23428871621167,-2.4060929366518025,False,False,False,False,True,1.7297361948926664,1,1.1526977974809816,0.8339268360404832,False,False,False,False,0.3428282368750808,0.28518574485475146,False,False,False,False,42956623,12111174.674333218,False,False,False,False,6595153.213627536,False,False,False,False
2023-04-21 00:00:00+00:00,38.8903530491,39.2335753286,38.400035507,38.9475567624,4865105,,,36.10170415341008,36.74813802799127,37.41448048044529,,,,,36.366909794386125,37.51606106927519,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.6805320756858,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42112462969995,-0.3581072079730916,True,False,True,False,True,1.8159149146004445,0,1.1434019135308877,0.8640758147074644,False,False,False,False,0.34282823509336163,0.3140069899740565,False,False,False,False,47821728,14756400.846604832,False,False,False,False,6467001.49409957,False,False,False,False
2023-04-28 00:00:00+00:00,39.2826070828,39.3929285298,38.6043344829,38.7759456226,5763457,,,36.18197220991291,36.791826597633765,37.44122857866505,,,,,36.42925172998767,37.540828330631584,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.85829557015602,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45080647740258,1.5289447384021173,True,False,True,False,True,2.8549589140202976,0,1.1441251434886492,0.8954858056956133,False,False,False,False,0.3428282349849103,0.3284176124794834,False,False,False,False,53585185,17632607.08018966,False,False,False,False,6414887.087129232,False,False,False,False
2023-05-05 00:00:00+00:00,39.331638837,39.5359378129,38.5879905648,39.3724986322,6401359,,,36.26791639953332,36.8396685555727,37.47097384106097,,,,39.15185573823333,36.49668518423819,37.56844466597919,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.628681225979626,,-1.0,39.53594,38.58799,0.0,0.0,0.0,0.0,0.0,57.96032943730985,2.923618732907535,True,False,True,False,True,2.9853722331427335,0,1.1078405497748716,0.9052153369765669,False,False,False,False,0.34282823530246687,0.33562292389097514,False,False,False,False,59986544,20769935.74091635,False,False,False,False,6413885.00660114,False,True,False,False
2023-05-12 00:00:00+00:00,38.6860540732,39.4215303864,38.5062709745,39.3643266732,4223624,,,36.316693023397285,36.86648344840692,37.48685732702417,,,,39.04032382401364,36.53486682569289,37.58301545178102,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.66790248942324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.78241521110735,2.923618732907535,True,False,True,False,True,1.1362870352346128,0,1.0837464327822932,0.9330422845043956,False,False,False,False,0.324198487630042,0.32991070576050857,False,False,False,False,55762920,23362008.64899662,False,False,False,False,6251643.450556612,False,False,False,False
2023-05-19 00:00:00+00:00,38.3673476709,38.9557287214,37.9914375552,38.8004614997,3999466,,,36.353675319844115,36.885884401771804,37.496966649742745,,,,38.87564832182673,36.56341159342221,37.59197690910435,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.668385456263955,,0.0,0.0,0.0,0.0,-1.0,38.5062709745,38.3673476709,0.0,57.060636235501384,2.923618732907535,True,False,True,False,True,0.23763748255007755,0,1.0445269732703046,0.9549882419520017,False,False,False,False,0.23396742264465753,0.2819390642025831,False,False,False,False,51763454,25465819.41573761,False,False,False,False,6084815.491256122,False,False,False,False
2023-05-26 00:00:00+00:00,37.1333818565,38.3673476709,36.7247839048,38.3591757118,5267811,,,36.377351229440116,36.89424556636137,37.495745560508865,,,,38.487123514577405,36.57978185471724,37.58947898668357,"rgba(38, 166, 154, 0.75)",0.0,0.0,,37.57512268848932,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47878781486795,2.923618732907535,True,False,True,False,False,0.0,0,0.9855769137561781,0.9897351144167874,False,False,False,False,0.0719431660971916,0.17694111514988733,False,False,False,False,46495643,27023584.125682972,False,False,False,False,6024296.640051965,False,False,False,False
2023-06-02 00:00:00+00:00,37.3703686686,37.3867125866,36.7002680277,37.1252098975,4266660,,,36.391190555944874,36.897548580122255,37.49194989784991,,,,38.25140937182679,36.58862793551022,37.58471233284767,#000000,0.0,0.0,2.5136944228866285,37.52481114706235,-0.061440434865982815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02406328895766,2.923618732907535,True,False,False,False,False,0.0,0,0.9880666960228789,1.01946247636606,False,False,False,False,-0.013777861641053159,0.08158162675441709,False,False,False,False,50762303,28782007.746002752,False,False,False,False,5894101.333381449,False,False,False,False
2023-06-09 00:00:00+00:00,37.5664956854,37.7381068251,37.0966080409,37.3867125866,6161007,,,36.41823201925854,36.90787790464427,37.491558922656026,,,,38.092031704861846,36.607794498701956,37.5828882560017,#000000,0.0,0.0,2.512760519279605,37.534504990501,0.012731294786569048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.31360375201034,7.405976806198325,False,False,False,False,False,0.0,0,1.0116570236776983,0.9999574735259276,False,False,False,False,0.04993977452288112,0.06576070063864911,False,False,False,False,56923310,30866548.653706253,False,False,False,False,5913872.123501342,False,False,False,False
2023-06-16 00:00:00+00:00,37.9457298347,38.0868846284,37.2980784284,37.5501517673,14777148,,,36.495481507320214,36.9441053196922,37.50192310858705,,,,37.98877039896367,36.66593380801148,37.58984464324912,#000000,0.0,0.0,2.5097189659417816,37.60102332557933,0.13734864891190088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44157453204467,7.405976806198325,True,False,False,False,False,0.0,0,1.0772628495953775,0.9755145662171243,False,False,False,False,0.09705978388214996,0.08141024226039953,False,False,False,False,71700458,33891282.67935764,False,False,False,False,6570411.077316057,False,False,False,False
2023-06-23 00:00:00+00:00,37.015768841,37.7464524789,36.9991623947,37.7049363631,4663360,,,36.50884797000181,36.94812661480643,37.49911114485358,,,,37.91989124076087,36.6750169704263,37.58608465287539,#000000,0.0,0.0,2.5061765510410137,37.566704700008906,-0.21983122409315292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94025352269689,5.887694452653712,False,False,False,False,False,0.0,0,1.0645138592321928,0.925300851134019,False,False,False,False,0.0423360292968846,0.06187313577864206,False,False,False,False,67037098,36346528.25866448,False,False,False,False,6429148.034551905,False,False,False,False
2023-06-30 00:00:00+00:00,37.85439438,37.9540330579,36.8040366504,37.0572849568,5335233,,,36.529181600889984,36.95675385020307,37.49960234957517,,,,37.882860920475416,36.689998338591245,37.58547043953289,#000000,0.0,0.0,2.503688889771974,37.55995561153751,0.11760197908986517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2655931737883,5.887694452653712,False,False,False,False,False,0.0,0,1.0573464083549768,0.9193714993875994,False,False,False,False,0.04339860401877533,0.05263586989870869,False,False,False,False,72372331,39015106.23950414,False,False,False,False,6348117.291251763,False,False,False,False
2023-07-07 00:00:00+00:00,37.2233494199,38.2114329758,37.1071042957,37.7796653716,4464189,,,36.545205035976394,36.9634961750701,37.49975451162609,,,,37.85521086291985,36.70180256539521,37.58472211591044,#000000,0.0,0.0,2.5033509737637707,37.613608560612406,-0.15589469666958053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46399151739416,5.192538948289446,False,False,False,False,False,0.0,0,1.0689394862170583,0.9471489124800155,False,False,False,False,0.09135275465714374,0.07199431227792621,False,False,False,False,67908142,41155331.110651985,False,False,False,False,6208567.047455336,False,False,False,False
2023-07-14 00:00:00+00:00,36.7666721462,37.5222654537,36.6338205757,37.0904978494,7464929,,,36.55656943151848,36.963709503377345,37.4906052731344,,,,37.75709357911307,36.70817665681762,37.57422315049575,#000000,0.0,0.0,2.4974829234271634,37.472924104893636,-0.2827855005809139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18354299300384,3.8217655184878083,False,False,False,False,False,0.0,0,1.001426487050573,0.9963171145817497,False,False,False,False,-0.007892299205166308,0.032051006536379954,False,False,False,False,60443213,42584063.10245554,False,False,False,False,6301630.895791978,False,False,False,False
2023-07-21 00:00:00+00:00,36.8995237168,36.9410398326,35.8367111525,36.6919431378,8489469,,,36.55664318373464,36.95478489728375,37.472519385395664,,,,37.622411710885345,36.70431284193559,37.554749489250256,#000000,0.0,0.0,2.496717751747655,37.324666819396946,-0.17028080258545683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51101939564834,3.0443933226964646,False,False,False,False,False,0.0,0,0.9569751105462493,1.0326502389103336,False,False,False,False,-0.12592938044465804,-0.04693918695413904,False,False,False,False,68932682,44535812.6504218,False,False,False,False,6463692.977585165,False,False,False,False
2023-07-28 00:00:00+00:00,35.7702853672,37.3371035772,35.7287692514,37.0489817336,6813312,,,36.550270305522886,36.94302537083585,37.454202786813184,,,,37.511209651973516,36.69564094337982,37.535401824088574,#000000,0.0,0.0,2.5067974437079616,37.21319658613463,-0.5755994456418165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35823491439102,0.8582305669703345,False,False,False,False,False,0.0,0,0.9538647756353344,1.0066768938489348,False,False,False,False,-0.10107492409844424,-0.07400705552629164,False,False,False,False,62119370,45838298.38002018,False,False,False,False,6489590.682949227,False,False,False,False
2023-08-04 00:00:00+00:00,34.8984469355,36.1439304093,34.450072885,35.8616208219,7232643,,,36.51733173424918,36.91077465350267,37.41750152941682,,,,37.32166739868482,36.663216035233596,37.49783975523254,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5245298244347527,36.99987636513779,-0.8324042795209615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72345715722476,-1.728325455062631,False,True,False,True,False,0.0,0,0.9175767263195184,1.0704369384708343,False,False,False,False,-0.32190755131958326,-0.19795730342293744,False,False,False,False,54886727,46508552.35187054,False,False,False,False,6544631.595323359,False,False,False,False
2023-08-11 00:00:00+00:00,35.0645113987,35.4796725566,34.4085567692,34.8569308197,4676894,,,36.4941306720264,36.888450868194326,37.392543747897676,,,,37.205663538171656,36.64054026225219,37.47235377347336,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.497037798278194,36.87742632933009,-0.7260262267075691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17851122314769,-3.222928289091442,False,True,False,True,False,0.0,0,0.9350660309128207,1.0475091392454918,False,False,False,False,-0.34282825441539394,-0.2703927789191657,False,False,False,False,59563621,47475594.4739542,False,False,False,False,6406280.662336443,False,False,False,False
2023-08-18 00:00:00+00:00,33.7858150323,35.0645113987,33.611447346,34.9482662745,6631314,,,36.444970040424266,36.84424913402528,37.34611897198275,,,,37.005035436758554,36.593817108358934,37.42532301936342,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.501822860518436,36.66174196299431,-1.149532597243257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.60738625761621,-5.686753429717228,False,True,False,True,False,0.0,0,0.910741319554954,1.0605336617801078,False,False,False,False,-0.34282825441539394,-0.3066105166672798,False,False,False,False,52932307,47879795.40180944,False,False,False,False,6422949.798459669,False,False,False,False
2023-08-25 00:00:00+00:00,34.3836470997,34.607834125,33.4361663051,33.8605440407,9953351,,,36.37459224668831,36.78025311164795,37.278643066839216,,,,36.747943975964105,36.52658059477141,37.356944698800625,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.498960846691998,35.72095766891425,-0.5351466674576031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9722501849909,-6.2785331373128415,False,True,False,True,False,0.0,0,0.926422924979505,1.0690234074495786,False,False,False,False,-0.34282825441539394,-0.32471938554133684,False,False,False,False,62885658,48991340.77945318,False,False,False,False,6684460.998573767,False,False,False,False
2023-09-01 00:00:00+00:00,34.4168599923,35.6706466893,34.3670406534,34.4749825545,6296241,,,36.345068625523595,36.7512874578099,37.2462915425098,,,,36.64420037861747,36.49744360582624,37.323928539501466,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4818479355864294,35.71488805543696,-0.5230087003014765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58534232584742,-6.685293766522555,False,True,False,True,False,0.0,0,0.9640098780735737,1.0099482106987208,False,False,False,False,-0.20217016459571716,-0.263444775068527,False,False,False,False,69181899,50486937.684678875,False,False,False,False,6655703.961642377,False,False,False,False
2023-09-08 00:00:00+00:00,33.6446602386,34.4749825545,33.4952022217,34.4168599923,4126630,,,36.31469493726351,36.72369158959173,37.21745799526426,,,,36.54983386492576,36.468416183976466,37.29475138675365,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4415253200134304,35.61386009314964,-0.8065449243585199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.394829414576314,-7.8997965910972,False,True,False,True,False,0.0,0,0.9553737047476453,1.0451933171609955,False,False,False,False,-0.34282825441539394,-0.30313651474196046,False,False,False,False,65055269,51566073.337665625,False,False,False,False,6468365.149668868,False,False,False,False
2023-09-15 00:00:00+00:00,34.4514216861,34.7172839325,33.7401473049,33.8854537102,7957987,,,36.268156747580726,36.679767345649644,37.170214584974275,,,,36.41144144019177,36.42321602737337,37.2467723171542,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.316659994162321,35.51523105539179,-0.4591996114977809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.173326276239194,-7.8997965910972,False,True,False,True,False,0.0,0,0.9615903288419674,1.0266678787503571,False,False,False,False,-0.30768397703770795,-0.30541024588983423,False,False,False,False,73013256,53154753.53487558,False,False,False,False,6578707.508952656,False,False,False,False
2023-09-22 00:00:00+00:00,33.6488505581,34.6626246146,33.5305769182,34.4852141547,7426702,,,36.219112028166705,36.63426821018109,37.122187054988764,,,,36.277501913555504,36.375908532394156,37.19812059625779,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.193703603961333,35.399142583287535,-0.7978707889374398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75736913717419,-7.8997965910972,False,True,False,True,False,0.0,0,0.9171550998543383,1.0548572006028838,False,False,False,False,-0.32664590874204347,-0.31602807731593885,False,False,False,False,65586554,54075627.643403314,False,False,False,False,6641521.915696903,False,False,False,False
2023-09-29 00:00:00+00:00,32.2464631133,33.6319543238,31.8494016078,33.5305769182,13725964,,,36.08216880164715,36.51310068050249,37.00033057332125,,,,35.93958557602342,36.24629282253349,37.075496178719234,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.136885470967715,35.01856923232464,-1.2972647138497564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.022950700483534,-9.452469636741519,False,True,False,True,False,0.0,0,0.8496630254972632,1.0992929327432612,False,False,False,False,-0.34282825441539394,-0.32942816586566637,False,False,False,False,51860590,53911550.780929,False,False,False,False,7166295.403423058,False,False,False,False
2023-10-06 00:00:00+00:00,31.5283731566,32.2802555818,30.5399434516,32.1788781762,14417336,,,35.90620842590566,36.35913349818187,36.8483333268922,,,,35.54671252494695,36.08037959822648,36.922973886666746,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.187302498093978,33.552631075977786,-0.9254586053560171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.151151338299485,-11.32607449722429,False,True,False,True,False,0.0,0,0.7920738716416411,1.1910032644402444,True,False,False,False,-0.34282825441539394,-0.3361282101405302,False,False,False,False,37443254,52691676.94530463,False,False,False,False,7703409.521688016,False,False,False,False
2023-10-13 00:00:00+00:00,31.9676752478,32.4914585103,31.3594108139,31.3594108139,9264176,,,35.81170143484841,36.27443539306554,36.76345374993467,,,,35.35469731264997,35.99034731195323,36.83764659009455,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2007786988913733,33.4637123681064,-0.6797762633108084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.697085401466126,-11.827359384091977,False,True,False,True,False,0.0,0,0.7891536561045518,1.2227878272017352,False,False,False,False,-0.2937150493441628,-0.3149216297423465,False,False,False,False,46707430,52248399.39380059,False,False,False,False,7819021.85341483,False,False,False,False
2023-10-20 00:00:00+00:00,31.1988965883,32.7111095559,31.1988965883,32.0943970048,8969088,,,35.71906517122048,36.191162793193485,36.68013363637586,,,,35.17572665323641,35.90195922531029,36.753918396469714,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.251125486703804,33.34224569960672,-0.9521233374000433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.666457507463434,-12.907707373987087,False,True,False,True,False,0.0,0,0.7515542081273451,1.2053892666590067,False,False,False,False,-0.2909404463695288,-0.3029310380559377,False,False,False,False,37738342,51173580.32759313,False,False,False,False,7904211.938347065,False,False,False,False
2023-10-27 00:00:00+00:00,30.9623493084,31.9000903107,30.9116606056,31.0637267141,9540846,,,35.614580158763026,36.097390883165836,36.58680322666552,,,,34.981601797526366,35.802302991541524,36.660212694923025,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.305669588530859,33.179850858517746,-0.9617603325074461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.720380959247464,-13.909265983117464,False,True,False,True,False,0.0,0,0.7370371000198769,1.2359200842005384,False,False,False,False,-0.34282825441539394,-0.3228796462356658,False,False,False,False,28197496,49471648.15517883,True,False,False,False,8025444.091062097,True,False,False,False
