date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_193,Gap_Up_aVWAP_21,Gap_Down_aVWAP_118,Gap_Down_aVWAP_91,Gap_Down_aVWAP_43,Gap_Down_aVWAP_24,Gap_Down_aVWAP_11,aVWAP_OB_bull_171,aVWAP_OB_bull_96,aVWAP_OB_bear_165,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-24 00:00:00+00:00,21.5527543558,21.6750528309,21.4398634556,21.4398634556,3538085,,21.15290177778241,,20.79055837031624,21.219573198387305,21.133089185334526,21.21164460553533,,21.05188913382929,,#000000,0.0,0.0,0.5732367788083789,21.129729155885578,0.7379589299796694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90140027936367,-8.628217311971014,False,False,False,False,True,0.0,0,0.9931396365441925,0.9531989551214137,False,False,False,False,0.12856444747720436,0.02139087788013272,False,False,False,False,-21234307,-20203168.666130047,False,False,False,False,4702028.323703924,False,False,False,False
2023-12-01 00:00:00+00:00,22.0419482565,22.0795785565,21.5997922308,21.6656452559,4386910,,21.162798108349694,,20.86726601131996,21.232544069320813,21.143724977059804,21.21962568699214,,21.18094414086431,,#000000,0.0,0.0,0.5778486429086618,21.18560097143215,1.48195776796729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91518791594082,-4.9527011754906525,True,False,False,False,True,1.9416977996527436,0,0.991766010905889,0.9276854066267416,False,False,False,False,0.24837220766710755,0.13488154277362013,False,False,False,False,-16847397,-19954592.98715745,False,False,False,False,4678686.225651782,False,False,False,False
2023-12-08 00:00:00+00:00,22.1642467316,22.2959527818,21.9666876564,22.0231331064,3413902,,21.17269886889675,,20.93197350363988,21.245707253863056,21.154290013838136,21.227792750746957,,21.281974393847708,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5856441541803225,21.23332901486474,1.5895620405162023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.19420990706902,-2.020304049710262,True,False,True,False,True,2.943707498334142,0,1.0075296396444573,0.9083746122092732,False,False,False,False,0.34282821065149377,0.23885487671255695,False,False,False,False,-13433495,-19471548.691812456,False,False,False,False,4584998.505233131,False,False,False,False
2023-12-15 00:00:00+00:00,22.6440330573,22.6534406323,22.1266164316,22.1548391566,5419549,,21.193261278147876,,21.046996183113585,21.273302591602487,21.17610114482332,21.24507118931369,,21.452508805970613,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6044088919284585,21.320472774254036,2.1898425068217375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98018198656444,1.390339799730512,True,False,True,False,True,6.693973889840169,0,1.0206932324324092,0.8806863474356298,False,False,False,False,0.3428282164544108,0.2908415465834839,False,False,False,False,-8013946,-18622837.38130783,False,False,False,False,4646817.060401048,False,False,False,False
2023-12-22 00:00:00+00:00,22.723424467,22.8083189545,22.5442027714,22.6290972588,4482035,,21.21258367393511,,21.142535922029086,21.299166448079077,21.196530511950105,21.2614648773582,,21.583573212724676,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6239208911545256,21.392999888449364,2.1323610050767363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.900873345818205,3.966911458308772,True,False,True,False,True,7.289017631206956,0,1.0530464534471504,0.8740847876318405,False,False,False,False,0.34282822131093094,0.3168348839472074,False,False,False,False,-3531911,-17504990.982692435,False,False,False,False,4634610.981852822,False,False,False,False
2023-12-29 00:00:00+00:00,22.8083189545,22.9026461627,22.6479627004,22.7611553503,3666990,,21.22901023828263,,21.21710124094515,21.321022222036827,21.213868496271562,21.275470022905807,,21.679340554956916,,"rgba(38, 166, 154, 1.0)",1.0,23.123236,0.6442283117959733,21.78733119898874,1.5848228598723968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22298113358539,6.006905485095103,True,False,True,False,True,7.926576435921799,0,1.0711248152612658,0.8646343098410664,False,False,False,False,0.3428282227142928,0.3298315533307501,False,False,False,False,135079,-16198319.132122625,False,False,False,False,4562935.353567428,False,False,False,False
2024-01-05 00:00:00+00:00,22.7611553503,22.8554825586,22.699842665,22.780020792,4055451,,21.246620694982784,,21.291388197978907,21.344230860202597,21.232439411988608,21.290519946582872,,21.767785365224785,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6609669925816273,21.831710591760583,1.4061893694708736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58144228462821,7.187833625696953,True,False,True,False,True,7.486280906952775,0,1.0909479584020374,0.8617298110426975,False,False,False,False,0.3428282227462575,0.33632988803850383,False,False,False,False,-3920372,-15288841.566780208,False,False,False,False,4525343.919969841,False,False,False,False
2024-01-12 00:00:00+00:00,22.7705880712,22.9026461627,22.7092753858,22.8271843961,7595556,,21.279005599580184,,21.414802651604347,21.386399838660612,21.266537023875696,21.31831493365995,,21.902886792888214,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6780925012245445,21.909065640672345,1.270508712265449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5815156110221,8.11281686623061,True,False,True,False,True,7.559357141883755,0,1.0921849636893481,0.8630928521089826,False,False,False,False,0.34282822312486555,0.33957905558168466,False,False,False,False,3675184,-13884098.932203894,False,False,False,False,4752767.037009112,False,False,False,False
2024-01-19 00:00:00+00:00,22.4310101215,22.7517226295,22.426293761,22.6762608629,2434480,,21.287382689040708,,21.443566551724583,21.3970201313181,21.27536117756183,21.32548887642832,,21.928529634184823,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6864355314119456,21.91682521703806,0.7490651065283622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12847003993274,8.11281686623061,True,False,True,False,True,4.40222174744563,0,1.0267571664291695,0.8970330828002716,False,False,False,False,0.2763322475865382,0.3079556515841114,False,False,False,False,1240704,-12763743.15944805,False,False,False,False,4581042.071304733,False,False,False,False
2024-01-26 00:00:00+00:00,22.5175235644,22.5931809304,22.4087661007,22.4891520521,3127158,,21.29772758762133,,21.477466737704287,21.410027750057026,21.286253579228088,21.334356792311688,,21.95709742600331,,"rgba(38, 166, 154, 1.0)",-1.0,22.475992,0.6978570015130916,22.16669875138198,0.5027173364419425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.42373312302172,8.11281686623061,True,False,True,False,True,5.097149773137854,0,1.027764981989153,0.9170331766867478,False,False,False,False,0.250044406861236,0.27900002922267375,False,False,False,False,4367862,-11494735.369859304,False,False,False,False,4473346.95491179,False,False,False,False
2024-02-02 00:00:00+00:00,22.6782954672,22.9138735906,22.5080663936,22.5269807351,4414381,,21.314326881337667,,21.530139165658817,21.431030694114916,21.303693528978386,21.34868111968556,,22.005557474345988,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7119016519802894,22.509535040480646,0.23705581557496955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.528371848380445,8.11281686623061,True,False,True,False,True,6.378041388971891,0,1.0787775282539105,0.8596690109957238,False,False,False,False,0.3133853120586277,0.2961926706406507,False,False,False,False,8782243,-9992736.972091949,False,False,False,False,4468979.106399805,False,False,False,False
2024-02-09 00:00:00+00:00,22.5742665889,22.6451953695,22.4607805398,22.6310096134,13448145,,21.357685242372334,,21.649632249036344,21.484383357448255,21.349197012682747,21.386189850263687,,22.097477021670002,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7208662345232308,22.48335435930962,0.1261152558359288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.92773262592034,8.11281686623061,True,False,True,False,True,5.405250274396245,0,1.064881617589707,0.8678474303975796,False,False,False,False,0.26553318820477806,0.2808629294227144,False,False,False,False,-4665902,-9598156.603788842,False,False,False,False,5134102.505925746,False,False,False,False
2024-02-16 00:00:00+00:00,22.5553522474,22.6700677286,22.4134946861,22.6026381011,7148451,,21.3792761888779,,21.701718576735345,21.510403568984113,21.37180815392265,21.40497461660638,,22.133821931940833,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7268040008183829,22.482329500626143,0.10047103028000856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3729203047362,8.11281686623061,True,False,True,False,True,5.227321621671443,0,1.0770077779336498,0.8558150138446834,False,False,False,False,0.262185760945384,0.2715243451840492,False,False,False,False,-11814353,-9762319.299804483,False,False,False,False,5283313.505486801,False,False,False,False
2024-02-23 00:00:00+00:00,22.6771452155,22.7055864512,22.5634750771,22.6676648036,2666812,,21.387820852126648,,21.721805673537304,21.520714927910102,21.380742985467275,21.412442655679534,,22.148921102042536,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7323536461631477,22.489479214885197,0.2562505172166476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50183083268422,8.11281686623061,True,False,True,False,True,6.227281526473089,0,1.1162652913414688,0.8245696161056845,False,False,False,False,0.2900709996380497,0.28079767241104947,False,False,False,False,-9147541,-9716780.166485632,False,False,False,False,5089498.579154446,False,False,False,False
2024-03-01 00:00:00+00:00,22.7624689224,22.790815354,22.5728606848,22.6961060393,2589073,,21.396396506675767,,21.741718647255603,21.53107142086055,21.389703247482036,21.419955311503283,,22.164416672117305,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7329157287407231,22.4992973023027,0.3590748701074737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95672492862154,8.11281686623061,True,False,True,False,True,6.924723421113669,0,1.1148704926678585,0.8237794337352391,False,False,False,False,0.30446223111390064,0.2926299517624751,False,False,False,False,-6558468,-9482831.117116325,False,False,False,False,4904281.869587449,False,False,False,False
2024-03-08 00:00:00+00:00,22.8193513937,22.8857142769,22.6487039799,22.715066863,3406669,,21.408154702091824,,21.768689558216455,21.545286831630218,21.401978139353158,21.43028292542729,,22.186210894922798,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7256027304155896,22.665753996864442,0.21168249566478986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52598925536607,8.11281686623061,True,False,True,False,True,7.391144414983955,0,1.129502158547212,0.8051602433094922,False,False,False,False,0.3307503678172388,0.3116901597898569,False,False,False,False,-3151799,-9013865.775107708,False,False,False,False,4793347.582951342,False,False,False,False
2024-03-15 00:00:00+00:00,22.8288318056,22.8477926293,22.6676648036,22.8193513937,2421412,,21.41637296770292,,21.786970173563073,21.55517121253872,21.410552781266222,21.437512204649913,,22.20071627250118,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7270030495118663,22.672225520598698,0.21541351870044173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.97501917846225,8.295619594876172,True,False,True,False,True,7.469832536355614,0,1.126618135803705,0.8096081215286971,False,False,False,False,0.32780982028191163,0.3197499900358843,False,False,False,False,-730387,-8400274.75472936,False,False,False,False,4617648.650880872,False,False,False,False
2024-03-22 00:00:00+00:00,22.7562174833,22.7752285255,22.613634667,22.7752285255,2600966,,21.424667640713036,,21.8046221469363,21.565048472056542,21.419204868007583,21.444812417077422,,22.21383590287682,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7229621104213648,22.670537461898803,0.11851246443780916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.67104068531596,8.295619594876172,True,False,True,False,True,6.726407798026134,0,1.155161035979479,0.8014155031699709,False,False,False,False,0.3083137789804654,0.3140318845081749,False,False,False,False,-3331353,-8024799.069193852,False,False,False,False,4468264.7508156225,False,False,False,False
2024-03-29 00:00:00+00:00,22.6516567513,22.6896788357,22.578939515,22.6706677935,1573373,,21.429345594605056,,21.814125525405775,21.570558121326382,21.42408373343238,21.44892995257938,,22.220313486402805,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7072942856576712,22.66580090084331,-0.019997545335966368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.568365527387286,8.295619594876172,True,False,True,False,True,5.658066653152542,0,1.1966896710710773,0.7565408052590435,False,False,False,False,0.2900038691601699,0.30201787683417236,False,False,False,False,-4904726,-7793682.545549863,False,False,False,False,4253828.32482928,False,False,False,False
2024-04-05 00:00:00+00:00,22.3379745555,22.5756125826,22.2951997106,22.5661070616,2715832,,21.435770943974113,22.402928949566665,21.82546373378941,21.577857081820408,21.430789419847642,21.45456908552894,,22.224981223355368,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.675519733287812,22.637982873148584,-0.4441148094792391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44452577672832,8.295619594876172,True,False,True,False,False,2.554577998621422,0,1.1753981029846696,0.7337102933313281,False,False,False,False,0.23068500671632677,0.26635144177524955,False,False,False,False,-7620558,-7780858.505138762,False,False,False,False,4139902.6711382223,False,False,False,False
2024-04-12 00:00:00+00:00,22.4330297663,22.5185794561,22.2476721051,22.3759966398,3364695,,21.443589060681383,22.40117563774276,21.838845514463543,21.586690219899435,21.438944201826075,21.46144068878053,,22.230346124667907,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6438351552018493,22.553513789863466,-0.18713489406413966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.800493998170055,12.769953825760346,True,False,True,False,False,3.4063761321596324,0,1.1713026473783976,0.7740958022447307,False,False,True,False,0.21537022337850203,0.2408608325768758,False,False,False,False,-4255863,-7519747.726980335,False,False,False,False,4082479.880683539,False,False,False,False
2024-04-19 00:00:00+00:00,22.3759966398,22.4805573718,22.3094579922,22.4140187242,2541182,,21.44934262802435,22.397489894673694,21.84835410032065,21.593147316195406,21.44494264410467,21.46650403711016,,22.233933337225462,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.629493639022364,22.53930641305971,-0.25943037885710346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21822320287502,11.146346008904743,True,False,True,False,False,2.8459902828546007,0,1.2146908121027074,0.7473964105994939,False,False,False,False,0.2188418845470561,0.22985135856196595,False,False,False,False,-6797045,-7466214.191648458,False,False,False,False,3968309.6672995733,False,False,False,False
2024-04-26 00:00:00+00:00,22.3122602158,22.4819134545,22.2741358925,22.4456953473,2773152,,21.455327056259144,22.38741766742188,21.85775909484003,21.599792570171733,21.451179843658196,21.471773935428715,,22.236881172619395,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6220607559278822,22.52275722308304,-0.3383865728180505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.627217539127614,9.533697891416992,True,False,True,False,False,2.216656265187442,0,1.2072077468045528,0.7004299098453615,False,False,False,False,0.2001863143016753,0.21501883643182063,False,False,False,False,-9570197,-7622064.770044869,False,False,False,False,3879779.469721827,False,False,True,False
2024-05-03 00:00:00+00:00,22.4838196707,22.5314750748,22.2646048116,22.3885088624,3199529,,21.462667192669034,22.396014887859383,21.86966204096497,21.608018857654063,21.458823428785063,21.478255822077013,,22.242020578523483,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6188880317322866,22.517314851560283,-0.05412155211101377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64313750475413,9.457254721014245,True,False,True,False,False,3.7976857100991914,0,1.2192971360735003,0.7449474295551735,False,False,False,False,0.18156552334110734,0.19829217988646397,False,False,False,False,-6370668,-7529368.713004508,False,False,False,False,3829390.546038729,False,False,False,False
2024-05-10 00:00:00+00:00,22.6077237214,22.6744412872,22.4933507515,22.5124129131,2843062,,21.470199041485202,22.427942655567257,21.88284404633154,21.616640208737653,21.466657962079708,21.48493269409115,,22.250241878294357,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6217205196680098,22.52881354163311,0.12692227016896082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.424631349045285,9.457254721014245,True,False,True,False,False,4.919573603702819,0,1.1958416013345141,0.7485336714152779,False,False,False,False,0.23782902394558164,0.2180606019160228,False,False,False,False,-3527606,-7232941.845374545,False,False,False,False,3756329.1722580823,False,False,False,False
2024-05-17 00:00:00+00:00,22.6172548022,22.7745176359,22.6077237214,22.6458480447,2134239,,21.476159356903118,22.45395653735413,21.893436805617025,21.62350140300117,21.472853931103106,21.490227071556866,,22.257458289612362,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6245244352326692,22.563851448770748,0.08551043068372119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04224640473541,9.457254721014245,True,False,True,False,False,5.006139308946299,0,1.1825694865197103,0.7642087893956329,False,False,False,False,0.27609994098764656,0.2470802714518347,False,False,False,False,-1393367,-6800380.745717172,False,False,False,False,3636174.3446834097,False,False,False,False
2024-05-24 00:00:00+00:00,22.4296663111,22.6386721918,22.3771042468,22.6016876121,2573080,,21.482164005146124,22.45719342442772,21.902871551210563,21.630211307411777,21.479096660328615,21.49555499816707,,22.262051581576173,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.625667505180617,22.536904549066758,-0.17139812612739191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94872630358263,9.437863211665423,False,False,True,False,False,3.0694140407277715,1,1.0937776942010053,0.81031058990793,False,False,False,False,0.127085722350359,0.18708299690109687,False,False,False,False,-3966447,-6590459.7275159,False,False,False,False,3557426.615447602,False,False,False,False
2024-05-31 00:00:00+00:00,22.3723258774,22.4486842216,22.2910935963,22.3818826163,2010717,,21.486290584709614,22.449993763541098,21.908661189792475,21.634707475213396,21.483386841153674,21.49921419627675,,22.263762460553775,,#000000,0.0,0.0,0.6233554240654309,22.515973598683594,-0.23044272294406862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72541740114265,8.132498758741676,False,False,False,False,False,2.4843713922447215,1,1.0679481516708509,0.9001710636684619,False,False,False,False,-0.0969108384726475,0.04508607921422468,False,False,False,False,-5977164,-6545030.414366574,False,False,False,False,3442855.5328218536,False,False,False,False
2024-06-07 00:00:00+00:00,22.5921308732,22.7450386963,22.4105528332,22.4296663111,2766436,,21.49325109312136,22.463617422473366,21.919943674556748,21.642560324620774,21.490615854628807,21.50541083987767,,22.270523076939497,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6193318515510794,22.5261433705182,0.10654627646961519,0.0,0.0,0.0,0.0,1.0,22.5156769616,22.4486842216,169.0,54.381402968731166,8.132498758741676,False,False,True,False,False,4.549472713310273,1,1.0228762278164427,0.8823884533711712,False,False,False,False,-0.015331752692794449,0.014877163260715115,False,False,False,False,-3210728,-6298045.05033942,False,False,False,False,3392750.382242457,False,False,False,False
2024-06-14 00:00:00+00:00,22.8788330416,22.8979465195,22.5156769616,22.5921308732,2498184,,21.500496298178703,22.489137080942694,21.932516641944268,21.650889108973427,21.498134694437308,21.5118790867801,,22.27979818031405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6271087181706643,22.550599659990755,0.5234074604587425,0.0,0.0,0.0,0.0,1.0,22.7642477416,22.7450386963,130.0,56.504819783180864,8.132498758741676,True,False,True,False,True,7.122263335517101,1,1.0146482793071168,0.912358446139038,False,False,False,False,0.18191719846106358,0.09839718086088935,False,False,False,False,-712544,-5884304.23179576,False,False,False,False,3326486.2057800526,False,False,False,False
2024-06-21 00:00:00+00:00,22.8692763027,22.9170599974,22.7642477416,22.80237913,2043358,,21.506760638181987,22.512585544460745,21.943560986917824,21.658129579442537,21.504632449337635,21.517480622558775,,22.288431764214845,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6359656755621538,22.572396758156323,0.46681693045973804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93886525769625,8.132498758741676,True,False,True,False,True,7.020381994860628,1,0.9874204717753811,0.9328559390182665,False,False,False,False,0.3428280970847766,0.22061263897283295,False,False,False,False,-2755902,-5652570.733144222,False,False,False,False,3231439.672018567,False,False,False,False
2024-06-28 00:00:00+00:00,22.6932283861,22.9232273224,22.6692701636,22.9232273224,1909063,,21.512179775889308,22.526847977681136,21.952660271481328,21.664320456078887,21.510252344911333,21.522327914567697,,22.29503398949122,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6417008659929401,22.583739087935562,0.17062357862805452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.47632614861179,8.132498758741676,True,False,True,False,True,5.151253522158921,1,0.955087407551856,0.9471902811184422,False,False,False,False,0.2744331655294873,0.24752290225116014,False,False,False,False,-4664965,-5579414.752911316,False,False,False,False,3133485.844461636,False,False,False,False
2024-07-05 00:00:00+00:00,22.8369777213,22.8753108774,22.5686456289,22.616562074,1489436,,21.51636999532083,22.536822425179654,21.959606411595963,21.669095553749603,21.514596624472098,21.52607875016033,,22.300041316138792,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6495850909080885,22.59138346932165,0.37807864653269824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.00582861987449,8.132498758741676,True,False,True,False,True,6.452789068626501,1,0.9319492148831262,0.9485762153600572,False,False,False,False,0.1651038506104189,0.2063133764307895,False,False,False,False,-3175529,-5401349.141584552,False,False,False,False,3011704.374501515,False,False,False,False
2024-07-12 00:00:00+00:00,22.9423939005,22.9615604785,22.7794779872,22.8082278543,2278440,,21.523411258056242,22.558763368663044,21.97174618881531,21.677208481203788,21.52189358291596,21.532391714994656,,22.30966903311859,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6591114163415009,22.610319101455232,0.5038219499944344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98081215493602,4.889865847111132,True,False,True,False,True,7.395435413287579,1,0.9638634018293226,0.9422665191607124,False,False,False,False,0.34282810647041445,0.274570741450602,False,False,False,False,-897089,-5067700.242207918,False,False,False,False,2957388.4949088106,False,False,False,False
2024-07-19 00:00:00+00:00,22.8944774554,22.9710479346,22.8466568432,22.9136440334,2072037,,21.529796796580065,22.577009336066194,21.982627538754407,21.684551105011423,21.528508695339415,21.538122468125742,,22.31829684412657,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6666424691048041,22.625724418900823,0.4031441874083874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.249039430441655,5.2592545198493,True,False,True,False,True,6.873217099266544,1,1.023381765600771,0.9168422159492973,False,False,False,False,0.3428281169928282,0.3086994292217151,False,False,False,False,-2969126,-4912250.298340665,False,False,False,False,2891806.902693343,False,False,False,False
2024-07-26 00:00:00+00:00,22.9207273121,22.9687791513,22.7957925301,22.9687791513,2514698,,21.537417595560353,22.59617914048442,21.995371948956922,21.693280546296172,21.53640071626775,21.544968307759554,,22.32828210701097,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6689680779910254,22.641458843004784,0.4174615774401134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.60232662328041,5.733013403313848,True,False,True,False,True,7.1137348490473045,1,1.0179204906175763,0.8908774754074584,False,False,False,False,0.3067386357298687,0.3077190324757919,False,False,False,False,-454428,-4582041.239204319,False,False,False,False,2863872.909901243,False,False,False,False
2024-08-02 00:00:00+00:00,23.2474798189,23.2570901867,22.8822858407,22.9495584157,2328046,,21.545599507866257,22.624332911194415,22.009842281224437,21.7028013877037,21.544869735523065,21.552331852852348,,22.340911611081662,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.676337098728019,22.666758788125478,0.8586266107044546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64382435345405,7.815560883565972,True,False,True,False,True,10.027308650422988,0,1.0158868132251258,0.8956911003401149,False,False,False,False,0.3428281485768071,0.3252735905262995,False,False,False,False,1873618,-4103844.258522518,False,False,False,False,2824182.027686336,False,False,False,False
2024-08-09 00:00:00+00:00,22.9591687835,23.3435834973,22.8534547372,23.3435834973,2800581,,21.55485880797454,22.64989880535909,22.025604839396188,21.713480226788135,21.554450441307747,21.560672236679494,,22.354154766227463,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6769530861474532,22.79122573484093,0.24808668738750875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61717339756341,7.815560883565972,True,False,True,False,True,6.863917518771007,0,1.0233863922241855,0.8490591499494594,False,False,False,False,0.342828152764724,0.3340508716455117,False,False,False,False,-926963,-3868519.720854183,False,False,False,False,2822433.803413274,False,False,False,False
2024-08-16 00:00:00+00:00,23.0648828298,23.1369605886,22.9399480478,22.9591687835,2755726,,21.563830487404523,22.671970890713013,22.040585912778884,21.72378717568226,21.563729678370947,21.568762830581544,,22.366626572196235,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6821090908034391,22.806338700634832,0.37903633399847175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.467494712953155,7.815560883565972,True,False,True,False,True,7.79935179008822,0,1.0450579228321932,0.8847324017824094,False,False,False,False,0.28290616650669287,0.3084785190761023,False,False,False,False,1828763,-3446498.7785686883,False,False,False,False,2817492.4846419203,False,False,False,False
2024-08-23 00:00:00+00:00,23.0664810621,23.0953864269,22.9508596032,23.0279405758,2012519,,21.5702723419426,22.686223688809157,22.051149358112383,21.731159936038544,21.57039000899395,21.574577652699517,,22.375329219541534,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6893238174148313,22.81545625660914,0.364160934453532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.369567960856095,7.815560883565972,True,False,True,False,True,7.813581588213172,0,1.0240859776223328,0.8983015963835004,False,False,False,False,0.2679383548783893,0.2882084369772458,False,False,False,False,3841282,-2906663.165341378,False,False,False,False,2757864.819112889,False,False,False,False
2024-08-30 00:00:00+00:00,22.9604947247,23.0664810621,22.9450785302,23.0664810621,2335166,,21.577440104863687,22.699399708105982,22.062559712917114,21.739308299817303,21.57779848120947,21.581052856754066,,22.384453071009577,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6947469465180502,22.820913265647466,0.2009097841337632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3886342226172,7.815560883565972,True,False,True,False,False,6.6437266785841835,0,1.0219929016694134,0.9153047258468717,False,False,False,False,0.25114617792460725,0.26967730745092655,False,False,False,False,1506116,-2579790.63457535,False,False,False,False,2726553.795474897,False,False,False,False
2024-09-06 00:00:00+00:00,23.1724673995,23.2447308113,23.047210819,23.0857513053,2027632,,21.584321450737985,22.715892705433223,22.073957511818428,21.747215277716816,21.584908846671322,21.58727648479967,,22.39424472285899,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7040677357301983,22.83798855552181,0.4750662855347246,0.0,0.0,0.0,0.0,1.0,23.1435620348,23.0664810621,146.0,59.943474892536855,7.815560883565972,True,False,True,False,False,8.559170419302333,0,1.0120506533502558,0.8884429206594694,False,False,False,False,0.3428281589799136,0.30625273321542007,False,False,False,False,3533748,-2126935.920903102,False,False,False,False,2674781.810624905,False,False,False,False
