date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_784,Gap_Up_aVWAP_768,Gap_Up_aVWAP_606,Gap_Up_aVWAP_192,Gap_Up_aVWAP_174,Gap_Up_aVWAP_172,Gap_Up_aVWAP_78,Gap_Up_aVWAP_6,Gap_Down_aVWAP_816,Gap_Down_aVWAP_786,Gap_Down_aVWAP_774,Gap_Down_aVWAP_630,Gap_Down_aVWAP_366,Gap_Down_aVWAP_294,Gap_Down_aVWAP_246,Gap_Down_aVWAP_72,aVWAP_OB_bull_413,aVWAP_OB_bull_386,aVWAP_OB_bear_815,aVWAP_OB_bear_679,aVWAP_OB_bear_612,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,3.875,3.875,3.875,3.875,0.0,,,,,,,,,3.899999999999999,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96912806761607,-23.222210097778593,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,288.0,38.089539713848986,False,False,False,False,4.646461515594839,False,False,False,False
2025-03-20 19:00:00+00:00,3.875,3.875,3.8,3.8,200.0,,,,,,,,,3.8292452830188677,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64668643685833,-23.222210097778593,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,88.0,38.86334529968079,False,False,False,False,7.675198546360811,False,False,False,False
2025-03-21 14:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,3.8292452830188677,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.765058683019845,-23.222210097778593,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,88.0,39.625153899685735,False,False,False,False,7.556203220060643,False,False,False,False
2025-03-21 15:00:00+00:00,3.8,3.8,3.8,3.8,0.0,,,,,,,,,3.8292452830188677,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.510640180460854,-23.222210097778593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,88.0,40.3751515136441,False,False,False,False,7.4390527825403225,False,False,False,False
2025-03-21 16:00:00+00:00,3.8,3.8,3.76,3.8,26.0,,,,,,,,,3.824593837535014,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34102784542152,-23.222210097778593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,88.0,41.11352125761861,False,False,False,False,7.726819406066829,False,False,False,False
2025-03-21 17:00:00+00:00,3.8,3.8,3.775,3.775,0.0,,,,,,,,,3.824593837535014,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.016753644844805,-23.222210097778593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,88.0,41.84044340866328,False,False,False,False,7.607023756360366,False,False,False,False
2025-03-21 18:00:00+00:00,3.775,3.775,3.76,3.76,13.0,,,,,,,,,3.821507304116866,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8191299694861,-23.222210097778593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,75.0,42.35454506124214,False,False,False,False,7.690635791145477,False,False,False,False
2025-03-21 19:00:00+00:00,3.76,3.76,3.73,3.73,100.0,,,,,,,,,3.7982858499525163,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.021051839481224,-23.222210097778593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25.0,41.310288548664744,False,False,False,False,9.121788724616088,False,False,False,False
2025-03-24 14:00:00+00:00,3.725,3.775,3.71,3.775,641.0,,,,,,,,,3.7692389112903224,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7533333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.102146961568096,-23.222210097778593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,616.0,50.22020655566219,False,False,False,False,18.91835013973832,False,False,False,False
2025-03-24 15:00:00+00:00,3.775,3.775,3.775,3.775,0.0,,,,,,,,,3.7692389112903224,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.7533333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15621037629268,-23.222210097778593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,616.0,58.99198629898525,False,False,False,False,18.625042385633847,False,False,False,False
2025-03-24 16:00:00+00:00,3.775,3.81,3.775,3.81,13.0,,,,,,,,,3.7696152570480925,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7542278287461777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.04740313205174,-21.838668969141274,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,629.0,67.82931984473743,False,False,False,False,18.537832426166656,False,False,False,False
2025-03-24 17:00:00+00:00,3.81,3.86,3.81,3.86,83.0,,,,,,,,,3.7752389705882354,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7642627770239714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90911455244275,-14.491160011908107,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,712.0,77.81646217272599,False,False,False,False,19.53724587692376,False,False,False,False
2025-03-24 18:00:00+00:00,3.86,3.86,3.86,3.86,0.0,,,,,,,,,3.7752389705882354,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.7642627770239714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.483588832703425,-9.527211753520497,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,712.0,87.64876508477676,False,False,False,False,19.234342840072227,False,False,False,False
2025-03-24 19:00:00+00:00,3.86,3.89,3.86,3.89,13.0,,,,,,,,,3.7764759309718436,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.766268888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34577814697524,-4.381546001225658,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,725.0,97.53017957958642,False,False,False,False,19.13768636193157,False,False,False,False
2025-03-25 14:00:00+00:00,3.89,4.02,3.89,4.02,100.0,,,,,,,,,3.793144601720788,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.791021568627451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0041849718583,3.2015380274318517,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,825.0,108.80878144656957,False,False,False,False,20.391365643141935,False,False,False,False
2025-03-25 15:00:00+00:00,4.02,4.02,4.0,4.0,0.0,,,,,,,,,3.793144601720788,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.791021568627451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2932588660153,6.625603820365868,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,825.0,119.91252126910338,False,False,False,False,20.07522043937229,False,False,False,False
2025-03-25 16:00:00+00:00,4.0,4.0,4.0,4.0,0.0,,,,,,,,,3.793144601720788,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.791021568627451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48597479545327,9.192149173903317,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,825.0,130.84411008663665,False,False,False,False,19.763976711630086,False,False,False,False
2025-03-25 17:00:00+00:00,4.0,4.05,4.0,4.05,100.0,,,,,,,,,3.8116064565718677,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8165280701754387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3548114640391,12.50510603191622,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,925.0,143.1566045038981,False,False,False,False,21.007946064938146,False,False,False,False
2025-03-25 18:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,3.8116064565718677,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.8165280701754387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.26736924309631,14.984633171585955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,925.0,155.27820753484542,False,False,False,False,20.682241474784064,False,False,False,False
2025-03-25 19:00:00+00:00,4.05,4.06,3.94,4.06,212.0,,,,,,,,,3.8408063450099137,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.936825157773953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82379504925183,17.199586230778337,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1137.0,170.49870044128193,False,False,False,False,23.648408273624618,False,False,False,False
2025-03-26 14:00:00+00:00,4.06,4.06,4.005,4.005,100.0,,,,,,,,,3.8521223393263067,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9704991963193232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2540430493346,17.199586230778337,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1037.0,183.9328291166109,False,False,False,False,24.832153881785477,False,False,False,False
2025-03-26 15:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,,,,,,3.8521223393263067,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9704991963193232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20754171605644,17.199586230778337,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1037.0,197.15867672720609,False,False,False,False,24.447159247959345,False,False,False,False
2025-03-26 16:00:00+00:00,4.005,4.005,3.975,3.975,0.0,,,,,,,,,3.8521223393263067,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9704991963193232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49487552454023,25.225128316562234,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1037.0,210.1794724368618,False,False,False,False,24.06813352318478,False,False,False,False
2025-03-26 17:00:00+00:00,3.975,3.975,3.91,3.91,32.0,,,,,,,,,3.853669706180344,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9608519110930067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.975608471327334,17.972247069447306,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1005.0,222.50227131380967,False,False,False,False,24.19110819724393,False,False,False,False
2025-03-26 18:00:00+00:00,3.91,3.91,3.91,3.91,5.0,,,,,,,,,3.8538404040404037,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9593058053467907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9627637691854,13.231308209497477,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1005.0,234.63401904537852,False,False,False,False,23.89357163604635,False,False,False,False
2025-03-26 19:00:00+00:00,3.91,4.05,3.91,4.05,200.0,,,,,,,,,3.8700018018018016,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.974897736448538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03284185001233,13.231308209497477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1205.0,249.67845285862848,False,False,False,False,26.623903858743304,False,False,False,False
2025-03-27 14:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,3.8700018018018016,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.974897736448538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.746227237230286,13.231308209497477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1205.0,264.4896396360141,False,False,False,False,26.21113015550697,False,False,False,False
2025-03-27 15:00:00+00:00,4.05,4.05,3.93,3.98,212.0,,,,,,,,,3.8819964435822825,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.972943521218639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25781938791822,13.231308209497477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,993.0,275.78437390522316,False,False,False,False,29.091577749995235,False,False,False,False
2025-03-27 16:00:00+00:00,3.98,3.98,3.98,3.98,0.0,,,,,,,,,3.8819964435822825,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.972943521218639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59888082171018,13.231308209497477,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,993.0,286.9039960152197,False,False,False,False,28.64054553681701,False,False,False,False
2025-03-27 17:00:00+00:00,3.98,3.98,3.95,3.95,12.0,,,,,,,,,3.8824477659916425,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9724493032893076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.80427088348251,12.302175383103027,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,981.0,297.6651743715729,False,False,False,False,28.38255258275783,False,False,False,False
2025-03-27 18:00:00+00:00,3.95,3.95,3.95,3.95,0.0,,,,,,,,,3.8824477659916425,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.9724493032893076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94119759133073,10.022874700264325,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,981.0,308.25951275340896,False,False,False,False,27.94251300783135,False,False,False,False
2025-03-27 19:00:00+00:00,3.95,4.16,3.95,4.16,200.0,,,,,,,,,3.900702140134858,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.0147257596409345,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.82662711067969,10.022874700264325,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1181.0,321.7903730207979,False,False,False,False,30.61007094569443,False,False,False,False
2025-03-28 14:00:00+00:00,4.16,4.16,4.0,4.0,100.0,,,,,,,,,3.907131423757372,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.02205763403549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64778808442901,10.022874700264325,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1081.0,333.56106491194834,False,False,False,False,31.685883799249556,False,False,False,False
2025-03-28 15:00:00+00:00,4.0,4.075,4.0,4.075,0.0,,,,,,,,,3.907131423757372,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.02205763403549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30779148468682,10.022874700264325,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1081.0,345.14926545594915,False,False,False,False,31.19462978685809,False,False,False,False
2025-03-28 16:00:00+00:00,4.075,4.075,4.04,4.04,67.0,,,,,,,,,3.9110985934726203,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.022766926896561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51954246873604,10.022874700264325,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1014.0,355.51904428608947,False,False,False,False,31.74975180566649,False,False,False,False
2025-03-28 17:00:00+00:00,4.04,4.05,4.04,4.05,200.0,,,,,,,,,3.921365013252556,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.024080881043239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30321474952777,10.022874700264325,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1214.0,368.82882654521984,False,False,False,False,34.3582827854236,False,False,False,False
2025-03-28 18:00:00+00:00,4.05,4.05,4.05,4.05,0.0,,,,,,,,,3.921365013252556,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.024080881043239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.15899627005558,10.022874700264325,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1214.0,381.93225559103035,False,False,False,False,33.82559623061083,False,False,False,False
2025-03-28 19:00:00+00:00,4.05,4.05,3.87,3.915,115.0,,,,,,,,,3.9223512336719883,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012698295988485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.38058342711727,6.993633869729486,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,1099.0,393.049584961712,False,False,False,False,35.08411411850833,False,False,False,False
2025-03-31 14:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,3.9223512336719883,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012698295988485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.1949748651584,3.710849038833466,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1099.0,403.9945526367242,False,False,False,False,34.540174364733005,False,False,False,False
2025-03-31 15:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,3.9223512336719883,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012698295988485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.07123582385248,1.4766561225913648,False,True,False,True,False,1.3815655508339546,0,,,False,False,False,False,,,False,False,False,False,1099.0,414.7698308904184,False,False,False,False,34.00466778543482,False,False,False,False
2025-03-31 16:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,3.9223512336719883,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012698295988485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.655409796315205,-0.12449459410090213,False,True,False,True,False,1.3815655508339546,0,,,False,False,False,False,,,False,False,False,False,1099.0,425.37805056653593,False,False,False,False,33.47746363372265,False,False,False,False
2025-03-31 17:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,3.9223512336719883,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012698295988485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.71152577795702,-1.3414018360658133,False,True,False,True,False,1.381565550833976,0,,,False,False,False,False,,,False,False,False,False,1099.0,435.82180172054314,False,False,False,False,32.95843318978896,False,False,False,False
2025-03-31 18:00:00+00:00,3.915,3.915,3.915,3.915,0.0,,,,,,,,,3.9223512336719883,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.012698295988485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08226976571823,-2.3203500056281214,False,True,False,True,False,1.381565550833976,0,,,False,False,False,False,,,False,False,False,False,1099.0,446.10363425200757,False,False,False,False,32.44744972948216,False,False,False,False
2025-03-31 19:00:00+00:00,3.915,3.915,3.67,3.71,212.0,,,,,,,,,3.9111118598382753,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.9674792252461475,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66517606632185,-8.54343252491806,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,887.0,452.93923682174386,False,False,False,False,35.23121019879251,False,False,False,False
2025-04-01 14:00:00+00:00,3.71,3.71,3.445,3.445,120.0,,,,,,,,,3.896431347150259,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.928650996698386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.41451981724983,-15.176511650165153,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,767.0,457.8083959407866,False,False,False,False,36.54545500191201,False,False,False,False
2025-04-01 15:00:00+00:00,3.445,3.445,3.445,3.445,0.0,,,,,,,,,3.896431347150259,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.928650996698386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.58074898453514,-19.388014781663827,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,767.0,462.6020642207744,False,False,False,False,35.97885880033198,False,False,False,False
