date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_436,Gap_Up_aVWAP_430,Gap_Up_aVWAP_417,Gap_Up_aVWAP_394,Gap_Up_aVWAP_380,Gap_Up_aVWAP_372,Gap_Up_aVWAP_361,Gap_Up_aVWAP_354,Gap_Up_aVWAP_343,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_421,Gap_Down_aVWAP_415,Gap_Down_aVWAP_408,Gap_Down_aVWAP_389,Gap_Down_aVWAP_387,Gap_Down_aVWAP_384,Gap_Down_aVWAP_360,Gap_Down_aVWAP_358,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8720703263765,-21.29874134026731,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,2.404885019009984,False,False,False,False,0.6109572348038711,False,False,False,False
2023-12-14 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.49505108946228,-20.35603420977148,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,2.8637240109633173,False,False,False,False,0.6014850296131133,False,False,False,False
2023-12-15 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.91037159818613,-19.543577464808227,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,3.315449220095669,False,False,False,False,0.592159680316786,False,False,False,False
2023-12-18 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18725193733536,-18.82206000586093,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,3.7601709376135655,False,False,False,False,0.5829789100793165,False,False,False,False
2023-12-19 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37183883010152,-18.170991567972777,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,4.197997744782347,False,False,False,False,0.5739404773649084,False,False,False,False
2023-12-20 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.494896758612285,-17.579978027512034,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,4.629036539436884,False,False,False,False,0.5650421753902586,False,False,False,False
2023-12-21 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.57693537761946,-17.04365668731262,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,5.053392562081273,False,False,False,False,0.5562818315857584,False,False,False,False
2023-12-22 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63162779029092,-16.55886889174799,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,5.471169421583888,False,False,False,False,0.5476573070650489,False,False,False,False
2023-12-25 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66808939873856,-16.12317253181193,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,5.8824691204740605,False,False,False,False,0.5391664961028001,False,False,False,False
2023-12-26 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69239713770365,-15.734134848568736,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,6.287392079846556,False,False,False,False,0.5308073256205861,False,False,False,False
2023-12-27 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70860229701371,-15.389061761400804,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,6.686037163879942,False,False,False,False,0.522577754680732,False,False,False,False
2023-12-28 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71940573655375,-15.084956629649149,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,7.078501703974827,False,False,False,False,0.5144757739880075,False,False,False,False
2023-12-29 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.72660802958045,-14.818586988261572,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,7.464881522517853,False,False,False,False,0.5064994053990461,False,False,False,False
2024-01-01 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73140955826491,-14.586590708780918,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,7.845270956277266,False,False,False,False,0.498646701439371,False,False,False,False
2024-01-02 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73461057738788,-14.385585140378836,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,8.219762879435757,False,False,False,False,0.4909157448279079,False,False,False,False
2024-01-03 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73674459013653,-14.21226178865576,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,8.588448726266211,False,False,False,False,0.4833046480088706,False,False,False,False
2024-01-04 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.738167265302295,-14.063459948911245,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,8.95141851345588,False,False,False,False,0.4758115526909036,False,False,False,False
2024-01-05 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73911571541281,-13.93621858991284,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,9.308760862084473,False,False,False,False,0.46843462939337016,False,False,False,False
2024-01-08 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.739748015486484,-13.827808685945257,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,9.660563019261456,False,False,False,False,0.4611720769996745,False,False,False,False
2024-01-09 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.740169548868934,-13.73574937135168,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,10.006910879427945,False,False,False,False,0.454022122317509,False,False,False,False
2024-01-10 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7404505711239,-13.657811514538267,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,10.347889005328287,False,False,False,False,0.4469830196459197,False,False,False,False
2024-01-11 17:00:00+00:00,1.67,1.67,1.67,1.67,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.740637919293874,-13.592012043641397,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,10.68358064865653,False,False,False,False,0.4400530503490837,False,False,False,False
2024-01-12 17:00:00+00:00,1.67,1.675,1.67,1.675,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00828162018672,-0.6958349557752115,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,11.014067770382784,False,False,False,False,0.4332305224366948,False,False,False,False
2024-01-15 17:00:00+00:00,1.675,1.675,1.675,1.675,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6666666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.520044087448625,7.055177295461917,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,32.0,11.339431060764447,False,False,False,False,0.42651377015085457,False,False,False,False
2024-01-16 17:00:00+00:00,1.675,1.7,1.675,1.7,1.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6916666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38901886368907,16.748969127501937,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33.0,11.67525383501616,False,False,False,False,0.4354050295283607,False,False,False,False
2024-01-17 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6916666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.84625879963109,23.193969975008955,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33.0,12.005870054628314,False,False,False,False,0.4286545639542776,False,False,False,False
2024-01-18 17:00:00+00:00,1.72,1.72,1.72,1.72,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6916666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.48441875692576,27.286572472960643,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33.0,12.331360441378262,False,False,False,False,0.422008756761188,False,False,False,False
2024-01-19 17:00:00+00:00,1.72,1.72,1.61,1.61,143.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6469010416666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93474036034732,27.808797406591182,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-110.0,10.43475020197705,False,False,False,False,2.6325202489044255,False,False,False,False
2024-01-22 17:00:00+00:00,1.61,1.625,1.61,1.625,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6469010416666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80773075967266,19.03230137199263,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-110.0,8.567544772489034,False,False,False,False,2.5917059814795507,False,False,False,False
2024-01-23 17:00:00+00:00,1.625,1.625,1.625,1.625,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6469010416666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.38972435922288,13.291441469383741,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-110.0,6.72928826438843,False,False,False,False,2.5515244933945964,False,False,False,False
2024-01-24 17:00:00+00:00,1.625,1.7,1.62,1.7,365.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.666330833384899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.299381670475654,13.291441469383741,True,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,255.0,10.578446585870779,False,False,False,False,8.170880702799332,False,False,False,False
2024-01-25 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.666330833384899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.90581987797751,13.291441469383741,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,255.0,14.367928034151852,False,False,False,False,8.044200381825698,False,False,False,False
2024-01-26 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.666330833384899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.643445349645404,13.291441469383741,True,False,True,False,True,3.6019671330757888,0,,,False,False,False,False,,,False,False,False,False,255.0,18.09865783207198,False,False,False,False,7.919484096836152,False,False,False,False
2024-01-29 17:00:00+00:00,1.7,1.7,1.665,1.665,56.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.667362809027376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71433343604626,13.291441469383741,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,199.0,20.90332980366776,False,False,False,False,8.664918451923963,False,False,False,False
2024-01-30 17:00:00+00:00,1.665,1.69,1.665,1.69,100.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6695350963731106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.292418331256926,13.291441469383741,True,False,True,False,True,0.7476190697859053,0,,,False,False,False,False,,,False,False,False,False,299.0,25.214906085781436,False,False,False,False,10.080966227863126,False,False,False,False
2024-01-31 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.6695350963731106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67780826139736,13.291441469383741,True,False,True,False,True,0.7476190697859053,0,,,False,False,False,False,,,False,False,False,False,299.0,29.459636223986376,False,False,False,False,9.924672177818737,False,False,False,False
2024-02-01 17:00:00+00:00,1.69,1.69,1.645,1.645,57.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.478131087943794,12.229618873832365,False,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,32.754835662374184,False,False,False,False,10.654522221573485,False,False,False,False
2024-02-02 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67834630564141,8.63566057222151,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,35.99894673737613,False,False,False,False,10.489335830541338,False,False,False,False
2024-02-05 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81182311743982,5.96922607981945,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,39.19276151664162,False,False,False,False,10.326710468827518,False,False,False,False
2024-02-06 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56747432530543,3.89107281371502,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,42.337059787701435,False,False,False,False,10.166606430551122,False,False,False,False
2024-02-07 17:00:00+00:00,1.645,1.645,1.645,1.645,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6687632786581341,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.737908463882505,2.1978847355571745,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,242.0,45.432609248357224,False,False,False,False,10.008984625426297,False,False,False,False
2024-02-08 17:00:00+00:00,1.645,1.645,1.63,1.63,58.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.6662110691563834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.42481412554179,-0.8150174385268016,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,47.58094088791757,False,False,False,False,10.753031375419688,False,False,False,False
