date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_852,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_744,Gap_Up_aVWAP_738,Gap_Up_aVWAP_726,Gap_Up_aVWAP_725,Gap_Up_aVWAP_714,Gap_Down_aVWAP_894,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,aVWAP_OB_bull_83,aVWAP_OB_bear_855,aVWAP_OB_bear_768,aVWAP_OB_bear_342,aVWAP_OB_bear_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 17:00:00+00:00,115.24,115.3,114.92,115.08,3281.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.37098226790418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.12601283677842,-22.861292703193463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-25211.0,-4811.429954572467,False,False,False,False,3737.6408750377805,False,False,False,False
2025-01-10 18:00:00+00:00,115.07,115.7,115.07,115.49,1707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.29500638773554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.410789009597337,-22.861292703193463,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-23504.0,-5101.237242098475,False,False,False,False,3706.1580707736284,False,False,False,False
2025-01-10 19:00:00+00:00,115.47,115.47,114.61,114.67,8057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,116.92572687620844,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.176153219542353,-23.715125556846484,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-31561.0,-5511.46612206594,False,False,False,False,3773.6129844050447,False,False,False,False
2025-01-10 20:00:00+00:00,114.67,114.72,114.04,114.52,26717.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.25151104213312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12599352268007,-24.92838938946531,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58278.0,-6329.551918623057,False,False,False,False,4129.324411003417,False,False,False,False
2025-01-13 15:00:00+00:00,114.52,114.52,114.52,114.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.25151104213312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.425887058105214,-25.900696537981048,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-58278.0,-7134.954214458358,False,False,False,False,4065.3038774994875,False,False,False,False
2025-01-13 16:00:00+00:00,114.52,115.91,114.52,115.23,2218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.27016744596918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.139532162338682,-25.900696537981048,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56060.0,-7893.482056094663,False,False,False,False,4036.663507305697,False,False,False,False
2025-01-13 17:00:00+00:00,115.23,115.47,115.13,115.47,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,115.2877602161157,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.776530086315013,-28.24600052031122,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54290.0,-8612.807915690095,False,False,False,False,4001.5214374249886,False,False,False,False
2025-01-13 18:00:00+00:00,115.42,116.14,115.26,115.99,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.35842840033632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79434310547349,-22.767560241950974,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50038.0,-9255.058955756915,False,False,False,False,4005.404825992043,False,False,False,False
2025-01-13 19:00:00+00:00,116.0,116.39,115.855,116.23,4543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.44611075492504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02551622515536,-18.14222685445118,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45495.0,-9816.91850683045,False,False,False,False,4013.739634891391,False,False,False,False
2025-01-13 20:00:00+00:00,116.18,116.47,116.12,116.41,9153.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.59842737831389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42056696210574,-14.287708896608109,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-36342.0,-10228.160080367963,False,False,False,False,4093.418090164392,False,False,False,False
2025-01-14 15:00:00+00:00,116.61,117.47,116.595,117.12,5504.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.72223249532175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42547935413592,-8.92089768806106,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-30838.0,-10547.692482222723,False,False,False,False,4115.287577138587,False,False,False,False
2025-01-14 16:00:00+00:00,117.11,117.11,116.44,116.44,4118.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.77956058825832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90294833294125,-8.565705282877602,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34956.0,-10926.115854591362,False,False,False,False,4115.329630206205,False,False,False,False
2025-01-14 17:00:00+00:00,116.32,117.01,116.32,116.98,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.80991408462208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40497303904843,-6.053393909866379,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32780.0,-11264.935763822505,False,False,False,False,4085.2625041564966,False,False,False,False
2025-01-14 18:00:00+00:00,116.99,117.845,116.99,117.845,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.89961771274284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82297096989593,-1.7322776273284504,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-28748.0,-11535.991023298126,False,False,False,False,4084.436728898256,False,False,False,False
2025-01-14 19:00:00+00:00,117.845,117.85,117.2,117.22,2713.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,115.95032340299537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.791024714643896,-1.4872128191348324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31461.0,-11844.905891153969,False,False,False,False,4063.174143954097,False,False,False,False
2025-01-14 20:00:00+00:00,117.25,117.69,117.095,117.56,49080.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.50277143250976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8782961738519,-0.00025192389126971193,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17619.0,-11388.101148655458,False,False,False,False,4761.109428543956,False,False,False,False
2025-01-15 15:00:00+00:00,119.66,119.85,119.175,119.64,4652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.60300587324107,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.209737006488226,5.36898798845391,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22271.0,-10866.25461921894,False,False,False,False,4759.417809496763,False,False,False,False
2025-01-15 16:00:00+00:00,119.64,119.84,119.39,119.73,11082.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.82362321466864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90826528479329,9.035484810663505,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,33353.0,-10180.684780161282,False,False,False,False,4857.442339582084,False,False,False,False
2025-01-15 17:00:00+00:00,119.72,119.72,119.295,119.45,3578.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.88427140463277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01691970965092,10.327684880099469,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,29775.0,-9561.21679907351,False,False,False,False,4837.606024239726,False,False,False,False
2025-01-15 18:00:00+00:00,119.45,120.5,119.43,120.475,5301.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,116.990153771194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.58262356012804,13.061856951241069,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35076.0,-8869.166926219657,False,False,False,False,4844.7904269646915,False,False,False,False
2025-01-15 19:00:00+00:00,120.51,120.52,120.12,120.37,3725.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.06493849726688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76876462027171,14.538034230951112,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,31351.0,-8245.598446743383,False,False,False,False,4827.429335073766,False,False,False,False
2025-01-15 20:00:00+00:00,120.365,120.57,119.94,120.08,13364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,118.26348264333474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0609454287747,14.538034230951112,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17987.0,-7838.891494080694,False,False,False,False,4959.7792678633205,False,False,False,False
2025-01-16 15:00:00+00:00,115.84,117.69,115.345,117.63,13048.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.49709791728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.10137608430111,19.29232142938328,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,4939.0,-7640.784649211226,False,False,False,False,5085.1780389042,False,False,False,False
2025-01-16 16:00:00+00:00,117.59,117.9,117.265,117.325,13893.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.49112849351494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41095762506522,13.21644967920028,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-8954.0,-7661.144577130432,False,False,False,False,5221.733418145995,False,False,False,False
2025-01-16 17:00:00+00:00,117.325,117.695,117.23,117.275,26129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.44354459977654,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82594140411419,9.171025291972803,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-35083.0,-8086.289622446238,False,False,False,False,5545.877086081716,False,False,False,False
2025-01-16 18:00:00+00:00,117.06,117.52,116.97,117.295,7648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.4257211880715,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84687225958594,6.501398479966113,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-27435.0,-8386.269628299784,False,False,False,False,5578.468139010682,False,False,False,False
2025-01-16 19:00:00+00:00,117.295,117.59,117.15,117.545,9436.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.42162832961992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.890079512569955,5.492147051650306,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-17999.0,-8535.304207705989,False,False,False,False,5638.274834529896,False,False,False,False
2025-01-16 20:00:00+00:00,117.545,118.695,117.49,118.39,18122.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,117.51518525685702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.335107340158814,5.492147051650306,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,-8401.066933167913,False,False,False,False,5831.820961126331,False,False,False,False
2025-01-17 15:00:00+00:00,119.955,120.38,119.7,119.89,5539.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.60612900049283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79975215061998,5.492147051650306,True,False,True,False,True,5.232002947288141,0,,,False,False,False,False,,,False,False,False,False,5662.0,-8183.034887692441,False,False,False,False,5827.281101263907,False,False,False,False
2025-01-17 16:00:00+00:00,119.89,120.24,119.62,120.03,5044.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,117.68118254143032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.736546162791825,0.0167257485703729,True,False,True,False,True,5.769895024338222,0,,,False,False,False,False,,,False,False,False,False,10706.0,-7890.18163361969,False,False,False,False,5815.1372082210555,False,False,False,False
