date,Open,High,Low,Close,Volume,aVWAP_OB_bull_401,aVWAP_OB_bear_360,aVWAP_OB_bear_329,aVWAP_OB_bear_178,aVWAP_OB_bear_147,aVWAP_OB_bear_129,aVWAP_OB_bear_123,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-04 17:00:00+00:00,47.33,47.58,47.205,47.505,33549.0,,,,,49.011530890311754,49.87961304216593,50.18993529935713,49.45113720303978,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2626663494668358,49.62953566979894,-0.9389522544053186,43.7591528352448,2.1517206279775607,False,True,False,True,False,0.0,51.501099999999994,,0.0,0.0,0.0,0.0,0,0.9066816500444821,0.8435173479421266,False,False,False,False,-0.013027766089634914,0.03258336336603816,False,False,False,False,561196.0,359479.13744559826,False,False,False,False,61133.92128714779,False,False,False,False
2024-06-05 17:00:00+00:00,47.835,47.835,47.445,47.62,33391.0,,,,,48.790614113832994,49.80997041644459,50.12442733008892,49.37678453362876,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.230662877683323,49.57940317054781,-0.8783950233586051,41.432238144799115,0.09959361331788585,False,True,False,True,False,0.0,51.4263,,0.0,0.0,0.0,0.0,0,0.9047239292583387,0.8462729277102781,False,False,False,False,-0.002324330656990684,0.01512951635452374,False,False,False,False,594587.0,363124.2205859766,False,False,False,False,60703.79847649433,False,False,False,False
2024-06-06 17:00:00+00:00,47.87,48.385,47.87,48.385,20397.0,,,,,48.73913014265642,49.78029434795907,50.09497599149969,49.36668009881685,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1846657195797436,49.561548190005304,-0.5385483826933644,42.15285464649668,0.09959361331788585,False,True,False,True,False,0.0,51.3566,,0.0,0.0,0.0,0.0,0,0.9060600392780325,0.8400822968297015,False,False,False,False,0.018758954577237315,0.016944235465880527,False,False,False,False,614984.0,367029.0233675894,False,False,False,False,60078.88687220759,False,False,False,False
2024-06-07 17:00:00+00:00,47.93,48.02,47.61,47.62,29300.0,,,,,48.62680217926059,49.727496383992346,50.044188883197236,49.311380952976954,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143610234589864,49.52810803549877,-0.8901375841134888,41.06150025311203,-0.6667325874802046,False,True,False,True,False,0.0,51.2716,,0.0,0.0,0.0,0.0,0,0.9088643310604281,0.8383729132377143,False,False,False,False,0.005243289095840799,0.011093762280860663,False,False,False,False,585684.0,370419.0230053012,False,False,False,False,59601.69482767724,False,False,False,False
2024-06-10 17:00:00+00:00,48.67,48.815,48.45,48.485,20698.0,,,,,48.62357398118447,49.706856793454655,50.02217538963921,49.09458899100549,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0840666284244107,49.51809578333239,-0.49571149465285086,42.798115517255866,-0.6667325874802046,False,True,False,True,False,0.0,51.199000000000005,,0.0,0.0,0.0,0.0,0,0.9065882352941179,0.8392470588235291,False,False,False,False,0.04061691313299297,0.025855337706926815,False,False,False,False,606382.0,374077.3637339011,False,False,False,False,58998.5367683334,False,False,False,False
2024-06-11 17:00:00+00:00,48.63,48.755,48.485,48.625,54218.0,,,,,48.623263367415184,49.65789215633241,49.96899279298209,49.098345904065084,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0224392150022608,49.49434334372383,-0.4298489355205937,44.3417737044828,-0.6667325874802046,False,False,False,True,False,0.0,51.1214,,0.0,0.0,0.0,0.0,0,0.8934097421203439,0.8428844317096463,False,False,False,False,0.04007549220471801,0.03296541495582241,False,False,False,False,660600.0,378519.5751488794,False,False,False,False,58924.41991921195,False,False,False,False
2024-06-12 17:00:00+00:00,48.63,48.79,48.11,48.375,36181.0,,,,,48.60382887886464,49.6218546130231,49.93083372041236,49.07429929117585,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0121942261134205,49.475097818286585,-0.5467155227909775,44.714899667090094,-0.6667325874802046,False,False,False,True,False,0.0,51.0066,,0.0,0.0,0.0,0.0,0,0.8931825771671201,0.8404656266399502,False,False,False,False,0.03271436596146243,0.032839890458642426,False,False,False,False,624419.0,382331.9693326177,False,False,False,False,58571.808757673774,False,False,False,False
2024-06-13 17:00:00+00:00,46.8,47.04,46.72,46.855,23749.0,,,,,48.499115371104786,49.57008158356644,49.88199866348952,48.97324659371864,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0601171859436542,49.4422598490841,-1.2558799405864813,41.61366943444351,-1.6549054367228706,False,True,False,True,False,0.0,50.855700000000006,,0.0,0.0,0.0,0.0,0,0.885308729595458,0.8499171989590724,False,False,False,False,-0.03520372660252331,-0.0011819180719404403,False,False,False,False,600670.0,385717.05507939885,False,False,False,False,58031.92024980286,False,False,False,False
2024-06-14 17:00:00+00:00,45.855,45.94,45.69,45.8,60594.0,,,,,48.1397704036626,49.39775651473907,49.7226375278074,48.657929859872674,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143065922819483,49.3321646161077,-1.6481829039867686,37.808590994667796,-5.539326528660965,False,True,False,True,False,0.0,50.666399999999996,,0.0,0.0,0.0,0.0,0,0.8828176431863071,0.8540393115771652,False,False,False,False,-0.08142270384563609,-0.041302310958788266,False,False,False,False,540076.0,388110.21701615234,False,False,False,False,58071.64241647258,False,False,False,False
2024-06-17 17:00:00+00:00,45.72,45.79,45.53,45.64,75347.0,,,,,47.78548268547673,49.19587238429851,49.53379718752323,47.878326533496434,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.214890146341558,48.88345060312274,-1.4643844113353,35.02524625559948,-8.361199390273221,False,True,False,True,False,0.0,50.4722,,0.0,0.0,0.0,0.0,0,0.8836579572446558,0.8581947743467929,False,False,False,False,-0.0881737446146321,-0.06473802778671017,False,False,False,False,464729.0,389298.105124429,False,False,False,False,58339.47741776758,False,False,False,False
2024-06-18 17:00:00+00:00,46.3,46.39,45.86,45.93,70118.0,,,,,47.583471049495785,49.046049611567476,49.389989838214376,47.750940130737845,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.273853969338057,48.81841516297521,-1.2702729383347582,34.28849469503474,-9.3134759673747,False,True,False,True,False,0.0,50.2796,,0.0,0.0,0.0,0.0,0,0.8854028436018959,0.8436018957345969,False,False,False,False,-0.06794219046290453,-0.06634010912480735,False,False,False,False,534847.0,391554.6771380037,False,False,False,False,58522.09017098049,False,False,False,False
2024-06-19 17:00:00+00:00,45.93,45.93,45.93,45.93,0.0,,,,,47.583471049495785,49.046049611567476,49.389989838214376,47.750940130737845,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.337664689000276,48.81841516297521,-1.2355985768901974,33.79732698799158,-10.149384087800676,False,True,False,True,False,0.0,50.0879,,0.0,0.0,0.0,0.0,0,0.8816384853536557,0.8520123839009286,False,False,False,False,-0.07641868225572901,-0.07137939569026819,False,False,False,False,534847.0,393776.26353896485,False,False,False,False,57614.77094352343,False,False,False,False
2024-06-20 17:00:00+00:00,46.72,46.95,46.55,46.605,40596.0,,,,,47.52749415046022,48.982946364240725,49.32706451275014,47.731162194874386,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.379775638603489,48.80113574187691,-0.9228331050424828,36.223016684395525,-10.149384087800676,False,True,False,True,False,0.0,49.922999999999995,,0.0,0.0,0.0,0.0,0,0.8811264682296338,0.8470682579366948,False,False,False,False,-0.040833492482136774,-0.05610644408620248,False,False,False,False,575443.0,396592.8020887483,False,False,False,False,57350.91402967035,False,False,False,False
2024-06-21 17:00:00+00:00,46.15,46.27,45.78,46.01,54320.0,,,,,47.40947215620371,48.879941708628685,49.22663305249309,47.63828304080262,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4373138182534477,48.74343884371036,-1.1214964701054015,36.35238036652691,-10.149384087800676,False,True,False,True,False,0.0,49.769400000000005,,0.0,0.0,0.0,0.0,0,0.8751543356444111,0.8548770063633772,False,False,False,False,-0.07228781522651716,-0.06419712965635982,False,False,False,False,521123.0,398523.5028315584,False,False,False,False,57303.92311448166,False,False,False,False
2024-06-24 17:00:00+00:00,47.06,47.38,47.05,47.22,65903.0,,,,,47.39274723191863,48.81262839640135,49.15520847094289,47.418038019923785,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.469568204589147,48.73011518921232,-0.6114895658302151,40.64562322263869,-14.805368940569238,False,True,False,True,True,0.0,49.66219999999999,,0.0,0.0,0.0,0.0,0,0.8783185840707967,0.8493221615514966,False,False,False,False,-0.020705663230170267,-0.042451396443265045,False,False,False,False,587026.0,401446.0221675032,False,False,False,False,57437.24213596256,False,False,False,False
2024-06-25 17:00:00+00:00,46.23,46.78,46.165,46.665,65990.0,,,,,47.324331037968385,48.72398981773672,49.06523658564397,47.332812644224674,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5111904359100183,48.68401257294393,-0.8040061574271918,41.97883005343666,-13.374139266824528,False,False,False,True,True,0.0,49.5496,,0.0,0.0,0.0,0.0,0,0.8782445435343817,0.848861769537667,False,False,False,False,-0.05285999108196533,-0.04765569376261519,False,False,False,False,521036.0,403300.13035095274,False,False,False,False,57569.84303307942,False,False,False,False
2024-06-26 17:00:00+00:00,45.59,46.11,45.555,45.96,59013.0,,,,,47.227658732087384,48.62810493147716,48.97013314905238,46.873248587563154,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.562695814535618,48.622994869723804,-1.039138103952599,41.11905394826143,-13.374139266824528,False,False,False,True,True,0.0,49.4338,,0.0,0.0,0.0,0.0,0,0.8731217918805416,0.8459636024265047,False,False,False,False,-0.08066096595600587,-0.06415832985931053,False,False,False,False,462023.0,404210.5624385348,False,False,False,False,57592.21755969834,False,False,False,False
2024-06-27 17:00:00+00:00,46.37,46.62,46.12,46.575,104859.0,,,,,47.144020520873546,48.504541126272606,48.84276975166051,46.8697215631299,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6016528755168737,48.55344891872617,-0.760458452141931,42.63434474688707,-12.350633629580088,False,False,False,True,True,0.0,49.335100000000004,,0.0,0.0,0.0,0.0,0,0.8770522215007888,0.8369817271125123,False,False,False,False,-0.057305892927404053,-0.06073211139335729,False,False,False,False,566882.0,406732.60023018543,False,False,False,False,58325.03589210612,False,False,False,False
2024-06-28 17:00:00+00:00,47.06,47.275,46.605,46.865,74267.0,,,,,47.12803284294972,48.44345598782131,48.776447946738614,46.908089171151126,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6340001145793694,48.52318989883156,-0.6295329638193123,44.58625345536987,-10.281162953197168,True,False,False,True,True,0.0,49.2342,,0.0,0.0,0.0,0.0,0,0.8813394018205464,0.8380549879249486,False,False,False,False,-0.03260614682379638,-0.04666912910857683,False,False,False,False,641149.0,410366.9630173143,False,False,False,False,58572.198126337025,False,False,False,False
2024-07-01 17:00:00+00:00,47.005,47.24,46.86,46.93,25764.0,,,,,47.12524197621506,48.42459719044896,48.755614225104786,46.92047948173052,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6637928100990997,48.513852858503654,-0.5945856045931481,46.109724393284864,-8.640102793274913,True,False,False,True,True,0.0,49.1304,,0.0,0.0,0.0,0.0,0,0.8819771508510145,0.8386570296106316,False,False,False,False,-0.02784503409762186,-0.037257081603099346,False,False,False,False,666913.0,414344.42095503036,False,False,False,False,58063.54389182017,False,False,False,False
2024-07-02 17:00:00+00:00,47.02,47.03,46.605,46.89,44460.0,,,,,47.11412485689638,48.38945748909016,48.71743721668096,46.92699926345669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6919997038272356,48.49459578052231,-0.5960609052969227,46.979873335912146,-7.591718555363322,True,False,False,True,True,0.0,49.0128,,0.0,0.0,0.0,0.0,0,0.889464756879005,0.8363173765548434,False,False,False,False,-0.03791004444972824,-0.03758356302641379,False,False,False,False,622453.0,417570.91055262677,False,False,False,False,57852.63623458265,False,False,False,False
2024-07-03 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,47.11412485689638,48.38945748909016,48.71743721668096,46.92699926345669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7038146642732848,48.49459578052231,-0.2568947456718534,50.72529616326864,-3.9239037461095023,True,False,False,False,True,0.0,48.910599999999995,,0.0,0.0,0.0,0.0,0,0.8940855408648193,0.834564532066061,False,False,False,False,0.004594624733780986,-0.0164944691463164,False,False,False,False,622453.0,420747.37705568684,False,False,False,False,56955.69613792245,False,False,False,False
2024-07-04 17:00:00+00:00,47.8,47.8,47.8,47.8,0.0,,,,,47.11412485689638,48.38945748909016,48.71743721668096,46.92699926345669,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7139925760221257,48.49459578052231,-0.25593134876602197,53.22224471483963,-1.5403511849061857,True,False,True,False,True,0.0,48.803999999999995,,0.0,0.0,0.0,0.0,0,0.9059628637059727,0.8315945635528328,False,False,False,False,0.004594624733780986,-0.005949922206267708,False,False,False,False,622453.0,423874.59601606376,False,False,False,False,56072.66208927249,False,False,False,False
2024-07-05 17:00:00+00:00,46.83,46.86,46.43,46.53,24637.0,,,,,47.10333517012709,48.367793165721054,48.69436139262703,46.67604795447839,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7448234538478604,48.48164039884236,-0.7110258388773345,50.10406071953449,-1.5403511849061857,True,False,False,False,False,0.0,48.669200000000004,,0.0,0.0,0.0,0.0,0,0.9031109000237474,0.8328663025409639,False,False,False,False,-0.04538248370182754,-0.025666202954047625,False,False,False,False,597816.0,426571.3619693031,False,False,False,False,55585.287483237254,False,False,False,False
2024-07-08 17:00:00+00:00,46.32,46.765,46.24,46.71,41696.0,,,,,47.08486789462781,48.33159828873532,48.655800387666986,46.60290501876549,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.766306807162186,48.45956238593017,-0.6324542098513491,48.73278357885636,-1.5403511849061857,True,False,False,False,False,0.0,48.5334,,0.0,0.0,0.0,0.0,0,0.905676564510748,0.8294170916543537,False,False,False,False,-0.05155915417284103,-0.03861267856344433,False,False,False,False,639512.0,429872.76721008914,False,False,False,False,55369.94969279946,False,False,False,False
2024-07-09 17:00:00+00:00,46.9,47.055,46.48,46.49,15970.0,,,,,47.07948672490466,48.31891012492069,48.64211362390476,46.61203720372766,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7932793572373065,48.45192275015267,-0.7023725518428299,47.06093517099477,2.0870752354236046,True,False,False,True,False,0.0,48.437200000000004,,0.0,0.0,0.0,0.0,0,0.9080629770992369,0.8282442748091599,False,False,False,False,-0.04007549653599103,-0.03934408754971768,False,False,False,False,623542.0,432875.3909742738,False,False,False,False,54759.097759577766,False,False,False,False
2024-07-10 17:00:00+00:00,46.81,47.36,46.745,47.345,64273.0,,,,,47.0830256003215,48.28395576628535,48.60174227703334,46.738925595985435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8051481260371074,48.4336190937371,-0.3880790050381463,49.28000177260844,2.0870752354236046,True,False,False,False,False,0.0,48.3698,,0.0,0.0,0.0,0.0,0,0.9073096494982641,0.8244637846578206,False,False,False,False,-0.027736842472808724,-0.033540465011263204,False,False,False,False,687815.0,436827.943052192,False,False,False,False,54906.600119894385,False,False,False,False
2024-07-11 17:00:00+00:00,47.865,48.46,47.825,48.16,69827.0,,,,,47.13810735082429,48.27968838156505,48.588795120703786,46.98321779496837,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8033304951192157,48.439616465731184,-0.0997443812700709,53.22854237070731,-2.031644121671718,True,False,True,False,True,0.0,48.31190000000001,,0.0,0.0,0.0,0.0,0,0.9110588235294117,0.8192470588235292,False,False,False,False,0.019407839495352356,-0.007066312757955424,False,False,False,False,757642.0,441801.80440022,False,False,False,False,55137.92414904331,False,False,False,False
2024-07-12 17:00:00+00:00,48.39,48.42,48.11,48.22,33990.0,,,,,47.1654051707575,48.279240520664274,48.584150458316216,47.07054863181614,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8001487042238034,48.443132527398454,-0.07968595634291759,56.03042606317344,0.5667641356418187,True,False,True,False,True,0.0,48.245599999999996,,0.0,0.0,0.0,0.0,0,0.9174577558382382,0.8180653123220047,False,False,False,False,0.02470772694119976,0.008820707091622169,False,False,False,False,791632.0,447225.52836300724,False,False,False,False,54810.049356034884,False,False,False,False
2024-07-15 17:00:00+00:00,48.9,49.34,48.765,48.9,45234.0,,,,49.00166666666667,47.22350180316035,48.293458291619665,48.591631328537524,47.48392595824673,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.789437981431515,48.50437931420094,0.14182809886170344,59.72654914370274,3.9815971067218,True,False,True,False,True,1.7927172368721607,48.175399999999996,,-1.0,49.34,48.765,0.0,0,0.924697656840514,0.808626228269085,False,False,False,False,0.058824511031719436,0.033822609061670804,False,False,False,False,836866.0,453266.46590776683,False,False,False,False,54661.58347454597,False,False,False,False
2024-07-16 17:00:00+00:00,48.395,48.53,48.215,48.465,23181.0,,,,48.79893385953373,47.242326090083715,48.29455539125232,48.58991807327058,47.498490202728114,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.775411418247934,48.4901586932693,-0.009064851828410915,60.103604392828885,4.370719242366995,True,False,True,False,True,0.5755042573072267,48.0947,,0.0,0.0,0.0,0.0,0,0.9217584285579375,0.8131551610161485,False,False,False,False,0.020325050076088556,0.02707382956887968,False,False,False,False,813685.0,458854.3501572588,False,False,False,False,54173.5124129251,False,False,False,False
2024-07-17 17:00:00+00:00,48.835,48.855,48.43,48.455,31702.0,,,,48.72960855798716,47.27089074124592,48.29840071630215,48.58979617780976,47.5475252210469,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.731534848877292,48.48953543369439,-0.012643233787988763,60.30615247592366,4.790050730542966,True,False,True,False,True,0.5474143172830281,48.0466,,0.0,0.0,0.0,0.0,0,0.9199033724895795,0.8142762410003788,False,False,False,False,0.020768978002924248,0.023921403785901962,False,False,False,False,781983.0,463864.0966664486,False,False,False,False,53825.11687163944,False,False,False,False
2024-07-18 17:00:00+00:00,48.505,48.52,47.71,47.825,30278.0,,,,48.56444891803112,47.28582999146902,48.29484307489165,48.5831660697964,47.54888302491057,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6826767206258446,48.47513029207269,-0.24234388253871267,57.49225963181062,4.790050730542966,True,False,True,False,False,0.0,47.98519999999999,,0.0,0.0,0.0,0.0,0,0.9061347953492771,0.8213441724170523,False,False,False,False,-0.003644190199028148,0.010138606793436908,False,False,False,False,751705.0,468326.74633053463,False,False,False,False,53460.04529223417,False,False,False,False
2024-07-19 17:00:00+00:00,47.12,47.415,46.98,47.24,40553.0,,,,48.24353625078972,47.283896408443724,48.27672267047176,48.562180182172156,47.48825148646705,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6119750078134127,48.43744020835817,-0.45844244480753704,53.33233485785813,8.918991147369425,True,False,True,False,False,0.0,47.931400000000004,,0.0,0.0,0.0,0.0,0,0.8988779935885347,0.832783330190458,False,False,False,False,-0.046134369846576435,-0.017997881526569764,False,False,False,False,711152.0,472091.47894556506,False,False,False,False,53259.936062897206,False,False,False,False
2024-07-22 17:00:00+00:00,46.9,47.12,46.54,46.79,72791.0,,,,47.81741132249387,47.2630084554659,48.23415852060466,48.51552043136639,47.371109948829854,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5376678873143996,48.37437362734297,-0.62434238745863,49.01964207372835,4.909173843695527,True,False,False,True,False,0.0,47.8714,,0.0,0.0,0.0,0.0,0,0.8896385769557421,0.8416061149381897,False,False,False,False,-0.06319178040804026,-0.04059483096730501,False,False,False,False,638361.0,474669.30097741674,False,False,False,False,53562.7432557205,False,False,False,False
2024-07-23 17:00:00+00:00,46.22,46.36,46.19,46.28,48563.0,,,,47.56143229148848,47.23444196714337,48.19681316191805,48.476292462212086,47.274885990146146,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4561573811711432,48.32781529746035,-0.8337475901010497,44.58689895169087,0.8779640705548672,False,False,False,True,False,0.0,47.801399999999994,,0.0,0.0,0.0,0.0,0,0.8843006480298946,0.8476420226100938,False,False,False,False,-0.08902498070170092,-0.06480990583450297,False,False,False,False,589798.0,476454.2420475343,False,False,False,False,53485.227856407,False,False,False,False
2024-07-24 17:00:00+00:00,46.03,46.195,45.65,45.65,42350.0,,,,47.342531540226865,47.19988522392139,48.15810731663334,48.43649123312016,47.178537883877205,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3782251691030747,48.28294918632388,-1.1071067704311937,39.982630869773615,-3.260538464631253,False,True,False,True,False,0.0,47.7151,,0.0,0.0,0.0,0.0,0,0.8771182429234117,0.8479598598882889,False,False,False,False,-0.10549213531671428,-0.08515102057560862,False,False,False,False,547448.0,477554.92046540196,False,False,False,False,53312.5886648348,False,False,False,False
2024-07-25 17:00:00+00:00,46.13,46.26,45.805,45.84,29081.0,,,,47.232662328319584,47.179398703398306,48.133772924336355,48.41124503733417,47.12637257362286,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3106376757226235,48.257063470886145,-1.0460590581906073,37.948765383455694,-5.063200679033265,False,True,False,True,False,0.0,47.645900000000005,,0.0,0.0,0.0,0.0,0,0.8758176130438904,0.847236704900938,False,False,False,False,-0.10034774325268846,-0.09274938191414854,False,False,False,False,576529.0,479089.40231865156,False,False,False,False,52936.90511964357,False,False,False,False
2024-07-26 17:00:00+00:00,46.125,46.24,45.88,46.045,78296.0,,,,47.024064590030676,47.13119964318049,48.07338427633007,48.34809476220763,47.01723054632628,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2684507988994156,48.19803459293644,-0.9491211332337575,37.731489858987416,-5.390299914528967,False,True,False,True,False,0.0,47.5709,,0.0,0.0,0.0,0.0,0,0.8693378962878464,0.8531299016112929,False,False,False,False,-0.09906248245364363,-0.09590593218389609,False,False,False,False,654825.0,481813.9852284399,False,False,False,False,53330.069381354515,False,False,False,False
2024-07-29 17:00:00+00:00,45.05,45.445,44.895,45.4,75422.0,,,,46.764996762978534,47.0564674916887,47.99643529460031,48.2700390124289,46.865379968181585,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2617570264834392,48.12235979904943,-1.2036482111794875,35.66463839903112,-7.595881812606535,False,True,False,True,False,0.0,47.482699999999994,,0.0,0.0,0.0,0.0,0,0.8687698959471659,0.8536608542785192,False,False,False,False,-0.14084869894224894,-0.11837731556307252,False,False,False,False,579403.0,483326.9932093943,False,False,False,False,53672.579933581575,False,False,False,False
2024-07-30 17:00:00+00:00,45.715,46.12,45.515,45.95,79516.0,,,,46.644673200807865,47.00851976545736,47.936877426489,48.20778748154708,46.78355399551403,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.247345745741241,48.070483725096835,-0.9435502877628802,37.23436696706933,-7.595881812606535,False,True,False,True,False,0.0,47.4125,,0.0,0.0,0.0,0.0,0,0.8783770883054892,0.8425775656324577,False,False,False,False,-0.11040788253166643,-0.11439259904736948,False,False,False,False,658919.0,486049.34990382224,False,False,False,False,54073.25311290589,False,False,False,False
2024-07-31 17:00:00+00:00,46.195,46.8,45.87,46.46,117913.0,,,,46.60046794333781,46.97303096629223,47.874894324663344,48.14019235904727,46.694828755762686,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2333378082516115,48.02295328497343,-0.6998284268500357,40.64069765637784,-7.595881812606535,False,True,False,True,True,0.0,47.367200000000004,,0.0,0.0,0.0,0.0,0,0.8862662986580374,0.8273056057866182,False,False,False,False,-0.08622709353279807,-0.10030984629008377,False,False,False,False,776832.0,490557.60804484825,False,False,False,False,55063.01663053526,False,False,False,False
2024-08-01 17:00:00+00:00,44.705,44.8,44.34,44.48,43858.0,,,,46.481364902421305,46.9232422972455,47.82633319676445,48.09142955195183,46.555993820433116,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.258247646391504,47.9781684518326,-1.5490632559375819,37.50997144157225,-7.595881812606535,False,True,False,True,False,0.0,47.2914,,0.0,0.0,0.0,0.0,0,0.8837012682010332,0.828041333959605,False,False,False,False,-0.1851555583218877,-0.14273270230598573,False,False,False,False,732974.0,494316.0017185715,False,False,False,False,54889.29544246494,False,False,False,False
2024-08-02 17:00:00+00:00,41.57,41.705,41.055,41.6,94922.0,,,,45.922277194667664,46.69125718342657,47.631621124040684,47.90237961231396,45.99252180691529,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.361584610780269,47.79140177946335,-2.621714992213514,31.688815061115317,-11.465610304879156,False,True,False,True,False,0.0,47.1576,,0.0,0.0,0.0,0.0,0,0.8756436189775654,0.8430029422581828,False,False,False,False,-0.34282825441539394,-0.24278047836068983,False,False,False,False,638052.0,496544.46680820605,False,False,False,False,55509.95752862827,False,False,False,False
2024-08-05 17:00:00+00:00,40.01,40.445,39.825,39.9,87198.0,,,,45.37865689615223,46.44246603071555,47.42482260556228,47.702352398177844,44.74956789701458,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5178100952367277,47.016840253758055,-2.826599300408684,26.523191117389743,-16.173716383970472,False,True,False,True,False,0.0,46.9898,,0.0,0.0,0.0,0.0,0,0.8693143090834734,0.8411414549915932,False,False,False,False,-0.34282825441539394,-0.29280436638804186,False,False,False,False,550854.0,497386.4750747455,False,False,False,False,56001.24500880457,False,False,False,False
2024-08-06 17:00:00+00:00,40.665,41.165,40.51,40.755,75030.0,,,,45.0412315826154,46.26640791029367,47.273002208177424,47.554397864758236,44.52696187006791,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6061544311339655,46.91614553295613,-2.3640753822387057,25.82050709106279,-16.8054442742444,False,True,False,True,False,0.0,46.8209,,0.0,0.0,0.0,0.0,0,0.8690551394278495,0.8331829257287244,False,False,False,False,-0.3089445710067297,-0.30087446869738577,False,False,False,False,625884.0,499378.6847635091,False,False,False,False,56296.26446603241,False,False,False,False
2024-08-07 17:00:00+00:00,41.365,41.59,40.87,40.935,50231.0,,,,44.857029485764095,46.161158786341986,47.18006509219437,47.463402252691345,44.40638032224793,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.672014435616771,46.85280827377381,-2.2147366402262056,25.924254344300675,-16.9408723139965,False,True,False,True,False,0.0,46.6572,,0.0,0.0,0.0,0.0,0,0.8732691961877361,0.8276838698075881,False,False,False,False,-0.2903127548300088,-0.29559361176369725,False,False,False,False,676115.0,502118.78267415235,False,False,False,False,56202.2293580319,False,False,False,False
2024-08-08 17:00:00+00:00,42.135,42.47,42.09,42.385,45572.0,,,,44.75282304015534,46.090940324286265,47.11417513456711,47.398066223524246,44.368983083568885,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.676770565001399,46.82391947464665,-1.6583115238508808,30.196225204055132,-16.9408723139965,False,True,False,True,True,0.0,46.4987,,0.0,0.0,0.0,0.0,0,0.8724979804326364,0.8242527600753968,False,False,False,False,-0.2413818374484558,-0.2684877246060765,False,False,False,False,721687.0,505522.94108230504,False,False,False,False,56037.419600543035,False,False,False,False
