date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_144,Gap_Up_aVWAP_132,Gap_Up_aVWAP_114,Gap_Up_aVWAP_96,Gap_Up_aVWAP_84,Gap_Up_aVWAP_72,Gap_Up_aVWAP_54,Gap_Up_aVWAP_48,Gap_Down_aVWAP_126,Gap_Down_aVWAP_108,Gap_Down_aVWAP_102,Gap_Down_aVWAP_24,aVWAP_OB_bear_101,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.852218932793709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.35355066793802,15.354749678952743,True,False,True,False,True,15.216139636072963,0,,,False,False,False,False,,,False,False,False,False,-430802.0,-257064.5210947994,False,False,False,False,79771.66123583142,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.852218932793709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98687102829459,15.354749678952743,True,False,True,False,True,15.216139636072963,0,,,False,False,False,False,,,False,False,False,False,-430802.0,-259758.12541891102,False,False,False,False,78534.89129419062,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.852218932793709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74241793519896,15.354749678952743,True,False,True,False,True,15.216139636072963,0,,,False,False,False,False,,,False,False,False,False,-430802.0,-262409.96843567205,False,False,False,False,77317.2960803272,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.852218932793709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57944920646854,15.354749678952743,True,False,True,False,True,15.216139636072963,0,,,False,False,False,False,,,False,False,False,False,-430802.0,-265020.697607212,False,False,False,False,76118.57831163995,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.852218932793709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.47080338731493,15.354749678952743,True,False,True,False,False,15.216139636072963,0,,,False,False,False,False,,,False,False,False,False,-430802.0,-267590.9503574878,False,False,False,False,74938.44531456026,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.852218932793709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39837284121252,15.526723530903311,True,False,True,False,False,15.216139636072963,0,,,False,False,False,False,,,False,False,False,False,-430802.0,-270121.3542279143,False,False,False,False,73776.60895309421,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.852218932793709,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35008581047758,15.82417600145979,True,False,True,False,False,15.216139636072963,0,,,False,False,False,False,,,False,False,False,False,-430802.0,-272612.52703058225,False,False,False,False,72632.78555847259,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,,,,6.118764009304293,6.0351793955793545,,,,5.759103336453219,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.8539727599857185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01928612403235,15.82417600145979,True,False,True,False,False,14.290916936652863,0,,,False,False,False,False,,,False,False,False,False,-452875.0,-275407.2940533639,False,False,False,False,71848.9129141552,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,,,,6.085301513947825,6.033718577582614,,,,5.780256301073279,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.854431140763427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38170658249496,9.627570426037465,False,True,True,False,False,9.222944665066347,0,,,False,False,False,False,,,False,False,False,False,-605652.0,-280527.36701377685,False,False,False,False,73103.61193874195,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,,,,6.054534624835704,6.023390242600026,,,,5.796352242949912,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.854227362458745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.068826455530015,3.4340213510304665,False,True,False,True,False,8.383076840973576,0,,,False,False,False,False,,,False,False,False,False,-776080.0,-288210.3535717028,False,False,False,False,74612.51718000176,False,False,False,False
2025-04-21 17:00:00+00:00,5.965,5.975,5.945,5.945,149477.0,,,,,,,6.034230852860648,6.013521638761461,,,,5.806824789183962,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.854578103695283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.335733114920835,-1.18399857808474,False,True,False,True,False,7.543161439764894,0,,,False,False,False,False,,,False,False,False,False,-925557.0,-298091.6969271802,False,False,False,False,75773.20683612576,False,False,False,False
2025-04-21 18:00:00+00:00,5.945,5.965,5.935,5.935,145356.0,,,,,,,6.019460607523766,6.005089823383934,,,,5.81515943838647,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.877968299847074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.085198258539684,-4.515043697751402,False,True,False,True,False,7.121118719183919,0,,,False,False,False,False,,,False,False,False,False,-1070913.0,-310073.4225562162,False,False,False,False,76852.00983091451,False,False,False,False
2025-04-21 19:00:00+00:00,5.935,6.005,5.935,6.005,203475.0,,,,,,,6.012350709930646,6.001647950474668,,,,5.828124179660086,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.907096036114667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8293177791023,-4.515043697751402,False,True,False,True,True,9.512802110583273,0,,,False,False,False,False,,,False,False,False,False,-867438.0,-318714.7338344144,False,False,False,False,78815.15696531894,False,False,False,False
2025-04-22 14:00:00+00:00,6.055,6.105,6.04,6.1,27969.0,,,,,,6.081666666666666,6.014097950540311,6.003232195172134,,,,5.830809053787746,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.912661722416397,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3831411459716,-9.387041011564165,False,True,False,False,True,12.559536665784602,0,,,False,False,False,False,,,False,False,False,False,-839469.0,-326788.44338736916,False,False,False,False,78026.84445422872,False,False,False,False
2025-04-22 15:00:00+00:00,6.105,6.15,6.085,6.15,50487.0,,,,,,6.111697002141327,6.019069574322336,6.007548822480791,,,,5.836389578043929,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.924329197533188,,0.0,0.0,0.0,0.0,1.0,6.145,6.105,75.0,54.51616482610328,-4.045171006438103,False,True,True,False,True,14.081648888326662,0,,,False,False,False,False,,,False,False,False,False,-788982.0,-333954.2349627588,False,False,False,False,77599.87012160502,False,False,False,False
2025-04-22 16:00:00+00:00,6.145,6.19,6.145,6.175,44933.0,,,,,,6.132928462018493,6.02469760229002,6.0123889392094805,,,,5.841867150716117,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2900609597315022,5.935171064371216,0.8268225267226018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.399261098455185,0.18573071997667512,False,False,True,False,True,14.829998448310167,0,,,False,False,False,False,,,False,False,False,False,-744049.0,-340312.29333542916,False,False,False,False,77093.40701894449,False,False,False,False
2025-04-22 17:00:00+00:00,6.175,6.195,6.11,6.115,32519.0,,,,,,6.134403430228083,6.027727477193562,6.015082507533187,,,,5.845368213541031,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2922316278644803,5.973902999848572,0.482825904856749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91330484896027,0.18573071997667512,False,False,True,False,True,12.20644382492516,0,,,False,False,False,False,,,False,False,False,False,-776568.0,-347075.9477023217,False,False,False,False,76402.3309411314,False,False,False,False
2025-04-22 18:00:00+00:00,6.115,6.175,6.115,6.155,24211.0,,,,,,6.136275841712052,6.030041756259477,6.017144149532836,,,,5.847994110448629,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2944972047466723,5.977802575363391,0.6016947590013121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11049635242875,0.9898537680063555,False,False,True,False,True,13.429714462919407,0,,,False,False,False,False,,,False,False,False,False,-752357.0,-353359.37486972753,False,False,False,False,75593.16301956346,False,False,False,False
2025-04-22 19:00:00+00:00,6.155,6.155,6.115,6.115,54376.0,,,,,,6.134434088857616,6.034102762727032,6.020878074176729,,,,5.853347028984261,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2954374219192113,5.9821819517991335,0.44956406449141856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64205607826855,0.9898537680063555,False,False,True,False,True,11.706135335734665,0,,,False,False,False,False,,,False,False,False,False,-806733.0,-360388.4233213596,False,False,False,False,75264.21475569427,False,False,False,False
2025-04-23 14:00:00+00:00,6.13,6.165,5.975,6.025,56012.0,,,,,,6.119118581193109,6.034955822459002,6.022018957442159,,,,5.857236817892798,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29575779901073695,5.979297008481393,0.15452844074264957,0.0,0.0,0.0,0.0,-1.0,6.115,6.025,80.0,53.653963478450734,0.9898537680063555,False,True,True,False,False,7.992262329476194,0,,,False,False,False,False,,,False,False,False,False,-862745.0,-368176.8973783928,False,False,False,False,74965.73080599357,False,False,False,False
2025-04-23 15:00:00+00:00,6.025,6.025,5.935,5.955,91753.0,,,,,,6.0837260328920975,6.0309889552883185,6.019404340213814,,,,5.860741829037676,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2941098495521757,5.968166645475416,-0.04476778147846575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01506670547643,6.89672409528076,False,True,False,True,False,5.26374878029695,0,,,False,False,False,False,,,False,False,False,False,-954498.0,-377267.147031441,False,False,False,False,75225.99854543553,False,False,False,False
2025-04-23 16:00:00+00:00,5.955,6.035,5.945,6.02,35049.0,,,,,,6.076694040467216,6.030264344189838,6.0190269305841335,,,,5.862352378799702,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29403338353090186,5.966779320702545,0.18100216600698005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25792091512146,5.969285445776514,False,True,False,True,False,7.370503174700808,0,,,False,False,False,False,,,False,False,False,False,-919449.0,-385673.0672325039,False,False,False,False,74603.09934318071,False,False,False,False
2025-04-23 17:00:00+00:00,6.015,6.045,5.925,5.97,49420.0,,,,,,6.066455509156992,6.02866000102045,6.017985199512309,,,,5.864240103680496,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29277908838336525,5.964208508839836,0.01978109567914272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.080670304642815,3.552317885263996,False,True,False,True,False,5.462498660463773,0,,,False,False,False,False,,,False,False,False,False,-968869.0,-394714.86463975185,False,False,False,False,74212.66369444923,False,False,False,False
2025-04-23 18:00:00+00:00,5.975,5.975,5.895,5.935,52555.0,,,,,,6.0531513359420535,6.025585276833166,6.015694611125437,,,,5.865427254753613,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2905283630383263,5.956138296296841,-0.07275811585409057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54978790513879,0.7822389744638514,False,True,False,True,False,4.152875520528227,0,,,False,False,False,False,,,False,False,False,False,-1021424.0,-404431.2853430115,False,False,False,False,73876.88596275233,False,False,False,False
2025-04-23 19:00:00+00:00,5.935,5.97,5.905,5.96,132421.0,,,,,,6.0311758899092895,6.019428752914218,6.011097606228696,,,,5.868654593386956,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28749206021155516,5.9511443136178155,0.030803238098707476,0.0,0.0,0.0,0.0,1.0,5.985,5.975,108.0,42.11392024370774,-0.0924257308266192,False,True,False,True,False,4.9834893869100725,0,,,False,False,False,False,,,False,False,False,False,-889003.0,-411944.0251051353,False,False,False,False,74784.54664550036,False,False,False,False
2025-04-24 14:00:00+00:00,6.085,6.085,5.985,6.07,73453.0,,,,,6.046666666666666,6.032744987988824,6.02053609414095,6.012335903151384,,,,5.872571291551293,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2879962149400918,5.958111362314275,0.38850732017085665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31149915967303,-0.0924257308266192,False,True,False,True,True,8.484752598798991,0,,,False,False,False,False,,,False,False,False,False,-815550.0,-418201.48208024947,False,False,False,False,74763.9025114616,False,False,False,False
2025-04-24 15:00:00+00:00,6.065,6.075,6.015,6.025,41588.0,,,,,6.043654117517523,6.033048097631637,6.020936532359784,6.012838435670578,,,,5.874610856080922,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28626882093207,5.960605764599847,0.22494323758518586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37019800561103,-0.0924257308266192,False,True,False,True,True,6.777676747633656,0,,,False,False,False,False,,,False,False,False,False,-857138.0,-425006.6994123386,False,False,False,False,74249.54743376451,False,False,False,False
2025-04-24 16:00:00+00:00,6.025,6.115,6.025,6.085,39810.0,,,,,6.0517127001655355,6.0351187600943605,6.022076405086282,6.013967756214989,,,,5.8769435910812,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2854663956809326,5.964158478599677,0.42331259730966225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.183827129513006,-6.91823032025961,False,True,False,False,True,8.624255030222123,0,,,False,False,False,False,,,False,False,False,False,-817328.0,-431089.2001966434,False,False,False,False,73715.6009619232,False,False,False,False
2025-04-24 17:00:00+00:00,6.085,6.135,6.075,6.135,38155.0,,,,,6.064223849690338,6.038726939351645,6.023916962005428,6.015696846279093,,,,5.879570298782394,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28517630077291173,5.968637229054622,0.5833681497883451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.606714000337575,-3.4196548655468817,False,True,True,False,True,10.117602217136607,0,,,False,False,False,False,,,False,False,False,False,-779173.0,-436485.8482556102,False,False,False,False,73164.27381522673,False,False,False,False
2025-04-24 18:00:00+00:00,6.135,6.145,6.08,6.095,33364.0,,,,,6.07047937005787,6.041308428475168,6.025325792487867,6.01703816019782,,,,5.8817404925910095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28388065313653355,5.9718919623815525,0.43366124552079965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14826335337446,-2.602764999489885,False,False,True,False,True,8.58252308476004,0,,,False,False,False,False,,,False,False,False,False,-812537.0,-442316.0986702519,False,False,False,False,72547.2153064635,False,False,False,False
2025-04-24 19:00:00+00:00,6.095,6.125,6.065,6.115,154553.0,,,,,6.0831330828890176,6.050342220689994,6.03090639518641,6.02244888094262,,,,5.8910634285953565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27908694437848963,5.983359441136505,0.4716829701821089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.200685881915,-1.2093256613559547,False,False,True,False,True,9.188086782243904,0,,,False,False,False,False,,,False,False,False,False,-657984.0,-445659.78706296114,False,False,False,False,73818.62282109198,False,False,False,False
2025-04-25 14:00:00+00:00,6.14,6.215,6.105,6.115,76419.0,,,,,6.093470659448144,6.056864624913702,6.03488644644334,6.0262043391400795,,,,5.896276768558162,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2739356964065935,6.009565271117163,0.38488860804159036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90230090094202,-0.10322092436102537,False,False,True,False,True,9.188086782243904,0,,,False,False,False,False,,,False,False,False,False,-657984.0,-448951.63532555086,False,False,False,False,73858.93874634636,False,False,False,False
2025-04-25 15:00:00+00:00,6.115,6.155,6.105,6.135,31512.0,,,,,6.095932810886959,6.058931297431055,6.0362588627827405,6.027520364094567,,,,5.898252791944884,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26418177266611065,6.011076286752079,0.4690850242894813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.158320375961495,1.5262908956680832,False,False,True,False,True,9.806995081594813,0,,,False,False,False,False,,,False,False,False,False,-626472.0,-451703.8890414338,False,False,False,False,73202.3970603565,False,False,False,False
2025-04-25 16:00:00+00:00,6.135,6.16,6.125,6.135,33754.0,,,,,6.098779005168947,6.061261504953676,6.037811079525096,6.0290039866637075,,,,5.900407196737176,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25209175363793984,6.013239893587153,0.48299916461258535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99566669264115,2.7442188606976785,True,False,True,False,True,9.806995081594813,0,,,False,False,False,False,,,False,False,False,False,-626472.0,-454413.47215707053,False,False,False,False,72590.79400515716,False,False,False,False
2025-04-25 17:00:00+00:00,6.135,6.135,6.06,6.07,37191.0,,,,,6.0980850329016905,6.0620925615323324,6.038630478290347,6.0298538819662255,,,,5.902234547791793,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23597635016636156,6.013081794228116,0.24120300924968766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86314819876484,2.7442188606976785,False,False,True,False,False,7.1913482514501155,0,,,False,False,False,False,,,False,False,False,False,-663663.0,-457657.65088331746,False,False,False,False,72041.95998957333,False,False,False,False
2025-04-25 18:00:00+00:00,6.075,6.125,6.075,6.115,25548.0,,,,,6.098386842904009,6.062978699898361,6.0393617664225605,6.030586147684142,,,,5.903579963594159,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22543717288619095,6.013725774812185,0.449234808488936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93833372861652,2.7442188606976785,False,False,True,False,False,8.637269881963192,0,,,False,False,False,False,,,False,False,False,False,-638115.0,-460455.4392417156,False,False,False,False,71321.12340058769,False,False,False,False
2025-04-25 19:00:00+00:00,6.115,6.135,6.105,6.135,44569.0,,,,,6.100269826982222,6.065135521083586,6.040976849189534,6.032164315128603,,,,5.906113675169566,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21189124781571392,6.015885445453147,0.5621494789178312,0.0,0.0,0.0,0.0,1.0,6.155,6.125,97.0,55.87749668643014,2.7442188606976785,False,False,True,False,False,9.272887034005716,0,,,False,False,False,False,,,False,False,False,False,-593546.0,-462518.85878835566,False,False,False,False,70906.3617974778,False,False,False,False
2025-04-28 14:00:00+00:00,6.165,6.205,6.155,6.175,26404.0,,,,6.178333333333334,6.103410351149845,6.067420550065939,6.042494555300612,6.033597591651242,,,,5.907946674687874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21314278511562668,6.01848797349345,0.7343060025308606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16337381834727,3.7555931432179293,True,False,True,False,True,10.533009289173705,0,,,False,False,False,False,,,False,False,False,False,-567142.0,-464140.9229931874,False,False,False,False,70216.40269984248,False,False,False,False
2025-04-28 15:00:00+00:00,6.175,6.185,6.12,6.165,32918.0,,,,6.166310418844049,6.105953872247323,6.069611399092529,6.044045943718007,6.035083904998737,,,,5.910017229407428,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21401302898790042,6.020833692652474,0.6736333205006739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01629541597208,4.785252970125903,True,False,True,False,True,10.116718377563963,1,,,False,False,False,False,,,False,False,False,False,-600060.0,-466248.1955049209,False,False,False,False,69638.13289054259,False,False,False,False
2025-04-28 16:00:00+00:00,6.165,6.195,6.15,6.19,26960.0,,,,6.170067144170666,6.108678468337899,6.071754199676438,6.045523948113182,6.036486932580403,,,,5.91183424307907,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21581137493086147,6.0231540566957715,0.7731100520428108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66865133449238,6.5547274613692466,True,False,True,False,True,10.912421338328688,1,,,False,False,False,False,,,False,False,False,False,-573100.0,-467904.8126288756,False,False,False,False,68976.45641161945,False,False,False,False
2025-04-28 17:00:00+00:00,6.195,6.205,6.165,6.205,38802.0,,,,6.176767478920833,6.11294351214128,6.075061818220592,6.047802853445957,6.038643997949912,,,,5.914535285380343,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21118727012550337,6.026696505948984,0.8442909174641748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.405689880493284,8.35757499423773,True,False,True,False,True,11.390026002739791,1,,,False,False,False,False,,,False,False,False,False,-534298.0,-468934.1643710636,False,True,False,False,68508.63538198195,False,True,False,False
2025-04-28 18:00:00+00:00,6.205,6.235,6.195,6.195,47467.0,,,,6.18545091982467,6.1185859480825995,6.079412059462934,6.050807806670927,6.041481248017859,,,,5.917963925353463,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20584974402975664,6.050955492840428,0.6997555806469684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72545225622911,8.84940347944545,True,False,True,False,True,10.95426856329005,1,,,False,False,False,False,,,False,False,False,False,-581765.0,-470683.4796521323,False,False,False,False,68182.40847683494,False,False,False,False
2025-04-28 19:00:00+00:00,6.195,6.235,6.185,6.205,172352.0,,,,6.1968855253022825,6.134453654131348,6.093072994926604,6.060833108085821,6.051031221436907,,,,5.929767808159404,6.208333333333334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20007149622972975,6.077787079094315,0.6358373046783956,-1.0,6.235,6.185,0.0,0.0,0.0,0.0,0.0,63.44145166497906,9.758967208453761,True,False,True,False,True,11.282224679054675,0,,,False,False,False,False,,,False,False,False,False,-409413.0,-469733.54973504494,False,True,False,False,69797.44090355068,False,True,False,False
2025-04-29 14:00:00+00:00,6.095,6.155,6.075,6.135,21001.0,,,,6.192568351261532,6.134183987400668,6.093437478439881,6.061301229486923,6.051520435030954,,,6.121666666666668,5.9307136623082215,6.198920049512205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19403080929314823,6.076359590668836,0.30222215505254224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.62380066479837,12.51686967811537,True,False,True,False,False,8.23771297727248,1,,,False,False,False,False,,,False,False,False,False,-430414.0,-469123.9443127962,False,False,False,False,69040.90693605377,False,False,False,False
2025-04-29 15:00:00+00:00,6.135,6.135,6.105,6.105,29433.0,,,,6.18679335604813,6.133633252800366,6.093815931386872,6.061874177863911,6.0521306868752,,,6.117776037329315,5.931977961110163,6.187833092444468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18500730445769362,6.074605035897336,0.16429061648003832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68777129828449,8.053494604066891,False,False,True,False,False,6.972792617084323,0,,,False,False,False,False,,,False,False,False,False,-459847.0,-468980.1157187993,False,False,False,False,68426.8308595258,False,False,False,False
2025-04-29 16:00:00+00:00,6.105,6.125,6.09,6.095,27620.0,,,,6.181343237413417,6.132838395513989,6.093970145885569,6.062285170480364,6.052588466459091,,,6.112665376961249,5.933074076973339,6.1785126953826985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1752225097638055,6.072982792876518,0.12565284650448386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84078988498409,4.719081147043099,False,True,False,False,False,6.551264630962649,0,,,False,False,False,False,,,False,False,False,False,-487467.0,-469266.7340797481,False,False,False,False,67794.16681519207,False,False,False,False
2025-04-29 17:00:00+00:00,6.095,6.155,6.095,6.135,18148.0,,,,6.179162296958774,6.132762059131738,6.094332143745822,6.062712595337551,6.053030829186036,,,6.115621054309336,5.933891325097732,6.1751217383964985,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16367026289144243,6.072630015976751,0.38107095889872883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09783098353409,4.719081147043099,False,True,False,False,False,7.958397111209926,0,,,False,False,False,False,,,False,False,False,False,-469319.0,-469267.54440409306,False,False,False,False,67024.45880255343,False,False,False,False
2025-04-29 18:00:00+00:00,6.135,6.14,6.105,6.12,9825.0,,,,6.177909564677444,6.132661200886466,6.094487153143928,6.062918420150864,6.053247155363508,,,6.11618127143715,5.9343158485466905,6.173235115915113,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15509639548323087,6.072397823626856,0.3069199398530883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.28833429749422,4.30622909989831,False,True,False,False,False,7.310908481662253,0,,,False,False,False,False,,,False,False,False,False,-479144.0,-469420.66774666525,False,False,False,False,66137.64548778515,False,False,False,False
2025-04-29 19:00:00+00:00,6.125,6.135,6.08,6.095,31097.0,,,,6.173098429479399,6.131841007137956,6.0946431307910265,6.0633601317421,6.05374186575665,,,6.113267614227512,5.935516685652732,6.166211192467268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14995065254341852,6.0712057864142945,0.1586802936973919,0.0,0.0,0.0,0.0,-1.0,6.105,5.955,109.0,47.18675565745734,2.201924588700429,False,True,False,True,False,6.232644594443343,0,,,False,False,False,False,,,False,False,False,False,-510241.0,-470053.541114934,False,False,False,False,65594.3796662691,False,False,False,False
2025-04-30 14:00:00+00:00,5.86,5.955,5.85,5.905,64239.0,,,,6.141374983371958,6.11936070693141,6.087919766557415,6.0598268857654,6.050734309363385,,5.903333333333333,6.0462941967160475,5.935051167873903,6.1210243233480055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1460376663741201,6.05745539960964,-1.0439457394442218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24287006807466,-5.149923756536751,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-574480.0,-471672.55598136917,False,False,False,False,65573.36602803237,False,False,False,False
