date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_312,Gap_Up_aVWAP_276,Gap_Up_aVWAP_228,Gap_Up_aVWAP_216,Gap_Up_aVWAP_204,Gap_Up_aVWAP_120,Gap_Up_aVWAP_84,Gap_Up_aVWAP_78,Gap_Up_aVWAP_48,Gap_Down_aVWAP_306,Gap_Down_aVWAP_186,Gap_Down_aVWAP_144,Gap_Down_aVWAP_132,Gap_Down_aVWAP_72,Gap_Down_aVWAP_30,Gap_Down_aVWAP_6,aVWAP_OB_bull_306,aVWAP_OB_bull_192,aVWAP_OB_bull_73,aVWAP_OB_bear_302,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 17:00:00+00:00,43.46,43.99,43.41,43.81,30914.0,,,,,,,42.44694097547521,42.23772414274547,41.75484983837983,,,,,41.81223810015095,41.35221710313143,41.76121877567382,,,41.87973669492009,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1397333535161274,41.65622606470249,1.8897173875389608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.62517360894066,29.73847505084393,True,False,True,False,True,13.123213986736786,0,,,False,False,False,False,,,False,False,False,False,425850.0,82385.26804392102,False,False,False,False,40511.9336166449,False,False,False,False
2025-04-29 18:00:00+00:00,43.81,43.89,43.575,43.63,23529.0,,,,,,,42.47458001855493,42.26663759477145,41.778874989404635,,,,,41.84438405067485,41.3698285080587,41.77044255948454,,,41.91162568298884,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1283134388175204,41.680758199702765,1.7275711989569624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.16206682959853,29.73847505084393,True,False,True,False,False,11.819827840708914,0,,,False,False,False,False,,,False,False,False,False,402321.0,87345.51195021682,False,False,False,False,40248.632320262805,False,False,False,False
2025-04-29 19:00:00+00:00,43.63,43.83,43.58,43.79,36278.0,,,,,,,42.516034046761185,42.31007748903364,41.81543040771778,,,,,41.89275198476559,41.39687077966634,41.784748388169525,,,41.9595810466921,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1418826835814029,41.71796369489311,1.81457897111475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47229941917752,32.523682978410136,True,False,True,False,False,12.656195964436051,0,,,False,False,False,False,,,False,False,False,False,438599.0,92791.30246261656,False,False,False,False,40187.07212925098,False,False,False,False
2025-04-30 14:00:00+00:00,42.47,43.785,42.47,43.6,29478.0,,,,,,,42.5360750333831,42.33298856947879,41.837430247462805,,,,,41.92112890400824,41.41426296280208,41.79358063792219,,,41.987338186305536,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1525502744501601,42.0493302155872,1.3454248537249902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5363082450065,28.880163499046816,True,False,True,False,False,11.272324639774567,0,,,False,False,False,False,,,False,False,False,False,409121.0,97695.63885854497,False,False,False,False,40021.040003216076,False,False,False,False
2025-04-30 15:00:00+00:00,43.605,43.73,43.52,43.625,13487.0,,,,,,,42.54890658874361,42.3467326130577,41.84959057364832,,,,,41.93687132515891,41.42354087707243,41.79850040071261,,,42.00288071449983,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1559485906147167,42.080544089049276,1.3360939435285826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.1212471126435,26.76003615443544,True,False,True,False,False,11.407122159695191,0,,,False,False,False,False,,,False,False,False,False,422608.0,102733.03980647451,False,False,False,False,39609.659538049935,False,False,False,False
2025-04-30 16:00:00+00:00,43.65,43.72,43.315,43.52,10162.0,,,,,,,42.557438007522805,42.35604850770598,41.858100290569546,,,,,41.94780445611856,41.43014396349939,41.801974388704046,,,42.013640635625976,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1580823190333511,42.092294891478126,1.23281832824594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6012140867469,23.635212493617857,True,False,True,False,False,10.630861896424864,0,,,False,False,False,False,,,False,False,False,False,412446.0,107534.79112730436,False,False,False,False,39153.106676994896,False,False,False,False
2025-04-30 17:00:00+00:00,43.53,43.72,43.415,43.615,18430.0,,,,,,,42.573554797381384,42.373495407937625,41.87390991355171,,,,,41.96805696222235,41.442383321901,41.80847645710803,,,42.03359651276957,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1736163139000155,42.113727781744174,1.2791848583520342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23646663496564,22.49851384439046,True,False,True,False,False,11.160350405334356,0,,,False,False,False,False,,,False,False,False,False,430876.0,112547.83312533065,False,False,False,False,38831.81820138257,False,False,False,False
2025-04-30 18:00:00+00:00,43.595,43.785,43.5,43.51,19762.0,,,,,,,42.59053160974944,42.39188563001727,41.89068932196588,,,,,41.989419794033736,41.45544447833607,41.81545440156129,,,42.05464024194382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.185745566953365,42.133332010351054,1.1610146628556508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3806884358183,19.903782810415322,False,False,True,False,False,10.368368164297308,1,,,False,False,False,False,,,False,False,False,False,411114.0,117176.76594509296,False,False,False,False,38536.162105237105,False,False,False,False
2025-04-30 19:00:00+00:00,43.52,43.77,43.315,43.77,39958.0,,,,,,,42.623843503452676,42.42802177717476,41.92402415194402,,,,,42.03146451374799,41.48161801769115,41.829555033247864,,,42.096035804751146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.201954538121854,42.16810741534414,1.3327397450147693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15054183462205,19.903782810415322,False,False,True,False,False,11.835400567121713,1,,,False,False,False,False,,,False,False,False,False,451072.0,122353.43624051787,False,False,False,False,38558.206103605524,False,False,False,False
2025-05-01 14:00:00+00:00,43.98,44.68,43.805,44.16,70287.0,,,,,,44.214999999999996,42.7096646860766,42.51607365596712,41.99922804297298,,,,,42.12629788707388,41.53858882208597,41.86192770474474,,,42.19031813993198,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2262105142369448,42.59936207926817,1.2727324571205405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37005411999075,19.903782810415322,True,False,True,False,True,13.956208167694477,1,,,False,False,False,False,,,False,False,False,False,521359.0,128539.5690119827,False,False,False,False,39050.12538882094,False,True,False,False
2025-05-01 15:00:00+00:00,44.17,44.17,43.83,43.99,18190.0,,,,,,44.170112816513516,42.727382017860194,42.53471639242245,42.01605389509951,,,,,42.14708679743802,41.5517765222961,41.86939888120305,,,42.21088147824568,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2449932631244367,42.606255987808716,1.1114469878484647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74416020495855,19.903782810415322,False,False,True,False,True,12.647255076863559,1,,,False,False,False,False,,,False,False,False,False,503169.0,134347.77724435506,False,False,False,False,38726.712592095035,False,False,False,False
2025-05-01 16:00:00+00:00,43.99,44.04,43.43,43.49,31593.0,,,,,,44.034137017295464,42.74900440771757,42.558656066466604,42.03966284385977,,,,,42.175613704853134,41.571178439017295,41.88017715903864,,,42.23884864617726,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2516240368935623,42.596562256235494,0.7138227753934434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.335307406882464,17.529094808798448,False,True,True,False,False,8.940332520298657,1,,,False,False,False,False,,,False,False,False,False,471576.0,139576.12178320228,False,False,False,False,38616.11239686875,False,False,False,False
2025-05-01 17:00:00+00:00,43.49,43.94,43.49,43.845,30234.0,,,,,,43.97865846329217,42.771066904093324,42.582733005899904,42.063056558888924,,,,,42.20378887323339,41.59033279822988,41.89097415857063,,,42.26652850766467,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2688360098215319,42.60269537674021,0.9790899798268868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.014462899723014,16.41557239160626,False,True,True,False,False,10.90430907927939,1,,,False,False,False,False,,,False,False,False,False,501810.0,145192.15090284255,False,False,False,False,38486.15716590955,False,False,False,False
2025-05-01 18:00:00+00:00,43.84,44.01,43.82,43.85,27358.0,,,,,,43.96551932883791,42.79283399809905,42.606109514880686,42.08532530006174,,,,,42.230573208300335,41.60843964479185,41.90133628311108,,,42.29290951217469,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2856185632177597,42.61715243982005,0.9589528305302846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1723592514826,15.574320866093615,False,True,True,False,False,10.931684373699614,1,,,False,False,False,False,,,False,False,False,False,529168.0,151145.26484233336,False,False,False,False,38313.62759744583,False,False,False,False
2025-05-01 19:00:00+00:00,43.82,43.88,43.2,43.46,67481.0,,,,,,43.84104519266986,42.82572974705284,42.64434111158225,42.126932163696225,,,,,42.278845211832184,41.64467854631437,41.921653291543514,,,42.33984816757508,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.293933339274668,42.61617355140035,0.6521405879167379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79685025673494,11.420829664782055,False,True,True,False,False,8.106583740645789,1,,,False,False,False,False,,,False,False,False,False,461687.0,155959.86538741345,False,False,False,False,38765.83492151644,False,False,False,False
2025-05-02 14:00:00+00:00,43.445,43.75,43.22,43.35,36652.0,,,,,,43.78888277530356,42.84059401205776,42.66214531840007,42.1473880668067,,,,,42.302103030607746,41.66303962507401,41.93197662036634,,,42.36235994886067,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3007064019770758,42.61679370874997,0.5636985334550211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96326314236198,7.887733473323607,False,True,False,False,False,7.32760059977932,1,,,False,False,False,False,,,False,False,False,False,425035.0,160131.57290078688,False,False,False,False,38733.062287074325,False,False,False,False
2025-05-02 15:00:00+00:00,43.37,44.075,43.25,43.98,31458.0,,,,,,43.786819125967405,42.859470267265934,42.6829900479989,42.16877580158345,,,,,42.326883628947606,41.68135882688502,41.942630610787305,,,42.38662641833864,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3153479586224546,42.631376488032565,1.0252979092922503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.487149951428634,7.887733473323607,False,True,True,False,True,10.842108314870217,1,,,False,False,False,False,0.2164703949746525,0.2164703949746525,False,False,False,False,456493.0,164726.32370852662,False,False,False,False,38620.27062370883,False,False,False,False
2025-05-02 16:00:00+00:00,43.985,44.345,43.98,44.14,17852.0,,,,,,43.80667012478419,42.874258192052466,42.69856455565663,42.18353764850075,,,,,42.34425058562965,41.69351360580822,41.949890686480686,,,42.403778871988244,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3327972751234833,42.64730779849267,1.1199694277353875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14759273749313,7.887733473323607,False,True,True,False,True,11.694129257945029,1,1.0610957387935807,0.9050359712230216,False,False,False,False,0.25765504020644997,0.23706271759055125,False,False,False,False,474345.0,169526.6132634332,False,False,False,False,38298.28193186838,False,False,False,False
2025-05-02 17:00:00+00:00,44.14,44.27,43.73,44.07,18052.0,,,,,,43.81787197449858,42.887370000870206,42.71258818057483,42.1972612717591,,,,,42.36022696470181,41.705032706178464,41.95674833507631,,,42.41950954607731,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.349135298646529,42.66010668845183,1.0450347811391425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2038271298207,1.9653772362757138,False,True,True,False,True,11.183183614345374,1,1.0667850011093851,0.9000443754160193,False,False,False,False,0.2441824167520905,0.24062256717132086,False,False,False,False,456293.0,173972.60375547298,False,False,False,False,37984.386087963445,False,False,False,False
2025-05-02 18:00:00+00:00,44.085,44.115,43.81,44.01,14663.0,,,,,,43.82433903212211,42.89738878694124,42.723378783474224,42.20798769100222,,,,,42.37263683456519,41.71412576481546,41.96216469560546,,,42.43171161268625,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3641604090507926,42.669464410946375,0.9826817873906718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.2615203442933,2.297203538558499,False,True,True,False,True,10.74120452100319,1,1.0719372426838765,0.8955713808834982,False,False,False,False,0.2410858218083859,0.24085419448985337,False,False,False,False,441630.0,178122.33082903153,False,False,False,False,37622.81421063068,False,False,False,False
2025-05-02 19:00:00+00:00,44.01,44.355,43.815,44.09,59843.0,,,,,,43.86139318278916,42.9403522448325,42.76921662060403,42.25305596578055,,,,,42.42465845172333,41.7522345316295,41.985144171754385,,,42.482945321899265,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.380736192193294,42.907990256071436,0.8560721089312142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93836042589539,3.32037746042829,False,True,True,False,True,11.186455336740224,1,1.0736666666666665,0.8894444444444446,False,False,False,False,0.25121850065102397,0.24603634757043868,False,False,False,False,501473.0,183135.51949834885,False,False,False,False,37967.31321511702,False,False,False,False
2025-05-05 14:00:00+00:00,43.61,43.71,42.71,43.11,54459.0,,,,,,43.783401537682856,42.94787391782419,42.78131362753019,42.27278857537032,,,,43.17666666666667,42.44487057159633,41.77275593170569,41.99675832527456,,,42.50195369554163,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3821655485518394,42.838493484716786,0.19643559743453612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.59101350305015,7.497358184411759,False,True,False,False,False,4.316619597872869,1,1.061699779249448,0.8945916114790284,False,False,False,False,0.17981531075436744,0.21292582916240305,False,False,False,False,447014.0,187226.6587309326,False,False,False,False,38222.99828154931,False,False,False,False
2025-05-05 15:00:00+00:00,43.13,43.3,43.02,43.165,34785.0,,,,,,43.7412359063144,42.95213381090757,42.78839233603361,42.28475525419181,,,,43.17082005512976,42.45696860290142,41.78542030645666,42.003966144585426,,,42.51330124523418,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.38312008559314,42.8185901124676,0.25045539511766074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.195804324927096,3.4899676350190276,False,True,False,True,False,4.637806069231818,0,1.0661638289612334,0.8972880039931227,False,False,False,False,0.17579591014400628,0.19436086965320465,False,False,False,False,481799.0,191793.67177386387,False,False,False,False,38169.69598261057,False,False,False,False
2025-05-05 16:00:00+00:00,43.165,43.225,43.06,43.085,16776.0,,,,,,43.72166583598114,42.953763299202734,42.79137188956521,42.29016479875433,,,,43.16330602716469,42.4623489056121,41.791278019433285,42.00729647316473,,,42.51832014269884,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3847664680989265,42.81082593309486,0.19799299970163114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78356883515631,0.4153930842090574,False,True,False,True,False,4.1042977034516355,0,1.0889067339681082,0.8870597682688997,False,False,False,False,0.16116722642246623,0.17776404803783544,False,False,False,False,465023.0,196029.78538977294,False,False,False,False,37838.010773577844,False,False,False,False
2025-05-05 17:00:00+00:00,43.085,43.085,42.76,42.825,11794.0,,,,,,43.70355118499955,42.95333946520119,42.7919848729411,42.29287284902401,,,,43.13594619484951,42.464762691672426,41.79464954149445,42.009138918621154,,,42.52045757639737,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3843645076677218,42.80207774944039,0.016557958855957382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.01775357601514,-3.0230106180451912,False,True,False,True,False,2.385058339471776,0,1.0804389702877821,0.895102445858385,False,False,False,False,0.1299941142473637,0.15387908114259957,False,False,False,False,453229.0,200017.3701124121,False,False,False,False,37434.2276608092,False,False,False,False
2025-05-05 18:00:00+00:00,42.825,42.9,42.535,42.68,26458.0,,,,,,43.65703236285843,42.949690762505824,42.79078875436677,42.297004993612084,,,,43.05691509787069,42.467766560617726,41.80087345148726,42.01238208617659,,,42.522808014313284,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3840177738014068,42.778766447637175,-0.07136212374346779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74299736466686,-6.039117244088587,False,True,False,True,False,1.4396411695590245,0,1.0619081024202033,0.8973459604817023,False,False,False,False,0.11135410683256863,0.1326165939875841,False,False,False,False,426771.0,203532.93026570804,False,False,False,False,37264.05358854859,False,False,False,False
2025-05-05 19:00:00+00:00,42.685,42.98,42.675,42.96,37851.0,,,,,,43.60796078153012,42.948084531588286,42.79234909795343,42.30513127163198,,,,43.01841453303537,42.47486454210397,41.81124523705822,42.01807347331412,,,42.52905082760647,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.384533300234943,42.7600375661116,0.14442587538665197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65302320966691,-6.039117244088587,False,True,False,True,False,3.1688332784096573,0,1.0696523276370062,0.8958161461402473,False,False,False,False,0.11226036193470677,0.12243847796114543,False,False,False,False,464622.0,207580.82281972808,False,False,False,False,37273.153532912176,False,False,False,False
2025-05-06 14:00:00+00:00,42.26,43.085,42.2,42.66,18461.0,,,,,,43.579581498456015,42.94510478574112,42.79100660874254,42.3074821067473,,,,42.984353645687925,42.47633873248644,41.81518119182031,42.02010292132478,,,42.530082903043024,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.383768005083184,42.747680689909465,-0.06336372107707319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.44258742197824,-6.558682378145583,False,True,False,True,False,1.2102152758752567,0,1.0571093520961592,0.8955731457050716,False,False,False,False,0.09102727876816986,0.10673287836465764,False,False,False,False,446161.0,211279.7402953912,False,False,False,False,36981.492237828264,False,False,False,False
2025-05-06 15:00:00+00:00,42.66,42.75,42.435,42.445,9259.0,,,,,,43.564436224755575,42.94311160654806,42.78985405004323,42.30828958317078,,,,42.964894301930485,42.4766230697241,41.81689430856709,42.02094656549743,,,42.530140155347404,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3822037339560926,42.74084095475546,-0.2140357079695605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49941833732655,-8.707149743007918,False,True,False,True,False,0.0,0,1.0607829265416815,0.9021341822898242,False,False,False,False,0.06029961181175873,0.08351624508820818,False,False,False,False,436902.0,214777.75982569522,False,False,False,False,36551.686156621625,False,False,False,False
2025-05-06 16:00:00+00:00,42.44,42.855,42.32,42.34,4774.0,,,,,,43.55651219684152,42.94199381482234,42.789172207904635,42.30863621738853,,,,42.954664285681,42.476685032139585,41.8177280124093,42.021348649752674,,,42.53008427194743,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3788377825656772,42.7372364742378,-0.28809514742092013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67156742212853,-10.755343742807575,False,True,False,True,False,0.0,0,1.0685565702688986,0.9613774733637745,False,False,False,False,0.05977286689318399,0.07164455599069608,False,False,False,False,432128.0,218147.5309911883,False,False,False,False,36059.0088518678,False,False,False,False
2025-05-06 17:00:00+00:00,42.34,42.63,42.28,42.33,8336.0,,,,,,43.54177464162141,42.93964905821268,42.78760788275873,42.308957376194975,,,,42.934424437736496,42.476444405461386,41.81898541020234,42.0219163756296,,,42.5296328651219,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3753878306443923,42.730299622011636,-0.2910449060932073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.399233523910503,-12.304387378751407,False,True,False,True,False,0.0,0,1.0154165047285915,0.9591916051301982,False,False,False,False,0.04582528469669917,0.05873492034369762,False,False,False,False,423792.0,221335.8173324102,False,False,False,False,35629.19476114117,False,False,False,False
2025-05-06 18:00:00+00:00,42.335,42.59,42.3,42.465,9203.0,,,,,,43.52647733597228,42.93727125767093,42.786071252897436,42.30943903644498,,,,42.91528722066196,42.47634093852925,41.82045656976197,42.022602438027306,,,42.529301477748035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.371836353936571,42.7233509152249,-0.188324878899397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.397343596897535,-12.304387378751407,False,True,False,True,False,0.0013248665570806395,0,1.0187172774869107,0.944895287958115,False,False,False,False,0.04477342733270228,0.051754173838199954,False,False,False,False,432995.0,224617.3550481868,False,False,False,False,35219.486315231996,False,False,False,False
2025-05-06 19:00:00+00:00,42.46,42.505,42.195,42.26,28827.0,,,,,,43.47567864268542,42.92799145435095,42.77948785594188,42.309549519291195,,,,42.84953449075227,42.47432239149795,41.82406872439254,42.02408218877956,,,42.52655150751097,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.36827973471525,42.6995228155507,-0.32122292276891096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.716945121140387,-12.697112519822262,False,True,False,True,False,0.0,0,1.0123218329559078,0.9583721859597707,False,False,False,False,0.03478538955793994,0.04326978169806994,False,False,False,False,404168.0,227401.08597767225,False,False,False,False,35120.378000267156,False,False,False,False
2025-05-07 14:00:00+00:00,41.9,42.03,41.65,41.67,15121.0,,,,,,43.43910939403164,42.919035574376224,42.772161305662436,42.30667768145129,,,41.78333333333333,42.79114334936593,42.46967416736216,41.82391480196395,42.023455481915285,,,42.5214644077658,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3673213209025146,42.68003723914745,-0.7386977908607212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.476598998790546,-16.080892668017917,False,True,False,True,False,0.0,0,0.9884795713328867,0.971198928332217,False,False,False,False,-0.018765626886981853,0.012252077405544045,False,False,False,False,389047.0,229907.2241795688,False,False,False,False,34810.31012429402,False,False,False,False
2025-05-07 15:00:00+00:00,41.655,41.655,41.3,41.5,15597.0,,,,,,43.396504168973195,42.907555039872214,42.76246996011953,42.30207808392615,,,41.63185520975758,42.72130499495488,42.46288891549548,41.822598996386986,42.02201354579895,,,42.51419810534858,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3677629628420727,42.656572588040504,-0.8455943167500775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.715463906353595,-18.87541236108015,False,True,False,True,False,0.0,0,0.9768211920529797,0.9824300581159615,False,False,False,False,-0.056876364612571374,-0.022312143603513666,False,False,False,False,373450.0,232132.6935721336,False,False,False,False,34512.42934717318,False,False,False,False
2025-05-07 16:00:00+00:00,41.485,41.52,40.995,41.18,11175.0,,,,,,43.36320649453552,42.89799698019648,42.754256230337006,42.297802089075184,,,41.525104512289246,42.6663428707898,42.45684000129547,41.82095976974543,42.020500026561606,,,42.507788112532495,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3715998648254497,42.63786511897452,-1.0628938922796158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87925948946936,-21.665727429978794,False,True,False,True,False,0.0,0,0.9689377389404694,0.9909202621518295,False,False,False,False,-0.08007928936770825,-0.051195716485610956,False,False,False,False,362275.0,234150.4037493098,False,False,False,False,34150.60873713949,False,False,False,False
2025-05-07 17:00:00+00:00,41.185,41.19,40.435,41.02,45976.0,,,,,,43.21551839122866,42.85176981445698,42.71381126913846,42.274904209769126,,,41.18843630859575,42.43113632715306,42.42563226684892,41.81036094586258,42.01159765382757,,,42.47502489075283,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3332970952282712,42.34468181377909,-0.9935383632950093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.547968857469414,-23.952720339290043,False,True,False,True,False,0.0,0,0.9575836354929189,0.9940480262707806,False,False,False,False,-0.12730355468189405,-0.08924963558375251,False,False,False,False,316299.0,235424.02539660732,False,False,False,False,34333.94813656368,False,False,False,False
2025-05-07 18:00:00+00:00,41.09,41.155,40.66,40.87,32177.0,,,,,,43.12272845386808,42.8208685258912,42.68672755854326,42.25946351740538,,,41.10978395781617,42.30141323888733,42.40469892323672,41.80318883380246,42.00552208201724,,,42.45305485645424,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2851341536169654,42.300065095752785,-1.1127749517261831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.597014197192237,-25.900201423148356,False,True,False,True,False,0.0,0,0.9611336589392581,0.9936025314714175,False,False,False,False,-0.11718154502236279,-0.10321559030305766,False,False,False,False,284122.0,236179.03275479944,False,False,False,False,34300.507080182855,False,False,False,False
2025-05-07 19:00:00+00:00,40.79,40.885,40.51,40.62,23997.0,,,,,,43.05175112738314,42.7958512223899,42.664595403770846,42.24632292347797,,,41.036795331949484,42.204853935302914,42.38720131722849,41.796615301801594,42.00013129907954,,,42.43477148262883,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.245958594745355,42.25871095978888,-1.3152210408113885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.692967718723363,-27.831731540048647,False,True,False,True,False,0.0,0,0.9644361577239139,0.9884676472619294,False,False,False,False,-0.13959152414519815,-0.1214035572241279,False,False,False,False,260125.0,236550.28806092657,True,False,False,False,34140.76278436607,False,False,False,False
2025-05-08 14:00:00+00:00,40.84,41.08,40.79,40.935,31806.0,,,,,,42.973510828069905,42.7675778363759,42.63977804995966,42.23209492137653,,,41.01838349947967,42.11239510841696,42.368024448731006,41.79003160253145,41.994456138252474,,,42.41464319295381,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1983517208427776,42.22429006638978,-1.0758861893092972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74038962812644,-27.831731540048647,False,True,False,True,True,0.0,0,0.963858751986732,0.9834842097989078,False,False,False,False,-0.1142560352310784,-0.11782979622760315,False,False,False,False,291931.0,237408.90374990445,False,False,False,False,34104.564911740235,False,False,False,False
2025-05-08 15:00:00+00:00,40.93,41.425,40.92,41.19,13564.0,,,,,,42.94565253985525,42.75734654013752,42.63088966898168,42.22724147261209,,,41.02983762114181,42.084265165173164,42.36136213761893,41.78804477735362,41.992605917422836,,,42.40760746156795,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1450609095093962,42.215150546825356,-0.8952803630896685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.719842337054136,-31.143416657729635,False,True,False,True,True,0.0,0,0.9762947514772331,0.9736531108793881,False,False,False,False,-0.08906578397378312,-0.10344779010069313,False,False,False,False,305495.0,238464.5021413788,False,False,False,False,33786.10654101558,False,False,False,False
2025-05-08 16:00:00+00:00,41.18,41.29,40.975,41.23,25993.0,,,,,,42.894228287180454,42.737941209013776,42.614001685864025,42.217947880956345,,,41.04614763903203,42.03410771099528,42.34865972583327,41.7841907438609,41.989025962376786,,,42.39420224336865,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0818628745267478,42.196697859877844,-0.8935493421943342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.488211462489524,-27.72203736239728,False,True,False,True,True,0.0,0,0.9733615221987313,0.9835799859055671,False,False,False,False,-0.09329960416293379,-0.09837369713181346,False,False,False,False,331488.0,239906.72691438068,False,False,False,False,33665.28318379053,False,False,False,False
