date,Open,High,Low,Close,Volume,aVWAP_OB_bull_876,aVWAP_OB_bull_859,aVWAP_OB_bull_737,aVWAP_OB_bull_655,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_313,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_234,aVWAP_OB_bull_150,aVWAP_OB_bull_136,aVWAP_OB_bull_17,aVWAP_OB_bear_815,aVWAP_OB_bear_751,aVWAP_OB_bear_651,aVWAP_OB_bear_569,aVWAP_OB_bear_556,aVWAP_OB_bear_486,aVWAP_OB_bear_257,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 20:00:00+00:00,16.07,16.07,15.98,16.025,1777.0,,,,,,,,,,,,,16.131650117250473,15.689180350325486,,,,,,,,16.080988795221625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2106622975370857,15.926499413423423,0.46757577282776464,53.96585041651239,12.866853704454492,True,False,True,False,False,6.545056173349071,15.939099999999998,,0.0,0.0,0.0,0.0,0,1.0046411995715818,0.9614423420207072,False,False,False,False,0.16426154405940194,0.19627666332272659,False,False,False,False,-4569.0,-7775.949856996572,False,False,False,False,1372.3007999380484,False,False,False,False
2025-02-03 15:00:00+00:00,16.195,16.195,15.91,15.995,2289.0,,,,,,,,,,,,16.033333333333335,16.124042290659542,15.693809095716547,,,,,,,,16.083943251661545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20850227384419134,15.93488883025017,0.2882998283018675,50.74286604464547,9.510386015316335,False,False,False,False,False,5.703163345331063,15.9362,,0.0,0.0,0.0,0.0,0,1.0021111893033077,0.9517945109078118,False,False,False,False,0.1808804762160421,0.18857856976938436,False,False,False,False,-6858.0,-7761.718076267943,False,False,False,False,1386.5131906366832,False,False,False,False
2025-02-03 16:00:00+00:00,15.995,16.075,15.955,15.955,1097.0,,,,,,,,,,,,16.02091405788541,16.119427928808918,15.695738059514145,,,,,,,,16.078138017913638,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2052113829974147,15.933497103604804,0.10478413078804259,47.519643962443595,6.173356019454225,False,False,False,True,False,4.585259446213321,15.933700000000002,,0.0,0.0,0.0,0.0,0,1.0049105576990531,0.9603647842862157,False,False,False,False,0.15824098949158732,0.17340977963048584,False,False,False,False,-7955.0,-7764.714695240532,False,False,False,False,1382.0246140376648,False,False,False,False
2025-02-03 17:00:00+00:00,15.955,16.11,15.955,16.04,2008.0,,,,,,,,,,,,16.026157767890247,16.114241265373554,15.699669147984645,,,,,,,,16.074184091627977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20234897604907215,15.934500850207373,0.5213722938090947,48.28170962538886,6.173356019454225,False,False,False,True,False,6.638585013326082,15.933699999999998,,0.0,0.0,0.0,0.0,0,1.0055807464248345,0.9574468085106387,False,False,False,False,0.16878469448729824,0.17109723705889204,False,False,False,False,-5947.0,-7736.533072058508,False,False,False,False,1391.7296587812668,False,False,False,False
2025-02-03 18:00:00+00:00,16.04,16.1,16.02,16.08,2055.0,,,,,,,,,,,,16.037333199087126,16.111427132206902,15.703970145423433,,,,,,,,16.073291480252596,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2003897778407443,15.937011123217859,0.7135537467174435,50.00693625723036,6.173356019454225,False,False,False,False,False,7.582604998936958,15.933700000000002,,0.0,0.0,0.0,0.0,0,1.0146750524109016,0.9556254367575125,False,False,False,False,0.18542974224871628,0.17826348965380417,False,False,False,False,-3892.0,-7676.927908150624,False,False,False,False,1402.0129198854331,False,False,False,False
2025-02-03 19:00:00+00:00,16.08,16.18,16.08,16.11,5141.0,,,,,,,,,,,,16.072450489806727,16.112961904284305,15.715915041008504,,,,,,,,16.07987881299047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20065826356952876,15.947511208948338,0.8097787161173072,52.05430052397872,6.173356019454225,False,False,True,False,True,8.287641541506876,15.9328,,0.0,0.0,0.0,0.0,0,1.0181437543614795,0.9490579204466159,False,False,False,False,0.22778821874024408,0.20302585419702412,False,False,False,False,1249.0,-7538.541428954491,False,False,False,False,1459.9817118251938,False,False,False,False
2025-02-03 20:00:00+00:00,16.1,16.135,16.06,16.095,8472.0,,,,,,,,,,,,16.082191229069732,16.110106850863765,15.732985725600598,,,,,,,,16.08055773180898,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2013601944971439,15.95717773160435,0.6844563730176749,52.82954298746278,6.173356019454225,True,False,True,False,True,7.8456101733656105,15.9309,,0.0,0.0,0.0,0.0,0,1.0143006627136382,0.9539588419951172,False,False,False,False,0.20771332054373715,0.20536958737038064,False,False,False,False,-7223.0,-7533.649313776901,False,False,False,False,1568.6951736573612,False,False,False,False
2025-02-04 15:00:00+00:00,16.2,16.34,16.16,16.29,2128.0,,,,,,,,,,,,16.09881349719707,16.116565904678893,15.738891706045807,,,,,,,,16.08863150323579,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2047673256592889,15.964240077727336,1.5908784334796324,58.14298155657966,1.0629810792327703,True,False,True,False,True,12.26250421877307,15.935,,0.0,0.0,0.0,0.0,0,1.015829318651067,0.9387474191328288,False,False,False,False,0.3036428839030145,0.2545062356366976,False,False,False,False,-5095.0,-7495.840797284236,False,False,False,False,1577.3665663138363,False,False,False,False
2025-02-04 16:00:00+00:00,16.29,16.45,16.29,16.44,1444.0,,,,,,,,,,,,16.116077711022708,16.12426247608776,15.743799975761977,,,,,,,,16.097664806118892,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21234306340583886,15.97125107741575,2.20750758261577,63.917537427195256,6.571092664802954,True,False,True,False,True,15.342419575956573,15.9438,,0.0,0.0,0.0,0.0,0,1.025982905982906,0.9312820512820514,False,False,False,False,0.3428281916478061,0.29866721364225185,False,False,False,False,-3651.0,-7436.2308624426205,False,False,False,False,1575.2988676112961,False,False,False,False
2025-02-04 17:00:00+00:00,16.43,16.49,16.41,16.465,1145.0,,,,,,,,,,,,16.1311312825685,16.13139809563289,15.748004457524434,,,,,,,,16.105866629101662,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21971955917642857,15.977484897048592,2.218806121670519,68.08333091534858,10.44364025220758,True,False,True,False,True,15.836376458134872,15.9583,,0.0,0.0,0.0,0.0,0,1.0361694798484329,0.9348949362728215,False,False,False,False,0.34282819563304934,0.32074770463765057,False,False,False,False,-2506.0,-7359.793174652813,False,False,False,False,1568.627567338253,False,False,False,False
2025-02-04 18:00:00+00:00,16.465,16.48,16.41,16.41,1466.0,,,,,,,,,,,,16.147392182051753,16.139514366393456,15.753152870158749,,,,,,,,16.1151134550811,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2249440971593746,15.984717728121058,1.8906131667799488,68.6365553830845,11.059452523216379,True,False,True,False,True,14.178769781151235,15.968899999999998,,0.0,0.0,0.0,0.0,0,1.0317022742935906,0.9321157822191593,False,False,False,False,0.3398919179377141,0.33031981128768234,False,False,False,False,-3972.0,-7307.269249464397,False,False,False,False,1567.0364422632413,False,False,False,False
2025-02-04 19:00:00+00:00,16.41,16.47,16.4,16.445,955.0,,,,,,,,,,,,16.157244976359337,16.14465694754799,15.756489657540413,,,,,,,,16.120916017493574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23123168055024235,15.989309032778348,1.9707116522151449,69.59871056435392,12.268532494848223,True,False,True,False,True,14.891032532472039,15.9796,,0.0,0.0,0.0,0.0,0,1.0273356401384082,0.9401384083044985,False,False,False,False,0.334036199231305,0.3321780052594937,False,False,False,False,-3017.0,-7240.753447147119,False,False,False,False,1557.5475051738888,False,False,False,False
2025-02-04 20:00:00+00:00,16.445,16.5,16.4,16.435,2512.0,,,,,,,,,,,,16.180781073630286,16.15766401167735,15.76519773797955,,,,,,,,16.13542151511206,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.237030237170983,16.000969103696914,1.8311203730096026,69.7976897482656,12.898852748980914,True,False,True,False,True,14.585169470273605,15.989299999999998,,0.0,0.0,0.0,0.0,0,1.0234806629834254,0.9378453038674035,False,False,False,False,0.34282819563304934,0.3375031004462715,False,False,False,False,-5529.0,-7214.214634013055,False,False,False,False,1572.345218271968,False,False,False,False
2025-02-05 15:00:00+00:00,16.64,16.915,16.61,16.91,2634.0,,,,,,,,,,,,16.230614716407764,16.186072649713598,15.778894335484914,,,,,,,,16.166267096233142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.25924001887707526,16.023380300839854,3.420072653136774,74.87710763167296,18.022340608960377,True,False,True,False,True,20.0,16.0094,,0.0,0.0,0.0,0.0,0,1.0241610738255034,0.9151006711409396,False,False,False,False,0.34282820731475433,0.3401656538805129,False,False,False,False,-2895.0,-7147.25006604386,False,False,False,False,1588.804982329767,False,False,False,False
2025-02-05 16:00:00+00:00,16.91,16.975,16.79,16.845,2502.0,,,,,,,,,,,,16.275240413226214,16.2131741104424,15.79229291104905,,,,,,,,16.29488989094255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2762021553692681,16.103709215605832,2.683870382557656,76.24529762152085,19.556107065738118,True,False,True,False,True,20.0,16.026899999999998,,0.0,0.0,0.0,0.0,0,1.0445411922304084,0.9092431346282652,False,False,False,False,0.3428282106542381,0.3414969322673755,False,False,False,False,-5397.0,-7120.114406105195,False,False,False,False,1602.963044619228,False,False,False,False
2025-02-05 17:00:00+00:00,16.845,16.895,16.8,16.855,3762.0,,,,,,,,,,,,16.32982878902634,16.248983787231072,15.811468251482248,,,,,,,,16.327591188274333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.291695370530949,16.129592065768943,2.4868681765866127,77.24270601675964,20.827311182519452,True,False,True,False,True,20.0,16.0444,,0.0,0.0,0.0,0.0,0,1.0450236966824644,0.922816519972918,False,False,False,False,0.3275876526102207,0.3345422924387981,False,False,False,False,-1635.0,-7035.073872677207,False,False,False,False,1636.436485787922,False,False,False,False
2025-02-05 18:00:00+00:00,16.855,16.885,16.79,16.8,1335.0,,,,,,,,,,,,16.345973704563033,16.260253064075695,15.817947019973248,,,,,,,,16.33748228129189,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.30376840395808363,16.137761548987132,2.180076803195928,76.05766309026419,20.827311182519452,True,False,True,False,True,19.785020630551024,16.0608,,0.0,0.0,0.0,0.0,0,1.0402027027027025,0.9165540540540539,False,False,False,False,0.3232603399284539,0.32890131618362595,False,False,False,False,-2970.0,-6972.049471550429,False,False,False,False,1631.7630518997373,False,False,False,False
2025-02-05 19:00:00+00:00,16.8,16.81,16.675,16.69,1675.0,,,,,,,,,,,,16.360869740341,16.271387792272186,15.825163942472878,,,,,,,,16.344959692879456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3114459448709753,16.14495326572107,1.750052435278071,71.92370571387471,20.827311182519452,True,False,True,False,False,16.653388510196436,16.0754,,0.0,0.0,0.0,0.0,0,1.0333109017496636,0.9216016150740243,False,False,False,False,0.28270435200493077,0.30580283409427833,False,False,False,False,-4645.0,-6935.971185169803,False,False,False,False,1632.4333921803616,False,False,False,False
2025-02-05 20:00:00+00:00,16.69,16.83,16.69,16.81,6743.0,,,,,,,,,,,,16.417667720087245,16.315834931402602,15.854694756916315,,,,,,,,16.383098619185237,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32196014246072613,16.17884518238065,1.9603507837816943,70.90209045949868,20.827311182519452,True,False,True,False,False,18.723163760446994,16.0922,,0.0,0.0,0.0,0.0,0,1.03866845998655,0.9196368527236046,False,False,False,False,0.29010384867867456,0.29795334138647644,False,False,False,False,2098.0,-6795.909616407481,False,False,False,False,1711.6669829992707,False,False,False,False
2025-02-06 15:00:00+00:00,16.69,16.77,16.605,16.7,1135.0,,,,,,,,,,,,16.423826158131675,16.321318528516944,15.859044424806584,,,,,,,,16.449090752238533,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3284716587936137,16.1829802703115,1.5740162532967714,67.26828698456622,23.202615155621046,True,False,True,False,False,15.713185682997498,16.1067,,0.0,0.0,0.0,0.0,0,1.0286189683860234,0.9178036605657238,False,False,False,False,0.2596398128387735,0.27879657711262495,False,False,False,False,963.0,-6675.616444060078,False,False,False,False,1702.726409619437,False,False,False,False
2025-02-06 16:00:00+00:00,16.695,16.77,16.695,16.755,1221.0,,,,,,,,,,,,16.431290499300708,16.327788641244044,15.863942188021733,,,,,,,,16.456734410596212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3358131854104196,16.188114708560754,1.6880971804201705,65.74545058750434,21.61014780449817,True,False,True,False,False,16.668970142540417,16.123,,0.0,0.0,0.0,0.0,0,1.0428523602276532,0.916973552058922,False,False,False,False,0.2784896171851393,0.27864309714888214,False,False,False,False,2184.0,-6538.258049578527,False,False,False,False,1695.2577831137091,False,False,False,False
2025-02-06 17:00:00+00:00,16.76,16.76,16.695,16.705,705.0,,,,,,,,,,,,16.43517307594486,16.331257317644305,15.866681417602782,,,,,,,,16.459141176162227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34123164571304515,16.190868745212082,1.5066927738005542,63.38099028930088,19.20298183683626,True,False,True,False,False,15.31827075441694,16.1448,,0.0,0.0,0.0,0.0,0,1.0398245021937225,0.9217009787377656,False,False,False,False,0.2763858701893662,0.2775144836691242,False,False,False,False,1479.0,-6413.959475166456,False,False,False,False,1679.9049492669849,False,False,False,False
2025-02-06 18:00:00+00:00,16.7,16.71,16.675,16.71,395.0,,,,,,,,,,,,16.4371410855942,16.333067244198674,15.868169739942006,,,,,,,,16.460005493118537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34846882575421223,16.192298929894406,1.485645291182369,61.90406033478822,17.613533587420036,True,False,True,False,False,15.40786893516417,16.1667,,0.0,0.0,0.0,0.0,0,1.0280974949221395,0.928232904536222,False,False,False,False,0.2617251182693099,0.269619800969217,False,False,False,False,1874.0,-6285.463979427442,False,False,False,False,1659.983942301605,False,False,False,False
2025-02-06 19:00:00+00:00,16.71,16.71,16.625,16.655,2263.0,,,,,,,,,,,,16.44643401353134,16.342140400288116,15.876239661020497,,,,,,,,16.462567285991454,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3541999867738952,16.199473307466327,1.2860720201676938,59.30974513147952,14.978259265598666,False,False,True,False,False,13.909656710578066,16.1873,,0.0,0.0,0.0,0.0,0,1.0340831629175187,0.9256987048398091,False,False,False,False,0.25132043965969264,0.2604701203144548,False,False,False,False,-389.0,-6194.045933234768,False,False,False,False,1669.3330284674716,False,False,False,False
2025-02-06 20:00:00+00:00,16.66,16.795,16.655,16.79,4758.0,,,,,,,,,,,,16.47030612188057,16.36423028661494,15.894424755899612,,,,,,,,16.481625407356518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3627111128037685,16.218189786456648,1.5764893695239717,60.401386613238145,14.978259265598666,False,False,True,False,False,16.344229971884545,16.2102,,0.0,0.0,0.0,0.0,0,1.036283485927433,0.9118345201763309,False,False,False,False,0.27533489183687804,0.26790250607566646,False,False,False,False,4369.0,-6030.277779231129,False,False,False,False,1717.219338103635,False,False,False,False
2025-02-07 15:00:00+00:00,16.78,17.015,16.72,16.79,1745.0,,,,,,,,,,,,16.4808285567373,16.373604213313527,15.90162753573929,,,,,,,,16.5584003619394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37083533656711226,16.267394713040435,1.4092650711159644,61.12914760107723,14.978259265598666,False,False,True,False,False,16.344229971884545,16.2336,,0.0,0.0,0.0,0.0,0,1.038500167392032,0.9025778372949448,False,False,False,False,0.33627813215215435,0.3020903191139104,False,False,False,False,4369.0,-5869.0486663748325,False,False,False,False,1717.6500460400127,False,False,False,False
2025-02-07 16:00:00+00:00,16.82,16.855,16.59,16.59,2210.0,,,,,,,,,,,,16.48767055934373,16.380997709149856,15.909036035724974,,,,,,,,16.54939434743518,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37462476121007826,16.26734564131808,0.8612734450326013,56.252929831296115,11.659904744668161,False,True,True,False,False,11.05410478860551,16.2524,,0.0,0.0,0.0,0.0,0,1.027179317202519,0.9171362280411004,False,False,False,False,0.2742845064771595,0.28818741279553495,False,False,False,False,2159.0,-5744.582795578323,False,False,False,False,1725.2833786595472,False,False,False,False
2025-02-07 17:00:00+00:00,16.58,16.65,16.57,16.61,1104.0,,,,,,,,,,,,16.489751511322723,16.383740043315864,15.912360194730814,,,,,,,,16.545344407555607,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37853758426700385,16.26758295921927,0.904578712953388,53.50322847220306,9.047287901393041,False,True,True,False,False,11.42977993921565,16.268900000000002,,0.0,0.0,0.0,0.0,0,1.0194526871084735,0.9297725024727993,False,False,False,False,0.22758664006794596,0.25788702643174044,False,False,False,False,3263.0,-5604.930349135248,False,False,False,False,1715.6510782152131,False,False,False,False
2025-02-07 18:00:00+00:00,16.61,16.65,16.55,16.56,1306.0,,,,,,,,,,,,16.491663318480477,16.386574595976338,15.916121927673789,,,,,,,,16.541278604245697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3813807536822951,16.26816744301703,0.765200011183772,50.49811968517179,6.208661706020777,False,True,False,False,False,10.153586015949848,16.2827,,0.0,0.0,0.0,0.0,0,1.0180150671470685,0.930232558139535,False,False,False,False,0.2234853356729466,0.24068618105234352,False,False,False,False,1957.0,-5487.691118916097,False,False,False,False,1709.2998987080005,False,False,False,False
2025-02-07 19:00:00+00:00,16.56,16.57,16.48,16.5,2655.0,,,,,,,,,,,,16.492627359860588,16.390166767201926,15.922856340360111,,,,,,,,16.53084580739998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38342106320820174,16.267972313501584,0.6051511217379896,47.16036691665229,3.0828113921810356,False,True,False,True,False,8.64131616626765,16.2957,,0.0,0.0,0.0,0.0,0,1.013350700097688,0.9358515141647672,False,False,False,False,0.19295017894873454,0.21681818000053904,False,False,False,False,-698.0,-5413.432341878639,False,False,False,False,1723.961915782295,False,False,False,False
2025-02-07 20:00:00+00:00,16.485,16.485,16.38,16.395,6478.0,,,,,,,,,,,,16.486382436486235,16.392049839228292,15.936096390792594,,,,,,,,16.507570031208964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38441845630711546,16.274555522935323,0.3133160624537039,42.90434476588287,-0.848888751537558,False,True,False,True,False,6.070326982903772,16.3065,,0.0,0.0,0.0,0.0,0,1.0058158319870758,0.9408723747980614,False,False,False,False,0.15576762951513737,0.18629290475783822,False,False,False,False,-7176.0,-5440.758972237109,False,False,False,False,1797.6679325918715,False,False,False,False
2025-02-10 15:00:00+00:00,16.75,16.825,16.7,16.735,1867.0,,,,,,,,,,,,16.492837942274896,16.3985047258135,15.942321376601686,,,,,,,,16.524284762214336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39012995062975403,16.285985849248114,1.1509348360131793,47.810762241914176,-0.848888751537558,False,True,False,True,True,12.425671940449668,16.3239,,0.0,0.0,0.0,0.0,0,1.0066016975793775,0.9289531593838416,False,False,False,False,0.2911634295916669,0.23872816717475256,False,False,False,False,-5309.0,-5438.716197473743,False,False,False,False,1798.7428483656408,False,False,False,False
2025-02-10 16:00:00+00:00,16.735,16.985,16.715,16.98,5726.0,,,,,,,,,,,,16.520490287106153,16.42421069105359,15.964031104484274,,,,,,,,16.5762709864851,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4011573571869535,16.322191410879206,1.6397769536960831,54.23210630751822,-3.124263398818549,False,True,True,False,True,16.398525398242057,16.3473,,0.0,0.0,0.0,0.0,0,1.00741885625966,0.9202472952086554,False,False,False,False,0.3286713288157478,0.28369974799525016,False,False,False,False,417.0,-5347.929899838491,False,False,False,False,1859.6305561429178,False,False,False,False
2025-02-10 17:00:00+00:00,16.98,17.025,16.81,16.885,4070.0,,,,,,,,,,,,16.538556031923008,16.44139105923664,15.979082091679677,,,,,,,,16.65548899334219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40880195209420367,16.400050465054257,1.1862701057601455,56.530612569208316,-1.1845632476486117,False,True,True,False,True,14.158763595676401,16.3707,,0.0,0.0,0.0,0.0,0,1.013433302093096,0.9300218681661981,False,False,False,False,0.34282821154086074,0.3132639797680554,False,False,False,False,-3653.0,-5321.651916895259,False,False,False,False,1893.8998498461283,False,False,False,False
2025-02-10 18:00:00+00:00,16.88,16.91,16.73,16.76,2602.0,,,,,,,,,,,,16.546148157241763,16.449373440552062,15.987377218735759,,,,,,,,16.656981931125117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4106074713098762,16.40509925168247,0.8643309562423852,55.6989436392082,-1.1845632476486117,False,True,True,False,True,11.318701248070596,16.3935,,0.0,0.0,0.0,0.0,0,1.009633312616532,0.9291485394655067,False,False,False,False,0.30157096541143635,0.3074174725897459,False,False,False,False,-6255.0,-5336.122429811612,False,False,False,False,1904.8781467477386,False,False,False,False
2025-02-10 19:00:00+00:00,16.76,16.93,16.755,16.89,973.0,,,,,,,,,,,,16.549501762792207,16.452749403287292,15.990655809478856,,,,,,,,16.660230380839117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4163882348988227,16.40840132404157,1.1566097108278124,56.97570860530691,-0.5652499091794212,False,True,True,False,True,13.401007993606509,16.419,,0.0,0.0,0.0,0.0,0,1.0105132962275818,0.9288806431663574,False,False,False,False,0.31099920570820494,0.3092083391489754,False,False,False,False,-5282.0,-5335.283322372672,False,False,False,False,1890.4304235423472,False,False,False,False
2025-02-10 20:00:00+00:00,16.89,16.895,16.775,16.835,8494.0,,,,,,,,,,,,16.573979627199627,16.478444126134967,16.017519624478563,,,,,,,,16.67917078080018,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42085923477510884,16.43171889944599,0.9582327467983665,56.75883760673342,-0.38798530003610665,False,True,True,False,True,12.170468838617715,16.4434,,0.0,0.0,0.0,0.0,0,1.0110769230769228,0.9286153846153847,False,False,False,False,0.30785057801335797,0.30852945858116665,False,False,False,False,-13776.0,-5466.14714683201,False,False,False,False,1992.8113472083573,False,False,False,False
2025-02-11 15:00:00+00:00,16.685,16.79,16.62,16.75,5169.0,,,,,,,,,,,,16.581220480498345,16.487936962895947,16.03086246662257,,,,,,,,16.70087034046685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42382170524624185,16.437588959262,0.7371284596113049,55.00761236022636,-0.38798530003610665,False,True,True,False,True,10.298031093034034,16.4664,,0.0,0.0,0.0,0.0,0,1.0030543677458765,0.9318875992669516,False,False,False,False,0.25414737756538197,0.2813384180732743,False,False,False,False,-18945.0,-5675.1216096718235,False,False,False,False,2042.0545821353594,False,False,False,False
2025-02-11 16:00:00+00:00,16.755,16.845,16.72,16.795,2456.0,,,,,,,,,,,,16.58594962275646,16.493412719144395,16.03762241620417,,,,,,,,16.705502753002733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4267759185857128,16.442338508561033,0.8263387789255995,54.62404680843355,-0.38798530003610665,False,True,True,False,True,11.040216655365104,16.4891,,0.0,0.0,0.0,0.0,0,1.012503812137847,0.9258920402561757,False,False,False,False,0.2859712378967307,0.2836548279850025,False,False,False,False,-16489.0,-5842.778638979236,False,False,False,False,2048.4723405518653,False,False,False,False
2025-02-11 17:00:00+00:00,16.795,16.845,16.72,16.81,2376.0,,,,,,,,,,,,16.59043095781647,16.498609520177762,16.044090973094754,,,,,,,,16.70899338101073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4302971422524494,16.44693353579339,0.8437575539221247,54.64305375376516,-0.38798530003610665,False,True,True,False,True,11.288795115375006,16.5002,,0.0,0.0,0.0,0.0,0,1.0075665859564165,0.9255447941888622,False,False,False,False,0.2859712378967307,0.2848130329408666,False,False,False,False,-14113.0,-5970.999125196612,False,False,False,False,2053.5502887603634,False,False,False,False
2025-02-11 18:00:00+00:00,16.81,16.91,16.795,16.89,2016.0,,,,,,,,,,,,16.5954138197989,16.503947347502148,16.050022957976687,,,,,,,,16.715255588758062,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4350228636426891,16.45221651466123,1.0063459232302512,56.117895774664774,0.7824667759364274,False,True,True,False,True,12.608433832673558,16.5134,,0.0,0.0,0.0,0.0,0,1.0325053664520085,0.9205765102729223,False,False,False,False,0.3152067019266988,0.30000986743378266,False,False,False,False,-12097.0,-6065.975882945501,False,False,False,False,2052.968113740823,False,False,False,False
2025-02-11 19:00:00+00:00,16.89,16.91,16.835,16.895,2222.0,,,,,,,,,,,,16.600994581189493,16.509890327949304,16.056581078197787,,,,,,,,16.721872508202605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43945143937363673,16.458142680728386,0.9940969129473765,57.19335389632367,2.2418384353844587,False,False,True,False,True,12.690742533745254,16.5265,,0.0,0.0,0.0,0.0,0,1.0366153846153843,0.9064615384615383,False,False,False,False,0.32311565499099104,0.31156276121238685,False,False,False,False,-9875.0,-6125.030520419215,False,False,False,False,2055.58876314019,False,False,False,False
2025-02-11 20:00:00+00:00,16.895,16.96,16.8,16.82,6709.0,,,,,,,,,,,,16.61547297072106,16.52583551693707,16.07530209885419,,,,,,,,16.734784569154492,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.442016244453022,16.473539111581527,0.7838193567912993,55.88490407941335,2.2418384353844587,False,True,True,False,True,10.955114065692637,16.5362,,0.0,0.0,0.0,0.0,0,1.028396946564885,0.90412213740458,False,False,False,False,0.32616186165291594,0.3188623114326514,False,False,False,False,-16584.0,-6287.18508599411,False,False,False,False,2127.7346737891794,False,False,False,False
2025-02-12 15:00:00+00:00,16.92,17.21,16.92,17.185,3619.0,,,,,,,,,,,,16.629802001019115,16.53972281668864,16.088084229157094,,,,,,,,16.75577053136802,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4519681683760685,16.488648135187198,1.5407099737019274,60.60821513016107,5.883101664075184,False,False,True,False,True,16.686716266712867,16.554399999999998,,0.0,0.0,0.0,0.0,0,1.0297029702970297,0.8880888088808879,False,False,False,False,0.3428282131531341,0.3308452622928928,False,False,False,False,-12965.0,-6390.717100164744,False,False,False,False,2150.8550664436107,False,False,False,False
2025-02-12 16:00:00+00:00,17.185,17.235,17.05,17.22,2752.0,,,,,,,,,,,,16.64152800744791,16.550979485644508,16.098185984346507,,,,,,,,16.77251950352712,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46207456205778474,16.500868157900634,1.5563112561245782,64.12946040950058,9.185855238234097,True,False,True,False,True,17.19291581399469,16.573,,0.0,0.0,0.0,0.0,0,1.036396181384248,0.8875298329355608,False,False,False,False,0.342828209527057,0.33683673590997487,False,False,False,False,-10213.0,-6449.97730016219,False,False,False,False,2160.175142932857,False,False,False,False
