date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_828,Gap_Up_aVWAP_766,Gap_Up_aVWAP_750,Gap_Up_aVWAP_588,Gap_Up_aVWAP_174,Gap_Up_aVWAP_156,Gap_Up_aVWAP_154,Gap_Up_aVWAP_60,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_612,Gap_Down_aVWAP_348,Gap_Down_aVWAP_276,Gap_Down_aVWAP_228,Gap_Down_aVWAP_54,aVWAP_OB_bull_395,aVWAP_OB_bull_368,aVWAP_OB_bear_797,aVWAP_OB_bear_661,aVWAP_OB_bear_594,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 14:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,2.8034768153980747,2.8163874113475167,2.8184507640067906,2.826539183922618,,,,,,,2.89,2.828121922001864,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07943505478017988,2.846925618109481,0.5422591072633928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4864001591998,-1.5097015347241722,False,True,False,True,False,0.4437846219911634,0,0.9803921568627451,0.977124183006536,False,False,False,False,0.030008895673980802,0.030043740477116096,False,False,False,False,1289.0,1291.1530219132171,False,False,False,False,48.14471829939847,False,False,False,False
2025-05-19 15:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,2.8034768153980747,2.8163874113475167,2.8184507640067906,2.826539183922618,,,,,,,2.89,2.828121922001864,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07937412835587238,2.846925618109481,0.5426753374524742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.402759874667424,-2.440743252423424,False,True,False,True,False,0.4437846219911634,1,0.9801980198019802,0.9867986798679867,False,False,False,False,0.030008895673980802,0.03002631807554845,False,False,False,False,1289.0,1291.119641728516,False,False,False,False,47.39828855832252,False,False,False,False
2025-05-19 16:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,2.8034768153980747,2.8163874113475167,2.8184507640067906,2.826539183922618,,,,,,,2.89,2.828121922001864,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07931292795340993,2.846925618109481,0.5430940831716846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34699968497917,-3.279524215286024,False,True,False,True,False,0.4437846219911634,0,0.9785478547854786,0.9785478547854786,False,False,False,False,0.030008895673980802,0.030017606874764624,False,False,False,False,1289.0,1291.0867790660584,False,False,False,False,46.66343137137178,False,False,False,False
2025-05-19 17:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,2.8034768153980747,2.8163874113475167,2.8184507640067906,2.826539183922618,,,,,,,2.89,2.828121922001864,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07928435538623785,2.846925618109481,0.5432898039049439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.309826225186995,-4.029052667919942,False,True,False,True,False,0.4437846219911634,0,0.9785478547854786,0.9785478547854786,False,False,False,False,0.030008895673980802,0.030013251274372713,False,False,False,False,1289.0,1291.0544259022436,False,False,False,False,45.93996731910245,False,False,False,False
2025-05-19 18:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,2.8034768153980747,2.8163874113475167,2.8184507640067906,2.826539183922618,,,,,,,2.89,2.828121922001864,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0792557156832914,2.846925618109481,0.5434861261318461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.285043918658886,-4.69370878348969,False,True,False,True,False,0.4437846219911634,0,0.9785478547854786,0.9785478547854786,False,False,False,False,0.030008895673980802,0.03001107347417676,False,False,False,False,1289.0,1291.0225743378676,False,False,False,False,45.227719763767524,False,False,False,False
2025-05-19 19:00:00+00:00,2.89,2.89,2.86,2.86,7.0,,,,,,2.8037203626220357,2.8165532479010156,2.8186034701650438,2.8265819964349377,,,,,,,2.8886915887850466,2.8281609042553195,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07923337635069064,2.8721935412752826,-0.15389400069629156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84948546258567,-11.056080523656284,False,True,False,True,False,0.0,0,0.968954248366013,0.9787581699346405,False,False,False,False,-9.999996970177305e-08,0.01500548673710353,False,False,False,False,1282.0,1290.8826894644124,False,False,False,False,44.63504193797267,False,False,False,False
2025-05-20 14:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,2.8037203626220357,2.8165532479010156,2.8186034701650438,2.8265819964349377,,,,,,,2.8886915887850466,2.8281609042553195,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07921051891200159,2.8721935412752826,-0.15393840922604043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.559113158536857,-15.0343534596703,False,True,False,True,False,0.0,0,0.968954248366013,0.988562091503268,False,False,False,False,-0.030009095854082197,-0.007501804558489334,False,False,False,False,1282.0,1290.744973348685,False,False,False,False,43.94302578389558,False,False,False,False
2025-05-20 15:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,2.8037203626220357,2.8165532479010156,2.8186034701650438,2.8265819964349377,,,,,,,2.8886915887850466,2.8281609042553195,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07918714291856893,2.8721935412752826,-0.15398385174499585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69886495583765,-17.585094581829033,False,True,False,True,False,0.0,0,0.968954248366013,0.988562091503268,False,False,False,False,-0.030009095854082197,-0.018755450206285766,False,False,False,False,1282.0,1290.6093923665348,False,False,False,False,43.26173856243983,False,False,False,False
2025-05-20 16:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,2.8037203626220357,2.8165532479010156,2.8186034701650438,2.8265819964349377,,,,,,,2.8886915887850466,2.8281609042553195,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07918145428510996,2.8721935412752826,-0.15399491440732108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.792032820704843,-19.291800590395987,False,True,False,True,False,0.0,0,0.968954248366013,0.988562091503268,False,False,False,False,-0.030009095854082197,-0.024382273030183983,False,False,False,False,1282.0,1290.4759134151157,False,False,False,False,42.591013933564795,False,False,False,False
2025-05-20 17:00:00+00:00,2.86,2.86,2.86,2.86,0.0,,,,,,2.8037203626220357,2.8165532479010156,2.8186034701650438,2.8265819964349377,,,,,,,2.8886915887850466,2.8281609042553195,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07899384170319411,2.8721935412752826,-0.15436065663318246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.520811397282973,-20.50446581402949,False,True,False,True,False,0.0,0,0.968954248366013,0.988562091503268,False,False,False,False,-0.030009095854082197,-0.027195684442133092,False,False,False,False,1282.0,1290.3445039048038,False,False,False,False,41.930688136145186,False,False,False,False
2025-05-20 18:00:00+00:00,2.86,2.95,2.86,2.95,168.0,,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07962564438197972,2.9155454545454544,0.43270664522676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.30190994533484,-14.289409754474939,False,True,False,True,True,5.934211295294034,0,0.9902755267423013,0.9594813614262561,False,False,False,False,0.06007203731225901,0.01643817643506296,False,False,False,False,1450.0,1292.8197829140315,False,False,False,False,43.88525111077859,False,False,False,False
2025-05-20 19:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0800126679159574,2.9155454545454544,0.4306136309657319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15597564403609,-4.391719860769655,False,False,True,False,True,5.934211295294034,0,1.019448946515397,0.9384116693679092,False,False,False,False,0.15114028713391153,0.08378923178448724,False,False,False,False,1450.0,1295.2566855045116,False,False,False,False,43.204859620689,False,False,False,False
2025-05-21 14:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08034273430097587,2.9155454545454544,0.428844571376845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05868610983692,1.8105468634459,True,False,True,False,True,5.934211295294034,0,1.019448946515397,0.9384116693679092,False,False,False,False,0.15114028713391153,0.11746475945919939,False,False,False,False,1450.0,1297.6558066594803,False,False,False,False,42.53501683587211,False,False,False,False
2025-05-21 15:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08055203678761251,2.9155454545454544,0.4277302825425793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32715975370414,5.873814718167466,True,False,True,False,True,5.934211295294034,0,1.0197368421052633,0.9523026315789473,False,False,False,False,0.15114028713391153,0.13430252329655545,False,False,False,False,1450.0,1300.0177321376277,False,False,False,False,41.875559210509756,False,False,False,False
2025-05-21 16:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08109653906703351,2.9155454545454544,0.42485839532641445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83947551628228,8.721701000856037,True,False,True,False,True,5.934211295294034,0,1.018092105263158,0.9391447368421052,False,False,False,False,0.15114028713391153,0.1427214052152335,False,False,False,False,1450.0,1302.343038616114,False,False,False,False,41.22632573437782,False,False,False,False
2025-05-21 17:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08175672548582408,2.9155454545454544,0.4214276593125034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.18101935800104,10.88856657189065,True,False,True,False,True,5.934211295294034,0,1.0186125211505923,0.9661590524534687,False,False,False,False,0.15114028713391153,0.14693084617457253,False,False,False,False,1450.0,1304.6322938313679,False,False,False,False,40.58715789353476,False,False,False,False
2025-05-21 18:00:00+00:00,2.95,2.95,2.95,2.95,0.0,,,,,,2.813112179487179,2.8237021801727678,2.825333860134334,2.828739574741087,,,,,,,2.907818181818182,2.830167793964621,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08227792934718207,2.9155454545454544,0.41875805246824394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74204858581356,12.673396895128477,True,False,True,False,True,5.934211295294034,0,0.9948979591836736,0.9659863945578231,False,False,False,False,0.15114028713391153,0.14903556665424203,False,False,False,False,1450.0,1306.886056717703,False,False,False,False,39.95789963161949,False,False,False,False
2025-05-21 19:00:00+00:00,2.95,2.95,2.94,2.94,100.0,,,,,,2.8190856269113147,2.8284288160147497,2.8298188268085642,2.8302935991320854,,,,,,,2.917288888888889,2.8316208697140905,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0825864548368844,2.933302849389417,0.08109260318548045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79534998720568,12.673396895128477,True,False,True,False,True,4.851459380328297,0,0.9915254237288136,0.9610169491525423,False,False,False,False,0.14092543079897624,0.14498049872660912,False,False,False,False,1350.0,1307.554489946886,False,False,False,False,40.888784908648645,False,False,False,False
2025-05-22 14:00:00+00:00,2.94,2.94,2.93,2.93,184.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08277408742808205,2.9324591313408956,-0.029708951403808453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.59371230947272,12.673396895128477,True,False,True,False,False,3.776071677394004,0,0.9915254237288136,0.964406779661017,False,False,False,False,0.12058089005252613,0.13278069438956763,False,False,False,False,1166.0,1305.3598466918954,False,False,False,False,43.107563437196724,False,False,False,False
2025-05-22 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08313670496064854,2.9324591313408956,-0.029579369810957424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12595385765076,12.673396895128477,True,False,True,False,False,3.776071677394004,0,0.9982935153583619,0.9641638225255973,False,False,False,False,0.11044678082371331,0.12161373760664047,False,False,False,False,1166.0,1303.1992289137265,False,False,False,False,42.43922912034096,False,False,False,False
2025-05-22 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0834813999891374,2.9324591313408956,-0.029457236476813566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81411488976945,21.806973392681158,False,False,True,False,False,3.776071677394004,0,0.9982935153583619,0.9573378839590444,False,False,False,False,0.11044678082371331,0.1160302592151769,False,False,False,False,1166.0,1301.0721090856066,False,False,False,False,41.78125657583955,False,False,False,False
2025-05-22 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08381258586603653,2.9324591313408956,-0.029340836050877634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27288891118191,19.747465636257616,False,False,True,False,False,3.776071677394004,0,0.9982698961937717,0.9705882352941176,False,False,False,False,0.11044678082371331,0.11323852001944511,False,False,False,False,1166.0,1298.9779678594732,False,False,False,False,41.13348515605909,False,False,False,False
2025-05-22 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08413042213093974,2.9324591313408956,-0.029229989326193022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.24540492545688,18.07204664228702,False,False,True,False,False,3.776071677394004,0,0.9844290657439446,0.9705882352941176,False,False,False,False,0.11044678082371331,0.1118426504215792,False,False,False,False,1166.0,1296.9162939391713,False,False,False,False,40.495756704027166,False,False,False,False
2025-05-22 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08443505953856761,2.9324591313408956,-0.029124529008855832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.56041560164019,16.647812176901624,False,False,True,False,False,3.7760716773939933,0,0.9844290657439446,0.9705882352941176,False,False,False,False,0.11044678082371331,0.11114471562264626,False,False,False,False,1166.0,1294.886583955618,False,False,False,False,39.86791551481744,False,False,False,False
2025-05-23 14:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08472664045980918,2.9324591313408956,-0.029024298940095377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10375605242906,15.400205828997187,False,False,True,False,False,3.7760716773939933,0,0.9947552447552449,0.9702797202797203,False,False,False,False,0.11044678082371331,0.11079574822317978,False,False,False,False,1166.0,1292.888342343903,False,False,False,False,39.24980829753345,False,False,False,False
2025-05-23 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08495218580987797,2.9324591313408956,-0.028947240349989228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.799316352954975,14.288146157244057,False,False,True,False,False,3.7760716773939933,0,1.0017605633802817,0.959507042253521,False,False,False,False,0.11044678082371331,0.11062126452344655,False,False,False,False,1166.0,1290.921081222292,False,False,False,False,38.64128413788177,False,False,False,False
2025-05-23 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08385299233972784,2.9324591313408956,-0.029326697500935757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59635655330558,13.289052363129464,False,False,True,False,False,3.7760716773939933,0,1.0017605633802817,0.9524647887323943,False,False,False,False,0.11044678082371331,0.11053402267357992,False,False,False,False,1166.0,1288.9843202731092,False,False,False,False,38.04219446132546,False,False,False,False
2025-05-23 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08306759431467443,2.9324591313408956,-0.0296039792795716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46105002020599,12.390042894489142,False,False,True,False,False,3.7760716773939933,0,1.0018083182640145,0.9783001808318263,False,False,False,False,0.11044678082371331,0.11049040174864662,False,False,False,False,1166.0,1287.0775866254642,False,False,False,False,37.45239299680878,False,False,False,False
2025-05-23 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08201060138019242,2.9324591313408956,-0.029985529913324382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37084566480627,11.582929380911999,False,False,True,False,False,3.7760716773939933,0,0.9794392523364487,1.005607476635514,False,False,False,False,0.11044678082371331,0.11046859128617997,False,False,False,False,1166.0,1285.200414739798,False,False,False,False,36.871735741044304,False,False,False,False
2025-05-23 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0812654974825303,2.9324591313408956,-0.03026046006085329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.310709427873114,10.861501557794384,False,False,True,False,False,3.7760716773939933,0,0.9676190476190478,1.0057142857142858,False,False,False,False,0.11044678082371331,0.11045768605494664,False,False,False,False,1166.0,1283.3523462942196,False,False,False,False,36.3000809233537,False,False,False,False
2025-05-26 14:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07981606106295669,2.9324591313408956,-0.030809981201099203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27061860325101,10.220161515279585,False,False,True,False,False,3.7760716773939933,0,0.9672447013487477,1.0019267822736033,False,False,False,False,0.11044678082371331,0.11045223343932997,False,False,False,False,1166.0,1281.5329300726037,False,False,False,False,35.73728897105364,False,False,False,False
2025-05-26 15:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07757629200395619,2.9324591313408956,-0.03169952155962897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.243891386836275,9.653325804573853,False,False,True,False,False,3.7760716773939933,1,0.966861598440546,1.0019493177387915,False,False,False,False,0.11044678082371331,0.11044950713152164,False,False,False,False,1166.0,1279.7417218544238,False,False,False,False,35.183222475378386,False,False,False,False
2025-05-26 16:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07515917043783056,2.9324591313408956,-0.032718979288490185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.226073242559785,9.15524266166927,False,False,True,False,False,3.7760716773939933,0,0.966861598440546,0.9902534113060429,False,False,False,False,0.11044678082371331,0.11044814397761749,False,False,False,False,1166.0,1277.978284306293,False,False,False,False,34.63774615793066,False,False,False,False
2025-05-26 17:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07238112341646098,2.9324591313408956,-0.03397476061191147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.214194479708794,8.720015399217026,False,False,True,False,False,3.776071677393972,0,0.9666666666666668,0.9960784313725491,False,False,False,False,0.11044678082371331,0.1104474624006654,False,False,False,False,1166.0,1276.2421868751876,False,False,False,False,34.10072683765266,False,False,False,False
2025-05-26 18:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06936650280728882,2.9324591313408956,-0.03545128039289137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2062753044748,8.341712264981297,False,False,True,False,False,3.776071677393972,0,0.9600000000000001,1.016,False,False,False,False,0.11044678082371331,0.11044712161218936,False,False,False,False,1166.0,1274.533005683324,False,False,False,False,33.5720333983092,False,False,False,False
2025-05-26 19:00:00+00:00,2.93,2.93,2.93,2.93,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06608293996907838,2.9324591313408956,-0.037212801701107155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.200995854318805,8.014497547659523,False,False,True,False,False,3.776071677393972,0,0.9733059548254622,1.0082135523613964,False,False,False,False,0.11044678082371331,0.11044695121795134,False,False,False,False,1166.0,1272.8503234246677,False,False,False,False,33.05153675647495,False,False,False,False
2025-05-27 14:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06594066401829013,2.9324591313408956,-0.11311883876126666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07278244919626,1.320526844329514,False,True,False,True,False,3.0203002527925946,0,0.9729729729729731,0.995841995841996,False,False,False,False,0.10033521611189428,0.10539108366492281,False,False,False,False,1166.0,1271.193729263045,False,False,False,False,32.53910983001798,False,False,False,False
2025-05-27 15:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06539037315157895,2.9324591313408956,-0.1140707872029586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32064017911457,-2.7683956454021157,False,True,False,True,False,3.0203002527925946,0,0.9684210526315791,0.9978947368421053,False,False,False,False,0.10033521611189428,0.10286314988840854,False,False,False,False,1166.0,1269.562818731835,False,False,False,False,32.03462750707196,False,False,False,False
2025-05-27 16:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06480476570175589,2.9324591313408956,-0.11510158643616103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15254533239344,-5.311658915046429,False,True,False,True,False,3.0203002527925946,0,0.9677419354838711,1.006451612903226,False,False,False,False,0.10033521611189428,0.10159918300015142,False,False,False,False,1166.0,1267.9571936352174,False,False,False,False,31.53796661548945,False,False,False,False
2025-05-27 17:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06304852985691986,2.9324591313408956,-0.11830777589617573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.04048210124601,-6.954055443852354,False,True,False,True,False,3.0203002527925946,0,0.9675324675324677,0.9913419913419913,False,False,False,False,0.10033521611189428,0.10096719955602285,False,False,False,False,1166.0,1266.3764619509504,False,False,False,False,31.04900589276868,False,False,False,False
2025-05-27 18:00:00+00:00,2.925,2.925,2.925,2.925,0.0,,,,,,2.827978003384094,2.8355383670963774,2.8365849615156895,2.8328021081414834,,,,,,,2.9225700655933213,2.833968472988795,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06117122623358711,2.9324591313408956,-0.12193856164355024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63243994714773,-8.080925191238308,False,True,False,True,False,3.0203002527925946,0,0.984478935698448,0.991130820399113,False,False,False,False,0.10033521611189428,0.10065120783395856,False,False,False,False,1166.0,1264.8202377346565,False,False,False,False,30.567625956446683,False,False,False,False
