date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_738,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Up_aVWAP_621,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_486,Gap_Down_aVWAP_606,Gap_Down_aVWAP_492,Gap_Down_aVWAP_435,Gap_Down_aVWAP_408,Gap_Down_aVWAP_359,Gap_Down_aVWAP_354,Gap_Down_aVWAP_342,Gap_Down_aVWAP_162,Gap_Down_aVWAP_18,aVWAP_OB_bull_752,aVWAP_OB_bull_528,aVWAP_OB_bull_365,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 19:00:00+00:00,0.3165,0.318,0.3159,0.318,6064.0,,,,,,,,,,,,,,,,,,0.31323498887079254,0.31512890412778133,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013780422462436971,0.3162837844254698,0.12454012779421868,0.0,0.0,0.0,0.0,37.221882475917354,-8.538974327091111,False,True,False,True,False,1.683080228762929,0,1.016051364365971,0.9755216693418943,False,False,False,False,0.027893836015011705,0.04405862404869224,False,False,False,False,-50275.0,-14275.987989669013,False,False,False,False,1322.2137230393766,False,False,False,False
2025-03-24 14:00:00+00:00,0.318,0.3198,0.318,0.3198,20.0,,,,,,,,,,,,,,,,,,0.3132359602127774,0.3151293955745482,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013548011655583048,0.31628423309353826,0.2595042723492853,0.0,0.0,0.0,0.0,39.37742221468474,-8.538974327091111,False,True,False,True,True,2.9676454189476758,0,1.0243027888446212,0.9685258964143431,False,False,False,False,0.05383386881494779,0.048946246431820016,False,False,False,False,-50255.0,-14833.802129364067,False,False,False,False,1302.0243629922545,False,False,False,False
2025-03-24 15:00:00+00:00,0.3198,0.3198,0.3179,0.3184,1003.0,,,,,,,,,,,,,,,,,,0.31328022042216164,0.3151508816241803,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01329510348122838,0.31630149073171243,0.15784076229647342,0.0,0.0,0.0,0.0,39.62120180099021,-8.538974327091111,False,True,False,True,True,1.8983482802892127,0,1.0237247924080661,0.9687623566627129,False,False,False,False,0.05316798385915984,0.051057115145489926,False,False,False,False,-51258.0,-15398.518375420437,False,False,False,False,1297.3883263567157,False,False,False,False
2025-03-24 16:00:00+00:00,0.3184,0.319,0.3184,0.319,0.0,,,,,,,,,,,,,,,,,,0.31328022042216164,0.3151508816241803,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013029803397464259,0.31630149073171243,0.20710283846744254,0.0,0.0,0.0,0.0,40.54243065678171,-8.538974327091111,False,True,False,True,True,2.334172487049983,0,1.0329757647993643,0.9717918156535561,False,False,False,False,0.0511706092225221,0.051113862184006015,False,False,False,False,-51258.0,-15954.479330840275,False,False,False,False,1277.2737786612627,False,False,False,False
2025-03-24 17:00:00+00:00,0.319,0.319,0.3155,0.3186,100.0,,,,,,,,,,,,,,,,,,0.3132837869752453,0.31515241004670796,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012908822599327003,0.3163021872532914,0.17800327869006347,0.0,0.0,0.0,0.0,40.7650409631848,-8.538974327091111,False,True,False,True,True,2.021794475213614,0,1.0211598746081503,0.96512539184953,False,False,False,False,0.03188129642932726,0.041497579306666636,False,False,False,False,-51358.0,-16503.371124160578,False,False,False,False,1259.0214720153517,False,False,False,False
2025-03-24 18:00:00+00:00,0.3186,0.3186,0.3171,0.3182,500.0,,,,,,,,,,,,,,,,,,0.3133026053596734,0.31516082181080535,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012845457008832365,0.31630701875754313,0.14736581510142144,0.0,0.0,0.0,0.0,40.498119015572506,-8.538974327091111,False,True,False,True,True,1.705632095971879,0,1.0272691858200231,0.9668874172185432,False,False,False,False,0.03985938579796809,0.04067848255231736,False,False,False,False,-51858.0,-17051.504905181344,False,False,False,False,1247.2536972554237,False,False,False,False
2025-03-24 19:00:00+00:00,0.3182,0.3182,0.3154,0.3154,2600.0,,,,,,,,,,,,,,,,,,0.3133646405244193,0.31517876690153696,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012776250066657295,0.3162903582958073,-0.06968854641714534,0.0,0.0,0.0,0.0,37.75832136539533,-9.051876726703078,False,True,False,True,False,0.0,0,1.0204238921001925,0.9687861271676302,False,False,False,False,0.025900446219575945,0.033289464385946654,False,False,False,False,-54458.0,-17631.45056556613,False,False,False,False,1268.2265081506885,False,False,False,False
2025-03-25 14:00:00+00:00,0.3154,0.3154,0.3154,0.3154,0.0,,,,,,,,,,,,,,,,,,0.3133646405244193,0.31517876690153696,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012704918959433018,0.3162903582958073,-0.07007980913929711,0.0,0.0,0.0,0.0,35.93178959861055,-10.842927694721503,False,True,False,True,False,0.0,0,1.0204238921001925,0.9795761078998074,False,False,False,False,0.0073032741033856735,0.020296369244666164,False,False,False,False,-54458.0,-18202.404820363558,False,False,False,False,1248.5640816677321,False,False,False,False
2025-03-25 15:00:00+00:00,0.3154,0.3154,0.3154,0.3154,0.0,,,,,,,,,,,,,,,,,,0.3133646405244193,0.31517876690153696,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012631427701006748,0.3162903582958073,-0.0704875424126712,0.0,0.0,0.0,0.0,34.71410175408735,-12.045150351848626,False,True,False,True,False,0.0,0,1.0204238921001925,0.9795761078998074,False,False,False,False,0.0073032741033856735,0.013799821674025919,False,False,False,False,-54458.0,-18764.507071210635,False,False,False,False,1229.206499006217,False,False,False,False
2025-03-25 16:00:00+00:00,0.3154,0.317,0.3154,0.317,952.0,,,,,,,,,,,,,,,,,,0.31338771635084967,0.3151859439725736,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012555584522542053,0.31628598391169893,0.05686840680488766,0.0,0.0,0.0,0.0,36.956479352335585,-12.045150351848626,False,True,False,True,True,0.8038303496204335,0,1.02155347702318,0.9719398129320864,False,False,False,False,0.017928786109198524,0.01586430389161222,False,False,False,False,-53506.0,-19303.134868556208,False,False,False,False,1224.908723827826,False,False,False,False
2025-03-25 17:00:00+00:00,0.317,0.317,0.317,0.317,0.0,,,,,,,,,,,,,,,,,,0.31338771635084967,0.3151859439725736,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012476951435230962,0.31628598391169893,0.057226806724991905,0.0,0.0,0.0,0.0,38.45139775116774,-14.976420969410128,False,True,False,True,True,0.8038303496204335,0,1.0280601870679136,0.9719398129320864,False,False,False,False,0.028558347750401784,0.022211325821007002,False,False,False,False,-53506.0,-19833.411847338284,False,False,False,False,1205.9178909002628,False,False,False,False
2025-03-25 18:00:00+00:00,0.317,0.317,0.317,0.317,0.0,,,,,,,,,,,,,,,,,,0.31338771635084967,0.3151859439725736,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012346678000889654,0.31628598391169893,0.057830623609818235,0.0,0.0,0.0,0.0,39.44801001705584,-13.995198949299308,False,True,False,True,True,0.8038303496204335,0,1.0280601870679136,0.9719398129320864,False,False,False,False,0.028558347750401784,0.02538483678570439,False,False,False,False,-53506.0,-20355.46747761211,False,False,False,False,1187.2214894909564,False,False,False,False
2025-03-25 19:00:00+00:00,0.317,0.317,0.314,0.3141,4700.0,,,,,,,,,,,,,,,,,,0.31344601218516416,0.31518185773235424,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012215533900262542,0.3162801738132162,-0.17847552395310096,0.0,0.0,0.0,0.0,36.53744548273047,-13.995198949299308,False,True,False,True,False,0.0,0,1.015668943350743,0.9722780233025313,False,False,False,False,0.008631323731577207,0.017008080258640798,False,False,False,False,-58206.0,-20942.29743919952,False,False,False,False,1241.68317182443,False,False,False,False
2025-03-26 14:00:00+00:00,0.319,0.319,0.319,0.319,500.0,,,,,,,,,,,,,,,,,,0.31346686440147664,0.31519270269400246,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.012077646689216591,0.3163084992349299,0.22284976819807223,0.0,0.0,0.0,0.0,42.21207668851274,-11.921951603087706,False,True,False,True,True,2.3704490288545443,0,1.015760441292356,0.9613869188337274,False,False,False,False,0.05516578241494695,0.03608693133679387,False,False,False,False,-57706.0,-21512.277323863094,False,False,False,False,1230.1842079201754,False,False,False,False
2025-03-26 15:00:00+00:00,0.319,0.319,0.319,0.319,0.0,,,,,,,,,,,,,,,,,,0.31346686440147664,0.31519270269400246,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011933330112234493,0.3163084992349299,0.22554481772952087,0.0,0.0,0.0,0.0,45.99516415903425,-8.689502290782798,False,True,False,True,True,2.3704490288545443,0,1.015760441292356,0.9613869188337274,False,False,False,False,0.05516578241494695,0.04562635687587041,False,False,False,False,-57706.0,-22073.420311090023,False,False,False,False,1211.111584541568,False,False,False,False
2025-03-26 16:00:00+00:00,0.319,0.319,0.319,0.319,0.0,,,,,,,,,,,,,,,,,,0.31346686440147664,0.31519270269400246,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011899444608130957,0.3163084992349299,0.22618709139004808,0.0,0.0,0.0,0.0,48.51722247271526,-6.584671571735839,False,False,False,False,True,2.3704490288545337,0,1.015760441292356,0.9613869188337274,False,False,False,False,0.05516578241494695,0.05039606964540868,False,False,False,False,-57706.0,-22625.863407042118,False,False,False,False,1192.3346607502258,False,False,False,False
2025-03-26 17:00:00+00:00,0.319,0.319,0.319,0.319,0.0,,,,,,,,,,,,,,,,,,0.31346686440147664,0.31519270269400246,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011847868246312369,0.3163084992349299,0.22717173327006376,0.0,0.0,0.0,0.0,50.19859468183594,-5.13438648231498,False,False,False,False,True,2.3704490288545443,0,1.015760441292356,0.9613869188337274,False,False,False,False,0.05516578241494695,0.05278092603017781,False,False,False,False,-57706.0,-23169.741493754642,False,False,False,False,1173.8488520564238,False,False,False,False
2025-03-26 18:00:00+00:00,0.319,0.319,0.318,0.318,200.0,,,,,,,,,,,,,,,,,,0.3134741618244297,0.31519626687396796,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011793322587704137,0.31631641108598485,0.1427578107437242,0.0,0.0,0.0,0.0,49.58231781698725,-5.13438648231498,False,False,False,False,True,1.4933488662490007,0,1.0275009964129134,0.9609406137903548,False,False,False,False,0.048508074702759314,0.05064450036646856,False,False,False,False,-57906.0,-23708.288137262323,False,False,False,False,1158.7504202415955,False,False,False,False
2025-03-26 19:00:00+00:00,0.318,0.318,0.318,0.318,0.0,,,,,,,,,,,,,,,,,,0.3134741618244297,0.31519626687396796,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011736957568849262,0.31631641108598485,0.1434433842108727,0.0,0.0,0.0,0.0,49.1714665737548,-5.13438648231498,False,False,False,False,True,1.4933488662490007,0,1.0275009964129134,0.949382223993623,False,False,False,False,0.04185466116062521,0.046249580763546884,False,False,False,False,-57906.0,-24238.485220405542,False,False,False,False,1140.785297447152,False,False,False,False
2025-03-27 14:00:00+00:00,0.318,0.32,0.318,0.3199,600.0,,,,,,,,,,,,,,,,,,0.3135002525346768,0.3152101909711423,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011550840537255812,0.3166365249989684,0.2825313872618792,0.0,0.0,0.0,0.0,52.16208793629508,-2.9737735792866573,True,False,True,False,True,3.105737604433223,0,1.0272835112692762,0.9418742586002373,False,False,False,False,0.05516578241494695,0.05070768158924692,False,False,False,False,-57306.0,-24751.15986815119,False,False,False,False,1132.4010292696767,False,False,False,False
2025-03-27 15:00:00+00:00,0.3199,0.3199,0.3199,0.3199,200.0,,,,,,,,,,,,,,,,,,0.31350979193838885,0.3152154892025781,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01135539321005442,0.3166552224482883,0.28574770522597853,0.0,0.0,0.0,0.0,54.15583551132193,-0.9619264670469718,True,False,True,False,True,3.105737604433223,0,1.0347963621984972,0.9422696718070384,False,False,False,False,0.06716237847049353,0.058935030029870224,False,False,False,False,-57306.0,-25255.886071745743,False,False,False,False,1117.9451993585187,False,False,False,False
2025-03-27 16:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,,,,,,,,,,,,,,,,,,0.31350979193838885,0.3152154892025781,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011068460670825765,0.3166552224482883,0.2931552677658501,0.0,0.0,0.0,0.0,55.48500056133983,0.4506162609200999,True,False,True,False,True,3.105737604433223,0,1.0476381104883905,0.9415532425940752,False,False,False,False,0.06716237847049353,0.06304870425018187,False,False,False,False,-57306.0,-25752.787062881467,False,False,False,False,1100.6127156475338,False,False,False,False
2025-03-27 17:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,,,,,,,,,,,,,,,,,,0.31350979193838885,0.3152154892025781,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010764884018321938,0.3166552224482883,0.30142243485290365,0.0,0.0,0.0,0.0,56.371110594685106,1.502852376835115,True,False,True,False,True,3.105737604433223,0,1.0476381104883905,0.9291433146517214,False,False,False,False,0.06716237847049353,0.0651055413603377,False,False,False,False,-57306.0,-26241.984162681754,False,False,False,False,1083.5489526142387,False,False,False,False
2025-03-27 18:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,,,,,,,,,,,,,,,,,,0.31350979193838885,0.3152154892025781,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010443211856218805,0.3166552224482883,0.3107068588079522,0.0,0.0,0.0,0.0,56.961850616915285,2.335569418400901,True,False,True,False,True,3.105737604433223,0,1.0476381104883905,0.9291433146517214,False,False,False,False,0.06716237847049353,0.06613395991541561,False,False,False,False,-57306.0,-26723.596811322346,False,False,False,False,1066.749744046576,False,False,False,False
2025-03-27 19:00:00+00:00,0.3199,0.3199,0.3166,0.3166,200.0,,,,,,,,,,,,,,,,,,0.31351602852713173,0.31521829286870956,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010107770625960119,0.3166413806765626,-0.004093946933890611,0.0,0.0,0.0,0.0,50.13747613660208,5.106278242832417,True,False,False,False,False,0.0,0,1.0339786645594624,0.9300671671276176,False,False,False,False,0.04518086825413984,0.05565741408477773,False,False,False,False,-57506.0,-27200.843372387113,False,False,False,False,1053.311763518722,False,False,False,False
2025-03-28 14:00:00+00:00,0.3192,0.32,0.3192,0.32,1000.0,,,,,,,,,,,,,,,,,,0.31356195506309625,0.3152436251049656,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009789594034041785,0.31670398461629123,0.3366856043516609,0.0,0.0,0.0,0.0,51.97125779095177,5.106278242832417,True,False,False,False,False,3.0079323979445896,0,1.0362347380858603,0.9275305238282789,False,False,False,False,0.06316153789948074,0.059409475992129236,False,False,False,False,-56506.0,-27655.186885993513,False,False,False,False,1052.4852245494394,False,False,False,False
2025-03-28 15:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,0.31356195506309625,0.3152436251049656,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009482384426630758,0.31670398461629123,0.34759352030192886,0.0,0.0,0.0,0.0,53.19377889385156,5.106278242832417,True,False,True,False,True,3.0079323979445896,0,1.0395882818685667,0.9220110847189235,False,False,False,False,0.06849646291847224,0.06395296945530074,False,False,False,False,-56506.0,-28102.486314117647,False,False,False,False,1036.1676241688278,False,False,False,False
2025-03-28 16:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,0.31356195506309625,0.3152436251049656,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.009100394407847032,0.31670398461629123,0.36218379511845167,0.0,0.0,0.0,0.0,54.00879296245141,5.106278242832417,True,False,True,False,True,3.0079323979445896,0,1.0497792051384984,0.9201124046567645,False,False,False,False,0.06849646291847224,0.0662247161868865,False,False,False,False,-56506.0,-28542.85086738714,False,False,False,False,1020.1030098406289,False,False,False,False
2025-03-28 17:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,,,,,,,,,0.31356195506309625,0.3152436251049656,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008779781646815648,0.31670398461629123,0.3754097215964601,0.0,0.0,0.0,0.0,54.552135674851314,5.106278242832417,True,False,True,False,True,3.0079323979445896,0,1.0535858178887993,0.9057211925866239,False,False,False,False,0.06849646291847224,0.06736058955267937,False,False,False,False,-56506.0,-28976.388063241604,False,False,False,False,1004.2874593004641,False,False,False,False
2025-03-28 18:00:00+00:00,0.32,0.32,0.3155,0.32,1300.0,,,,,,,,,,,,,,,,,,0.3136089238461069,0.3152672045436401,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.008438471959365873,0.31671541705020834,0.3892390666945461,0.0,0.0,0.0,0.0,54.91436414978459,5.106278242832417,True,False,True,False,True,3.0079323979445896,0,1.0348239018599128,0.9038385437277405,False,False,False,False,0.03852937940355066,0.05294498447811502,False,False,False,False,-56506.0,-29403.203752183595,False,False,False,False,1008.8721498539452,False,False,False,False
2025-03-28 19:00:00+00:00,0.32,0.32,0.3169,0.3169,2400.0,,,,,,,,,,,,,,,,,,0.31368354964347767,0.31530237523337346,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00808836290076116,0.3167197951543434,0.022279520326623715,0.0,0.0,0.0,0.0,49.011702355653746,3.838652932991863,True,False,False,True,False,0.0,0,1.0398749022673963,0.905003909304144,False,False,False,False,0.04784254990734298,0.050393767192729,False,False,False,False,-58906.0,-29860.61144594819,False,False,False,False,1030.4400234996203,False,False,False,False
2025-03-31 14:00:00+00:00,0.3169,0.3201,0.3162,0.3201,1600.0,,,,,,,,,,,,,,,,,,0.31374174278774947,0.3153328667505753,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007699025795397316,0.3170071520011438,0.4017193968495549,0.0,0.0,0.0,0.0,50.891970507739785,3.838652932991863,True,False,False,False,False,2.9253522673875416,0,1.0565149136577705,0.904238618524333,False,False,False,False,0.043850269642037955,0.04712201841738348,False,False,False,False,-57306.0,-30286.12134601101,False,False,False,False,1039.2704107321842,False,False,False,True
2025-03-31 15:00:00+00:00,0.3201,0.3201,0.316,0.316,200.0,,,,,,,,,,,,,,,,,,0.3137468890860692,0.3153350806151681,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007306956330155935,0.3171782844919789,-0.161255170927473,0.0,0.0,0.0,0.0,46.93611546049458,2.1787536540522936,False,False,False,True,False,0.0,0,1.0568885448916405,0.8866099071207433,False,False,False,False,0.042519826185650256,0.044820922301516866,False,False,False,False,-57506.0,-30708.13496855347,False,False,False,False,1026.2584663797472,False,False,False,False
2025-03-31 16:00:00+00:00,0.316,0.316,0.316,0.316,0.0,,,,,,,,,,,,,,,,,,0.3137468890860692,0.3153350806151681,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006885925585654135,0.3171782844919789,-0.1711149034827892,0.0,0.0,0.0,0.0,44.29887876233111,-0.2236968814920317,False,False,False,True,False,0.0,0,1.0701410658307209,0.8992946708463952,False,False,False,False,0.01527212230277153,0.030046522302144198,False,False,False,False,-57506.0,-31123.60574423481,False,False,False,False,1010.3474824048674,False,False,False,False
2025-03-31 17:00:00+00:00,0.316,0.316,0.3126,0.3126,100.0,,,,,,,,,,,,,,,,,,0.31374687947035523,0.31533420930953643,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0063365378332104014,0.317097599409555,-0.7097881410859209,0.0,0.0,0.0,0.0,39.537913133827814,-4.577399777315826,False,True,False,True,False,0.0,0,1.0560711523588553,0.8882443928847642,False,False,False,False,-0.007304602139364786,0.011370960081389707,False,False,False,False,-57606.0,-31534.185500138145,False,False,False,False,996.2335679489779,False,False,False,False
2025-03-31 18:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,0.31374687947035523,0.31533420930953643,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006196891984718253,0.317097599409555,-0.7257830894335828,0.0,0.0,0.0,0.0,36.363936048158955,-7.408718489057165,False,True,False,True,False,0.0,0,1.0561797752808988,0.903138318481209,False,False,False,False,-0.029888776607719235,-0.009258908263164764,False,False,False,False,-57606.0,-31938.399678430575,False,False,False,False,980.7880862753503,False,False,False,False
2025-03-31 19:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,0.31374687947035523,0.31533420930953643,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006274479412021921,0.317097599409555,-0.7168083779090272,0.0,0.0,0.0,0.0,34.24795132437971,-9.342897199656228,False,True,False,True,False,0.0,0,1.0542425416505228,0.903138318481209,False,False,False,False,-0.029888776607719235,-0.019573842435442,False,False,False,False,-57606.0,-32336.34697023785,False,False,False,False,965.582069433872,False,False,False,False
2025-04-01 14:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,0.31374687947035523,0.31533420930953643,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006370335247941528,0.317097599409555,-0.706022404552154,0.0,0.0,0.0,0.0,32.83729484186022,-10.752498244527018,False,True,False,True,False,0.0,0,1.0583430571761958,0.9027615713730068,False,False,False,False,-0.029888776607719235,-0.02473130952158062,False,False,False,False,-57606.0,-32728.12453659075,False,False,False,False,950.6118047914864,False,False,False,False
2025-04-01 15:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,0.31374687947035523,0.31533420930953643,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00646241050611493,0.317097599409555,-0.6959631247967386,0.0,0.0,0.0,0.0,31.896857186847228,-11.854624930488058,False,True,False,True,False,0.0,0,1.0583430571761958,0.898872034227927,False,False,False,False,-0.030615003670823926,-0.027673156596202272,False,False,False,False,-57606.0,-33113.82803214748,False,False,False,False,935.8736372753393,False,False,False,False
2025-04-01 16:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,0.31374687947035523,0.31533420930953643,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.00655086460148751,0.317097599409555,-0.68656577156758,0.0,0.0,0.0,0.0,31.269898750171897,-12.772309218609188,False,True,False,True,False,0.0,0,1.0590551181102361,0.909448818897638,False,False,False,False,-0.030615003670823926,-0.0291440801335131,False,False,False,False,-57606.0,-33493.551628548295,False,False,False,False,921.3639684803728,False,False,False,False
2025-04-01 17:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,0.31374687947035523,0.31533420930953643,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0066358423431843745,0.317097599409555,-0.6777736987941662,0.0,0.0,0.0,0.0,30.851926459055008,-13.572860506788459,False,True,False,True,False,0.0,0,1.0590551181102361,0.8976377952755907,False,False,False,False,-0.030615003670823926,-0.029879541902168513,False,False,False,False,-57606.0,-33867.38803740801,False,False,False,False,907.0792557907546,False,False,False,False
2025-04-01 18:00:00+00:00,0.3126,0.3126,0.3126,0.3126,0.0,,,,,,,,,,,,,,,,,,0.31374687947035523,0.31533420930953643,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006667799453308763,0.317097599409555,-0.6745252974462475,0.0,0.0,0.0,0.0,30.573278264977084,-14.291502960944776,False,True,False,True,False,0.0,0,1.0590551181102361,0.8976377952755907,False,False,False,False,-0.030615003670823926,-0.03024727278649622,False,False,False,False,-57606.0,-34235.42853295207,False,False,False,False,893.0160115149289,False,False,False,False
2025-04-01 19:00:00+00:00,0.3126,0.3126,0.305,0.305,472.0,,,,,,,,,,,,,,,,,,0.3137261452463938,0.31531423148223514,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006880014142034136,0.31664360290509014,-1.6923806644454968,0.0,0.0,0.0,0.0,24.687520305209738,-20.075690202148685,False,True,False,True,False,0.0,0,1.0282874617737001,0.9006116207951071,False,False,False,False,-0.08134882831239937,-0.055798050549447795,False,False,False,False,-58078.0,-34605.08080375901,False,False,False,False,886.4886314914417,False,False,False,False
2025-04-02 14:00:00+00:00,0.305,0.307,0.305,0.307,200.0,,,,,,,,,,,,,,,,,,0.31371570688636774,0.3153044963551124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006925795105100421,0.3165209058797184,-1.3747022161696378,0.0,0.0,0.0,0.0,24.952975762951866,-20.075690202148685,False,True,False,True,False,0.0,0,1.0280728376327768,0.9226100151745069,False,False,False,False,-0.1346667998044481,-0.09523242517694794,False,False,False,False,-57878.0,-34965.90125641391,False,False,False,False,875.8453968946751,False,False,False,False
2025-04-02 15:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,0.31371570688636774,0.3153044963551124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.006953646525384727,0.3165209058797184,-1.3691961253655485,0.0,0.0,0.0,0.0,25.129946068113284,-20.075690202148685,False,True,False,True,False,0.0,0,1.0365616491637493,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.10795455887483346,False,False,False,False,-57878.0,-35321.12759352377,False,False,False,False,862.2663984932072,False,False,False,False
2025-04-02 16:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,0.31371570688636774,0.3153044963551124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007124151790826317,0.3165209058797184,-1.336426589334934,0.0,0.0,0.0,0.0,25.247926271554235,-20.24620496004662,False,True,False,True,False,0.0,0,1.0112796577207313,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.11431562572377624,False,False,False,False,-57878.0,-35670.84654556216,False,False,False,False,848.8979271987389,False,False,False,False
2025-04-02 17:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,0.31371570688636774,0.3153044963551124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007193099045186918,0.3165209058797184,-1.323616680363807,0.0,0.0,0.0,0.0,25.326579740514866,-20.564223574331685,False,True,False,True,False,0.0,0,1.0112796577207313,0.9459354336833916,False,False,False,False,-0.120676692572719,-0.11749615914824763,False,False,False,False,-57878.0,-36015.14349834414,False,False,False,False,835.736719025115,False,False,False,False
2025-04-02 18:00:00+00:00,0.307,0.307,0.307,0.307,0.0,,,,,,,,,,,,,,,,,,0.31371570688636774,0.3153044963551124,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.007248253470897211,0.3165209058797184,-1.3135448308956352,0.0,0.0,0.0,0.0,25.379015386488618,-20.924782364443942,False,True,False,True,False,0.0,0,1.0317460317460319,0.9448412698412698,False,False,False,False,-0.120676692572719,-0.11908642586048332,False,False,False,False,-57878.0,-36354.102513873695,False,False,False,False,822.779560590617,False,False,False,False
