date,Open,High,Low,Close,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_865,aVWAP_OB_bull_849,aVWAP_OB_bull_823,aVWAP_OB_bull_749,aVWAP_OB_bull_684,aVWAP_OB_bull_666,aVWAP_OB_bull_635,aVWAP_OB_bull_546,aVWAP_OB_bull_522,aVWAP_OB_bull_505,aVWAP_OB_bull_485,aVWAP_OB_bull_433,aVWAP_OB_bear_818,aVWAP_OB_bear_611,aVWAP_OB_bear_479,aVWAP_OB_bear_420,aVWAP_OB_bear_184,aVWAP_OB_bear_167,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 19:00:00+00:00,123.39,123.705,122.26,122.27,1573.0,,,,,,,,,,,,,,,,,,128.1389861601419,130.36773244200913,123.69321702664462,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.221172336750118,127.14564052413044,-2.1950752958071598,44.66975886108905,-10.07154437706506,True,False,False,True,True,0.0,125.5847,132.50095,0.0,0.0,0.0,0.0,0,0.8884943181818179,1.032919034090909,False,False,False,False,-0.2817649733194146,-0.2891792290924978,False,False,False,False,-6659.0,4241.391253525511,False,False,False,False,1561.752345740377,False,False,False,False
2025-03-12 14:00:00+00:00,124.145,124.64,123.79,123.79,2271.0,,,,,,,,,,,,,,,,,,128.09091238373918,130.31921785538523,123.62031730329915,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2272059962077995,126.62515567684903,-1.2729651777502244,47.78164378443473,-7.099659614862418,True,False,False,False,True,0.0,125.5047,132.41065,0.0,0.0,0.0,0.0,1,0.8874246460114955,1.017664376840039,False,False,False,False,-0.2179236617381848,-0.2535514454153413,False,False,False,False,-4388.0,4107.602241842945,False,False,False,False,1572.7484334033168,False,False,False,False
2025-03-12 15:00:00+00:00,123.79,123.79,122.92,123.01,293.0,,,,,,,,,,,,,,,,,,128.08352331291957,130.31218515416793,123.60788798560327,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2480615934449713,126.61418639370312,-1.60324183474884,48.18100569870295,-6.549593174706409,True,False,False,False,True,0.0,125.4129,132.31515000000002,0.0,0.0,0.0,0.0,1,0.8873892872205817,1.0226346126810066,False,False,False,False,-0.24768089142112887,-0.2506161684182351,False,False,False,False,-4681.0,3971.3448427446046,False,False,False,False,1552.9073724203197,False,False,False,False
2025-03-12 16:00:00+00:00,123.01,123.125,122.465,122.48,848.0,,,,,,,,,,,,,,,,,,128.0598501223245,130.2903328250829,123.55269180309313,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2809389859555766,126.5733279582067,-1.7945802072789077,47.36296548730913,-6.549593174706409,True,False,False,True,True,0.0,125.2603,132.21625,0.0,0.0,0.0,0.0,1,0.8924375785881083,1.019507813903359,False,False,False,False,-0.28045606490188313,-0.2655361166600591,False,False,False,False,-5529.0,3824.052674640037,False,False,False,False,1541.9785759486867,False,False,False,False
2025-03-12 17:00:00+00:00,122.48,123.14,122.48,122.925,2538.0,,,,,,,,,,,,,,,,,,127.99227665951433,130.2270198006194,123.47835272469271,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.303687727131984,126.49664544972283,-1.5504034716412796,47.88548827121124,-6.38194559706767,True,False,False,False,True,0.0,125.124,132.119075,0.0,0.0,0.0,0.0,0,0.88746408045977,1.0190014367816091,False,False,False,False,-0.27957075675999427,-0.2725534367100267,False,False,False,False,-2991.0,3718.3929432502687,False,False,False,False,1557.4207685696372,False,False,False,False
2025-03-12 18:00:00+00:00,122.85,123.27,122.61,123.13,597.0,,,,,,,,,,,,,,,,,,127.97710682822562,130.2125927753486,123.47031260015349,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3238543142521304,126.48341377541875,-1.443039589380612,48.739149080221566,-5.277005242377442,True,False,False,False,True,0.0,125.00489999999999,132.027875,0.0,0.0,0.0,0.0,0,0.8957717006999061,1.0149000649397504,False,False,False,False,-0.27191579059448234,-0.27223461365225454,False,False,False,False,-2394.0,3623.6271611843727,False,False,False,False,1542.5305240956893,False,False,False,False
2025-03-12 19:00:00+00:00,123.13,123.43,122.3,122.57,1506.0,,,,,,,,,,,,,,,,,,127.93744445511508,130.17526735280111,123.43846526543221,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3525032919707223,126.4446173889595,-1.6470189020282688,47.902524948163226,-5.277005242377442,True,False,False,True,True,0.0,124.87280000000001,131.934975,0.0,0.0,0.0,0.0,1,0.8948694869486946,1.0095409540954094,False,False,False,False,-0.27632826693085605,-0.2742814402915553,False,False,False,False,-3900.0,3506.981778840429,False,False,False,False,1541.9641593810275,False,False,False,False
2025-03-13 14:00:00+00:00,121.68,121.68,120.36,120.36,1246.0,,,,,,,,,,,,,,,,,,127.89277470545,130.1365446858021,123.32599120887383,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4318352040082347,126.37008527434719,-2.4714196358540907,43.1735813077637,-2.8785004487945187,True,False,False,True,False,0.0,124.7099,131.830175,0.0,0.0,0.0,0.0,1,0.8814067125584047,1.0190819274530085,False,False,False,False,-0.34282825441539394,-0.3085548473534746,False,False,False,False,-5146.0,3372.8270225793367,False,False,False,False,1537.3755677627169,False,False,False,False
2025-03-13 15:00:00+00:00,121.04,121.04,119.43,119.57,2784.0,,,,,,,,,,,,,,,,,,127.7841105216316,130.04397653855872,123.05217152001269,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5300776472067374,126.19113454746557,-2.616968911912824,38.91766737023862,-6.7582171048481,False,False,False,True,False,0.0,124.5316,131.72117500000002,0.0,0.0,0.0,0.0,0,0.8711003109030483,1.0341278633456028,False,False,False,False,-0.34282825441539394,-0.32569155088443424,False,False,False,False,-7930.0,3197.5893943222927,False,False,False,False,1556.703078340039,False,False,False,False
2025-03-13 16:00:00+00:00,119.57,120.32,119.54,119.85,1611.0,,,,,,,,,,,,,,,,,,127.72171774357362,129.99060089587928,122.91606616242765,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.61256706797719,126.09788800575559,-2.391474684932432,36.954240148872145,-8.457499964932694,False,True,False,True,False,0.0,124.3452,131.612575,0.0,0.0,0.0,0.0,0,0.8892315506857267,1.0355199187286845,False,False,False,False,-0.34282825441539394,-0.3342599026499141,False,False,False,False,-6319.0,3050.0453727048925,False,False,False,False,1557.544891078953,False,False,False,False
2025-03-13 17:00:00+00:00,119.85,119.91,119.05,119.15,467.0,,,,,,,,,,,,,,,,,,127.7025942669236,129.97442062080995,122.87231872863916,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.712761121237014,126.0685713156893,-2.550379855242999,34.59066631868057,-10.599194416332523,False,True,False,True,False,0.0,124.14949999999999,131.493875,0.0,0.0,0.0,0.0,0,0.8790296261377234,1.0408673894912426,False,False,False,False,-0.34282825441539394,-0.338544078532654,False,False,False,False,-6786.0,2897.5485452210955,False,False,False,False,1540.6372183490466,False,False,False,False
2025-03-13 18:00:00+00:00,119.15,119.66,119.01,119.54,2041.0,,,,,,,,,,,,,,,,,,127.62036392999082,129.90450076588363,122.69860949547441,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.795988281174052,125.94866293307163,-2.292092200894558,34.339177045119946,-10.875937530709834,False,True,False,True,False,0.0,123.9622,131.376225,0.0,0.0,0.0,0.0,0,0.8749773115039751,1.0464660398591499,False,False,False,False,-0.34282825441539394,-0.34068616647402394,False,False,False,False,-4745.0,2779.0594204889853,False,False,False,False,1548.394780855263,False,False,False,False
2025-03-13 19:00:00+00:00,119.55,119.56,118.58,119.07,7242.0,,,,,,,,,,,,,,,,,,127.32997058005135,129.65605560269935,121.65802099951554,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.884216044124174,124.79457238069764,-1.9847931961823564,33.36715249193475,-11.958317503666002,False,True,False,True,False,0.0,123.7938,131.255475,0.0,0.0,0.0,0.0,0,0.8699092978715715,1.046254471867886,True,False,False,False,-0.34282825441539394,-0.34175721044470897,False,False,False,False,-11987.0,2550.1282666829543,False,False,False,False,1636.66772998929,False,False,False,False
2025-03-14 14:00:00+00:00,119.8,120.62,119.16,120.62,583.0,,,,,,,,,,,,,,,,,,127.31034800787592,129.63850904917064,121.6494484662177,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.923955643233609,124.78021997553569,-1.422805433168229,37.50196510479759,-11.958317503666002,False,True,False,True,True,0.0,123.6759,131.140375,0.0,0.0,0.0,0.0,0,0.8809172396414554,1.0352784477482988,False,False,False,False,-0.30223669522074953,-0.3219969528327292,False,False,False,False,-11404.0,2333.785192780893,False,False,False,False,1620.3317961910063,False,False,False,False
2025-03-14 15:00:00+00:00,120.86,121.87,120.86,121.87,862.0,,,,,,,,,,,,,,,,,,127.28715157669515,129.6164873779797,121.67578629824511,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9375673992641,124.78019095222713,-0.990680572284458,43.14241038327657,-12.158579096725632,True,False,False,True,True,0.0,123.5958,131.028775,0.0,0.0,0.0,0.0,0,0.8993957269261205,1.0211495575857854,False,False,False,False,-0.2314960917109803,-0.27674652227185476,False,False,False,False,-10542.0,2134.1606161486307,False,False,False,False,1608.5747140795177,False,False,False,False
2025-03-14 16:00:00+00:00,121.825,122.19,121.31,122.15,523.0,,,,,,,,,,,,,,,,,,127.27401881333199,129.60376044990437,121.69500285155573,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9446810729883137,124.78209827142204,-0.8938483340577655,47.489897036161345,-8.334977135142722,True,False,False,False,True,0.0,123.55760000000001,130.921625,0.0,0.0,0.0,0.0,0,0.8999675804185727,1.0214689672562227,False,False,False,False,-0.21342634308482697,-0.24508643267834085,False,False,False,False,-10019.0,1945.7395213246207,False,False,False,False,1591.7440983573545,False,False,False,False
2025-03-14 17:00:00+00:00,122.15,122.15,121.69,121.69,585.0,,,,,,,,,,,,,,,,,,127.25929618867991,129.58950082869768,121.71338897990945,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.941996697408327,124.78270172066253,-1.0512254223082456,49.13956884613998,-6.952563741742992,True,False,False,False,True,0.0,123.5134,130.814375,0.0,0.0,0.0,0.0,0,0.9040981826080658,1.0204909130403301,False,False,False,False,-0.20549164399165593,-0.2252890383349984,False,False,False,False,-10604.0,1751.1699163428436,False,False,False,False,1576.135662723907,False,False,False,False
2025-03-14 18:00:00+00:00,121.55,121.85,121.52,121.67,2469.0,,,,,,,,,,,,,,,,,,127.19618093737023,129.52863386215344,121.76042821155457,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9489235431012712,124.77003159948177,-1.0512417681136559,50.18253196315085,-5.941257019528379,True,False,False,False,True,0.0,123.4376,130.7067,0.0,0.0,0.0,0.0,0,0.9035458923099371,1.0230555960893042,False,False,False,False,-0.21646715648396167,-0.22087809740948003,False,False,False,False,-13073.0,1521.3378246165978,False,False,False,False,1589.9785206661718,False,False,False,False
2025-03-14 19:00:00+00:00,121.91,122.89,121.91,122.655,3860.0,,,,,,,,,,,,,,,,,,127.11430858950582,129.44489987167637,121.87617205466061,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9490413574451257,124.77779010949439,-0.7198237841375843,53.3060072779228,-2.9054377695960625,True,False,True,False,True,0.0,123.3639,130.60082500000001,0.0,0.0,0.0,0.0,0,0.9008733624454148,1.014919941775837,False,False,False,False,-0.18322146900537353,-0.20204978320742678,False,False,False,False,-9213.0,1354.91398237448,False,False,False,False,1625.1726521287117,False,False,False,False
2025-03-17 14:00:00+00:00,124.87,124.87,123.0,123.0,1681.0,,,,,,,,,,,,,,,,,,127.08808692699192,129.41491634521202,122.04362002026299,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.948059179854055,124.80030811188124,-0.6106757029112153,56.15309946871655,-0.1506968774783033,True,False,True,False,True,0.0,123.28630000000001,130.496425,0.0,0.0,0.0,0.0,0,0.9032409074540871,1.0049693914296005,False,False,False,False,-0.11308625111989212,-0.15756801716365945,False,False,False,False,-7532.0,1217.132370244643,False,False,False,False,1626.0381924057858,False,False,False,False
2025-03-17 15:00:00+00:00,123.0,123.86,122.955,123.53,787.0,,,,,,,,,,,,,,,,,,127.07533229585965,129.400563777631,122.06774957423909,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9367715727077033,124.8076277548536,-0.4350449884243549,59.18660561559386,2.7725056774064427,True,False,True,False,True,0.0,123.2441,130.395275,0.0,0.0,0.0,0.0,0,0.9027972783237931,1.0153004284119955,False,False,False,False,-0.1370293402253553,-0.14729867869450736,False,False,False,False,-6745.0,1093.6884575276717,False,False,False,False,1613.029848337479,False,False,False,False
2025-03-17 16:00:00+00:00,123.53,123.79,123.14,123.14,392.0,,,,,,,,,,,,,,,,,,127.06885286282395,129.39333088085635,122.07825819199195,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9262676116734285,124.81054344368786,-0.5708785611485948,59.71195441850939,3.431289298682671,True,False,True,False,True,0.0,123.17110000000001,130.29807499999998,0.0,0.0,0.0,0.0,0,0.8966522166769882,1.02444355396889,False,False,False,False,-0.1338012853252331,-0.14054998200987023,False,False,False,False,-7137.0,966.0808845427465,False,False,False,False,1594.0991530144172,False,False,False,False
2025-03-17 17:00:00+00:00,123.14,123.96,122.79,123.63,1530.0,,,,,,,,,,,,,,,,,,127.0444758269833,129.36574573318333,122.12955967012975,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.902619843339582,124.82232002482499,-0.41077374550474427,61.22171290869718,5.126696828395595,True,False,True,False,True,0.0,123.1176,130.201525,0.0,0.0,0.0,0.0,0,0.8931488944559418,1.0211669026612933,False,False,False,False,-0.1375757348479005,-0.13906285842888538,False,False,False,False,-5607.0,864.1726537746418,False,False,False,False,1593.1053676963643,False,False,False,False
2025-03-17 18:00:00+00:00,123.77,124.35,123.61,124.32,302.0,,,,,,,,,,,,,,,,,,127.04054631376911,129.3609117707776,122.14811485717973,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8788375484949387,124.82665695393669,-0.1759935895658924,63.696111655068606,7.716271728638034,True,False,True,False,True,0.0,123.07,130.112775,0.0,0.0,0.0,0.0,0,0.8994516866988637,1.0183376302697995,False,False,False,False,-0.09951524898263345,-0.11928905370575942,False,False,False,False,-5305.0,768.5265661192211,False,False,False,False,1573.0882302126997,False,False,False,False
2025-03-17 19:00:00+00:00,124.425,124.92,124.425,124.85,2375.0,,,,,,,,,,,,,,,,,,127.01661963001915,129.3277726788177,122.3262040745712,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.853296391420105,124.87432358531557,-0.00852473139093166,66.35097507878592,10.418555145518283,True,False,True,False,True,0.0,123.0168,130.024225,0.0,0.0,0.0,0.0,0,0.9100710253141505,1.0107084319796031,False,False,False,False,-0.0507648645252643,-0.08502695911551186,False,False,False,False,-2930.0,711.1850689700859,False,False,False,False,1585.5209708295572,False,False,False,False
2025-03-18 14:00:00+00:00,123.71,125.02,123.71,124.09,1262.0,,,,,,,,,,,,,,,,,,127.00159640405886,129.3086190842238,122.56837460279894,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.819983574483019,124.51982236639219,-0.15242016665681668,64.91239310690595,10.418555145518283,True,False,True,False,True,0.0,122.93759999999999,129.933025,0.0,0.0,0.0,0.0,0,0.9106396890551781,1.003850484943151,False,False,False,False,-0.055964237987237424,-0.07049559855137465,False,False,False,False,-4192.0,635.166695807759,False,False,False,False,1580.505141824448,False,False,False,False
2025-03-18 15:00:00+00:00,124.09,124.09,123.54,123.745,1362.0,,,,,,,,,,,,,,,,,,126.98273621302783,129.2861481170246,122.57235130309145,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7933171133061725,124.51433367959058,-0.2754193843319098,62.62593601446653,10.418555145518283,True,False,True,False,False,0.0,122.85240000000002,129.847575,0.0,0.0,0.0,0.0,0,0.9116034138369349,1.0056655166152173,False,False,False,False,-0.08053636821245672,-0.07551598338191567,False,False,False,False,-5554.0,539.2106230045379,False,False,False,False,1577.1174652070147,False,False,False,False
2025-03-18 16:00:00+00:00,123.78,124.03,122.88,123.055,1159.0,,,,,,,,,,,,,,,,,,126.96452248396767,129.2655466150101,122.55962573124214,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.771542000954823,124.5029916353222,-0.5224498257011257,58.65943255247078,14.499692493795848,True,False,True,False,False,0.0,122.7705,129.74052500000002,0.0,0.0,0.0,0.0,0,0.9073293715108948,1.0028453088420675,False,False,False,False,-0.09963086472188684,-0.08757342405190126,False,False,False,False,-6713.0,426.7732490044675,False,False,False,False,1570.6350238859757,False,False,False,False
2025-03-18 17:00:00+00:00,123.055,123.36,122.31,123.36,2230.0,,,,,,,,,,,,,,,,,,126.92702786186845,129.22424793257932,122.53407362330213,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6890464367006177,124.48025170062454,-0.41659812390560735,56.98502255454838,12.832425692810368,True,False,True,False,False,0.0,122.7076,129.636875,0.0,0.0,0.0,0.0,0,0.9039499553172475,1.007613941018767,False,False,False,False,-0.13269445919276138,-0.11013394162233131,False,False,False,False,-4483.0,350.65273351602616,False,False,False,False,1580.857736693945,False,False,False,False
2025-03-18 18:00:00+00:00,123.175,123.39,122.72,123.275,1641.0,,,,,,,,,,,,,,,,,,126.9007074063597,129.19477599107492,122.5382745008129,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.612254536939168,124.47325037274445,-0.4587035282359789,55.54374672887153,11.305952970210349,True,False,True,False,False,0.0,122.6471,129.534175,0.0,0.0,0.0,0.0,0,0.907325056031876,1.0073641894055287,False,False,False,False,-0.12093286284370376,-0.11553340223301753,False,False,False,False,-6124.0,250.27052059329708,False,False,False,False,1581.7901748847364,False,False,False,False
2025-03-18 19:00:00+00:00,123.275,123.275,122.1,122.45,2340.0,,,,,,,,,,,,,,,,,,126.85871275248043,129.1496793421913,122.51007105372258,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.554038176888211,124.4462897242223,-0.7816209414122905,51.6757109418414,7.5397064981988535,True,False,False,False,False,0.0,122.5667,129.42702500000001,0.0,0.0,0.0,0.0,0,0.9037186000564493,1.0081145921535424,False,False,False,False,-0.1406003658406002,-0.12806688403680888,False,False,False,False,-8464.0,115.16555128177308,False,False,False,False,1593.5453659717946,False,False,False,False
2025-03-19 14:00:00+00:00,122.67,122.745,122.19,122.23,314.0,,,,,,,,,,,,,,,,,,126.85285157549418,129.1434729177324,122.50514564496885,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.490683311935453,124.44201616787271,-0.8881161877435946,48.403753010033384,4.425529698929267,False,False,False,True,False,0.0,122.5062,129.319725,0.0,0.0,0.0,0.0,0,0.9047267615533299,1.011808118081181,False,False,False,False,-0.15242506438721337,-0.14024597421201113,False,False,False,False,-8778.0,-22.71298439701411,False,False,False,False,1573.7074533210691,False,False,False,False
2025-03-19 15:00:00+00:00,122.23,122.475,121.85,122.44,508.0,,,,,,,,,,,,,,,,,,126.84311941577539,129.13325832961152,122.49560524842202,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.438827027540826,124.43429326725115,-0.8177264089376947,47.1598747579083,3.166148129285446,False,False,False,True,False,0.0,122.4624,129.216175,0.0,0.0,0.0,0.0,0,0.9027641707487754,1.0136459062281318,False,False,False,False,-0.16373612137321708,-0.1519910477926141,False,False,False,False,-8270.0,-150.57789936760304,False,False,False,False,1557.1848571455487,False,False,False,False
2025-03-19 16:00:00+00:00,122.465,123.22,122.33,122.88,731.0,,,,,,,,,,,,,,,,,,126.8308724573866,129.1197945563924,122.49545012135843,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3807648630905653,124.42955858341881,-0.65086586560559,48.218177023901525,3.166148129285446,False,False,False,True,False,0.0,122.4656,129.117575,0.0,0.0,0.0,0.0,0,0.9178699725294077,1.0084877086708461,False,False,False,False,-0.12979549302423232,-0.1408932704084232,False,False,False,False,-7539.0,-265.1270792223689,False,False,False,False,1544.3757895929043,False,False,False,False
2025-03-19 17:00:00+00:00,122.88,122.885,122.255,122.615,1441.0,,,,,,,,,,,,,,,,,,126.80560806895407,129.09248055382315,122.48709937660053,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2998281624003636,124.41613175001865,-0.7831592722731023,47.83565640094234,3.166148129285446,False,False,False,True,False,0.0,122.49199999999999,129.01695,0.0,0.0,0.0,0.0,0,0.921304301796238,1.0008116596675725,False,False,False,False,-0.1411183504284732,-0.1410058104184482,False,False,False,False,-8980.0,-400.24138807163445,False,False,False,False,1542.7730641728592,False,False,False,False
2025-03-19 18:00:00+00:00,121.36,124.31,121.36,124.31,1166.0,,,,,,,,,,,,,,,,,,126.7889379954549,129.0730456568599,122.59333731879079,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2184118741199668,124.05814431243606,0.11352972389938008,53.19413325547788,-2.5074004339849907,True,False,True,False,True,0.0,122.5308,128.922975,0.0,0.0,0.0,0.0,0,0.9173660201274506,0.9905630811017867,False,False,False,False,-0.1264878640251466,-0.13374683722179742,False,False,False,False,-7814.0,-515.1833820550199,False,False,False,False,1536.931621317466,False,False,False,False
2025-03-19 19:00:00+00:00,124.15,124.9,123.655,124.1,1248.0,,,,,,,,,,,,,,,,,,126.77582143222197,129.05559398064526,122.91608160237251,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1322748119947055,123.82847421779088,0.1273408946547105,55.861823527039355,0.03952921656315311,True,False,True,False,True,0.0,122.5371,128.826525,0.0,0.0,0.0,0.0,0,0.9308372334893397,0.9862367828046457,False,False,False,False,-0.047624306809596936,-0.09068557201569719,False,False,False,False,-9062.0,-647.6921668293608,False,False,False,False,1532.45206129704,False,False,False,False
2025-03-20 14:00:00+00:00,123.765,124.32,123.3,123.825,835.0,,,,,,,,,,,,,,,,,,126.76574773857065,129.04301971145915,122.9147059870509,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0829929696724534,123.82538024199366,-0.00018254598032233277,56.43929583580949,0.7148592694267819,True,False,True,False,True,0.0,122.52470000000001,128.73175,0.0,0.0,0.0,0.0,0,0.9307791259604351,0.993359524388972,False,False,False,False,-0.07307143816578096,-0.08187850509073907,False,False,False,False,-9897.0,-791.0922882738668,False,False,False,False,1521.6388510443728,False,False,False,False
2025-03-20 15:00:00+00:00,123.43,124.65,123.43,124.62,2515.0,,,,,,,,,,,,,,,,,,126.74005946451022,129.00850985253285,123.02084551646347,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0577074884689632,123.87290510039443,0.36307147823107105,59.0958854312663,3.3973963242130623,True,False,True,False,True,0.0,122.5377,128.6425,0.0,0.0,0.0,0.0,0,0.922483302764993,0.9945323043914596,False,False,False,False,-0.06054222847298065,-0.07121036678185987,False,False,False,False,-7382.0,-893.2769039595432,False,False,False,False,1537.0397990901965,False,False,False,False
2025-03-20 16:00:00+00:00,124.49,124.71,124.005,124.275,1041.0,,,,,,,,,,,,,,,,,,126.72998270248274,128.99465637444524,123.05955889712149,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0410901785835542,123.89035209419423,0.18845218591601398,59.30503154144713,3.8301737616287994,True,False,True,False,True,0.0,122.5556,128.568775,0.0,0.0,0.0,0.0,0,0.9370560862111192,0.9936671215142929,False,False,False,False,-0.043276794135400004,-0.057243580458629935,False,False,False,False,-8423.0,-1010.0167969214108,False,False,False,False,1529.3492595694183,False,False,False,False
2025-03-20 17:00:00+00:00,124.275,124.39,123.675,123.675,996.0,,,,,,,,,,,,,,,,,,126.7187599144438,128.98030121455872,123.07003614107731,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0401192952207143,123.89332720317678,-0.10701688067371769,56.963931306819234,3.8301737616287994,True,False,True,False,True,0.0,122.5615,128.490975,0.0,0.0,0.0,0.0,0,0.9350918478451757,0.9962066664325103,False,False,False,False,-0.060950469113490384,-0.05909702478606016,False,False,False,False,-9419.0,-1140.3886295272805,False,False,False,False,1521.0802788009,False,False,False,False
2025-03-20 18:00:00+00:00,123.675,123.825,123.36,123.7,413.0,,,,,,,,,,,,,,,,,,126.71366237993493,128.9740390138132,123.06864337681796,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.039699032734307,123.89154944029674,-0.09391063937504504,55.49556069431064,3.8301737616287994,True,False,True,False,False,0.0,122.5679,128.414325,0.0,0.0,0.0,0.0,0,0.9305223985395309,0.9964892571268082,False,False,False,False,-0.08494075309676016,-0.07201888894141016,False,False,False,False,-9006.0,-1262.3360926353848,False,False,False,False,1503.9007395946844,False,False,False,False
2025-03-20 19:00:00+00:00,123.7,124.04,123.51,123.73,957.0,,,,,,,,,,,,,,,,,,126.70241613021305,128.95994048661763,123.0734174397577,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0267628562978914,123.89163339152648,-0.07974953311593659,54.639648566952104,3.8301737616287994,True,False,True,False,False,0.0,122.59100000000001,128.335725,0.0,0.0,0.0,0.0,0,0.933570999964703,0.9989057922417142,False,False,False,False,-0.07497996911248811,-0.07349942902694914,False,False,False,False,-8049.0,-1367.5556880984022,False,False,False,False,1495.4216583606583,False,False,False,False
2025-03-21 14:00:00+00:00,121.505,121.68,121.16,121.47,2299.0,,,,,,,,,,,,,,,,,,126.65468741909501,128.9113868856293,122.75902285572339,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.011146972286515,123.4532606616955,-0.9861341259613094,47.05964286774439,2.45935895436709,False,True,False,True,False,0.0,122.59199999999998,128.244675,0.0,0.0,0.0,0.0,0,0.923090381049022,1.0072080898561884,False,False,False,False,-0.20539592131920084,-0.139447675173075,False,False,False,False,-10348.0,-1506.7873828565664,False,False,False,False,1507.8802373008032,False,False,False,False
2025-03-21 15:00:00+00:00,121.47,122.33,121.47,121.65,1523.0,,,,,,,,,,,,,,,,,,126.62581067470337,128.8811833376193,122.70212130775249,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9790379681229742,123.41754285501091,-0.8931323620270581,42.78662296406415,-1.3338746343997911,False,True,False,True,False,0.0,122.5685,128.156425,0.0,0.0,0.0,0.0,0,0.9173550813794074,1.0115653671740432,False,False,False,False,-0.1656186314996768,-0.1525331533363759,False,False,False,False,-8825.0,-1620.2480435874725,False,False,False,False,1508.114652226372,False,False,False,False
2025-03-21 16:00:00+00:00,121.65,122.37,121.6,122.37,1473.0,,,,,,,,,,,,,,,,,,126.59991074942434,128.8534314994575,122.67393476365879,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9632766965917954,123.39718495360331,-0.5231992797482292,42.87442743343389,-1.3338746343997911,False,True,False,True,False,0.0,122.58930000000001,128.05747499999998,0.0,0.0,0.0,0.0,0,0.9301252705915753,1.0111075623691403,False,False,False,False,-0.15869440391377498,-0.15561377862507544,False,False,False,False,-7352.0,-1709.112415004721,False,False,False,False,1507.57023901356,False,False,False,False
