date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_186,Gap_Up_aVWAP_174,Gap_Up_aVWAP_156,Gap_Up_aVWAP_138,Gap_Up_aVWAP_126,Gap_Up_aVWAP_114,Gap_Up_aVWAP_96,Gap_Up_aVWAP_90,Gap_Down_aVWAP_168,Gap_Down_aVWAP_150,Gap_Down_aVWAP_144,Gap_Down_aVWAP_66,Gap_Down_aVWAP_42,Gap_Down_aVWAP_36,aVWAP_OB_bear_143,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-08 19:00:00+00:00,5.195,5.2,5.055,5.16,146467.0,,,,,,,,,,,,,5.446105547815767,5.679395012032824,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.566952996145791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.540648911462227,-20.380783803394394,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1301849.0,-371383.2100992528,False,False,False,False,42454.81412276748,False,False,False,False
2025-04-09 14:00:00+00:00,5.095,5.255,5.065,5.115,88348.0,,,,,,,,,,,,,5.429449542079017,5.65742074174814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.552316503890743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.758181861824657,-22.23895789534476,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1390197.0,-387178.7727333729,False,False,False,False,43166.33638443,False,False,False,False
2025-04-09 15:00:00+00:00,5.115,5.305,5.115,5.275,79668.0,,,,,,,,,,,,,5.420052574902961,5.6421982471163,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.54883183499071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.347463788717995,-22.23895789534476,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1310529.0,-401494.2801328555,False,False,False,False,43732.253649787664,False,False,False,False
2025-04-09 16:00:00+00:00,5.275,5.305,5.225,5.225,49789.0,,,,,,,,,,,,,5.4151969329371035,5.6336626232128175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.546479270666446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.55323522311444,-25.806665794876036,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1360318.0,-416359.76416180347,False,False,False,False,43826.156693977,False,False,False,False
2025-04-09 17:00:00+00:00,5.225,5.8,5.165,5.785,106857.0,,,,,,,,,,,,,5.424996192990303,5.631407548731023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.5734110381990325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.349044152138916,-15.069916597563335,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1253461.0,-429338.077895729,False,False,False,False,44803.37907081456,False,False,False,False
2025-04-09 18:00:00+00:00,5.795,5.865,5.715,5.775,148205.0,,,,,,,,,,,,,5.451920200942138,5.64039396212362,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.616880070025485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01083152678579,-8.59534775868859,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1401666.0,-444412.9294012215,False,False,False,False,46406.5049766934,False,False,False,False
2025-04-09 19:00:00+00:00,5.775,5.945,5.765,5.865,134181.0,,,,,,,,,,,,,5.477693778280651,5.651357826262245,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.701061460300743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14537610131397,-3.5298303330884195,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1267485.0,-457173.73669732665,False,False,False,False,47767.34986077568,False,False,False,False
2025-04-10 14:00:00+00:00,5.465,5.575,5.435,5.485,67520.0,,,,,,,,,,,,5.498333333333334,5.478332050909774,5.647579728332638,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.668778932064677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69846927515522,-3.5298303330884195,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335005.0,-470783.52372527507,False,False,False,False,48073.59249859311,False,False,False,False
2025-04-10 15:00:00+00:00,5.485,5.535,5.455,5.485,79925.0,,,,,,,,,,,,5.494719556444776,5.478802944473337,5.6431524745226636,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.64858407036878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06719805771604,-3.5298303330884195,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335005.0,-484182.3063031778,False,False,False,False,48567.41276993275,False,False,False,False
2025-04-10 16:00:00+00:00,5.485,5.515,5.365,5.485,46690.0,,,,,,,,,,,,5.485166894171582,5.4783218325172385,5.640082334951783,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.63873768251113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9796839127566,-3.5298303330884195,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1335005.0,-497373.3558178572,False,False,False,False,48538.30559520511,False,False,False,False
2025-04-10 17:00:00+00:00,5.485,5.555,5.395,5.525,89550.0,,,,,,,,,,,,5.487218658018577,5.478819858964107,5.63557846037968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.628087683333711,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98150312774721,-3.5298303330884195,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1245455.0,-508971.5208439369,False,False,False,False,49174.14581853525,False,False,False,False
2025-04-10 18:00:00+00:00,5.525,5.565,5.43,5.465,83727.0,,,,,,,,,,,,5.487092868496402,5.479084426587976,5.631469945432622,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.620398692825853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88548038294172,-3.5298303330884195,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1329182.0,-521687.96238124016,False,False,False,False,49709.84898413936,False,False,False,False
2025-04-10 19:00:00+00:00,5.465,5.495,5.355,5.47,77646.0,,,,,,,,,,,,5.478876921659649,5.4778993960726385,5.626693138480903,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.611807240542028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.26382652237359,-3.5298303330884195,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1251536.0,-533003.4358326938,False,False,False,False,50142.9676045403,False,False,False,False
2025-04-11 14:00:00+00:00,5.48,5.545,5.42,5.445,52150.0,,,,,,,,,,,,5.477945859680456,5.477741743951714,5.624110845557138,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.607996295077058,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.326476211466485,-3.5298303330884195,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1303686.0,-544952.0027190086,False,False,False,False,50174.08438586526,False,False,False,False
2025-04-11 15:00:00+00:00,5.445,5.565,5.445,5.545,34033.0,,,,,,,,,,,,5.480533210601842,5.478263620853163,5.622985336504416,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.606885360080406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07507008128354,-3.5298303330884195,True,False,False,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1269653.0,-556187.677095458,False,False,False,False,49923.835015541765,False,False,False,False
2025-04-11 16:00:00+00:00,5.545,5.665,5.535,5.665,38159.0,,,,,,,,,,,,5.489991432502049,5.48030146648265,5.622969789817402,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5932001925728515,5.608412653735096,0.09539333765127647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60935768919703,-3.5298303330884195,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1231494.0,-566657.5425668462,False,False,False,False,49741.43447266515,False,False,False,False
2025-04-11 17:00:00+00:00,5.665,5.745,5.645,5.705,13375.0,,,,,,,,,,,,5.494772991291665,5.481382083664213,5.623279937780915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5883489802171175,5.609609264486464,0.16213291553311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68051735999002,-0.5328728697583784,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1218119.0,-576757.7202014688,False,False,False,False,49177.61378316647,False,False,False,False
2025-04-11 18:00:00+00:00,5.705,5.715,5.635,5.685,9229.0,,,,,,,,,,,,5.497634590869882,5.482053340596169,5.623435828794968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5837536812392363,5.610290671741339,0.12798091157226113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12925476079985,1.075804326099174,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1227348.0,-586844.3912060972,False,False,False,False,48558.25542993908,False,False,False,False
2025-04-11 19:00:00+00:00,5.685,5.755,5.685,5.74,96034.0,,,,,,,,,,,,5.529602107732422,5.4904314318994665,5.626390472957481,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5787752524018215,5.619502062994483,0.20819469475495114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.193928196311674,3.2785099042783727,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1131314.0,-595285.7804897235,False,False,False,False,49294.31348528886,False,False,False,False
2025-04-14 14:00:00+00:00,5.715,5.805,5.685,5.775,45903.0,,,,,,,,,,,,5.54369920742948,5.494692975299558,5.6281262090754405,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5736684543318509,5.624112764890359,0.263021670392141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.251937239076966,5.455675345755594,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1085411.0,-602884.6211022859,False,False,False,False,49241.73498164097,False,False,False,False
2025-04-14 15:00:00+00:00,5.775,5.775,5.675,5.695,16614.0,,,,,,,,,,,,5.547491056618102,5.4959699009315175,5.628548504335586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5689544068878598,5.625302906888623,0.12250031332495533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89199599502286,5.455675345755594,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1102025.0,-610623.2316278318,False,False,False,False,48735.87862533646,False,False,False,False
2025-04-14 16:00:00+00:00,5.695,5.775,5.68,5.755,23138.0,,,,,,,,,,,,5.553148527042811,5.4978972816540415,5.629275526244436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5634797133769649,5.627191766665561,0.22681958249832462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35113164703574,5.455675345755594,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1078887.0,-617883.1350134468,False,False,False,False,48339.01229005992,False,False,False,False
2025-04-14 17:00:00+00:00,5.755,5.825,5.745,5.775,33111.0,,,,,,,,,,,,5.562526844603315,5.501112133965181,5.630727958722529,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5571263382364505,5.630604540955261,0.25917902122849623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.104344587705725,6.092574510186623,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1045776.0,-624517.1329202151,False,False,False,False,48102.91907626054,False,False,False,False
2025-04-14 18:00:00+00:00,5.775,5.855,5.775,5.84,39154.0,,,,,,,,,,,,5.574597913450392,5.5053717841108565,5.632874509517049,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5508938518771425,5.635302278031958,0.3715738000533954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00728040347772,8.212515445636285,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1006622.0,-630441.2393865683,False,False,False,False,47964.17614484565,False,False,False,False
2025-04-14 19:00:00+00:00,5.845,5.85,5.785,5.795,100713.0,,,,,,,,,,,,5.599641513964901,5.5153896947075465,5.637810660381336,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5448825148185192,5.645522645020646,0.2743295130862092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.483249812972865,8.212515445636285,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1107335.0,-637834.9411015052,False,False,False,False,48781.98736740618,False,False,False,False
2025-04-15 14:00:00+00:00,5.89,5.935,5.765,5.81,16540.0,,,,,,,,,,,,5.603711646081007,5.517115522165825,5.63871662851261,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5386339912933228,5.647287903243831,0.302082860321306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51054958140597,8.350078550405883,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090795.0,-644857.5776735749,False,False,False,False,48282.1115942681,False,False,False,False
2025-04-15 15:00:00+00:00,5.805,5.835,5.805,5.815,10639.0,,,,,,,,,,,,5.606056319419486,5.518152729804703,5.639241454587667,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5323894970569717,5.648305492092744,0.31310630436689135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.66436586457766,8.882786837530475,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1080156.0,-651606.3904228217,False,False,False,False,47698.49746102363,False,False,False,False
2025-04-15 16:00:00+00:00,5.815,5.845,5.785,5.795,24007.0,,,,,,,,,,,,5.610922812587375,5.520390054863937,5.640349032937594,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5254980477586922,5.650431506740432,0.27510757437857025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78818821600554,8.882786837530475,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1104163.0,-658622.771966654,False,False,False,False,47331.18742286822,False,False,False,False
2025-04-15 17:00:00+00:00,5.795,5.795,5.745,5.745,21292.0,,,,,,,,,,,,5.614072144177805,5.522028737419572,5.641049743267701,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5197890251156031,5.651780361616957,0.17934129787043965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.88400759916607,8.882786837530475,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1125455.0,-665860.4809284112,False,False,False,False,46927.47909073073,False,False,False,False
2025-04-15 18:00:00+00:00,5.74,5.755,5.695,5.71,158570.0,,,,,,,,,,,,5.628334442822665,5.53156014278348,5.64430572666678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5139203061575592,5.657844218146627,0.10148612776818947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46778530763132,9.074589588504693,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1284025.0,-675444.426960529,False,False,False,False,48658.370887773664,False,False,False,False
2025-04-15 19:00:00+00:00,5.715,5.75,5.705,5.735,50808.0,,,,,,,,,,,,5.632539009453326,5.5345748580277,5.645423336609535,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5079239231535663,5.659769570106143,0.14811357855871754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26882456254798,7.963821322202833,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1233217.0,-684092.0637518386,False,False,False,False,48691.69847090895,False,False,False,False
2025-04-16 14:00:00+00:00,5.875,6.015,5.87,5.985,84392.0,,,,,,,,5.956666666666667,,,,5.653373334531681,5.5449637799615905,5.65202267284564,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5009483978388347,5.670607933609449,0.6275937157337667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.123301488751814,5.934213720442628,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1148825.0,-691297.2255541357,False,False,False,False,49245.1915178716,False,False,False,False
2025-04-16 15:00:00+00:00,5.985,6.005,5.955,5.995,29687.0,,,,,,,,5.9640399050950075,,,,5.660706089500568,5.548741006091744,5.654487875529239,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4935385012866274,5.674543277087768,0.6493044049791851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19831238885646,9.453068795730402,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1119138.0,-697930.4158556219,False,False,False,False,48941.96374240072,False,False,False,False
2025-04-16 16:00:00+00:00,5.995,6.035,5.985,6.025,28020.0,,,,,,,,5.974088546248273,,,,5.667948995568448,5.552488225920071,5.656989576853023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4861628114935132,5.678488886199011,0.7127470584113424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4517468509379,12.215029827445932,True,False,True,False,True,0.17029128006960548,0,,,False,False,False,False,,,False,False,False,False,-1091118.0,-704026.347392744,False,False,False,False,48617.59221151078,False,False,False,False
2025-04-16 17:00:00+00:00,6.025,6.085,5.905,5.905,55456.0,,,,,,,,5.971537284975492,,,,5.679500407409953,5.558946926645602,5.661162471384328,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47878367851338527,5.6849080539783845,0.45968974277694113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50173820675163,12.215029827445932,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1146574.0,-710887.5513091356,False,False,False,False,48723.61403768891,False,False,False,False
2025-04-16 18:00:00+00:00,5.905,5.985,5.905,5.955,50920.0,,,,,,,,5.96678209746118,,,,5.688768487336736,5.564465544696946,5.66469091376771,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47138566104776586,5.690190390571035,0.5617684866365321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.759058631929435,12.215029827445932,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1095654.0,-716852.9226066683,False,False,False,False,48757.666533228614,False,False,False,False
2025-04-16 19:00:00+00:00,5.955,5.97,5.91,5.965,54636.0,,,,,,,,5.963456692982659,,,,5.698027584411809,5.570215535786678,5.668381677131353,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4630737201248501,5.695591608350238,0.5817829428479037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50999911369503,12.215029827445932,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1041018.0,-721878.7377600532,False,False,False,False,48848.80348620182,False,False,False,False
2025-04-17 14:00:00+00:00,6.125,6.145,6.05,6.06,21146.0,,,,,,,6.084999999999999,5.971382982222948,,,,5.703297421491549,5.573182755778952,5.670469295241977,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4553221609698653,5.698676679357303,0.793555314489976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47634782441938,12.215029827445932,True,False,True,False,False,1.188986422370231,0,,,False,False,False,False,,,False,False,False,False,-1019872.0,-726498.7883374167,False,False,False,False,48419.30265695838,False,False,False,False
2025-04-17 15:00:00+00:00,6.065,6.165,6.065,6.165,18659.0,,,,,,,6.106875476280199,5.980104457068203,,,,5.708383792263968,5.576008883943372,5.672499517736106,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4481362606485952,5.701670137787064,1.0339039772018235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59201100412322,13.08562799451812,True,False,True,False,True,3.82632349042834,0,,,False,False,False,False,,,False,False,False,False,-1001213.0,-730757.9234019528,False,False,False,False,47957.902615765226,False,False,False,False
2025-04-17 16:00:00+00:00,6.165,6.205,6.135,6.165,25807.0,,,,,,,6.131048537869089,5.993278635543032,,,,5.715815263734544,5.580125695645899,5.6755001028648335,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4408677663283911,5.798525704760749,0.8312567241903408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.66911979059245,15.163741008202635,True,False,True,False,True,3.82632349042834,0,,,False,False,False,False,,,False,False,False,False,-1001213.0,-734951.0253647133,False,False,False,False,47614.47776900918,False,False,False,False
2025-04-17 17:00:00+00:00,6.165,6.165,6.105,6.125,20041.0,,,,,,,6.131193167003295,6.00041261536562,,,,5.72096837345083,5.583086592232396,5.67763383029096,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4336056974958912,5.797792610711229,0.7546196721547257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0928633707415,15.163741008202635,True,False,True,False,True,2.7247278196321076,0,,,False,False,False,False,,,False,False,False,False,-1021254.0,-739389.8311730123,False,False,False,False,47186.98198964469,False,False,False,False
2025-04-17 18:00:00+00:00,6.125,6.135,6.105,6.125,21246.0,,,,,,,6.129299790768233,6.006695787907612,,,,5.726164005858071,5.586134409213623,5.679824818931501,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4255253774416329,5.798367936217629,0.7675971424928091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70869242417419,15.163741008202635,True,False,True,False,True,2.7247278196321076,0,,,False,False,False,False,,,False,False,False,False,-1021254.0,-743759.818286609,False,False,False,False,46784.79622236337,False,False,False,False
2025-04-17 19:00:00+00:00,6.125,6.135,6.085,6.12,131123.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41751544180322403,5.808801387942747,0.7453583290553396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1702469546578,15.163741008202635,True,False,True,False,True,2.583610993526431,0,,,False,False,False,False,,,False,False,False,False,-1152377.0,-750094.9683906926,False,False,False,False,48092.36527317944,False,False,False,False
2025-04-18 14:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40999947264303244,5.808801387942747,0.7590219812994715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81128330831353,15.163741008202635,True,False,True,False,True,2.583610993526431,0,,,False,False,False,False,,,False,False,False,False,-1152377.0,-756331.8991133175,False,False,False,False,47346.747206928594,False,False,False,False
2025-04-18 15:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40237972295014884,5.808801387942747,0.7733953634035571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5719742107507,15.163741008202635,True,False,True,False,True,2.583610993526431,0,,,False,False,False,False,,,False,False,False,False,-1152377.0,-762472.1332355916,False,False,False,False,46612.689110697145,False,False,False,False
2025-04-18 16:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3931955018851306,5.808801387942747,0.7914602546703791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41243481237547,15.163741008202635,True,False,True,False,True,2.583610993526431,0,,,False,False,False,False,,,False,False,False,False,-1152377.0,-768517.1699296134,False,False,False,False,45890.0117601437,False,False,False,False
2025-04-18 17:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38266137736872097,5.808801387942747,0.8132480319731651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30607521345866,15.163741008202635,True,False,True,False,True,2.583610993526431,0,,,False,False,False,False,,,False,False,False,False,-1152377.0,-774468.485124503,False,False,False,False,45178.53870959883,False,False,False,False
2025-04-18 18:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.372898592596375,5.808801387942747,0.8345395188822662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23516881418078,15.384454795729908,True,False,True,False,False,2.583610993526431,0,,,False,False,False,False,,,False,False,False,False,-1152377.0,-780327.5318667588,False,False,False,False,44478.0962489849,False,False,False,False
2025-04-18 19:00:00+00:00,6.12,6.12,6.12,6.12,0.0,,,,,,,6.1205040920587175,6.032535340972859,,,,5.75485132643182,5.603925632422993,5.692636209782223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3619848560865949,5.808801387942747,0.8597006389206715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18789788132887,15.680871298066833,True,False,True,False,False,2.583610993526431,0,,,False,False,False,False,,,False,False,False,False,-1152377.0,-786095.7406750261,False,False,False,False,43788.51336140373,False,False,False,False
2025-04-21 14:00:00+00:00,6.095,6.125,6.075,6.1,22073.0,,,,,,,6.118764009304293,6.0351793955793545,,,,5.759103336453219,5.606727840520521,5.694652756830656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3511496562451369,5.810523136249736,0.8243689224863732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86877625353203,15.680871298066833,True,False,True,False,False,1.9399621107306402,0,,,False,False,False,False,,,False,False,False,False,-1174450.0,-792116.7369436303,False,False,False,False,43451.838735645535,False,False,False,False
2025-04-21 15:00:00+00:00,6.095,6.115,5.985,5.985,152777.0,,,,,,,6.085301513947825,6.033718577582614,,,,5.780256301073279,5.622591381149832,5.705706836325832,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3381089834427375,5.814365565759163,0.5046728794466845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.267674090425515,9.49320365215307,False,True,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1327227.0,-800413.0200917909,False,False,False,False,45146.802476178156,False,False,False,False
2025-04-21 16:00:00+00:00,5.985,6.01,5.965,5.965,170428.0,,,,,,,6.054534624835704,6.023390242600026,,,,5.796352242949912,5.636988815784499,5.715482126297665,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32268499128964784,5.817312753129381,0.45768241739527266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98131358049689,3.32283038677199,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-1497655.0,-811222.9732686625,False,False,False,False,47089.146623834306,False,False,False,False
