date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_818,aVWAP_OB_bull_665,aVWAP_OB_bull_659,aVWAP_OB_bull_608,aVWAP_OB_bull_605,aVWAP_OB_bull_434,aVWAP_OB_bear_721,aVWAP_OB_bear_647,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-31 19:00:00+00:00,1.025,1.045,1.025,1.04,0.0,,,,,,,,,,,1.0366666666666668,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0366666666666668,,51.84670308899844,10.546720663825148,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9576.0,-406.56414073526594,False,False,False,False,152.2926243258695,False,False,False,False
2024-12-31 20:00:00+00:00,1.04,1.045,1.04,1.045,400.0,,,,,,,,,,,1.0370270270270272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0370270270270272,,50.40335200649449,9.62132833176475,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-542.5243866153394,False,False,False,False,156.1330487549258,False,False,False,False
2025-01-01 15:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,1.0370270270270272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0370270270270272,,49.44111795149185,8.718092229535443,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-676.3767217065745,False,False,False,False,153.7123813323688,False,False,False,False
2025-01-01 16:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,1.0370270270270272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0370270270270272,,48.79962858149008,7.807431515187041,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-808.1538267963949,False,False,False,False,151.32924363729333,False,False,False,False
2025-01-01 17:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,1.0370270270270272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0370270270270272,,48.37196900148891,6.889956115456258,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-937.88787599335,False,False,False,False,148.98305381345932,False,False,False,False
2025-01-01 18:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,1.0370270270270272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0370270270270272,,48.086862614821456,5.979158758269911,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-1065.6105445826004,False,False,False,False,146.67323902565374,False,False,False,False
2025-01-01 19:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,1.0370270270270272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0370270270270272,,47.89679169037649,5.091960859399407,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-1191.3530167596143,False,False,False,False,144.39923531982964,False,False,False,False
2025-01-01 20:00:00+00:00,1.045,1.045,1.045,1.045,0.0,,,,,,,,,,,1.0370270270270272,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0370270270270272,,47.770077740746515,4.24395027433917,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-1315.1459932439614,False,False,False,False,142.16048748541368,False,False,False,False
2025-01-02 15:00:00+00:00,1.075,1.08,1.07,1.075,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,56.560130523323124,-0.07216254050811699,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-1437.0196987750626,False,False,False,False,139.95644891974834,False,False,False,False
2025-01-02 16:00:00+00:00,1.075,1.08,1.075,1.08,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,63.168835121962466,6.039574181467842,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-1557.0038894917282,False,False,False,False,137.78658149463595,False,False,False,False
2025-01-02 17:00:00+00:00,1.08,1.085,1.08,1.085,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,68.27527906885217,10.6024847302238,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-1675.1278601972826,False,False,False,False,135.65035542495167,False,False,False,False
2025-01-02 18:00:00+00:00,1.085,1.085,1.075,1.08,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,69.2981359786293,11.482106347762752,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-1791.4204515120534,False,False,False,False,133.5472491392935,False,False,False,False
2025-01-02 19:00:00+00:00,1.08,1.09,1.08,1.085,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,70.86733061599918,13.115352119597873,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-1905.9100569149673,False,False,False,False,131.4767491526378,False,False,False,False
2025-01-02 20:00:00+00:00,1.085,1.095,1.08,1.095,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,73.41135361971241,15.756044688853592,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-2018.6246296759755,False,False,False,False,129.438349940969,False,False,False,False
2025-01-03 15:00:00+00:00,1.085,1.085,1.08,1.085,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,70.84704392366339,15.756044688853592,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-2129.591689680999,False,False,False,False,127.4315538178532,False,False,False,False
2025-01-03 16:00:00+00:00,1.08,1.085,1.08,1.085,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,69.13750412629739,15.756044688853592,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-2238.8383301510607,False,False,False,False,125.45587081292524,False,False,False,False
2025-01-03 17:00:00+00:00,1.085,1.085,1.08,1.085,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,67.99781092805338,15.756044688853592,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-2346.3912242572455,False,False,False,False,123.51081855225974,False,False,False,False
2025-01-03 18:00:00+00:00,1.085,1.085,1.08,1.085,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,67.23801546255737,15.756044688853592,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-2452.276631633102,False,False,False,False,121.59592214059678,False,False,False,False
2025-01-03 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,1.0370270270270272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0370270270270272,,66.7314851522267,15.756044688853592,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9176.0,-2556.520404786077,False,False,False,False,119.71071404539373,False,False,False,False
2025-01-03 20:00:00+00:00,1.08,1.095,1.08,1.09,20.0,,,,,,,,,,,1.081937331536388,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0371653189577719,,67.8557059841725,15.756044688853592,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9156.0,-2658.8379178901687,False,False,False,False,118.16481150205429,False,False,False,False
2025-01-06 15:00:00+00:00,1.12,1.125,1.11,1.11,0.0,,,,,,,,,,,1.081937331536388,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0371653189577719,,72.24609951928703,16.594739741922353,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9156.0,-2759.569112961639,False,False,False,False,116.33279892062708,False,False,False,False
2025-01-06 16:00:00+00:00,1.11,1.115,1.1,1.1,45.0,,,,,,,,,,,1.1005128205128205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0600494902135893,,70.56857087288499,16.594739741922353,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9201.0,-2859.4362584971173,False,False,False,False,115.22686405364061,False,False,False,False
2025-01-06 17:00:00+00:00,1.105,1.11,1.1,1.105,0.0,,,,,,,,,,,1.1005128205128205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0600494902135893,,70.40652699795771,16.594739741922353,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9201.0,-2957.755076194836,False,False,False,False,113.44040104505703,False,False,False,False
2025-01-06 18:00:00+00:00,1.105,1.105,1.1,1.105,0.0,,,,,,,,,,,1.1005128205128205,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0600494902135893,,70.29849774800618,16.594739741922353,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9201.0,-3054.5495711375515,False,False,False,False,111.68163513738172,False,False,False,False
2025-01-06 19:00:00+00:00,1.105,1.105,1.08,1.09,400.0,,,,,,,,,,,1.092695421046273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.066333052374932,,64.40066575245243,19.458623146933434,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-3156.0449266237906,False,False,False,False,116.1516873057944,False,False,False,False
2025-01-06 20:00:00+00:00,1.09,1.11,1.09,1.1,0.0,,,,,,,,,,,1.092695421046273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.066333052374932,,62.95807324592589,18.05673151542858,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-3255.9667107071423,False,False,False,False,114.35088595221619,False,False,False,False
2025-01-07 15:00:00+00:00,1.105,1.105,1.085,1.09,0.0,,,,,,,,,,,1.092695421046273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.066333052374932,,58.981246176240774,14.29968938194574,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-3354.3393198434655,False,False,False,False,112.57800399946865,False,False,False,False
2025-01-07 16:00:00+00:00,1.09,1.09,1.085,1.085,0.0,,,,,,,,,,,1.092695421046273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.066333052374932,,55.0018929421267,10.64619610218434,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-3451.186772248993,False,False,False,False,110.83260858862417,False,False,False,False
2025-01-07 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,1.092695421046273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.066333052374932,,52.34899078605065,8.241362406099292,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-3546.532713764512,False,False,False,False,109.11427357174627,False,False,False,False
2025-01-07 18:00:00+00:00,1.085,1.095,1.085,1.09,0.0,,,,,,,,,,,1.092695421046273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.066333052374932,,52.167970246978356,8.001512870526533,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-3640.4004236286282,False,False,False,False,107.42257940784322,False,False,False,False
2025-01-07 19:00:00+00:00,1.09,1.095,1.09,1.095,0.0,,,,,,,,,,,1.092695421046273,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.066333052374932,,53.523344651249936,8.001512870526533,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-3732.8128201615173,False,False,False,False,105.75711306043479,False,False,False,False
2025-01-07 20:00:00+00:00,1.095,1.105,1.09,1.09,36.0,,,,,,,,,,,1.0931198837836482,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0665635609795014,,52.670860831706314,8.001512870526533,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9637.0,-3824.350605895447,False,False,False,False,104.67560743159083,False,False,False,False
2025-01-08 15:00:00+00:00,1.085,1.085,1.075,1.085,0.0,,,,,,,,,,,1.0931198837836482,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0665635609795014,,50.48275670012288,5.8047454563392265,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9637.0,-3914.4692011528823,False,False,False,False,103.05272979699252,False,False,False,False
2025-01-08 16:00:00+00:00,1.085,1.085,1.075,1.075,0.0,,,,,,,,,,,1.0931198837836482,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0665635609795014,,46.309363289809596,1.7419028264379648,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9637.0,-4003.1906088869464,False,False,False,False,101.45501305595387,False,False,False,False
2025-01-08 17:00:00+00:00,1.075,1.075,1.055,1.06,300.0,,,,,,,,,,,1.0797581198442878,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0611999401364205,,40.62137981699871,-3.5238313810932667,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9937.0,-4095.1876537104044,False,False,False,False,104.53322990779954,False,False,False,False
2025-01-08 18:00:00+00:00,1.06,1.065,1.06,1.065,200.0,,,,,,,,,,,1.076364184258543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0596192458229532,,38.69925707679217,-5.2176938695765,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9737.0,-4182.657612567607,False,False,False,False,106.01333487046931,False,False,False,False
2025-01-08 19:00:00+00:00,1.06,1.065,1.05,1.06,300.0,,,,,,,,,,,1.0701480370081478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.057779421531048,,36.46642922899192,-7.32447433363906,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4273.422610822373,False,False,False,False,109.02088006627598,False,False,False,False
2025-01-08 20:00:00+00:00,1.06,1.075,1.06,1.07,0.0,,,,,,,,,,,1.0701480370081478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.057779421531048,,38.50440102984922,-7.32447433363906,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4362.780399801871,False,False,False,False,107.33063386369805,False,False,False,False
2025-01-09 15:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,1.0701480370081478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.057779421531048,,39.86304889708742,-7.32447433363906,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4450.752796704167,False,False,False,False,105.66659302860195,False,False,False,False
2025-01-09 16:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,1.0701480370081478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.057779421531048,,40.768814141912884,-7.32447433363906,False,True,False,True,True,2.3134220832303107,1.0717999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4537.361280476195,False,False,False,False,104.02835127622052,False,False,False,False
2025-01-09 17:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,1.0701480370081478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.057779421531048,,41.372657638463195,-7.32447433363906,False,True,False,True,True,2.3134220832303107,1.0722999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4622.626997057959,False,False,False,False,102.41550862077524,False,False,False,False
2025-01-09 18:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,1.0701480370081478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.057779421531048,,41.77521996949674,-7.32447433363906,False,True,False,True,True,2.3134220832302894,1.0726,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4706.570764545432,False,False,False,False,100.82767127781749,False,False,False,False
2025-01-09 19:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,1.0701480370081478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.057779421531048,,42.04359485685243,-7.32447433363906,False,True,False,True,True,2.3134220832302894,1.0729,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4789.213078273409,False,False,False,False,99.26445156808389,False,False,False,False
2025-01-09 20:00:00+00:00,1.07,1.07,1.07,1.07,0.0,,,,,,,,,,,1.0701480370081478,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.057779421531048,,42.22251144842289,-7.32447433363906,False,True,False,True,True,2.3134220832302894,1.0732,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4870.574115819558,False,False,False,False,97.72546782284228,False,False,False,False
2025-01-10 15:00:00+00:00,1.095,1.1,1.09,1.1,0.0,,,,,,,,,,,1.0701480370081478,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.057779421531048,,52.21080075239148,-2.6874008215619583,False,True,True,False,True,12.74323418923576,1.0741,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-4950.673741930882,False,False,False,False,96.21034429070518,False,False,False,False
2025-01-10 16:00:00+00:00,1.1,1.105,1.085,1.1,0.0,,,,,,,,,,,1.0701480370081478,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.057779421531048,,58.86966028837053,3.1580458838417798,False,False,True,False,True,12.74323418923576,1.0752,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-5029.531513373813,False,False,False,False,94.71871104588804,False,False,False,False
2025-01-10 17:00:00+00:00,1.1,1.105,1.09,1.1,100.0,,,,,,,,,,,1.078968076079478,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0607858748771308,,63.30889997902324,6.861241970042165,True,False,True,False,True,12.74323418923576,1.0759,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-5107.1666837091025,False,False,False,False,94.800591494789,False,False,False,False
2025-01-10 18:00:00+00:00,1.1,1.105,1.095,1.1,0.0,,,,,,,,,,,1.078968076079478,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0607858748771308,,66.26839310612505,9.311624197943551,True,False,True,False,True,12.74323418923576,1.0768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-5183.598207992682,False,False,False,False,93.3308148824667,False,False,False,False
2025-01-10 19:00:00+00:00,1.1,1.11,1.1,1.105,0.0,,,,,,,,,,,1.078968076079478,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0607858748771308,,69.36315667580008,12.049351191490075,True,False,True,False,True,14.316624385876672,1.0776999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10037.0,-5258.8447474036475,False,False,False,False,91.88382550444396,False,False,False,False
2025-01-10 20:00:00+00:00,1.105,1.13,1.1,1.13,700.0,,,,,,,,,,,1.101962753843579,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0831621095634711,,74.72657048762485,16.940472432782514,True,False,True,False,True,20.0,1.0797,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9337.0,-5322.071960622196,False,False,False,False,101.3119832485611,False,False,False,False
2025-01-13 15:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,1.101962753843579,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0831621095634711,,78.30217969550803,20.16769739693038,True,False,True,False,True,20.0,1.0815,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9337.0,-5384.318906969138,False,False,False,False,99.74125482610279,False,False,False,False
2025-01-13 16:00:00+00:00,1.13,1.13,1.07,1.07,500.0,,,,,,,,,,,1.0972942148901397,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0833819356027026,,64.97400171372799,24.338888434531142,True,False,True,False,False,0.0,1.082,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9837.0,-5453.352722364965,False,False,False,False,105.94681676678336,False,False,False,False
2025-01-13 17:00:00+00:00,1.07,1.07,1.06,1.06,3.0,,,,,,,,,,,1.0938772447186407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0833134716844681,,54.89137533701235,15.677388056879266,False,True,True,False,False,0.0,1.0823,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9840.0,-5521.362757677136,False,False,False,False,104.35074208822857,False,False,False,False
2025-01-13 18:00:00+00:00,1.06,1.065,1.06,1.065,0.0,,,,,,,,,,,1.0938772447186407,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0833134716844681,,49.25932281774037,11.086620920140604,False,True,False,True,False,0.0,1.0827,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9840.0,-5588.31837383718,False,False,False,False,102.73290112562037,False,False,False,False
