date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_40,Gap_Up_aVWAP_36,Gap_Up_aVWAP_35,Gap_Up_aVWAP_27,Gap_Up_aVWAP_15,Gap_Up_aVWAP_2,Gap_Down_aVWAP_22,Gap_Down_aVWAP_20,aVWAP_OB_bull_46,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 00:00:00+00:00,9.957349269,10.0116531074,9.9474758438,9.9474758438,31580,9.952251781270437,9.95219089300727,9.95218669257834,9.946229196720676,9.935677593006222,9.909296724626463,9.935636603380487,9.935626853036256,9.916650806339387,#000000,0.0,0.0,,9.93341423730432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.46215792336284,10.226567668888919,False,False,False,False,False,9.645868180396011,1,0.9831352252011915,0.8610858288766787,False,False,False,False,0.2174209438906352,0.12643433227011722,False,False,False,False,165768,69449.25376828032,False,False,False,False,25781.810463989015,False,False,False,False
2025-05-16 00:00:00+00:00,9.9820328319,9.991906257,9.9326657061,9.9622859816,18853,9.952910761359822,9.952850261389184,9.952846184157682,9.94704134573068,9.936727408775509,9.910958310209804,9.936708253244182,9.936698492881593,9.92063811986741,#000000,0.0,0.0,,9.935722884842676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91535598718602,10.226567668888919,False,False,False,False,False,11.047194705598564,1,0.9454205157438793,0.8775070299481808,False,False,False,False,0.1467927994182527,0.13661356584418496,False,False,False,False,184621,77980.49422988918,False,False,False,False,25268.565244434274,False,False,False,False
2025-05-23 00:00:00+00:00,9.9770961193,10.0215265325,9.9524125564,9.9647543379,76645,9.957182589574623,9.957119191426822,9.957115439678185,9.951704466239045,9.942076866676102,9.918364470048683,9.94215233928368,9.942142253091113,9.935571953744493,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.945276337934336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.10647889967044,10.226567668888919,False,False,True,False,False,10.672298853639433,1,0.9469216651591903,0.877594751239269,False,False,False,False,0.24831568720599254,0.19246462652508875,False,False,False,False,107976,80202.38354619368,False,False,False,False,29074.22707817988,False,False,False,False
2025-05-30 00:00:00+00:00,9.9995131153,10.0412733828,9.9713695327,9.9713695327,14932,9.958416978688877,9.958352073251014,9.958348352818389,9.952971093681333,9.943422671157732,9.92003155541366,9.94351921158885,9.943508990369965,9.938592995845182,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.947390864936022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75422792320208,10.226567668888919,False,False,True,False,False,11.945231281040503,1,0.9470390829841827,0.8918251230676825,False,False,False,False,0.3314723957103073,0.26196851111769803,False,False,False,False,122908,83365.76254277193,False,False,False,False,28026.654702018408,False,False,False,False
2025-06-06 00:00:00+00:00,10.0027797331,10.0572233635,9.9780326284,9.9780326284,76257,9.96484995670094,9.96477815005147,9.964774560685925,9.959537727421305,9.950336339392218,9.92840480997137,9.950528051338424,9.950517217441819,9.952215184708828,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.957371972617642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29311065739328,10.226567668888919,False,False,True,False,False,12.130219510973088,1,0.9281670489260847,0.9062927950166665,False,False,False,False,0.3428278328131863,0.30239817196544216,False,False,False,False,199165,91943.48383589994,False,False,False,False,31599.272872239264,False,False,False,False
2025-06-13 00:00:00+00:00,10.012678575,10.0572233635,9.9978303121,10.007729154,21646,9.96672938311667,9.966655788285918,9.966652228166799,9.961446153539473,9.952327006040653,9.930760316717203,9.95254273219203,9.952531740617072,9.955705425663984,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.960047427063838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9191465276947,10.226567668888919,False,False,True,False,False,12.695424632205043,1,0.9697640702273893,0.8960025244067654,False,False,False,False,0.34282785530197674,0.3226130136337094,False,False,False,False,220811,101489.22577398142,False,False,False,False,30861.99340022154,False,False,False,False
2025-06-20 00:00:00+00:00,10.0572233635,10.0869198892,10.0176279959,10.0374256797,17198,9.968927954680428,9.968851512219656,9.968847942093307,9.963618233728901,9.954503656933527,9.933160231421,9.954746115884605,9.954734870399191,9.959429525832435,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.962987883246344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40843614555976,10.226567668888919,False,False,True,False,True,15.165456540278168,1,1.0033946769094422,0.8670632269180815,False,False,False,False,0.3428279022626495,0.33272045794817945,False,False,False,False,238009,111601.80164257539,False,False,False,False,29849.84574094587,False,False,False,False
2025-06-27 00:00:00+00:00,10.0551446067,10.106717573,10.0374256797,10.0515810236,57549,9.97651448514492,9.976429022363895,9.97642541250556,9.971109931595612,9.961991013408996,9.941317981786979,9.962317791593444,9.962305729860633,9.971476953119629,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.972741398238373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.397613298740026,10.226567668888919,False,False,True,False,True,14.995560047775253,1,1.021210584484441,0.8291551768551191,False,False,False,False,0.34282793255898686,0.33777419525358315,False,False,False,False,180460,116702.40892831054,False,False,False,False,31901.63494532025,False,False,False,False
2025-07-04 00:00:00+00:00,10.089885975,10.1147012381,10.0551446067,10.0637803183,29166,9.980690050688196,9.980599903796888,9.980596262764895,9.975222273904697,9.966076355324853,9.945688730713071,9.966445428680121,9.966432935610339,9.977690312495906,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.977903001972003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89846564645253,10.226567668888919,False,False,True,False,True,16.86369736414065,1,1.0253260011367133,0.8517039298730086,False,False,False,False,0.3428279495826571,0.34030107241812013,False,False,False,False,209626,123585.63789658384,False,False,False,False,31698.995319740974,False,False,False,False
2025-07-11 00:00:00+00:00,10.0849229224,10.1345534486,10.0732101182,10.0948490277,55753,9.98859267057295,9.988494630442686,9.98849093888187,9.983020317127725,9.973832122893972,9.953949060246341,9.97427403741441,9.9742608064712,9.988902951994856,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.987407801466448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77486659335379,5.824122457375374,False,False,True,False,True,16.4486681415814,1,1.0493763328944383,0.8256265617678754,False,False,False,False,0.3428279716468221,0.3415645220324711,False,False,False,False,153873,125829.14620054059,False,False,False,False,33480.773444204606,False,False,False,False
2025-07-18 00:00:00+00:00,10.0948490277,10.1345534486,10.025366291,10.0947497666,62607,9.995390862603774,9.995288552660485,9.995284884175543,9.98982697932445,9.980733327579369,9.961487967171609,9.981226593459116,9.98121295887381,9.998029988037127,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.995353512639976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.63928851820029,6.834243088119159,False,False,True,False,True,16.98358900766787,1,1.0337378024245185,0.8264087621637944,False,False,False,False,0.2744862458976676,0.3080253839650694,False,False,False,False,216480,132544.0242597598,False,False,False,False,35638.27170759686,False,False,False,False
2025-07-25 00:00:00+00:00,10.0948490277,10.1444795538,10.0551446067,10.1444795538,128041,10.00835246491061,10.008244413483572,10.008240811966864,10.00284713697538,9.993970290222613,9.975882227858715,9.994541860838273,9.994527682933626,10.014326673942831,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.009971134845076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.256732750233496,7.6045502452606755,True,False,True,False,True,16.98358900766788,1,1.0259486329025558,0.8380986292918252,False,False,False,False,0.33099782064443384,0.3195116023047516,False,False,False,False,216480,138761.50394422206,False,False,False,False,42482.91824777487,False,False,False,False
2025-08-01 00:00:00+00:00,10.1386413594,10.1784397553,10.0749968172,10.0948490277,42998,10.013323630487559,10.013213109469294,10.013209508734377,10.007806946841955,9.998957203464059,9.981170592230454,9.999556518264868,9.999542102287649,10.02035725164012,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.015461555857797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75716798075437,9.212656452788686,True,False,True,False,True,19.320360344442555,1,1.022973016413925,0.8391172063208919,False,False,False,False,0.34282798669003905,0.33116979449739536,False,False,False,False,259478,147703.4666150204,False,False,False,False,42521.0724516434,False,False,False,False
2025-08-08 00:00:00+00:00,10.1684901563,10.2082885523,10.1187421614,10.1386413594,38204,10.018614917498283,10.018501200920959,10.018497576168409,10.013050613189696,10.004174859072007,9.986590866912627,10.00480461873569,10.004789889136413,10.026731959886604,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.0212753456314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47499782239531,10.989986059360447,True,False,True,False,True,20.0,0,1.037347421671229,0.8448846587298983,False,False,False,False,0.34282801811978736,0.33699890630859136,False,False,False,False,297682,158812.98760650036,False,False,False,False,42201.28930707722,False,False,False,False
2025-08-15 00:00:00+00:00,10.1585405574,10.2182381512,10.1485909584,10.1485909584,19410,10.02133748897601,10.021222187765144,10.02121855048746,10.015748711933355,10.006858420029566,9.989370883001865,10.00750322473016,10.007488338625809,10.029978060039642,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.024250093863126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21855366620755,11.808511509286781,True,False,True,False,True,19.957501191243583,0,1.0525446092440878,0.8447363290392057,False,False,False,False,0.3428280322255915,0.33991346926709143,False,False,False,False,278272,167661.8033393522,False,False,False,False,40513.045654701134,False,False,False,False
2025-08-22 00:00:00+00:00,10.1883893543,10.1983389533,10.1386413594,10.1584410614,67092,10.030060054924865,10.02994052532127,10.029936865891662,10.024420610664336,10.01551879422046,9.998379351833043,10.016206680027238,10.0161913746922,10.040181465577819,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.033690624739293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40926452228479,13.060410878805278,True,False,True,False,True,20.0,0,1.045409593788782,0.8572687481483142,False,False,False,False,0.31001471726666835,0.3249640932668799,False,False,False,False,345364,180824.92901791868,False,False,False,False,42481.857087686236,False,False,False,False
2025-08-29 00:00:00+00:00,10.1951917662,10.2580365472,10.1286917604,10.1898817941,57495,10.0376578841034,10.037534949817669,10.037531270234409,10.031974433670568,10.02305730520223,10.006183890879923,10.023779691373543,10.023764044918744,10.048919831260829,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.041840405941405,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40658931410361,14.11799276485435,True,False,True,False,True,20.0,0,1.0226168665552355,0.8575135152112723,False,False,False,False,0.34282803866525685,0.33389606596606836,False,False,False,False,402859,197271.8972388136,False,False,False,False,43593.94174785763,False,False,False,False
2025-09-05 00:00:00+00:00,10.2450703952,10.2949490242,10.1652645888,10.1752403146,42838,10.044248967620414,10.044122636911073,10.04411892106102,10.03850021249395,10.029527404973793,10.012792861463465,10.030280644743586,10.030264653327206,10.056481361547505,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.048894468564125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.11640747151563,15.847448900634944,True,False,True,False,True,20.0,0,1.0378816348917284,0.8514601635727489,False,False,False,False,0.3428280595243739,0.3383620627452211,False,False,False,False,445697,215673.75670260517,False,False,False,False,43537.946062831135,False,False,False,False
2025-09-12 00:00:00+00:00,10.3000366443,10.3747548306,10.255046121,10.2650218468,117367,10.066513983874307,10.066375027236585,10.066371130436465,10.060460640782292,10.051162175766153,10.034575086781544,10.05202054585871,10.052003249082057,10.081861871158004,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.072623173192953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.24552720726793,17.941870205696745,True,False,True,False,True,20.0,0,1.0862205405771672,0.8074182818136878,False,False,False,False,0.34282809507609757,0.3405950789106593,False,False,False,False,563064,241406.367317227,False,False,False,False,49006.76487299179,False,False,False,False
2025-09-19 00:00:00+00:00,10.2989393145,10.3747548306,10.2350946694,10.2982410137,98204,10.082004462948186,10.0818595169805,10.081855555300653,10.07583337150033,10.066429410199083,10.050083304808688,10.067343812979065,10.067325885931789,10.098952127639235,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.088875021520474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.70766668685452,19.364727587145595,True,False,True,False,True,20.0,0,1.0684367223465512,0.8233128821883356,False,False,False,False,0.32701446893496505,0.33380477392281216,False,False,False,False,464860,257958.48825669166,False,False,False,False,52651.00451202944,False,False,False,False
2025-09-26 00:00:00+00:00,10.2849732984,10.3847305564,10.2450703952,10.3149004758,72394,10.09227576251089,10.092127946758133,10.092123965036336,10.086062510890638,10.076634607022168,10.060496356763444,10.077578988360214,10.077560755579821,10.110057556820133,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.099548143195838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.98204764271472,19.66188640152842,True,False,True,False,True,20.0,0,1.0820305719886332,0.805010771285577,False,False,False,False,0.34282809507609757,0.33831643449945487,False,False,False,False,392466,267922.0076450849,False,False,False,False,54113.44862224948,False,False,False,False
2025-10-03 00:00:00+00:00,10.286,10.49,10.27,10.27,40893,10.098779545982417,10.098629587484822,10.098625581762603,10.092522927068794,10.083054616380204,10.06699755778389,10.084019166682385,10.084000704846025,10.117109841484009,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.106312344019592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.19783901023649,19.950818495963773,True,False,True,False,True,20.0,0,1.0784605080717558,0.796255698043848,False,False,False,False,0.3428281146502155,0.3405722745748352,False,False,False,False,433359,280176.5996713749,False,False,False,False,53134.15613171248,False,False,False,False
2025-10-10 00:00:00+00:00,10.31,10.35,10.28,10.2908,46056,10.104738956469781,10.104587913242282,10.104583907387168,10.098476068336405,10.08901691705324,10.073101523948193,10.089994868053447,10.089976288867756,10.123431192661865,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.112449129561522,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81491736117414,20.656508439163233,True,False,True,False,True,20.0,0,1.2162985123931551,0.8323833714583918,False,False,False,False,0.2505535840560291,0.29556292931543215,False,False,False,False,479415,294934.9996957175,False,False,False,False,52609.84827010415,False,False,False,False
2025-10-17 00:00:00+00:00,10.305,10.34,10.29,10.31,61849,10.112179894449891,10.112027962817317,10.112023966905197,10.105925022857923,10.096498351204769,10.080784363097669,10.097489955622057,10.097471279395512,10.131236922519923,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.120072403516343,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.94776070438846,20.91490530177738,True,False,True,False,True,20.0,0,1.1879417495718623,0.8164934249973965,False,False,False,False,0.2433180953577073,0.26944051233656974,False,False,False,False,417566,304018.77749603475,False,False,False,False,53294.22987972607,False,False,False,False
