date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_888,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_720,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_714,Gap_Down_aVWAP_696,Gap_Down_aVWAP_690,aVWAP_OB_bull_829,aVWAP_OB_bull_726,aVWAP_OB_bull_613,aVWAP_OB_bull_543,aVWAP_OB_bull_401,aVWAP_OB_bull_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 18:00:00+00:00,19.785,19.8,19.69,19.735,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.614905859637248,19.209497523362323,0.8546063895824421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97084161925506,3.807960051368383,False,True,False,True,False,9.139531169703837,0,0.9857742537313433,0.9535914179104477,False,False,False,False,0.21464958918123775,0.23109160282966162,False,False,False,False,78831.0,45644.344385631775,False,False,False,False,4419.40292254875,False,False,False,False
2025-02-11 19:00:00+00:00,19.74,19.755,19.645,19.685,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6159572715378618,19.210952451775878,0.7696110917573313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83947886077754,1.089539526491393,False,True,False,True,False,8.224351920851767,0,0.9862213918729565,0.9432508173750583,False,False,False,False,0.19928848074381075,0.21519004178673617,False,False,False,False,75992.0,46114.850674226625,False,False,False,False,4394.900551656521,False,False,False,False
2025-02-11 20:00:00+00:00,19.69,19.77,19.63,19.765,13970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6167878502793804,19.257702726594932,0.822482597825627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13923288932458,1.089539526491393,False,True,False,True,False,9.389479458194007,0,0.9813693525850022,0.944108057755007,False,False,False,False,0.19928848074381075,0.20723926126527348,False,False,False,False,89962.0,46794.651438967296,False,False,False,False,4543.351705894404,False,False,False,False
2025-02-12 15:00:00+00:00,19.935,20.02,19.805,20.005,7503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.621941366258163,19.275349013840604,1.1731829168226173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41193096743785,-4.290206688627556,False,True,False,False,True,12.716267741230244,0,0.9882053654024051,0.9350138760407032,False,False,False,False,0.2727782984920565,0.24000877987866498,False,False,False,False,97465.0,47580.238238363156,False,False,False,False,4589.237725958057,False,False,False,False
2025-02-12 16:00:00+00:00,20.0,20.335,19.995,20.305,8197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6333320151717022,19.30356204628671,1.5812211126604578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56189792078306,2.1374436454682666,False,True,True,False,True,16.49976339777824,0,1.0027504011001604,0.9172587669035068,False,False,False,False,0.34282821872105335,0.2914184992998592,False,False,False,False,105662.0,48480.73066877612,False,False,False,False,4645.172024780412,False,False,False,False
2025-02-12 17:00:00+00:00,20.3,20.695,20.3,20.695,7964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.656067509160898,19.3405813789878,2.0644500788409488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00058686611051,8.626959230955961,True,False,True,False,True,20.0,0,1.0133794694348326,0.9199538638985006,False,False,False,False,0.342828223650801,0.3171233614753301,False,False,False,False,113626.0,49490.73484445401,False,False,False,False,4696.626722070639,False,False,False,False
2025-02-12 18:00:00+00:00,20.695,20.74,20.44,20.48,4461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6624808887265632,19.438254512773188,1.572491380437073,0.0,0.0,0.0,0.0,0.0,1.0,20.74,331.0,66.78560337949678,9.020948248112333,True,False,True,False,True,17.00280300671135,0,1.0123513266239708,0.9146843549862764,False,False,False,False,0.34282822478909075,0.3299757931322104,False,False,False,False,109165.0,50415.91724996635,False,False,False,False,4692.973594596675,False,False,False,False
2025-02-12 19:00:00+00:00,20.48,20.48,20.32,20.455,3540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.664307015476143,19.44470037253562,1.5208323921436286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8566194307446,9.145191301903623,True,False,True,False,True,16.56539542972416,0,1.009808394160584,0.9231295620437957,False,False,False,False,0.28750844331176795,0.30874211822198916,False,False,False,False,105625.0,51271.8720212847,False,False,False,False,4675.098034990525,False,False,False,False
2025-02-12 20:00:00+00:00,20.455,20.46,20.335,20.405,7441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6644960157555238,19.461602004989402,1.4197195658697328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94908020857221,9.145191301903623,True,False,True,False,True,15.685508121086706,0,1.0089265278095674,0.9299610894941633,False,False,False,False,0.28679251045742743,0.29776731433970827,False,False,False,False,98184.0,51999.19183490819,False,False,False,False,4717.980235998423,False,False,False,False
2025-02-13 15:00:00+00:00,20.295,20.395,20.235,20.31,6599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.664817945682058,19.473122183360477,1.2588075007225352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55387024174392,9.145191301903623,False,False,True,False,False,14.026897498737348,0,1.0032073310423824,0.9326460481099657,False,False,False,False,0.26332189193981065,0.2805446031397595,False,False,False,False,91585.0,52612.925294832094,False,False,False,False,4747.143333114726,False,False,False,False
2025-02-13 16:00:00+00:00,20.315,20.415,20.29,20.31,4682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6655619653569014,19.482362026780745,1.2435175330000126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.95706359719172,9.145191301903623,False,False,True,False,False,14.026897498737348,0,1.0075809786354237,0.9294739260280266,False,False,False,False,0.27395376973063096,0.27724918643519525,False,False,False,False,91585.0,53217.14350731531,False,False,False,False,4746.133358957909,False,False,False,False
2025-02-13 17:00:00+00:00,20.31,20.32,20.225,20.23,1204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6651464852548339,19.48414432941971,1.1213404672724612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.287577907836756,9.145191301903623,False,True,True,False,False,12.621715639510054,0,1.0290738569753808,0.9315357561547479,False,False,False,False,0.25134224470357014,0.2642957155693827,False,False,False,False,90381.0,53793.32732890732,False,False,False,False,4691.216562694995,False,False,False,False
2025-02-13 18:00:00+00:00,20.235,20.25,20.11,20.21,3017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6655874124437874,19.48749986624681,1.0855075084735157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10284909088146,13.715425434278607,False,True,True,False,False,12.270323683663925,0,1.022716516800757,0.9344533838144816,False,False,False,False,0.22550635738791538,0.24490103647864903,False,False,False,False,87364.0,54313.80287419558,False,False,False,False,4665.25971676174,False,False,False,False
2025-02-13 19:00:00+00:00,20.21,20.4,20.19,20.395,4558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6707461422829064,19.49619009602556,1.3400150180742143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63823259468622,13.715425434278607,False,True,True,False,False,14.558202876837402,0,1.0124941065535122,0.9318717586044318,False,False,False,False,0.2576754033423189,0.251288219910484,False,False,False,False,91922.0,54896.87569785146,False,False,False,False,4663.596775416597,False,False,False,False
2025-02-13 20:00:00+00:00,20.395,20.49,20.385,20.435,6779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6754095320885324,19.51229656759373,1.3661391919552028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22534897611874,13.715425434278607,False,True,True,False,True,15.040682427061096,0,1.0218061151931737,0.9317373785257169,False,False,False,False,0.2982823861733561,0.27478530304192006,False,False,False,False,98701.0,55576.00940796229,False,False,False,False,4696.393724634944,False,False,False,False
2025-02-14 15:00:00+00:00,20.22,20.24,20.015,20.035,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6750141806985679,19.51341138692338,0.7727076378407803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27011466967074,10.620872827649258,False,True,True,False,False,8.25886704531581,0,1.0063039925286015,0.9322904506187252,False,False,False,False,0.21097545108251492,0.2428803770622175,False,False,False,False,97033.0,56218.75344814891,False,False,False,False,4649.441883942929,False,False,False,False
2025-02-14 16:00:00+00:00,20.035,20.055,19.87,19.885,601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6721986380594832,19.51337081434935,0.552856201439916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56588963935561,5.359088066626839,False,True,False,True,False,5.926467434316688,0,0.9976668222118527,0.9461035930937937,False,False,False,False,0.1658439047093899,0.20436214088580368,False,False,False,False,96432.0,56842.21463499932,False,False,False,False,4586.6753431066045,False,False,False,False
2025-02-14 17:00:00+00:00,19.885,19.935,19.785,19.845,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6675688512589445,19.512778393704313,0.4976589391029273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.322956109756916,1.551881725244499,False,True,False,True,False,5.314247152755172,0,0.9974281038110826,0.950666354921674,False,False,False,False,0.13815224929098377,0.1712571950883937,False,False,False,False,95003.0,57433.85471817762,False,False,False,False,4537.719136236735,False,False,False,False
2025-02-14 18:00:00+00:00,19.85,19.89,19.78,19.85,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6612874284780251,19.511827047073616,0.5113857278440954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60067556819418,-0.9084623863230021,False,True,False,True,False,5.381425017617239,0,0.9913490764554596,0.9562777647884029,False,False,False,False,0.13143158314738876,0.15134438911789122,False,False,False,False,97301.0,58051.94999386479,False,False,False,False,4502.994808543142,False,False,False,False
2025-02-14 19:00:00+00:00,19.855,19.87,19.795,19.87,5821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6544816255619518,19.510294976521855,0.5496029367811438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25156001026674,-2.254661555080048,False,True,False,True,False,5.6542824337471025,0,0.989186647860837,0.9635637047484719,False,False,False,False,0.1307601751758636,0.14105228214687743,False,False,False,False,103122.0,58750.71045907619,False,False,False,False,4523.428997557977,False,False,False,False
2025-02-14 20:00:00+00:00,19.87,19.87,19.665,19.695,15209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6445699173700208,19.51880292240106,0.2733560360959129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13343276935764,-5.358860720215326,False,True,False,True,False,2.927300613674973,0,0.9799018462257537,0.9619069876139281,False,False,False,False,0.11334285802963982,0.12719757008825863,False,False,False,False,87913.0,59202.838979090506,False,False,False,False,4689.096765037698,False,False,False,False
2025-02-17 15:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6338899498087076,19.51880292240106,0.2779616203918534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.05468127541824,-7.521131356682616,False,True,False,True,False,2.927300613674973,0,0.9788881069669247,0.9727891156462581,False,False,False,False,0.09399583272849896,0.1105967014083788,False,False,False,False,87913.0,59647.957754608484,False,False,False,False,4616.397590385951,False,False,False,False
2025-02-17 16:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6189623691424482,19.51880292240106,0.28466525007498306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.668846946125306,-9.118801998980075,False,True,False,True,False,2.927300613674973,0,0.9834319526627219,0.9734911242603547,False,False,False,False,0.09399583272849896,0.10229626706843888,False,False,False,False,87913.0,60086.17546383936,False,False,False,False,4544.8255347210525,False,False,False,False
2025-02-17 17:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6057287175619938,19.51880292240106,0.29088447103534587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74495739326335,-10.374371879074516,False,True,False,True,False,2.927300613674973,0,0.9849857006673022,0.9694947569113438,False,False,False,False,0.09399583272849896,0.09814604989846892,False,False,False,False,87913.0,60517.599100058906,False,False,False,False,4474.363123330028,False,False,False,False
2025-02-17 18:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6002094229111784,19.51880292240106,0.2935593325815103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.129031024688715,-11.416207849326959,False,True,False,True,False,2.927300613674973,0,0.9848920863309352,0.968585131894484,False,False,False,False,0.09399583272849896,0.09607094131348394,False,False,False,False,87913.0,60942.33399773241,False,False,False,False,4404.993152425687,False,False,False,False
2025-02-17 19:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5933004343546566,19.51880292240106,0.2969778334826127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.718413445638955,-12.316536260584918,False,True,False,True,False,2.9273006136749835,0,0.9857487922705314,0.9683574879227049,False,False,False,False,0.09399583272849896,0.09503338702099146,False,False,False,False,87913.0,61360.48385823268,False,False,False,False,4336.698684946219,False,False,False,False
2025-02-17 20:00:00+00:00,19.695,19.695,19.695,19.695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5862459435308064,19.51880292240106,0.3005514657171868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.444668392939114,-13.114923752379063,False,True,False,True,False,2.9273006136749835,0,0.984969696969697,0.965333333333333,False,False,False,False,0.09399583272849896,0.0945146098747452,False,False,False,False,87913.0,61772.1507751593,False,False,False,False,4269.463046419921,False,False,False,False
2025-02-18 15:00:00+00:00,19.735,19.825,19.68,19.81,3844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5797855925541379,19.518673296553143,0.5024731679921026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.096817488267845,-13.114923752379063,False,True,False,True,True,4.725871427451221,0,0.987669245647969,0.9564796905222435,False,False,False,False,0.10933356090354926,0.10192408538914724,False,False,False,False,91757.0,62237.03215849017,False,False,False,False,4262.866720118836,False,False,False,False
2025-02-18 16:00:00+00:00,19.815,19.91,19.73,19.845,4179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.569581970941533,19.566508990660502,0.4889392985510839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41846306032339,-15.095416932297105,False,True,False,True,True,5.266306530385169,0,0.9913148371531967,0.9534378769601928,False,False,False,False,0.12740488065641073,0.11466448302277898,False,False,False,False,95936.0,62759.49677618799,False,False,False,False,4261.566460892188,False,False,False,False
2025-02-18 17:00:00+00:00,19.845,19.895,19.82,19.83,4704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5570773152221827,19.568774041274843,0.46892226911262636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78746118161014,-12.8462160337468,False,True,False,True,True,4.997264361126451,0,0.99375,0.9497596153846151,False,False,False,False,0.13747963419495057,0.12607205860886478,False,False,False,False,91232.0,63200.9309346967,False,False,False,False,4268.425895607037,False,False,False,False
2025-02-18 18:00:00+00:00,19.83,19.87,19.735,19.765,4251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5455958640302061,19.56786909162021,0.3613130549114219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.268757153269306,-12.8462160337468,False,True,False,True,True,3.828925810033713,0,0.989730117028899,0.9512777645091948,False,False,False,False,0.12271224001164631,0.12439214931025555,False,False,False,False,86981.0,63569.61417601923,False,False,False,False,4268.155726682897,False,False,False,False
2025-02-18 19:00:00+00:00,19.765,19.8,19.725,19.76,2978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5322966388318945,19.566873379095092,0.362817659958775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.767223748946094,-12.8462160337468,False,True,False,True,True,3.7386623087544173,0,0.9892908138981439,0.9547834364588287,False,False,False,False,0.11200602875388072,0.11819908903206813,False,False,False,False,84003.0,63886.410855460796,False,False,False,False,4248.1533123157205,False,False,False,False
2025-02-18 20:00:00+00:00,19.76,19.89,19.75,19.76,17756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5213230137685323,19.568840093739595,0.36668227032325346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43286814606395,-12.8462160337468,False,True,False,True,True,3.7386623087544173,0,0.9905437352245864,0.9508274231678483,False,False,False,False,0.12740488065641073,0.12280198484423943,False,False,False,False,84003.0,64198.29595847691,False,False,False,False,4457.57729196974,False,False,False,False
2025-02-19 15:00:00+00:00,19.345,19.395,19.02,19.03,8552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.51056473766935,19.54150429449875,-1.0018402305527176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01400246512259,-12.477470918564386,False,True,False,True,False,0.0,0,0.9732754682503426,0.9584285061671992,False,False,False,False,-0.0349942894794809,0.04390384768237927,False,False,False,False,75451.0,64372.75648625247,False,False,False,False,4521.056713799667,False,False,False,False
2025-02-19 16:00:00+00:00,19.035,19.12,18.97,18.97,7349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.499391368306221,19.517948220512494,-1.0972320614410376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47609743319408,-18.240845337058033,False,True,False,True,False,0.0,0,0.9711887477313974,0.971188747731397,False,False,False,False,-0.07803804068991346,-0.017067096503767098,False,False,False,False,68102.0,64430.574215147775,False,False,False,False,4564.900795756261,False,False,False,False
2025-02-19 17:00:00+00:00,18.97,19.09,18.885,19.01,6469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4864347497514819,19.499330856551037,-1.0059537415882254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.352678569794346,-20.807545010709404,False,True,False,True,False,0.0,0,0.9667820069204154,0.9820069204152244,False,False,False,False,-0.09333005239930829,-0.055198574451537696,False,False,False,False,74571.0,64587.79011878889,False,False,False,False,4594.421713651513,False,False,False,False
2025-02-19 18:00:00+00:00,19.01,19.24,18.995,19.22,5552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4678079705363285,19.488716535374007,-0.5744163252839235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.86048197417086,-20.807545010709404,False,True,False,True,True,0.0,0,0.9701629561624973,0.973376176268074,False,False,False,False,-0.058807709684792736,-0.057003142068165216,False,False,False,False,80123.0,64828.64608593945,False,False,False,False,4609.26788863366,False,False,False,False
2025-02-19 19:00:00+00:00,19.2,19.345,19.16,19.345,2621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4453268563752137,19.48546945509317,-0.31543001074881927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.840498889302157,-26.917271469082184,False,True,False,True,True,0.0,0,0.9802933088909258,0.9667736021998163,False,False,False,False,-0.023104122395552876,-0.040053632231859045,False,False,False,False,82744.0,65106.403510963646,False,False,False,False,4578.442029895154,False,False,False,False
2025-02-19 20:00:00+00:00,19.345,19.505,19.34,19.48,11852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4200681733603388,19.479406810863942,0.0014121258730767268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63594382682929,-21.701143010198845,False,True,False,True,True,0.0,0,0.9876627827278956,0.9581905414667576,False,False,False,False,0.021783430817249153,-0.009135100707304946,False,False,False,False,94596.0,65563.60655730529,False,False,False,False,4691.210370516934,False,False,False,False
2025-02-20 15:00:00+00:00,18.83,19.325,18.82,19.08,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40241431296525837,19.46559106270427,-0.9581942050295836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75957305584427,-21.701143010198845,False,True,False,True,True,0.0,0,0.9603475161505903,0.9592336823345953,False,False,False,False,-0.07073776129649624,-0.03993643100190059,False,False,False,False,86782.0,65892.57389750211,False,False,False,False,4739.625713609694,False,False,False,False
2025-02-20 16:00:00+00:00,19.08,19.465,19.05,19.33,6814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38018786252434816,19.459470415013758,-0.3405432623601133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.95277302718858,-19.57001617341191,False,True,False,True,True,0.0,0,0.9727232732072151,0.9531456225252964,False,False,False,False,-0.021783457229777436,-0.030859944115839012,False,False,False,False,93596.0,66322.08437971138,False,False,False,False,4771.786555259156,False,False,False,False
2025-02-20 17:00:00+00:00,19.33,19.375,18.96,18.995,4960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3700559977104322,19.45244698636256,-1.2361561201353903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.973793385407454,-19.57001617341191,False,True,False,True,True,0.0,0,0.9759141668491351,0.9581782351653159,False,False,False,False,-0.04557153230840606,-0.03821573821212254,False,False,False,False,88636.0,66668.03655987089,False,False,False,False,4774.704593162114,False,False,False,False
2025-02-20 18:00:00+00:00,18.99,19.125,18.95,19.075,5941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3720637962345844,19.443362541813997,-0.9900520973606008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.437729424041905,-19.46396512899446,False,True,False,True,True,0.0,0,0.9674388111888111,0.969405594405594,False,False,False,False,-0.08003043492338824,-0.05912308656775539,False,False,False,False,94577.0,67100.73366746979,False,False,False,False,4792.786692492934,False,False,False,False
2025-02-20 19:00:00+00:00,19.06,19.255,18.98,19.255,6127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37394807415225984,19.43675661498365,-0.486047736428898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.112011784713545,-16.474173321188907,False,False,False,True,True,0.0,0,0.9666666666666667,0.9692810457516337,False,False,False,False,-0.058807709684792736,-0.05896539812627406,False,False,False,False,100704.0,67621.71454084234,False,False,False,False,4813.472170128702,False,False,False,False
2025-02-20 20:00:00+00:00,19.255,19.255,18.99,19.055,21640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38008087095839255,19.41235360496858,-0.9402041309458571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.9187165441965,-16.181424635355853,False,False,False,True,True,0.0,0,0.9607119600607771,0.9748209246798347,False,False,False,False,-0.057483241731268266,-0.05822431992877117,False,False,False,False,79064.0,67799.11431540291,False,False,False,False,5074.348570591823,False,False,False,False
2025-02-21 15:00:00+00:00,18.53,18.585,18.285,18.29,5178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4133421569822758,19.396829692923035,-2.6777566096905447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.00087226240699,-16.181424635355853,False,True,False,True,False,0.0,0,0.9448086276168323,0.9845633326284622,False,False,False,False,-0.24362842094983556,-0.15092637043930335,False,False,False,False,73886.0,67893.48463609433,False,False,False,False,5075.955569497376,False,False,False,False
2025-02-21 16:00:00+00:00,18.29,18.475,18.28,18.465,1887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43823609375985373,19.34649491695314,-2.0114612408812356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.77972198529393,-16.181424635355853,False,True,False,True,False,0.0,0,0.9510135135135134,0.982896959459459,False,False,False,False,-0.2597909631799978,-0.20535866680965056,False,False,False,False,75773.0,68015.64766499208,False,False,False,False,5026.514397877262,False,False,False,False
2025-02-21 17:00:00+00:00,18.47,18.515,18.41,18.48,8895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.460135438345758,19.327184432230716,-1.841163191595164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.14597658586971,-16.181424635355853,False,True,False,True,False,0.0,0,0.9654067905188981,0.9741618620542383,False,False,False,False,-0.23594289838920765,-0.2206507825994291,False,False,False,False,84668.0,68273.823670186,False,False,False,False,5086.490918840405,False,False,False,False
