date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_339,Gap_Up_aVWAP_322,Gap_Up_aVWAP_313,Gap_Up_aVWAP_310,Gap_Up_aVWAP_306,Gap_Up_aVWAP_298,Gap_Up_aVWAP_266,Gap_Up_aVWAP_253,Gap_Up_aVWAP_243,Gap_Up_aVWAP_238,Gap_Down_aVWAP_338,Gap_Down_aVWAP_335,Gap_Down_aVWAP_331,Gap_Down_aVWAP_309,Gap_Down_aVWAP_296,Gap_Down_aVWAP_252,Gap_Down_aVWAP_249,Gap_Down_aVWAP_244,Gap_Down_aVWAP_237,Gap_Down_aVWAP_226,aVWAP_OB_bull_220,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-18 00:00:00+00:00,9.7722644319,9.7722644319,9.7722644319,9.7722644319,10,,,,,,,,,,,,,,,,,,,,,,9.705481398952703,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.768972696581251,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.26678642655428,9.25925920016607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65326,22785.047155274326,False,False,False,False,5226.178243478993,False,False,False,False
2024-06-20 00:00:00+00:00,9.7597199278,9.7597199278,9.7597199278,9.7597199278,2,,,,,,,,,,,,,,,,,,,,,,9.705483049195465,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.767596152713889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75436885660343,9.25925920016607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65324,24453.241384479254,False,False,False,False,5021.308508440601,False,False,False,False
2024-06-21 00:00:00+00:00,9.7674764533,9.7674764533,9.7674764533,9.7674764533,1,,,,,,,,,,,,,,,,,,,,,,9.705483992276077,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.767557092891497,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33926016956262,9.25925920016607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65325,26056.05544783301,False,False,False,False,4824.433664972343,False,False,False,False
2024-06-24 00:00:00+00:00,9.7674764533,9.7674764533,9.7674764533,9.7674764533,11,,,,,,,,,,,,,,,,,,,,,,9.705494364269374,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.7674134115525,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06252104486875,9.25925920016607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65325,27596.01405772191,False,False,False,False,4635.671560463623,False,False,False,False
2024-06-25 00:00:00+00:00,9.7722644319,9.7722644319,9.7722644319,9.7722644319,2,,,,,,,,,,,,,,,,,,,,,,9.705496395359829,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.769249079589743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.28238683287496,9.743902986419648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65327,29075.660565262227,False,False,False,False,4453.958950249364,False,False,False,False
2024-06-26 00:00:00+00:00,9.7531125173,9.7531125173,9.7531125173,9.7531125173,48,,,,,,,,,,,,,,,,,,,,,,9.705531132636459,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.75700982408872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19677440292246,9.743902986419648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,65279,30495.399366624493,False,False,False,False,4281.176246318017,False,False,False,False
2024-06-27 00:00:00+00:00,9.757900496,9.757900496,9.7483245386,9.7483245386,7125,,,,,,,,,,,,,,,,,,,,,,9.710336179401317,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.754734102685562,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.64986760536251,9.743902986419648,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72404,32138.87390126667,False,False,False,False,4392.698746462408,False,False,False,False
2024-06-28 00:00:00+00:00,9.7373121877,9.7373121877,9.7373121877,9.7373121877,87,,,,,,,,,,,,,,,,,,,,,,9.710368325367813,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.754525901032366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58776860475629,16.776052440095867,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,72317,33714.48668945229,False,False,False,False,4223.847815228588,False,False,False,False
2024-07-01 00:00:00+00:00,9.7229078798,9.7277093158,9.7229078798,9.7277093158,2031,,,,,,,,,,,,,,,,,,,,,,9.710751038453326,#000000,0.0,0.0,,9.74211073632059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.102745369768,12.308809444535157,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,70286,35148.663682022794,False,False,False,False,4137.85378325884,False,False,False,False
2024-07-02 00:00:00+00:00,9.7373121877,9.7373121877,9.7373121877,9.7373121877,1,,,,,,,,,,,,,,,,,,,,,,9.710751392413204,#000000,0.0,0.0,,9.742111452542662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94940207543186,11.063757033363764,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,70287,36526.6376552768,False,False,False,False,3975.6242231310425,False,False,False,False
2024-07-03 00:00:00+00:00,9.7565179317,9.7565179317,9.7565179317,9.7565179317,5,,,,,,,,,,,,,,,,,,,,,,9.710754441686259,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.742134528912636,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28328284394245,11.063757033363764,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,70292,37850.769511932616,False,False,False,False,3819.913469282766,False,False,False,False
2024-07-05 00:00:00+00:00,9.7613193677,9.7613193677,9.7613193677,9.7613193677,12,,,,,,,,,,,,,,,,,,,,,,9.710762525930395,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.742201168153368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65795031061808,11.063757033363764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70304,39123.44521734703,False,False,False,False,3670.583529310893,False,False,False,False
2024-07-08 00:00:00+00:00,9.7517164957,9.7565179317,9.7517164957,9.7565179317,100,,,,,,,,,,,,,,,,,,,,,,9.710819146668898,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.742575120782966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.17245347541449,11.063757033363764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70204,40342.290502941265,False,False,False,False,3530.5606458085053,False,False,False,False
2024-07-09 00:00:00+00:00,9.7565179317,9.7565179317,9.7565179317,9.7565179317,49,,,,,,,,,,,,,,,,,,,,,,9.710848921427116,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.74277726656933,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.40845267194585,11.063757033363764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70253,41515.259502825924,False,False,False,False,3394.0288557767994,False,False,False,False
2024-07-10 00:00:00+00:00,9.7613193677,9.7613193677,9.7613193677,9.7613193677,1,,,,,,,,,,,,,,,,,,,,,,9.710849592514199,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.742782235652545,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.13488072994694,11.063757033363764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70254,42642.26893408765,False,False,False,False,3260.9689006482977,False,False,False,False
2024-07-11 00:00:00+00:00,9.7757236757,9.7757236757,9.7757236757,9.7757236757,2,,,,,,,,,,,,,,,,,,,,,,9.710851317682282,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.742797713608148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21438855907688,11.063757033363764,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70256,43725.16034843715,False,False,False,False,3133.1661986620898,False,False,False,False
2024-07-12 00:00:00+00:00,9.7853265476,9.7853265476,9.7853265476,9.7853265476,3,,,,,,,,,,,,,,,,,,,,,,9.710854288294549,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.742826435257848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55453858256941,6.112116872421453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70259,44765.70307987099,False,False,False,False,3010.4145830282823,False,False,False,False
2024-07-15 00:00:00+00:00,9.7709222397,9.7709222397,9.7709222397,9.7709222397,8,,,,,,,,,,,,,,,,,,,,,,9.710860676803073,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.7428806063268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.593603716272966,6.112116872421453,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70251,45765.1264885035,False,False,False,False,2892.6728346742325,False,False,False,False
2024-07-16 00:00:00+00:00,9.7901279836,9.7901279836,9.7901279836,9.7901279836,18,,,,,,,,,,,,,,,,,,,,,,9.71087964077769,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.743067379338989,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.929149542390064,6.786594139968351,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,46726.06270464062,False,False,False,False,2779.940566647792,False,False,False,False
2024-07-17 00:00:00+00:00,9.7901279836,9.7901279836,9.7757236757,9.7757236757,330,,,,,,,,,,,,,,,,,,,,,,9.711204745044872,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.745860482998278,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.819513426468134,7.845523864528786,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,47649.315147595895,False,False,False,False,2683.8644659949373,False,False,False,False
2024-07-18 00:00:00+00:00,9.7901279836,9.7901279836,9.7901279836,9.7901279836,330,,,,,,,,,,,,,,,,,,,,,,9.711547898602584,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.748422220048486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41308934918685,8.644861115187567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,48536.36161239606,False,False,False,False,2591.5560555637635,False,False,False,False
2024-07-19 00:00:00+00:00,9.7853265476,9.7853265476,9.7853265476,9.7853265476,0,,,,,,,,,,,,,,,,,,,,,,9.711547898602584,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.748422220048486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82778493961604,8.644861115187567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,49388.62194132171,False,False,False,False,2489.926406325969,False,False,False,False
2024-07-22 00:00:00+00:00,9.7853265476,9.7853265476,9.7853265476,9.7853265476,4,,,,,,,,,,,,,,,,,,,,,,9.711551786702977,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.748447603502097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.437581999902164,8.644861115187567,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70269,50207.460296564,False,False,False,False,2392.43909627397,False,False,False,False
2024-07-23 00:00:00+00:00,9.7901279836,9.7949294196,9.7901279836,9.7949294196,5024,,,,,,,,,,,,,,,,,,,,,,9.716529267587141,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.76657852909379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.845190549638744,8.814013066587009,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75293,51191.2069516007,False,False,False,False,2495.6375630867556,False,False,False,False
2024-07-24 00:00:00+00:00,9.7853265476,9.7853265476,9.7853265476,9.7853265476,9,,,,,,,,,,,,,,,,,,,,,,9.71653691786848,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.766591254049352,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.963688987048045,8.814013066587009,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75284,52136.02236526342,False,False,False,False,2398.122364534334,False,False,False,False
2024-07-25 00:00:00+00:00,9.7901279836,9.7901279836,9.7901279836,9.7901279836,8,,,,,,,,,,,,,,,,,,,,,,9.716544191240184,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.766605653010158,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12436751495815,8.814013066587009,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75292,53044.09991956682,False,False,False,False,2304.392075729066,False,False,False,False
2024-07-26 00:00:00+00:00,9.7949294196,9.7949294196,9.7949294196,9.7949294196,9,,,,,,,,,,,,,,,,,,,,,,9.716552905874229,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.76662531766423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.962851494494366,9.593782732821438,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75301,53916.9195305642,False,False,False,False,2214.3767002102795,False,False,False,False
2024-07-29 00:00:00+00:00,9.7949294196,9.7949294196,9.7949294196,9.7949294196,5,,,,,,,,,,,,,,,,,,,,,,9.716557746500348,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.766636229572288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52184081418517,10.33794635199142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75301,54755.510921522466,False,False,False,False,2127.7344766726214,False,False,False,False
2024-07-30 00:00:00+00:00,9.78964784,9.78964784,9.78964784,9.78964784,103,,,,,,,,,,,,,,,,,,,,,,9.716650619429418,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.766815485659684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.339861190113275,10.33794635199142,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75198,55557.177159894134,False,False,False,False,2048.3331246462444,False,False,False,False
2024-07-31 00:00:00+00:00,9.8137246916,9.8137246916,9.8137246916,9.8137246916,120,,,,,,,,,,,,,,,,,,,,,,9.716794113992863,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.767249158989511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09644348965998,11.968836139275929,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75318,56332.111388917896,False,False,False,False,1972.7122177973722,False,False,False,False
2024-08-01 00:00:00+00:00,9.8248963507,9.8248963507,9.8248963507,9.8248963507,2,,,,,,,,,,,,,,,,,,,,,,9.716796777199896,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.767258080275377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.104016756181,14.76942755821544,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75320,57076.73447170543,False,False,False,False,1895.429385726887,False,False,False,False
2024-08-02 00:00:00+00:00,9.8810435685,9.8810435685,9.8810435685,9.8810435685,14,,,,,,,,,,,,,,,,,,,,,,9.716825097007254,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.767382559040094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53956041764432,19.70089933145759,False,False,True,False,True,20.0,0,,,False,False,False,False,0.34282794942054495,0.34282794942054495,False,False,False,False,75334,57792.70566889345,False,False,False,False,1821.6478411885776,False,False,False,False
2024-08-05 00:00:00+00:00,9.8811398759,9.8811398759,9.8811398759,9.8811398759,27,,,,,,,,,,,,,,,,,,,,,,9.71687971822329,"rgba(38, 166, 154, 0.5)",0.0,0.0,,9.767621988497853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.16715206599619,22.782771228020607,False,False,True,False,True,20.0,0,0.9734398092248802,0.9071325160533782,False,False,False,False,0.3428279495414529,0.34282794948099893,False,False,False,False,75361,58481.658387760384,False,False,False,False,1751.2694944753,False,False,False,False
2024-08-06 00:00:00+00:00,9.8907706165,9.8907706165,9.8907706165,9.8907706165,8,,,,,,,,,,,,,,,,,,,,,,9.716896843793407,"rgba(38, 166, 154, 1.0)",0.0,0.0,,9.792313153826111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.9811466280089,25.105082549955995,True,False,True,False,True,20.0,0,0.9707243671427762,0.9926502786752409,False,False,False,False,0.34282796116660713,0.34282795532380306,False,False,False,False,75369,59143.90707843645,False,False,False,False,1682.9059848880333,False,False,False,False
2024-08-07 00:00:00+00:00,9.8618783947,9.8618783947,9.8618783947,9.8618783947,1,,,,,,,,,,,,,,,,,,,,,,9.716898628577125,"rgba(38, 166, 154, 0.75)",0.0,0.0,,9.791676957757817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12407416373327,25.105082549955995,True,False,True,False,False,20.0,0,0.9715628485383109,0.914768360730671,False,False,False,False,0.26021895013354557,0.3015234527286743,False,False,False,False,75368,59780.14601653698,False,False,False,False,1616.9488874414437,False,False,False,False
2024-08-08 00:00:00+00:00,9.8522476541,9.8522476541,9.8522476541,9.8522476541,6,,,,,,,,,,,,,,,,,,,,,,9.716908625058489,"rgba(38, 166, 154, 0.75)",0.0,0.0,,9.78888339981022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.98814441937884,27.95246171084439,True,False,True,False,False,20.0,0,0.9719632097301859,0.9159683206046162,False,False,False,False,0.23348620942990822,0.26750483107929124,False,False,False,False,75362,60391.19911392769,False,False,False,False,1553.7744212672694,False,False,False,False
