date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Up_aVWAP_606,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_756,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_528,Gap_Down_aVWAP_510,Gap_Down_aVWAP_468,aVWAP_OB_bull_791,aVWAP_OB_bull_641,aVWAP_OB_bull_539,aVWAP_OB_bull_450,aVWAP_OB_bull_362,aVWAP_OB_bull_336,aVWAP_OB_bear_131,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 15:00:00+00:00,12.83,12.89,12.64,12.835,11918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.13074436553942,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0170612142410682,14.715143949034992,-1.8486045114186722,0.0,0.0,0.0,0.0,10.493772147596253,-35.19975790085816,False,True,False,True,False,0.0,0,0.9556347150259067,0.9818652849740933,False,False,False,False,-0.34282825441539394,-0.3363757890391076,False,False,False,False,13167.0,54355.782284795205,False,False,False,False,10773.032668028662,False,False,False,False
2025-02-25 16:00:00+00:00,12.835,12.885,12.68,12.845,11201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.076287018681418,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0473473700322715,14.694216346964474,-1.7656189339621813,0.0,0.0,0.0,0.0,9.994735210607697,-36.044852327997106,False,True,False,True,False,0.0,0,0.9543984476067269,0.982535575679172,False,False,False,False,-0.3395337345246916,-0.3379547617818996,False,False,False,False,24368.0,53890.8554276666,False,False,False,False,10779.667820462324,False,False,False,False
2025-02-25 17:00:00+00:00,12.845,13.035,12.785,13.005,7509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.043320739582905,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0708903973998671,14.684863169785237,-1.5686602231787312,0.0,0.0,0.0,0.0,13.21407957435287,-36.044852327997106,False,True,False,True,True,0.0,0,0.9594769131417502,0.9772360348724575,False,False,False,False,-0.3157387996007003,-0.3268467806912999,False,False,False,False,31877.0,53549.555343516724,False,False,False,False,10728.959792238102,False,False,False,False
2025-02-25 18:00:00+00:00,13.01,13.06,12.92,13.06,7874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.010970375407648,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0898219459498308,14.675761564109656,-1.482592243727891,0.0,0.0,0.0,0.0,16.520560801820018,-37.51934911462202,False,True,False,True,True,0.0,0,0.9652945924132363,0.9728813559322035,False,False,False,False,-0.3009849758704664,-0.3139158782808832,False,False,False,False,39751.0,53335.624252919566,False,False,False,False,10684.696849722783,False,False,False,False
2025-02-25 19:00:00+00:00,13.05,13.17,13.01,13.09,10536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.970863081201408,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.105875658911514,14.66440875699526,-1.4236761106984768,0.0,0.0,0.0,0.0,19.388372599357762,-34.86469413910797,False,True,False,True,True,0.0,0,0.9645447219983884,0.972280419016922,False,False,False,False,-0.2827191555335108,-0.298317516907197,False,False,False,False,50287.0,53288.35876062624,False,False,False,False,10682.391472207699,False,False,False,False
2025-02-25 20:00:00+00:00,13.085,13.14,12.87,12.91,23348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.882529240486031,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1249397501383989,14.628700615743911,-1.5278157034920876,0.0,0.0,0.0,0.0,20.05421473995448,-34.23173390912746,False,True,False,True,True,0.0,0,0.9599807135969141,0.9758919961427194,False,False,False,False,-0.29823291615555586,-0.29827521653137645,False,False,False,False,26939.0,52879.84157053901,False,False,False,False,10878.7574958944,False,False,False,False
2025-02-26 15:00:00+00:00,13.58,13.65,13.33,13.42,10188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.85572560015559,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.132485658083919,14.508526697890185,-0.9611836495412138,0.0,0.0,0.0,0.0,28.927935364860748,-26.09499182354292,False,True,False,True,True,0.0,0,0.9590034689372438,0.9605802585935037,False,False,False,False,-0.21133533116193207,-0.25480527384665425,False,False,False,False,37127.0,52635.611468670184,False,False,False,False,10868.048077353402,False,False,False,False
2025-02-26 16:00:00+00:00,13.43,13.555,13.425,13.46,15618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.816926930596285,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1406292597106695,14.501411784594122,-0.9130151411846864,0.0,0.0,0.0,0.0,35.334354995729285,-20.599963333390992,False,False,False,True,True,0.0,0,0.9633375474083439,0.9638116308470291,False,False,False,False,-0.21133533116193207,-0.23307030250429317,False,False,False,False,52745.0,52637.30741489235,False,False,False,False,10941.69074282079,False,False,False,False
2025-02-26 17:00:00+00:00,13.46,13.47,13.33,13.355,5390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.803124274972252,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1514288107852382,14.495844406748072,-0.9908075914567842,0.0,0.0,0.0,0.0,38.39574134221234,-18.190633218450063,False,False,False,True,True,0.0,0,0.9530342156229826,0.9798256939961265,False,False,False,False,-0.2271884813336533,-0.23012939191897325,False,False,False,False,47355.0,52555.41117590177,False,False,False,False,10855.618018125895,False,False,False,False
2025-02-26 18:00:00+00:00,13.355,13.44,13.25,13.32,10929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.775011959827145,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.161211029078718,14.48340646878231,-1.0018906466168624,0.0,0.0,0.0,0.0,40.02879306596742,-16.874747672830956,True,False,False,True,True,0.0,0,0.9578195976638546,0.9709604153147307,False,False,False,False,-0.2369315908583456,-0.23353049138865942,False,False,False,False,36426.0,52305.34278557771,False,False,False,False,10856.75572327123,False,False,False,False
2025-02-26 19:00:00+00:00,13.325,13.395,13.155,13.155,20206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.722298073268973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1763563304612332,14.456753102535894,-1.1065976089281506,0.0,0.0,0.0,0.0,39.281417680045884,-16.874747672830956,True,False,False,True,True,0.0,0,0.9524350649350648,0.9722402597402597,False,False,False,False,-0.24939635916098848,-0.24146342527482395,False,False,False,False,16220.0,51745.88010673154,False,False,False,False,11001.705246941443,False,False,False,False
2025-02-26 20:00:00+00:00,13.155,13.3,13.14,13.29,47805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.61149983127362,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1900354866387224,14.405480509563109,-0.9373506270084478,0.0,0.0,0.0,0.0,40.95709794628452,-15.840400810461368,True,False,False,True,True,0.0,0,0.9470607340045468,0.9772653458915233,False,False,False,False,-0.25924346964302947,-0.25035344745892674,False,False,False,False,64025.0,51936.25405856516,False,False,False,False,11572.298964043124,False,False,False,False
2025-02-27 15:00:00+00:00,11.27,12.115,11.21,11.85,65318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.34347051787996,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2411159138902832,13.961703046928664,-1.7014551366999409,0.0,0.0,0.0,0.0,33.845825122025495,-8.986328305936375,True,False,False,True,False,0.0,0,0.9195419847328242,0.9758778625954198,False,False,False,False,-0.34282825441539394,-0.2965908509371603,False,False,False,False,-1293.0,51110.994305719185,False,False,False,False,12405.565646771138,False,False,False,False
2025-02-27 16:00:00+00:00,11.85,12.06,11.665,11.67,44114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.19327751068162,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.295060271998222,13.867117732704612,-1.696537049441378,0.0,0.0,0.0,0.0,28.629745623311756,-13.730491115873228,False,False,False,True,False,0.0,0,0.9377278250303765,0.9769137302551641,False,False,False,False,-0.3136681828961183,-0.3051295169166393,False,False,False,False,-45407.0,49614.591293227415,False,False,False,False,12897.16928015453,False,False,False,False
2025-02-27 17:00:00+00:00,11.675,11.805,11.47,11.605,23854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.113910210872008,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3480270300976438,13.813606179560287,-1.638399030767437,0.0,0.0,0.0,0.0,24.978456130150164,-17.020215509334058,False,True,False,True,False,0.0,0,0.9328278999241851,0.9854435178165277,False,False,False,False,-0.34282825441539394,-0.3239788856660166,False,False,False,False,-69261.0,47771.5588700766,False,False,False,False,13067.042624648258,False,False,False,False
2025-02-27 18:00:00+00:00,11.61,12.105,11.61,12.01,28255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14.035978384428287,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3866676401157358,13.769352663077358,-1.2687630490392903,0.0,0.0,0.0,0.0,27.13610075376433,-17.020215509334058,False,False,False,True,False,0.0,0,0.9332132672970133,0.9771874530992046,False,False,False,False,-0.31093797072443674,-0.3174584281952267,False,False,False,False,-41006.0,46395.162608525025,False,False,False,False,13302.514832018052,False,False,False,False
2025-02-27 19:00:00+00:00,12.01,12.035,11.515,11.53,26199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.961661425627293,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4370477996150226,13.721748393669664,-1.5251743151875825,0.0,0.0,0.0,0.0,26.66215836911945,-17.020215509334058,False,False,False,True,False,0.0,0,0.9310395966187158,0.9784962183004599,False,False,False,False,-0.3228219964400604,-0.32014021231764356,False,False,False,False,-67205.0,44633.919777385105,False,False,False,False,13502.460338498393,False,False,False,False
2025-02-27 20:00:00+00:00,11.535,11.545,11.21,11.275,52476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.805228894606813,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4921756049594281,13.421732031072528,-1.4386591121967156,0.0,0.0,0.0,0.0,25.503601545029035,-17.020215509334058,False,False,False,True,False,0.0,0,0.9224417575936302,0.9936596874078444,False,False,False,False,-0.34282825441539394,-0.3314842333665188,False,False,False,False,-119681.0,42086.401641301614,False,False,False,False,14106.701263482913,False,False,False,False
2025-02-28 15:00:00+00:00,11.475,11.795,11.355,11.715,37910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.714882649014816,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5314689497812688,13.378666356680114,-1.0863206576390114,0.0,0.0,0.0,0.0,28.834217113059527,-17.020215509334058,False,False,False,True,True,0.0,0,0.9279976632101651,0.982766174967139,False,False,False,False,-0.31555983511942753,-0.32352203424297316,False,False,False,False,-81771.0,40166.13184841321,False,False,False,False,14475.744654746744,False,False,False,False
2025-02-28 16:00:00+00:00,11.715,11.72,11.535,11.585,29261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.649844711956943,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5720489499061086,13.343456153255106,-1.1185759536050897,0.0,0.0,0.0,0.0,30.456296548157642,-17.020215509334058,True,False,False,True,True,0.0,0,0.9331001311762133,0.9829470922606036,False,False,False,False,-0.30838853863428556,-0.31595528643862936,False,False,False,False,-111032.0,37821.97476549208,False,False,False,False,14704.973419789429,False,False,False,False
2025-02-28 17:00:00+00:00,11.585,11.595,11.33,11.385,12786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.620315255241907,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6154996382175635,13.324495340197815,-1.2005544874882967,0.0,0.0,0.0,0.0,30.63360730037465,-17.020215509334058,True,False,False,True,True,0.0,0,0.9256174192605582,0.9928393979248868,False,False,False,False,-0.3310344053375838,-0.3234948458881066,False,False,False,False,-123818.0,35315.92864509686,False,False,False,False,14675.22189390122,False,False,False,False
2025-02-28 18:00:00+00:00,11.39,11.46,11.24,11.385,14722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.586141034324111,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6549103620155092,13.301601593927233,-1.1581301549124454,0.0,0.0,0.0,0.0,30.75181446851932,-17.020215509334058,True,False,False,True,True,0.0,0,0.9213532513181021,1.0026362038664325,False,False,False,False,-0.34282825441539394,-0.3331615501517503,False,False,False,False,-123818.0,32848.73595292481,False,False,False,False,14675.947135856239,False,False,False,False
2025-02-28 19:00:00+00:00,11.39,11.615,11.38,11.585,23962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.536641976881308,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.687304337672349,13.271939651493343,-0.9997838646112233,0.0,0.0,0.0,0.0,32.95714931858959,-17.020215509334058,True,False,False,True,True,0.0,0,0.9211448598130842,0.9979556074766357,False,False,False,False,-0.3225232992746388,-0.3278424247131946,False,False,False,False,-99856.0,30791.2981862128,False,False,False,False,14819.916947703428,False,False,False,False
2025-02-28 20:00:00+00:00,11.585,11.68,11.475,11.655,31153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.478061140160786,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7138611168726374,13.238285607834628,-0.9238120826988153,0.0,0.0,0.0,0.0,35.160601235138984,-20.432919086108246,True,False,False,True,True,0.0,0,0.9235696607948757,0.9956325520454214,False,False,False,False,-0.31161798902191656,-0.3197302068675556,False,False,False,False,-68703.0,29248.750927511825,False,False,False,False,15073.143041537483,False,False,False,False
2025-03-03 15:00:00+00:00,11.645,12.035,11.6,11.88,12896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.457748437429958,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7334488925442995,13.228708653414339,-0.7780492746081181,0.0,0.0,0.0,0.0,38.899569508747504,-16.68443137345951,True,False,False,True,True,0.0,0,0.9345117357287743,0.9833381628513476,False,False,False,False,-0.2793173486775892,-0.2995237777725724,False,False,False,False,-55807.0,27930.057114682182,False,False,False,False,15039.38888585473,False,False,False,False
2025-03-03 16:00:00+00:00,11.88,11.965,11.775,11.95,9051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.44429282242185,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7515458372020456,13.222657223773252,-0.7265908757524845,0.0,0.0,0.0,0.0,42.07043523622603,-13.601199742454817,True,False,False,True,True,0.0,0,0.9479121198894224,0.9786119598428636,False,False,False,False,-0.2723288049732745,-0.28592629137292347,False,False,False,False,-46756.0,26772.133748563076,False,False,False,False,14946.545647314348,False,False,False,False
2025-03-03 17:00:00+00:00,11.94,12.12,11.91,11.915,12847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.42661473415635,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.768297083800279,13.120490999098761,-0.6817242476631923,0.0,0.0,0.0,0.0,43.847113628346946,-11.83140961214201,True,False,False,True,True,0.0,0,0.9543726235741447,0.9726528224627088,False,False,False,False,-0.25315901327837775,-0.2695426523256506,False,False,False,False,-59603.0,25432.98438812024,False,False,False,False,14913.994552007147,False,False,False,False
2025-03-03 18:00:00+00:00,11.905,11.92,11.6,11.685,12669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.40668973778969,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7887905773817467,13.100877001589616,-0.7915275379312625,0.0,0.0,0.0,0.0,42.91720968427475,-11.83140961214201,True,False,False,True,True,0.0,0,0.9397379912663757,0.9778748180494908,False,False,False,False,-0.2870021312607773,-0.27827239179321395,False,False,False,False,-72272.0,23918.178428614498,False,False,False,False,14879.188434921763,False,False,False,False
2025-03-03 19:00:00+00:00,11.685,11.75,11.6,11.64,13351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.385315195477919,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.810200222861228,13.084050937156984,-0.797729952145568,0.0,0.0,0.0,0.0,41.905696929910825,-11.83140961214201,True,False,False,True,True,0.0,0,0.9363224769972253,0.9890462976486054,False,False,False,False,-0.29842328152562464,-0.2883478366594193,False,False,False,False,-85623.0,22219.86558476001,False,False,False,False,14855.495590969487,False,False,False,False
2025-03-03 20:00:00+00:00,11.63,11.635,11.32,11.35,33669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.32682174022907,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8345747230392133,13.034914883931114,-0.9184225983119575,0.0,0.0,0.0,0.0,38.94742134243094,-11.83140961214201,True,False,False,True,False,0.0,0,0.9242181818181819,0.993890909090909,False,False,False,False,-0.32526116147890055,-0.30680449906915996,False,False,False,False,-119292.0,20025.88317259319,False,False,False,False,15147.177829869184,False,False,False,False
2025-03-04 15:00:00+00:00,11.01,11.125,10.95,11.015,14869.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.296797860643508,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8622708166629756,12.864581950288189,-0.9931863474091676,0.0,0.0,0.0,0.0,34.96569045026728,-9.582467392670885,True,False,False,True,False,0.0,0,0.9190868371622598,1.0015893656985986,False,False,False,False,-0.34282825441539394,-0.3248163767422769,False,False,False,False,-134161.0,17635.388859839804,False,False,False,False,15142.86499529757,False,False,False,False
2025-03-04 16:00:00+00:00,11.015,11.15,10.965,11.115,7832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.28161585937291,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8846472607088278,12.853215085693337,-0.9223026090514059,0.0,0.0,0.0,0.0,33.71647527858998,-10.825429635456274,True,False,False,True,False,0.0,0,0.9198903002309469,1.0000000000000002,False,False,False,False,-0.34021218767381367,-0.3325142822080453,False,False,False,False,-126329.0,15403.382831005078,False,False,False,False,15029.518251184429,False,False,False,False
2025-03-04 17:00:00+00:00,11.115,11.295,11.05,11.22,7468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.26805499941012,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9012914056001513,12.845648013029782,-0.8550230691841992,0.0,0.0,0.0,0.0,34.347885091715206,-10.825429635456274,True,False,False,True,False,0.0,0,0.9369250985545335,0.9932836910497886,False,False,False,False,-0.3252552584499505,-0.3288847703289979,False,False,False,False,-118861.0,13321.764492539882,False,False,False,False,14912.285410080793,False,False,False,False
2025-03-04 18:00:00+00:00,11.215,11.54,11.21,11.455,12576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.247913703327407,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9012539911171067,12.840163423852092,-0.7285525397047139,0.0,0.0,0.0,0.0,37.741992758378956,-10.825429635456274,True,False,False,True,True,0.0,0,0.9318413021363177,0.9876471443104203,False,False,False,False,-0.29925150345325213,-0.314068136891125,False,False,False,False,-106285.0,11467.396050795076,False,False,False,False,14876.063930854732,False,False,False,False
2025-03-04 19:00:00+00:00,11.455,11.51,11.38,11.425,13612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.227020776998563,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.89996040025115,12.83255334838295,-0.740832992201779,0.0,0.0,0.0,0.0,39.715189489875,-15.625373187496528,True,False,False,True,True,0.0,0,0.9361918604651163,0.9880813953488373,False,False,False,False,-0.2903547972618682,-0.3022114670764966,False,False,False,False,-119897.0,9430.738747681973,False,False,False,False,14856.466040453883,False,False,False,False
2025-03-04 20:00:00+00:00,11.425,11.53,11.315,11.315,19825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.19658587958348,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8978505694031265,12.816738665270746,-0.7912839342999712,0.0,0.0,0.0,0.0,39.94680307600919,-15.205391345300264,True,False,False,True,True,0.0,0,0.9324422490193228,0.991282870841203,False,False,False,False,-0.29320951730969413,-0.29771049219309537,False,False,False,False,-139722.0,7118.293185702409,False,False,False,False,14933.49757471041,False,False,False,False
2025-03-05 15:00:00+00:00,11.3,11.64,11.3,11.605,11603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.180465944090841,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8910242541357623,12.810340261738771,-0.6374007414778698,0.0,0.0,0.0,0.0,43.69480933494617,-11.505542251524872,True,False,False,True,True,0.0,0,0.9293148308759757,0.9901705695287657,False,False,False,False,-0.28718827443904343,-0.2924493833160694,False,False,False,False,-128119.0,5021.590965769038,False,False,False,False,14881.86195339707,False,False,False,False
2025-03-05 16:00:00+00:00,11.59,11.6,11.465,11.57,12133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.164234694587023,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.878087428046781,12.80389493496175,-0.6569954713157343,0.0,0.0,0.0,0.0,45.784378000445635,-9.447736974819925,True,False,False,True,True,0.0,0,0.9394115089143353,0.9878243223655602,False,False,False,False,-0.27929627997524287,-0.28587283164565613,False,False,False,False,-140252.0,2769.2872298656425,False,False,False,False,14839.24393861572,False,False,False,False
2025-03-05 17:00:00+00:00,11.565,11.68,11.5,11.67,9829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.151891612853666,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8566933942792883,12.799695369947667,-0.6084447617621758,0.0,0.0,0.0,0.0,48.370779395807865,-6.931019688811787,True,False,False,False,True,0.0,0,0.9351415094339621,1.0030955188679245,False,False,False,False,-0.2720654982168993,-0.2789691649312777,False,False,False,False,-130423.0,704.2905286274154,False,False,False,False,14761.565738017027,False,False,False,False
2025-03-05 18:00:00+00:00,11.67,11.75,11.56,11.75,21220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.127088870169079,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.831516114938458,12.792251111011868,-0.5690646686157549,0.0,0.0,0.0,0.0,51.03189430308988,-4.368542138859816,True,False,True,False,True,0.0,0,0.937924918711203,0.9926101093703813,False,False,False,False,-0.26392483297624963,-0.2714469989537637,False,False,False,False,-109203.0,-999.6984718164206,False,False,False,False,14861.6965017687,False,False,False,False
2025-03-05 19:00:00+00:00,11.745,11.935,11.695,11.755,16944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.109323743019251,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8034837858338921,12.722157810998043,-0.5362719746054436,0.0,0.0,0.0,0.0,52.867595685618596,-2.563521345597202,True,False,True,False,True,0.0,0,0.9433990220773448,0.986812861164617,False,False,False,False,-0.24402869671120794,-0.2577378478324858,False,False,False,False,-92259.0,-2414.5713637262434,False,False,False,False,14893.980276935077,False,False,False,False
2025-03-05 20:00:00+00:00,11.755,11.82,11.625,11.665,37138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.069393002950827,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7736633033113967,12.703400984018327,-0.5854555270324712,0.0,0.0,0.0,0.0,52.602564815282165,-2.563521345597202,True,False,True,False,True,0.0,0,0.9386329866270432,0.9916790490341753,False,False,False,False,-0.2555070857546471,-0.2566224667935665,False,False,False,False,-129397.0,-4383.291187544441,False,False,False,False,15238.848799773292,False,False,False,False
2025-03-06 15:00:00+00:00,11.1,11.345,10.92,11.0,9891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.054520925376222,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.750793907433507,12.68500958672132,-0.9624260054636465,0.0,0.0,0.0,0.0,45.545689091251695,1.1914793862864173,True,False,False,True,False,0.0,0,0.9188439643847615,0.9992701795358342,False,False,False,False,-0.3304414310061963,-0.2935319488998814,False,False,False,False,-139288.0,-6474.837060605767,False,False,False,False,15155.936415280681,False,False,False,False
2025-03-06 16:00:00+00:00,10.995,11.025,10.755,10.765,20239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,13.021144114230525,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.728514367576648,12.64363219059831,-1.086847888474381,0.0,0.0,0.0,0.0,39.414810495049544,-4.305244222318599,True,False,False,True,False,0.0,0,0.9149029338782659,1.01153116333382,False,False,False,False,-0.34282825441539394,-0.31818010165763766,False,False,False,False,-159527.0,-8847.738811604127,False,False,False,False,15234.743602640669,False,False,False,False
2025-03-06 17:00:00+00:00,10.755,10.85,10.66,10.79,33390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.96624452294964,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7017592037028522,12.584027749685873,-1.054219507543873,0.0,0.0,0.0,0.0,35.71683218848053,-7.47876331747382,False,False,False,True,False,0.0,0,0.9192956713132795,1.0088041085840063,False,False,False,False,-0.34282825441539394,-0.33050417803651577,False,False,False,False,-126137.0,-10666.176969563752,False,False,False,False,15516.22044601058,False,False,False,False
2025-03-06 18:00:00+00:00,10.79,10.825,10.62,10.67,20457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.933004236749197,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6897991431362844,12.550725577192221,-1.112987649941386,0.0,0.0,0.0,0.0,32.49939263876699,-10.310981196672998,False,True,False,True,False,0.0,0,0.918531519672371,1.0045341524060263,False,False,False,False,-0.34282825441539394,-0.33666621622595483,False,False,False,False,-146594.0,-12773.585078562763,False,False,False,False,15592.821679405764,False,False,False,False
2025-03-06 19:00:00+00:00,10.67,10.67,10.425,10.505,24937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.890760935452064,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.677431742948794,12.507788551866634,-1.1939612805620856,0.0,0.0,0.0,0.0,29.401170418523783,-13.140424372345102,False,True,False,True,False,0.0,0,0.911490230387868,1.0119568387284923,False,False,False,False,-0.34282825441539394,-0.3397472353206744,False,False,False,False,-171531.0,-15234.940348662565,False,False,False,False,15737.692661120403,False,False,False,False
2025-03-06 20:00:00+00:00,10.505,10.61,10.48,10.54,62581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.791444255296899,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.661947630922197,12.416147163126876,-1.1288846460738495,0.0,0.0,0.0,0.0,27.988833267854375,-14.537845427787303,False,True,False,True,False,0.0,0,0.9155834672119177,1.0124141959982476,False,False,False,False,-0.34282825441539394,-0.34128774486803415,False,False,False,False,-108950.0,-16687.88700992361,False,False,False,False,16463.94548807978,False,False,False,False
2025-03-07 15:00:00+00:00,10.69,10.705,10.215,10.305,7324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.779702447064361,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.645919477959934,12.405286004342736,-1.2760563517639245,0.0,0.0,0.0,0.0,25.6918752492385,-16.894494195770513,False,True,False,True,False,0.0,0,0.9071252358148308,1.0133507473516181,False,False,False,False,-0.34282825441539394,-0.342057999641714,False,False,False,False,-116274.0,-18231.8577539558,False,False,False,False,16322.240906869238,False,False,False,False
