date,Open,High,Low,Close,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_656,aVWAP_OB_bull_625,aVWAP_OB_bull_616,aVWAP_OB_bull_594,aVWAP_OB_bull_582,aVWAP_OB_bull_528,aVWAP_OB_bull_509,aVWAP_OB_bull_490,aVWAP_OB_bull_431,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_264,aVWAP_OB_bull_136,aVWAP_OB_bull_108,aVWAP_OB_bull_71,aVWAP_OB_bear_863,aVWAP_OB_bear_850,aVWAP_OB_bear_578,aVWAP_OB_bear_527,aVWAP_OB_bear_480,aVWAP_OB_bear_294,aVWAP_OB_bear_54,aVWAP_OB_bear_30,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 16:00:00+00:00,1.985,2.015,1.975,2.01,2903.0,,,,,,,,,,1.9078197359389997,1.7981990365653684,1.7686355526826656,1.7637361306075967,1.6745258677146853,1.6591981259741844,1.6409925848723985,,,,,,1.783188070025678,1.6386193059145404,1.6354456063224883,2.0046150165013574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19669911169230275,1.8588074511599744,0.7686488644470167,55.63671794113306,11.241549111891572,False,True,True,False,False,11.318897752620124,1.8085,1.688775,0.0,0.0,0.0,0.0,0,0.9819890368050116,0.9365700861393892,False,False,False,False,0.2879997926608935,0.28407697466798965,False,False,False,False,79904.0,17911.294750714635,False,False,False,False,13233.703905659644,False,False,False,False
2025-04-17 17:00:00+00:00,2.01,2.01,1.975,1.995,2536.0,,,,,,,,,,1.9081723894006781,1.7984199889180146,1.7688741709606075,1.7639777652356936,1.6747877744879538,1.659464900170899,1.6412646350853557,,,,,,1.7834180438179799,1.6388922798546375,1.6357197918803388,2.004882779832225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19856643883252553,1.858994212788739,0.6849384418178074,54.572954430133315,10.020452042833796,False,True,True,False,False,10.392909173334278,1.818,1.692525,0.0,0.0,0.0,0.0,0,0.9788401253918496,0.9373040752351098,False,False,False,False,0.28500534008164513,0.2845411573748174,False,False,False,False,77368.0,18833.104134424484,False,False,False,False,13067.848031153293,False,False,False,False
2025-04-17 18:00:00+00:00,1.995,2.01,1.98,1.99,2692.0,,,,,,,,,,1.9085435673920657,1.798653986144675,1.769126913749831,1.7642337079462125,1.6750653218118636,1.6597476190640963,1.641552960953452,,,,,,1.7836616141588604,1.6391815862405563,1.6360103844369436,2.005062471500991,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20036003629502722,1.8591931022843808,0.6528592234980828,53.49855837487581,8.73490221143689,False,True,True,False,False,10.082458615122178,1.8284,1.69625,0.0,0.0,0.0,0.0,0,0.9819607843137255,0.9341176470588236,False,False,False,False,0.28799979266089315,0.2862704750178553,False,False,False,False,74676.0,19698.885465673717,False,False,False,False,12906.98217020518,False,False,False,False
2025-04-17 19:00:00+00:00,1.995,2.005,1.975,2.005,12220.0,,,,,,,,,,1.9102209284541303,1.7997181954859642,1.7702755641948755,1.76539678261404,1.6763257225529191,1.6610313715462803,1.6428620379477068,,,,,,1.7847689347424407,1.6404950932730453,1.6373297026457325,2.0054522866871833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20233991559117034,1.8601311744842381,0.7159676087266466,53.85040414667415,8.73490221143689,False,True,True,False,False,10.796989828671837,1.8379000000000003,1.70005,0.0,0.0,0.0,0.0,0,0.9804381846635369,0.9327073552425666,False,False,False,False,0.2820158563635488,0.2841431656907021,False,False,False,False,86896.0,20740.701194888075,False,False,False,False,12896.33128384541,False,False,False,False
2025-04-18 14:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,1.9102209284541303,1.7997181954859642,1.7702755641948755,1.76539678261404,1.6763257225529191,1.6610313715462803,1.6428620379477068,,,,,,1.7847689347424407,1.6404950932730453,1.6373297026457325,2.0054522866871833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20424067237514854,1.8601311744842381,0.7093044878429856,54.0849679945397,8.640262313605959,False,True,True,False,False,10.796989828671837,1.8483,1.70395,0.0,0.0,0.0,0.0,0,0.983464566929134,0.9377952755905514,False,False,False,False,0.30002862512616535,0.2920858954084337,False,False,False,False,86896.0,21766.36474225415,False,False,False,False,12696.388163165635,False,False,False,False
2025-04-18 15:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,1.9102209284541303,1.7997181954859642,1.7702755641948755,1.76539678261404,1.6763257225529191,1.6610313715462803,1.6428620379477068,,,,,,1.7847689347424407,1.6404950932730453,1.6373297026457325,2.0054522866871833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2060503087348579,1.8601311744842381,0.7030750228196772,54.24134389311674,8.392213197608946,False,True,True,False,False,10.796989828671837,1.8588,1.707875,0.0,0.0,0.0,0.0,0,0.9833200953137411,0.9396346306592535,False,False,False,False,0.30002862512616535,0.2960572602672995,False,False,False,False,86896.0,22776.126529195946,False,False,False,False,12499.544935829734,False,False,False,False
2025-04-18 16:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,1.9102209284541303,1.7997181954859642,1.7702755641948755,1.76539678261404,1.6763257225529191,1.6610313715462803,1.6428620379477068,,,,,,1.7847689347424407,1.6404950932730453,1.6373297026457325,2.0054522866871833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2077935782722164,1.8601311744842381,0.6971766246114633,54.345594492168104,8.082022075058354,False,True,True,False,False,10.796989828671837,1.8681999999999999,1.7119749999999998,0.0,0.0,0.0,0.0,0,0.9815409309791332,0.9422150882825041,False,False,False,False,0.30002862512616535,0.2980429426967324,False,False,False,False,86896.0,23770.23309463477,False,False,False,False,12305.753541475784,False,False,False,False
2025-04-18 17:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,1.9102209284541303,1.7997181954859642,1.7702755641948755,1.76539678261404,1.6763257225529191,1.6610313715462803,1.6428620379477068,,,,,,1.7847689347424407,1.6404950932730453,1.6373297026457325,2.0054522866871833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2094253613629031,1.8601311744842381,0.6917444218454781,54.41509489153567,7.743772709221815,False,True,True,False,False,10.796989828671848,1.8774000000000002,1.715875,0.0,0.0,0.0,0.0,0,0.975,0.9427419354838711,False,False,False,False,0.30002862512616535,0.2990357839114489,False,False,False,False,86896.0,24748.927155183064,False,False,False,False,12114.966664863756,False,False,False,False
2025-04-18 18:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,1.9102209284541303,1.7997181954859642,1.7702755641948755,1.76539678261404,1.6763257225529191,1.6610313715462803,1.6428620379477068,,,,,,1.7847689347424407,1.6404950932730453,1.6373297026457325,2.0054522866871833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21096267976173613,1.8601311744842381,0.6867035708845678,54.46142849111404,7.400632706319961,False,True,True,False,False,10.796989828671837,1.8873999999999997,1.7197749999999998,0.0,0.0,0.0,0.0,0,0.9749190938511326,0.9409385113268609,False,False,False,False,0.30002862512616535,0.29953220451880713,False,False,False,False,86896.0,25712.44766440503,False,False,False,False,11927.137724323233,False,False,False,False
2025-04-18 19:00:00+00:00,2.005,2.005,2.005,2.005,0.0,,,,,,,,,,1.9102209284541303,1.7997181954859642,1.7702755641948755,1.76539678261404,1.6763257225529191,1.6610313715462803,1.6428620379477068,,,,,,1.7847689347424407,1.6404950932730453,1.6373297026457325,2.0054522866871833,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21248607797532038,1.8601311744842381,0.681780316603085,54.492317557499625,7.067779405148514,False,True,True,False,False,10.796989828671837,1.8972,1.7235749999999999,0.0,0.0,0.0,0.0,0,0.9747762408462164,0.9430431244914566,False,False,False,False,0.30002862512616535,0.29978041482248624,False,False,False,False,86896.0,26661.02987115844,False,False,False,False,11742.220860380237,False,False,False,False
2025-04-21 14:00:00+00:00,2.0,2.015,1.945,1.945,9175.0,,,,,,,,,,1.911055286224581,1.8004015918073688,1.7710289112332527,1.7661618329777786,1.6771869020300887,1.661912344958431,1.643764611026818,,,,,1.9683333333333333,1.7854882398840706,1.6414012355873253,1.6382405352882268,1.998870723282082,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21309795573571172,1.8720708497511702,0.3422329885664319,47.687478050909945,0.6076102600753543,False,True,False,True,False,6.655813588843465,1.9062999999999999,1.7270249999999998,0.0,0.0,0.0,0.0,0,0.9627228525121555,0.9457050243111832,False,False,False,False,0.27010630531728297,0.28494336006988463,False,False,False,False,77721.0,27452.657315016448,False,False,False,False,11702.418986575893,False,False,False,False
2025-04-21 15:00:00+00:00,1.945,1.945,1.9,1.915,11042.0,,,,,,,,,,1.911207218973019,1.8009821288318382,1.7717077448514023,1.7668566485901611,1.67804566750019,1.662799726854398,1.644683458991725,,,,,1.941934922754777,1.7861196090242053,1.6423249025376252,1.6391705507036525,1.990049328331754,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21324958941903738,1.8701400621229811,0.21036353692043333,41.17072918356371,-5.153679977532306,False,True,False,True,False,4.693279141841344,1.9151999999999998,1.730375,0.0,0.0,0.0,0.0,0,0.9497975708502024,0.9619433198380568,False,False,False,False,0.2029503930093273,0.24394687653960595,False,False,False,False,66679.0,28060.817666721618,False,False,False,False,11692.179932520452,False,False,False,False
2025-04-21 16:00:00+00:00,1.915,1.925,1.895,1.895,5389.0,,,,,,,,,,1.911156185271581,1.8012279647286542,1.7720035201741928,1.7671604848835103,1.678436735606134,1.6632054691169629,1.6451053711947166,,,,,1.9341616548204845,1.7863913155222821,1.642749241989805,1.63959809007897,1.9863371025008958,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21328169420060814,1.869437301977619,0.11985415868995007,35.74176889005604,-9.703274352212674,False,True,False,True,False,3.4112693923168926,1.9222,1.7333249999999998,0.0,0.0,0.0,0.0,0,0.9605263157894738,0.9621710526315789,False,False,False,False,0.18860661739104465,0.21627674696532528,False,False,False,False,61290.0,28575.99878816779,False,False,False,False,11594.456212636413,False,False,False,False
2025-04-21 17:00:00+00:00,1.895,1.895,1.88,1.885,10508.0,,,,,,,,,,1.9107697782636175,1.8016198934210848,1.772497509649468,1.7676708175332327,1.6791340236487144,1.663933036621242,1.645866379161734,,,,,1.9203421572428052,1.7868362178769925,1.643515161886275,1.6403704906325762,1.9647675507532136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21322069098252103,1.8741975887700137,0.050663053290976354,31.615929894136862,-13.035933530799724,False,True,False,True,False,2.7729440326536476,1.928,1.73625,1.0,1.895,1.88,0.0,0,0.9553719008264464,0.9685950413223141,False,False,False,False,0.1629758071642837,0.1896262770648045,False,False,False,False,50782.0,28920.27787672333,False,False,True,False,11577.611930269955,False,False,True,False
2025-04-21 18:00:00+00:00,1.885,1.925,1.885,1.925,7423.0,,,,,,,,,,1.9107796649014785,1.801975347965583,1.772919766327789,1.7681038936343032,1.6796827884704346,1.6645015200349702,1.6464565955468238,,,,,1.9188629977566973,1.7872262419326934,1.6441086579963962,1.6409683101349675,1.963644999622371,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21325237765750057,1.8745627518785402,0.23651435297226048,34.37205153151432,-13.035933530799724,False,True,False,True,True,5.095688799831947,1.9344,1.73935,0.0,0.0,0.0,0.0,0,0.9546952224052719,0.9612850082372324,False,False,False,False,0.1828908318869364,0.18625855447587045,False,False,False,False,58205.0,29374.304576309012,False,False,False,False,11513.199342203754,False,False,False,False
2025-04-21 19:00:00+00:00,1.925,1.965,1.925,1.96,6894.0,,,,,,,,,,1.91117712155244,1.8024180706350006,1.7734173582924584,1.7686105553328855,1.6802739647806701,1.6651086810328448,1.6470812987318237,,,,,1.9231194767768502,1.7876972069768289,1.644736145152988,1.6415994612487594,1.959438515976077,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21345541973961896,1.8759047130992093,0.39397119550008775,39.71725637941526,-16.862390071560156,False,True,False,True,True,7.0468499863637035,1.94,1.7426750000000002,0.0,0.0,0.0,0.0,0,0.9606234618539787,0.9548810500410173,False,False,False,False,0.22898255817773153,0.207620556326801,False,False,False,False,65099.0,29928.175823187943,False,False,False,False,11441.583848526176,False,False,False,False
2025-04-22 14:00:00+00:00,1.925,1.95,1.925,1.935,13756.0,,,,,,,,,,1.9116823260965197,1.8032144944661748,1.7743275801456526,1.769539442068433,1.6813879484452652,1.6662561594260776,1.6482656230179689,,,,,1.9260227927773537,1.7885523176085,1.6459261919494312,1.6427970450638756,1.9581825140904714,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21336309617834925,1.876766273889867,0.27293251341579616,41.20863926531026,-15.680759995149543,False,True,False,True,True,5.41097392087562,1.9454,1.7458249999999997,0.0,0.0,0.0,0.0,0,0.9622950819672131,0.9549180327868854,False,False,False,False,0.22027289855177398,0.2139467274392875,False,False,False,False,51343.0,30260.188601123013,False,False,False,False,11477.466269479259,False,False,False,False
2025-04-22 15:00:00+00:00,1.935,1.965,1.925,1.945,36906.0,,,,,,,,,,1.9133645506988617,1.8054358253568539,1.7768430295866184,1.7721033349566655,1.6844254047942042,1.6693807725991063,1.651486153580881,,,,,1.9329507977802616,1.790925120756072,1.6491617092866104,1.6460522999640421,1.9530035007355413,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2132909656690521,1.8787638010209218,0.3105438562355807,43.18096303616589,-13.828334429031095,False,True,False,True,True,5.972723993676144,1.9504,1.7488750000000002,0.0,0.0,0.0,0.0,0,0.9639934533551555,0.9509001636661212,False,False,False,False,0.22898255817773153,0.22146464280850953,False,False,False,False,88249.0,31159.239940640484,False,False,False,False,11871.707102510587,False,False,False,False
2025-04-22 16:00:00+00:00,1.945,1.95,1.895,1.925,12613.0,,,,,,,,,,1.9135336503654248,1.8060637222343492,1.7775772060970974,1.7728548130107378,1.685362513364627,1.6703499524805576,1.6524907645245788,,,,,1.9318839668384544,1.7916079051923126,1.6501716747201014,1.647069325881503,1.9503933629504129,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21285028363439873,1.878644597393531,0.21778407721594165,42.83415280089849,-13.828334429031095,False,True,False,True,True,4.660377072507899,1.954,1.7517749999999999,0.0,0.0,0.0,0.0,0,0.9575163398692811,0.9575163398692811,False,False,False,False,0.2029503930093273,0.2122075179089184,False,False,False,False,75636.0,31848.80211210342,False,False,False,False,11883.200015649956,False,False,False,False
2025-04-22 17:00:00+00:00,1.925,1.93,1.895,1.895,2480.0,,,,,,,,,,1.9135108231026894,1.8061689603668674,1.7777042892326642,1.77298542471953,1.6855330616580977,1.6705271484144502,1.6526753192969454,,,,,1.9313457014327597,1.7917244469476232,1.6503573190699314,1.647256408003967,1.9495900056633004,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20871157735622453,1.8785356511466729,0.0788856519694935,40.47527321457354,-13.828334429031095,False,True,False,True,True,2.7320737716741164,1.9574,1.754575,0.0,0.0,0.0,0.0,0,0.9575163398692812,0.9591503267973857,False,False,False,False,0.191469061383368,0.2018382896461432,False,False,False,False,73156.0,32489.223784783986,False,False,False,False,11737.413968895693,False,False,False,False
2025-04-22 18:00:00+00:00,1.895,1.925,1.895,1.925,10652.0,,,,,,,,,1.9149999999999998,1.9135317862546994,1.8066557572138644,1.778282386718871,1.7735783267977445,1.686290107607476,1.6713119736877136,1.653490881742851,,,,,1.9299729707711146,1.7922584367792906,1.6511774707942495,1.6480826140881426,1.9472828454082292,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20496400475020984,1.8783076163141263,0.22780772527731308,42.020456676858295,-13.828334429031095,False,True,False,True,True,4.474103361065275,1.9607999999999999,1.7576250000000002,0.0,0.0,0.0,0.0,0,0.9589827727645612,0.9614438063986875,False,False,False,False,0.18860661739104465,0.1952224535185939,False,False,False,False,83808.0,33284.86372610516,False,False,False,False,11720.585845346923,False,False,False,False
2025-04-22 19:00:00+00:00,1.925,1.935,1.915,1.925,33494.0,,,,,,,,,1.922587097358764,1.9140178931875789,1.808297149175022,1.7801995098243841,1.7755403755670578,1.6887410117004744,1.6738471970558844,1.6561194143591194,,,,,1.928934097165049,1.7940421434803238,1.6538200484100254,1.6507437174674833,1.9441398533560998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2009610916579654,1.8784800029680266,0.231487581243588,43.05057898504813,-13.148562026547111,False,True,False,True,True,4.474103361065275,1.9635999999999998,1.7607249999999999,0.0,0.0,0.0,0.0,0,0.9622950819672134,0.9532786885245902,False,False,False,False,0.2058288782125125,0.2005256658655532,False,False,False,False,83808.0,34068.16816446013,False,False,False,False,12058.158157822163,False,False,False,False
2025-04-23 14:00:00+00:00,1.91,2.015,1.89,1.995,15424.0,,,,,,,,,1.9340002797828886,1.9150258891883156,1.8093022317737009,1.7813148174503428,1.7766740503363738,1.6900488859626537,1.6751885781254783,1.6574977493349636,,,,,1.932245433062503,1.7951037654524775,1.655204233754201,1.652135607935261,1.9451308848985946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19763906040608228,1.8796951308973888,0.5834113401758654,49.23865277979429,-7.146540830916095,False,True,False,False,True,8.375910981596562,1.9678,1.764225,0.0,0.0,0.0,0.0,0,0.9620661824051654,0.9402744148506861,False,False,False,False,0.2377264987549901,0.21912608231027164,False,False,False,False,99232.0,35078.460130902604,False,False,False,False,12110.341752274533,False,False,False,False
2025-04-23 15:00:00+00:00,1.995,2.015,1.975,2.005,13029.0,,,,,,,,,1.9455458293732237,1.9163517589699361,1.8103102200187056,1.7824057915263498,1.7777791397951506,1.691269504843562,1.676434199634206,1.65877084447821,,,,,1.9368064906286688,1.7961540768277864,1.6564818907176853,1.6534192645481327,1.9506102026377592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19333775235707942,1.8813139559310006,0.6397407777895392,53.953833847916286,-2.7665437886115782,False,False,True,False,True,8.908921719195458,1.9726,1.7676749999999999,0.0,0.0,0.0,0.0,0,0.9742558326629123,0.9404666130329847,False,False,False,False,0.2879997926608935,0.25356293748558256,False,False,False,False,112261.0,36275.08865600489,False,False,False,False,12124.58451580516,False,False,False,False
2025-04-23 16:00:00+00:00,2.005,2.03,1.995,2.005,18973.0,,,,,,,,,1.9589002278716932,1.9184730056967298,1.8118488835082813,1.784059793735457,1.7794529109453525,1.6930966799914193,1.678296134321267,1.6606709405876752,,,,,1.943490711950121,1.7977514297165291,1.6583884257986727,1.6553342646779794,1.9574098402961524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18879184399851937,1.8838165537003149,0.6418892031195766,57.09728789333094,0.11686218119954361,False,False,True,False,True,8.908921719195458,1.9744,1.770925,0.0,0.0,0.0,0.0,0,0.9763071895424837,0.9501633986928105,False,False,False,False,0.3091057276465842,0.2813343325660834,False,False,False,False,112261.0,37453.164800873026,False,False,False,False,12230.761500056244,False,False,False,False
2025-04-23 17:00:00+00:00,2.005,2.02,1.985,2.015,22679.0,,,,,,,,,1.9683819397642035,1.920797959767242,1.8136268460616005,1.7859768946706749,1.7813937597566973,1.6952307719162103,1.6804725753773817,1.662893965298904,,,,,1.9497083223035647,1.7996002616518378,1.660619205564418,1.6575752447925225,1.9628223522035637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1858246291340137,1.8864213845266724,0.6919352729104542,59.86572752970349,2.72124411403383,True,False,True,False,True,9.454921677649455,1.9752,1.774375,0.0,0.0,0.0,0.0,0,0.9738562091503269,0.9477124183006537,False,False,False,False,0.29701362884919164,0.28917398070763756,False,False,False,False,134940.0,38964.58860240988,False,False,False,False,12392.74969385382,False,False,False,False
2025-04-23 18:00:00+00:00,2.015,2.035,2.005,2.015,16905.0,,,,,,,,,1.974820290341273,1.9226776193315311,1.815010006295152,1.7874589805691843,1.7828928559086812,1.6968616168848376,1.6821335821168255,1.6645881290729687,,,,,1.954398612717074,1.8010336953018777,1.6623189715975655,1.6592823770149554,1.9670253076539574,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18232391233464137,1.888481795668429,0.6939199730387355,61.71135395395186,4.563090302219663,True,False,True,False,True,9.454921677649455,1.9767000000000001,1.7777500000000002,0.0,0.0,0.0,0.0,0,0.9779050736497545,0.9451718494271686,False,False,False,False,0.31823247578429537,0.30370322824596646,False,False,False,False,134940.0,40452.57947679112,False,False,False,False,12462.707062941357,False,False,False,False
2025-04-23 19:00:00+00:00,2.015,2.08,2.01,2.065,34108.0,,,,,,,,,1.9906802247716784,1.9275053650050602,1.818192884976917,1.7908159835077788,1.786280603753523,1.7004384832422104,1.6857630373077837,1.6682751318252043,,,,,1.9661862083259305,1.8043043727947978,1.6660162987725484,1.6629932577040814,1.97834170907907,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17769639559937625,1.893699158576816,0.9640085317734229,65.92427102861106,8.638226864402206,True,False,True,False,True,12.157755310984243,1.9785000000000001,1.78125,0.0,0.0,0.0,0.0,0,0.9764227642276423,0.9390243902439025,False,False,False,False,0.34282813148469504,0.3232656798653307,False,False,False,False,169048.0,42446.30692676335,False,False,False,False,12798.292999950017,False,False,False,False
2025-04-24 14:00:00+00:00,2.085,2.14,2.07,2.135,32764.0,,,,,,,,,2.0112490994539494,1.9340123694792728,1.821978543523161,1.794725021998903,1.79021305507917,1.7044145814830194,1.689774914697626,1.672325546547251,,,,,1.981703451575465,1.8081508670039714,1.6700749135401092,1.6670625920700066,1.9938721026548394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1755392720619437,1.9005986034865616,1.3353216847721883,71.207507397381,13.596401834878442,True,False,True,False,True,15.653778167855933,1.9813999999999998,1.7851,0.0,0.0,0.0,0.0,0,0.9878640776699029,0.9288025889967638,False,False,False,False,0.3428281426180392,0.33304691124168495,False,False,False,False,201812.0,44917.0928658833,False,False,False,False,13107.838844912032,False,False,False,False
2025-04-24 15:00:00+00:00,2.135,2.145,2.1,2.145,38202.0,,,,,,,,,2.030452934287206,1.9416346083692277,1.8264921761253707,1.7993734410062054,1.7948873703798802,1.7091212574052892,1.694520690819949,1.67711336911131,,,,,1.9977788418611333,1.8127306743617098,1.6748719174437547,1.671871593074693,2.0095306674238067,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1718144295401271,1.908398094055238,1.3770782033735052,74.99970266358342,17.10578250205276,True,False,True,False,True,16.131179681100097,1.9847,1.7889999999999997,0.0,0.0,0.0,0.0,0,0.9919419822723611,0.9250604351329573,False,False,False,False,0.3428281454951765,0.3379375283684307,False,False,False,False,240014.0,47941.85111602464,False,False,False,False,13496.89560700642,False,False,False,False
2025-04-24 16:00:00+00:00,2.145,2.195,2.145,2.195,34478.0,,,,,,,,,2.049287325580823,1.9496610559845362,1.8310845990078022,1.8040567493028035,1.7995896952164907,1.713758282059235,1.6991825657068884,1.6818013364859432,,,,,2.01386892792341,1.817366405555658,1.6795669232757577,1.6765757575259606,2.025346166078137,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16845236180653372,1.916457882718818,1.6535364318672212,78.68897096106258,20.56087943286724,True,False,True,False,True,18.452053260496,1.989,1.79345,0.0,0.0,0.0,0.0,0,1.0048426150121068,0.9176755447941889,False,False,False,False,0.3428281526068045,0.3403828404876176,False,False,False,False,274492.0,51454.25652507852,False,False,False,False,13822.18404720787,False,False,False,False
2025-04-24 17:00:00+00:00,2.195,2.2,2.165,2.175,28222.0,,,,,,,,,2.061627917349658,1.9558819111434775,1.8347730636799626,1.8078216740481625,1.8033703643316379,1.7174996294177487,1.702945246281144,1.6855865658845304,,,,,2.0251634844236306,1.821091509146438,1.6833579699890264,1.680374381230772,2.05581118043135,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16582716499008787,1.944144157834662,1.3921473130119355,78.77950730327841,20.8176161273239,True,False,True,False,True,16.972072598819054,1.9938,1.7977499999999997,0.0,0.0,0.0,0.0,0,1.0032362459546926,0.9199029126213593,False,False,False,False,0.342828154326544,0.3416054974070808,False,False,False,False,246270.0,54474.655648720705,False,False,False,False,14045.437007716273,False,False,False,False
2025-04-24 18:00:00+00:00,2.17,2.185,2.165,2.18,12724.0,,,,,,,,,2.0663246420710144,1.958537931940811,1.8363948266175762,1.809479570077838,1.8050355563953897,1.7191548470054596,1.7046107532716959,1.6872630240354374,,,,,2.0296692026614305,1.8227307051397246,1.6850371102929387,1.6820570188918125,2.059577192232667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16312814837664902,1.9465536747352603,1.431060963959035,78.99904065928152,21.44004002019902,True,False,True,False,True,17.205561999698745,1.9982,1.8020749999999999,0.0,0.0,0.0,0.0,0,1.0064777327935222,0.9149797570850202,False,False,False,False,0.3353399004090784,0.33847269890807963,False,False,False,False,258994.0,57645.49819680255,False,False,False,False,14024.949612247803,False,False,False,False
2025-04-24 19:00:00+00:00,2.18,2.19,2.16,2.17,46644.0,,,,,,,,,2.08025526237936,1.9676102354254708,1.842153629793625,1.8153777052444453,1.8109612273307352,1.7250783907791436,1.710574921505184,1.693270753413823,,,,,2.043792059725231,1.8285572188137602,1.691054916076651,1.6880879808838274,2.0712072414861673,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15835372083062074,1.9546860620187703,1.3597024234847948,77.8588543047201,21.44004002019902,True,False,True,False,True,16.454562910682768,2.0017,1.80655,0.0,0.0,0.0,0.0,0,1.0080775444264942,0.9103392568659128,False,False,False,False,0.3353399004090784,0.336906299658579,False,False,False,False,212350.0,60044.017604604065,False,False,False,False,14530.671323685821,False,False,False,False
2025-04-25 14:00:00+00:00,2.135,2.155,2.115,2.125,2407.0,,,,,,,,,2.080598332894378,1.967967031941026,1.8424087513432914,1.8156420611710722,1.811227278168615,1.7253518534197436,1.7108512374637015,1.693550188643638,,,,,2.0442355870279223,1.8288169362443476,1.6913349528542276,1.6883688064891773,2.0714074650450143,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1524444367837266,1.954929381929233,1.1156236439906737,72.12535944246244,21.44004002019902,True,False,True,False,False,13.157494431469182,2.0040999999999998,1.8107750000000002,0.0,0.0,0.0,0.0,0,1.002413515687852,0.913917940466613,False,False,False,False,0.29598608678336025,0.3164461932209696,False,False,False,False,209943.0,62368.032835540434,False,False,False,False,14342.707427194568,False,False,False,False
2025-04-25 15:00:00+00:00,2.125,2.145,2.105,2.105,17091.0,,,,,,,,,2.0823054152682046,1.9702537566917206,1.8441244928414156,1.8174278352846394,1.813025682651382,1.7272196841139829,1.7127410135407775,1.6954640575108655,,,,,2.0467992524693877,1.8305677175807558,1.6932532731152092,1.6902929707374892,2.0722106261605027,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1444919649251448,1.9563790116034374,1.0285761459023472,66.48654430269468,23.883962206536538,True,False,True,False,False,11.73931885246585,2.006,1.8148250000000001,0.0,0.0,0.0,0.0,0,1.0024077046548958,0.913322632423756,False,False,False,False,0.2862895309171687,0.3013678620690692,False,False,False,False,192852.0,64391.04007840027,False,False,False,False,14385.316614369845,False,False,False,False
