date,Close,High,Low,Open,Volume,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_111,aVWAP_OB_bull_52,aVWAP_OB_bear_94,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-10 00:00:00+00:00,2.2943500385,2.3514707863,2.2562695399,2.3038701631,41335,,,,2.2706680445333145,,#000000,0.0,0.0,,2.312886817290978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30124503002607,-2.7495744681682623,False,False,False,False,True,0.0,1,1.0201352589385815,0.9629795833993069,False,False,False,False,0.1237065431445583,0.12258788114228947,False,False,False,False,-1704264,-1226665.7067235555,False,False,False,False,100426.30977381837,False,False,False,False
2023-02-17 00:00:00+00:00,2.3229104124,2.4276317835,2.2759761979,2.3133902878,66899,,,,2.2811896294536873,,#000000,0.0,0.0,,2.3159769727657062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.437397453352744,-2.7495744681682623,False,False,False,False,True,0.0,1,1.0203349414012906,0.9669671696003211,False,False,False,False,0.1722902262974835,0.14743905371988647,False,False,False,False,-1637365,-1257087.8765958846,False,False,False,False,97942.80534612811,False,False,False,False
2023-02-24 00:00:00+00:00,2.1896286674,2.3704158344,2.1801085428,2.2372292906,34090,,,,2.2787851642524233,,#000000,0.0,0.0,,2.3111174091424083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88362985207277,-2.7495744681682623,False,False,False,False,True,0.0,1,0.9966413099589134,0.9689965148533581,False,False,False,False,0.09499944648419828,0.12121925010204238,False,False,False,False,-1671455,-1287781.737588782,False,False,False,False,93212.96791308158,False,False,False,False
2023-03-03 00:00:00+00:00,2.2753097892,2.3133902878,2.1795373353,2.2181890414,80690,,,,2.275567627111456,,#000000,0.0,0.0,,2.3038364238981854,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87514099567679,-2.7495744681682623,False,False,False,False,True,0.0,1,0.9979545052969863,0.976151429097867,False,False,False,False,0.06625804046184018,0.09373864528194129,False,False,False,False,-1590765,-1310224.9422118354,False,False,False,False,92285.34066026071,False,False,False,False
2023-03-10 00:00:00+00:00,2.1515481689,2.360990911,2.1515481689,2.360990911,64165,,,,2.2700781593730324,,#000000,-1.0,2.2271,,2.2773454244949503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.452048424480715,-2.7495744681682623,False,False,False,False,False,0.0,1,0.9963614748167016,0.9724358791100842,False,False,False,False,0.07602973679636756,0.08488419103915443,True,False,False,False,-1654930,-1335758.650196144,False,False,False,False,90202.35246320437,True,False,False,False
2023-03-17 00:00:00+00:00,2.3419506617,2.4752324067,2.1801085428,2.1896286674,81951,,,,2.277219374989126,,#000000,0.0,0.0,,2.2963467645572786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65364437641942,-2.7495744681682623,False,False,False,False,False,0.0,1,0.9926250210325855,0.9575055636854838,False,False,False,False,0.14774289672317242,0.11631354388116343,False,False,False,False,-1572979,-1353330.5279593924,False,False,False,False,89591.14116963367,False,False,False,False
2023-03-24 00:00:00+00:00,2.6085141516,2.6275544009,2.3385234168,2.3385234168,182080,,,,2.3274533615209787,,#000000,0.0,0.0,,2.364244864261686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.871671514880916,-1.2648809586734444,True,False,False,False,True,4.954808438855796,1,1.0178920241805394,0.9402648636758382,False,False,False,False,0.31031561989141243,0.21331458188628794,False,False,False,False,-1390899,-1356113.377740178,False,False,False,False,96442.1677496608,False,False,False,False
2023-03-31 00:00:00+00:00,2.8760560779,3.0097261371,2.5609135284,2.6275544009,228226,,,,2.4264008423158248,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.575355377423712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.93422451628134,2.6012521738234042,True,False,True,False,True,10.513670327271605,1,1.0649993171385774,0.8800107770155908,False,False,False,False,0.34282817548901257,0.27807137868765025,False,False,False,False,-1162673,-1341784.460870535,False,False,False,False,106203.93310153778,False,False,False,False
2023-04-07 00:00:00+00:00,2.9046245895,3.0097261371,2.8664058449,2.9428433341,100664,,,,2.4674800534828947,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.6186791846517723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00296429552991,5.419488977115925,True,False,True,False,True,11.066518149046367,1,1.101051517844578,0.8777116123079289,False,False,False,False,0.34282818653751146,0.3104497826125808,False,False,False,False,-1062009,-1321060.3526579028,False,True,False,False,105793.56768660907,False,False,False,False
2023-04-14 00:00:00+00:00,2.7479277366,2.9428433341,2.6944214942,2.9237339618,83650,,,,2.488395339437953,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.630927285890138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.368313790642546,5.644683882598457,True,False,True,False,True,7.12589726127263,1,1.1034906817329404,0.9822217443606135,False,False,False,False,0.26370682187368594,0.28707830224313335,False,False,False,False,-1145659,-1308067.6598684285,False,False,False,False,104153.30341352691,False,False,False,False
2023-04-21 00:00:00+00:00,2.7517496111,2.8707054536,2.684866808,2.684866808,96967,,,,2.5077395472521764,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.640452412496384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65651997623506,5.883629652044021,True,False,True,False,True,7.203152865032621,0,1.1029653625062792,0.8702359489431601,False,False,False,False,0.23741549104927687,0.2622468966462051,False,False,False,False,-1048692,-1288854.6480263227,False,False,False,False,103620.98464215455,False,False,False,False
2023-04-28 00:00:00+00:00,2.8377417864,3.0191852764,2.7421949249,2.8377417864,550171,,,,2.6085469213118615,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.7794274228924083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.480784955118935,6.699679045098158,True,False,True,False,True,8.929739389078282,0,1.1077364730200205,0.8761163414954851,False,False,False,False,0.3043578589083898,0.28330237777729744,False,False,False,False,-498521,-1230311.4148391879,False,False,False,False,136698.76355755053,False,False,False,False
2023-05-05 00:00:00+00:00,2.8568511587,2.875960531,2.7039761803,2.875960531,81694,,,,2.616708961298709,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.779716341739838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.206703308311475,7.454313460293662,True,False,True,False,True,9.30909412556645,0,1.0824675483766153,0.9047776083146228,False,False,False,False,0.24522156101938147,0.26426196939833946,False,False,False,False,-416827,-1170053.310036285,False,False,False,False,132624.3366273616,False,False,False,False
2023-05-12 00:00:00+00:00,2.7326402388,2.8807378741,2.7230855526,2.8234097572,38026,,,,2.619676906151956,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.778812358414123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.188760595364926,7.454313460293662,True,False,True,False,True,6.216169926326277,0,1.0659924656470368,0.9557458984979729,False,False,False,False,0.2529031153082218,0.2585825423532806,False,False,False,False,-454853,-1117075.5092928566,False,False,False,False,125617.05243274222,False,False,False,False
2023-05-19 00:00:00+00:00,2.6753121219,2.8855152172,2.6753121219,2.7804136695,82695,,,,2.624490042370498,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.774986587518719,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79344769210786,7.454313460293662,True,False,True,False,True,4.836802983557796,0,1.0440070435356734,0.9600248454501242,False,False,False,False,0.23909672181663022,0.2488396320849554,False,False,False,False,-537548,-1074147.5456415338,False,False,False,False,122437.64114142799,False,False,False,False
2023-05-26 00:00:00+00:00,2.3982262236,2.7995230418,2.3982262236,2.7421949249,94712,,,,2.6206040479596764,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,2.756310777720762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.043116851682214,10.836743168602858,True,False,True,False,False,0.0,0,0.9956066477473655,0.959267178282768,False,False,False,False,0.1254913403598298,0.1871654862223926,False,False,False,False,-632260,-1041415.134853272,False,False,False,False,120383.88994576666,False,False,False,False
2023-06-02 00:00:00+00:00,2.493773085,2.6841024331,2.4651090266,2.4651090266,17401,,,,2.620045346764968,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.27618586259776207,2.7534211278157414,-0.9401206867488858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.270651359643374,9.170672641974846,True,False,True,False,False,0.6872012443112077,0,1.0012866298378582,0.958590937510767,False,False,False,False,0.11060627715765341,0.148885881690023,False,False,False,False,-614859,-1009818.3841234,False,False,False,False,112755.52772756173,False,False,False,False
2023-06-09 00:00:00+00:00,2.5415465158,2.7134353196,2.5033277712,2.5988746327,12827,,,,2.619854781498731,,#000000,0.0,0.0,0.2756515509934807,2.7517079922644445,-0.7624171738087373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44716372266784,8.397115298002646,True,False,False,False,False,1.6776371126936453,0,1.0235753842508795,0.9276465932668954,False,False,False,False,0.13133705254355113,0.14011146711678707,False,False,False,False,-602032,-979611.9852994444,False,False,False,False,105353.41456255715,False,False,False,False
2023-06-16 00:00:00+00:00,2.2453512452,2.6928927444,2.1020309529,2.5416420627,440571,,,,2.5757049077968968,,#000000,0.0,0.0,0.27376022893990165,2.5869086085564543,-1.247651511247954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.359791090451424,5.439468243826639,True,False,False,False,False,0.0,0,0.9699745208562793,0.936973001412228,False,False,False,False,0.003010222820827374,0.07156084496880723,False,False,False,False,-1042603,-984277.9863883744,False,False,False,False,130184.34681718255,False,False,False,False
2023-06-23 00:00:00+00:00,2.3122340482,2.3416624815,2.2453512452,2.2453512452,197530,,,,2.5570548667243194,,#000000,0.0,0.0,0.27041052698539286,2.554758741648251,-0.8968759321317087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80271443308335,3.9874954063240793,True,False,False,False,False,0.0,0,1.0016132107124474,0.9756104257982312,False,False,False,False,-0.059939660252010044,0.005810592358398592,False,False,False,False,-845073,-973966.5059151615,False,False,False,False,135172.91371961348,False,False,False,False
2023-06-30 00:00:00+00:00,2.3139654462,2.4077809097,2.2262418729,2.3408981067,180762,,,,2.543014584347769,,#000000,0.0,0.0,0.2652087148430582,2.5336861917683886,-0.8284823735841864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.707765078644435,2.951884004083695,False,False,False,False,False,0.0,0,1.1171836370246806,0.9624973075428658,False,False,False,False,-0.19028155977251185,-0.09223548370705663,False,False,False,False,-664311,-951029.0610325569,False,False,False,False,138549.8830737162,False,False,False,False
2023-07-07 00:00:00+00:00,2.2749929924,2.3517860048,2.2365964862,2.3325877517,58065,,,,2.538327214331247,,#000000,0.0,0.0,0.26443567472612184,2.526691722200183,-0.9518334848763091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.594836020616626,1.863309515358786,False,False,False,False,False,0.0,0,0.9871613422743755,0.9840424510052134,False,False,False,False,-0.2100892938095819,-0.15116238875831928,False,False,False,False,-722376,-934091.7972523676,False,False,False,False,132588.03988307057,False,False,False,False
2023-07-14 00:00:00+00:00,2.4092847729,2.4170600654,2.19819998,2.3421868783,296727,,,,2.521440493391357,,#000000,0.0,0.0,0.26353206540210844,2.5050125344915033,-0.363249008978994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19344575254754,1.863309515358786,False,False,False,False,False,0.0,0,0.9794718590624857,0.9657279450904401,False,False,False,False,-0.1984058236817137,-0.1747841062200165,False,False,False,False,-425649,-896429.3678262662,False,False,False,False,144746.4813732135,False,False,False,False
2023-07-21 00:00:00+00:00,2.3133894986,2.4189798907,2.2557947393,2.4189798907,146580,,,,2.51363136517998,,#000000,0.0,0.0,0.259921297360256,2.437991229839096,-0.4793825381165118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.754640742130036,1.863309515358786,False,False,False,False,False,0.0,0,1.0139897341463215,0.9511983148541605,False,False,False,False,-0.24820562350065092,-0.2114948648603337,False,False,False,False,-572229,-872414.5257650614,False,False,False,False,144882.2975677903,False,False,False,False
2023-07-28 00:00:00+00:00,2.284592119,2.3997816376,2.2365964862,2.3997816376,115388,,,,2.5072221870200004,,#000000,0.0,0.0,0.254974947488702,2.429699517356673,-0.5691045327623908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18494522308453,1.2291308983236249,False,False,False,False,False,0.0,0,0.9982410690768954,0.9902001250741991,False,False,False,False,-0.26777384878998545,-0.23963435682515957,False,False,False,False,-687617,-858725.8201528346,False,False,False,False,142697.53478499103,False,False,False,False
2023-08-04 00:00:00+00:00,2.1502043473,2.390182511,2.1310060942,2.284592119,102607,,,,2.49961501563386,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2512977711456959,2.4152340451762324,-1.0546440450622827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63422072391673,-0.4012200682752578,False,False,False,True,False,0.0,0,0.964390195244259,0.99984696758954,False,False,False,False,-0.3277695444790726,-0.28370195065211606,False,False,False,False,-790224,-853651.6112526247,False,False,False,False,139727.86554165836,False,False,False,False
2023-08-11 00:00:00+00:00,2.0494135185,2.2835362151,2.023207903,2.2835362151,152838,,,,2.4849723071742353,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.24819346721467386,2.386844004621799,-1.3595462036474137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.74575655340915,-2.32494410620712,False,False,False,True,False,0.0,0,0.9445501329514902,0.9939207310895415,False,False,False,False,-0.34282825441539394,-0.313265102533755,False,False,False,False,-943062,-860274.6030116894,False,False,False,False,140698.98661264664,False,False,False,False
2023-08-18 00:00:00+00:00,2.0254157021,2.0542130818,1.9198253101,2.0254157021,303456,,,,2.450567816048817,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24478830455381678,2.2077532764678423,-0.7448786195083728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21414951202008,-3.87680752571044,False,True,False,True,False,0.0,0,0.924145698411333,1.0441525108852838,False,False,False,False,-0.34282825441539394,-0.32804667847457447,False,False,False,False,-1246518,-888885.2250108235,False,False,False,False,152755.0616783765,False,False,False,False
2023-08-25 00:00:00+00:00,2.1790017269,2.2077991066,1.9774200694,2.0734113349,392814,,,,2.4228924771710663,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24062323295754015,2.207806761347074,-0.11971011316333159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.969863595243396,-3.87680752571044,False,True,False,True,False,0.0,0,0.9497201267534192,1.0094156576683992,False,False,False,False,-0.2625972453801379,-0.29532196192735616,False,False,False,False,-853704,-886279.2083433551,False,False,False,False,170537.20525775605,False,False,False,False
2023-09-01 00:00:00+00:00,2.0350148287,2.19819998,2.0254157021,2.1598034738,194685,,,,2.4094239479361996,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23854943114108515,2.199832265592197,-0.6909152375832704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33066790985981,-3.891084735854342,False,True,False,True,False,0.0,0,0.9579242488035697,1.0016550463141685,False,False,False,False,-0.2483852384458844,-0.2718536001866203,False,False,False,False,-1048389,-898287.3410586622,False,False,False,False,172325.93079421856,False,False,False,False
2023-09-08 00:00:00+00:00,1.9678209428,2.0446139552,1.9198253101,2.0254157021,810502,,,,2.3477489600745565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23910069421220428,2.0615156374159276,-0.3918629133413248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.364059742209044,-4.940673597847514,False,True,False,True,False,0.0,0,0.9445613173877813,1.0348020708821546,False,False,False,False,-0.34282825441539394,-0.30734092730100715,False,False,False,False,-1858891,-969443.1676469095,False,False,False,False,219598.23221686902,False,False,False,False
2023-09-15 00:00:00+00:00,2.1694026004,2.2077991066,1.9294244366,1.9486226897,781212,,,,2.318048225541913,,"rgba(239, 83, 80, 1.0)",1.0,2.1493049,0.23560723224812735,2.068800660174935,0.42699003449570333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91088622720886,-4.940673597847514,False,True,False,True,False,0.0,0,0.9457369486866662,1.0316824558000381,False,False,False,False,-0.27723848120879707,-0.2922897042549021,False,False,False,False,-1077679,-977460.6367101014,False,False,False,False,261199.2520526565,False,False,False,False
2023-09-22 00:00:00+00:00,2.0734113349,2.2077991066,2.0734113349,2.1694026004,336901,,,,2.30814039352697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2327271979740909,2.0841491785483823,-0.04613918674678457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22461000973107,-4.940673597847514,False,True,False,True,False,0.0,0,0.9418520024113457,1.0584490351980327,False,False,False,False,-0.22432532957911544,-0.25830751691700876,False,False,False,False,-1414580,-1009839.8488056494,False,False,False,False,266806.7889376449,False,False,False,False
2023-09-29 00:00:00+00:00,1.9492780147,2.1118078411,1.9396281235,2.1118078411,302672,,,,2.295010794361289,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2322932732402392,2.061311105646929,-0.48229158504759445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.49846719561697,-4.940673597847514,False,True,False,True,False,0.0,1,0.8753435131532133,1.1467673087033246,False,False,False,False,-0.3094810713797834,-0.28389429414839606,False,False,False,False,-1717252,-1062240.7488941199,False,False,False,False,269463.4712385601,False,False,False,False
2023-10-06 00:00:00+00:00,1.9396281235,1.9782276882,1.8238294296,1.9492780147,196575,,,,2.2847403973978904,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2335166271302469,2.009936977640923,-0.3010871431510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90723571927144,-4.940673597847514,False,True,False,True,False,0.0,1,0.8004697797533014,1.1702959390152639,True,False,False,False,-0.34282825441539394,-0.313361274281895,False,False,False,False,-1913827,-1125321.2119389998,False,False,False,False,264064.325220889,False,False,False,False
2023-10-13 00:00:00+00:00,1.9492780147,2.0361270352,1.9010285589,1.9492780147,212880,,,,2.2755928864130763,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23469811972185267,2.00848036510052,-0.252248933526534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.602780084588595,-5.211679732314984,False,True,False,True,False,0.0,1,0.8417027860513332,1.151099362213819,False,False,False,False,-0.29256284295724816,-0.3029620586195716,False,False,False,False,-1700947,-1167960.1592027775,False,False,False,False,260272.89372304536,False,False,False,False
2023-10-20 00:00:00+00:00,1.91067845,2.1229760556,1.876903831,2.0168272528,277325,,,,2.264713026679888,1.9701861122000004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23806440668655396,2.0052489630673427,-0.3972475952352606,-1.0,2.122976,1.8769038,124.0,0.0,0.0,0.0,0.0,40.06250532790823,-5.895413356120713,False,True,False,True,False,0.0,1,0.8407963782495127,1.1208413012172582,False,False,False,False,-0.2697188476206354,-0.2863404531201035,False,False,False,False,-1978272,-1227983.2585210905,False,False,False,False,261536.01270652347,False,False,False,False
2023-10-27 00:00:00+00:00,2.026477144,2.026477144,1.8431292119,1.91067845,244680,,,,2.2555909023539007,1.9679245099524125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23968087327743992,2.0015203060645073,0.1041252795612273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.139383727765534,-5.895413356120713,False,True,False,True,False,0.0,1,0.8213858235929643,1.167768722780224,False,False,False,False,-0.3153057713452669,-0.3008231122326852,False,False,False,False,-1733592,-1265435.7578898987,False,False,False,False,260287.4191727069,False,False,False,False
2023-11-03 00:00:00+00:00,1.9975274705,2.0747265998,1.9299782324,2.0361270352,166776,,,,2.2504052889020985,1.9758711869076055,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24146101658081218,2.002531407005568,-0.020723579219644253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63449789410723,-5.895413356120713,False,True,False,True,False,0.0,1,0.8435052494187119,1.1333750140984045,False,False,False,False,-0.26157563758130414,-0.28119937490699465,False,False,False,False,-1900368,-1312467.7758239803,False,False,False,False,253360.64738213603,False,False,False,False
2023-11-10 00:00:00+00:00,1.9010285589,2.0650767086,1.8913786677,1.968577797,191443,,,,2.2436056551327366,1.9707869409660557,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24495036354899785,1.9987435714399053,-0.39891760569017987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10011328725715,-5.895413356120713,False,True,False,True,False,0.0,1,0.8333777956870293,1.1356294020402986,False,False,False,False,-0.2790873315654633,-0.28014335323622896,False,False,False,False,-2091811,-1370196.9035407226,False,False,False,False,248774.15498345927,False,False,False,False
2023-11-17 00:00:00+00:00,1.9396281235,1.9782276882,1.8624289942,1.9010285589,183693,,,,2.2368153452127983,1.9631856463191848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24724392789415656,1.9935631871764212,-0.21814514975474159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23702453012485,-5.895413356120713,False,True,False,True,False,0.0,1,0.83395545370977,1.1551275381141013,False,False,False,False,-0.3227509506306051,-0.30144715193341703,False,False,False,False,-1908118,-1410042.9106858543,False,False,False,False,243953.3286883882,False,False,False,False
2023-11-24 00:00:00+00:00,1.9299782324,2.0649802097,1.9010285589,1.9782276882,161691,,,,2.2317888070418563,1.963468412957377,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25003085048889306,1.9921899101351868,-0.24881600655895955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23969677428432,-5.895413356120713,False,True,False,True,False,0.0,1,0.8879305982610014,1.1285720924852851,False,False,False,False,-0.2591624413947005,-0.2803047966640588,False,False,False,False,-2069809,-1458914.4728572725,False,False,False,False,237859.82285961873,False,False,False,False
2023-12-01 00:00:00+00:00,2.0361270352,2.0699016542,1.9299782324,1.9299782324,432125,,,,2.22142616048098,1.9761198526514665,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2511322185660281,1.996010583656659,0.1597423531413325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.689138967731296,-5.895413356120713,False,True,False,True,True,0.0,1,0.8904630333228353,1.121595124692731,False,False,False,False,-0.2423457119594788,-0.2613252543117688,False,False,False,False,-1637684,-1472156.66005303,False,False,False,False,252249.83598112848,False,False,False,False
2023-12-08 00:00:00+00:00,1.9975274705,2.0747265998,1.9589279059,2.0361270352,276491,,,,2.2152462520585656,1.9810192288773059,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.25238403009367594,1.997618317667177,-0.00035995608415984265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.294350282215916,-5.895413356120713,False,True,False,True,True,0.0,1,0.8881849799861945,1.1311852423917725,False,False,False,False,-0.17790086679430897,-0.21961306055303886,False,False,False,False,-1914175,-1504898.759308361,False,False,False,False,254045.47776030414,False,False,False,False
2023-12-15 00:00:00+00:00,1.9299782324,2.084376491,1.9299782324,2.026477144,404564,,,,2.2056397268452317,1.9810927609796478,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.25425715526394654,1.9961908848823702,-0.2604160831329767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99123129942414,-5.895413356120713,False,True,False,True,True,0.0,1,0.961181987480953,1.1372915898910467,False,False,False,False,-0.17109847299403225,-0.19535576677353556,False,False,False,False,-2318739,-1565183.2215818157,False,False,False,False,265194.99792620755,False,False,False,False
2023-12-22 00:00:00+00:00,1.9299782324,1.9878775793,1.9200388445,1.9299782324,320330,,,,2.1974578224486563,1.9768610900329548,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2558224552684414,1.9923632995026628,-0.24386079414803655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.774717740287166,-5.895413356120713,False,True,False,True,True,0.0,1,0.9261294682827249,1.0803359441042606,False,False,False,False,-0.2553520371600985,-0.22535390196681704,False,False,False,False,-2318739,-1621002.168131311,False,False,False,False,269279.07215389586,False,False,False,False
2023-12-29 00:00:00+00:00,1.9982902714,2.0855942153,1.9396281235,1.9589279059,137227,,,,2.1949324326568806,1.9783812189338426,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2565533231636706,1.9941894159215845,0.015984417694715473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.651932123267734,-5.895413356120713,False,True,False,True,True,0.0,1,0.9323273804736071,1.071389739699482,False,False,False,False,-0.16264870524655248,-0.19400130360668477,False,False,False,False,-2181512,-1662521.414936399,False,False,False,False,259497.43717953318,False,False,False,False
2024-01-05 00:00:00+00:00,1.9497880804,2.0176911478,1.9497880804,1.9978052495,83524,,,,2.1931432338636183,1.9782083980975262,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.2584422426805045,1.9905948430451483,-0.15789509571620242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.683828517069735,-5.895413356120713,False,True,False,True,True,0.0,1,0.9315435058342976,1.0749190194623452,False,False,False,False,-0.20784005886001583,-0.2009206812333503,False,False,False,False,-2265036,-1707152.1249411104,False,False,False,False,246462.36775882702,False,False,False,False
2024-01-12 00:00:00+00:00,1.9206867657,1.9982902714,1.9012858893,1.9691889568,258389,,,,2.1870011373910785,1.975069719246765,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26029000056274915,1.981058532496636,-0.2319403998083364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.352019781579365,-5.895413356120713,False,True,False,True,True,0.0,1,0.9271603788929411,1.0972069143270526,False,False,False,False,-0.2620911525996783,-0.2315059169165143,False,False,False,False,-2523425,-1767616.7823528799,False,False,False,False,247345.82199891392,False,False,False,False
2024-01-19 00:00:00+00:00,1.9400876422,1.9497880804,1.8915854511,1.9400876422,147417,,,,2.1834520232531656,1.9729198924416926,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.26233773696001655,1.9773490217407965,-0.1420359113125827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44105789877128,-5.895413356120713,False,True,False,True,True,0.0,1,0.9088986161935276,1.1119804115404859,False,False,False,False,-0.3083093506674214,-0.2699076337919678,False,False,False,False,-2376008,-1812682.7984748888,False,False,False,False,239943.68703603142,False,False,False,False
