date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_774,Gap_Up_aVWAP_702,Gap_Up_aVWAP_600,Gap_Up_aVWAP_576,Gap_Up_aVWAP_510,Gap_Up_aVWAP_486,Gap_Up_aVWAP_456,Gap_Up_aVWAP_390,Gap_Up_aVWAP_276,Gap_Down_aVWAP_822,Gap_Down_aVWAP_732,Gap_Down_aVWAP_444,Gap_Down_aVWAP_402,Gap_Down_aVWAP_336,Gap_Down_aVWAP_174,Gap_Down_aVWAP_156,Gap_Down_aVWAP_114,Gap_Down_aVWAP_107,aVWAP_OB_bull_695,aVWAP_OB_bull_412,aVWAP_OB_bear_803,aVWAP_OB_bear_293,aVWAP_OB_bear_197,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053928715044091226,7.846666666666667,-0.12361997984220956,0.0,0.0,0.0,0.0,16.797110120680205,-24.794442894100673,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.02106707737188747,-0.01404013733818011,False,False,False,False,-5815.0,-5797.090471305774,False,False,False,False,60.980406425988896,False,False,False,False
2025-04-01 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053608524265030405,7.846666666666667,-0.12435833215083635,0.0,0.0,0.0,0.0,13.111509323519181,-27.40884447518068,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.02106707737188747,-0.01755360735503379,False,False,False,False,-5815.0,-5797.368138417312,False,False,False,False,60.034973768221626,False,False,False,False
2025-04-01 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05311826003880421,7.846666666666667,-0.125506119021908,0.0,0.0,0.0,0.0,10.654442125411832,-29.31382330323744,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.02106707737188747,-0.01931034236346063,False,False,False,False,-5815.0,-5797.6415006123925,False,False,False,False,59.10419898111741,False,False,False,False
2025-04-02 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05260151061442427,7.846666666666667,-0.12673907248661223,0.0,0.0,0.0,0.0,9.016397326673598,-30.83599644812351,False,True,False,True,False,0.0,0,0.7117117117117109,1.2882882882882891,False,False,False,False,-0.003708028811018778,-0.011509185587239705,False,False,False,False,-5815.0,-5797.910624633905,False,False,False,False,58.18785481086753,False,False,False,False
2025-04-02 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05205748728072118,7.846666666666667,-0.12806355079561696,0.0,0.0,0.0,0.0,7.924367460848108,-32.15056971790918,False,True,False,True,False,0.0,0,0.7452830188679229,1.3018867924528308,False,False,False,False,0.015715414728355394,0.0021031145705578446,False,False,False,False,-5815.0,-5798.1755761899685,False,False,False,False,57.285717526978104,False,False,False,False
2025-04-02 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051485325469877316,7.846666666666667,-0.12948673443984168,0.0,0.0,0.0,0.0,7.196347550297782,-33.34521792878869,False,True,False,True,False,0.0,0,0.7452830188679229,1.254716981132077,False,False,False,False,0.015715414728355394,0.008909264649456619,False,False,False,False,-5815.0,-5798.4364199699685,False,False,False,False,56.39756686764511,False,False,False,False
2025-04-02 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050884075988364405,7.846666666666667,-0.1310167579380095,0.0,0.0,0.0,0.0,6.711000943264231,-34.459009368166114,False,True,False,True,False,0.0,0,0.7452830188679229,1.254716981132077,False,False,False,False,0.03761247732493649,0.023260870987196557,False,False,False,False,-5815.0,-5798.693219660357,False,False,False,False,55.52318598597619,False,False,False,False
2025-04-02 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050252694786785124,7.846666666666667,-0.1326628690252835,0.0,0.0,0.0,0.0,6.387436538575196,-35.505621612629106,False,True,False,True,False,0.0,0,0.7821782178217811,1.2673267326732691,False,False,False,False,0.05215229300680965,0.03770658199700311,False,False,False,False,-5815.0,-5798.946037960196,False,False,False,False,54.662361397046325,False,False,False,False
2025-04-02 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04959003096562467,7.846666666666667,-0.1344356221775318,0.0,0.0,0.0,0.0,6.171726935449174,-36.48678854684969,False,True,False,True,False,0.0,0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.04492943750190638,False,False,False,False,-5815.0,-5799.194936596472,False,False,False,False,53.814882925774285,False,False,False,False
2025-04-03 14:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048894812635934495,7.846666666666667,-0.13634711551726564,0.0,0.0,0.0,0.0,6.027920533365158,-37.39976638133386,False,True,False,True,False,0.0,0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.048540865254358016,False,False,False,False,-5815.0,-5799.439976339162,False,False,False,False,52.98054365560724,False,False,False,False
2025-04-03 15:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048165630151886914,7.846666666666667,-0.1384112830174537,0.0,0.0,0.0,0.0,5.9320495986424815,-38.24121246273242,False,True,False,True,False,0.0,0,0.7821782178217811,1.217821782178219,False,False,False,False,0.05215229300680965,0.05034657913058384,False,False,False,False,-5815.0,-5799.681217016074,False,False,False,False,52.15913987800093,False,False,False,False
2025-04-03 16:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04717401177966329,7.846666666666667,-0.14132074875897707,0.0,0.0,0.0,0.0,5.868135642160697,-39.008972634983586,False,True,False,True,False,0.0,0,0.7799999999999989,1.2300000000000009,False,False,False,False,0.05215229300680965,0.051249436068696745,False,False,False,False,-5815.0,-5799.918717527452,False,False,False,False,51.35047104268308,False,False,False,False
2025-04-03 17:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04612946919192053,7.846666666666667,-0.14452077562241866,0.0,0.0,0.0,0.0,5.8255263378395075,-39.70269825587929,False,True,False,True,False,0.0,0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.0517008645377532,False,False,False,False,-5815.0,-5800.152535860359,False,False,False,False,50.554339708688,False,False,False,False
2025-04-03 18:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04489396917703846,7.846666666666667,-0.14849804525808255,0.0,0.0,0.0,0.0,5.797120134958714,-40.323849297330945,False,True,False,True,False,0.0,0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.05192657877228143,False,False,False,False,-5815.0,-5800.382729102835,False,False,False,False,49.7705514961502,False,False,False,False
2025-04-03 19:00:00+00:00,7.84,7.84,7.84,7.84,0.0,,,,,,,,,,7.852007542790833,,,,,,7.845692489605983,7.858440809676006,7.871308218645516,7.868660327809472,,,,7.861515151515151,7.833726404906915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04358619915474579,7.846666666666667,-0.15295361366559843,0.0,0.0,0.0,0.0,5.778182666371519,-40.875410938453186,False,True,False,True,False,0.0,0,0.7699999999999991,1.2300000000000009,False,False,False,False,0.05215229300680965,0.05203943588954554,False,False,False,False,-5815.0,-5800.6093534578295,False,False,False,False,48.99891503884554,False,False,False,False
2025-04-04 14:00:00+00:00,7.82,7.82,7.775,7.775,300.0,,,,,,,,,,7.84484731845009,,,,,7.79,7.843844083047537,7.85656366185165,7.869910209384073,7.8673987347411565,,,,7.818433734939759,7.832090141782046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04285077816317451,7.799208333333334,-0.5649450108268613,0.0,0.0,0.0,0.0,3.9622579700612395,-42.984478891361874,False,True,False,True,False,0.0,0,0.7168141592920344,1.2035398230088505,False,False,False,False,-0.06804616072873465,-0.008003362419594554,False,False,False,False,-6115.0,-5805.48362704763,False,False,False,False,52.89040472816576,False,False,False,False
2025-04-04 15:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,7.84484731845009,,,,,7.79,7.843844083047537,7.85656366185165,7.869910209384073,7.8673987347411565,,,,7.818433734939759,7.832090141782046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04209866146681743,7.799208333333334,-0.5750380769805543,0.0,0.0,0.0,0.0,2.751641505854386,-44.383775918914104,False,True,False,True,False,0.0,0,0.7714285714285706,1.304761904761906,False,False,False,False,-0.14539097817830865,-0.0766971702989516,False,False,False,False,-6115.0,-5810.282330504256,False,False,False,False,52.070398453310474,False,False,False,False
2025-04-04 16:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,7.84484731845009,,,,,7.79,7.843844083047537,7.85656366185165,7.869910209384073,7.8673987347411565,,,,7.818433734939759,7.832090141782046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04132893757503911,7.799208333333334,-0.5857477775561025,0.0,0.0,0.0,0.0,1.9445638630498172,-45.34548466098851,False,True,False,True,False,0.0,0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.11104407423863012,False,False,False,False,-6115.0,-5815.0066354576775,False,False,False,False,51.26310545403434,False,False,False,False
2025-04-04 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,7.84484731845009,,,,,7.79,7.843844083047537,7.85656366185165,7.869910209384073,7.8673987347411565,,,,7.818433734939759,7.832090141782046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04037805576532609,7.799208333333334,-0.5995418272249382,0.0,0.0,0.0,0.0,1.4065121011801045,-46.03709320924242,False,True,False,True,False,0.0,0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.12821752620846938,False,False,False,False,-6115.0,-5819.657695373062,False,False,False,False,50.468328625289615,False,False,False,False
2025-04-04 18:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,7.84484731845009,,,,,7.79,7.843844083047537,7.85656366185165,7.869910209384073,7.8673987347411565,,,,7.818433734939759,7.832090141782046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03939863261907251,7.799208333333334,-0.6144460283023889,0.0,0.0,0.0,0.0,1.047810926600296,-46.56045639723323,False,True,False,True,False,0.0,0,0.7714285714285706,1.2285714285714293,False,False,False,False,-0.14539097817830865,-0.13680425219338901,False,False,False,False,-6115.0,-5824.236645832394,False,False,False,False,49.68587391792078,False,False,False,False
2025-04-04 19:00:00+00:00,7.775,7.775,7.74,7.74,50.0,,,,,,,,,,7.843087865055387,,,,,7.78452380952381,7.843337000770163,7.856086336609636,7.869572332076046,7.867090198169377,,,,7.812341849148418,7.831591669765712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03903544243077255,7.793500000000003,-1.3705493435839198,0.0,0.0,0.0,0.0,0.7560687955552728,-47.024077310803456,False,True,False,True,False,0.0,0,0.7232142857142846,1.2142857142857149,False,False,False,False,-0.2200466991131796,-0.17842547565328432,False,False,False,False,-6165.0,-5829.519798610186,False,False,False,False,49.690744089735965,False,False,False,False
2025-04-07 14:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,7.843087865055387,,,,,7.78452380952381,7.843337000770163,7.856086336609636,7.869572332076046,7.867090198169377,,,,7.812341849148418,7.831591669765712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03866837523408031,7.793500000000003,-1.3835595541870886,0.0,0.0,0.0,0.0,0.5615740415252575,-47.39791916599225,False,True,False,True,False,0.0,0,0.7232142857142846,1.2767857142857153,False,False,False,False,-0.2972020530716243,-0.2378137643624543,False,False,False,False,-6165.0,-5834.721042042585,False,False,False,False,48.92034495656176,False,False,False,False
2025-04-07 15:00:00+00:00,7.74,7.74,7.69,7.69,100.0,,,,,,,,,,7.838123483745755,,,,,7.767222222222222,7.841849675336455,7.8547387566137585,7.8686466265105866,7.866239370635552,,,,7.796033950617284,7.830062038284151,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04111158184943214,7.776611111111111,-2.106732633843115,0.0,0.0,0.0,0.0,0.4052515405839207,-47.73501183328037,False,True,False,True,False,0.0,0,0.6639344262295073,1.2540983606557388,False,False,False,False,-0.34282825441539394,-0.29032100938892413,False,False,False,False,-6265.0,-5841.392033638825,False,False,False,False,49.71227759289414,False,False,False,False
2025-04-07 16:00:00+00:00,7.69,7.69,7.625,7.625,79.0,,,,,,,,,,7.832773257870534,,,,,7.749218651543794,7.840185944468423,7.8532667681561765,7.867654579396955,7.86532322805535,,,,7.779802842732692,7.828305036785512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04692412890906211,7.75928879619083,-2.8618282174417975,0.0,0.0,0.0,0.0,0.2885667342104686,-48.03011053052384,False,True,False,True,False,0.0,0,0.597014925373133,1.313432835820896,False,False,False,False,-0.34282825441539394,-0.31657463190215906,False,False,False,False,-6344.0,-5849.184405210316,False,False,False,False,50.166350808508184,False,False,False,False
2025-04-07 17:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,,,,,,,,7.832773257870534,,,,,7.749218651543794,7.840185944468423,7.8532667681561765,7.867654579396955,7.86532322805535,,,,7.779802842732692,7.828305036785512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.052038014517805806,7.75928879619083,-2.5805903133541124,0.0,0.0,0.0,0.0,0.21077686329483383,-48.28155921391536,False,True,False,True,False,0.0,0,0.5895522388059691,1.410447761194031,False,False,False,False,-0.34282825441539394,-0.3297014431587765,False,False,False,False,-6344.0,-5856.855964819459,False,False,False,False,49.38857792775612,False,False,False,False
2025-04-07 18:00:00+00:00,7.625,7.625,7.625,7.625,0.0,,,,,,,,,,7.832773257870534,,,,,7.749218651543794,7.840185944468423,7.8532667681561765,7.867654579396955,7.86532322805535,,,,7.779802842732692,7.828305036785512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05734776164564916,7.75928879619083,-2.341657151687951,0.0,0.0,0.0,0.0,0.15891694935107734,-48.49968133336089,False,True,False,True,False,0.0,0,0.5895522388059691,1.410447761194031,False,False,False,False,-0.34282825441539394,-0.3362648487870852,False,False,False,False,-6344.0,-5864.408585519933,False,False,False,False,48.62286354127928,False,False,False,False
2025-04-07 19:00:00+00:00,7.625,7.625,7.62,7.62,78.0,,,,,,,,,,7.827104991394148,,,,,7.73282811641955,7.83836222269777,7.851660293463764,7.866573922838635,7.864323585104144,,,,7.7644803312629405,7.826368732980938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.062344364779988365,7.743294178323457,-1.97763147894054,0.0,0.0,0.0,0.0,0.12356411844598131,-48.69156276138814,False,True,False,True,False,0.0,0,0.5851851851851841,1.4074074074074086,False,False,False,False,-0.34282825441539394,-0.3395465516012396,False,False,False,False,-6422.0,-5873.053413651407,False,False,False,False,49.07832302125945,False,False,False,False
2025-04-08 14:00:00+00:00,7.62,7.62,7.595,7.595,2300.0,,,,,,,,,,7.7282241434518095,,,,,7.630372663685358,7.791945732440325,7.809493293958413,7.836384276572756,7.8361574074074065,,,,7.645112184648417,7.77808358433735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06799244791131896,7.635048124341753,-0.5890084203761468,0.0,0.0,0.0,0.0,0.09660453318195374,-48.86339961509058,False,True,False,True,False,0.0,0,0.564285714285713,1.4000000000000008,False,False,False,False,-0.34282825441539394,-0.34118740300831674,False,False,False,False,-8722.0,-5917.22312816844,False,False,False,False,83.97633351705387,False,False,False,False
2025-04-08 15:00:00+00:00,7.595,7.61,7.59,7.59,600.0,,,,,,,,,,7.714626471432673,,,,,7.6246060260431525,7.782377919320597,7.800465653352188,7.8294208020656795,7.829599610563465,,,,7.637266756635178,7.768385602280826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07331826216958524,7.628607673295862,-0.526576492041817,0.0,0.0,0.0,0.0,0.07804091062262403,-49.01442816126365,False,True,False,True,False,0.0,0,0.5694444444444436,1.402777777777778,False,False,False,False,-0.34282825441539394,-0.3420078287118553,False,False,False,False,-9322.0,-5970.0103664914095,False,False,False,False,91.97670043927009,False,False,False,False
2025-04-08 16:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,7.714626471432673,,,,,7.6246060260431525,7.782377919320597,7.800465653352188,7.8294208020656795,7.829599610563465,,,,7.637266756635178,7.768385602280826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07818100965241338,7.628607673295862,-0.4938241839995305,0.0,0.0,0.0,0.0,0.06566516224973755,-49.1466451230366,False,True,False,True,False,0.0,0,0.5694444444444436,1.4305555555555565,False,False,False,False,-0.34282825441539394,-0.34241804156362465,False,False,False,False,-9322.0,-6021.979198018675,False,False,False,False,90.55070508362249,False,False,False,False
2025-04-08 17:00:00+00:00,7.59,7.59,7.59,7.59,0.0,,,,,,,,,,7.714626471432673,,,,,7.6246060260431525,7.782377919320597,7.800465653352188,7.8294208020656795,7.829599610563465,,,,7.637266756635178,7.768385602280826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08267885335920726,7.628607673295862,-0.4669594669888227,0.0,0.0,0.0,0.0,0.0574146633344799,-49.26227653722491,False,True,False,True,False,0.0,0,0.5694444444444436,1.4305555555555565,False,False,False,False,-0.34282825441539394,-0.3426231479895093,False,False,False,False,-9322.0,-6073.142311227687,False,False,False,False,89.1468181831012,False,False,False,False
2025-04-08 18:00:00+00:00,7.59,7.59,7.45,7.45,600.0,,,,,,,,,,7.6942086911267245,,,,,7.605915104293484,7.769033162073799,7.788103537922462,7.8200276013487,7.820726131248518,,,,7.617670925280682,7.754597428958052,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0930453246135074,7.609634821801032,-1.7156673101429318,0.0,0.0,0.0,0.0,0.04341365342001989,-49.37081358390031,False,True,False,True,False,0.0,0,0.4767441860465111,1.3604651162790706,False,False,False,False,-0.34282825441539394,-0.3427257012024516,False,False,False,False,-9922.0,-6132.814523456715,False,False,False,False,97.06702255235545,False,False,False,False
2025-04-08 19:00:00+00:00,7.45,7.475,7.45,7.47,400.0,,,,,,,,,,7.680735733529268,,,,,7.593408771540566,7.759852030801754,7.779569935072083,7.813469714461631,7.814515828677839,,,,7.604691462982642,7.74512107329843,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1011754341155452,7.596981978222398,-1.255067293087974,0.0,0.0,0.0,0.0,3.068744777004811,-47.73562712399915,False,True,False,True,True,0.0,0,0.49152542372881275,1.4802259887005664,False,False,False,False,-0.34282825441539394,-0.3427769778089228,False,False,False,False,-9522.0,-6185.360034720951,False,False,False,False,101.76365786162125,False,False,False,False
2025-04-09 14:00:00+00:00,7.47,7.495,7.43,7.43,106.0,,,,,,,,,,7.6772223026093664,,,,,7.590151745068284,7.757405382464552,7.777290888029202,7.811707335753564,7.812844875025342,,,,7.601319891914362,7.742598269802649,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11023284120115867,7.593689506558609,-1.4849431873020476,0.0,0.0,0.0,0.0,4.568756500568896,-46.493345145278866,False,True,False,True,True,0.0,0,0.5052631578947357,1.4263157894736849,False,False,False,False,-0.34282825441539394,-0.34280261611215834,False,False,False,False,-9628.0,-6238.734297748533,False,False,False,False,101.82933758469689,False,False,False,False
2025-04-09 15:00:00+00:00,7.43,7.43,7.415,7.415,200.0,,,,,,,,,,7.669987812309567,,,,,7.583081238312902,7.75242596418733,7.772666062606522,7.808140036124644,7.809460906767737,,,,7.594083017361803,7.737449055599893,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11899458690088523,7.5865685277171355,-1.4418179194994891,0.0,0.0,0.0,0.0,5.399898321737615,-45.86778047709314,False,True,False,True,True,0.0,0,0.4974093264248696,1.4870466321243536,False,False,False,False,-0.34282825441539394,-0.3428154352637761,False,False,False,False,-9828.0,-6294.381828015998,False,False,False,False,103.35136335857756,False,False,False,False
2025-04-09 16:00:00+00:00,7.415,7.415,7.41,7.41,400.0,,,,,,,,,,7.656230861403275,,,,,7.569928384167785,7.742656488914375,7.763556242508361,7.801047806448725,7.802723770005927,,,,7.580598164233351,7.727370714101573,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12710650283547142,7.573314039797827,-1.284859831359086,0.0,0.0,0.0,0.0,5.896353345900389,-45.50183318130253,False,True,False,True,True,0.0,0,0.49484536082474145,1.5000000000000009,False,False,False,False,-0.34282825441539394,-0.342821844839585,False,False,False,False,-10228.0,-6355.368156263812,False,False,False,False,107.95056702743682,False,False,False,False
2025-04-09 17:00:00+00:00,7.41,7.42,7.405,7.42,400.0,,,,,,,,,,7.644033624067753,,,,,7.558887701169902,7.733524479747308,7.754976924496956,7.794263433065329,7.7962665500874335,,,,7.5691992198703595,7.717997249312329,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1341363767498147,7.562161923602474,-1.0598312482200742,0.0,0.0,0.0,0.0,7.8479150198436844,-43.77302515982363,False,False,False,True,True,0.0,0,0.541436464088397,1.530386740331493,False,False,False,False,-0.34282825441539394,-0.3428250496274895,False,False,False,False,-9828.0,-6409.2074096550705,False,False,False,False,112.47846521305794,False,False,False,False
2025-04-09 18:00:00+00:00,7.42,7.51,7.42,7.51,100.0,,,,,,,,,,7.641986019223567,,,,,7.5575068557091996,7.731770227880803,7.7532952113020634,7.792888762521322,7.794955220167509,,,,7.56769018214628,7.7162251178952594,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13771046137157433,7.5607401926629665,-0.3684556144653241,0.0,0.0,0.0,0.0,19.32227935343537,-33.523821989981634,True,False,False,True,True,0.0,0,0.5979899497487426,1.3115577889447247,False,False,False,False,-0.2633589405851498,-0.3030919951063197,False,False,False,False,-9728.0,-6460.661558342589,False,False,False,False,112.2850006361113,False,False,False,False
2025-04-09 19:00:00+00:00,7.51,7.59,7.51,7.59,1083.0,,,,,,,,,,7.632619309434792,,,,,7.5584353541298785,7.720027894002791,7.74149478031433,7.782505846976276,7.785001388833775,,,,7.56701553712706,7.704815912170697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1392766059787992,7.561152151594338,0.20712630238888255,0.0,0.0,0.0,0.0,31.916715212767368,-22.859088807645957,True,False,False,True,True,0.0,0,0.7102803738317748,1.2196261682242997,False,False,False,False,-0.1408722143521907,-0.22198210472925517,False,False,False,False,-8645.0,-6494.527270616347,False,False,False,False,127.33484558748943,False,False,False,False
2025-04-10 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,7.632619309434792,,,,,7.5584353541298785,7.720027894002791,7.74149478031433,7.782505846976276,7.785001388833775,,,,7.56701553712706,7.704815912170697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14246425187766856,7.561152151594338,-0.3590525406911305,0.0,0.0,0.0,0.0,36.04418699823019,-20.18834175319053,True,False,False,True,True,0.0,0,0.6637554585152828,1.2008733624454155,False,False,False,False,-0.19777454950364556,-0.20987832711645038,False,False,False,False,-8645.0,-6527.867933087411,False,False,False,False,125.36066193497021,False,False,False,False
2025-04-10 15:00:00+00:00,7.51,7.51,7.42,7.42,350.0,,,,,,,,,,7.625851334180432,,,,,7.553124358615541,7.7140782709054685,7.735757984705355,7.777715485305012,7.780412508316699,,,,7.561438816267247,7.698815402902061,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1479702611952785,7.555757570045754,-0.9174652321968484,0.0,0.0,0.0,0.0,35.531291177080234,-20.18834175319053,True,False,False,True,True,0.0,0,0.6204081632653051,1.1836734693877558,False,False,False,False,-0.2633589405851498,-0.2366186338508001,False,False,False,False,-8995.0,-6566.118042651947,False,False,False,False,128.84344237008693,False,False,False,False
2025-04-10 16:00:00+00:00,7.42,7.42,7.42,7.42,0.0,,,,,,,,,,7.625851334180432,,,,,7.553124358615541,7.7140782709054685,7.735757984705355,7.777715485305012,7.780412508316699,,,,7.561438816267247,7.698815402902061,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15279282917941345,7.555757570045754,-0.8885074697212676,0.0,0.0,0.0,0.0,35.18936062964693,-20.18834175319053,True,False,False,True,True,0.0,0,0.6204081632653051,1.2489795918367355,False,False,False,False,-0.3312388621386022,-0.28392874799470114,False,False,False,False,-8995.0,-6603.7751272619935,False,False,False,False,126.8458696201631,False,False,False,False
