date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_828,Gap_Up_aVWAP_582,Gap_Up_aVWAP_324,Gap_Up_aVWAP_300,Gap_Down_aVWAP_836,Gap_Down_aVWAP_834,Gap_Down_aVWAP_714,Gap_Down_aVWAP_672,Gap_Down_aVWAP_601,Gap_Down_aVWAP_590,Gap_Down_aVWAP_570,Gap_Down_aVWAP_240,aVWAP_OB_bull_807,aVWAP_OB_bull_658,aVWAP_OB_bear_830,aVWAP_OB_bear_688,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 15:00:00+00:00,1.77,1.77,1.77,1.77,0.0,,,,,,,,,,,,,1.8536651583710408,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0666311617166711,1.8506485671191555,-1.2103731203440389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.198882682384663,-32.73091608081101,False,True,False,True,False,0.0,0,0.6000000000000001,1.4,False,False,False,False,-0.34282825441539394,-0.34025469385423857,False,False,False,False,-752.0,-490.6133298848288,False,False,False,False,4.269634147803673,False,False,False,False
2025-04-29 16:00:00+00:00,1.77,1.855,1.77,1.855,1.0,,,,,,,,,,,,,1.8535435435435437,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666118919123726,1.842545727545728,0.18696770346435274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.18260684591177,-38.9657103968959,False,True,False,True,True,0.0,0,0.6384180790960453,1.2655367231638417,False,False,False,False,-0.26202031645100493,-0.3011375051526217,False,False,False,False,-751.0,-494.6503325222733,False,False,False,False,4.218942145512143,False,False,False,False
2025-04-29 17:00:00+00:00,1.855,1.855,1.85,1.85,100.0,,,,,,,,,,,,,1.8529606625258799,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666118919123726,1.8519212114674457,-0.028841869106089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.61396901350115,-30.72154600019529,False,True,False,True,True,0.0,0,0.7303370786516855,1.2640449438202246,False,False,False,False,-0.18892673532296755,-0.24503212023779464,False,False,False,False,-851.0,-500.1751335684396,False,False,False,False,5.703919786666994,False,False,False,False
2025-04-29 18:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,1.8529606625258799,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666118919123726,1.8519212114674457,-0.028841869106089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90154379189407,-25.329114672462616,False,True,False,True,True,0.0,0,0.7303370786516855,1.2696629213483144,False,False,False,False,-0.1934294889977868,-0.2192308046177907,False,False,False,False,-851.0,-505.61427878443277,False,False,False,False,5.6154869217574275,False,False,False,False
2025-04-29 19:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,1.8529606625258799,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666118919123726,1.8519212114674457,-0.028841869106089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.093260310822686,-21.600235275275153,False,True,False,True,True,0.0,0,0.7303370786516855,1.2696629213483144,False,False,False,False,-0.1934294889977868,-0.20633014680778877,False,False,False,False,-851.0,-510.96909616761985,False,False,False,False,5.528425109017002,False,False,False,False
2025-04-30 14:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,1.8529606625258799,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666118919123726,1.8519212114674457,-0.028841869106089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.887737990108434,-18.833681298388406,False,False,False,True,True,0.0,0,0.7303370786516855,1.2696629213483144,False,False,False,False,-0.1934294889977868,-0.1998798179027878,False,False,False,False,-851.0,-516.2408931262614,False,False,False,False,5.44271309182294,False,False,False,False
2025-04-30 15:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,1.8529606625258799,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666118919123726,1.8519212114674457,-0.028841869106089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75072310963226,-16.626009088812445,False,False,False,False,True,0.0,0,0.7303370786516855,1.2696629213483144,False,False,False,False,-0.1934294889977868,-0.19665465345028732,False,False,False,False,-851.0,-521.4309567987225,False,False,False,False,5.358329943112507,False,False,False,False
2025-04-30 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,1.8529606625258799,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666118919123726,1.8519212114674457,-0.028841869106089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99271318931482,-14.752548991526993,False,False,False,False,True,0.0,0,0.7303370786516855,1.2696629213483144,False,False,False,False,-0.1934294889977868,-0.19504207122403705,False,False,False,False,-851.0,-526.5405543677344,False,False,False,False,5.275255060273553,False,False,False,False
2025-04-30 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,1.8529606625258799,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0666118919123726,1.8519212114674457,-0.028841869106089255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.820706575769854,-13.093403645217933,False,False,False,False,True,0.0,0,0.7303370786516855,1.2696629213483144,False,False,False,False,-0.1934294889977868,-0.19423578011091192,False,False,False,False,-851.0,-531.570933369785,False,False,False,False,5.193468160114273,False,False,False,False
2025-04-30 18:00:00+00:00,1.85,1.85,1.78,1.78,100.0,,,,,,,,,,,,,1.8412006319115324,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06740338430833934,1.836242380174615,-0.8344147812716959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8579283206032,-13.093403645217933,False,True,False,True,False,0.0,0,0.6770833333333334,1.2499999999999998,False,False,False,False,-0.20363857403100796,-0.19893717707095993,False,False,False,False,-951.0,-538.07370959661,False,False,False,False,6.663336870810176,False,False,False,False
2025-04-30 19:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,1.8412006319115324,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06805449591625735,1.836242380174615,-0.8264315151760523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54940948382543,-2.8217509605555904,False,True,False,True,False,0.0,0,1.015625,1.4843749999999998,False,False,False,False,-0.3109535847797113,-0.2549453809253356,False,False,False,False,-951.0,-544.4756675873601,False,False,False,False,6.560029322425522,False,False,False,False
2025-05-01 14:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,1.8412006319115324,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06869287962891925,1.836242380174615,-0.8187512370778143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01039692597358,-6.518765814600215,False,True,False,True,False,0.0,0,1.015625,0.984375,False,False,False,False,-0.3109535847797113,-0.2829494828525234,False,False,False,False,-951.0,-550.778370415463,False,False,False,False,6.458323441457684,False,False,False,False
2025-05-01 15:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,1.8412006319115324,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06931888709514593,1.836242380174615,-0.8113572293423824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.651055220739018,-9.202128309251748,False,True,False,True,False,0.0,0,1.015625,0.984375,False,False,False,False,-0.3109535847797113,-0.2969515338161174,False,False,False,False,-951.0,-556.9833569206495,False,False,False,False,6.358194395853689,False,False,False,False
2025-05-01 16:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,1.8412006319115324,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06993285067552366,1.836242380174615,-0.804234056403191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07816075058264,-11.270979296419725,False,True,False,True,False,0.0,0,1.015625,0.984375,False,False,False,False,-0.3109535847797113,-0.3039525592979143,False,False,False,False,-951.0,-563.0921420846704,False,False,False,False,6.259617738553631,False,False,False,False
2025-05-01 17:00:00+00:00,1.78,1.78,1.78,1.78,0.0,,,,,,,,,,,,,1.8412006319115324,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07053508487412266,1.836242380174615,-0.7973674416779326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02956443714505,-12.958162547520878,False,True,False,True,False,0.0,0,1.015625,0.984375,False,False,False,False,-0.3109535847797113,-0.3074530720388128,False,False,False,False,-951.0,-569.1062174011871,False,False,False,False,6.162569401521791,False,False,False,False
2025-05-01 18:00:00+00:00,1.78,1.78,1.73,1.76,200.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07149151023749276,1.8035071561215723,-0.6085639536364915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4466216072285,-16.091997655163816,False,True,False,True,False,0.0,0,0.9420289855072463,0.9855072463768115,False,False,False,False,-0.34282825441539394,-0.32514066322710333,False,False,False,False,-1151.0,-578.1278264337269,False,False,False,False,9.16780088366874,True,False,False,False
2025-05-01 19:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.072423118602485,1.8035071561215723,-0.6007357451751528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.724659720617467,-18.372789640362946,False,True,False,True,False,0.0,0,0.9855072463768115,1.0144927536231885,False,False,False,False,-0.3277866879788826,-0.32646367560299294,True,False,False,False,-1151.0,-587.0095655587854,False,False,False,False,9.025664435859921,True,False,False,False
2025-05-02 14:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07333085581401542,1.8035071561215723,-0.5932994458965111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.576685129543446,-20.119720060986726,False,True,False,True,False,0.0,0,0.9855072463768115,1.0144927536231885,False,False,False,False,-0.3277866879788826,-0.32712518179093775,True,False,False,False,-1151.0,-595.7536033020601,False,False,False,False,8.885731653908605,True,False,False,False
2025-05-02 15:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0742155977875033,1.8035071561215723,-0.5862265806460727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8113687354941,-21.523980338921778,False,True,False,True,False,0.0,0,0.9855072463768115,1.0144927536231885,False,False,False,False,-0.3277866879788826,-0.3274559348849102,True,False,False,False,-1151.0,-604.3620745686949,False,False,False,False,8.747968372452657,True,False,False,False
2025-05-02 16:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07507815747426974,1.8035071561215723,-0.5794915270327827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.30115780612787,-22.698680298061603,False,True,False,True,False,0.0,0,0.9855072463768115,1.0144927536231885,False,False,False,False,-0.3277866879788826,-0.32762131143189643,True,False,False,False,-1151.0,-612.8370811645291,False,False,False,False,8.612340955825484,True,False,False,False
2025-05-02 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07591929095256528,1.8035071561215723,-0.5730711598552174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96101718655038,-23.710086310568865,False,True,False,True,False,0.0,0,0.9855072463768115,1.0144927536231885,False,False,False,False,-0.3277866879788826,-0.32770399970538955,True,False,False,False,-1151.0,-621.180692309265,False,False,False,False,8.478816289843694,True,False,False,False
2025-05-02 18:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07673970277492288,1.8035071561215723,-0.5669445482370259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.73425677349872,-24.59693639390564,False,True,False,True,False,0.0,0,0.9850746268656716,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.32774534384213605,True,False,False,False,-1151.0,-629.3949451416796,False,False,False,False,8.347361773722087,True,False,False,False
2025-05-02 19:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07754005068002592,1.8035071561215723,-0.5610926964841358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.583083164797614,-25.38220230402294,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.32776601591050936,True,False,False,False,-1151.0,-637.4818452170024,False,False,False,False,8.217945312113992,True,False,False,False
2025-05-05 14:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07832094975913345,1.8035071561215723,-0.5554983213989777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.482300758996878,-26.080114123397138,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.327776351944696,True,False,False,False,-1151.0,-645.4433669965838,False,False,False,False,8.090535307275015,True,False,False,False
2025-05-05 15:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07908297615238476,1.8035071561215723,-0.5501456601448393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.415112488463052,-26.700249796268842,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.3277815199617893,True,False,False,False,-1151.0,-653.2814543299701,False,False,False,False,7.965100651348271,True,False,False,False
2025-05-05 16:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07982667033829509,1.8035071561215723,-0.5450203038307199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.370320308107168,-27.2498346046961,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.32778410397033597,True,False,False,False,-1151.0,-660.9980209295054,False,False,False,False,7.841610718769227,True,False,False,False
2025-05-05 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08055254006990258,1.8035071561215723,-0.5401090528469653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.34045885453658,-27.73497099836318,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.3277853959746093,True,False,False,False,-1151.0,-668.5949508375751,False,False,False,False,7.720035358788309,True,False,False,False
2025-05-05 18:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08126106300290388,1.8035071561215723,-0.5353997906724105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.320551218822853,-28.161246638051296,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.327786041976746,True,False,False,False,-1151.0,-676.0740988866049,False,False,False,False,7.6003448881094195,True,False,False,False
2025-05-05 19:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08195268905438553,1.8035071561215723,-0.5308813734312005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.30727946168037,-28.533994827748177,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.3277863649778143,True,False,False,False,-1151.0,-683.4372911519289,False,False,False,False,7.482510083642607,True,False,False,False
2025-05-06 14:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08262784252515568,1.8035071561215723,-0.526543532929917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.29843162358538,-28.85837182729134,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.3277865264783485,True,False,False,False,-1151.0,-690.6863253976354,False,False,False,False,7.366502175369078,True,False,False,False
2025-05-06 15:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,,,1.8140192926045016,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08328692401399682,1.8035071561215723,-0.5223767912747106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.292533064855387,-29.139347055440094,False,True,False,True,False,0.0,0,0.9552238805970149,1.0447761194029852,False,False,False,False,-0.3277866879788826,-0.3277866072286155,True,False,False,False,-1151.0,-697.8229715155015,False,False,False,False,7.252292839316844,True,False,False,False
2025-05-06 16:00:00+00:00,1.76,1.86,1.76,1.86,100.0,,,,,,,,,,,,,1.8157710064635273,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0832502468681335,1.8113891204017496,0.5839127381237563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01512420397987,-10.686480926020906,True,False,False,True,True,1.9074650024956945,0,0.961038961038961,0.9090909090909091,False,False,False,False,-0.18388163983436934,-0.25583412353149243,False,False,False,False,-1051.0,-703.2985843602224,False,False,False,False,8.69024178754449,False,False,False,False
2025-05-06 17:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,1.8157710064635273,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08321160478666864,1.8113891204017496,0.58418389746088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8301849633962,2.3297074024642157,True,False,True,False,True,1.9074650024956945,0,1.090909090909091,0.9090909090909091,False,False,False,False,-0.04717794369451934,-0.15150603361300588,False,False,False,False,-1051.0,-708.6893039825446,False,False,False,False,8.555509356729846,False,False,False,False
2025-05-06 18:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,1.8157710064635273,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08317099503081574,1.8113891204017496,0.5844691359077724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.37355880300709,10.287484604755313,True,False,True,False,True,1.9074650024956945,0,1.090909090909091,0.9090909090909091,False,False,False,False,-0.04717794369451934,-0.0993419886537626,False,False,False,False,-1051.0,-713.9964465564587,False,False,False,False,8.422865800811554,False,False,False,False
2025-05-06 19:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,,,,,,1.8157710064635273,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08312841471683971,1.8113891204017496,0.5847685146388719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40247469608101,15.322170028567257,True,False,True,False,True,1.9074650024956945,0,1.090909090909091,0.9090909090909091,False,False,False,False,-0.04717794369451934,-0.07325996617414098,False,False,False,False,-1051.0,-719.2213078501571,False,False,False,False,8.292278734132305,False,False,False,False
2025-05-07 14:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,1.8157710064635273,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08454685784328546,1.8113891204017496,2.1125667370077825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.14715338849729,20.559285538114793,True,False,True,False,True,20.0,0,1.077777777777778,0.9222222222222222,False,False,False,False,0.3128867137061807,0.11981337376601986,False,False,False,False,-1051.0,-724.3651635424028,False,False,False,False,8.163716273138006,False,False,False,False
2025-05-07 15:00:00+00:00,1.99,2.04,1.99,2.04,100.0,,,,,2.0233333333333334,,,,,,,,1.8410218978102189,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08711041972822058,1.864506030361055,2.014615130847446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8889522169797,24.36557876072827,True,False,True,False,True,20.0,0,1.0736842105263158,0.8736842105263156,False,False,False,False,0.34282796954721717,0.23132067165661852,False,False,False,False,-951.0,-727.8788819370942,False,False,False,False,9.587534625492456,False,False,False,False
2025-05-07 16:00:00+00:00,2.04,2.05,2.04,2.05,200.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08978818919501852,1.9165880186727182,1.4858522320515106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0912505924884,27.189858649180024,True,False,True,False,True,20.0,0,1.1250000000000002,0.8645833333333334,False,False,False,False,0.34282799901632605,0.2870743353364723,False,False,False,False,-751.0,-728.2373488838059,False,False,False,False,12.539665871608852,False,False,False,False
2025-05-07 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09229393897311283,1.9165880186727182,1.445511837631584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.22611617616084,29.425361520501127,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.31495116934079725,False,False,False,False,-751.0,-728.5902582034367,False,False,False,False,12.345252447242823,False,False,False,False
2025-05-07 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09464133336964073,1.9165880186727182,1.4096587249697161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.64935989860913,31.32271892102611,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.3288895863429597,False,False,False,False,-751.0,-728.9376960607477,False,False,False,False,12.15385318449487,False,False,False,False
2025-05-07 19:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09684188841277738,1.9165880186727182,1.3776268050311908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.598189046908,33.0131635475675,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.3358587948440409,False,False,False,False,-751.0,-729.2797472846121,False,False,False,False,11.96542135217712,False,False,False,False
2025-05-08 14:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09890540571313956,1.9165880186727182,1.3488846273400186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.23074181244058,34.56049596259565,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.33934339909458155,False,False,False,False,-751.0,-729.6164953887265,False,False,False,False,11.779910943616235,False,False,False,False
2025-05-08 15:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10084029832248223,1.9165880186727182,1.3230026442468146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.65244365612898,35.99229643158617,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.3410857012198518,False,False,False,False,-751.0,-729.9480225920021,False,False,False,False,11.597276665420635,False,False,False,False
2025-05-08 16:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10182846378119173,1.9165880186727182,1.310163940152886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.93357821858791,37.31818654697429,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.34195685228248696,False,False,False,False,-751.0,-730.2744098386377,False,False,False,False,11.417473926421865,False,False,False,False
2025-05-08 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10280274998951557,1.9165880186727182,1.2977472036583433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.12100126022719,38.54012650518885,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.3423924278138045,False,False,False,False,-751.0,-730.5957368178836,False,False,False,False,11.240458826787417,False,False,False,False
2025-05-08 18:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,2.0388888888888888,,,,,,,,1.8812654924983692,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10376354790520276,1.9165880186727182,1.2857307216322762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.24594995465338,39.65790614698216,True,False,True,False,True,20.0,0,1.1354166666666665,0.8645833333333334,False,False,False,False,0.34282800334512215,0.34261021557946336,False,False,False,False,-751.0,-730.9120819834977,False,False,False,False,11.066188147302341,False,False,False,False
2025-05-08 19:00:00+00:00,2.05,2.28,2.05,2.28,33.0,,,,,2.0551851851851852,,,,,,,,1.891339652448657,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11283580512816103,1.945293137586286,2.96631784594923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.96114109506591,41.24051173197522,True,False,True,False,True,20.0,0,1.1092436974789914,0.6974789915966387,False,False,False,False,0.34282807376725005,0.34271914467335673,False,False,False,False,-718.0,-730.7118946659241,False,False,False,False,11.406247245793779,False,False,False,False
2025-05-09 14:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,2.0551851851851852,,,,,,,,1.891339652448657,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12111445707145412,1.945293137586286,2.763558294417702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.43793518867427,42.49359683527793,True,False,True,False,True,20.0,0,1.3025210084033614,0.6974789915966387,False,False,False,False,0.3428281133377867,0.34277362900557173,False,False,False,False,-718.0,-730.5148110276926,False,False,False,False,11.229406203223332,False,False,False,False
