date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_684,Gap_Up_aVWAP_402,Gap_Up_aVWAP_120,Gap_Up_aVWAP_108,Gap_Up_aVWAP_72,Gap_Up_aVWAP_66,Gap_Up_aVWAP_64,Gap_Up_aVWAP_54,Gap_Down_aVWAP_810,Gap_Down_aVWAP_798,Gap_Down_aVWAP_462,Gap_Down_aVWAP_390,Gap_Down_aVWAP_264,Gap_Down_aVWAP_255,Gap_Down_aVWAP_240,Gap_Down_aVWAP_157,Gap_Down_aVWAP_144,Gap_Down_aVWAP_138,aVWAP_OB_bull_786,aVWAP_OB_bear_797,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-04 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,,,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5434475616398141,7.473273303214706,-0.5396533610892921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69391537473865,2.4417703716899197,True,False,True,False,True,0.0,0,1.1273408239700375,0.8533975387907974,False,False,False,False,-0.15915646928457358,-0.13096534509897967,False,False,False,False,-98.0,605.718949752371,False,False,False,False,27.87475889432001,False,False,False,False
2025-06-04 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,,,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5379594663052178,7.473273303214706,-0.5451587370121929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69395092472834,2.4848512688388027,True,False,True,False,True,0.0,0,1.1354581673306774,0.9077973819009676,False,False,False,False,-0.230608567745771,-0.18078695642237533,False,False,False,False,-98.0,594.8085784383808,False,False,False,False,27.442592089756907,False,False,False,False
2025-06-05 14:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,,,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5167068888731952,7.473273303214706,-0.5675815622552653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69397462472147,2.5207856072500903,True,False,True,False,True,0.0,0,1.08241439349971,0.9164248403946607,False,False,False,False,-0.230608567745771,-0.20569776208407314,False,False,False,False,-98.0,584.0673601680182,False,False,False,False,27.017125545729666,False,False,False,False
2025-06-05 15:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,,,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5003987149003097,7.473273303214706,-0.5860792493704391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69399042471689,2.5507101965324352,True,False,True,False,True,0.0,0,1.0837758112094396,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.22934193139904271,False,False,False,False,-98.0,573.4926724134754,False,False,False,False,26.59825538222998,False,False,False,False
2025-06-05 16:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,,,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48278888565098077,7.473273303214706,-0.6074566170247754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69400095804717,2.5755925108007105,True,False,True,False,True,0.0,0,1.0672566371681416,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.24116401605652749,False,False,False,False,-98.0,563.0819333062897,False,False,False,False,26.185879329792304,False,False,False,False
2025-06-05 17:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,,,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4637291361470826,7.473273303214706,-0.6324237153856285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69400798026736,2.5962531084890443,True,False,True,False,True,0.0,0,1.0672566371681416,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.24707505838526989,False,False,False,False,-98.0,552.8326010069674,False,False,False,False,25.779896704524205,False,False,False,False
2025-06-05 18:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,,,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4529980410832182,7.473273303214706,-0.6474052349397026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69401266174748,2.613385804991907,True,False,True,False,True,0.0,0,1.0672566371681416,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.2500305795496411,False,False,False,False,-98.0,542.7421730843787,False,False,False,False,25.38020838352383,False,False,False,False
2025-06-05 19:00:00+00:00,7.18,7.18,7.18,7.18,0.0,,,7.970317300428105,7.92657371379161,8.09299067840497,8.013527857142856,7.896288699341094,7.683800613369803,,,,,,,,7.74912347239781,7.914490816215628,7.913036025566533,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44150847073384397,7.473273303214706,-0.6642529479156943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.694015782734226,2.627575617764755,True,False,True,False,True,0.0,0,1.0672566371681416,0.9115044247787613,False,False,False,False,-0.2529861007140123,-0.25150834013182666,False,False,False,False,-98.0,532.8081859047759,False,False,False,False,24.9867167806785,False,False,False,False
2025-06-06 14:00:00+00:00,7.18,7.18,6.72,6.89,451.0,,,7.864215287200363,7.838046090210752,8.00898862908392,7.947943229096764,7.840681170515927,7.643776587395022,,,,,,,,7.567409411378915,7.788281220390373,7.799152324685334,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43219612039731964,6.9300000000000015,-0.09255057625975367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.349980678641224,-12.860912735321882,False,True,False,True,False,0.0,0,1.0123111359820929,0.9160604364857302,False,False,False,False,-0.34282825441539394,-0.29716829727361027,False,False,False,False,-549.0,516.0359659682678,False,False,False,False,31.59157388485403,False,False,False,False
2025-06-06 15:00:00+00:00,6.89,6.89,6.89,6.89,0.0,,,7.864215287200363,7.838046090210752,8.00898862908392,7.947943229096764,7.840681170515927,7.643776587395022,,,,,,,,7.567409411378915,7.788281220390373,7.799152324685334,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.421848281936742,6.9300000000000015,-0.09482081997906533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.787290609245883,-22.23639155173602,False,True,False,True,False,0.0,0,1.031337437045327,0.948517067711248,False,False,False,False,-0.34282825441539394,-0.31999827584450213,False,False,False,False,-549.0,499.5237804493799,False,False,False,False,31.101782041677996,False,False,False,False
2025-06-06 16:00:00+00:00,6.89,6.89,6.89,6.89,0.0,,,7.864215287200363,7.838046090210752,8.00898862908392,7.947943229096764,7.840681170515927,7.643776587395022,,,,,,,,7.567409411378915,7.788281220390373,7.799152324685334,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41038663378477286,6.9300000000000015,-0.0974690613851225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.078830562982322,-27.933243105025976,False,True,False,True,False,0.0,0,1.031513787281936,0.9482273494653914,False,False,False,False,-0.34282825441539394,-0.33141326512994806,False,False,False,False,-549.0,483.2675978067538,False,False,False,False,30.61958387048919,False,False,False,False
2025-06-06 17:00:00+00:00,6.89,7.13,6.89,7.13,100.0,,,7.846209641751439,7.822824029360631,7.993872162673391,7.936051516355449,7.830719205409263,7.636867388100223,,,,,,,,7.543152055008596,7.767875437626681,7.780390683696471,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3970529726158352,6.951778584392014,0.4488605498501642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.747676929212247,-29.55504642162589,False,True,False,True,True,0.0,0,1.0306849315068491,0.9232876712328768,False,False,False,False,-0.2968477161439,-0.314130490636924,False,False,False,False,-449.0,468.81383660044753,False,False,False,False,31.695249236838194,False,False,False,False
2025-06-06 18:00:00+00:00,7.13,7.13,7.13,7.13,0.0,,,7.846209641751439,7.822824029360631,7.993872162673391,7.936051516355449,7.830719205409263,7.636867388100223,,,,,,,,7.543152055008596,7.767875437626681,7.780390683696471,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37489087901838763,6.951778584392014,0.47539544326775846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.193574506698866,-23.10309975991612,False,True,False,True,True,0.0,0,1.056986301369863,0.9232876712328768,False,False,False,False,-0.25205604319723063,-0.2830932669170773,False,False,False,False,-449.0,454.58416471516927,False,False,False,False,31.203850023863957,False,False,False,False
2025-06-06 19:00:00+00:00,7.13,7.13,7.025,7.025,92.0,,,7.830533159947985,7.809504649838676,7.98052284027346,7.925506345675781,7.8218879478556875,7.630757348990711,,,,,,,,7.523174531835207,7.7503216531895776,7.7641664626683005,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35125069972038825,6.967262830482116,0.16437595587381318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.68745496996427,-22.622868958409843,False,True,False,True,True,0.0,0,1.049228944246738,1.0118623962040336,False,False,False,False,-0.2715207987796415,-0.27730703284835945,False,False,False,False,-541.0,439.14875130873247,False,False,False,False,32.14642599248622,False,False,False,False
2025-06-09 14:00:00+00:00,6.685,6.685,6.685,6.685,0.0,,,7.830533159947985,7.809504649838676,7.98052284027346,7.925506345675781,7.8218879478556875,7.630757348990711,,,,,,,,7.523174531835207,7.7503216531895776,7.7641664626683005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3303745213001946,6.967262830482116,-0.8543722723267702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35847282289933,-22.622868958409843,False,True,False,True,False,0.0,0,0.9880273660205244,0.9914481185860891,False,False,False,False,-0.34282825441539394,-0.31006764363187667,False,False,False,False,-541.0,423.9526466372792,False,False,False,False,31.648031791052325,False,False,False,False
2025-06-09 15:00:00+00:00,6.685,6.685,6.685,6.685,0.0,,,7.830533159947985,7.809504649838676,7.98052284027346,7.925506345675781,7.8218879478556875,7.630757348990711,,,,,,,,7.523174531835207,7.7503216531895776,7.7641664626683005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30628038735068275,6.967262830482116,-0.9215831053489328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.805818058189374,-22.622868958409843,False,True,False,True,False,0.0,0,0.9880273660205244,0.9914481185860891,False,False,False,False,-0.34282825441539394,-0.3264479490236353,False,False,False,False,-541.0,408.992140487864,False,False,False,False,31.157364631501125,False,False,False,False
2025-06-09 16:00:00+00:00,6.685,6.685,6.685,6.685,0.0,,,7.830533159947985,7.809504649838676,7.98052284027346,7.925506345675781,7.8218879478556875,7.630757348990711,,,,,,,,7.523174531835207,7.7503216531895776,7.7641664626683005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27813325602688516,6.967262830482116,-1.0148474674126415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43738154838273,-22.622868958409843,False,True,False,True,False,0.0,0,0.9876325088339224,1.02414605418139,False,False,False,False,-0.34282825441539394,-0.3346381017195146,False,False,False,False,-541.0,394.26358017022267,False,False,False,False,30.674304714733665,False,False,False,False
2025-06-09 17:00:00+00:00,6.685,6.685,6.685,6.685,0.0,,,7.830533159947985,7.809504649838676,7.98052284027346,7.925506345675781,7.8218879478556875,7.630757348990711,,,,,,,,7.523174531835207,7.7503216531895776,7.7641664626683005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24453756689234998,6.967262830482116,-1.154271853070222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.858423875178303,-12.163758746816384,False,True,False,True,False,0.0,0,0.9546525323910485,1.02414605418139,False,False,False,False,-0.34282825441539394,-0.3387331780674543,False,False,False,False,-541.0,379.76336962494787,False,False,False,False,30.19873409900136,False,False,False,False
2025-06-09 18:00:00+00:00,6.685,6.685,6.685,6.685,0.0,,,7.830533159947985,7.809504649838676,7.98052284027346,7.925506345675781,7.8218879478556875,7.630757348990711,,,,,,,,7.523174531835207,7.7503216531895776,7.7641664626683005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23717129932863773,6.967262830482116,-1.1901222082145662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.80578542637535,-13.821673677257081,False,True,False,True,False,0.0,0,0.9591715976331362,1.0242603550295861,False,False,False,False,-0.34282825441539394,-0.34078071624142414,False,False,False,False,-541.0,365.4879685454913,False,False,False,False,29.730536671109864,False,False,False,False
2025-06-09 19:00:00+00:00,6.685,6.685,6.685,6.685,0.0,,,7.830533159947985,7.809504649838676,7.98052284027346,7.925506345675781,7.8218879478556875,7.630757348990711,,,,,,,,7.523174531835207,7.7503216531895776,7.7641664626683005,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22844523463017216,6.967262830482116,-1.2355820463450193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.104026460506716,-15.295535330641712,False,True,False,True,False,0.0,0,0.9591715976331362,1.0195266272189347,False,False,False,False,-0.34282825441539394,-0.341804485328409,False,False,False,False,-541.0,351.43389151377824,False,False,False,False,29.2695981180694,False,False,False,False
2025-06-10 14:00:00+00:00,6.685,6.75,6.685,6.75,81.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21651623329276856,6.876872237569062,-0.5859710176904286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.50096860097761,-15.295535330641712,False,True,False,True,False,0.0,0,0.9594832648267764,1.0117439812096298,False,False,False,False,-0.33146231983628816,-0.3366334025823486,False,False,False,False,-460.0,338.85352110271185,False,False,False,False,30.071619852672974,False,False,False,False
2025-06-10 15:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20275894354922694,6.876872237569062,-0.6257294270141978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.765596694624875,-15.295535330641712,False,True,False,True,True,0.0,0,0.9671168526130359,1.0117439812096298,False,False,False,False,-0.320178427485171,-0.3284059150337598,False,False,False,False,-460.0,326.46819519414265,False,False,False,False,29.605393188290446,False,False,False,False
2025-06-10 16:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18676979133404972,6.876872237569062,-0.6792974209739451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.275348757056385,-15.295535330641712,False,True,False,True,True,0.0,0,0.9653679653679653,1.012368583797155,False,False,False,False,-0.320178427485171,-0.3242921712594654,False,False,False,False,-460.0,314.27488984229547,False,False,False,False,29.146394844285943,False,False,False,False
2025-06-10 17:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1834067502466734,6.876872237569062,-0.6917533700282279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.281850132010725,-15.295535330641712,False,True,False,True,True,0.0,0,0.9653679653679653,1.012368583797155,False,False,False,False,-0.320178427485171,-0.3222352993723182,False,False,False,False,-460.0,302.27062798427534,False,False,False,False,28.694512753676857,False,False,False,False
2025-06-10 18:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17967894290242306,6.876872237569062,-0.7061052092117519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95285104864695,-15.295535330641712,False,True,False,True,True,0.0,0,0.9653679653679653,1.012368583797155,False,False,False,False,-0.320178427485171,-0.3212068634287446,False,False,False,False,-460.0,290.4524787132013,False,False,False,False,28.249636586953184,False,False,False,False
2025-06-10 19:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.175215234435788,6.876872237569062,-0.724093643898056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4001849930711,-15.295535330641712,False,True,False,True,True,0.0,0,0.9653679653679653,1.012368583797155,False,False,False,False,-0.320178427485171,-0.3206926454569578,False,False,False,False,-460.0,278.81755656260896,False,False,False,False,27.811657725139955,False,False,False,False
2025-06-11 14:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17820799670637652,6.876872237569062,-0.7119334705170511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6984076226872,-15.295535330641712,False,True,False,True,True,0.0,0,0.9653679653679653,1.012368583797155,False,False,False,False,-0.320178427485171,-0.3204355364710644,False,False,False,False,-460.0,267.3630208019483,False,False,False,False,27.38046923327732,False,False,False,False
2025-06-11 15:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1809314737634336,6.876872237569062,-0.701217068153362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89722270909793,-15.295535330641712,False,True,False,True,True,0.0,0,0.9653679653679653,1.012368583797155,False,False,False,False,-0.320178427485171,-0.3203069819781177,False,False,False,False,-460.0,256.08607474300334,False,False,False,False,26.95596583431178,False,False,False,False
2025-06-11 16:00:00+00:00,6.75,6.75,6.75,6.75,0.0,,,7.811517571884985,7.793135514018689,7.964959337118305,7.912951838425685,7.810965885737771,7.622419679860079,,,,,,,6.7283333333333335,7.495255131540908,7.728485447990855,7.744026644263084,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18373379685871086,6.876872237569062,-0.6905220473216755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02976610003842,-15.295535330641712,False,True,False,True,True,0.0,0,0.9627906976744187,1.0877076411960132,False,False,False,False,-0.320178427485171,-0.32024270473164435,False,False,False,False,-460.0,244.9839650570653,False,False,False,False,26.538043883392216,False,False,False,False
2025-06-11 17:00:00+00:00,6.51,6.66,6.51,6.66,565.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18852323201403848,6.688711905573956,-0.152299031091392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.833614819536706,-15.415502059319465,False,True,False,True,False,0.0,0,0.8764553686934023,1.0853816300129369,False,False,False,False,-0.34282825441539394,-0.33153547957351914,False,False,False,False,-1025.0,225.29429118021156,False,False,False,False,34.88629126504505,False,False,False,False
2025-06-11 18:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19293181356296513,6.688711905573956,-0.14881892749422246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.03618063253556,-18.242189254465593,False,True,False,True,False,0.0,0,0.8958602846054334,1.0808538163001296,False,False,False,False,-0.3178944260002896,-0.3247149527869044,False,False,False,False,-1025.0,205.90988356501447,False,False,False,False,34.34541853225365,False,False,False,False
2025-06-11 19:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19698511399378696,6.688711905573956,-0.1457567274594229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.171224507868132,-20.128236896399024,False,True,False,True,False,0.0,0,0.8958602846054334,1.0808538163001296,False,False,False,False,-0.3178944260002896,-0.321304689393597,False,False,False,False,-1025.0,186.8260094012158,False,False,False,False,33.812931423226466,False,False,False,False
2025-06-12 14:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2007046595382642,6.688711905573956,-0.1430555007542406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.927920424756515,-21.44873068607903,False,True,False,True,False,0.0,0,0.8958602846054334,1.0808538163001296,False,False,False,False,-0.3178944260002896,-0.3195995576969433,False,False,False,False,-1025.0,168.0380092554605,False,False,False,False,33.28869992829272,False,False,False,False
2025-06-12 15:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20410869741481036,6.688711905573956,-0.14066968207437291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.099051036015435,-22.429048503716352,False,True,False,True,False,0.0,0,0.8958602846054334,1.0808538163001296,False,False,False,False,-0.3178944260002896,-0.31874699184861643,False,False,False,False,-1025.0,149.54129593367043,False,False,False,False,32.77259605343547,False,False,False,False
2025-06-12 16:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20721277744180128,6.688711905573956,-0.13856242809167457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.546471443521384,-23.20217314986532,False,True,False,True,False,0.0,0,0.9088416723783415,1.085675119945168,False,False,False,False,-0.3178944260002896,-0.318320708924453,False,False,False,False,-1025.0,131.3313533610554,False,False,False,False,32.26449378904112,False,False,False,False
2025-06-12 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21112999283352485,6.688711905573956,-0.1359916001919963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.178085048525347,-23.844923955965434,False,True,False,True,False,0.0,0,0.8896504455106238,1.085675119945168,False,False,False,False,-0.3178944260002896,-0.31810756746237134,False,False,False,False,-1025.0,113.40373547948863,False,False,False,False,31.764269079133502,False,False,False,False
2025-06-12 18:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21487893092382365,6.688711905573956,-0.1336189893095399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93249411852799,-24.40062865589003,False,True,False,True,False,0.0,0,0.9147286821705426,1.0880902043692742,False,False,False,False,-0.3178944260002896,-0.3180009967313305,False,False,False,False,-1025.0,95.75406516197718,False,False,False,False,31.27179979108492,False,False,False,False
2025-06-12 19:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21846825485271043,6.688711905573956,-0.1314236962862778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.768766831863086,-24.893131115665156,False,True,False,True,False,0.0,0,0.9173144876325089,1.060070671378092,False,False,False,False,-0.3178944260002896,-0.31794771136581,False,False,False,False,-1025.0,78.37803314396203,False,False,False,False,30.78696568579678,False,False,False,False
2025-06-13 14:00:00+00:00,6.625,6.625,6.625,6.625,0.0,,,7.682457224334602,7.680122569737953,7.856861056198813,7.824139220653878,7.732747358309315,7.5611233747678215,,,,,,6.609999999999999,6.6248374613003085,7.321040868454663,7.583411003979186,7.6085954343690565,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2226498887782868,6.688711905573956,-0.2861528740191726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.543136116292658,-27.240138952567957,False,True,False,True,False,0.0,0,0.9177215189873419,1.0569620253164556,False,False,False,False,-0.3294809376383496,-0.3237143245020798,False,False,False,False,-1025.0,61.27139697118743,False,False,False,False,30.309648388342566,False,False,False,False
