date,Open,High,Low,Close,Volume,aVWAP_OB_bull_822,aVWAP_OB_bull_650,aVWAP_OB_bull_304,aVWAP_OB_bull_36,aVWAP_OB_bull_21,aVWAP_OB_bull_17,aVWAP_OB_bear_895,aVWAP_OB_bear_881,aVWAP_OB_bear_870,aVWAP_OB_bear_858,aVWAP_OB_bear_829,aVWAP_OB_bear_636,aVWAP_OB_bear_610,aVWAP_OB_bear_579,aVWAP_OB_bear_570,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 14:00:00+00:00,36.56,36.695,36.07,36.26,30355.0,,,,43.96130233308792,43.40896264744904,43.3260070272654,,,,,,,,,,40.40752643502732,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.448427244778438,42.654011847872255,-2.6114771682549467,33.21604375534814,-18.564427621922192,False,True,False,True,False,0.0,41.468599999999995,45.329025,0.0,0.0,0.0,0.0,0,0.887927107061503,1.0502050113895216,False,False,False,False,-0.34282825441539394,-0.307111800375384,False,False,False,False,1159768.0,927681.441229369,False,False,False,False,25754.246771525293,False,False,False,False
2025-03-10 15:00:00+00:00,36.26,36.37,36.26,36.26,818.0,,,,43.96019582359939,43.40799869448402,43.32506134721953,,,,,,,,,,40.4000387225328,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4482881958810405,42.650990002180365,-2.6103912165783676,29.904745469644872,-13.083588965062361,False,True,False,True,False,0.0,41.3856,45.28465,0.0,0.0,0.0,0.0,0,0.8895080619376053,1.0478691819302972,False,False,False,False,-0.34282825441539394,-0.32497002739538894,False,False,False,False,1159768.0,931279.6824506192,False,False,False,False,25367.638294447384,False,False,False,False
2025-03-10 16:00:00+00:00,36.26,36.26,36.26,36.26,0.0,,,,43.96019582359939,43.40799869448402,43.32506134721953,,,,,,,,,,40.4000387225328,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.418837582859294,42.650990002180365,-2.642174095304743,27.69721327917603,-15.26292210628889,False,True,False,True,False,0.0,41.249300000000005,45.22905,0.0,0.0,0.0,0.0,0,0.8957277671888798,1.0472781367672352,False,False,False,False,-0.34282825441539394,-0.3338991409053914,False,False,False,False,1159768.0,934822.1369862685,False,False,False,False,24974.341576704013,False,False,False,False
2025-03-10 17:00:00+00:00,36.26,36.26,35.05,35.325,21814.0,,,,43.92792269318572,43.3796815552629,43.29724888965729,,,,,,,,,,40.17616275963201,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4321219315836977,42.56121580368152,-2.9752685133551635,25.038487002517243,-17.919322948348125,False,True,False,True,False,0.0,41.0866,45.16237499999999,0.0,0.0,0.0,0.0,0,0.8843024868262918,1.0464084311731534,False,False,False,False,-0.34282825441539394,-0.33836369766039265,False,False,False,False,1137954.0,937971.4681957836,False,False,False,False,24925.344032879144,False,False,False,False
2025-03-10 18:00:00+00:00,35.33,35.45,34.93,35.225,22245.0,,,35.20166666666666,43.893928341765566,43.349757933359164,43.26784388821216,,,,,,,,,,39.24377055222449,"rgba(239, 83, 80, 1.0)",-1.0,37.008335,2.4385981203948113,41.878626774018294,-2.7284638327126505,23.147209428651067,-19.901672088649352,False,True,False,True,False,0.0,40.9295,45.094975,1.0,35.45,34.93,0.0,0,0.8796570898980535,1.059082483781279,True,False,False,False,-0.34282825441539394,-0.34059597603789327,False,False,False,False,1115709.0,940727.088843911,True,False,False,False,24883.788311439155,False,False,False,False
2025-03-10 19:00:00+00:00,35.225,36.73,35.055,35.795,96618.0,,,35.73679408226277,43.76025477419074,43.232589148038656,43.15279230599746,,,,,,,,,,38.788677650604015,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.433164491242165,41.60466036898357,-2.3876973340251477,24.677600638853317,-19.901672088649352,False,True,False,True,False,0.0,40.7916,45.036375,0.0,0.0,0.0,0.0,0,0.8794407517763004,1.0467109786843913,False,False,False,False,-0.30597978059288705,-0.3232878783153902,False,False,False,False,1212327.0,944937.9401796643,False,False,False,False,25995.946632192034,False,False,False,False
2025-03-11 14:00:00+00:00,39.66,40.65,39.35,40.02,26170.0,,,36.50725711849487,43.743414195133056,43.218977603715885,43.13961279247039,,,,,,,,,,38.942154864806696,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.322372094248559,41.639692320014376,-0.6974301508468869,36.87631985084903,-20.723359540452233,False,True,False,True,True,0.0,40.732,45.000699999999995,0.0,0.0,0.0,0.0,0,0.8951577273128919,1.0227533798709907,False,False,False,False,-0.1028730133525599,-0.21308044583397504,False,False,False,False,1238497.0,949489.2434326927,False,False,False,False,25998.645134018512,False,False,False,False
2025-03-11 15:00:00+00:00,39.86,40.97,39.86,40.505,9352.0,,,36.74578917425052,43.738134356719385,43.2148011963929,43.13558496550775,,,,,,,,,,38.99626788071321,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2097123717276084,41.65219485209119,-0.5191602612037167,45.738708620467285,-12.975607962964787,True,False,False,False,True,0.0,40.6782,44.96702499999999,0.0,0.0,0.0,0.0,0,0.9004668369593939,1.0192900554919406,False,False,False,False,-0.0830748583641664,-0.14807765209907073,False,False,False,False,1247849.0,954114.9760926509,False,False,False,False,25740.55761256086,False,False,False,False
2025-03-11 16:00:00+00:00,40.56,41.26,40.56,40.78,17788.0,,,37.17153635200253,43.729418266253795,43.20809612203671,43.129152419320725,,,,,,,,,,39.10307286729883,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0936930989982923,41.67825389194231,-0.4290284437447264,52.07094807279795,-7.641387595493633,True,False,True,False,True,0.0,40.6412,44.934275,0.0,0.0,0.0,0.0,0,0.9160209611680923,1.0102566399426705,False,False,False,False,-0.059543578694744324,-0.10381061539690753,False,False,False,False,1265637.0,958944.7749129198,False,False,False,False,25617.262145699453,False,False,False,False
2025-03-11 17:00:00+00:00,40.78,41.51,40.765,41.34,11591.0,,,37.42594895264215,43.72443499259476,43.2043758999967,43.12560432021567,,,,,,,,,,39.17273758538691,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.05985086051584,41.6957912728859,-0.1727267151743189,57.16068258682755,-3.3108653204454157,True,False,True,False,True,0.0,40.6132,44.90445,0.0,0.0,0.0,0.0,0,0.910058113544926,1.0097004917299954,False,False,False,False,-0.04875231264700871,-0.07628146402195812,False,False,False,False,1277228.0,963879.3985576807,False,False,False,False,25399.800717083956,False,False,False,False
2025-03-11 18:00:00+00:00,41.41,43.47,41.41,43.11,21059.0,,,37.96443377940954,43.720642956634585,43.20255639869387,43.12406078267281,,,,,,,,,,39.34507703250421,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0465720801573433,41.74858819001295,0.6652156663264845,62.818349223799,1.7140007361717267,True,False,True,False,True,3.014049679200525,40.6254,44.885025000000006,0.0,0.0,0.0,0.0,0,0.9134373204895938,0.9969952719720738,False,False,False,False,0.012888564973106595,-0.03169644952442576,False,False,False,False,1298287.0,969064.0125335305,False,False,False,False,25332.501481160172,False,False,False,False
2025-03-11 19:00:00+00:00,43.075,43.12,42.315,42.61,48997.0,,,38.875040744096864,43.71207540497654,43.1985123758837,43.120650418547115,,,,,,,,,,39.67186120656625,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0470981923223137,41.84657246622657,0.37293156558717233,65.05789255560325,3.768771302873887,True,False,True,False,True,1.7296562935700415,40.6238,44.860724999999995,0.0,0.0,0.0,0.0,0,0.9197034932753338,1.0058147276843181,False,False,False,False,0.02601804874930975,-0.002839200387558005,False,False,False,False,1249290.0,973408.601486499,False,False,False,False,25699.392931064667,False,False,False,False
2025-03-12 14:00:00+00:00,43.98,44.63,43.64,43.8,23444.0,,,39.31035355593706,43.71329867845136,43.20156504267505,43.12396775783688,,,,,,,,,,39.85236240185235,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0631649744293328,41.90771186834098,0.9171773246986311,67.99671436262076,6.747021209633488,True,False,True,False,True,4.546599423240913,40.6552,44.84052500000001,0.0,0.0,0.0,0.0,0,0.9156330805977998,0.9938203970723585,False,False,False,False,0.09332264504042904,0.04524172232643552,False,False,False,False,1272734.0,978049.3053394214,False,False,False,False,25664.4255988001,False,False,False,False
2025-03-12 15:00:00+00:00,43.83,44.71,43.75,44.6,62177.0,,,40.23409981410614,43.719901071369435,43.21276047320646,43.13583422313143,,,,,,,,,,40.280663254548486,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0779417267623503,42.058271092366454,1.2231954702569192,70.80253206123533,9.747478848341018,True,False,True,False,True,6.356952793518918,40.7068,44.820725,0.0,0.0,0.0,0.0,0,0.9158817373103086,0.9925867783010642,False,False,False,False,0.09785684547410425,0.07154928390026989,False,False,False,False,1334911.0,983582.0447915233,False,False,False,False,26230.512023624902,False,False,False,False
2025-03-12 16:00:00+00:00,44.58,44.98,44.07,44.07,14745.0,,,40.40641887313446,43.72149567349219,43.21542956286677,43.13866045147868,,,,,,,,,,40.81151332665671,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0948009903543268,42.10713087937878,0.9370193778117366,70.95221599816321,10.44896608175138,True,False,True,False,True,4.967842967533382,40.7475,44.800225,0.0,0.0,0.0,0.0,0,0.9258418133379919,0.9888194960038436,False,False,False,False,0.11196318146933962,0.09175623268480476,False,False,False,False,1320166.0,988800.4006862283,False,False,False,False,26052.44206977025,False,False,False,False
2025-03-12 17:00:00+00:00,44.07,44.4,43.46,43.46,18410.0,,,40.57277840252356,43.72165313881072,43.21702696329671,43.140465066981555,,,,,,,,,,40.85343517357491,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1031429890601143,42.11664911351944,0.6387349283754098,69.14148163961313,10.44896608175138,True,False,True,False,True,3.395806446376252,40.780699999999996,44.780325000000005,0.0,0.0,0.0,0.0,0,0.9238439432204129,0.9906818775581296,False,False,False,False,0.08355109273528093,0.08765366271004285,False,False,False,False,1301756.0,993652.4254817906,False,False,False,False,25933.954595820327,False,False,False,False
2025-03-12 18:00:00+00:00,43.635,43.9,43.43,43.605,21882.0,,,40.74319691254435,43.72137737486716,43.218478502104354,43.14216446040086,,,,,,,,,,40.92291295962182,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.100772987294064,42.139099627833545,0.6977909469669208,68.1763572041477,10.44896608175138,True,False,True,False,True,3.7356131124258667,40.823,44.76254999999999,0.0,0.0,0.0,0.0,0,0.924897388874334,0.9951969260326611,False,False,False,False,0.07094285122063612,0.07929825696533949,False,False,False,False,1323638.0,998768.4809006775,False,False,False,False,25871.13359433474,False,False,False,False
2025-03-12 19:00:00+00:00,43.61,43.645,42.77,43.105,40846.0,,,40.971214095708035,43.71772160526277,43.218194484554466,43.14235920450153,,,,,,,,,,41.01300816712677,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.091282582014711,42.16424382160765,0.4498465135620446,65.8652464017058,10.44896608175138,True,False,True,False,False,2.4424642363431275,40.8481,44.7451,0.0,0.0,0.0,0.0,0,0.9153301169209371,0.9977832833485463,False,False,False,False,0.04922639264032521,0.06426232480283235,False,False,False,False,1282792.0,1003171.9463130701,False,False,False,False,26103.302065740405,False,False,False,False
2025-03-13 14:00:00+00:00,40.69,40.905,39.83,39.985,16856.0,,,40.94395648856651,43.708174553126824,43.21048250474068,43.13489504305712,,,,,,,,,,40.94307906634812,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.074146297845246,42.121482625189046,-1.0300539684247727,57.25139578993672,16.059277349351348,True,False,True,False,False,0.0,40.797000000000004,44.71165,0.0,0.0,0.0,0.0,0,0.9063797339659408,1.0009743285605357,False,False,False,False,-0.08533733283566777,-0.01053750401641771,False,False,False,False,1265936.0,1007245.8076105418,False,False,False,False,25959.93304146536,False,False,False,False
2025-03-13 15:00:00+00:00,40.1,40.41,39.73,39.855,9513.0,,,40.924472300857936,43.70243576167727,43.205795047873934,43.130349175404994,,,,,,,,,,40.797327208140125,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.069789435258229,41.859962257019106,-0.9686793365862203,51.295614836250905,10.441788433039903,True,False,False,False,False,0.0,40.743100000000005,44.674925,0.0,0.0,0.0,0.0,0,0.904729615189015,1.010001695202577,False,False,False,False,-0.0995283469068884,-0.05503292546165306,False,False,False,False,1256423.0,1011109.0198956497,False,False,False,False,25704.94183152016,False,False,False,False
2025-03-13 16:00:00+00:00,39.85,40.89,39.85,40.78,8568.0,,,40.91686002028662,43.69798947135271,43.202252166171405,43.1269288324207,,,,,,,,,,40.80756984790975,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.065300235574318,41.86148687533894,-0.5236463235274844,49.61677521470803,8.781492733699345,True,False,False,True,False,0.0,40.7053,44.642975,0.0,0.0,0.0,0.0,0,0.9026526101003232,1.0159836762455368,False,False,False,False,-0.0852182337026507,-0.07012557958215188,False,False,False,False,1264991.0,1015045.1746259497,False,False,False,False,25439.252810876435,False,False,False,False
2025-03-13 17:00:00+00:00,40.76,40.88,40.26,40.545,10089.0,,,40.90939973977309,43.69285966553372,43.198177131826974,43.122997021370196,,,,,,,,,,40.802668279759544,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0665133799590603,41.85485974465837,-0.6338501155430786,48.01338970482074,6.983725184250616,False,False,False,True,False,0.0,40.6528,44.608599999999996,0.0,0.0,0.0,0.0,0,0.9011825761442912,1.0162923260166752,False,False,False,False,-0.07569782310825354,-0.07291170134520271,False,False,False,False,1254902.0,1018763.8850968651,False,False,False,False,25201.264395203933,False,False,False,False
2025-03-13 18:00:00+00:00,40.52,41.72,40.52,41.67,13278.0,,,40.91999608004409,43.68772700345362,43.19433645445071,43.119333815009085,,,,,,,,,,40.83665427989252,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0672425817721933,41.86687157959312,-0.09523390304022707,49.60557488864085,6.983725184250616,True,False,False,False,False,0.0,40.6187,44.58025,0.0,0.0,0.0,0.0,0,0.9010487144790257,1.0108677266576456,False,False,False,False,-0.049581975430633654,-0.06124683838791818,False,False,False,False,1268180.0,1022630.8016069912,False,False,False,False,25016.40758287519,False,False,False,False
2025-03-13 19:00:00+00:00,41.665,41.89,40.64,40.665,35560.0,,,40.92973995064137,43.672725945538254,43.18284019156183,43.10831752895076,,,,,,,,,,40.84345427266157,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.067773048083046,41.8570294234382,-0.5764798146214766,48.43372373212447,6.64403185824559,False,False,False,True,False,0.0,40.581199999999995,44.547425000000004,0.0,0.0,0.0,0.0,0,0.9004757293815518,1.0138508819938536,False,False,False,False,-0.04270957802707503,-0.0519782082074966,False,False,False,False,1232620.0,1025886.4480937044,False,False,False,False,25179.874131977896,False,False,False,False
2025-03-14 14:00:00+00:00,41.455,42.21,41.18,42.21,8293.0,,,40.94419615142986,43.67032007751172,43.18118507348511,43.10676667531177,,,,,,,,,,40.8637416526482,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.070938134459122,41.86453546004773,0.16681548048391817,50.886935332264414,6.64403185824559,True,False,False,False,False,0.5557555328647794,40.594,44.524674999999995,0.0,0.0,0.0,0.0,0,0.9007684597393918,1.0063481456732377,False,False,False,False,-0.022350552273109007,-0.0371643802403028,False,False,False,False,1240913.0,1029220.1930844997,False,False,False,False,24918.062129931724,False,False,False,False
2025-03-14 15:00:00+00:00,42.12,43.04,42.11,42.69,8469.0,,,40.97008849100956,43.66888412722727,43.18045676747815,43.10613808645997,,,,,,,,,,41.12076235656684,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.076879372502939,41.88043979518949,0.38979644919621526,53.394551639517495,6.64403185824559,True,False,True,False,True,1.6131136723276995,40.633,44.503275,0.0,0.0,0.0,0.0,0,0.9072927488053187,0.9989195927695825,False,False,False,False,0.019275046340086036,-0.008944666950108383,False,False,False,False,1249382.0,1032633.5544320267,False,False,False,False,24663.037910863015,False,False,False,False
2025-03-14 16:00:00+00:00,42.74,42.78,42.31,42.74,11753.0,,,41.00464788904968,43.666891542079355,43.17944321565916,43.105262517721975,,,,,,,,,,41.16334527998757,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0819791606126854,41.89963814225132,0.4036360563289118,55.16178856703548,6.64403185824559,True,False,True,False,True,1.7237396125123823,40.687000000000005,44.478375,0.0,0.0,0.0,0.0,0,0.9068650174891483,1.0133170382232712,False,False,False,False,0.01785571072598476,0.004455521887938188,False,False,False,False,1261135.0,1036176.2125028479,False,False,False,False,24462.882284338004,False,False,False,False
2025-03-14 17:00:00+00:00,42.72,42.77,42.13,42.22,11560.0,,,41.03244172728599,43.664501748212615,43.17803694708944,43.10399424499976,,,,,,,,,,41.18305285891988,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0741982061024142,41.91255863248722,0.148221788355746,54.88074897300493,6.64403185824559,True,False,True,False,True,0.5156949250043681,40.7241,44.452524999999994,0.0,0.0,0.0,0.0,0,0.9072356215213357,1.007125990892225,False,False,False,False,0.013361595220904129,0.008908558554421159,False,False,False,False,1249575.0,1039484.7208361371,False,False,False,False,24262.83759775912,False,False,False,False
2025-03-14 18:00:00+00:00,42.25,42.88,42.25,42.69,10036.0,,,41.059714209185024,43.66280780345466,43.17717290034599,43.10324721831998,,,,,,,,,,41.21490327888324,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0649581327693705,41.925531569730666,0.37021013556535554,55.76674476398033,6.64403185824559,True,False,True,False,True,1.581861455414174,40.7577,44.43035,0.0,0.0,0.0,0.0,0,0.9091598550602511,1.0037077610179492,False,False,False,False,0.018801926123182572,0.013855242338801865,False,False,False,False,1259611.0,1042897.5313658093,False,False,False,False,24042.266472212465,False,False,False,False
2025-03-14 19:00:00+00:00,42.69,42.95,42.65,42.91,24316.0,,,41.131296883499154,43.65961490373406,43.17592985260428,43.102280553687294,,,,,,,,,,41.30217371125271,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.062994648301152,41.95914299578488,0.4609110377470606,56.86398655422005,1.0143599772227532,True,False,True,False,True,2.080405196716942,40.791199999999996,44.41015,0.0,0.0,0.0,0.0,0,0.9125147779091369,1.0027866914372574,False,False,False,False,0.02992293435805724,0.02188908834842955,False,False,False,False,1283927.0,1046634.4223523858,False,False,False,False,24046.510402875836,False,False,False,False
2025-03-17 14:00:00+00:00,42.985,43.08,42.32,42.48,9293.0,,,41.15396989705906,43.65809143904944,43.175164605765055,43.10162234402573,,,,,,,,,,41.322968397305914,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0611276761272146,41.968374953082815,0.2482257905917342,56.159220323034475,1.0143599772227532,True,False,True,False,True,1.0504428554044694,40.800399999999996,44.384249999999994,0.0,0.0,0.0,0.0,0,0.9054270088346655,1.0044594026083302,False,False,False,False,0.02518984566986586,0.023539467009147705,False,False,False,False,1274634.0,1050169.299525217,False,False,False,False,23817.773807482412,False,False,False,False
2025-03-17 15:00:00+00:00,42.48,43.8,42.48,43.61,13200.0,,,41.19914356894765,43.65733585831988,43.17540457970681,43.10200499970048,,,,,,,,,,41.38000859640333,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.069405511535003,41.98995664994901,0.7828544676337059,58.36553253703886,3.250058831676128,True,False,True,False,True,3.6084859775360663,40.843599999999995,44.36125,0.0,0.0,0.0,0.0,0,0.906043634539831,1.0015046393045224,False,False,False,False,0.04602673902133252,0.03478310301524011,False,False,False,False,1287834.0,1053854.0235635857,False,False,False,False,23653.157159304392,False,False,False,False
2025-03-17 16:00:00+00:00,43.635,43.915,43.225,43.35,8054.0,,,41.22832262891818,43.65713117632347,43.175791262247856,43.10247686487215,,,,,,,,,,41.416566340020395,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.071465605979745,42.00400048376018,0.6497812526330611,58.91755667419057,4.133037729191251,True,False,True,False,True,2.975203271667393,40.8701,44.33585,0.0,0.0,0.0,0.0,0,0.9083075094451756,1.010018253597657,False,False,False,False,0.06642860026496487,0.05060585164010249,False,False,False,False,1279780.0,1057356.7518804292,False,False,False,False,23411.309761485718,False,False,False,False
2025-03-17 17:00:00+00:00,43.225,43.66,43.0,43.49,6802.0,,,41.25119190521362,43.656836913732946,43.1760020206936,43.102760176303725,,,,,,,,,,41.44316515193937,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.081635001454279,42.01461611870206,0.7087620453476263,59.63085013678497,5.1781936499587715,True,False,True,False,True,3.2926133436640654,40.9157,44.3102,0.0,0.0,0.0,0.0,0,0.9102733030135588,1.0076082798486847,False,False,False,False,0.055035790471989914,0.0528208210560462,False,False,False,False,1286582.0,1060910.6316962366,False,False,False,False,23153.80108301307,False,False,False,False
2025-03-17 18:00:00+00:00,43.53,43.91,43.515,43.69,9144.0,,,41.285705587892075,43.65690639887001,43.1767231945485,43.10357574434098,,,,,,,,,,41.48523421894849,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.093687799936724,42.03122464481278,0.7922744523979882,60.625303180250455,6.463699621781551,True,False,True,False,True,3.7503307195379207,40.96189999999999,44.286150000000006,0.0,0.0,0.0,0.0,0,0.9154084974269553,1.0015310679198743,False,False,False,False,0.073201048173788,0.06301093461491711,False,False,False,False,1295726.0,1064551.1800420312,False,False,False,False,22936.59486467178,False,False,False,False
2025-03-17 19:00:00+00:00,43.71,44.03,42.905,42.955,17928.0,,,41.339673503124594,43.65589029493974,43.17704293599046,43.10408706887155,,,,,,,,,,41.839482464809294,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0979802642516603,42.054866612034395,0.4290475955867375,58.32798934960354,6.463699621781551,True,False,True,False,False,1.9093720541439296,40.991899999999994,44.25820000000001,0.0,0.0,0.0,0.0,0,0.9083231282462734,1.001309066340104,False,False,False,False,0.061560985810353304,0.0622859602126352,False,False,False,False,1277798.0,1067857.3322894415,False,False,False,False,22858.942231110977,False,False,False,False
2025-03-18 14:00:00+00:00,41.85,42.49,41.845,42.12,5461.0,,,41.34625748889751,43.65459899752916,43.176210993322925,43.103319435900666,,,,,,,,,,41.967349529749036,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.093785437780036,41.961028336431255,0.07592547961232084,54.04788410909086,8.274223435795903,True,False,True,False,False,0.0,40.987300000000005,44.229275,0.0,0.0,0.0,0.0,0,0.9042937568271574,1.0108394252583819,False,False,False,False,-2.3647434621985443e-09,0.03114297892394587,False,False,False,False,1272337.0,1071027.5596958066,False,False,False,False,22589.20669264414,False,False,False,False
2025-03-18 15:00:00+00:00,42.18,42.61,42.12,42.19,4966.0,,,41.353287189819746,43.653547574199386,43.17556990761948,43.102735976891545,,,,,,,,,,41.961014380239156,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0935400468890495,41.96737920195836,0.10633701436590536,51.45370754166838,5.89056608910915,False,False,False,False,False,0.04930767442761663,40.9771,44.202,0.0,0.0,0.0,0.0,0,0.9076418387517349,1.0096732136097912,False,False,False,False,0.009341007326932427,0.02024199312543915,False,False,False,False,1277303.0,1074225.628537732,False,False,False,False,22315.97868190547,False,False,False,False
2025-03-18 16:00:00+00:00,42.2,42.73,42.2,42.71,4205.0,,,41.3606379968008,43.652816968684355,43.1751775370323,43.102391341205745,,,,,,,,,,41.96938577464576,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0984386044335093,41.97550849769718,0.3500181042947909,51.63226589991232,5.89056608910915,False,False,False,False,False,1.30725496110475,40.994499999999995,44.17044999999999,0.0,0.0,0.0,0.0,0,0.9078501151350221,1.0042285953527321,False,False,False,False,0.014071151869861872,0.01715657249765051,False,False,False,False,1281508.0,1077439.3087154415,False,False,False,False,22035.188314744144,False,False,False,False
2025-03-18 17:00:00+00:00,42.66,42.705,42.41,42.53,4088.0,,,41.367707900137276,43.652108684363256,43.174797563122986,43.10205770755607,,,,,,,,,,41.97391399228435,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1016580477208526,41.98092632027129,0.2612573821531805,51.06104859281045,5.33773660137998,False,False,False,False,False,0.8575489572362258,41.00730000000001,44.13292499999999,0.0,0.0,0.0,0.0,0,0.9097932762580915,1.0043850490707873,False,False,False,False,0.01844709149523691,0.01780183199644371,False,False,False,False,1277420.0,1080539.7845493106,False,False,False,False,21756.937333120204,False,False,False,False
2025-03-18 18:00:00+00:00,42.54,43.215,42.54,43.13,7563.0,,,41.38507039511619,43.65129051384367,43.174558816617385,43.10190148142826,,,,,,,,,,42.009576218194894,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.111734147118994,41.99846069877242,0.535834163960139,52.84966579185304,5.33773660137998,False,False,True,False,False,2.31456034540043,41.0532,44.097375,0.0,0.0,0.0,0.0,0,0.911303047919608,1.0000415247903,False,False,False,False,0.03359198924013668,0.025696910618290193,False,False,False,False,1284983.0,1083709.4468043598,False,False,False,False,21536.876289195858,False,False,False,False
2025-03-18 19:00:00+00:00,43.09,44.025,43.08,43.79,31400.0,,,41.4822748543169,43.65119444006144,43.17667488506717,43.10433778488006,,,,,,,,,,42.20742802707852,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1312467759084353,42.07958589815459,0.8025415551028114,56.05426482575767,1.7542448729286164,True,False,True,False,True,3.883241113986326,41.117799999999995,44.06795,0.0,0.0,0.0,0.0,0,0.9164434922335298,0.993366569156607,False,False,False,False,0.06559732793993277,0.045647119279111484,False,False,False,False,1316383.0,1087316.7887143698,False,False,False,False,21689.79293587499,False,False,False,False
2025-03-19 14:00:00+00:00,43.46,45.04,43.46,44.94,10364.0,,,41.52448262627993,43.652531558663426,43.17866326091602,43.10642275008534,,,,,,,,,,42.29301861399086,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1710581448843675,42.11298545157949,1.302136727697395,60.8628782142596,6.188641100852159,True,False,True,False,True,6.511293067759475,41.2142,44.04605000000001,0.0,0.0,0.0,0.0,0,0.9206084516207752,0.9851954284784646,False,False,False,False,0.098811919083447,0.07222951918127923,False,False,False,False,1326747.0,1091028.885013372,False,False,False,False,21514.199246946697,False,False,False,False
2025-03-19 15:00:00+00:00,44.87,45.205,44.775,45.055,6967.0,,,41.557179229751256,43.65400396462879,43.18054120312574,43.10836191052195,,,,,,,,,,42.360534787932366,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2085562484806647,42.139084758022506,1.3202811764397868,64.299493482604,9.229065344128252,True,False,True,False,True,6.768581532276148,41.31190000000001,44.021475,0.0,0.0,0.0,0.0,0,0.9315446034126373,0.9839095367405668,False,False,False,False,0.13429128034271148,0.10326039976199536,False,False,False,False,1333714.0,1094791.4449356452,False,False,False,False,21288.661274125818,False,False,False,False
2025-03-19 16:00:00+00:00,45.1,45.35,45.01,45.29,5948.0,,,41.58624023028099,43.655447920244605,43.18232058408062,43.11019230410872,,,,,,,,,,42.41833266640715,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.250137217037171,42.1616524551556,1.390291899159643,67.082348295764,11.68288954546756,True,False,True,False,True,7.2989051717727556,41.4353,44.003274999999995,0.0,0.0,0.0,0.0,0,0.9331814112476601,0.9866525596158544,False,False,False,False,0.14345178233172973,0.12335609104686254,False,False,False,False,1339662.0,1098587.8876498211,False,False,False,False,21050.82156444945,False,False,False,False
