date,Open,High,Low,Close,Volume,aVWAP_OB_bull_424,aVWAP_OB_bull_220,aVWAP_OB_bull_162,aVWAP_OB_bull_125,aVWAP_OB_bull_119,aVWAP_OB_bull_66,aVWAP_OB_bear_264,aVWAP_OB_bear_244,aVWAP_OB_bear_238,aVWAP_OB_bear_184,aVWAP_OB_bear_177,aVWAP_OB_bear_173,aVWAP_OB_bear_132,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,1.75,1.76,1.74,1.74,74.0,,,,,,,,,,,,,,1.7671816956856614,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.77300274709423,,44.16483896251589,-1.001431447961096,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-591.0,-701.6035806267638,False,False,False,False,2016.1840957849904,False,False,False,False
2024-01-05 17:00:00+00:00,1.79,1.79,1.71,1.71,166.0,,,,,,,,,,,,,,1.7656835126351154,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.77174198505862,,39.31770514259391,-5.679897910910391,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-757.0,-702.4624398418526,False,False,False,False,1987.499071044138,False,False,False,False
2024-01-08 17:00:00+00:00,1.72,1.72,1.685,1.695,1717.0,,,,,,,,,,,,,,1.7467287738825266,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7575769977308842,,34.82817252123085,-9.812626039534457,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2474.0,-729.9281384489557,False,False,False,False,1983.305286996942,False,False,False,False
2024-01-09 17:00:00+00:00,1.7,1.7,1.675,1.675,10.0,,,,,,,,,,,,,,1.746631417411743,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7575056655143149,,30.452647548895794,-13.736611696852435,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2484.0,-757.1230510311424,False,False,False,False,1952.7114065783846,False,False,False,False
2024-01-10 17:00:00+00:00,1.69,1.69,1.69,1.69,8.0,,,,,,,,,,,,,,1.746562574099177,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7574549750201072,,30.647676240042273,-13.736611696852435,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2476.0,-783.7723060539154,False,False,False,False,1922.5608421353088,False,False,False,False
2024-01-11 17:00:00+00:00,1.69,1.69,1.66,1.675,114.0,,,,,,,,,,,,,,1.7453301576787643,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7565550502369378,,29.55401535378703,-14.636613992616937,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2590.0,-811.7758361926143,False,False,False,False,1894.521139156467,False,False,False,False
2024-01-12 17:00:00+00:00,1.67,1.67,1.62,1.64,340.0,,,,,,,,,,,,,,1.7403376764529068,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7529372381525998,,26.663681329356855,-17.519843681523135,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2930.0,-844.6165209028063,False,False,False,False,1870.4200362238084,False,False,False,False
2024-01-15 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,,,,,,,,,,,,,1.7403376764529068,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7529372381525998,,24.736791979736736,-19.48215632101069,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2930.0,-876.9480477105147,False,False,False,False,1841.4212759722764,False,False,False,False
2024-01-16 17:00:00+00:00,1.64,1.64,1.625,1.63,28.0,,,,,,,,,,,,,,1.7399048840519469,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.7526235282815847,,22.90289889593251,-21.386573069919763,False,True,False,True,False,0.0,1.7388,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2958.0,-909.2124190638401,False,False,False,False,1813.3062174300703,False,False,False,False
2024-01-17 17:00:00+00:00,1.63,1.63,1.59,1.59,116.0,,,,,,,,,,,,,,1.7189435509793978,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.729917612883932,,20.000136047942615,-24.272615900143673,False,True,False,True,False,0.0,1.7352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3074.0,-942.7750172178891,False,False,False,False,1786.991392353635,False,False,False,False
2024-01-18 17:00:00+00:00,1.65,1.8,1.65,1.8,1591.0,,,,,,,,,,,,,,1.7392117033716958,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.750913397106699,,35.440305559017645,-21.61257033329725,False,True,False,True,True,5.4969847897497495,1.736,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1483.0,-951.1505983462938,False,False,False,False,1783.9527661155942,False,False,False,False
2024-01-19 17:00:00+00:00,1.86,1.86,1.83,1.85,144.0,,,,,,,,,,,,,,1.74193753810505,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.753144210564257,,47.304875617572094,-11.500744062762408,False,False,False,False,True,9.842982510652224,1.739,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1339.0,-957.1637673641808,False,False,False,False,1758.5271418347322,False,False,False,False
2024-01-22 17:00:00+00:00,1.85,1.9,1.85,1.9,11.0,,,,,,,,,,,,,,1.742206251821122,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.753364163667607,,56.527962393282166,-3.969497201742513,True,False,True,False,True,13.751019257573038,1.742,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1328.0,-962.9131663197749,False,False,False,False,1731.433697775279,False,False,False,False
2024-01-23 17:00:00+00:00,1.9,1.99,1.9,1.985,107.0,,,,,,,,,,,,,,1.7715241417319594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7565490346646424,,64.39882692054897,2.451401711196887,True,False,True,False,True,19.52310090644828,1.7469,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221.0,-966.914512578383,False,False,False,False,1706.2486792051195,False,False,False,False
2024-01-24 17:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,1.7715241417319594,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7565490346646424,,69.64606993872684,6.723839442761509,True,False,True,False,True,19.52310090644828,1.7512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221.0,-970.8538224608886,False,False,False,False,1679.7952113104664,False,False,False,False
2024-01-25 17:00:00+00:00,1.99,1.99,1.99,1.99,1.0,,,,,,,,,,,,,,1.7715996369516014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7565822201595285,,73.24443444150731,9.855381331670074,True,False,True,False,True,19.841480429997237,1.7559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1220.0,-974.7165538956035,False,False,False,False,1653.7673785769707,False,False,False,False
2024-01-26 17:00:00+00:00,1.975,1.985,1.975,1.985,100.0,,,,,,,,,,,,,,1.7766335950081014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7596861247725821,,75.19438268739015,11.84713040448009,True,False,True,False,True,19.289314819707826,1.7622,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1320.0,-980.0697856181523,False,False,False,False,1629.6779618548471,False,False,False,False
2024-01-29 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,1.7766335950081014,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7596861247725821,,75.08416381061926,12.286532260581907,True,False,True,False,True,17.63827828305071,1.768,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1320.0,-985.3400215000414,False,False,False,False,1604.4116368648495,False,False,False,False
2024-01-30 17:00:00+00:00,1.97,2.0,1.97,2.0,200.0,,,,,,,,,,,,,,1.813804572269671,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7936452430893761,,75.9107244556231,13.894099372125396,True,False,True,False,True,19.617395425209242,1.7734,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1120.0,-987.4277731046919,False,False,False,False,1582.6378130374874,False,False,False,False
2024-01-31 17:00:00+00:00,1.945,1.945,1.91,1.92,110.0,,,,,,,,,,,,,,1.8333571322296938,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.7925989891115754,,70.16053494564926,13.894099372125396,True,False,True,False,False,11.496729138892583,1.7773,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1230.0,-991.188582823999,False,False,False,False,1559.8062190369062,False,False,False,False
2024-02-01 17:00:00+00:00,1.91,2.0,1.91,2.0,1880.0,,,,,,,,,,,,,,1.8929913247558052,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.8213148681433213,,69.29228697928187,13.894099372125396,True,False,True,False,False,16.610371070763936,1.7828,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,650.0,-965.7437985941696,False,False,False,False,1564.7704637030006,False,False,False,False
