date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_780,Gap_Up_aVWAP_678,Gap_Up_aVWAP_648,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Up_aVWAP_492,Gap_Down_aVWAP_804,Gap_Down_aVWAP_792,Gap_Down_aVWAP_756,Gap_Down_aVWAP_642,aVWAP_OB_bull_841,aVWAP_OB_bull_644,aVWAP_OB_bull_538,aVWAP_OB_bull_454,aVWAP_OB_bull_400,aVWAP_OB_bull_320,aVWAP_OB_bull_274,aVWAP_OB_bull_160,aVWAP_OB_bear_790,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 18:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26276847274788284,24.73993496352353,-0.3422593379755338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29333478754669,-20.196116022574632,False,True,False,True,False,10.886896040485663,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.21235505191419457,False,False,False,False,100.0,99.44715321535419,False,False,False,False,10.034712008218765,False,False,False,False
2025-05-22 19:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2606802950286054,24.73993496352353,-0.34500100406002526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.765181109133755,-22.547966956016857,False,True,False,True,False,10.886896040485652,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.20922217949932562,False,False,False,False,100.0,99.4557244833332,False,False,False,False,9.879135077858784,False,False,False,False
2025-05-23 14:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.258529939716301,24.73993496352353,-0.34787059333330217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.079745323525131,-24.57949948367734,False,True,False,True,False,10.886896040485663,0,1.2776769509981838,0.7223230490018162,False,False,False,False,0.20608930708445666,0.20765574329189113,False,False,False,False,100.0,99.46416286343656,False,False,False,False,9.72597019293074,False,False,False,False
2025-05-23 15:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2563158419036859,24.73993496352353,-0.35087555593745445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.956121466452714,-26.42589307766761,False,True,False,True,False,10.886896040485652,0,1.3233082706766914,0.7124060150375952,False,False,False,False,0.20608930708445666,0.2068725251881739,False,False,False,False,100.0,99.47247041594142,False,False,False,False,9.575179957381426,False,False,False,False
2025-05-23 16:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25403633491971955,24.73993496352353,-0.3540240160997193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207038895071104,-28.147359441773666,False,True,False,True,False,10.886896040485652,0,1.3233082706766914,0.6766917293233085,False,False,False,False,0.20608930708445666,0.20648091613631528,False,False,False,False,100.0,99.48064916918264,False,False,False,False,9.426727554941404,False,False,False,False
2025-05-23 17:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25168964157402285,24.73993496352353,-0.3573248504034373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.70765051415003,-29.76495867847249,False,True,False,True,False,10.886896040485663,0,1.3233082706766914,0.6766917293233085,False,False,False,False,0.20608930708445666,0.20628511161038598,False,False,False,False,100.0,99.48870112004802,False,False,False,False,9.28057674013611,False,False,False,False
2025-05-23 18:00:00+00:00,24.65,24.65,24.65,24.65,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24927386437299004,24.73993496352353,-0.360787777530348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.374724926869314,-31.281342287017992,False,True,False,True,False,10.886896040485663,0,1.3233082706766914,0.6766917293233085,False,False,False,False,0.20608930708445666,0.20618720934742132,False,False,False,False,100.0,99.49662823446587,False,False,False,False,9.136691829436325,False,False,False,False
2025-05-23 19:00:00+00:00,24.65,24.65,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24812046623716896,24.73993496352353,-1.0677674741683272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6712324120762565,-34.02565599538572,False,True,False,True,False,0.0,0,1.2416225749559093,0.6966490299823632,False,False,True,False,0.17227757250723166,0.1892323909273265,False,False,True,False,100.0,99.50443244788501,False,False,True,False,8.99503769254584,False,False,False,False
2025-05-26 14:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24695701197931208,24.73993496352353,-1.0727978987117142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.535570735547552,-36.12600153185086,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,False,False,0.1388515888271799,0.1640419898772532,False,False,True,False,100.0,99.51211566574726,False,False,True,False,8.855579743824197,False,False,False,False
2025-05-26 15:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2457833587927461,24.73993496352353,-1.0779206730059088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.778462951195081,-37.798333317431464,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,False,False,0.1388515888271799,0.15144678935221656,False,False,True,False,100.0,99.51967976395272,False,False,True,False,8.718283933842427,False,False,False,False
2025-05-26 16:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24459935986594714,24.73993496352353,-1.0831384173234444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.273724428293434,-39.17526949808389,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,False,False,0.1388515888271799,0.14514918908969823,False,False,True,False,100.0,99.5271265893178,False,False,True,False,8.583116741069675,False,False,False,False
2025-05-26 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24340486422401703,24.73993496352353,-1.0884538580120462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.937232079692336,-40.33835935573028,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,False,False,0.1388515888271799,0.14200038895843908,False,False,True,False,100.0,99.53445796002606,False,False,True,False,8.45004516368875,False,False,True,False
2025-05-26 18:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24219971656194586,24.73993496352353,-1.093869833063033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7129038472916043,-41.33825351326303,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,False,False,0.1388515888271799,0.1404259888928095,False,False,True,False,100.0,99.54167566607217,False,False,True,False,8.319036711538537,False,False,True,False
2025-05-26 19:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24098375706913394,24.73993496352353,-1.099389298041048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563351692357783,-42.20716635036577,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,False,False,0.1388515888271799,0.1396387888599947,False,False,True,False,100.0,99.54878146969895,False,False,True,False,8.19005939818135,False,False,True,False
2025-05-27 14:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23975682124460504,24.73993496352353,-1.105015332403149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4636502557352356,-42.966467758205226,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,True,False,0.1388515888271799,0.1392451888435873,False,False,True,False,100.0,99.55577710582764,False,False,True,False,8.063081733093268,False,False,True,False
2025-05-27 15:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23851873970229956,24.73993496352353,-1.1107511462378208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.397182631320204,-43.63122788119996,False,True,False,True,False,0.0,0,1.2416225749559093,0.7583774250440907,False,False,True,False,0.05594536015661362,0.09759527450010046,False,False,True,False,100.0,99.56266428248148,False,False,True,False,7.938072713975543,False,False,True,False
2025-05-27 16:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.237269337965787,24.73993496352353,-1.116600087457284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352870881710183,-44.212879234439185,False,True,False,True,False,0.0,0,1.3024282560706415,0.6975717439293584,False,False,True,False,0.05594536015661362,0.07677031732835704,False,False,True,False,100.0,99.5694446812027,False,False,False,False,7.815001819185224,False,False,True,False
2025-05-27 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23600843625168588,24.73993496352353,-1.1225656494795622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323329715303502,-44.72073362588191,False,True,False,True,False,0.0,0,1.3024282560706415,0.6975717439293584,False,False,True,False,0.05594536015661362,0.06635783874248533,False,False,False,False,100.0,99.57611995746312,True,False,False,False,7.693839000283128,False,False,False,False
2025-05-27 18:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23473584924102028,24.73993496352353,-1.1286514794402014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3036356043657147,-45.16281625610157,False,True,False,True,False,0.0,0,1.3024282560706415,0.6975717439293584,False,False,False,False,0.05594536015661362,0.06115159944954947,False,False,False,False,100.0,99.58269174106834,True,False,False,False,7.5745546746973424,False,False,False,False
2025-05-27 19:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2334513858376806,24.73993496352353,-1.1348613869773283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2905061970738565,-45.546303300585954,False,True,False,True,False,0.0,0,1.3024282560706415,0.6975717439293584,False,False,False,False,0.05594536015661362,0.058548479803081546,False,False,False,False,100.0,99.58916163655566,True,False,False,False,7.4571197185004845,False,False,False,False
2025-05-28 14:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23215484891308624,24.73993496352353,-1.1411993536379486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2817532588792844,-45.877737452857886,False,True,False,True,False,0.0,0,1.3024282560706415,0.6975717439293584,False,False,False,False,0.05594536015661362,0.057246919979847585,False,False,False,False,100.0,99.59553122358581,True,False,False,False,7.341505459298927,False,False,False,False
2025-05-28 15:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23084603503607312,24.73993496352353,-1.147669542958057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27591796674957,-46.163125564314655,False,True,False,True,False,0.0,0,1.3258426966292145,0.6921348314606729,False,False,False,False,0.05594536015661362,0.056596140068230605,False,False,False,False,100.0,99.60180205732867,True,False,False,False,7.227683669232277,False,False,False,False
2025-05-28 16:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2258412102611837,24.73993496352353,-1.1731028328139683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272027771996427,-46.407978802719235,False,True,False,True,False,0.0,0,1.3258426966292145,0.6741573033707856,False,False,False,False,0.05594536015661362,0.05627075011242211,False,False,False,False,100.0,99.60797566884295,False,False,False,False,7.115626558081388,False,False,False,False
2025-05-28 17:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22067784599206053,24.73993496352353,-1.200550795357416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2694343088276647,-46.617329004519405,False,True,False,True,False,0.0,0,1.3258426966292145,0.6741573033707856,False,False,False,False,0.05594536015661362,0.05610805513451786,False,False,False,False,100.0,99.61405356545004,False,False,False,False,7.005306766483227,False,False,False,False
2025-05-28 18:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2153445385196803,24.73993496352353,-1.2302841081772653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2677053333818233,-46.79573886261089,False,True,False,True,False,0.0,0,1.3258426966292145,0.6741573033707856,False,False,False,False,0.05594536015661362,0.056026707645565735,False,False,False,False,100.0,99.62003723110197,False,False,False,False,6.896697359250929,False,False,False,False
2025-05-28 19:00:00+00:00,24.475,24.475,24.475,24.475,0.0,,,,,,,,,,,,,,,,,,,,,,24.801439925198697,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20982832966001433,24.73993496352353,-1.2626272341432865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.266552683084596,-46.94731424493189,False,True,False,True,False,0.0,0,1.3258426966292145,0.6741573033707856,False,False,False,False,0.05594536015661362,0.05598603390108968,False,False,False,False,100.0,99.6259281267438,False,False,False,False,6.789771818797426,False,False,False,False
2025-05-29 14:00:00+00:00,24.475,24.78,24.475,24.78,33.0,,,,,,,,,,,,,,,,,,,,,,24.795994191242183,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20196262253418198,24.678333333333335,0.5033934764313114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.088829058385045,-21.551815779753955,False,False,False,True,True,19.4235228247286,0,1.2865612648221352,0.5928853754940703,False,False,False,False,0.13792439482028385,0.09695521436068677,False,False,False,False,133.0,100.143355597647,False,False,False,False,7.196131945637776,False,False,False,False
2025-05-29 15:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,,,,,,,,,,,,,24.795994191242183,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19350657041241842,24.678333333333335,0.5253912900734353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97034664191868,-5.339711691387635,True,False,True,False,True,19.42352282472861,0,1.4071146245059296,0.5928853754940703,False,False,False,False,0.22179239281152655,0.15937380358610664,False,True,False,False,133.0,100.65276093721836,False,True,False,False,7.0845640084961055,False,True,False,False
2025-05-29 16:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,,,,,,,,,,,,,24.795994191242183,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19344035559095377,24.678333333333335,0.5255711320219524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22469169760777,4.533176555157709,True,False,True,False,True,19.42352282472861,0,1.4071146245059296,0.5928853754940703,False,False,False,False,0.22179239281152655,0.19058309819881658,False,True,False,False,133.0,101.15426851958706,False,True,False,False,6.9747258068139955,False,True,False,False
2025-05-29 17:00:00+00:00,24.78,24.78,24.78,24.78,0.0,,,,,,,,,,,,,,,,,,,,,,24.795994191242183,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19337374538801505,24.678333333333335,0.5257521721093358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.06092173473382,10.74931183641717,True,False,True,False,True,19.42352282472861,0,1.4071146245059296,0.5928853754940703,False,False,False,False,0.22179239281152655,0.20618774550517155,False,False,False,False,133.0,101.64800079060122,False,False,False,False,6.866590522987422,False,False,False,False
2025-05-29 18:00:00+00:00,24.78,24.78,24.77,24.77,100.0,,,,,,,,,,,,,,,,,,,,,,24.79331560283688,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1930640093639806,24.754476190476186,0.08040757868312198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5491111243516,13.644286039251213,True,False,True,False,True,18.49462964307359,0,1.4015748031496063,0.5944881889763773,False,False,False,False,0.21899972382931648,0.21259373466724402,False,False,False,False,33.0,100.58369070082445,False,False,False,False,8.310519352088392,False,False,False,False
2025-05-29 19:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,,,,,,,,,,,,,,,,24.79331560283688,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19274919520515707,24.754476190476186,0.08053890708747263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.54123738409677,15.913734956884298,True,False,True,False,True,18.49462964307358,0,1.4015748031496063,0.5984251968503937,False,False,False,False,0.21621041318704115,0.21440207392714258,False,False,False,False,33.0,99.53588154267213,False,False,False,False,8.181674090815703,False,False,False,False
2025-05-30 14:00:00+00:00,24.77,24.77,24.77,24.77,0.0,,,,,,,,,,,,,,,,,,,,,,24.79331560283688,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1924292779880716,24.754476190476186,0.08067280450314618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.53598822392689,17.871597310868168,True,False,True,False,True,18.49462964307358,0,1.4015748031496063,0.5984251968503937,False,False,False,False,0.21621041318704115,0.21530624355709188,False,False,False,False,33.0,98.50431748774697,False,False,False,False,8.054826430492978,False,False,False,False
2025-05-30 15:00:00+00:00,24.77,24.77,24.76,24.76,75.0,,,,,,,,,,,,,,,,,,,,,,24.79087404994571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19208551961777434,24.75753388278388,0.01283864198108409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.07714847690238,17.969840594721944,True,False,True,False,True,17.52751436502902,0,1.39607843137255,0.5999999999999998,False,False,False,False,0.19085545984134097,0.2030808516992164,False,False,False,False,-42.0,96.32595597630905,False,False,False,False,9.092736098237273,False,False,False,False
2025-05-30 16:00:00+00:00,24.76,24.76,24.76,24.76,0.0,,,,,,,,,,,,,,,,,,,,,,24.79087404994571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.191735130741197,24.75753388278388,0.012862104125570293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.77125531221938,18.594183568619968,True,False,True,False,True,17.52751436502902,0,1.4654377880184344,0.7096774193548373,False,False,False,False,0.15312100356442715,0.17810092763182178,False,False,False,False,-42.0,94.18136751156007,False,False,False,False,8.951763445551423,False,False,False,False
2025-05-30 17:00:00+00:00,24.76,24.76,24.76,24.76,0.0,,,,,,,,,,,,,,,,,,,,,,24.79087404994571,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19137807493950587,24.75753388278388,0.012886101069323865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.56732653576404,19.532295912954936,True,False,True,False,True,17.52751436502902,0,1.2923433874709993,0.7146171693735487,False,False,False,False,0.15150359920155432,0.16480226341668805,False,False,False,False,-42.0,92.0700284803731,False,False,False,False,8.812976415387835,False,False,False,False
2025-05-30 18:00:00+00:00,24.76,24.76,24.75,24.75,8.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1913442725315137,24.757357316332723,-0.03845067445909987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.23267653208158,19.532295912954936,True,False,True,False,True,16.521655108522527,0,1.2794457274826794,0.7159353348729782,False,False,False,False,0.14751032380223938,0.1561562936094637,False,False,False,False,-50.0,89.8673923799022,False,False,False,False,8.800372129877946,False,False,False,False
2025-05-30 19:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1913100874223132,24.757357316332723,-0.0384575451919657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.67624319629329,19.532295912954936,True,False,True,False,True,16.521655108522527,0,1.2794457274826794,0.7205542725173207,False,False,False,False,0.1435217136160551,0.1498390036127594,False,False,False,False,-50.0,87.69890567633783,False,False,False,False,8.663932251895343,False,False,False,False
2025-06-02 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1912755194067131,24.757357316332723,-0.038464495381024186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63862097243441,19.532295912954936,True,False,True,False,False,16.521655108522527,0,1.2794457274826794,0.7205542725173207,False,False,False,False,0.1435217136160551,0.14668035861440726,False,False,False,False,-50.0,85.56403892166593,False,False,False,False,8.529607720858206,False,False,False,False
2025-06-02 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19124056827707486,24.757357316332723,-0.03847152515287983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.94687282319516,19.532295912954936,True,False,True,False,False,16.521655108522527,0,1.2794457274826794,0.7205542725173207,False,False,False,False,0.1435217136160551,0.14510103611523117,False,False,False,False,-50.0,83.46227087636878,False,False,False,False,8.39736574068986,False,False,False,False
2025-06-02 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1911768201863399,24.757357316332723,-0.03848435351917323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.485707390369,19.532295912954936,True,False,True,False,False,16.521655108522527,0,1.2794457274826794,0.7205542725173207,False,False,False,False,0.1435217136160551,0.14431137486564313,False,False,False,False,-50.0,81.39308838216151,False,False,False,False,8.26717402377994,False,False,False,False
2025-06-02 17:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19111220231543943,24.757357316332723,-0.038497365650043275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.1782637684849,19.532295912954936,True,False,True,False,False,16.521655108522527,0,1.2794457274826794,0.7205542725173207,False,False,False,False,0.1435217136160551,0.1439165442408491,False,False,False,False,-50.0,79.35598623670164,False,False,False,False,8.139000783101181,False,False,False,False
2025-06-02 18:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19104671378181418,24.757357316332723,-0.03851056208757915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9733013538955,19.532295912954936,True,False,True,False,False,16.521655108522527,0,1.2794457274826794,0.7205542725173207,False,False,False,False,0.1435217136160551,0.1437191289284521,False,False,False,False,-50.0,77.35046707024115,False,False,False,False,8.01281472444845,False,False,False,False
2025-06-02 19:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19098035368979469,24.757357316332723,-0.03852394338253688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.83665974416922,20.154032537097294,True,False,True,False,False,16.521655108522527,0,1.2794457274826794,0.7205542725173207,False,False,False,False,0.11936361250317984,0.13154137071581595,False,False,False,False,-50.0,75.3760412241909,False,False,False,False,7.8885850387980865,False,False,False,False
2025-06-03 14:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1909131211305378,24.757357316332723,-0.038537510094405286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.74556533768504,20.782716503583757,True,False,True,False,False,16.521655108522527,0,1.315926892950392,0.8146214099216708,False,False,False,False,0.11936361250317984,0.1254524916094979,False,False,False,False,-50.0,73.43222663156779,False,False,False,False,7.766281394785713,False,False,False,False
2025-06-03 15:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19084501518196226,24.757357316332723,-0.038551262791473195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.68483573336225,21.375086050893955,True,False,True,False,False,16.521655108522527,0,1.1853785900783294,0.8146214099216708,False,False,False,False,0.11936361250317984,0.12240805205633887,False,False,False,False,-50.0,71.51854869929542,False,False,False,False,7.645873931300663,False,False,False,False
2025-06-03 16:00:00+00:00,24.75,24.75,24.75,24.75,0.0,,,,,,,,,,,,,,,,,,,,,,24.790550771438827,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1907760349086831,24.757357316332723,-0.03856520205089792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.6443493304804,21.920924452067766,True,False,True,False,False,16.521655108522527,0,1.1853785900783294,0.8146214099216708,False,False,False,False,0.11936361250317984,0.12088583227975935,False,False,False,False,-50.0,69.63454019232961,False,False,False,False,7.527333250195226,False,False,False,False
