date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_720,Gap_Up_aVWAP_666,Gap_Up_aVWAP_594,Gap_Up_aVWAP_492,Gap_Up_aVWAP_468,Gap_Up_aVWAP_402,Gap_Up_aVWAP_378,Gap_Up_aVWAP_348,Gap_Down_aVWAP_714,Gap_Down_aVWAP_624,Gap_Down_aVWAP_336,Gap_Down_aVWAP_294,Gap_Down_aVWAP_228,Gap_Down_aVWAP_66,Gap_Down_aVWAP_48,Gap_Down_aVWAP_6,aVWAP_OB_bull_587,aVWAP_OB_bull_304,aVWAP_OB_bear_695,aVWAP_OB_bear_185,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,7.77,7.775,7.77,7.77,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47976105821233,-18.93641068829425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,1.5416047412130969,False,False,False,False,14.140690025405092,False,False,False,False
2025-02-12 20:00:00+00:00,7.77,7.775,7.77,7.775,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.320936201170486,-18.93641068829425,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,1.5177038925121187,False,False,False,False,13.921454521135246,False,False,False,False
2025-02-13 15:00:00+00:00,7.805,7.82,7.805,7.805,100.0,,,,,,,,,,,,,,,,,,7.81,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03320318443491,-24.678160643047477,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,3.044561196504179,False,False,False,False,15.256005613830823,False,False,False,False
2025-02-13 16:00:00+00:00,7.805,7.815,7.8,7.8,200.0,,,,,,,,,,,,,,,,,,7.806666666666667,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.40023590167769,-19.781134609461716,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,1.4469711004343466,False,False,False,False,18.12025358881019,False,False,False,False
2025-02-13 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,7.806666666666667,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97825771317288,-16.49446443621096,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-0.12585015693672874,False,False,False,False,17.83931942464259,False,False,False,False
2025-02-13 18:00:00+00:00,7.8,7.8,7.795,7.8,0.0,,,,,,,,,,,,,,,,,,7.806666666666667,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.363605587503,-14.155207511814936,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-1.6742865886121283,False,False,False,False,17.562740828911696,False,False,False,False
2025-02-13 19:00:00+00:00,7.8,7.81,7.795,7.81,0.0,,,,,,,,,,,,,,,,,,7.806666666666667,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45392258747814,-10.122667895822417,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-3.198716253904964,False,False,False,False,17.290450273424693,False,False,False,False
2025-02-13 20:00:00+00:00,7.81,7.82,7.81,7.82,200.0,,,,,,,,,,,,,,,,,,7.810666666666666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2245354192011,-5.483030253688597,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-1.598736156945197,False,False,False,False,20.123156470735935,False,False,False,False
2025-02-14 15:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.824987116190016,2.561854779179953,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,-0.023561952961550503,False,False,False,False,19.81116954870902,False,False,False,False
2025-02-14 16:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55862158084929,7.777088425816672,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,1.5271909455339776,False,False,False,False,19.50401963322516,False,False,False,False
2025-02-14 17:00:00+00:00,7.87,7.875,7.87,7.875,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.73886515106808,11.638792441680451,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,3.0539011634326756,False,False,False,False,19.201631731934846,False,False,False,False
2025-02-14 18:00:00+00:00,7.875,7.875,7.875,7.875,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.52569419788061,14.387076177400033,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,4.556941455472479,False,False,False,False,18.903932015160663,False,False,False,False
2025-02-14 19:00:00+00:00,7.875,7.885,7.875,7.885,0.0,,,,,,,,,,,,,,,,,,7.810666666666666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1380077072406,17.15903405754375,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100.0,6.0366787972481,False,False,False,False,18.61084779787135,False,False,False,False
2025-02-14 20:00:00+00:00,7.885,7.89,7.885,7.89,100.0,,,,,,,,,,,,,,,,,,7.82361111111111,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.22952589074058,19.582731765983198,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,9.04386207170937,False,False,False,False,19.872695118834585,False,False,False,False
2025-02-17 15:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.62387134640721,21.476109337034714,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,12.004422349667363,False,False,False,False,19.564591318542575,False,False,False,False
2025-02-17 16:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.55343498351831,23.038007644655934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,14.919082468277171,False,False,False,False,19.261264321355867,False,False,False,False
2025-02-17 17:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.17314407492572,24.381057109603574,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,17.788554057916286,False,False,False,False,18.96264006831159,False,False,False,False
2025-02-17 18:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.58628346919731,25.567503882126644,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,20.613537715933084,False,False,False,False,18.668645648647843,False,False,False,False
2025-02-17 19:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.86170973204504,26.63105542425336,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,23.394723177701565,False,False,False,False,18.37920928200214,False,False,False,False
2025-02-17 20:00:00+00:00,7.89,7.89,7.89,7.89,0.0,,,,,,,,,,,,,,,,,,7.82361111111111,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.04532724061019,27.589937533012233,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,200.0,26.13278948502402,False,False,False,False,18.09426030088583,False,False,False,False
2025-02-18 15:00:00+00:00,7.9,7.9,7.88,7.88,700.0,,,,,,,,,,,,,,,,,,7.857564102564101,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.87859420737549,27.589937533012233,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-500.0,17.975691973628297,False,False,False,False,28.666442311724808,False,False,False,False
2025-02-18 16:00:00+00:00,7.88,7.885,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.76743885188567,30.155389900161623,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-500.0,9.94506109031623,False,False,False,False,28.222001345651552,False,False,False,False
2025-02-18 17:00:00+00:00,7.88,7.88,7.855,7.86,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1320405446633,20.37298808239119,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-500.0,2.0389361121717933,False,False,False,False,27.78445093719184,False,False,False,False
2025-02-18 18:00:00+00:00,7.86,7.86,7.855,7.86,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04177500651505,14.248028949797899,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-500.0,-5.7446132849161415,False,False,False,False,27.353684255995066,False,False,False,False
2025-02-18 19:00:00+00:00,7.86,7.86,7.855,7.86,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.314931314416214,10.2834155687328,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-500.0,-13.407487497553099,False,False,False,False,26.929596127995143,False,False,False,False
2025-02-18 20:00:00+00:00,7.855,7.875,7.85,7.875,0.0,,,,,,,,,,,,,,,,,,7.857564102564101,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55950441345121,10.2834155687328,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-500.0,-20.951557458831346,False,False,False,False,26.51208300973165,False,False,False,False
2025-02-19 15:00:00+00:00,7.91,7.91,7.91,7.91,100.0,,,,,,,,,,,,,,,,,,7.861309523809523,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.91,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96062645868916,1.0450968279535573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-400.0,-26.82827749822931,False,False,False,False,27.651430559968368,False,False,False,False
2025-02-19 16:00:00+00:00,7.91,7.91,7.88,7.885,600.0,,,,,,,,,,,,,,,,,,7.870416666666666,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.894285714285713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.496569204669804,1.0450968279535573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1000.0,-41.9162111804273,False,False,False,False,36.525051791596766,False,False,False,False
2025-02-19 17:00:00+00:00,7.885,7.885,7.885,7.885,100.0,,,,,,,,,,,,,,,,,,7.8711111111111105,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.893124999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.520531035323565,1.0450968279535573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1000.0,-56.77022341018811,False,False,False,False,37.50915951575806,False,False,False,False
2025-02-19 18:00:00+00:00,7.885,7.9,7.88,7.9,610.0,,,,,,,,,,,,,,,,,,7.876113161131611,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.89321513002364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20567155606064,1.0450968279535573,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-390.0,-61.93657653561155,False,False,False,False,46.38498650000987,False,False,False,False
2025-02-19 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,7.876113161131611,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.89321513002364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32909856988537,2.3714610755806476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-390.0,-67.02283116296641,False,False,False,False,45.665839422490336,False,False,False,False
2025-02-19 20:00:00+00:00,7.9,7.9,7.895,7.9,2700.0,,,,,,,,,,,,,,,,,,7.887202711028958,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.896577453365775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.07804991243518,3.72397406516464,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-390.0,-72.03022912943204,False,False,False,False,86.81830702834318,False,False,False,False
2025-02-20 15:00:00+00:00,7.92,7.92,7.915,7.915,100.0,,,,,,,,,,,,,,,,,,7.887737447065939,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.897054631828978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.84550669276183,6.935127655451318,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-290.0,-75.40960542199899,False,False,False,False,87.0226743612371,False,False,False,False
2025-02-20 16:00:00+00:00,7.915,7.915,7.91,7.915,300.0,,,,,,,,,,,,,,,,,,7.889059093516924,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.898137472283813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.69047787964627,9.195982843514152,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-290.0,-78.73658828367343,False,False,False,False,90.32464840214814,False,False,False,False
2025-02-20 17:00:00+00:00,7.915,7.92,7.915,7.915,300.0,,,,,,,,,,,,,,,,,,7.8904146208401515,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.899293139293139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92045867090255,10.868911117844263,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-290.0,-82.0119900157095,False,False,False,False,93.57542904707607,False,False,False,False
2025-02-20 18:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,7.8904146208401515,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.899293139293139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74044586507341,12.172447883887621,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-290.0,-85.23661032554347,False,False,False,False,92.12464720138496,False,False,False,False
2025-02-20 19:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,7.8904146208401515,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.899293139293139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.28710399452065,13.236631845635962,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-290.0,-88.41123652204666,False,False,False,False,90.69635809748752,False,False,False,False
2025-02-20 20:00:00+00:00,7.915,7.925,7.915,7.925,400.0,,,,,,,,,,,,,,,,,,7.892334869431642,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.91133877159309,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46122214126932,15.766573596337864,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,110.0,-85.33509332015447,False,False,False,False,95.49176339830166,False,False,False,False
2025-02-21 15:00:00+00:00,7.91,7.91,7.905,7.91,400.0,,,,,,,,,,,,,,,,,7.908333333333334,7.893260974433188,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.908266488413547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.94098383400586,15.766573596337864,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-290.0,-88.50819264852417,False,False,False,False,100.21282133011093,False,False,False,False
2025-02-21 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.908333333333334,7.893260974433188,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.908266488413547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.92749162916355,19.690120704620412,True,False,True,False,False,17.258881353028787,0,,,False,False,False,False,,,False,False,False,False,-290.0,-91.63209663846953,False,False,False,False,98.65913417770611,False,False,False,False
2025-02-21 17:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.908333333333334,7.893260974433188,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.908266488413547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91849682593534,17.69726085749764,False,False,True,False,False,17.258881353028787,0,,,False,False,False,False,,,False,False,False,False,-290.0,-94.70756800841573,False,False,False,False,97.12953519820678,False,False,False,False
2025-02-21 18:00:00+00:00,7.91,7.91,7.89,7.9,100.0,,,,,,,,,,,,,,,,,7.906666666666667,7.893357108892058,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.90494648764351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04401880560565,13.089406449845903,False,False,True,False,False,13.444825046717586,0,,,False,False,False,False,,,False,False,False,False,-390.0,-99.28574524859533,False,False,False,False,97.17403852846714,False,False,False,False
2025-02-21 19:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,7.906666666666667,7.893357108892058,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.90494648764351,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.79436679205253,10.093543243992372,False,True,True,False,False,13.444825046717597,0,,,False,False,False,False,,,False,False,False,False,-390.0,-103.79294299667913,False,False,False,False,95.6674642877157,False,False,False,False
2025-02-21 20:00:00+00:00,7.9,7.91,7.9,7.91,200.0,,,,,,,,,,,,,,,,,7.906666666666667,7.8937263060564025,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.906082141209045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93417095239927,10.093543243992372,False,True,True,False,False,15.98514325757585,0,,,False,False,False,False,,,False,False,False,False,-190.0,-105.12948651611046,False,False,False,False,97.28502298092941,False,False,False,False
2025-02-24 15:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.906666666666667,7.8937263060564025,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.906082141209045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.694040392630434,10.093543243992372,False,True,True,False,False,15.98514325757585,0,,,False,False,False,False,,,False,False,False,False,-190.0,-106.44530843058936,False,False,False,False,95.77672805099252,False,False,False,False
2025-02-24 16:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,7.906666666666667,7.8937263060564025,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.906082141209045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.20062001945121,10.093543243992372,False,True,True,False,True,15.98514325757585,0,,,False,False,False,False,,,False,False,False,False,-190.0,-107.7407300053089,False,False,False,False,94.29181753857402,False,False,False,False
2025-02-24 17:00:00+00:00,7.91,7.92,7.91,7.91,299.0,,,,,,,,,,,,,,,,,7.9086619953286625,7.894507036001243,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.907834549215701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53833977066506,10.093543243992372,False,True,True,False,True,15.98514325757585,0,,,False,False,False,False,,,False,False,False,False,-190.0,-109.01606752460644,False,False,False,False,97.4655878092938,False,False,False,False
