date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_710,Gap_Up_aVWAP_660,Gap_Up_aVWAP_571,Gap_Up_aVWAP_378,Gap_Up_aVWAP_336,Gap_Up_aVWAP_162,Gap_Up_aVWAP_54,Gap_Up_aVWAP_25,Gap_Down_aVWAP_876,Gap_Down_aVWAP_744,Gap_Down_aVWAP_735,Gap_Down_aVWAP_636,Gap_Down_aVWAP_594,Gap_Down_aVWAP_570,Gap_Down_aVWAP_468,Gap_Down_aVWAP_96,Gap_Down_aVWAP_77,aVWAP_OB_bull_819,aVWAP_OB_bull_767,aVWAP_OB_bull_705,aVWAP_OB_bull_659,aVWAP_OB_bear_635,aVWAP_OB_bear_166,aVWAP_OB_bear_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5217008911434522,12.35041666666667,-0.09663902730962691,0.0,0.0,0.0,0.0,22.282498180532595,-26.46220901895147,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.30164435127540684,False,False,False,False,-178.0,-125.45600475373745,False,False,False,False,1.2098344259348972,False,False,False,False
2025-03-14 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5219496713855776,12.35041666666667,-0.09659296562603771,0.0,0.0,0.0,0.0,22.28298884470729,-26.659829377874885,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.301644463649825,False,False,False,False,-178.0,-126.27064033895081,False,False,False,False,1.1910773030521855,False,False,False,False
2025-03-17 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5216058710221139,12.35041666666667,-0.09665663188927436,0.0,0.0,0.0,0.0,22.283315954157086,-26.828547883359615,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.3016445760242431,-0.30164451983703405,False,False,False,False,-178.0,-127.0726459150911,False,False,False,False,1.1726109882761826,False,False,False,False
2025-03-17 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5206683162009663,12.35041666666667,-0.09683067914431934,0.0,0.0,0.0,0.0,22.283534027123615,-26.97202264315386,False,True,False,True,True,0.0,0,0.2908163265306123,1.7091836734693877,False,False,False,False,-0.301500871001957,-0.3015726954194955,False,False,False,False,-178.0,-127.86221729625247,False,False,False,False,1.1544309729540712,False,False,False,False
2025-03-17 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5191337899732075,12.35041666666667,-0.09711690442895421,0.0,0.0,0.0,0.0,22.283679409101303,-27.0936038691342,False,True,False,True,True,0.0,0,0.28900255754475707,1.710997442455243,False,False,False,False,-0.301500871001957,-0.30153678321072624,False,False,False,False,-178.0,-128.63954726065165,False,False,False,False,1.1365328183346282,False,False,False,False
2025-03-17 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5169969766584025,12.35041666666667,-0.09751830076944683,0.0,0.0,0.0,0.0,22.283776330419762,-27.19631095364761,False,True,False,True,True,0.0,0,0.28900255754475707,1.710997442455243,False,False,False,False,-0.301500871001957,-0.3015188271063416,False,False,False,False,-178.0,-129.4048255976958,False,False,False,False,1.118912154484479,False,False,False,False
2025-03-17 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5142503684407983,12.35041666666667,-0.09803914544491543,0.0,0.0,0.0,0.0,22.283840944632068,-27.28283095038378,False,True,False,True,True,0.0,0,0.28900255754475707,1.710997442455243,False,False,False,False,-0.301500871001957,-0.3015098490541493,False,False,False,False,-178.0,-130.15823915432068,False,False,False,False,1.1015646792211535,False,False,False,False
2025-03-17 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5108841303022149,12.35041666666667,-0.09868512971198509,0.0,0.0,0.0,0.0,22.283884020773606,-27.355530841834476,False,True,False,True,True,0.0,0,0.28900255754475707,1.710997442455243,False,False,False,False,-0.30000663321007853,-0.3007582411321139,False,False,False,False,-178.0,-130.89997188061028,False,False,False,False,1.084486157062686,False,False,False,False
2025-03-18 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.506885917473932,12.35041666666667,-0.09946353790596597,0.0,0.0,0.0,0.0,22.283912738201295,-27.416478157418727,False,True,False,True,True,0.0,0,0.30458221024258775,1.7493261455525608,False,False,False,False,-0.2992182227790814,-0.29998823195559765,False,False,False,False,-178.0,-131.63020487470934,False,False,False,False,1.0676724181934971,False,False,False,False
2025-03-18 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5022406372026408,12.35041666666667,-0.10038348738062584,0.0,0.0,0.0,0.0,22.283931883153087,-27.467466123274594,False,True,False,True,True,0.0,0,0.29508196721311475,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2996032273673395,False,False,False,False,-178.0,-132.3491164270394,False,False,False,False,1.0511193574463111,False,False,False,False
2025-03-18 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4969301435489953,12.35041666666667,-0.10145624555314967,0.0,0.0,0.0,0.0,22.283944646454284,-27.510040714303074,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2994107250732104,False,False,False,False,-178.0,-133.05688206382948,False,False,False,False,1.0348229332998566,False,False,False,False
2025-03-18 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49093284985130203,12.35041666666667,-0.10269564703592235,0.0,0.0,0.0,0.0,22.283953155321747,-27.54552784688956,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2993144739261459,False,False,False,False,-178.0,-133.75367458997164,False,False,False,False,1.018779166892107,False,False,False,False
2025-03-18 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4842232379225544,12.35041666666667,-0.10411864346488119,0.0,0.0,0.0,0.0,22.28395882790005,-27.5750595774955,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2992663483526137,False,False,False,False,-178.0,-134.43966413121237,False,False,False,False,1.0029841410488185,False,False,False,False
2025-03-18 19:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4767712353014493,12.35041666666667,-0.10574603275885909,0.0,0.0,0.0,0.0,22.28396260961892,-27.599598619426843,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29924228556584753,False,False,False,False,-178.0,-135.1150181756897,False,False,False,False,0.9874339993271314,False,False,False,False
2025-03-19 14:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46854142086172357,12.35041666666667,-0.10760343573028049,0.0,0.0,0.0,0.0,22.283965130764834,-27.61996080414064,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29923025417246446,False,False,False,False,-178.0,-135.7799016148263,False,False,False,False,0.9721249450739975,False,False,False,False
2025-03-19 15:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4594920030870626,12.35041666666667,-0.10972262047641346,0.0,0.0,0.0,0.0,22.283966811528778,-27.6368353296543,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29922423847577295,False,False,False,False,-178.0,-136.43447678358865,False,False,False,False,0.9570532404992068,False,False,False,False
2025-03-19 16:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4495734915721623,12.35041666666667,-0.11214332608971508,0.0,0.0,0.0,0.0,22.283967932038074,-27.650802783464414,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29922123062742717,False,False,False,False,-178.0,-137.07890350012215,False,False,False,False,0.942215205762785,False,False,False,False
2025-03-19 17:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43535426187576787,12.35041666666667,-0.115806071242862,0.0,0.0,0.0,0.0,22.28396867904427,-27.662351020701923,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.29921972670325425,False,False,False,False,-178.0,-137.71333910477142,False,False,False,False,0.9276072180765402,False,False,False,False
2025-03-19 18:00:00+00:00,12.3,12.3,12.3,12.3,0.0,,,,,,,13.299060606060607,14.699362139917696,14.698717948717947,,,,,,,,13.384293785310735,14.116269113149848,,,,,,13.299060606060607,13.332456140350878,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4197900805304641,12.35041666666667,-0.1200997093665486,0.0,0.0,0.0,0.0,22.2839691770484,-27.671889034823504,False,True,False,True,True,0.0,0,0.2814207650273222,1.7185792349726778,False,False,False,False,-0.2992182227790814,-0.2992189747411678,False,False,False,False,-178.0,-138.3379384984959,False,False,False,False,0.9132257108195396,False,False,False,False
2025-03-19 19:00:00+00:00,12.3,12.3,11.67,11.67,3.0,,,,,,,13.261386430678467,14.67349643221203,14.67293699186992,,,,,,,,13.346997245179065,14.085912518853695,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41614914166458483,11.879999999999999,-0.5046267767368329,0.0,0.0,0.0,0.0,14.998163708467596,-34.23698427583181,False,True,False,True,False,0.0,0,0.2400932400932399,1.613053613053613,False,False,False,False,-0.34282825441539394,-0.3210236145782809,False,False,False,False,-181.0,-138.99936580859674,False,False,False,False,0.9455788005742753,False,False,False,False
2025-03-20 14:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,14.67349643221203,14.67293699186992,,,,,,,,13.346997245179065,14.085912518853695,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41063620163126563,11.879999999999999,-0.5114015743516214,0.0,0.0,0.0,0.0,10.140960062747059,-38.17780709196191,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.3319259344968374,False,False,False,False,-181.0,-139.65053843171924,False,False,False,False,0.9309186641312633,False,False,False,False
2025-03-20 15:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,14.67349643221203,14.67293699186992,,,,,,,,13.346997245179065,14.085912518853695,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.403174475454141,11.879999999999999,-0.5208663067359419,0.0,0.0,0.0,0.0,6.902824298933366,-40.572894862268,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.33737709445611563,False,False,False,False,-181.0,-140.29161535525847,False,False,False,False,0.9164858166253522,False,False,False,False
2025-03-20 16:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,14.67349643221203,14.67293699186992,,,,,,,,13.346997245179065,14.085912518853695,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4098242646891379,11.879999999999999,-0.5124147545516599,0.0,0.0,0.0,0.0,4.744067123057571,-42.0771968382633,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.3401026744357548,False,False,False,False,-181.0,-140.92275310168856,False,False,False,False,0.9022767341970521,False,False,False,False
2025-03-20 17:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,14.67349643221203,14.67293699186992,,,,,,,,13.346997245179065,14.085912518853695,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41536685185711053,11.879999999999999,-0.5055771760820258,0.0,0.0,0.0,0.0,3.304895672473707,-43.080749257412414,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.34146546442557435,False,False,False,False,-181.0,-141.54410576677864,False,False,False,False,0.8882879476203536,False,False,False,False
2025-03-20 18:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,14.67349643221203,14.67293699186992,,,,,,,,13.346997245179065,14.085912518853695,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.419846089345613,11.879999999999999,-0.5001832941383652,0.0,0.0,0.0,0.0,2.3454480387511314,-43.81003015044905,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.3421468594204842,False,False,False,False,-181.0,-142.15582505721616,False,False,False,False,0.874516041455697,False,False,False,False
2025-03-20 19:00:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,13.261386430678467,14.67349643221203,14.67293699186992,,,,,,,,13.346997245179065,14.085912518853695,,,,,,13.261386430678467,13.295213675213677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4232957350119956,11.879999999999999,-0.49610705384037945,0.0,0.0,0.0,0.0,1.7058162829360803,-44.392172889075596,False,True,False,True,False,0.0,0,0.2400932400932399,1.7599067599067602,False,False,False,False,-0.34282825441539394,-0.3424875569179391,False,False,False,False,-181.0,-142.75806032764692,False,False,False,False,0.8609576532160738,False,False,False,False
2025-03-21 14:00:00+00:00,11.67,11.67,11.29,11.29,100.0,,,,,,,12.395320813771521,13.910772833723655,13.9121261682243,,,,,,,,12.473544494720967,13.254371754932503,,,,,,12.395320813771521,12.429523809523811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.437493886701252,11.429487055016185,-0.3188320094434522,0.0,0.0,0.0,0.0,1.1977321450721448,-44.96873607527202,False,True,False,True,False,0.0,0,0.22055674518201263,1.6980728051391865,False,False,False,False,-0.34282825441539394,-0.34265790566666654,False,False,False,False,-281.0,-144.90134621404,False,False,False,False,2.397997069445282,False,False,False,False
2025-03-21 15:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,12.395320813771521,13.910772833723655,13.9121261682243,,,,,,,,12.473544494720967,13.254371754932503,,,,,,12.395320813771521,12.429523809523811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45541835039218787,11.429487055016185,-0.3062833434271271,0.0,0.0,0.0,0.0,0.8590093864961879,-45.47075442010941,False,True,False,True,False,0.0,0,0.22055674518201263,1.7794432548179873,False,False,False,False,-0.34282825441539394,-0.34274308004103027,False,False,False,False,-281.0,-147.01140286188433,False,False,False,False,2.3608188203065956,False,False,False,False
2025-03-21 16:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,12.395320813771521,13.910772833723655,13.9121261682243,,,,,,,,12.473544494720967,13.254371754932503,,,,,,12.395320813771521,12.429523809523811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47312752790101525,11.429487055016185,-0.2948191487293227,0.0,0.0,0.0,0.0,0.6331942141122165,-45.92530669819808,False,True,False,True,False,0.0,0,0.22055674518201263,1.7794432548179873,False,False,False,False,-0.34282825441539394,-0.34278566722821213,False,False,False,False,-281.0,-149.08874545317295,False,False,False,False,2.3242169781312993,False,False,False,False
2025-03-21 17:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,12.395320813771521,13.910772833723655,13.9121261682243,,,,,,,,12.473544494720967,13.254371754932503,,,,,,12.395320813771521,12.429523809523811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4894239305386004,11.429487055016185,-0.2850025229920485,0.0,0.0,0.0,0.0,0.4826507658562356,-46.344847512787055,False,True,False,True,False,0.0,0,0.22055674518201263,1.7794432548179873,False,False,False,False,-0.34282825441539394,-0.34280696082180306,False,False,False,False,-281.0,-151.13388118258112,False,False,False,False,2.2881826063773256,False,False,False,False
2025-03-21 18:00:00+00:00,11.29,11.36,11.29,11.36,1.0,,,,,,,12.390373831775703,13.904758566978195,13.906122766122767,,,,,,,,12.468423423423424,13.248416149068325,,,,,,12.390373831775703,12.424510703363914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5024495671882275,11.41007417809089,-0.09966010792110248,0.0,0.0,0.0,0.0,5.203962234612036,-48.14161225031287,False,True,False,True,True,0.0,0,0.23206751054852304,1.7531645569620253,False,False,False,False,-0.3355022463436927,-0.33915460358274785,False,False,False,False,-280.0,-153.1318055053318,False,False,False,False,2.2682107830226386,False,False,False,False
2025-03-21 19:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,12.390373831775703,13.904758566978195,13.906122766122767,,,,,,,,12.468423423423424,13.248416149068325,,,,,,12.390373831775703,12.424510703363914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5144794272671661,11.41007417809089,-0.09732979675567623,0.0,0.0,0.0,0.0,8.35150321378257,-45.28576895834604,False,True,False,True,True,0.0,0,0.24683544303797456,1.7531645569620253,False,False,False,False,-0.32821079514431456,-0.33368269936353123,False,False,False,False,-280.0,-155.09875425718712,False,False,False,False,2.233044724371125,False,False,False,False
2025-03-24 14:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,12.390373831775703,13.904758566978195,13.906122766122767,,,,,,,,12.468423423423424,13.248416149068325,,,,,,12.390373831775703,12.424510703363914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5255818911686314,11.41007417809089,-0.09527378878969754,0.0,0.0,0.0,0.0,10.449863866562925,-43.438440003768946,False,True,False,True,True,0.0,0,0.24683544303797456,1.7531645569620253,False,False,False,False,-0.32821079514431456,-0.3309467472539229,False,False,False,False,-280.0,-157.03520767955632,False,False,False,False,2.198423875931262,False,False,False,False
2025-03-24 15:00:00+00:00,11.36,11.36,11.36,11.36,0.0,,,,,,,12.390373831775703,13.904758566978195,13.906122766122767,,,,,,,,12.468423423423424,13.248416149068325,,,,,,12.390373831775703,12.424510703363914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.535814610940546,11.41007417809089,-0.09345429756570452,0.0,0.0,0.0,0.0,11.848770968416495,-42.18455174413754,False,True,False,True,True,0.0,0,0.24683544303797456,1.7531645569620253,False,False,False,False,-0.32821079514431456,-0.3295787711991187,False,False,False,False,-280.0,-158.94163856824537,False,False,False,False,2.1643397848315526,False,False,False,False
2025-03-24 16:00:00+00:00,11.36,11.4,11.36,11.4,5.0,,,,,,,12.367458143074584,13.875681293302543,13.87709677419355,,,,,,,,12.44459618208517,13.219949031600411,,,,,,12.367458143074584,12.401240657698057,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5442999305663069,11.416873160810113,-0.030999748231745835,0.0,0.0,0.0,0.0,16.113240916584463,-38.2780079413064,False,False,False,True,True,0.0,0,0.25313807531380755,1.738493723849372,False,False,False,False,-0.3240593757793427,-0.32681907348923067,False,False,False,False,-275.0,-160.74099300904777,False,False,False,False,2.20830350909773,False,False,False,False
2025-03-24 17:00:00+00:00,11.4,11.4,11.31,11.31,1.0,,,,,,,12.362787878787882,13.869838709677422,13.871264367816094,,,,,,,,12.439751461988307,13.214217479674799,,,,,,12.362787878787882,12.396502976190478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5499360159343034,11.415147823360444,-0.1912001038553632,0.0,0.0,0.0,0.0,17.078065671567536,-37.46308844052157,False,False,False,True,True,0.0,0,0.2566735112936347,1.7248459958932236,False,False,False,False,-0.32925035398788827,-0.32803471373855947,False,False,False,False,-276.0,-162.5279543577447,False,False,False,False,2.1895701213597807,False,False,False,False
2025-03-24 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,12.362787878787882,13.869838709677422,13.871264367816094,,,,,,,,12.439751461988307,13.214217479674799,,,,,,12.362787878787882,12.396502976190478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5545545408152497,11.415147823360444,-0.18960772227356726,0.0,0.0,0.0,0.0,17.721282174889588,-36.79848678573503,False,False,False,True,True,0.0,0,0.2566735112936347,1.7433264887063653,False,False,False,False,-0.33863767266292827,-0.33333619320074387,False,False,False,False,-276.0,-164.28721087933005,False,False,False,False,2.155623297772807,False,False,False,False
2025-03-24 19:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,12.362787878787882,13.869838709677422,13.871264367816094,,,,,,,,12.439751461988307,13.214217479674799,,,,,,12.362787878787882,12.396502976190478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5581807644176213,11.415147823360444,-0.18837593493596938,0.0,0.0,0.0,0.0,18.15009317710429,-36.21807962837954,False,False,False,True,True,0.0,0,0.2566735112936347,1.7433264887063653,False,False,False,False,-0.33863767266292827,-0.33598693293183607,False,False,False,False,-276.0,-166.0191921060071,False,False,False,False,2.1222027815282676,False,False,False,False
2025-03-25 14:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,12.362787878787882,13.869838709677422,13.871264367816094,,,,,,,,12.439751461988307,13.214217479674799,,,,,,12.362787878787882,12.396502976190478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5608339350492068,11.415147823360444,-0.18748477363663446,0.0,0.0,0.0,0.0,18.435967178580754,-35.689044575541274,True,False,False,True,True,0.0,0,0.2566735112936347,1.7433264887063653,False,False,False,False,-0.33863767266292827,-0.33731230279738217,False,False,False,False,-276.0,-167.72432091056513,False,False,False,False,2.089300412822403,False,False,False,False
2025-03-25 15:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,12.362787878787882,13.869838709677422,13.871264367816094,,,,,,,,12.439751461988307,13.214217479674799,,,,,,12.362787878787882,12.396502976190478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5625278211338756,11.415147823360444,-0.18692021871647027,0.0,0.0,0.0,0.0,18.626549846231732,-35.19689663161895,True,False,False,True,True,0.0,0,0.2566735112936347,1.7433264887063653,False,False,False,False,-0.33863767266292827,-0.3379749877301552,False,False,False,False,-276.0,-169.40301360962613,False,False,False,False,2.05690815836004,False,False,False,False
2025-03-25 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,12.362787878787882,13.869838709677422,13.871264367816094,,,,,,,,12.439751461988307,13.214217479674799,,,,,,12.362787878787882,12.396502976190478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5632710771079792,11.415147823360444,-0.18667357092131792,0.0,0.0,0.0,0.0,18.753604957999052,-34.73660739510068,True,False,False,True,True,0.0,0,0.2566735112936347,1.7433264887063653,False,False,False,False,-0.3382277047176365,-0.33810134622389587,False,False,False,False,-276.0,-171.05568006529083,False,False,False,False,2.025018109393218,False,False,False,False
2025-03-25 17:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,12.362787878787882,13.869838709677422,13.871264367816094,,,,,,,,12.439751461988307,13.214217479674799,,,,,,12.362787878787882,12.396502976190478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5630674675143738,11.415147823360444,-0.1867410735424158,0.0,0.0,0.0,0.0,18.838308365843925,-34.307495994075694,True,False,False,True,True,0.0,0,0.2948113207547173,1.8537735849056602,False,False,False,False,-0.33772882254750514,-0.3379150843857005,False,False,False,False,-276.0,-172.6827237852088,False,False,False,False,1.9936224797902222,False,False,False,False
2025-03-25 18:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,12.362787878787882,13.869838709677422,13.871264367816094,,,,,,,,12.439751461988307,13.214217479674799,,,,,,12.362787878787882,12.396502976190478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5619159630671011,11.415147823360444,-0.18712375207587273,0.0,0.0,0.0,0.0,18.894777304407175,-33.91042065933671,True,False,False,True,True,0.0,0,0.2948113207547173,1.7051886792452828,False,False,False,False,-0.33772882254750514,-0.3378219534666028,False,False,False,False,-276.0,-174.28454202109702,False,False,False,False,1.9627136041345599,False,False,False,False
