date,Close,High,Low,Open,Volume,aVWAP_OB_bull_854,aVWAP_OB_bull_836,aVWAP_OB_bull_300,aVWAP_OB_bear_879,aVWAP_OB_bear_602,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-28 00:00:00+00:00,20.4307418795,20.5875808364,19.8610325944,20.0051928217,10099400,,,,,,22.36209093098993,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5391323963422132,22.67114356375191,-1.4556263577950028,31.166635837888883,-12.630207931228675,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8953774309021525,0.9495555165145773,False,False,False,False,-0.30242046073719747,-0.28446047716374623,False,False,False,False,87007452,95247216.53714913,False,False,False,False,5876830.497570195,False,False,False,False
2022-09-29 00:00:00+00:00,20.5009355385,20.5667420938,19.8604183999,20.3342255983,4614072,,,,,,22.303700202900046,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5149221518484632,22.640833690150867,-1.412546611084819,31.913278122484527,-12.630207931228675,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8865474084049334,0.9607558087083337,False,False,False,False,-0.3039412978572689,-0.29420088751050755,False,False,False,False,91621524,95105032.51608446,False,False,False,False,5827310.556489011,False,False,False,False
2022-09-30 00:00:00+00:00,20.4307418795,20.8211941078,20.1017091028,20.325451391,4161972,,,,,,22.259256911777236,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4998680968018385,22.617721037336086,-1.458114325185908,32.260881837746226,-12.630207931228675,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9037956058446325,0.9515658762314597,False,False,False,False,-0.2691282460616536,-0.28166456678608054,False,False,False,False,87459552,94805209.75074781,False,False,False,False,5762003.162116894,False,False,False,False
2022-10-03 00:00:00+00:00,22.0057121038,22.1197767997,21.2467431656,21.3432594468,5350336,,,,,,22.266408932903587,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.473925342761371,22.627039610065026,-0.4215461178657667,38.07310767002542,-18.87720664591384,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.906918401132429,0.9288712235349439,False,False,False,False,-0.1049609064691557,-0.1933127366276181,False,False,False,False,92809888,94726961.8389538,False,False,False,False,5745859.3518378,False,False,False,False
2022-10-04 00:00:00+00:00,23.4885531507,23.5061015654,22.4224869543,22.567261376,5851922,,,,,,22.331305338374996,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.476887917472929,22.67115991356051,0.5534565131645975,45.39320881081417,-12.084833486317017,False,True,False,True,True,1.6817307604627842,,0.0,0.0,0.0,0.0,0,0.9223977295454326,0.916046953208863,False,False,False,False,0.06140658355798022,-0.06595307653481894,False,False,False,False,98661810,94881269.6099752,False,False,False,False,5750018.671373573,False,False,False,False
2022-10-05 00:00:00+00:00,23.5982307429,23.8263601347,22.7515197309,23.3393916253,5542842,,,,,,22.392339469699145,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.48412584152616,22.711393994478698,0.5975482156616505,50.49232898656697,-7.569394359451039,False,False,False,False,True,1.990248031577039,,0.0,0.0,0.0,0.0,0,0.9262214129504136,0.9166227131547923,False,False,False,False,0.10374496493157125,0.018895944198376154,False,False,False,False,104204652,95246892.44879971,False,False,False,False,5741894.096025591,False,False,False,False
2022-10-06 00:00:00+00:00,23.6947470241,23.9448119343,23.2999076921,23.4051981806,4851910,,,,,,22.44715518648622,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.491517388859943,22.746762577801356,0.6355839049407571,54.09703145184195,-4.446481068397645,False,False,True,False,True,2.2650797419824116,,0.0,0.0,0.0,0.0,0,0.9376588450699211,0.9137080375267035,False,False,False,False,0.1476185442353346,0.08325724421685538,False,False,False,False,109056562,95788448.11747424,False,False,False,False,5706992.758926548,False,False,False,False
2022-10-07 00:00:00+00:00,24.0720379413,24.3045544368,23.6596501946,23.8395214458,5998054,,,,,,22.52123589648236,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5037270842617412,22.7937606896544,0.8500726395263241,57.31423623412548,-1.5946327078405247,True,False,True,False,True,3.341064244168386,,0.0,0.0,0.0,0.0,0,0.937750200336662,0.9133574891561399,False,False,False,False,0.19560279602358424,0.13943002012021982,False,False,False,False,115054616,96543984.11286741,False,False,False,False,5718406.925243154,False,False,False,False
2022-10-10 00:00:00+00:00,23.5631339134,24.5326838287,23.3701013511,24.0808121487,2726688,,,,,,22.724746255978136,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.498560328397774,22.810975383991554,0.5019207536426897,57.63946961539213,-1.3027532639348252,True,False,True,False,True,1.7778007746305171,,0.0,0.0,0.0,0.0,0,0.9186831848956918,0.9196847782001026,False,False,False,False,0.19147473119781003,0.16545237565901494,False,False,False,False,112327928,97162962.30451967,False,False,False,False,5601084.6144493045,False,False,False,False
2022-10-11 00:00:00+00:00,23.159520374,23.7122954388,22.8941006008,23.0410685744,5557380,,,,,,22.7069419228127,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4932186120956523,22.83091097341284,0.22006784400173834,56.50569680371425,-1.3027532639348252,True,False,True,False,True,0.5576184337570034,,0.0,0.0,0.0,0.0,0,0.9196032426057572,0.9363533778775344,False,False,False,False,0.10561183728122935,0.13553210647012215,False,False,False,False,106770548,97539730.3710091,False,False,False,False,5599370.708000313,False,False,False,False
2022-10-12 00:00:00+00:00,23.0015846412,23.3481658326,22.497067717,23.0586169892,5059940,,,,,,22.713280023109398,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4947282664788082,22.841270169329853,0.1072532549664075,55.22462934279295,-1.3027532639348252,False,False,True,False,True,0.08117785649863052,,0.0,0.0,0.0,0.0,0,0.9114821831676575,0.9412576974159739,False,False,False,False,0.055990302943720024,0.0957612047069211,False,False,False,False,101710608,97703294.19959697,False,False,False,False,5578216.562588535,False,False,False,False
2022-10-13 00:00:00+00:00,23.9667474528,24.076425045,22.5409387539,22.5409387539,5450214,,,,,,22.790971873330555,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5026367728755472,22.862408171077607,0.7349342846235916,56.948579735911636,-1.3027532639348252,True,False,True,False,True,2.915608425403928,,0.0,0.0,0.0,0.0,0,0.9261047653691076,0.9277150289348016,False,False,False,False,0.10633005974778413,0.1010456322273526,False,False,False,False,107160822,98074177.64275004,False,False,False,False,5573196.854251729,False,False,False,False
2022-10-14 00:00:00+00:00,23.2209398257,24.0193926971,23.2033914109,23.6464888835,5612530,,,,,,22.83221979773613,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.505342857148263,22.881247475159476,0.2256577954500284,55.642989469712575,-1.3027532639348252,True,False,True,False,True,0.6585991543304317,,0.0,0.0,0.0,0.0,0,0.9536193337977426,0.9124499521938205,False,False,False,False,0.14616723966021525,0.12360643594378393,False,False,False,False,101548292,98210417.42146572,False,False,False,False,5574739.330555583,False,False,False,False
2022-10-17 00:00:00+00:00,23.484166047,24.2080381557,23.4710047359,23.7605535794,3478370,,,,,,22.865721239559143,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5103298980572422,22.894878203986163,0.39017160672767204,55.48026675133278,-1.3027532639348252,True,False,True,False,True,1.4261525502010315,,0.0,0.0,0.0,0.0,0,0.9606116901829438,0.8968172211567408,False,False,False,False,0.17649006884329693,0.15004825239354042,False,False,False,False,105026662,98477721.13042787,False,False,False,False,5492528.768573012,False,False,False,False
2022-10-18 00:00:00+00:00,23.3350045216,23.8658440679,22.7822294568,23.7693277868,3909058,,,,,,22.876422740802216,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5133199097458632,22.90431441119521,0.2845995137122836,54.86797806247928,-1.3027532639348252,False,False,True,False,True,0.9725908390439031,23.3688113847345,0.0,0.0,0.0,0.0,0,0.9282100568328733,0.9109757905899427,False,False,False,False,0.10834166658491602,0.1291949594892282,False,False,False,False,101117604,98581245.94884247,False,False,False,False,5430431.875687796,False,False,False,False
2022-10-19 00:00:00+00:00,24.273844711,24.3264899553,23.4753918396,23.4885531507,4237500,,,,,,22.924496397807573,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5227022298650659,22.92338756690651,0.8868819639235441,56.923965212173286,0.10072209023931578,True,False,True,False,True,3.69059418249509,23.402364825632503,0.0,0.0,0.0,0.0,0,0.9364050688538574,0.9124187476316103,False,False,False,False,0.18470681298100142,0.15695088623511483,False,False,False,False,105355104,98846887.44104473,False,False,False,False,5383650.233503961,False,False,False,False
2022-10-20 00:00:00+00:00,24.8617166053,25.3135882853,24.5458451397,24.5941032803,6740764,,,,,,23.051865293948318,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5214917475537002,22.969979328015533,1.2433437646481211,59.58005149792203,2.9612170021224316,True,False,True,False,True,5.325145118866978,23.438837217965002,0.0,0.0,0.0,0.0,0,0.9549939217260985,0.8920747640641682,False,False,False,False,0.32705407801928127,0.24200248212719805,False,False,False,False,112095868,99366455.30610181,False,False,False,False,5436870.381209688,False,False,False,False
2022-10-21 00:00:00+00:00,25.7303631358,25.8268794169,24.852942398,24.9275231607,5651208,,,,,,23.170434117884035,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.550765799277736,23.01584062056297,1.750440019054658,62.972431897030305,6.396705983226099,True,False,True,False,True,7.652732204284984,23.47899978577,0.0,0.0,0.0,0.0,0,0.9474831464614701,0.9006518866565167,False,False,False,False,0.34282824069248397,0.29241536140984103,False,False,False,False,117747076,100087263.9607645,False,False,False,False,5445275.778024995,False,False,False,False
2022-10-24 00:00:00+00:00,25.7215889284,26.0111377718,25.3969432554,25.5504918845,4144594,,,,,,23.255371239152772,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5728420211666958,23.050646936478927,1.6981629152683961,65.19827230790382,8.649655261629299,True,False,True,False,True,7.624282595519563,23.514261369762497,0.0,0.0,0.0,0.0,0,0.9582607007033396,0.893910600213637,False,False,False,False,0.342828241559799,0.31762180148482,False,False,False,False,113602482,100617272.51132275,False,False,False,False,5394268.649474995,False,False,False,False
2022-10-25 00:00:00+00:00,26.050621705,26.107654053,25.6162984398,25.7610728616,3157372,,,,,,23.320371001278705,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5974498972558548,23.07813887610107,1.8607674857315684,67.28545497738881,10.763637673504881,True,False,True,False,True,8.500163090441351,23.548004871923,0.0,0.0,0.0,0.0,0,0.9916897012410569,0.8897640517642421,False,False,False,False,0.3428282419028055,0.33022502169381274,False,False,False,False,116759854,101250314.92264342,False,False,False,False,5306547.212240682,False,False,False,False
2022-10-26 00:00:00+00:00,26.3796544817,26.7876551248,26.1427508825,26.177847712,3732518,,,,,,23.40731048127503,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6174561081275785,23.114962610325414,2.018411414671341,69.26253929711832,12.775737490580518,True,False,True,False,True,9.370751356363265,23.583862922815,0.0,0.0,0.0,0.0,0,0.9937974856245785,0.8801821396125092,False,False,False,False,0.3428282430600147,0.3365266323769137,False,False,False,False,120492372,102004905.39626525,False,False,False,False,5244820.576466537,False,False,False,False
2022-10-27 00:00:00+00:00,26.3489447559,26.9806876871,26.248041371,26.699913051,3641660,,,,,,23.904516622731343,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6278992181505707,23.15054690494216,1.964739472380536,70.42732112535984,14.04795942314054,True,False,True,False,True,9.265687412879284,23.6171388686905,0.0,0.0,0.0,0.0,0,0.9970473394740822,0.8699685292105582,False,False,False,False,0.34282824331389133,0.3396774378454025,False,False,False,False,116850712,102587093.89052936,False,False,False,False,5181951.534252164,False,False,False,False
2022-10-28 00:00:00+00:00,26.2524284747,26.5375902145,25.7566857579,26.4103642075,3360560,,,,,,23.940425450677616,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6199506368953822,23.179161765128363,1.8971360235158272,70.68846852602826,14.539160215702765,True,False,True,False,True,8.930505799619382,23.647646533030503,0.0,0.0,0.0,0.0,0,0.9798005405064707,0.8918361699996094,False,False,False,False,0.2917876951547825,0.3157325665000925,False,False,False,False,113490152,103014664.79678312,False,False,False,False,5110524.415261883,False,False,False,False
2022-10-31 00:00:00+00:00,26.2962995116,26.6253322883,25.8663633501,25.910234387,3387616,,,,,,23.99167191361484,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6163269879324258,23.207880220923304,1.9107639195131816,70.96345914876585,15.121808372869737,True,False,True,False,True,9.052175135715807,23.676536829236497,0.0,0.0,0.0,0.0,0,0.9829481073513752,0.8917275806120172,False,False,False,False,0.30244037018672143,0.309086468343407,False,False,False,False,116877768,103558315.90279162,False,False,False,False,5042959.379369261,False,False,False,False
2022-11-01 00:00:00+00:00,26.4805578666,26.8666229912,26.3840415854,26.7964293322,2841600,,,,,,24.048167911261032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6294354385806207,23.233708628938317,1.9926222056947356,71.58664330823555,16.068979661734474,True,False,True,False,True,9.568579282747042,23.70294027506,0.0,0.0,0.0,0.0,0,0.9904346019638431,0.8921745838804754,False,False,False,False,0.3428282433321114,0.3259573558377592,False,False,False,False,119719368,104192082.65170176,False,False,False,False,4956631.560570466,False,False,False,False
2022-11-02 00:00:00+00:00,26.2787510969,26.8710100949,25.9848151497,26.4410739334,3847662,,,,,,24.106576038193765,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6443392693024224,23.26568661669193,1.8323861361568652,70.71883469126065,16.068979661734474,True,False,True,False,True,8.834916235139332,23.726620411938,0.0,0.0,0.0,0.0,0,0.9664897678330474,0.9041310504860576,False,False,False,False,0.3211011042211774,0.3235292300294683,False,False,False,False,115871706,104650107.09673308,False,False,False,False,4913142.558195154,False,False,False,False
2022-11-03 00:00:00+00:00,26.3270092375,26.629719392,25.6996534099,25.8882988686,4854298,,,,,,24.508040391852802,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.66495294044581,23.302611996053326,1.816506141390914,70.28207577778639,16.068979661734474,True,False,True,False,True,8.97468395412946,23.7499908225235,0.0,0.0,0.0,0.0,0,0.9605891311532491,0.9097768125608668,False,False,False,False,0.2925772239489794,0.3080532269892239,False,False,False,False,120726004,105280534.42627296,False,False,False,False,4910834.928462011,False,False,False,False
2022-11-04 00:00:00+00:00,26.8359132654,27.3141075675,26.4630094518,27.1561718347,4763216,,,,,,25.047120448257793,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6913102642421192,23.345338769532454,2.063828600621472,71.3903798739125,16.765791818106663,True,False,True,False,True,10.442144172451027,23.7764771782805,0.0,0.0,0.0,0.0,0,0.9652925736806894,0.9040794620083021,False,False,False,False,0.3428282437521317,0.3254407353706778,False,False,False,False,125489220,106073031.89975244,False,False,False,False,4905045.9508752655,False,False,False,False
2022-11-07 00:00:00+00:00,26.8403003691,27.1824944568,26.5875593255,26.9719134797,4200638,,,,,,25.117474028525884,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.70792141065222,23.38172676192436,2.025019175709544,72.14068396508615,17.76696205063874,True,False,True,False,True,10.454763493245167,23.8070262608565,0.0,0.0,0.0,0.0,0,0.9689249425187281,0.9135094729674552,False,False,False,False,0.342451704788756,0.33394622007971686,False,False,False,False,129689858,106999181.9428994,False,False,False,False,4877422.109664471,False,False,False,False
2022-11-08 00:00:00+00:00,26.6604291178,26.9719134797,26.3884286891,26.8403003691,4158982,,,,,,25.156155281298087,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7298948316324676,23.41464164531024,1.8762917913494046,71.28165303903337,17.76696205063874,True,False,True,False,True,9.761587133213592,23.839737192707002,0.0,0.0,0.0,0.0,0,0.9671216733422047,0.9158848871648442,False,False,False,False,0.3207655245793452,0.327355872329531,False,False,False,False,125530876,107725915.04317787,False,False,False,False,4849247.987716844,False,False,False,False
2022-11-09 00:00:00+00:00,25.8093310022,26.4542352444,25.6952663062,26.3226221338,5057292,,,,,,25.426998038686516,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7265920236788406,23.44499335976602,1.3693667120020043,65.52120887956409,19.879943926795136,True,False,True,False,False,6.56700697022281,23.8653151007805,0.0,0.0,0.0,0.0,0,0.9679331635497885,0.9181076076409116,False,False,False,False,0.2582646766870812,0.2928102745083061,False,False,False,False,120473584,108225823.62971991,False,False,False,False,4857406.576433831,False,False,False,False
2022-11-10 00:00:00+00:00,26.7350098805,26.8227519543,26.2787510969,26.3577189633,4542190,,,,,,25.50192253435025,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.751467973926698,23.478082561311044,1.8595414633172533,64.91849784463422,19.35161346002394,True,False,True,False,False,9.314513789616655,23.895745891651,0.0,0.0,0.0,0.0,0,0.9810389391810023,0.8892481587675732,False,False,False,False,0.3072151059266809,0.3000126902174935,False,False,False,False,125015774,108884253.05600542,False,False,False,False,4845045.142063877,False,False,False,False
2022-11-11 00:00:00+00:00,27.164946042,27.4501077818,27.0333329314,27.2614623232,3840692,,,,,,26.02987817439314,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7880966101355595,23.847545298909992,1.8552692982503383,65.69446399074883,19.35161346002394,True,False,True,False,False,10.54103237744307,23.92708147308,0.0,0.0,0.0,0.0,0,0.9999073630898989,0.8649071849793387,False,False,False,False,0.3428282442680702,0.32142046724278184,False,False,False,False,128856466,109667477.09302482,False,False,False,False,4805658.744335881,False,False,False,False
2022-11-14 00:00:00+00:00,26.7086872584,27.3404301896,26.699913051,26.9455908576,2400610,,,,,,26.043861007148415,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8180465895932445,23.853690271346412,1.5703651399232534,63.92393608906661,18.370078458193134,True,False,True,False,False,8.845654689177795,23.956748001696997,0.0,0.0,0.0,0.0,1,0.9868310822708686,0.8842668318887896,False,False,False,False,0.32050882755088267,0.3209646473968323,False,False,False,False,126455856,110325844.89329836,False,False,False,False,4711343.107303102,False,False,False,False
2022-11-15 00:00:00+00:00,27.349204397,27.4303658152,26.6911388436,26.9412037539,2618674,,,,,,26.08545703447087,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8577168232673897,23.874352579176044,1.8704959627336086,64.54157875695552,18.370078458193134,True,False,True,False,False,10.672010517865498,23.989576299933496,0.0,0.0,0.0,0.0,1,0.9965143766512555,0.8804894540859997,False,False,False,False,0.3245734158655453,0.32276903163118875,False,False,False,False,129074530,111061087.44650234,False,False,False,False,4629277.652114744,False,True,False,False
2022-11-16 00:00:00+00:00,26.6472678067,27.2439139084,26.5814612514,27.22197839,2565786,,,,,,26.095915892906703,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8782965565285774,23.885057350744034,1.470593366289835,61.862068814072025,16.310920165527847,True,False,True,False,False,8.106332303419048,24.0157112614665,0.0,0.0,0.0,0.0,1,1.0041570502301753,0.8630164693805579,False,False,False,False,0.30979207180606433,0.31628055171862657,False,False,False,False,126508744,111666877.89958069,False,False,False,False,4548356.410855343,False,False,False,False
2022-11-17 00:00:00+00:00,26.3664931707,26.5068804887,25.8268794169,26.1910090231,3020262,,,,,,26.065301884899633,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8812532509022601,23.885153869634472,1.3189820668086358,58.975584487191725,13.583728048664582,True,False,True,False,False,7.10274577111095,24.039748476566,0.0,0.0,0.0,0.0,1,0.9880846118120222,0.8782507622906838,False,False,False,False,0.23715835772382873,0.27671945472122766,False,False,False,False,123488482,112130470.2172442,False,False,False,False,4488431.139841408,False,False,False,False
2022-11-18 00:00:00+00:00,26.1997832305,26.2655897858,25.5504918845,25.7610728616,3337880,,,,,,26.026160707705216,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8699590808890632,23.885633194311136,1.2375404680452213,56.39956275791701,11.204990399300343,False,False,True,False,False,6.506411146192804,24.063115406259502,0.0,0.0,0.0,0.0,1,0.9687450128449884,0.8946114302533987,False,False,False,False,0.2125489268429252,0.24463419078207643,False,False,False,False,120150602,112444985.18911697,False,False,False,False,4443311.487298607,False,False,False,False
2022-11-21 00:00:00+00:00,26.0725572235,26.0813314309,24.9757813013,25.7566857579,4474632,,,,,,26.15895569884549,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8631455148310614,23.88478424436162,1.1742362374399693,54.17100556430388,9.165665037276597,False,False,False,False,False,6.047991808871664,24.084152338857496,0.0,0.0,0.0,0.0,1,0.9455638426526553,0.9141648971580699,False,False,False,False,0.17691379566412174,0.2107739932230991,False,False,False,False,115675970,112571690.47581826,False,False,False,False,4444539.742698662,False,False,False,False
2022-11-22 00:00:00+00:00,26.6648162215,26.7503647434,26.248041371,26.5375902145,3011712,,,,,,26.21006609796041,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8674532471168943,23.90180636124695,1.4795603930212329,54.912619049263725,9.165665037276597,False,False,True,False,False,7.8422180215579615,24.108558727183,0.0,0.0,0.0,0.0,1,0.9821616080361059,0.8939605712711489,False,False,False,False,0.2691776763841929,0.23997583480364598,False,False,False,False,118687682,112811533.28068814,False,False,False,False,4388350.419455578,False,False,False,False
2022-11-23 00:00:00+00:00,26.3094608227,26.5990096662,26.1997832305,26.2524284747,2879928,,,,,,26.220217099587856,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.865127080433974,23.914958670817665,1.283827883366096,53.891317794439225,8.92313112604814,False,False,False,False,False,6.543117480741277,24.1368617727645,0.0,0.0,0.0,0.0,1,0.9784376956030391,0.9034220605056138,False,False,False,False,0.25950737138425856,0.24974160309395227,False,False,False,False,115807754,112929032.13242586,False,False,False,False,4329196.599084771,False,False,False,False
2022-11-25 00:00:00+00:00,26.3928157928,26.6165580809,26.2962995116,26.4542352444,1460932,,,,,,26.226032285083747,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8696086178769704,23.922124794940544,1.321501716581219,53.53756174886277,8.44705596509042,False,False,False,False,False,6.7991078387190065,24.164071398468,0.0,0.0,0.0,0.0,1,0.9933859074046927,0.8943845213798662,False,False,False,False,0.26502733702800124,0.25738447006097676,False,False,False,False,117268686,113099214.6370366,False,False,False,False,4216715.63441478,False,False,False,False
2022-11-28 00:00:00+00:00,25.9058472833,26.2875253043,25.5285563661,25.7786212763,3100888,,,,,,26.197864250779617,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8749870949442262,23.92950569693405,1.0540561008099845,51.262429887487755,6.140199756031123,False,True,False,False,False,5.015401399048059,24.188213532481,0.0,0.0,0.0,0.0,1,0.9872317868125412,0.8884858895965582,False,False,False,False,0.21254892684765345,0.23496669845431511,False,False,False,False,114167798,113141119.86695674,False,False,False,False,4172957.6879671416,False,False,False,False
2022-11-29 00:00:00+00:00,26.0813314309,26.3664931707,25.7172018247,26.2304929563,3486194,,,,,,26.1829154882988,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8830985141994092,23.94087378933641,1.1366679042140264,50.525262867712016,5.306938916774179,False,True,False,False,False,5.572099554404996,24.210375962070003,0.0,0.0,0.0,0.0,1,0.9967782226308675,0.8867125240292628,False,False,False,False,0.2252372872010318,0.23010199282767346,False,False,False,False,117653992,113318095.24472314,False,False,False,False,4146025.778635097,False,False,False,False
2022-11-30 00:00:00+00:00,26.1997832305,26.8622358875,25.9014601796,26.5244289035,5154736,,,,,,26.189552446031556,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8861056900197135,23.96382858348949,1.185487461727099,50.569790785037156,5.155621340096076,False,True,False,False,False,5.950416735546074,24.233926564095,0.0,0.0,0.0,0.0,1,1.000983554880899,0.8745977499921114,False,False,False,False,0.2578120423280537,0.2439570175778636,False,False,False,False,122808728,113690276.92140067,False,False,False,False,4185583.0422180346,False,False,False,False
2022-12-01 00:00:00+00:00,26.2217187489,26.840256498,26.1339766751,26.4586223481,4067062,,,,,,26.19870307728882,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.886158698135531,23.982849067289848,1.1869996325459118,50.704534637428104,5.038205849487937,False,True,False,False,False,6.021442563373974,24.257505211564503,0.0,0.0,0.0,0.0,1,1.0117863608606303,0.8808726304469588,False,False,False,False,0.26800402706497445,0.255980522321419,False,False,False,False,126875790,114207355.86565948,False,False,False,False,4180935.158209484,False,False,False,False
2022-12-02 00:00:00+00:00,26.305073719,26.6494613586,26.0111377718,26.0111377718,3214932,,,,,,26.20119084422047,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8872288112512237,23.9966777533064,1.22316698003521,51.21935608106679,5.038205849487937,False,True,False,False,False,6.295472569903772,24.2786843247965,0.0,0.0,0.0,0.0,1,1.0183514537768932,0.8685343493607296,False,False,False,False,0.2528403485319926,0.2544104354267058,False,False,False,False,130090722,114830232.96896696,False,False,False,False,4143052.6814169553,False,False,False,False
2022-12-05 00:00:00+00:00,25.063523375,26.8797843023,24.9477038376,26.6077838735,5162044,,,,,,26.15916177301473,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8832808539885222,24.141334570700014,0.48967141695670074,46.35888268765093,0.5562325536363062,False,True,False,True,False,1.6663813667260499,24.293982214898502,0.0,0.0,0.0,0.0,1,1.0139975231867828,0.8432896100268266,False,False,False,False,0.21308834116943476,0.2337493882980703,False,False,False,False,124928678,115226250.42116433,False,False,False,False,4183013.125282957,False,False,False,False
2022-12-06 00:00:00+00:00,24.3133286442,25.3092011816,24.2782318147,24.8924263312,4345970,,,,,,26.016920859898228,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8770091380318268,24.097741111468356,0.11485694361493698,41.095100480867316,-4.304753022674184,False,True,False,True,False,0.0,24.309692370868003,0.0,0.0,0.0,0.0,0,1.021719944140646,0.8642488256955714,False,False,False,False,0.10907514309851259,0.17141226569829143,False,False,False,False,120582708,115436307.58111869,False,False,False,False,4189403.5909581357,False,False,False,False
2022-12-07 00:00:00+00:00,24.1159089782,24.6248130061,23.9579732454,24.3264899553,3477952,,,,,,25.909125528403933,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8753119537286813,24.069061847592952,0.024980980105151176,37.119586893302994,-7.797035776125661,False,True,False,True,False,0.0,24.3237827793645,0.0,0.0,0.0,0.0,0,1.0110915591160465,0.8690494180900984,False,False,False,False,0.0529896103030287,0.11220093800066007,False,False,False,False,117104756,115501736.93087873,False,False,False,False,4161503.5285676206,False,False,False,False
2022-12-08 00:00:00+00:00,24.0720379413,24.8836521238,23.9448119343,24.5502322434,3551600,,,,,,25.8248074183091,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.875981353054562,24.05179979427314,0.01078803208459743,34.36167425079978,-10.130750322802221,False,True,False,True,False,0.0,24.3376538326765,0.0,0.0,0.0,0.0,0,1.0058409045013326,0.8717696345648318,False,False,False,False,0.06456521744003996,0.08838307772035,False,False,False,False,113553156,115425321.99241291,False,False,False,False,4137585.743133596,False,False,False,False
