date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_720,Gap_Up_aVWAP_660,Gap_Up_aVWAP_600,Gap_Up_aVWAP_595,Gap_Up_aVWAP_594,Gap_Up_aVWAP_576,Gap_Up_aVWAP_563,Gap_Up_aVWAP_486,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_492,Gap_Down_aVWAP_485,Gap_Down_aVWAP_480,Gap_Down_aVWAP_312,aVWAP_OB_bull_659,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19900654161007914,2.1711951128567093,0.39599144081251375,0.0,0.0,0.0,0.0,76.76062482295048,16.290537791929708,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.18599869229036736,False,False,False,False,-1861.0,-693.7585655709978,False,False,False,False,31.675340110035055,False,False,False,False
2025-03-26 16:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19789473041070313,2.1711951128567093,0.3982161979742566,0.0,0.0,0.0,0.0,77.32106747862247,17.74565863721955,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.1850245707629946,False,False,False,False,-1861.0,-711.8553319962537,False,False,False,False,31.184249565693424,False,False,False,False
2025-03-26 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19380049182246975,2.1711951128567093,0.4066289326834095,0.0,0.0,0.0,0.0,77.69469591573713,19.03753462563428,True,False,True,False,True,0.0,0,0.648854961832061,1.3511450381679388,False,False,False,False,-0.18405044923562183,-0.18453750999930824,False,False,False,False,-1861.0,-729.6715283994125,False,False,False,False,30.70077282824081,False,False,False,False
2025-03-26 18:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18950143216554677,2.1711951128567093,0.4158537813817019,0.0,0.0,0.0,0.0,77.94378154048023,20.195676572339224,True,False,True,False,True,0.0,0,0.6479591836734694,1.3545918367346939,False,False,False,False,-0.18405044923562183,-0.18429397961746502,False,False,False,False,-1861.0,-747.2115047032976,False,False,False,False,30.22479185415956,False,False,False,False
2025-03-26 19:00:00+00:00,2.25,2.27,2.25,2.27,100.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18500674445948187,2.1758145660043042,0.5090918943029303,0.0,0.0,0.0,0.0,79.72067343292272,22.686599520318694,True,False,True,False,True,0.0,0,0.6479591836734695,1.3520408163265303,False,False,False,False,-0.17578863293298624,-0.18004130627522563,False,False,False,False,-1761.0,-762.929155793169,False,False,False,False,31.306578026963287,False,False,False,False
2025-03-27 14:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18029130582187117,2.1758145660043042,0.5224069655846385,0.0,0.0,0.0,0.0,80.90526802788439,24.491077487832015,True,False,True,False,True,0.0,0,0.6479591836734697,1.3520408163265303,False,False,False,False,-0.16755050271793315,-0.1737959044965794,False,False,False,False,-1761.0,-778.4031223700191,False,False,False,False,30.82120472421967,False,False,False,False
2025-03-27 15:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17533730684361412,2.1758145660043042,0.5371671077376655,0.0,0.0,0.0,0.0,81.69499775785883,25.855127224844168,True,False,True,False,True,0.0,0,0.647058823529412,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.17067320360725627,False,False,False,False,-1761.0,-793.6371824883134,False,False,False,False,30.34335658896045,False,False,False,False
2025-03-27 16:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17012390820853093,2.1758145660043042,0.5536284405143522,0.0,0.0,0.0,0.0,82.22148424450846,26.930124688653564,True,False,True,False,True,0.0,0,0.6445012787723786,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.1691118531625947,False,False,False,False,-1761.0,-808.6350556280296,False,False,False,False,29.872916951922303,False,False,False,False
2025-03-27 17:00:00+00:00,2.27,2.27,2.27,2.27,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16617973011984105,2.1758145660043042,0.5667684857098616,0.0,0.0,0.0,0.0,82.57247523560821,27.808717988259772,True,False,True,False,True,0.0,0,0.6445012787723786,1.3554987212276213,False,False,False,False,-0.16755050271793315,-0.16833117794026392,False,False,False,False,-1761.0,-823.4004036027889,False,False,False,False,29.409770952667692,False,False,False,False
2025-03-27 18:00:00+00:00,2.27,2.31,2.27,2.31,2.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16227623540302222,2.17593563889139,0.826149070907725,0.0,0.0,0.0,0.0,85.29785497563068,30.789775521618083,True,False,True,False,True,0.0,0,0.6516290726817043,1.3283208020050123,False,False,False,False,-0.15114045825685476,-0.15973581809855936,False,False,False,False,-1759.0,-837.9058237019705,False,False,False,False,28.984813263479044,False,False,False,False
2025-03-27 19:00:00+00:00,2.31,2.32,2.31,2.32,3.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15829388792671514,2.1832813481934332,0.8637013949007485,0.0,0.0,0.0,0.0,87.4590804779564,33.078835439606664,True,False,True,False,True,0.46344395268811667,0,0.6733167082294265,1.3216957605985038,False,False,False,False,-0.13073987468803966,-0.1452378463932995,False,False,False,False,-1756.0,-852.1398419391492,False,False,False,False,28.58194794156464,False,False,False,False
2025-03-28 14:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15414957051542696,2.1832813481934332,0.8869220416860266,0.0,0.0,0.0,0.0,88.89989747950688,34.63259456856031,True,False,True,False,True,0.46344395268811667,0,0.6783042394014962,1.3216957605985038,False,False,False,False,-0.1266732416482232,-0.13595554402076135,False,False,False,False,-1756.0,-866.1531777230382,False,False,False,False,28.138816965726427,False,False,False,False
2025-03-28 15:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1498298434290795,2.1832813481934332,0.912492789670978,0.0,0.0,0.0,0.0,89.86044214720721,35.7400598474665,True,False,True,False,True,0.46344395268811667,0,0.6783042394014962,1.3216957605985038,False,False,False,False,-0.11885848655036367,-0.1274070152855625,False,False,False,False,-1756.0,-879.949252487022,False,False,False,False,27.702556237575628,False,False,False,False
2025-03-28 16:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14531906492484434,2.1832813481934332,0.9408170351032353,0.0,0.0,0.0,0.0,90.50080525900742,36.575231131248074,True,False,True,False,True,0.46344395268811667,0,0.699228791773779,1.3316195372750643,False,False,False,False,-0.1104469449004994,-0.11892698009303096,False,False,False,False,-1756.0,-893.5314346190061,False,False,False,False,27.273059241644223,False,False,False,False
2025-03-28 17:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14059884791859614,2.1832813481934332,0.9724023619718699,0.0,0.0,0.0,0.0,90.92771400020757,37.241149193506644,True,False,True,False,True,0.46344395268811667,0,0.699228791773779,1.300771208226221,False,False,False,False,-0.1104469449004994,-0.11468696249676519,False,False,False,False,-1756.0,-906.9030402838276,False,False,False,False,26.85022111386679,False,False,False,False
2025-03-28 18:00:00+00:00,2.32,2.32,2.32,2.32,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13564733022879102,2.1832813481934332,1.0078978449186478,0.0,0.0,0.0,0.0,91.21231982767432,37.79772299597215,True,False,True,False,True,0.46344395268811667,0,0.699228791773779,1.300771208226221,False,False,False,False,-0.1104469449004994,-0.11256695369863229,False,False,False,False,-1756.0,-920.0673342329155,False,False,False,False,26.433938615977382,False,False,False,False
2025-03-28 19:00:00+00:00,2.32,2.32,2.235,2.28,146.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12871793311853164,2.2171932861800068,0.4879406645083139,0.0,0.0,0.0,0.0,76.86472017954861,31.403433598796056,True,False,True,False,False,0.0,0,0.6699507389162561,1.288177339901478,False,False,False,False,-0.1477321309389065,-0.1301495423187694,False,False,False,False,-1902.0,-935.2910964928703,False,False,False,False,28.287676001776184,False,False,False,False
2025-03-31 14:00:00+00:00,2.28,2.28,2.23,2.23,1.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12094045888202616,2.220412660608728,0.07927321824224208,0.0,0.0,0.0,0.0,60.868134904733914,17.544392930721912,False,False,True,False,False,0.0,0,0.6754807692307693,1.3004807692307694,False,False,False,False,-0.14868611906314763,-0.13941783069095853,False,False,False,False,-1903.0,-950.2943353069344,False,False,False,False,27.8646112575626,False,False,False,False
2025-03-31 15:00:00+00:00,2.23,2.295,2.23,2.26,162.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11261862614574648,2.225069643766143,0.31016500049158213,0.0,0.0,0.0,0.0,55.24960954415759,13.588698333477659,False,False,False,False,False,0.0,0,0.7386934673366835,1.306532663316583,False,False,False,False,-0.12537729176366086,-0.1323975612273097,False,False,False,False,-1741.0,-962.5533378603152,False,False,False,False,29.944229687677907,False,False,False,False
2025-03-31 16:00:00+00:00,2.26,2.28,2.25,2.28,45.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10887024262731385,2.2261294880756823,0.4948139236607359,0.0,0.0,0.0,0.0,54.072831621247225,13.260246339818046,False,False,False,False,False,0.0,0,0.7524752475247525,1.2326732673267327,False,False,False,False,-0.12273866918452386,-0.12756811520591677,False,False,False,False,-1696.0,-973.9246039400002,False,False,False,False,30.177652483217784,False,False,False,False
2025-03-31 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10493554435208748,2.2261294880756823,0.5133676320729528,0.0,0.0,0.0,0.0,53.28831300597364,12.729611592049473,False,False,False,False,False,0.0,0,0.7673267326732672,1.2326732673267327,False,False,False,False,-0.10694128775014204,-0.11725470147802941,False,False,False,False,-1696.0,-985.1195713207754,False,False,False,False,29.709781902082625,False,False,False,False
2025-03-31 18:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10079271387938521,2.2261294880756823,0.5344683147313828,0.0,0.0,0.0,0.0,52.76530059579125,12.043734154645492,False,True,False,False,False,0.0,0,0.7673267326732672,1.2326732673267327,False,False,False,False,-0.10694128775014204,-0.11209799461408573,False,False,False,False,-1696.0,-996.1409733158022,False,False,False,False,29.249165128406926,False,False,False,False
2025-03-31 19:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09641492538937253,2.2261294880756823,0.5587362299639907,0.0,0.0,0.0,0.0,52.41662565566966,11.254555748760076,False,True,False,False,False,0.0,0,0.7673267326732672,1.2326732673267327,False,False,False,False,-0.10694128775014204,-0.10951964118211388,False,False,False,False,-1696.0,-1006.9915008612936,False,False,False,False,28.79568970005953,False,False,False,False
2025-04-01 14:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09176855925897985,2.2261294880756823,0.5870258001140631,0.0,0.0,0.0,0.0,52.1841756955886,10.40991136287466,False,True,False,False,False,0.0,0,0.7673267326732672,1.2326732673267327,False,False,False,False,-0.10694128775014204,-0.10823046446612797,False,False,False,False,-1696.0,-1017.6738031735216,False,False,False,False,28.349244898508218,False,False,False,False
2025-04-01 15:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08681050088015553,2.2261294880756823,0.6205529443803959,0.0,0.0,0.0,0.0,52.02920905553456,9.549607527619784,False,True,False,False,False,0.0,0,0.7644110275689222,1.24812030075188,False,False,False,False,-0.10694128775014204,-0.107585876108135,False,False,False,False,-1696.0,-1028.1904883956374,False,False,False,False,27.90972172178716,False,False,False,False
2025-04-01 16:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08662942720379768,2.2261294880756823,0.6218500302164744,0.0,0.0,0.0,0.0,51.9258979621652,8.704395799775426,False,True,False,False,False,0.0,0,0.75187969924812,1.24812030075188,False,False,False,False,-0.10694128775014204,-0.10726358192913851,False,False,False,False,-1696.0,-1038.5441242344648,False,False,False,False,27.477012857883484,False,False,False,False
2025-04-01 17:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08635600940502511,2.2261294880756823,0.623818913072455,0.0,0.0,0.0,0.0,51.857023899918964,7.896452824185403,False,True,False,False,False,0.0,0,0.75187969924812,1.24812030075188,False,False,False,False,-0.10694128775014204,-0.10710243483964027,False,False,False,False,-1696.0,-1048.7372385874187,False,False,False,False,27.05101265853645,False,False,False,False
2025-04-01 18:00:00+00:00,2.28,2.28,2.28,2.28,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0859893666168765,2.2261294880756823,0.6264787617791884,0.0,0.0,0.0,0.0,51.81110785842147,7.140547125326975,False,True,False,False,False,0.0,0,0.75187969924812,1.24812030075188,False,False,False,False,-0.10332618657098215,-0.1052143107053112,False,False,False,False,-1696.0,-1058.7723201597066,False,False,False,False,26.63161711344286,False,False,False,False
2025-04-01 19:00:00+00:00,2.28,2.38,2.28,2.38,32.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08769701115640254,2.2306429717842806,1.7031028337938414,0.0,0.0,0.0,0.0,62.485569259133946,6.756254803544408,False,True,True,False,True,8.348370344599086,0,0.7710843373493974,1.1903614457831326,False,False,False,False,-0.04564146853248697,-0.07542788961889908,False,False,False,False,-1664.0,-1068.1556950409515,False,False,False,False,26.714847855870104,False,False,False,False
2025-04-02 14:00:00+00:00,2.38,2.38,2.38,2.38,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08917807875105943,2.2306429717842806,1.6748177389271792,0.0,0.0,0.0,0.0,69.60187685960892,13.13418410143769,False,False,True,False,True,8.348370344599086,0,0.8192771084337347,1.1807228915662653,False,False,False,False,0.04462412371642285,-0.015401882951238115,False,False,False,False,-1664.0,-1077.393591241867,False,False,False,False,26.300664168182195,False,False,False,False
2025-04-02 15:00:00+00:00,2.38,2.38,2.3,2.3,2.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0887471862261756,2.230839979828862,0.7792925399897277,0.0,0.0,0.0,0.0,63.09977106778065,20.431528808460143,False,True,True,False,False,0.0,0,0.8353808353808352,1.1842751842751844,False,False,False,False,0.009252537062762283,-0.003074672944237916,False,False,False,False,-1666.0,-1086.519271997807,False,False,False,False,25.923909684954562,False,False,False,False
2025-04-02 16:00:00+00:00,2.32,2.33,2.32,2.33,4.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08872342896240697,2.2312287735237493,1.113248525573794,0.0,0.0,0.0,0.0,61.17941198285188,18.962936911202362,False,True,True,False,False,2.060100788930601,0,0.8377723970944309,1.1380145278450364,False,False,False,False,-0.009252660437786749,-0.006163666691012332,False,False,False,False,-1662.0,-1095.4414538272983,False,False,False,False,25.58400410844364,False,False,False,False
2025-04-02 17:00:00+00:00,2.33,2.48,2.33,2.48,2.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09391989110910624,2.2435688642443,2.5173702073508504,0.0,0.0,0.0,0.0,66.2907519254013,18.962936911202362,False,False,True,False,True,14.830366129723249,0,0.8532731376975169,1.0609480812641086,False,False,False,False,0.08967881071519347,0.04175757201209057,False,False,False,False,-1660.0,-1104.1942995043946,False,True,False,False,25.218360633894125,False,False,False,False
2025-04-02 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0986199822596888,2.2435688642443,2.3973958455308098,0.0,0.0,0.0,0.0,69.69831188710091,11.103093564145922,False,False,True,False,True,14.830366129723249,0,0.9209932279909705,1.0609480812641086,False,False,False,False,0.1840116681028765,0.11288462005748354,False,False,False,False,-1660.0,-1112.8114421477374,False,True,False,False,24.827378298484913,False,False,False,False
2025-04-02 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10289174753940253,2.2435688642443,2.297862961897488,0.0,0.0,0.0,0.0,71.970018528234,13.284865859764437,True,False,True,False,True,14.830366129723249,0,0.9209932279909705,1.0609480812641086,False,False,False,False,0.1840116681028765,0.14844814408018003,False,False,False,False,-1660.0,-1121.2949856803307,False,True,False,False,24.442457704709952,False,False,False,False
2025-04-03 14:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10678660205465297,2.2435688642443,2.2140524298609625,0.0,0.0,0.0,0.0,73.4844896223227,14.937737970053732,True,False,True,False,True,14.830366129723249,0,0.9209932279909705,1.0609480812641086,False,False,False,False,0.1840116681028765,0.16622990609152827,False,False,False,False,-1660.0,-1129.647001406217,False,True,False,False,24.063504872078788,False,False,False,False
2025-04-03 15:00:00+00:00,2.48,2.48,2.33,2.33,1.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10698046466444355,2.280085730359917,0.466573685173688,0.0,0.0,0.0,0.0,63.81823176819311,22.901162489415896,False,True,True,False,False,0.49944187295001896,0,0.8625792811839322,1.0570824524312898,False,False,False,False,0.08967881071519347,0.12795435840336086,False,False,False,False,-1661.0,-1137.8850323921672,False,False,False,False,23.70593115313183,False,False,False,False
2025-04-03 16:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10710670775841859,2.280085730359917,0.4660237503767329,0.0,0.0,0.0,0.0,57.374059865440046,17.08124515221968,False,True,True,False,False,0.49944187295001896,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.06243508768449845,False,False,False,False,-1661.0,-1145.9953419674825,False,False,False,False,23.338397336804203,False,False,False,False
2025-04-03 17:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10716557030809801,2.280085730359917,0.4657677787425646,0.0,0.0,0.0,0.0,53.07794526360467,13.22597752105304,False,True,False,False,False,0.49944187295001896,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.029675452325067245,False,False,False,False,-1661.0,-1153.979910309072,False,False,False,False,22.97656171917933,False,False,False,False
2025-04-03 18:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10715716335205079,2.280085730359917,0.46580432029631247,0.0,0.0,0.0,0.0,50.213868862381084,10.524529530881864,False,True,False,False,False,0.49944187295001896,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.01329563464535164,False,False,False,False,-1661.0,-1161.8406868934276,False,False,False,False,22.620335956091278,False,False,False,False
2025-04-03 19:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10708147104631073,2.280085730359917,0.46613358177061237,0.0,0.0,0.0,0.0,48.304484594898696,8.497739446481226,False,True,False,True,False,0.49944187295001896,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.005105725805493839,False,False,False,False,-1661.0,-1169.5795909725994,False,False,False,False,22.269633073051104,False,False,False,False
2025-04-04 14:00:00+00:00,2.33,2.33,2.33,2.33,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10693835051473002,2.280085730359917,0.46675742986336405,0.0,0.0,0.0,0.0,47.03156174991044,6.869238969100813,False,True,False,True,False,0.49944187295001896,0,0.8625792811839322,1.120507399577167,False,False,False,False,-0.003084183034363962,0.0010107713855649386,False,False,False,False,-1661.0,-1177.1985120427917,False,False,False,False,21.92436744401155,False,False,False,False
2025-04-04 15:00:00+00:00,2.33,2.39,2.33,2.39,100.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10763480966793552,2.2873273662823457,0.9538980375810586,0.0,0.0,0.0,0.0,50.87241406141305,6.869238969100813,False,True,False,False,False,5.50559800391423,0,0.8659793814432989,1.0927835051546393,False,False,False,False,0.03393818963143834,0.01747448050850164,False,False,False,False,-1561.0,-1183.1489227087948,False,False,False,False,23.134842367360207,False,False,False,False
2025-04-04 16:00:00+00:00,2.39,2.47,2.39,2.47,58.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11005219891709092,2.3030288155077603,1.517199893643466,0.0,0.0,0.0,0.0,57.23813124884584,-2.4634241325628707,False,True,True,False,True,11.326818811709824,0,0.8942115768463074,1.0578842315369261,False,False,False,False,0.12086542292988672,0.06916995171919418,False,False,False,False,-1503.0,-1188.107854139666,False,False,False,False,23.675387446936018,False,False,False,False
2025-04-04 17:00:00+00:00,2.47,2.48,2.47,2.48,17.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11250325320621822,2.321192371013738,1.4115825494856409,0.0,0.0,0.0,0.0,61.85520212091624,2.015445256634173,False,True,True,False,True,11.999933697110315,0,0.9264413518886679,1.0536779324055667,False,False,False,False,0.17763952967565377,0.12340474069742398,False,False,False,False,-1486.0,-1192.7263370212215,False,True,False,False,23.571893067913752,False,False,False,False
2025-04-04 18:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11470977871713384,2.321192371013738,1.384429738792108,0.0,0.0,0.0,0.0,64.93324936896317,5.090829105408744,False,False,True,False,True,11.999933697110315,0,0.981132075471698,1.0566037735849056,False,False,False,False,0.1840116681028765,0.15370820440015023,False,False,False,False,-1486.0,-1197.2732155170165,False,True,False,False,23.206437361434467,False,False,False,False
2025-04-04 19:00:00+00:00,2.48,2.48,2.48,2.48,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11668564839148396,2.321192371013738,1.3609868152204767,0.0,0.0,0.0,0.0,66.98528086766113,7.329649689244775,False,False,True,False,True,11.999933697110315,0,0.981132075471698,1.0020964360587004,False,False,False,False,0.1840116681028765,0.16885993625151335,False,False,False,False,-1486.0,-1201.7495997725666,False,True,False,False,22.8466476349006,False,False,False,False
2025-04-07 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11640938168440132,2.321192371013738,-1.470606307985205,0.0,0.0,0.0,0.0,53.26738315174552,13.789033840128418,False,True,False,False,False,0.0,0,0.9827915869980878,1.0401529636711282,False,False,True,False,-0.22906423468728843,-0.030102149217887536,False,False,False,False,-1486.0,-1206.1565827218292,False,False,True,False,22.49243604366183,False,False,False,False
2025-04-07 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11613183716623142,2.321192371013738,-1.4741209231771022,0.0,0.0,0.0,0.0,44.12211800780179,5.69168166942233,False,True,False,True,False,0.0,0,0.944337811900192,1.0441458733205375,False,False,True,False,-0.22906423468728843,-0.129583191952588,False,False,False,False,-1486.0,-1210.4952403540487,False,False,True,False,22.143716105000404,False,False,False,False
2025-04-07 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11585300565336837,2.321192371013738,-1.4776687928662353,0.0,0.0,0.0,0.0,38.02527457850596,0.4124043394633503,False,True,False,True,False,0.0,0,0.9404990403071016,1.0441458733205375,False,False,True,False,-0.22906423468728843,-0.1793237133199382,False,False,False,False,-1486.0,-1214.7666319764664,False,False,True,False,21.800402677015903,False,False,False,False
2025-04-07 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11557287783078941,2.321192371013738,-1.4812503956540843,0.0,0.0,0.0,0.0,33.96071229230874,-3.21794460497685,False,True,False,True,False,0.0,0,0.9819639278557113,1.0460921843687376,False,False,True,False,-0.22906423468728843,-0.20419397400361333,False,False,False,False,-1486.0,-1218.9718004729552,False,False,True,False,21.462411937837363,False,False,False,False
2025-04-07 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1152914442494221,2.321192371013738,-1.4848662199371838,0.0,0.0,0.0,0.0,31.251004101510595,-5.891639162079272,False,True,False,True,False,0.0,0,0.9818913480885311,1.006036217303823,False,False,True,False,-0.22906423468728843,-0.21662910434545088,True,False,False,False,-1486.0,-1223.1117725586457,False,False,False,False,21.129661365157713,True,False,False,False
2025-04-07 19:00:00+00:00,2.15,2.22,2.15,2.22,11.0,,,,,,,,,,,,,,,,2.1966666666666663,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1143813362838998,2.2906519097616265,-0.6176873960124486,0.0,0.0,0.0,0.0,34.28334448852682,-5.891639162079272,False,True,False,True,False,0.0,0,0.9784735812133072,0.9784735812133072,False,False,False,False,-0.18401179569185924,-0.20032045001865506,False,False,False,False,-1475.0,-1227.0170163949458,False,False,False,False,20.972612351744413,False,False,False,False
