date,Close,High,Low,Open,Volume,aVWAP_OB_bear_164,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 00:00:00+00:00,2.11,2.39,2.07,2.37,60794,2.826338350414428,3.948378490618533,2.589092712843615,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34340896144919114,2.7395743855805574,-1.833307968795409,53.10825885311843,7.798482566898997,True,False,False,False,False,0.0,2.43305,,0.0,0.0,0.0,0.0,0,0.9420412893488571,1.0053902544200084,False,False,False,False,-0.22219336356401215,0.019858674307520224,False,False,False,False,-1898711,-1765454.9699356884,False,False,False,False,122874.18994110689,False,False,False,False
2025-03-07 00:00:00+00:00,2.11,2.2172,1.98,2.11,49750,2.7429766258374917,3.9445410690574003,2.526400160310345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34503475460407335,2.5815133408016306,-1.3665676703863971,51.26210565427339,6.350185687892477,True,False,False,False,False,0.0,2.41265,,0.0,0.0,0.0,0.0,0,0.9442823029981425,1.0149641814804988,False,False,False,False,-0.3005243686915477,-0.14033284719201372,False,False,False,False,-1898711,-1775325.7869774892,False,False,False,False,117457.58327880267,False,False,False,False
2025-03-14 00:00:00+00:00,2.07,2.22,1.98,2.22,54227,2.670159280181901,3.9403484164303726,2.5060419783925396,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3482519092023352,2.5493539835218018,-1.3764575896217015,49.76586385115332,5.160877102731604,False,False,False,False,False,0.0,2.38765,,0.0,0.0,0.0,0.0,0,0.9531127897890074,1.0078145350351653,False,False,False,False,-0.29967226511482425,-0.220002556153419,False,False,False,False,-1952938,-1788482.247201379,False,False,False,False,112773.83636926174,False,False,False,False
2025-03-21 00:00:00+00:00,2.06,2.19,2.0,2.12,36468,2.629220362998233,3.9375293556558293,2.493769903178335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35199036215819984,2.5304350126511443,-1.3364996977948795,48.65035925101495,4.257075323357398,False,False,False,False,False,0.0,2.37025,,0.0,0.0,0.0,0.0,0,0.965197215777262,1.0038669760247487,False,False,False,False,-0.3027174425854562,-0.2613599993694376,False,False,False,False,-1989406,-1803365.488149425,False,False,False,False,107121.55219376087,False,False,False,False
2025-03-28 00:00:00+00:00,2.0,2.17,2.0,2.07,36596,2.591759494161221,3.9346684293183,2.481316597266054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35646332425475025,2.511375698153101,-1.434581521737818,47.560730388219206,3.3015155725130114,False,False,False,False,False,0.0,2.35725,,0.0,0.0,0.0,0.0,0,0.9818605856439492,1.0064783622700182,False,False,False,False,-0.308824244994685,-0.2850921221820613,False,False,False,False,-2026002,-1819857.081619838,False,False,False,False,101897.43721644525,False,False,False,False
2025-04-04 00:00:00+00:00,1.92,2.1064,1.899,2.0,23741,2.5666524383327958,3.9327367293027087,2.471574952889568,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36245836210945875,2.496330234109563,-1.5900591470849195,46.38608446955736,2.2040549978611566,False,False,False,False,False,0.0,2.3426500000000003,,0.0,0.0,0.0,0.0,0,0.9655457377153391,1.002987731231327,False,False,False,False,-0.34282825441539394,-0.3139601882987276,False,False,False,False,-2049743,-1836885.6681665168,False,False,False,False,96108.07149670857,False,False,False,False
2025-04-11 00:00:00+00:00,1.88,2.08,1.85,1.87,393797,2.3126926022795864,3.9006229186930677,2.303568823889975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36906730133096344,2.191623104681965,-0.8443530585293313,45.34465060510968,1.1877637873783513,False,False,False,True,False,0.0,2.325848,,0.0,0.0,0.0,0.0,0,0.9552544900876266,1.0099434466471942,False,False,False,False,-0.34282825441539394,-0.32839422135706076,False,False,False,False,-2443540,-1881823.026080108,False,False,False,False,118159.10323769311,True,False,False,False
2025-04-18 00:00:00+00:00,1.955,2.0844,1.88,1.95,142113,2.269568035584598,3.889496503026043,2.282296841022745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3735960919746715,2.1729115119809723,-0.5832810263865017,45.11961625368294,0.9029872030141775,False,False,False,True,False,0.0,2.310948,,0.0,0.0,0.0,0.0,0,0.9801486370798643,1.0056576384322384,False,False,False,False,-0.3326706178902145,-0.33053241962363766,False,False,False,False,-2301427,-1912904.8019260261,False,False,False,False,119933.46596082696,False,False,False,False
2025-04-25 00:00:00+00:00,1.97,2.11,1.85,2.0295,57144,2.2553369932462117,3.8850668519305533,2.230492918216167,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3773066069053428,2.0404045720843826,-0.18659777166861405,45.06580611712785,0.7160144901259216,False,True,False,True,False,0.0,2.297948,,0.0,0.0,0.0,0.0,0,0.9719166290186693,1.0,False,False,False,False,-0.3339661237442468,-0.33224927168394225,False,False,False,False,-2244283,-1937451.335116691,False,False,False,False,115282.39440817312,False,False,False,False
2025-05-02 00:00:00+00:00,2.07,2.25,1.96,2.0,77140,2.2453655087890083,3.8794831777250813,2.206273298115942,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37817526483065783,2.023305874979698,0.1234721817176772,45.75109611186413,0.7160144901259216,False,False,False,True,False,0.0,2.286148,,0.0,0.0,0.0,0.0,0,0.9856514252917544,0.9816696958102165,False,False,False,False,-0.2619087748772729,-0.29707902328060753,False,False,False,False,-2167143,-1954465.5325154546,False,False,False,False,112457.03185941956,False,False,False,False
2025-05-09 00:00:00+00:00,1.91,2.1081,1.8764,2.04,23606,2.24017922403324,3.8776590098085593,2.198501581676885,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38105530909225743,2.0126542997238817,-0.26939474998635454,45.24939845708634,0.5714283779464182,False,False,False,True,False,0.0,2.269348,,0.0,0.0,0.0,0.0,0,0.9781815589014724,1.0037908947224565,False,False,False,False,-0.3267661149426444,-0.31192256911162597,False,False,False,False,-2190749,-1971968.011588384,False,False,False,False,105875.473943907,False,False,False,False
2025-05-16 00:00:00+00:00,2.15,2.25,1.86,1.9609,23995,2.237347633649558,3.875926214963595,2.161198188384578,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38248367795595034,2.04084274830236,0.28539061400212523,46.573080235878585,0.5714283779464182,False,False,False,False,False,0.0,2.260548,,0.0,0.0,0.0,0.0,0,0.9803806160486561,0.9792265346397535,False,False,False,False,-0.29037508441708804,-0.301148826764357,False,False,False,False,-2166754,-1986396.6033225777,False,False,False,False,99810.25365176573,False,False,False,False
2025-05-23 00:00:00+00:00,2.07,2.2499,2.02,2.18,25642,2.234949745787138,3.8741056927045054,2.1648187766809874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38474782279559994,2.0497530705953175,0.052623895978324065,47.002872686713616,0.5714283779464182,False,False,False,False,False,0.0,2.2465479999999998,,0.0,0.0,0.0,0.0,0,1.0,0.9856268268544732,False,False,False,False,-0.2450568219776626,-0.2731028243710098,False,False,False,False,-2192396,-2001655.8178912755,False,False,False,False,94316.30893682012,False,False,False,False
2025-05-30 00:00:00+00:00,2.06,2.2499,1.92,2.0101,59537,2.2281493531257897,3.869805451687778,2.16237228387798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38707487779475985,2.0500570100839317,0.0256875103150984,47.243621173015235,0.5714283779464182,False,False,False,False,False,0.0,2.234348,,0.0,0.0,0.0,0.0,1,0.9876093623162262,0.9830995760800939,False,False,False,False,-0.2732715715572844,-0.2731871979641471,False,False,False,False,-2251933,-2020194.8684178477,False,False,False,False,91740.063830389,False,False,False,False
2025-06-06 00:00:00+00:00,2.06,2.25,1.9501,2.06,29775,2.225174653223386,3.867674600479182,2.120252105755598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3847811482009212,2.077247644741517,-0.044824557601534705,47.415584377516396,0.5714283779464182,False,False,False,False,False,0.0,2.222548,,0.0,0.0,0.0,0.0,1,0.9955664203566865,0.9833324073559644,False,False,False,False,-0.26470780689680107,-0.26894750243047405,False,False,False,False,-2251933,-2037360.6559424517,False,False,False,False,87150.05910221205,False,False,False,False
2025-06-13 00:00:00+00:00,1.95,2.1521,1.95,2.05,37740,2.219779178364917,3.864876180411411,2.110666098620846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3881248537531568,2.0606498321255127,-0.285088241723074,46.75371063933652,0.5714283779464182,False,False,False,False,False,0.0,2.208548,,0.0,0.0,0.0,0.0,0,0.9934222066304157,0.986614190492896,False,False,False,False,-0.29264299147753264,-0.2807952469540034,False,False,False,False,-2289673,-2056050.459205974,False,False,False,False,83490.05472427042,False,False,False,False
2025-06-20 00:00:00+00:00,2.15,2.24,1.98,1.98,17897,2.218606133265193,3.863628021067497,2.1142331104792538,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3878682044060813,2.067483285839145,0.2127442085313688,47.85859067630851,0.5714283779464182,False,False,False,False,False,0.0,2.196948,,0.0,0.0,0.0,0.0,0,0.9956810918199877,0.9794851861449424,False,False,False,False,-0.259085537367411,-0.2699403921607072,False,False,False,False,-2271776,-2072030.1288944203,False,False,False,False,78631.30992988002,False,False,False,False
2025-06-27 00:00:00+00:00,1.99,2.2499,1.99,2.07,45887,2.214312654394826,3.8603503056769255,2.114659463546081,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38922428216522603,2.069305459349787,-0.20375259968010379,47.499904991526726,0.5714283779464182,False,False,False,False,False,0.0,2.183748,,0.0,0.0,0.0,0.0,0,0.9989329349623858,0.9786693698980952,False,False,False,False,-0.25347924490810625,-0.2617098185344067,False,False,False,False,-2317663,-2090225.1563837226,False,False,False,False,76205.80549062965,False,False,False,False
2025-07-04 00:00:00+00:00,1.96,2.08,1.95,2.08,39156,2.2088374735920118,3.8574379150787914,2.107947031480605,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39081947319784244,2.0590247098680687,-0.25337711311519023,47.034732816186114,0.5714283779464182,False,False,False,False,False,0.0,2.172748,,0.0,0.0,0.0,0.0,1,0.9904176825697646,0.9988501219083717,False,False,False,False,-0.3134803718611204,-0.28759509519776355,False,False,False,False,-2356819,-2109972.848503447,False,False,False,False,73461.37545428671,False,False,False,False
2025-07-11 00:00:00+00:00,2.05,2.21,1.99,1.99,28888,2.2065506187845334,3.855394882060823,2.1088927705251943,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39041563126384116,2.0613634739393785,-0.029106093684295283,47.44514257924365,0.5714283779464182,False,False,False,False,False,0.0,2.163548,,0.0,0.0,0.0,0.0,1,0.9968362106240046,0.9820718602026934,False,False,False,False,-0.26473610056777463,-0.27616559788276906,False,False,False,False,-2327931,-2126117.896762451,False,False,False,False,70159.64393915437,False,False,False,False
2025-07-18 00:00:00+00:00,1.96,2.115,1.91,2.05,128367,2.190704690368936,3.8459233438221743,2.0947193763645338,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38875003583327006,2.0425215800854333,-0.21227414142496895,47.06060001189945,0.5714283779464182,False,False,False,False,False,0.0,2.1529480000000003,,0.0,0.0,0.0,0.0,1,0.9884663374330261,0.9910876243800657,False,False,False,False,-0.31493503638290044,-0.29555031713283475,False,False,False,False,-2456298,-2150575.682187455,False,False,False,False,74471.29994366145,False,False,False,False
2025-07-25 00:00:00+00:00,1.94,2.064,1.92,2.06,55007,2.1839861098154825,3.841849851738054,2.0888914705613884,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3904864029654673,2.0352880884008693,-0.24402408810453802,46.63423467941981,0.042555884820266954,False,False,False,False,False,0.0,2.139748,,0.0,0.0,0.0,0.0,1,0.9882514885716114,1.0145122393665833,False,False,False,False,-0.3269127250065007,-0.3112315210696677,False,False,False,False,-2511305,-2177296.372395791,False,False,False,False,73029.49994783469,False,False,False,False
