date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_636,aVWAP_OB_bull_780,aVWAP_OB_bull_732,aVWAP_OB_bull_611,aVWAP_OB_bull_575,aVWAP_OB_bull_428,aVWAP_OB_bull_398,aVWAP_OB_bull_293,aVWAP_OB_bull_205,aVWAP_OB_bear_891,aVWAP_OB_bear_128,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-14 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.161158682258268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.646081752288566,-1.3852969958139312,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,3.081258930606542,False,False,False,False,10.893218276047557,False,False,False,False
2025-03-14 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.161158682258268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.97777872188463,-2.6271787830892777,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,3.669146389046751,False,False,False,False,10.724331170992556,False,False,False,False
2025-03-14 18:00:00+00:00,10.15,10.15,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.161158682258268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.3919464572517,-7.577319925457658,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,4.247919313247576,False,False,False,False,10.55806247066709,False,False,False,False
2025-03-14 19:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.161158682258268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.334724947496408,-11.003206310679737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,4.817719013817381,False,False,False,False,10.394371579648997,False,False,False,False
2025-03-17 14:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.161158682258268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.296577274326214,-13.499967486504609,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,41.0,5.378684610502384,False,False,False,False,10.2332185319025,False,False,False,False
2025-03-17 15:00:00+00:00,10.135,10.15,10.135,10.145,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15700673780892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.521256609934504,-13.499967486504609,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,141.0,7.481340663052734,False,False,False,False,11.624951577919514,False,False,False,False
2025-03-17 16:00:00+00:00,10.145,10.145,10.135,10.14,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15700673780892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25585196911889,-13.499967486504609,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,141.0,9.551397396958892,False,False,False,False,11.44471977050991,False,False,False,False
2025-03-17 17:00:00+00:00,10.14,10.145,10.14,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.15700673780892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.012261798515055,-22.439179134196173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,141.0,11.589360228013794,False,False,False,False,11.26728225468805,False,False,False,False
2025-03-17 18:00:00+00:00,10.145,10.145,10.13,10.13,100.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.152003469974407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.15594185557663,-22.439179134196173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,41.0,12.045339139207377,False,False,False,False,12.642983305002964,False,False,False,False
2025-03-17 19:00:00+00:00,10.13,10.135,10.13,10.135,2.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18632467480238,-22.439179134196173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,12.525256361855323,False,False,False,False,12.477975811902143,False,False,False,False
2025-03-18 14:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.873246554286204,-21.175926651104376,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,12.997733007407954,False,False,False,False,12.284518822570327,False,False,False,False
2025-03-18 15:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.33119447394209,-20.068565668809896,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,13.46288443364969,False,False,False,False,12.094061166406446,False,False,False,False
2025-03-18 16:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.63649308704601,-19.082182151217587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,13.920824209872174,False,False,False,False,11.906556342121075,False,False,False,False
2025-03-18 17:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.84002549578196,-18.194361634952124,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,14.371664144602837,False,False,False,False,11.721958569375012,False,False,False,False
2025-03-18 18:00:00+00:00,10.135,10.135,10.135,10.135,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97571376827259,-17.392922315662304,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,14.815514312903568,False,False,False,False,11.540222777601755,False,False,False,False
2025-03-18 19:00:00+00:00,10.135,10.145,10.135,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97244846649434,-11.355034973953849,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,15.252483083246148,False,False,False,False,11.361304595003277,False,False,False,False
2025-03-19 14:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.970271598642185,-7.517557125571372,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,43.0,15.682677143971013,False,False,False,False,11.185160337716404,False,False,False,False
2025-03-19 15:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63548702007408,-5.001971078923958,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,16.106201529335802,False,False,False,False,11.011746999147157,False,False,False,False
2025-03-19 16:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41229730102867,-3.273106301966969,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,16.523159645160053,False,False,False,False,10.841022239470457,False,False,False,False
2025-03-19 17:00:00+00:00,10.145,10.145,10.145,10.145,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59683748833174,-2.0102891118328543,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,16.9336532940723,False,False,False,False,10.67294437529262,False,False,False,False
2025-03-19 18:00:00+00:00,10.145,10.15,10.145,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.401719337426115,1.688486898170538,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,17.337782700365754,False,False,False,False,10.50747236947413,False,False,False,False
2025-03-19 19:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93830723682237,4.132037568179165,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,17.73564653446861,False,False,False,False,10.344565821110189,False,False,False,False
2025-03-20 14:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.629365836419865,5.826697267754554,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,18.12734193703499,False,False,False,False,10.18418495566662,False,False,False,False
2025-03-20 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.756738236151534,7.075743874245518,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,18.512964542662356,False,False,False,False,10.026290615268687,False,False,False,False
2025-03-20 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50831983597264,8.05727858088671,False,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,18.892608503241235,False,False,False,False,9.87084424914049,False,False,False,False
2025-03-20 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00937423585339,8.87343917934767,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,19.266366510942923,False,False,False,False,9.717807904192576,False,False,False,False
2025-03-20 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34341050244055,9.581177188627677,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,19.634329820850784,False,False,False,False,9.567144215755482,False,False,False,False
2025-03-20 19:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56610134683199,10.211257396455913,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,19.996588273240693,False,False,False,False,9.418816398456947,False,False,False,False
2025-03-21 14:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71456190975961,10.779794853705368,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,20.353230315516033,False,False,False,False,9.27278823724056,False,False,False,False
2025-03-21 15:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.81353561837803,11.29511108607008,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,20.704343023802608,False,False,False,False,9.129024078523651,False,False,False,False
2025-03-21 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8795180907903,11.761691507731072,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,21.05001212420877,False,False,False,False,8.987488821492276,False,False,False,False
2025-03-21 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92350640573181,12.18237674201999,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,21.39032201375592,False,False,False,False,8.848147909531155,False,False,False,False
2025-03-21 18:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.150613810590688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95283194902616,12.559500945915708,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,43.0,21.72535578098451,False,False,False,True,8.710967321786486,False,False,False,True
