date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_737,Gap_Up_aVWAP_27,Gap_Down_aVWAP_870,Gap_Down_aVWAP_636,Gap_Down_aVWAP_600,Gap_Down_aVWAP_25,Gap_Down_aVWAP_22,aVWAP_OB_bull_881,aVWAP_OB_bull_286,aVWAP_OB_bull_216,aVWAP_OB_bull_25,aVWAP_OB_bear_708,aVWAP_OB_bear_610,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,71.90581989247312,,,,71.75043650793651,71.75043650793651,,,73.07,71.75043650793651,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.351944545480831,73.06999999999998,1.2204642605464138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999998774385,49.999999591578444,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,128.0,93.08360717688309,False,False,False,False,0.5515790790678408,False,False,False,False
2025-06-09 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,71.90581989247312,,,,71.75043650793651,71.75043650793651,,,73.07,71.75043650793651,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2430618257769934,73.06999999999998,1.3273676061676691,1.0,74.72,74.72,0.0,0.0,0.0,0.0,0.0,99.99999998774388,49.999999665859505,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394526142,False,False,False,False,128.0,93.62494660049731,False,False,False,False,0.543027465438882,False,False,False,False
2025-06-09 19:00:00+00:00,74.72,76.225,74.72,76.225,100.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1378753593143154,75.72333333333333,0.4408801566535107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999182573,49.9999997299484,True,False,True,False,True,20.0,0,1.7668474051123166,0.0,False,True,False,False,0.3428282414270975,0.3428282404398558,False,False,False,False,228.0,95.70828076172991,False,False,False,False,2.0849960318661864,False,False,False,False
2025-06-10 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0145456223458793,75.72333333333333,0.49447423123928946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999454697,49.999999781277126,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282416905404,False,False,False,False,228.0,97.7593151685248,False,False,False,False,2.052670511992292,False,False,False,False
2025-06-10 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8653497340171483,75.72333333333333,0.5797270709702718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999636113,49.99999982254944,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824231588266,False,False,False,False,228.0,99.7785505922686,False,False,False,False,2.0208461629691556,False,False,False,False
2025-06-10 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6733070327582845,75.72333333333333,0.7450786079146187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999757057,49.99999985584364,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282426285538,False,False,False,False,228.0,101.76648004045049,False,False,False,False,1.989515214706068,False,False,False,False
2025-06-10 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3779410197581598,75.72333333333333,1.3273676061616069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999837686,49.99999988277261,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282427848894,False,False,False,False,228.0,103.72358887703265,False,False,False,False,1.958670017578842,False,False,False,False
2025-06-10 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4110457658498009,75.72333333333333,1.2204642605416784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999891439,49.99999990459908,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824286305713,False,False,False,False,228.0,105.65035494095463,False,False,False,False,1.9283030405621158,False,False,False,False
2025-06-10 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44075118105915,75.72333333333333,1.138208332105048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999927275,49.999999922319134,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824290214103,False,False,False,False,228.0,107.5472486628003,False,False,False,False,1.89840686939061,False,False,False,False
2025-06-11 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4677054204964883,75.72333333333333,1.0726124707601756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999951164,49.99999993672377,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.342828242921683,False,False,False,False,228.0,109.41473317965611,False,False,False,False,1.868974204748895,False,False,False,False
2025-06-11 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4923605303975258,75.72333333333333,1.018901060695555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999996709,49.999999948444696,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.342828242931454,False,False,False,False,228.0,111.25326444818857,False,False,False,False,1.8399978604892222,False,False,False,False
2025-06-11 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5150467922428446,75.72333333333333,0.9740215340087572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999977709,49.99999995798878,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824293633946,False,False,False,False,228.0,113.0632913559686,False,False,False,False,1.811470761876986,False,False,False,False
2025-06-11 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5360142528708818,75.72333333333333,0.935920386407168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999984787,49.99999996576426,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429387822,False,False,False,False,228.0,114.84525583106986,False,False,False,False,1.7833859438633894,False,False,False,False
2025-06-11 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5554575907633186,75.72333333333333,0.9031592600566803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999989507,49.999999972101094,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429400036,False,False,False,False,228.0,116.59959294996801,False,False,False,False,1.7557365493848873,False,False,False,False
2025-06-11 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5735318350076355,75.72333333333333,0.8746971589815697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999992653,49.99999997726654,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294061426,False,False,False,False,228.0,118.32673104376696,False,False,False,False,1.7285158276889976,False,False,False,False
2025-06-12 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5903627454138989,75.72333333333333,0.8497600340870941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999999475,49.99999998147756,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429409196,False,False,False,False,228.0,120.02709180277833,False,False,False,False,1.7017171326860674,False,False,False,False
2025-06-12 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6060539178594765,75.72333333333333,0.8277591347623047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999996149,49.99999998491057,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429410723,False,False,False,False,228.0,121.70109037947944,False,False,False,False,1.6753339213265934,False,False,False,False
2025-06-12 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.62069179655267,75.72333333333333,0.8082379523185711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999997081,49.99999998770919,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429411486,False,False,False,False,228.0,123.34913548987511,False,False,False,False,1.6493597520037004,False,False,False,False
2025-06-12 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6343493012824369,75.72333333333333,0.7908366347254849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999997702,49.999999989990386,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294118674,False,False,False,False,228.0,124.97162951328791,False,False,False,False,1.6237882829803871,False,False,False,False
2025-06-12 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6470885105934316,75.72333333333333,0.7752674610256901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998116,49.99999999184956,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294120584,False,False,False,False,228.0,126.56896859060127,False,False,False,False,1.5986132708411562,False,False,False,False
2025-06-12 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6589626846956588,75.72333333333333,0.7612975337114262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998391,49.999999993364526,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412154,False,False,False,False,228.0,128.14154272097954,False,False,False,False,1.5738285689676499,False,False,False,False
2025-06-13 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6700178160880274,75.72333333333333,0.7487363091263768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998576,49.99999999459878,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122016,False,False,False,False,228.0,129.68973585708838,False,False,False,False,1.5494281260379188,False,False,False,False
2025-06-13 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6802938355624015,75.72333333333333,0.7374264478700375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998698,49.999999995604114,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122255,False,False,False,False,228.0,131.21392599883893,False,False,False,False,1.5254059845489587,False,False,False,False
2025-06-13 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6898255622313607,75.72333333333333,0.7272369916880683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999999878,49.99999999642279,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412237,False,False,False,False,228.0,132.71448528567862,False,False,False,False,1.501756279362153,False,False,False,False
2025-06-13 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6986434603474055,75.72333333333333,0.7180582015570686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998835,49.999999997089304,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412243,False,False,False,False,228.0,134.19178008745104,False,False,False,False,1.478473236271267,False,False,False,False
2025-06-13 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7067742481438862,75.72333333333333,0.7097976022529545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998872,49.99999999763182,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412246,False,False,False,False,228.0,135.64617109384713,False,False,False,False,1.4555511705926425,False,False,False,False
2025-06-13 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7142413918048219,75.72333333333333,0.7023769168557984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998896,49.99999999807329,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122477,False,False,False,False,228.0,137.07801340246965,False,False,False,False,1.4329844857772527,False,False,False,False
2025-06-16 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.721065509139078,75.72333333333333,0.695729667149985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998911,49.99999999843244,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412248,False,False,False,False,228.0,138.48765660553212,False,False,False,False,1.410767672044272,False,False,False,False
2025-06-16 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7272647014309721,75.72333333333333,0.6897992789689663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998923,49.99999999872456,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.3428282429412249,False,False,False,False,228.0,139.8754448752138,False,False,False,False,1.3888953050358335,False,False,False,False
2025-06-16 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7328548275066074,75.72333333333333,0.6845375752978063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999999893,49.99999999896211,True,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,141.24171704769108,False,False,False,False,1.3673620444926422,False,False,False,False
2025-06-16 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.73784973078993,75.72333333333333,0.6799035707847843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998934,49.99999999915521,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,142.5868067058664,False,False,False,False,1.3461626329501206,False,False,False,False
2025-06-16 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7422614276847344,75.72333333333333,0.6758625033655142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998937,49.999999999312166,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,143.91104226081418,False,False,False,False,1.3252918944547698,False,False,False,False
2025-06-16 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7461002637750256,75.72333333333333,0.6723850546954566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9999999999894,49.99999999943971,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,145.21474703196435,False,False,False,False,1.3047447333004323,False,False,False,False
2025-06-17 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7493750429234486,75.72333333333333,0.6694467228446415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998941,49.99999999954332,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,146.4982393260424,False,False,False,False,1.2845161327841466,False,False,False,False
2025-06-17 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7520931332505654,75.72333333333333,0.6670273194736525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.99999999962748,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,147.76183251478594,False,False,False,False,1.2646011539812916,False,False,False,False
2025-06-17 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7542605531138163,75.72333333333333,0.6651105703402266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.9999999996958,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,149.00583511145592,False,False,False,False,1.244994934539721,False,False,False,False
2025-06-17 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7558820395136018,75.72333333333333,0.6636838030831897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.99999999975128,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,150.23055084616203,False,False,False,False,1.2256926874925935,False,False,False,False
2025-06-17 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7569611007903242,75.72333333333333,0.6627377102243266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.999999999796316,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,151.43627874002,False,False,False,False,1.2066897000896075,False,False,False,False
2025-06-17 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7575000550065533,75.72333333333333,0.6622661785315977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.99999999983285,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,152.6233131781592,False,False,False,False,1.1879813326463577,False,False,False,False
2025-06-18 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7575000550065577,75.72333333333333,0.6622661785315939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.99999999986251,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,153.7919439815986,False,False,False,False,1.1695630174115306,False,False,False,False
2025-06-18 15:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7569611007903374,75.72333333333333,0.662737710224315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.999999999886555,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,154.9424564780079,False,False,False,False,1.151430257451662,False,False,False,False
2025-06-18 16:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.755882039513624,75.72333333333333,0.6636838030831703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.999999999906066,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,156.0751315713721,False,False,False,False,1.1335786255531866,False,False,False,False
2025-06-18 17:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7542605531138473,75.72333333333333,0.6651105703401993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.9999999999219,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,157.19024581057562,False,False,False,False,1.1160037631415092,False,False,False,False
2025-06-18 18:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7520931332506056,75.72333333333333,0.6670273194736168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.999999999934715,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,158.28807145692326,False,False,False,False,1.0987013792168345,False,False,False,False
2025-06-18 19:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7493750429234977,75.72333333333333,0.6694467228445976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.99999999994512,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,159.36887655061437,False,False,False,False,1.081667249306496,False,False,False,False
2025-06-19 14:00:00+00:00,76.225,76.225,76.225,76.225,0.0,,73.6100669642857,,,,73.50835545722714,73.50835545722714,,75.72333333333333,74.39666666666666,73.50835545722714,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7461002637750839,75.72333333333333,0.672385054695404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.99999999998943,49.999999999953545,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824294122494,0.34282824294122494,False,False,False,False,228.0,160.43292497618623,False,False,False,False,1.0648972144335271,False,False,False,False
