date,Open,High,Low,Close,Volume,aVWAP_OB_bull_382,aVWAP_OB_bear_435,aVWAP_OB_bear_396,aVWAP_OB_bear_332,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-11 17:00:00+00:00,2.545,2.545,2.42,2.46,105.0,,,,,2.586318602807965,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.6217459630911186,,43.69529632233813,-10.774462897552766,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1067.0,-159.88328518453628,False,False,False,False,108.1322797004952,False,False,False,False
2023-12-12 17:00:00+00:00,2.44,2.44,2.43,2.43,113.0,,,,,2.5737250396195748,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.604968479117415,,41.82390157187205,-10.774462897552766,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1180.0,-175.69904820493105,False,False,False,False,108.20774823227048,False,False,False,False
2023-12-13 17:00:00+00:00,2.375,2.38,2.375,2.375,128.0,,,,,2.5569727535363747,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5840503459794797,,39.43621526779313,-10.774462897552766,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1308.0,-193.25410172113365,False,False,False,False,108.51460484882442,False,False,False,False
2023-12-14 17:00:00+00:00,2.49,2.49,2.36,2.39,13.0,,,,,2.555790190441496,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5824763593380613,,38.42851220807264,-3.9716696188794813,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1295.0,-210.33543347739516,False,False,False,False,107.03375826202094,False,False,False,False
2023-12-15 17:00:00+00:00,2.39,2.46,2.36,2.37,195.0,,,,,2.5384005301220567,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.559901349948079,,37.287329178334225,-5.703854793767796,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1490.0,-230.17519419867585,False,False,False,False,108.39757596338495,False,False,False,False
2023-12-18 17:00:00+00:00,2.37,2.4,2.32,2.34,347.0,,,,,2.508534169090257,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.5231804986338795,,35.81173738735989,-7.690481419656557,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1837.0,-255.08720669171964,False,False,False,False,112.09683835154952,False,False,False,False
2023-12-19 17:00:00+00:00,2.3,2.35,2.3,2.33,452.0,,,,,2.4773938913124978,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4862319744869663,,34.58202999588993,-9.384191614044092,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2289.0,-286.6207383709178,False,False,False,False,117.36665481121541,False,False,False,False
2023-12-20 17:00:00+00:00,2.37,2.37,2.31,2.32,412.0,,,,,2.4582685276609544,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.4638618607954546,,33.49837822371691,-10.8977911384697,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2701.0,-324.0529749853222,False,False,False,False,121.9346136513516,False,False,False,False
2023-12-21 17:00:00+00:00,2.32,2.36,2.26,2.26,342.0,,,,,2.4418207509389918,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.445394236858771,,31.286585113532283,-13.387724724590058,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3043.0,-366.20719242741023,False,False,False,False,125.3464801063694,False,False,False,False
2023-12-22 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,2.4418207509389918,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.445394236858771,,29.578861146592494,-15.315713805909837,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3043.0,-407.7078561107062,False,False,False,False,123.4031238256505,False,False,False,False
2023-12-25 17:00:00+00:00,2.25,2.25,2.25,2.25,0.0,,,,,2.4418207509389918,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.445394236858771,,28.44037850196597,-16.685534861176812,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3043.0,-448.5650986516255,False,False,False,False,121.48989709967141,False,False,False,False
2023-12-26 17:00:00+00:00,2.25,2.45,2.25,2.44,613.0,,,,,2.4102581983003613,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.393690997083002,,37.15922502867953,-18.243726212564866,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2430.0,-479.28501960276304,False,False,False,False,129.11020877254472,False,False,False,False
2023-12-27 17:00:00+00:00,2.47,2.47,2.41,2.41,84.0,,,,,2.412855577846162,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.3981844141186897,,41.80661616953465,-14.18342948295328,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2514.0,-510.8309882910923,False,False,False,False,128.41082569079984,False,False,False,False
2023-12-28 17:00:00+00:00,2.41,2.93,2.41,2.93,415.0,,,,,2.4896152488440753,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.5097511137460056,,53.955245171354605,-3.3858019784116635,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2099.0,-535.4537636664242,False,False,False,False,132.85406870334558,False,False,False,False
2023-12-29 17:00:00+00:00,2.88,2.91,2.86,2.91,37.0,,,,,2.4967490109499857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.51958046694888,,61.44235219379817,2.7815952695200608,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2136.0,-560.2684339971772,False,False,False,False,131.36795911104565,False,False,False,False
2024-01-01 17:00:00+00:00,2.91,2.91,2.91,2.91,0.0,,,,,2.4967490109499857,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.51958046694888,,66.43375687542722,6.775675504269749,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2136.0,-584.6983807569109,False,False,False,False,129.33124656668835,False,False,False,False
2024-01-02 17:00:00+00:00,3.07,3.5,3.07,3.5,515.0,,,,,2.745369424385614,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8582976920684047,,73.43205004657283,12.822174967144306,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1621.0,-600.7650725281216,False,False,False,False,135.31060708503426,False,False,False,False
2024-01-03 17:00:00+00:00,3.195,3.195,2.905,2.905,516.0,,,,,2.762644235066502,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.861256576997076,,68.00531786421405,12.822174967144306,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2137.0,-624.5826683028793,False,False,False,False,141.21276821549884,False,False,False,False
2024-01-04 17:00:00+00:00,2.955,3.0,2.95,3.0,1376.0,,,,,2.8075592865683436,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8875538379423262,,65.22390449001682,12.822174967144306,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-761.0,-626.6976656935324,False,False,False,False,160.35675630518102,False,False,False,False
2024-01-05 17:00:00+00:00,2.82,2.82,2.5,2.52,124.0,,,,,2.7936034932523555,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8771448699266045,,58.4030321215788,20.433251851098362,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-885.0,-630.7023530471209,False,False,False,False,159.7930856647906,False,False,False,False
2024-01-08 17:00:00+00:00,2.52,2.77,2.52,2.77,338.0,,,,,2.7889010970530794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8586773573701487,,56.20623974266151,18.232668426162363,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547.0,-629.4046421471655,False,False,False,False,162.5559835614605,False,False,False,False
2024-01-09 17:00:00+00:00,2.74,2.74,2.74,2.74,0.0,,,,,2.7889010970530794,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8586773573701487,,54.4491227007087,16.167779671612834,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547.0,-628.1270507960467,False,False,False,False,160.03573575430607,False,False,False,False
2024-01-10 17:00:00+00:00,2.74,2.74,2.66,2.7,164.0,,,,,2.785629295023064,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.8514971148018557,,52.85695548181933,14.06910899971433,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-711.0,-629.4119027216893,False,False,False,False,160.0971972154796,False,False,False,False
2024-01-11 17:00:00+00:00,2.745,2.745,2.645,2.66,191.0,,,,,2.7807179687226276,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.843208184239157,,51.34641164986637,11.936971200315021,True,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-902.0,-633.6380747725159,False,False,False,False,160.57631043694505,False,False,False,False
2024-01-12 17:00:00+00:00,2.66,2.7,2.49,2.49,19.0,,,,,2.765539748841331,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.794918657864308,,48.49018140451123,8.54492145831179,True,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-921.0,-638.0932984194536,False,False,False,False,158.3813288797831,False,False,False,False
2024-01-15 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,,,2.765539748841331,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.794918657864308,,46.586027907607814,6.086069231091912,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-921.0,-642.4794488315551,False,False,False,False,155.92580440102677,False,False,False,False
2024-01-16 17:00:00+00:00,2.51,2.54,2.51,2.54,4.0,,,,,2.74550884796834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.756113325859043,,46.098270054433044,4.912078322892718,False,False,False,True,False,0.0,2.5924,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-917.0,-646.7355814078101,False,False,False,False,153.57036557310386,False,False,False,False
2024-01-17 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,2.74550884796834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.756113325859043,,45.773098152316535,3.8276821250338458,False,False,False,True,False,0.0,2.5936000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-917.0,-650.9257274324951,False,False,False,False,151.18942967274566,False,False,False,False
2024-01-18 17:00:00+00:00,2.615,2.7,2.555,2.555,108.0,,,,,2.754493726110095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.767539771677288,,45.83658625744063,3.089432132486536,False,False,False,True,False,0.0,2.5963,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809.0,-653.3764913482704,False,False,False,False,150.51982611192787,False,False,False,False
2024-01-19 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,2.754493726110095,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.767539771677288,,47.6517052131052,3.089432132486536,False,False,False,True,False,1.951887897360752,2.5945,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809.0,-655.7892589242662,False,False,False,False,148.18618539701424,False,False,False,False
2024-01-22 17:00:00+00:00,2.71,2.855,2.71,2.855,1.0,,,,,2.770916539608675,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.772852258791226,,51.99360236347192,3.089432132486536,True,False,True,False,True,6.019394995062537,2.5995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-808.0,-658.1491153750527,False,False,False,False,145.90422903426983,False,False,False,False
2024-01-23 17:00:00+00:00,2.77,2.77,2.64,2.74,200.0,,,,,2.7752436785254195,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.776191899719703,,52.6936296471664,3.089432132486536,True,False,True,False,True,3.516748363176795,2.6022000000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1008.0,-663.5731600979201,False,False,False,False,146.74292315776952,False,False,False,False
2024-01-24 17:00:00+00:00,2.74,2.81,2.74,2.81,35.0,,,,,2.779408544112115,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.780001658741289,,54.218645961230166,-1.5477646979318394,True,False,True,False,True,4.862408869986854,2.6063,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-973.0,-668.3704754452391,False,False,False,False,145.01047473671883,False,False,False,False
2024-01-25 17:00:00+00:00,2.81,2.81,2.79,2.79,39.0,,,,,2.783565938885321,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.783756876093616,,54.82017646376234,-0.5817122470158651,True,False,True,False,True,4.426493205656854,2.61,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1012.0,-673.6980649732199,False,False,False,False,143.36690148498676,False,False,False,False
2024-01-26 17:00:00+00:00,2.79,2.79,2.69,2.69,99.0,,,,,2.7833237079846826,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.783189290289613,,53.18577031273411,-0.5817122470158651,True,False,True,False,True,2.2745033443298723,2.6113999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1111.0,-680.4779399348753,False,False,False,False,142.679042547235,False,False,False,False
2024-01-29 17:00:00+00:00,2.69,2.69,2.63,2.63,100.0,,,,,2.7763588001927255,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.776480841070068,,50.95589555456114,-0.5817122470158651,False,False,False,False,False,1.013572834026359,2.6127999999999996,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1211.0,-688.7030881529392,False,False,False,False,142.01735196510734,False,False,False,False
2024-01-30 17:00:00+00:00,2.67,2.785,2.67,2.785,2.0,,,,,2.776407203006506,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.776519942459164,,52.43140583768768,-0.5817122470158651,False,False,True,False,False,4.0647768158395365,2.6169,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1209.0,-696.7697069412657,False,False,False,False,139.84654030673357,False,False,False,False
2024-01-31 17:00:00+00:00,2.785,2.785,2.67,2.77,384.0,,,,,2.779679553466339,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7785548124589408,,53.08719931640116,-0.5817122470158651,True,False,True,False,False,3.7440976959544976,2.6227,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1593.0,-710.6647502445018,False,False,False,False,143.63186526321834,False,False,False,False
2024-02-01 17:00:00+00:00,2.57,2.62,2.57,2.61,123.0,,,,,2.7429470282769395,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7513751889351874,,50.33868704032707,-0.5817122470158651,False,False,False,False,False,0.414842325876414,2.6252999999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1716.0,-726.2513432639668,False,False,False,False,143.31199138316845,False,False,False,False
2024-02-02 17:00:00+00:00,2.61,2.74,2.61,2.74,7.0,,,,,2.7435032339806003,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.751849761040976,,51.050395387216994,-0.5817122470158651,False,False,False,False,False,2.9407424548256103,2.6243,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1709.0,-741.4877565466959,False,False,False,False,141.19862717567747,False,False,False,False
2024-02-05 17:00:00+00:00,2.74,2.74,2.64,2.65,166.0,,,,,2.7449469286184995,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7527493616199714,,49.82325707351997,-0.5817122470158651,False,False,False,False,False,1.119643316257175,2.6235000000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1875.0,-759.06158977853,False,False,False,False,141.5831445838065,False,False,False,False
2024-02-06 17:00:00+00:00,2.58,2.64,2.58,2.64,2.0,,,,,2.7448367075152484,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7526491607130743,,48.81546271596365,2.8848654158191636,False,False,False,False,False,0.9185265691849516,2.6198999999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1877.0,-776.393968231576,False,False,False,False,139.41906482281723,False,False,False,False
2024-02-07 17:00:00+00:00,2.64,2.74,2.64,2.74,104.0,,,,,2.746119723556167,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.753497089878218,,50.25507441835796,2.8848654158191636,False,False,False,False,False,2.863355265445694,2.6197,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1773.0,-791.8452245380631,False,False,False,False,138.86993203486657,False,False,False,False
