date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_660,Gap_Up_aVWAP_402,Gap_Up_aVWAP_378,Gap_Up_aVWAP_6,Gap_Down_aVWAP_792,Gap_Down_aVWAP_750,Gap_Down_aVWAP_679,Gap_Down_aVWAP_668,Gap_Down_aVWAP_648,Gap_Down_aVWAP_318,aVWAP_OB_bull_736,aVWAP_OB_bull_358,aVWAP_OB_bear_766,aVWAP_OB_bear_99,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3068130574995986,2.4789390380313203,-0.8765566896763258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083790901868271,-49.999781182048814,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,510.0856065581844,False,False,False,False,10.088393852393654,False,False,False,False
2025-03-18 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3005654281127095,2.4789390380313203,-0.8947770198323358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908747098493,-49.999783127312924,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,509.82071343325134,False,False,False,False,9.9319846453798,False,False,False,False
2025-03-18 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29382649473627936,2.4789390380313203,-0.9152987999693613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083790856604235,-49.99978471202583,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,509.55992717847226,False,False,False,False,9.778000387311895,False,False,False,False
2025-03-18 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2865615981766388,2.4789390380313203,-0.9385034133762202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083790844533825,-49.99978600259755,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,509.3031841214417,False,False,False,False,9.626403482082253,False,False,False,False
2025-03-18 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27872961485676057,2.4789390380313203,-0.9648742856747691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908364868853,-49.99978705329613,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,509.0504215769232,False,False,False,False,9.477156916468575,False,False,False,False
2025-03-19 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2702812515787118,2.4789390380313203,-0.995034011646936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083790831122259,-49.999787908448,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,508.8015778315446,False,False,False,False,9.330224251096968,False,False,False,False
2025-03-19 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2611566959122814,2.4789390380313203,-1.0297995120969554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908275458413,-49.999788604243925,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,508.55659212872996,False,False,False,False,9.185569611545077,False,False,False,False
2025-03-19 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25128229701431987,2.4789390380313203,-1.070266553699938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908251615628,-49.99978917022024,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,508.3154046538659,False,False,False,False,9.043157679583137,False,False,False,False
2025-03-19 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24056573711539642,2.4789390380313203,-1.117944064920241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908235720438,-49.99978963047296,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,508.07795651969747,False,False,False,False,8.902953684550841,False,False,False,False
2025-03-19 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2288887569608068,2.4789390380313203,-1.174977056987432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908225123644,-49.99979000465248,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,507.84418975195024,False,False,False,False,8.764923394867882,False,False,False,False
2025-03-19 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2160957203656765,2.4789390380313203,-1.2445366228272479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908218059115,-49.99979030877798,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,507.61404727517584,False,False,False,False,8.629033109676131,False,False,False,False
2025-03-20 14:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20197466614842102,2.4789390380313203,-1.3315483726740787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083790821334943,-49.99979055590389,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,507.38747289881655,False,False,False,False,8.495249650611385,False,False,False,False
2025-03-20 15:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19560964990290117,2.4789390380313203,-1.3748761278639332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083790821020964,-49.999790756665035,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,507.1644113034861,False,False,False,False,8.36354035370268,False,False,False,False
2025-03-20 16:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18876249436601475,2.4789390380313203,-1.424748273933282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908208116448,-49.99979091972228,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,506.94480802746307,False,False,False,False,8.233873061397212,False,False,False,False
2025-03-20 17:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18137860457672159,2.4789390380313203,-1.4827495153518035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908206720984,-49.99979105212674,False,True,False,True,False,0.0,0,0.0,2.2679738562091503,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,506.72860945339386,False,False,False,False,8.106216114708882,False,False,False,False
2025-03-20 18:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17338942266439578,2.4789390380313203,-1.5510694591322667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020837908205790677,-49.99979115961724,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,506.51576279520174,False,False,False,False,7.980538345488589,False,False,False,False
2025-03-20 19:00:00+00:00,2.21,2.21,2.21,2.21,0.0,,,,3.0809879638916753,,,,,,,,,,2.5286241610738256,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16470689226732743,2.4789390380313203,-1.6328341475523622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002083790820517047,-49.99979124686319,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,493.0,506.3062160851986,False,False,False,False,7.856809068814347,False,False,False,False
2025-03-21 14:00:00+00:00,2.21,2.21,2.1,2.1,249.0,,,,2.8922752808988768,,,,,,,,,,2.2834045226130657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15620499351813538,2.1366666666666676,-0.23473427987697792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013905628469854857,-49.999853708180396,False,True,False,True,False,0.0,0,0.0,1.8742857142857143,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,244.0,502.239453045118,False,False,False,False,11.595463191778466,False,False,False,False
2025-03-21 15:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.8922752808988768,,,,,,,,,,2.2834045226130657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14671072229403284,2.1366666666666676,-0.2499249277307856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.284108646311114e-05,-49.99989119993292,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,244.0,498.2357405948061,False,False,False,False,11.415688568650117,False,False,False,False
2025-03-21 16:00:00+00:00,2.1,2.1,2.1,2.1,0.0,,,,2.8922752808988768,,,,,,,,,,2.2834045226130657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1360164272007956,2.1366666666666676,-0.26957528161313915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.203095430615285e-05,-49.99991398440582,False,True,False,True,False,0.0,0,0.0,2.0,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,244.0,494.2941012057393,False,False,False,False,11.238701148981121,False,False,False,False
2025-03-21 17:00:00+00:00,2.1,2.23,2.1,2.23,11.0,,,,2.8861005038451344,,,,,,,,,,2.280802770986145,"rgba(38, 166, 154, 1.0)",1.0,2.2066667,0.12283908759610015,2.1483589743589744,0.6646176493060952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.89273009162088,-31.196564876121975,True,False,False,True,True,0.0,0,0.12935323383084568,1.7412935323383087,False,False,False,False,-0.2887364575744925,-0.3157823559949432,False,False,False,False,255.0,490.58411514053404,False,True,False,False,11.235000355973662,False,True,False,False
2025-03-21 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,2.8861005038451344,,,,,,,,,,2.280802770986145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10763217309283347,2.1483589743589744,0.7585187894572162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.821175465398596,-19.914525670198223,True,False,False,True,True,0.0,0,0.25870646766169136,1.7412935323383087,False,False,False,False,-0.23624182468711963,-0.2760120903410314,False,False,False,False,255.0,486.9316482391304,False,True,False,False,11.060814303943063,False,True,False,False
2025-03-21 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,2.8861005038451344,,,,,,,,,,2.280802770986145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08936553137647223,2.1483589743589744,0.9135628064146407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.10680571458374,-13.061730347934258,True,False,False,False,True,0.0,0,0.25870646766169136,1.7412935323383087,False,False,False,False,-0.23624182468711963,-0.25612695751407555,False,False,False,False,255.0,483.335808731547,False,True,False,False,10.889328810858675,False,True,False,False
2025-03-24 14:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,2.8861005038451344,,,,,,,,,,2.280802770986145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06552848221943712,2.1483589743589744,1.2458861074735708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.297225880707174,-8.760625109152002,True,False,True,False,True,0.0,0,0.25870646766169136,1.7412935323383087,False,False,False,False,-0.23624182468711963,-0.2461843911005976,False,False,False,False,255.0,479.79571867369356,False,True,False,False,10.720502007589548,False,True,False,False
2025-03-24 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,2.8861005038451344,,,,,,,,,,2.280802770986145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022539654745297226,2.1483589743589744,3.622106308352374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.42417265812279,-5.893220523381942,True,False,True,False,True,0.0,0,0.25870646766169136,1.7412935323383087,False,False,False,False,-0.23624182468711963,-0.2412131078938586,False,False,False,False,255.0,476.31051373301614,False,True,False,False,10.554292674138548,False,True,False,False
2025-03-24 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,2.8861005038451344,,,,,,,,,,2.280802770986145,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022694206904586647,2.1483589743589744,3.597439028571006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17547050973321,-3.8104637323255233,True,False,True,False,True,0.0,0,0.25870646766169136,1.7412935323383087,False,False,False,False,-0.23624182468711963,-0.23872746629048913,False,False,False,False,255.0,472.8793429774655,False,True,False,False,10.39066022957826,False,True,False,False
2025-03-24 17:00:00+00:00,2.23,2.23,2.15,2.15,100.0,,,,2.833820928518792,,,,,,,,,,2.2603438113948915,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02363231868623254,2.1631843093093095,-0.5578931752046131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84162080692414,-3.8104637323255233,True,False,False,False,False,0.0,0,0.23963133640552978,1.6866359447004609,False,False,False,False,-0.2683773304741282,-0.2535523983823087,False,False,False,False,155.0,467.95098107083817,False,False,False,False,11.779952319042163,False,False,False,False
2025-03-24 18:00:00+00:00,2.15,2.15,2.15,2.15,16.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024508134336375456,2.161398750584918,-0.465100706094946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9523876717181,7.142710064580086,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.2773080365446876,False,False,False,False,155.0,463.0990278759415,False,False,False,False,11.845379414870967,False,False,False,False
2025-03-24 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02532811705426795,2.161398750584918,-0.4500433474977665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.69289891491407,4.030404821470057,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.28918585562587706,False,False,False,False,155.0,458.32229876158584,False,False,False,False,11.661730121617154,False,False,False,False
2025-03-25 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02609753017207327,2.161398750584918,-0.43677507065843785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51990641037805,1.6754087798895654,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.2951247651664718,False,False,False,False,155.0,453.6196274629566,False,False,False,False,11.48092810422774,False,False,False,False
2025-03-25 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026820726152596112,2.161398750584918,-0.4249978363771733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07124474068737,-0.23108908132097383,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.29809421993676916,False,False,False,False,155.0,448.98986579686425,False,False,False,False,11.302929218890876,False,False,False,False
2025-03-25 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02750135131817224,2.161398750584918,-0.4144796542192453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.10547029422692,-1.8612078928277498,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.2995789473219178,False,False,False,False,155.0,444.431883381409,False,False,False,False,11.127690006194893,False,False,False,False
2025-03-25 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028142494558962207,2.161398750584918,-0.40503696504359776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.461620663253285,-3.30718582685148,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30032131101449216,False,False,False,False,155.0,439.9445673599918,False,False,False,False,10.955167680517452,False,False,False,False
2025-03-25 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028746797706520357,2.161398750584918,-0.39652244751882565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.03238757593753,-4.61610545978354,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30069249286077937,False,False,False,False,155.0,435.52682212960434,False,False,False,False,10.785320119579197,False,False,False,False
2025-03-25 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029316539008905764,2.161398750584918,-0.3888163804552546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.74623218439369,-5.810704979938578,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30087808378392294,False,False,False,False,155.0,431.1775690733314,False,False,False,False,10.618105854159364,False,False,False,False
2025-03-26 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029853697312803417,2.161398750584918,-0.38182039783827415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55546192336446,-6.901524970602765,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.3009708792454947,False,False,False,False,155.0,426.8957462970007,False,False,False,False,10.453484057970845,False,False,False,False
2025-03-26 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030360002136544405,2.161398750584918,-0.37545289139480376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.428281749344976,-7.893739478427989,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.3010172769762806,False,False,False,False,155.0,422.68030836991545,False,False,False,False,10.291414537692228,False,False,False,False
2025-03-26 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03083697324511889,2.161398750584918,-0.3696455710588359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34349496666532,-8.790788707364428,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.3010404758416736,False,False,False,False,155.0,418.53022606960667,False,False,False,False,10.131857723154363,False,False,False,False
2025-03-26 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03128595229191655,2.161398750584918,-0.3643408542773731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.28697044487888,-9.596137395615372,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30105207527437006,False,False,False,False,155.0,414.444486130543,False,False,False,False,9.974774657679102,False,False,False,False
2025-03-26 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03170812838069572,2.161398750584918,-0.3594898585013207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24928743035459,-10.313975261604753,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.3010578749907183,False,False,False,False,155.0,410.42209099673613,False,False,False,False,9.820126988567798,False,False,False,False
2025-03-26 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03210455890841653,2.161398750584918,-0.3550508392728523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22416542067173,-10.949353667578606,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.3010607748488924,False,False,False,False,155.0,406.4620585781821,False,False,False,False,9.66787695773729,False,False,False,False
2025-03-27 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03247618670201284,2.161398750584918,-0.3509879620260815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.20741741421649,-11.508050203484544,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30106222477797945,False,False,False,False,155.0,402.5634220110785,False,False,False,False,9.517987392501052,False,False,False,False
2025-03-27 15:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.032823854213158865,2.161398750584918,-0.34727032696691457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19625207657967,-11.996327361498096,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.301062949742523,False,False,False,False,155.0,398.7252294217595,False,False,False,False,9.370421696493283,False,False,False,False
2025-03-27 16:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03314831535405866,2.161398750584918,-0.343871188118233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18880851815511,-12.420674951598187,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30106331222479477,False,False,False,False,155.0,394.94654369429037,False,False,False,False,9.225143840733697,False,False,False,False
2025-03-27 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033450245423916364,2.161398750584918,-0.34076732294370854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18384614587208,-12.787580328135128,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30106349346593064,False,False,False,False,155.0,391.2264422416657,False,False,False,False,9.082118354830849,False,False,False,False
2025-03-27 18:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033730249476264726,2.161398750584918,-0.3379385199311698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.180537897683394,-13.103344215267157,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.3010635840864986,False,False,False,False,155.0,387.56401678055465,False,False,False,False,8.941310318321843,False,False,False,False
2025-03-27 19:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.033988869402270194,2.161398750584918,-0.3353671594665243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17833239889093,-13.373945488586095,True,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30106362939678255,False,False,False,False,155.0,383.9583731095383,False,False,False,False,8.80268535214631,False,False,False,False
2025-03-28 14:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,2.8258521485797528,,,,,,,,,,2.2569809523809523,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03422658994788706,2.161398750584918,-0.3330378691617715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.176862066362624,-13.604950968059434,False,False,False,True,False,0.0,0,0.23963133640552978,1.7603686635944702,False,False,False,False,-0.3010636747070665,-0.30106365205192454,False,False,False,False,155.0,380.4086308907858,False,False,False,False,8.666209610252569,False,False,False,False
