date,Open,High,Low,Close,Volume,aVWAP_OB_bull_892,aVWAP_OB_bull_874,aVWAP_OB_bull_826,aVWAP_OB_bull_813,aVWAP_OB_bull_767,aVWAP_OB_bull_269,aVWAP_OB_bull_174,aVWAP_OB_bull_166,aVWAP_OB_bull_161,aVWAP_OB_bull_17,aVWAP_OB_bear_862,aVWAP_OB_bear_850,aVWAP_OB_bear_755,aVWAP_OB_bear_743,aVWAP_OB_bear_713,aVWAP_OB_bear_701,aVWAP_OB_bear_693,aVWAP_OB_bear_307,aVWAP_OB_bear_274,aVWAP_OB_bear_246,aVWAP_OB_bear_240,aVWAP_OB_bear_203,aVWAP_OB_bear_184,aVWAP_OB_bear_54,aVWAP_OB_bear_40,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 15:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,,15.410817307692305,15.418153364632236,15.419143302180684,15.728184162062615,,,,,,,,,,13.803333333333333,14.250833333333333,14.55625,14.948611111111111,15.089170113041082,15.107807734204794,13.971145833333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5794764023676016,14.222864583333333,-0.8677913048378647,21.684426609126636,-30.630287189034007,True,False,False,True,True,0.0,14.165799999999999,14.756499999999999,0.0,0.0,0.0,0.0,0,0.7518427518427517,1.2481572481572483,False,False,False,False,-0.3088242435749163,-0.3258262487556258,False,False,False,False,-302.0,-315.4977133671067,False,False,False,False,2.2860240097961113,False,False,False,False
2025-03-03 16:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,,15.410817307692305,15.418153364632236,15.419143302180684,15.728184162062615,,,,,,,,,,13.803333333333333,14.250833333333333,14.55625,14.948611111111111,15.089170113041082,15.107807734204794,13.971145833333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5809398101895419,14.222864583333333,-0.8656053080081808,36.09024510445009,-18.935726915402668,True,False,False,True,True,0.0,14.1438,14.7513,0.0,0.0,0.0,0.0,0,0.7518427518427517,1.2481572481572483,False,False,False,False,-0.3088242435749163,-0.317325246165271,False,False,False,False,-302.0,-315.2884464931981,False,False,False,False,2.250581777086094,False,False,False,False
2025-03-03 17:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,,15.410817307692305,15.418153364632236,15.419143302180684,15.728184162062615,,,,,,,,,,13.803333333333333,14.250833333333333,14.55625,14.948611111111111,15.089170113041082,15.107807734204794,13.971145833333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5819081689726613,14.222864583333333,-0.8641648461837587,45.69412410133239,-11.82640219929744,True,False,False,False,True,0.0,14.1218,14.746099999999998,0.0,0.0,0.0,0.0,0,0.7518427518427517,1.2481572481572483,False,False,False,False,-0.3088242435749163,-0.3130747448700937,False,False,False,False,-302.0,-315.08242406694694,False,False,False,False,2.215689036356077,False,False,False,False
2025-03-03 18:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,,15.410817307692305,15.418153364632236,15.419143302180684,15.728184162062615,,,,,,,,,,13.803333333333333,14.250833333333333,14.55625,14.948611111111111,15.089170113041082,15.107807734204794,13.971145833333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5823839481502402,14.222864583333333,-0.8634588658058382,52.096710099253926,-7.359768488840196,True,False,True,False,True,0.0,14.0998,14.740900000000002,0.0,0.0,0.0,0.0,0,0.7518427518427517,1.2481572481572483,False,False,False,False,-0.3088242435749163,-0.31094949422250495,False,False,False,False,-302.0,-314.8795957868392,False,False,False,False,2.1813372683505565,False,False,False,False
2025-03-03 19:00:00+00:00,13.72,13.72,13.72,13.72,0.0,,,,,,,15.410817307692305,15.418153364632236,15.419143302180684,15.728184162062615,,,,,,,,,,13.803333333333333,14.250833333333333,14.55625,14.948611111111111,15.089170113041082,15.107807734204794,13.971145833333333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5823683549961312,14.222864583333333,-0.8634819852748922,56.36510076453495,-4.378967210540651,True,False,True,False,True,0.0,14.0778,14.7357,-1.0,13.72,13.72,0.0,0,0.7518427518427517,1.2481572481572483,False,False,False,False,-0.3088242435749163,-0.30988686889871064,False,False,False,False,-302.0,-314.6799121312293,False,False,False,False,2.147518085895509,False,False,False,False
2025-03-03 20:00:00+00:00,13.72,13.72,13.19,13.19,101.0,,,,,,13.366666666666669,14.742664509169362,14.758280254777068,14.761047619047618,15.60337345194488,,,,,,,,,13.366666666666669,13.370947712418301,13.400349206349208,13.453975535168198,14.184130781499205,14.956366412213741,14.975086792452831,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5924218730564184,13.366666666666669,-0.29821091134804345,40.8383896374685,3.5294232139158765,True,False,False,True,False,0.0,14.0452,14.72785,0.0,0.0,0.0,0.0,0,0.6652173913043476,1.2195652173913045,False,False,False,False,-0.34282825441539394,-0.3263575616570523,False,False,False,False,-403.0,-316.0492158191172,False,False,False,False,3.680114704718834,False,False,False,False
2025-03-04 15:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.366666666666669,14.742664509169362,14.758280254777068,14.761047619047618,15.60337345194488,,,,,,,,,13.366666666666669,13.370947712418301,13.400349206349208,13.453975535168198,14.184130781499205,14.956366412213741,14.975086792452831,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6013483348441399,13.366666666666669,-0.2937842452202993,30.487248886090864,-5.0481868205039575,True,False,False,True,False,0.0,14.012599999999999,14.72,0.0,0.0,0.0,0.0,0,0.6652173913043476,1.3347826086956525,False,False,False,False,-0.34282825441539394,-0.3345929080362231,False,False,False,False,-403.0,-317.3972899924642,False,False,False,False,3.623058662785209,False,False,False,False
2025-03-04 16:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.366666666666669,14.742664509169362,14.758280254777068,14.761047619047618,15.60337345194488,,,,,,,,,13.366666666666669,13.370947712418301,13.400349206349208,13.453975535168198,14.184130781499205,14.956366412213741,14.975086792452831,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6091972860521735,13.366666666666669,-0.28999910326511064,23.586488385172437,-10.702394184213759,True,False,False,True,False,0.0,13.98,14.71215,0.0,0.0,0.0,0.0,0,0.6652173913043476,1.3347826086956525,False,False,False,False,-0.34282825441539394,-0.33871058122580855,False,False,False,False,-403.0,-318.72446379103064,False,False,False,False,3.566887210649004,False,False,False,False
2025-03-04 17:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.366666666666669,14.742664509169362,14.758280254777068,14.761047619047618,15.60337345194488,,,,,,,,,13.366666666666669,13.370947712418301,13.400349206349208,13.453975535168198,14.184130781499205,14.956366412213741,14.975086792452831,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6160099156801108,13.366666666666669,-0.2867919203404691,18.985981384560155,-14.67350117417584,True,False,False,True,False,0.0,13.9474,14.7043,0.0,0.0,0.0,0.0,0,0.6652173913043476,1.3347826086956525,False,False,False,False,-0.34282825441539394,-0.3407694178206012,False,False,False,False,-403.0,-320.0310612516348,False,False,False,False,3.511586633739717,False,False,False,False
2025-03-04 18:00:00+00:00,13.19,13.19,13.19,13.19,0.0,,,,,,13.366666666666669,14.742664509169362,14.758280254777068,14.761047619047618,15.60337345194488,,,,,,,,,13.366666666666669,13.370947712418301,13.400349206349208,13.453975535168198,14.184130781499205,14.956366412213741,14.975086792452831,13.366666666666669,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6219839515904229,13.366666666666669,-0.2840373392511655,15.9189767174853,-17.68461006537764,False,False,False,True,False,0.0,13.9148,14.6972,0.0,0.0,0.0,0.0,0,0.6652173913043476,1.3347826086956525,False,False,False,False,-0.34282825441539394,-0.34179883611799755,False,False,False,False,-403.0,-321.3174013872684,False,False,False,False,3.4571434301158455,False,False,False,False
2025-03-04 19:00:00+00:00,13.19,13.19,12.87,12.87,1.0,,,,,,13.362843137254904,14.736967741935482,14.752624338624337,14.755400843881855,15.601999651324963,,,,,,,,,13.362843137254904,13.367119741100325,13.396352201257864,13.449636363636365,14.178380952380953,14.954856343757944,14.973579688285572,13.266299019607846,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6349822158253068,13.362843137254904,-0.7761526621880911,12.307912766032862,-21.55465085381156,False,False,False,True,False,0.0,13.875800000000002,14.687100000000001,0.0,0.0,0.0,0.0,0,0.6219512195121949,1.313008130081301,False,False,False,False,-0.34282825441539394,-0.3423135452666958,False,False,False,False,-404.0,-322.59930214095414,False,False,False,False,3.419048183137305,False,False,False,False
2025-03-04 20:00:00+00:00,12.87,12.87,12.74,12.74,1.0,,,,,,13.357216828478967,14.730685959271167,14.74639240506329,14.74917981072555,15.600526224080848,,,,,,,,,13.357216828478967,13.361506410256412,13.390623052959503,13.443633633633636,14.17176935229068,14.953201219512193,14.971929163526752,13.16617718446602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6501768851489453,13.321349110032365,-0.8941399230136995,9.59541841239309,-24.807138402961726,False,False,False,True,False,0.0,13.834200000000001,14.67635,0.0,0.0,0.0,0.0,0,0.6059405940594059,1.3683168316831686,False,False,False,False,-0.34282825441539394,-0.34257089984104483,False,False,False,False,-405.0,-323.8768323403192,False,False,False,False,3.3815435601429282,False,False,False,False
2025-03-05 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.357216828478967,14.730685959271167,14.74639240506329,14.74917981072555,15.600526224080848,,,,,,,,,13.357216828478967,13.361506410256412,13.390623052959503,13.443633633633636,14.17176935229068,14.953201219512193,14.971929163526752,13.16617718446602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6636757593234193,13.321349110032365,-0.8759535087209124,7.787088843299911,-27.404128387658048,False,True,False,True,False,0.0,13.7926,14.6656,0.0,0.0,0.0,0.0,0,0.6059405940594059,1.3940594059405942,False,False,False,False,-0.34282825441539394,-0.3426995771282194,False,False,False,False,-405.0,-325.13455586992666,False,False,False,False,3.3291165282027277,False,False,False,False
2025-03-05 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.357216828478967,14.730685959271167,14.74639240506329,14.74917981072555,15.600526224080848,,,,,,,,,13.357216828478967,13.361506410256412,13.390623052959503,13.443633633633636,14.17176935229068,14.953201219512193,14.971929163526752,13.16617718446602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6786300455614555,13.321349110032365,-0.8566510042322006,6.5815357972377955,-29.586220105861646,False,True,False,True,False,0.0,13.751,14.65485,0.0,0.0,0.0,0.0,0,0.6059405940594059,1.3940594059405942,False,False,False,False,-0.34282825441539394,-0.34276391577180665,False,False,False,False,-405.0,-326.3727798099278,False,False,False,False,3.2775023184631507,False,False,False,False
2025-03-05 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.357216828478967,14.730685959271167,14.74639240506329,14.74917981072555,15.600526224080848,,,,,,,,,13.357216828478967,13.361506410256412,13.390623052959503,13.443633633633636,14.17176935229068,14.953201219512193,14.971929163526752,13.16617718446602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6914916114087384,13.321349110032365,-0.8407175162226681,5.777833766529718,-31.487826447545487,False,True,False,True,False,0.0,13.709399999999999,14.644100000000002,0.0,0.0,0.0,0.0,0,0.6059405940594059,1.3940594059405942,False,False,False,False,-0.34282825441539394,-0.34279608509360027,False,False,False,False,-405.0,-327.59180647954133,False,False,False,False,3.2266883290296136,False,False,False,False
2025-03-05 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.357216828478967,14.730685959271167,14.74639240506329,14.74917981072555,15.600526224080848,,,,,,,,,13.357216828478967,13.361506410256412,13.390623052959503,13.443633633633636,14.17176935229068,14.953201219512193,14.971929163526752,13.16617718446602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7030103096651581,13.321349110032365,-0.826942510002819,5.242032412724333,-33.18208001643181,False,True,False,True,False,0.0,13.6678,14.632249999999999,0.0,0.0,0.0,0.0,0,0.6059405940594059,1.3940594059405942,False,False,False,False,-0.34282825441539394,-0.34281216975449713,False,False,False,False,-405.0,-328.7919335108663,False,False,False,False,3.1766621533857435,False,False,False,False
2025-03-05 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.357216828478967,14.730685959271167,14.74639240506329,14.74917981072555,15.600526224080848,,,,,,,,,13.357216828478967,13.361506410256412,13.390623052959503,13.443633633633636,14.17176935229068,14.953201219512193,14.971929163526752,13.16617718446602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7132512034895462,13.321349110032365,-0.8150692311322338,4.88483151018741,-34.708005749200595,False,True,False,True,False,0.0,13.626199999999999,14.6204,0.0,0.0,0.0,0.0,0,0.6059405940594059,1.3940594059405942,False,False,False,False,-0.34282825441539394,-0.3428202120849455,False,False,False,False,-405.0,-329.9734539215505,False,False,False,False,3.127411577364259,False,False,False,False
2025-03-05 20:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,13.357216828478967,14.730685959271167,14.74639240506329,14.74917981072555,15.600526224080848,,,,,,,,,13.357216828478967,13.361506410256412,13.390623052959503,13.443633633633636,14.17176935229068,14.953201219512193,14.971929163526752,13.16617718446602,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7222686480804823,13.321349110032365,-0.8048931814739178,4.646697575162794,-36.086596691695625,False,True,False,True,False,0.0,13.5846,14.608550000000001,0.0,0.0,0.0,0.0,0,0.6059405940594059,1.3940594059405942,False,False,False,False,-0.34282825441539394,-0.34282423325016975,False,False,False,False,-405.0,-331.1366561863327,False,False,False,False,3.078924576164813,False,False,False,False
2025-03-06 15:00:00+00:00,12.74,13.03,12.74,13.03,1.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7242574824611128,13.13854967948718,-0.14987719438992403,19.756723304940042,-39.920424287072535,True,False,False,True,True,0.0,13.548799999999998,14.59815,0.0,0.0,0.0,0.0,0,0.6273408239700373,1.318352059925094,False,False,False,False,-0.310028433417857,-0.3264263333340134,False,False,False,False,-404.0,-332.2663204315058,False,False,False,False,3.046693187387064,False,False,False,False
2025-03-06 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7254454984154082,13.13854967948718,-0.14963175004088722,29.83007379145821,-30.73000573520312,True,False,False,True,True,0.0,13.513000000000002,14.587749999999998,0.0,0.0,0.0,0.0,0,0.681647940074906,1.318352059925094,False,False,False,False,-0.2778628279501539,-0.3021445806420836,False,False,False,False,-404.0,-333.3784705023351,False,False,False,False,2.999457634094241,False,False,False,False
2025-03-06 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7258366281821415,13.13854967948718,-0.14955111835433818,36.54564078247032,-24.828668700400968,True,False,False,True,True,0.0,13.4772,14.577350000000001,0.0,0.0,0.0,0.0,0,0.5952380952380948,1.404761904761905,False,False,False,False,-0.2778628279501539,-0.29000370429611877,False,False,False,False,-404.0,-334.4733779364074,False,False,False,False,2.952954414960997,False,False,False,False
2025-03-06 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7254321607289203,13.13854967948718,-0.1496345011477153,41.022685443145065,-20.865463298453225,True,False,False,True,True,0.0,13.453999999999999,14.566949999999999,0.0,0.0,0.0,0.0,0,0.5952380952380948,1.404761904761905,False,False,False,False,-0.2778628279501539,-0.2839332661231363,False,False,False,False,-404.0,-335.5513100614243,False,False,False,False,2.907172175969354,False,False,False,False
2025-03-06 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7242307630846739,13.13854967948718,-0.14988272387773457,44.00738188359489,-18.03256767796973,True,False,False,True,True,0.0,13.4308,14.55655,0.0,0.0,0.0,0.0,0,0.5952380952380948,1.404761904761905,False,False,False,False,-0.2778628279501539,-0.2808980470366451,False,False,False,False,-404.0,-336.612530060472,False,False,False,False,2.8620997391326197,False,False,False,False
2025-03-06 20:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7222284582775436,13.13854967948718,-0.1502982584569755,45.99717951056144,-15.857304356015703,True,False,False,True,True,0.0,13.407599999999997,14.54615,0.0,0.0,0.0,0.0,0,0.5952380952380948,1.404761904761905,False,False,False,False,-0.2778628279501539,-0.27938043749339947,False,False,False,False,-404.0,-337.65729703627864,False,False,False,False,2.8177260997662223,False,False,False,False
2025-03-07 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7194185590204601,13.13854967948718,-0.15088529219343375,47.323711261872475,-14.0705483803807,True,False,False,False,True,0.0,13.384400000000001,14.53575,0.0,0.0,0.0,0.0,0,0.5952380952380948,1.404761904761905,False,False,False,False,-0.2778628279501539,-0.27862163272177665,False,False,False,False,-404.0,-338.6858660744758,False,False,False,False,2.7740404238008547,False,False,False,False
2025-03-07 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7157915545391427,13.13854967948718,-0.1516498466611137,48.2080657627465,-12.524315440336608,True,False,False,False,True,0.0,13.361199999999998,14.525350000000001,0.0,0.0,0.0,0.0,0,0.5812807881773396,1.4532019704433496,False,False,False,False,-0.2778628279501539,-0.2782422303359653,False,False,False,False,-404.0,-339.69848830587927,False,False,False,False,2.7310320451372756,False,False,False,False
2025-03-07 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7113349460032307,13.13854967948718,-0.15259995322469114,48.79763542999585,-11.14080529062003,True,False,False,False,True,0.0,13.338,14.514949999999999,0.0,0.0,0.0,0.0,0,0.5467980295566502,1.4532019704433496,False,False,False,False,-0.2778628279501539,-0.27805252914305956,False,False,False,False,-404.0,-340.6954109678036,False,False,False,False,2.688690463042124,False,False,False,False
2025-03-07 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7060330237535953,13.13854967948718,-0.1537458954966176,49.19068187482875,-9.881403952666759,True,False,False,False,True,0.0,13.3264,14.50455,0.0,0.0,0.0,0.0,0,0.5467980295566502,1.4532019704433496,False,False,False,False,-0.2778628279501539,-0.2779576785466067,False,False,False,False,-404.0,-341.67687746442675,False,False,False,False,2.6470053395841067,False,False,False,False
2025-03-07 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.699866576731051,13.13854967948718,-0.15510053358198206,49.45271283805068,-8.728225521070158,True,False,False,False,True,0.0,13.3148,14.49415,0.0,0.0,0.0,0.0,0,0.5467980295566502,1.4532019704433496,False,False,False,False,-0.2778628279501539,-0.27791025324838026,False,False,False,False,-404.0,-342.6431274262186,False,False,False,False,2.6059664971099346,False,False,False,False
2025-03-07 20:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6928125209529666,13.13854967948718,-0.15667973110224775,49.6274001468653,-7.6734350290123885,True,False,False,False,True,0.0,13.303199999999999,14.48375,0.0,0.0,0.0,0.0,0,0.5467980295566502,1.4532019704433496,False,False,False,False,-0.2778628279501539,-0.2778865405992671,False,False,False,False,-404.0,-343.5943967684478,False,False,False,False,2.565563915759393,False,False,False,False
2025-03-10 14:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6848434292030104,13.13854967948718,-0.15850291447419793,49.74385835274171,-6.7133231994128835,True,False,False,False,True,0.0,13.291599999999999,14.47335,0.0,0.0,0.0,0.0,0,0.5467980295566502,1.4532019704433496,False,False,False,False,-0.2778628279501539,-0.2778746842747105,False,False,False,False,-404.0,-344.5309177487819,False,False,False,False,2.525787731018937,False,False,False,False
2025-03-10 15:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6759269377863573,13.13854967948718,-0.16059380595583084,49.82149715665932,-5.84522269461808,True,False,False,False,True,0.0,13.28,14.462950000000001,0.0,0.0,0.0,0.0,1,0.5467980295566502,1.4532019704433496,False,False,False,False,-0.2778628279501539,-0.2778687561124322,False,False,False,False,-404.0,-345.4529190239946,False,False,False,False,2.486628231313217,False,False,False,False
2025-03-10 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6660249975018316,13.13854967948718,-0.16298138942882948,49.87325635927105,-5.066075129655019,True,False,False,False,True,0.0,13.268400000000002,14.45255,0.0,0.0,0.0,0.0,0,0.5467980295566502,1.4532019704433496,False,False,False,False,-0.2778628279501539,-0.277865792031293,False,False,False,False,-404.0,-346.3606257057931,False,False,False,False,2.448075855633942,False,False,False,False
2025-03-10 17:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6550929237434616,13.13854967948718,-0.1657011937587192,49.90776249434555,-4.371917796626079,True,False,False,False,True,0.0,13.2568,14.44215,0.0,0.0,0.0,0.0,0,0.522077922077922,1.5324675324675328,False,False,False,False,-0.2778628279501539,-0.2778643099907234,False,False,False,False,-404.0,-347.2542594157808,False,False,False,False,2.410121191205509,False,False,False,False
2025-03-10 18:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6430781830769633,13.13854967948718,-0.16879701775575556,49.930766584395215,-3.7578501372516655,True,False,False,False,True,0.0,13.2452,14.43175,0.0,0.0,0.0,0.0,0,0.46753246753246736,1.5324675324675328,False,False,False,False,-0.2778628279501539,-0.2778635689704386,False,False,False,False,-404.0,-348.1340383395671,False,False,False,False,2.372754971186819,False,False,False,False
2025-03-10 19:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,13.353141025641028,14.724925213675212,14.740672975814931,14.743469601677148,15.599132706374085,,,,,,,,,13.353141025641028,13.357428571428573,13.386388888888892,13.439077380952384,14.165927672955975,14.95166285859355,14.970394076305222,12.933333333333332,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6299188278895537,13.13854967948718,-0.1723232814787585,49.94610264442832,-3.2182223299881585,True,False,False,False,True,0.0,13.2336,14.42135,0.0,0.0,0.0,0.0,0,0.46753246753246736,1.5324675324675328,False,False,False,False,-0.2778628279501539,-0.2778631984602963,False,False,False,False,-404.0,-349.00017728003894,False,False,False,False,2.3359680724087286,False,False,False,False
