date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_366,Gap_Up_aVWAP_354,Gap_Up_aVWAP_192,Gap_Down_aVWAP_273,Gap_Down_aVWAP_236,Gap_Down_aVWAP_108,Gap_Down_aVWAP_66,aVWAP_OB_bull_881,aVWAP_OB_bull_845,aVWAP_OB_bull_732,aVWAP_OB_bull_305,aVWAP_OB_bear_820,aVWAP_OB_bear_705,aVWAP_OB_bear_587,aVWAP_OB_bear_200,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.90430104251434,-38.4759211682659,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.515190286494105,False,False,False,False,2.7125313090205454,False,False,False,False
2025-02-17 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.028081790063023,-38.19741448628137,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.460691212284894,False,False,False,False,2.6704765600434826,False,False,False,False
2025-02-17 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.110602288428812,-37.935101588659435,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.4070370849626475,False,False,False,False,2.629073822678467,False,False,False,False
2025-02-17 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.165615954006004,-37.6886939990325,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.3542148045756295,False,False,False,False,2.5883129882183358,False,False,False,False
2025-02-17 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.202291731057464,-37.459021290172814,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.302211474272131,False,False,False,False,2.548184104680067,False,False,False,False
2025-02-17 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.226742249091771,-37.247045266735455,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.251014397151633,False,False,False,False,2.5086773743749493,False,False,False,False
2025-02-18 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.243042594447978,-37.05340713182383,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.2006110731647857,False,False,False,False,2.469783151516423,False,False,False,False
2025-02-18 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.253909491352115,-36.87827275024377,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.1509891960614556,False,False,False,False,2.4314919398650057,False,False,False,False
2025-02-18 17:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.261154089288205,-36.72133413224486,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.102136650386084,False,False,False,False,2.393794390409734,False,False,False,False
2025-02-18 18:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.265983821245598,-36.58188367178168,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.054041508519633,False,False,False,False,2.356681299085552,False,False,False,False
2025-02-18 19:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.26920364255053,-36.45891386664245,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-2.0066920277673903,False,False,False,False,2.320143604526086,False,False,False,False
2025-02-18 20:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.271350190087148,-36.35121728383782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-1.960076647491927,False,False,False,False,2.284172385851263,False,False,False,False
2025-02-19 15:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.272781221778228,-36.25747463378732,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-1.9141839862905017,False,False,False,False,2.2487588604892275,False,False,False,False
2025-02-19 16:00:00+00:00,30.58,30.58,30.58,30.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,30.697872696817424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.273735242905616,-36.17632634480002,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1.0,-1.8690028392162303,False,False,False,False,2.2138943820320303,False,False,False,False
2025-02-19 17:00:00+00:00,30.58,30.58,28.58,28.58,200.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.808801938497218,-39.36396993829487,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199.0,-4.925297368840785,False,False,False,False,5.280345631923007,False,False,False,False
2025-02-19 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8321797355582845,-41.834632463146775,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199.0,-7.934207487153331,False,False,False,False,5.198479808172262,False,False,False,False
2025-02-19 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847764933598995,-43.350119102986234,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199.0,-10.896467836189714,False,False,False,False,5.117883221999048,False,False,False,False
2025-02-19 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5248217322928026,-44.312738598941706,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199.0,-13.812801668186772,False,False,False,False,5.038536195301389,False,False,False,False
2025-02-20 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642859598088674,-44.96239493505158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-199.0,-16.68392102216837,False,False,False,False,4.960419355064158,False,False,False,False
2025-02-20 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0548848419525885,-45.438686323468126,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-19.510526897793667,False,False,False,False,4.883513628629055,False,False,False,False
2025-02-20 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6629016711951978,-45.82025097519244,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-22.293309426510042,False,False,False,False,4.807800239037907,False,False,False,False
2025-02-20 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4015795573569374,-46.1494469196102,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-25.032948040052524,False,False,False,False,4.733260700448172,False,False,False,False
2025-02-20 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2273648147980971,-46.44763838040535,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-27.730111636330776,False,False,False,False,4.659876813619518,False,False,False,False
2025-02-20 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1112216530922037,-46.72451219780376,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-30.385458742744248,False,False,False,False,4.587630661470378,False,False,False,False
2025-02-21 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033792878621608,-46.983636360434666,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-32.999637676965264,False,False,False,False,4.516504604703395,False,False,False,False
2025-02-21 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9821736956412108,-47.22568150397737,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-35.57328670522937,False,False,False,False,4.446481277498691,False,False,False,False
2025-02-21 17:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9477609069876127,-47.45021142054074,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-38.107034198171554,False,False,False,False,4.377543583273905,False,False,False,False
2025-02-21 18:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248190478852141,-47.65661516249402,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-40.60149878424642,False,False,False,False,4.3096746905099685,False,False,False,False
2025-02-21 19:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095244751502816,-47.84453851456485,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-43.05728950076973,False,False,False,False,4.242858028641597,False,False,False,False
2025-02-21 20:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8993280933269934,-48.014035157392186,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-45.47500594261826,False,False,False,False,4.177077284011494,False,False,False,False
2025-02-24 15:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925305054448012,-48.165570623499974,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-47.85523840862418,False,False,False,False,4.112316395887285,False,False,False,False
2025-02-24 16:00:00+00:00,28.58,28.58,28.58,28.58,0.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,29.32529448621554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8879987801900064,-48.29995737313589,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-199.0,-50.19856804569977,False,False,False,False,4.048559552540195,False,False,False,False
