date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_893,Gap_Up_aVWAP_831,Gap_Up_aVWAP_828,Gap_Up_aVWAP_666,Gap_Up_aVWAP_573,Gap_Up_aVWAP_555,Gap_Up_aVWAP_522,Gap_Up_aVWAP_357,Gap_Up_aVWAP_303,Gap_Up_aVWAP_276,Gap_Down_aVWAP_780,Gap_Down_aVWAP_558,Gap_Down_aVWAP_402,Gap_Down_aVWAP_312,Gap_Down_aVWAP_150,Gap_Down_aVWAP_132,Gap_Down_aVWAP_36,aVWAP_OB_bull_794,aVWAP_OB_bull_722,aVWAP_OB_bull_536,aVWAP_OB_bull_433,aVWAP_OB_bull_132,aVWAP_OB_bear_703,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,51.544811279350455,50.355014548981565,51.58941977943794,,,,,50.355014548981565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.561187951471539,53.01780883949762,0.9782237680369547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22867327689555,4.394077509111256,False,True,False,False,False,16.10390276572006,0,1.3931814288161726,0.7138941236936783,False,False,False,False,0.28718032681576133,0.28719348836674785,False,False,False,False,269.0,-66.50674854141606,False,False,False,False,15.273327703354386,False,False,False,False
2025-05-08 16:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,51.544811279350455,50.355014548981565,51.58941977943794,,,,,50.355014548981565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5171553425188253,53.01780883949762,1.0066148915027358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.16687621108555,3.847483999805476,False,True,False,False,False,16.10390276572006,0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.28718032681576133,0.2871869075912546,False,False,False,False,269.0,-61.30509352527007,False,False,False,False,15.036531925007806,False,False,False,False
2025-05-08 17:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,51.544811279350455,50.355014548981565,51.58941977943794,,,,,50.355014548981565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4690354284666423,53.01780883949762,1.039587698777587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12567816721222,3.352911724933385,False,True,False,False,False,16.10390276572006,1,1.3911255782079834,0.6047627205756382,False,False,False,False,0.28718032681576133,0.28718361720350793,False,False,False,False,269.0,-56.184084323327895,False,False,False,False,14.803407399038692,False,False,False,False
2025-05-08 18:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,51.544811279350455,50.355014548981565,51.58941977943794,,,,,50.355014548981565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4164116951261636,53.01780883949762,1.078211346148446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09821280463,2.908944048461329,False,True,False,False,False,16.10390276572006,0,1.3911255782079834,0.6047627205756382,False,False,False,False,0.2777111492202372,0.28244738321187257,False,False,False,False,269.0,-51.1424706128887,False,False,False,False,14.573897206805533,False,False,False,False
2025-05-08 19:00:00+00:00,54.545,54.545,54.545,54.545,0.0,,,,,,,,,,,,,,,51.544811279350455,50.355014548981565,51.58941977943794,,,,,50.355014548981565,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3587609551843234,53.01780883949762,1.1239586732864364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07990256290852,2.5134741002692493,False,True,False,False,False,16.10390276572006,0,1.4389540472985962,0.6787156316093058,False,False,False,False,0.2730818811689572,0.2777646321904149,False,False,False,False,269.0,-46.17902145609973,False,False,False,False,14.347945312126377,False,False,False,False
2025-05-09 14:00:00+00:00,57.37,57.37,56.585,56.75,901.0,,,,,,,,,,56.901666666666664,,,,,53.539243801652894,52.34574474069073,52.44626447070058,,,,,52.34574474069073,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3434088079305224,55.7769177283688,0.7243381656326943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63687187103451,11.086328476496796,True,False,True,False,True,20.0,0,1.3204980842911878,0.7494252873563219,False,False,False,False,0.34282824712366267,0.3102964396570388,False,False,False,False,1170.0,-27.323532751353998,False,False,False,False,28.094488795659302,False,False,False,False
2025-05-09 15:00:00+00:00,56.75,56.915,56.75,56.88,353.0,,,,,,,,,,56.8866533758639,,,,,53.96048743839404,52.82506131885806,52.707912948307815,,,,,52.82506131885806,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3255169244929317,55.95231096496194,0.6998696266310939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4557675614151,19.350494345027556,True,False,True,False,True,20.0,0,1.221754922576945,0.7715541961384056,False,False,False,False,0.332291608831092,0.3212940242440654,False,False,False,False,1523.0,-3.287508987767115,False,False,False,False,33.13178354301342,False,False,False,False
2025-05-09 16:00:00+00:00,56.88,56.88,56.47,56.47,2.0,,,,,,,,,,56.88620753715499,,,,,53.9623945945946,52.82734076753064,52.70922543903946,,,,,52.82734076753064,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2877965607898114,55.95284973340805,0.40157761119875723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.8924069886074,19.852653672172252,True,False,True,False,True,20.0,0,1.2235129180853193,0.7600640897256158,False,False,False,False,0.32092665436347767,0.32111033930377153,False,False,False,False,1521.0,20.34485549266338,False,False,False,False,32.64912023226903,False,False,False,False
2025-05-09 17:00:00+00:00,56.47,56.67,56.41,56.67,111.0,,,,,,,,,,56.86161424042916,,,,,54.06319993069994,52.94892582871586,52.78028062348536,,,,,52.94892582871586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2484704948762952,55.98009666653329,0.5525988289655724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43100010879982,20.88091034897235,True,False,True,False,True,20.0,0,1.2188305252725469,0.7708622398414272,False,False,False,False,0.31124876981807514,0.31617955456092334,False,False,False,False,1632.0,45.331756957893404,False,False,False,False,33.86386255424935,False,False,False,False
2025-05-09 18:00:00+00:00,56.67,56.67,56.66,56.66,0.0,,,,,,,,,,56.86161424042916,,,,,54.06319993069994,52.94892582871586,52.78028062348536,,,,,52.94892582871586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2004721968857006,55.98009666653329,0.566363248753723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.33342520389056,21.628481201176044,True,False,True,False,True,20.0,0,1.2286506835744004,0.7709530414107392,False,False,False,False,0.3202077972052096,0.31819367588306646,False,False,False,False,1632.0,69.93126460195707,False,False,False,False,33.33884142937727,False,False,False,False
2025-05-09 19:00:00+00:00,56.66,56.795,56.58,56.68,79.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1977461642075748,56.002565758315974,0.5655908254418948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00278559286517,22.399996595914047,True,False,True,False,True,20.0,0,1.3307692307692307,0.7476495726495728,False,False,False,False,0.32182567717219324,0.32000967652762985,False,False,False,False,1711.0,95.37419073215929,False,False,False,False,34.04676636845669,False,False,False,False
2025-05-12 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2036775779716915,56.002565758315974,0.5628037392086053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44902585218158,23.131103592865443,True,False,True,False,True,20.0,0,1.335904027420737,0.6666666666666667,False,False,False,False,0.3212862032156385,0.3206479398716342,False,False,False,False,1711.0,120.42265289135062,False,False,False,False,33.51890952553488,False,False,False,False
2025-05-12 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.205653342375854,56.002565758315974,0.5618814445859515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74651935839252,23.83387935091433,True,False,True,False,True,20.0,0,1.337919174548581,0.6655202063628548,False,False,False,False,0.31990788109782686,0.32027791048473053,False,False,False,False,1711.0,145.08276680001185,False,False,False,False,32.99923650963511,False,False,False,False
2025-05-12 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1837420890267525,56.002565758315974,0.572281959021156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.94484836253315,24.508261696116307,True,False,True,False,True,20.0,0,1.3580865603644645,0.701594533029613,False,False,False,False,0.3182317276457261,0.31925481906522835,False,False,False,False,1711.0,169.36055336125196,False,False,False,False,32.487620439718285,False,False,False,False
2025-05-12 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1932303116233112,56.002565758315974,0.5677313382715035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0770676986269,25.149396703536624,True,False,True,False,True,20.0,0,1.298405466970387,0.701594533029613,False,False,False,False,0.3182317276457261,0.31874327335547725,False,False,False,False,1711.0,193.26194013084495,False,False,False,False,31.983936401893192,False,False,False,False
2025-05-12 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2039954580741372,56.002565758315974,0.5626551471943442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1652139226894,25.75154117464548,True,False,True,False,True,20.0,0,1.298405466970387,0.701594533029613,False,False,False,False,0.3179118073063614,0.31832754033091937,False,False,False,False,1711.0,216.79276276447524,False,False,False,False,31.488061418918104,False,False,False,False
2025-05-12 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2211174250520935,56.002565758315974,0.5547658462535868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2239780720644,26.3099346971144,True,False,True,False,True,20.0,0,1.301565377532228,0.7090239410681402,False,False,False,False,0.31758345327051657,0.317955496800718,False,False,False,False,1711.0,239.95876644254537,False,False,False,False,30.999874420175185,False,False,False,False
2025-05-13 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.234038178187902,56.002565758315974,0.5489572799755595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.26315417164773,26.821517720517505,True,False,True,False,True,20.0,0,1.29097605893186,0.7090239410681402,False,False,False,False,0.31686952110314204,0.31741250895193,False,False,False,False,1711.0,262.7656072728935,False,False,False,False,30.519256212110452,False,False,False,False
2025-05-13 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2451874311680273,56.002565758315974,0.5440419849472538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28927157136995,27.285029269557384,True,False,True,False,True,20.0,0,1.2975517890772126,0.7250470809792844,False,False,False,False,0.3168081993058232,0.3171103541288766,False,False,False,False,1711.0,285.2188536717633,False,False,False,False,30.046089449131994,False,False,False,False
2025-05-13 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2579855733285636,56.002565758315974,0.5385071625993056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.30668317118477,27.700801657026517,True,False,True,False,True,20.0,0,1.2749529190207156,0.7250470809792844,False,False,False,False,0.3168081993058232,0.3169592767173499,False,False,False,False,1711.0,307.32398772336387,False,False,False,False,29.580258604959404,False,False,False,False
2025-05-13 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.274333979022055,56.002565758315974,0.5315986647424248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.31829090439464,28.070434781580488,True,False,True,False,True,20.0,0,1.283014296098861,0.7463048219045313,False,False,False,False,0.3168081993058232,0.31688373801158654,False,False,False,False,1711.0,329.0864065183505,False,False,False,False,29.121649944417396,False,False,False,False
2025-05-13 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2888886301387699,56.002565758315974,0.5255956378566926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.32602939320122,28.396449916879206,True,False,True,False,True,20.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.31684596865870485,False,False,False,False,1711.0,350.51142347155434,False,False,False,False,28.670151495666737,False,False,False,False
2025-05-13 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3013578598062001,56.002565758315974,0.5205595344734076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33118838573895,28.68197324297101,True,False,True,False,True,20.0,0,1.2621759147080205,0.7378240852919796,False,False,False,False,0.3168081993058232,0.316827083982264,False,False,False,False,1711.0,371.60426961928215,False,False,False,False,28.2256530228657,False,False,False,False
2025-05-14 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3129115399415936,56.002565758315974,0.5159785873419637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33462771409744,28.930470417678976,True,False,True,False,True,20.0,0,1.2656518536705132,0.7476061870856863,False,False,False,False,0.3168081993058232,0.3168176416440436,False,False,False,False,1711.0,392.37009489650256,False,False,False,False,27.788045999255377,False,False,False,False
2025-05-14 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3208947861340556,56.002565758315974,0.5128601072510205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33692059966975,29.14553732821446,True,False,True,False,True,20.0,0,1.2557853274249138,0.7469226981782374,False,False,False,False,0.3168081993058232,0.31681292047493337,False,False,False,False,1711.0,412.8139693942312,False,False,False,False,27.35722358066227,False,False,False,False
2025-05-14 16:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3282969418642292,56.002565758315974,0.5100021089661357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.3384491900513,29.3307437663925,True,False,True,False,True,20.0,0,1.2561005669213703,0.7451318708405226,False,False,False,False,0.3168081993058232,0.3168105598903783,False,False,False,False,1711.0,432.9408845974214,False,False,False,False,26.933080579411694,False,False,False,False
2025-05-14 17:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.334097721207044,56.002565758315974,0.5077845729854836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33946825030567,29.48952296015753,True,False,True,False,True,20.0,0,1.2554347826086956,0.7467885375494072,False,False,False,False,0.3168081993058232,0.31680937959810074,False,False,False,False,1711.0,452.7557546036629,False,False,False,False,26.51551343864562,False,False,False,False
2025-05-14 18:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3383179472487197,56.002565758315974,0.50618333489189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34014762380858,29.6250986933629,True,False,True,False,True,20.0,0,1.2597467097094612,0.7454680903898685,False,False,False,False,0.3168081993058232,0.316808789451962,False,False,False,False,1711.0,472.26341732298596,False,False,False,False,26.10442020703871,False,False,False,False
2025-05-14 19:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3409725427317518,56.002565758315974,0.5051812920076616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34060053947718,29.74044194489204,True,False,True,False,True,20.0,0,1.2997694081475788,0.7320010248526774,False,False,False,False,0.3168081993058232,0.3168084943788926,False,False,False,False,1711.0,491.4686356590637,False,False,False,False,25.699700513906325,False,False,False,False
2025-05-15 14:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3420707980680926,56.002565758315974,0.5047678875504857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34090248325626,29.838249853027364,True,False,True,False,True,20.0,0,1.2998438313378446,0.71603331598126,False,False,False,False,0.3168081993058232,0.3168083468423579,False,False,False,False,1711.0,510.3760986721014,False,False,False,False,25.301255544698474,False,False,False,False
2025-05-15 15:00:00+00:00,56.68,56.68,56.68,56.68,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.341616535351301,56.002565758315974,0.5049387987057271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34110377910898,29.920940941691967,True,False,True,False,True,20.0,0,1.286426883696508,0.7222368075610398,False,False,False,False,0.3168081993058232,0.31680827307409054,False,False,False,False,1711.0,528.9904227236967,False,False,False,False,24.908988016873693,False,False,False,False
2025-05-15 16:00:00+00:00,56.68,59.31,56.68,59.31,0.0,,,,,,,,,,56.85196519133241,,,,,54.13305564924115,53.0330620486507,52.83059424781168,,,,,53.0330620486507,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4148627890052854,56.002565758315974,2.3376360360776105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.50775700432072,35.54052882527883,True,False,True,False,True,20.0,0,1.2440599769319491,0.6346020761245675,False,False,False,False,0.3428282465486111,0.3298182598113508,False,False,False,False,1711.0,547.3161526039495,False,False,False,False,24.52280215614697,False,False,False,False
2025-05-15 17:00:00+00:00,59.34,59.425,59.33,59.42,2.0,,,,,,,,,59.39166666666667,56.855473066298345,,,,,54.136600381979555,53.03668518518518,52.832733844230674,,,,,53.03668518518518,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4842792499701656,58.376820704058424,0.70281875594673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.63523947121462,38.94383035400507,True,False,True,False,True,20.0,0,1.3634694814134924,0.6321707205139974,False,False,False,False,0.3428282475558652,0.33632325368360805,False,False,False,False,1713.0,565.3887703930355,False,False,False,False,24.173611425043916,False,False,False,False
2025-05-15 18:00:00+00:00,59.42,59.725,59.42,59.71,0.0,,,,,,,,,59.39166666666667,56.855473066298345,,,,,54.136600381979555,53.03668518518518,52.832733844230674,,,,,53.03668518518518,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.557072203479002,58.376820704058424,0.8562090396083261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.42821991382498,41.06169331661549,True,False,True,False,True,20.0,0,1.380013752005501,0.6188402475360989,False,False,False,False,0.342828247677549,0.33957575068057855,False,False,False,False,1713.0,583.1811925574846,False,False,False,False,23.79882675178742,False,True,False,False
2025-05-15 19:00:00+00:00,59.71,59.71,59.545,59.6,110.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6180735208633226,58.7171771731157,0.545601182827138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.78846622277283,41.06169331661549,True,False,True,False,True,20.0,0,1.3867428571428575,0.6105142857142856,False,False,False,False,0.3428282477110933,0.34120199919583594,False,False,False,False,1603.0,598.992336858919,False,False,False,False,25.13527905020932,False,False,False,False
2025-05-16 14:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6725598145756841,58.7171771731157,0.5278273573183188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.02863042873805,41.13524646809023,True,False,True,False,True,20.0,0,1.4141956572495917,0.607284613588606,False,False,False,False,0.3409856840149191,0.3410938416053775,False,False,False,False,1603.0,614.558347140176,False,False,False,False,24.745584801368864,False,False,False,False
2025-05-16 15:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7211499324841537,58.7171771731157,0.5129261607151872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.18873989938155,41.296892440186824,True,False,True,False,True,20.0,0,1.4485170002411385,0.5842777911743426,False,False,False,False,0.3408901295238286,0.34099198556460303,False,False,False,False,1603.0,629.8830239287005,False,False,False,False,24.36193232382826,False,False,False,False
2025-05-16 16:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7643310883134464,58.7171771731157,0.5003725393334227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.2954795464772,41.50961538187069,True,False,True,False,True,20.0,0,1.424108241082411,0.5960639606396061,False,False,False,False,0.34083219961374905,0.34091209258917604,False,False,False,False,1603.0,644.9701088290308,False,False,False,False,23.984227946714643,False,False,False,False
2025-05-16 17:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7904906041651627,58.7171771731157,0.49306197130027785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.36663931120765,41.75292304524881,True,False,True,False,True,20.0,0,1.4079503105590065,0.6019875776397513,False,False,False,False,0.3408124448987102,0.3408622687439431,False,False,False,False,1603.0,659.8232854363326,False,False,False,False,23.612379451416743,False,False,False,False
2025-05-16 18:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8115304290835488,58.7171771731157,0.48733535617777046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.41407915436127,42.01034220985994,True,False,True,False,True,20.0,0,1.3980124223602488,0.6019875776397513,False,False,False,False,0.34077277639916254,0.34081752257155284,False,False,False,False,1603.0,674.4461802357694,False,False,False,False,23.246296049069194,False,False,False,False
2025-05-16 19:00:00+00:00,59.6,59.6,59.6,59.6,0.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8330597740213685,58.7171771731157,0.4816115870283722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.44570571646369,42.26934235926497,True,False,True,False,True,20.0,0,1.4058778819356477,0.6138839625031667,False,False,False,False,0.34075920433052714,0.34078836345104,False,False,False,False,1603.0,688.842363487928,False,False,False,False,22.88588835838595,False,False,False,False
2025-05-19 14:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8488347486803864,58.7171771731157,0.27737623778995146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.31567290378433,39.07246591208937,True,False,True,False,False,20.0,0,1.383668341708543,0.6266331658291455,False,False,False,False,0.3131847810420491,0.3269865722465446,False,False,False,False,1603.0,703.0153501005183,False,False,False,False,22.531068383837333,False,False,False,False
2025-05-19 15:00:00+00:00,59.23,59.23,59.23,59.23,0.0,,,,,,,,,59.614285714285714,57.050540222507486,,,,,54.332567435814106,53.2366800184162,52.95229430295265,,,,,53.2366800184162,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8558453113931572,58.7171771731157,0.2763284330520668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89565102866476,34.4556494808576,False,False,True,False,False,20.0,0,1.404914256462759,0.6137701561300228,False,False,False,False,0.3131847810420491,0.3200856766442969,False,False,False,False,1603.0,716.9686004865567,False,False,False,False,22.181749494165437,False,False,False,False
