date,Open,High,Low,Close,Volume,aVWAP_OB_bull_869,aVWAP_OB_bull_863,aVWAP_OB_bull_847,aVWAP_OB_bull_819,aVWAP_OB_bull_755,aVWAP_OB_bull_747,aVWAP_OB_bull_647,aVWAP_OB_bull_629,aVWAP_OB_bull_522,aVWAP_OB_bull_512,aVWAP_OB_bull_493,aVWAP_OB_bull_486,aVWAP_OB_bull_449,aVWAP_OB_bull_436,aVWAP_OB_bear_895,aVWAP_OB_bear_811,aVWAP_OB_bear_743,aVWAP_OB_bear_731,aVWAP_OB_bear_509,aVWAP_OB_bear_479,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 16:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,7.568811728395062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05426968028464882,7.557890521500086,0.0388702953260274,58.07351136464322,-0.0518013326784299,True,False,True,False,False,0.4809536981636313,7.533100000000001,7.575275,0.0,0.0,0.0,0.0,0,0.8870967741935499,1.048387096774192,False,False,False,False,-0.08268806457194391,-0.08376104864779124,False,False,False,False,355.0,-469.52681534923994,False,False,False,False,43.52703898206911,False,False,False,False
2025-03-18 17:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,7.568811728395062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053358130496578504,7.557890521500086,0.03953434050783794,58.150783445272985,0.9161748337702988,True,False,True,False,False,0.4809536981636313,7.533900000000001,7.57525,0.0,0.0,0.0,0.0,0,0.8870967741935499,1.048387096774192,False,False,False,False,-0.08268806457194391,-0.08322455660986758,False,False,False,False,355.0,-456.7434538709571,False,False,False,False,42.85220116839362,False,False,False,False
2025-03-18 18:00:00+00:00,7.56,7.56,7.56,7.56,0.0,,,,,,,,,,,,,,,,,,,,,7.568811728395062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05240289174332732,7.557890521500086,0.04025500177062261,58.20229816569283,1.8551597235129265,True,False,True,False,False,0.4809536981636313,7.535699999999999,7.5752500000000005,0.0,0.0,0.0,0.0,0,0.8870967741935499,1.048387096774192,False,False,False,False,-0.08268806457194391,-0.08295631059090575,False,False,False,False,355.0,-444.15828404350043,False,False,False,False,42.18782595648054,False,False,False,False
2025-03-18 19:00:00+00:00,7.56,7.565,7.545,7.555,0.0,,,,,,,,,,,,,,,,,,,,,7.568811728395062,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051406961354232034,7.557890521500086,-0.056228211587311554,56.236400897121925,1.8551597235129265,True,False,True,False,False,0.0,7.5367999999999995,7.5752749999999995,0.0,0.0,0.0,0.0,0,0.8769841269841288,1.0436507936507913,False,False,False,False,-0.0993254650408043,-0.09114088781585503,False,False,False,False,355.0,-431.76823312809734,False,False,False,False,41.53375113544983,False,False,False,False
2025-03-19 14:00:00+00:00,7.555,7.555,7.51,7.51,200.0,,,,,,,,,,,,,,,,,,,,,7.532613636363637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051431490336155336,7.537181474732703,-0.5284986796036016,46.028841538843835,2.142407628449668,False,True,False,True,False,0.0,7.537000000000001,7.575024999999999,0.0,0.0,0.0,0.0,0,0.8544061302682009,1.0498084291187721,False,False,False,False,-0.17501538220653776,-0.1330781350111964,False,False,False,False,155.0,-422.67105121913454,False,False,False,False,43.990592203117274,False,False,False,False
2025-03-19 15:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.532613636363637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051420979348092644,7.537181474732703,-0.5286067102825752,39.22380196665844,-3.975979835462958,False,True,False,True,False,0.0,7.5372,7.574825,0.0,0.0,0.0,0.0,0,0.8544061302682009,1.0842911877394619,False,False,False,False,-0.2527479594430029,-0.19291304722709962,False,False,False,False,155.0,-413.7149108901557,False,False,False,False,43.30856751779763,False,False,False,False
2025-03-19 16:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.532613636363637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05137540688337462,7.537181474732703,-0.5290756099393458,34.68710891853485,-7.89155495739476,False,True,False,True,False,0.0,7.5374,7.574599999999999,0.0,0.0,0.0,0.0,0,0.8710937500000013,1.0859374999999982,False,False,False,False,-0.2527479594430029,-0.22283050333505125,False,False,False,False,155.0,-404.8976254499982,False,False,False,False,42.637116858606966,False,False,False,False
2025-03-19 17:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.532613636363637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05063141851203086,7.537181474732703,-0.5368499546629278,31.66264688645245,-10.512908758468988,False,True,False,True,False,0.0,7.5376,7.574374999999999,0.0,0.0,0.0,0.0,0,0.8695652173913057,1.079051383399208,False,False,False,False,-0.2527479594430029,-0.23778923138902708,False,False,False,False,155.0,-396.2170421096881,False,False,False,False,41.97607628715569,False,False,False,False
2025-03-19 18:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.532613636363637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04981045152456439,7.537181474732703,-0.5456982199669229,29.64633886506418,-12.382574484076343,False,True,False,True,False,0.0,7.5378,7.5741000000000005,0.0,0.0,0.0,0.0,0,0.8605577689243044,1.0836653386454165,False,False,False,False,-0.2527479594430029,-0.24526859541601498,False,False,False,False,155.0,-387.6710414568247,False,False,False,False,41.325284406734674,False,False,False,False
2025-03-19 19:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.532613636363637,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.047642626080220886,7.537181474732703,-0.5705284735340825,28.302133517472,-13.8173516936439,False,True,False,True,False,0.0,7.537999999999999,7.573825,0.0,0.0,0.0,0.0,0,0.8525896414342646,1.0836653386454165,False,False,False,False,-0.2527479594430029,-0.24900827742950893,False,False,False,False,155.0,-379.2575369381142,False,False,False,False,40.68458232290933,False,False,False,False
2025-03-20 14:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,7.532613636363637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04510628089941051,7.537181474732703,-0.27006160760334647,33.763960178587695,-13.8173516936439,False,True,False,True,True,0.0,7.5379000000000005,7.573625,0.0,0.0,0.0,0.0,0,0.8714859437751018,1.0843373493975885,False,False,False,False,-0.2006501540974457,-0.2248292157634773,False,False,False,False,155.0,-370.9744743499263,False,False,False,False,40.05381360472469,False,False,False,False
2025-03-20 15:00:00+00:00,7.525,7.525,7.525,7.525,68.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042309669203482114,7.532031996800802,-0.16620306736462803,37.40517795266482,-20.80103175469877,False,True,False,True,True,0.0,7.5378,7.5736,0.0,0.0,0.0,0.0,0,0.8884297520661167,1.0661157024793373,False,False,False,False,-0.2006501540974457,-0.2127396849304615,False,False,False,False,155.0,-362.81983133674913,False,False,False,False,40.487087812403374,False,False,False,False
2025-03-20 16:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04027741638027775,7.532031996800802,-0.17458907330125462,39.83265646871624,-18.38577995673397,False,True,False,True,True,0.0,7.5377,7.573625,0.0,0.0,0.0,0.0,0,0.9227467811158808,1.0557939914163077,False,False,False,False,-0.2006501540974457,-0.20669491951395358,False,False,False,False,155.0,-354.79161689741966,False,False,False,False,39.85938102461417,False,False,False,False
2025-03-20 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0384434767015279,7.532031996800802,-0.18291781608092655,41.45097547941718,-16.608380489660547,False,True,False,True,True,0.0,7.5376,7.5734,0.0,0.0,0.0,0.0,0,0.8917748917748927,1.0649350649350635,False,False,False,False,-0.2006501540974457,-0.20367253680569963,False,False,False,False,155.0,-346.88787089901,False,False,False,False,39.24140612500775,False,False,False,False
2025-03-20 18:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03644037459880101,7.532031996800802,-0.19297268148919736,42.52985481988448,-15.213203352398487,False,True,False,True,True,0.0,7.5375,7.573275,0.0,0.0,0.0,0.0,0,0.8947368421052639,1.065789473684209,False,False,False,False,-0.2006501540974457,-0.20216134545157266,False,False,False,False,155.0,-339.1066635982501,False,False,False,False,38.63301223159677,False,False,False,False
2025-03-20 19:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034238432649149365,7.532031996800802,-0.2053831398434698,43.24910771352934,-14.053722831278137,False,True,False,True,True,0.0,7.5374,7.57295,0.0,0.0,0.0,0.0,0,0.8938053097345141,1.0619469026548658,False,False,False,False,-0.2006501540974457,-0.20140574977450917,False,False,False,False,155.0,-331.44609517037026,False,False,False,False,38.034050801649535,False,False,False,False
2025-03-21 14:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03193207881829425,7.532031996800802,-0.6899643748899823,38.6337478738911,-14.053722831278137,False,True,False,True,False,0.0,7.537000000000001,7.57255,0.0,0.0,0.0,0.0,0,0.8982300884955761,1.0619469026548658,False,False,False,False,-0.2527479594430029,-0.22707685460875604,False,False,False,False,155.0,-323.9042952452482,False,False,False,False,37.44437559542241,False,False,False,False
2025-03-21 15:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02932544939096608,7.532031996800802,-0.7512927255460629,35.55684131413228,-7.304467377937115,False,True,False,True,False,0.0,7.5366,7.572149999999999,0.0,0.0,0.0,0.0,0,0.8849557522123905,1.0619469026548658,False,False,False,False,-0.2527479594430029,-0.23991240702587946,False,False,False,False,155.0,-316.4794224507482,False,False,False,False,36.863842640454614,False,False,False,False
2025-03-21 16:00:00+00:00,7.51,7.525,7.51,7.525,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027252241828606333,7.532031996800802,-0.25803370031085177,40.61484545614647,-7.304467377937115,False,True,False,True,True,0.0,7.5366,7.571775,0.0,0.0,0.0,0.0,0,0.9022222222222237,1.048888888888887,False,False,False,False,-0.2265478816649258,-0.23323014434540262,False,False,False,False,155.0,-309.16966396313967,False,False,False,False,36.29231019641656,False,False,False,False
2025-03-21 17:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02651822422818668,7.532031996800802,-0.26517600651883144,43.98684821748927,-13.502840224189882,False,False,False,True,True,0.0,7.5363,7.5714,0.0,0.0,0.0,0.0,0,0.9066666666666681,1.0399999999999983,False,False,False,False,-0.2006501540974457,-0.21694014922142416,False,False,False,False,155.0,-301.9732350644863,False,False,False,False,35.729638720503125,False,False,False,False
2025-03-21 18:00:00+00:00,7.525,7.525,7.525,7.525,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025733737101816576,7.532031996800802,-0.27325983680407884,46.23485005838447,-11.284951391343512,False,False,False,True,True,0.0,7.5363,7.571025,0.0,0.0,0.0,0.0,0,0.9066666666666681,1.0399999999999983,False,False,False,False,-0.2006501540974457,-0.2087951516594349,False,False,False,False,155.0,-294.8883787068973,False,False,False,False,35.17569083336354,False,False,False,False
2025-03-21 19:00:00+00:00,7.525,7.525,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.525,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025018011529718068,7.532031996800802,-0.88064540119949,42.64738208440838,-11.284951391343512,False,False,False,True,False,0.0,7.535999999999999,7.570575,0.0,0.0,0.0,0.0,0,0.8947368421052642,1.0394736842105246,False,False,False,False,-0.2265478816649258,-0.21767151666218035,False,False,False,False,155.0,-287.91336508353453,False,False,False,False,34.63033128555945,False,False,False,False
2025-03-24 14:00:00+00:00,7.51,7.54,7.51,7.54,300.0,,,,,,,,,,,,,,,,,,,,,7.53,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02411963425835836,7.5304511328342905,0.39589601829888993,48.93691564507891,-9.03461040602258,True,False,False,False,True,0.0,7.5362,7.570374999999999,0.0,0.0,0.0,0.0,0,0.8974358974358984,1.0256410256410242,False,False,False,False,-0.2006501540974457,-0.209160835379813,False,False,False,False,455.0,-276.39532841557275,False,False,False,False,38.7445897152407,False,False,False,False
2025-03-24 15:00:00+00:00,7.54,7.54,7.54,7.54,0.0,,,,,,,,,,,,,,,,,,,,,7.53,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022987854215686863,7.5304511328342905,0.4153874944618992,53.12993801885928,-5.18170765113701,True,False,True,False,True,0.0,7.5363999999999995,7.570174999999999,0.0,0.0,0.0,0.0,0,0.9230769230769242,1.0256410256410242,False,False,False,False,-0.14960635380952667,-0.17938359459466985,False,False,False,False,455.0,-265.05586595951735,False,False,False,False,38.143898401826114,False,False,False,False
2025-03-24 16:00:00+00:00,7.54,7.54,7.515,7.515,0.0,,,,,,,,,,,,,,,,,,,,,7.53,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021816804829608367,7.5304511328342905,-0.7082216188376721,49.80284522961589,-5.18170765113701,True,False,False,False,True,0.0,7.5361,7.56985,0.0,0.0,0.0,0.0,0,0.9017094017094026,1.0256410256410242,False,False,False,False,-0.1920778917339028,-0.18573074316428634,False,False,False,False,455.0,-253.8922091229357,False,False,False,False,37.55252013203036,False,False,False,False
2025-03-24 17:00:00+00:00,7.515,7.515,7.5,7.51,100.0,,,,,,,,,,,,,,,,,,,,,7.520520833333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021933560611112245,7.523362823262314,-0.6092409481178427,46.6793661114183,-5.18170765113701,True,False,False,True,False,0.0,7.5351,7.569399999999999,0.0,0.0,0.0,0.0,0,0.8940677966101707,1.0466101694915242,False,False,False,False,-0.2615556810903305,-0.22364321212730842,False,False,False,False,355.0,-244.45201983420802,False,False,False,False,38.5206981144795,False,False,False,False
2025-03-24 18:00:00+00:00,7.51,7.51,7.51,7.51,0.0,,,,,,,,,,,,,,,,,,,,,7.520520833333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02202537439221801,7.523362823262314,-0.6067012993447929,44.597046699286565,3.1706762355049705,False,False,False,True,False,0.0,7.5341,7.56895,0.0,0.0,0.0,0.0,0,0.9025423728813569,1.0466101694915242,False,False,False,False,-0.2527479594430029,-0.23819558578515565,False,False,False,False,355.0,-235.15819006933657,False,False,False,False,37.92347798867362,False,False,False,False
2025-03-24 19:00:00+00:00,7.51,7.53,7.49,7.515,200.0,,,,,,,,,,,,,,,,,,,,,7.516770833333334,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02095963516635134,7.519259526693937,-0.20322523078912386,44.67405956725581,2.869840260377444,False,False,False,True,False,0.0,7.533199999999999,7.568525000000001,0.0,0.0,0.0,0.0,0,0.8893442622950832,1.0286885245901625,False,False,False,False,-0.2527479594430029,-0.24547177261407926,False,False,False,False,555.0,-222.90767549461816,False,False,False,False,40.43629228342286,False,False,False,False
2025-03-25 14:00:00+00:00,7.54,7.54,7.49,7.49,104.0,,,,,,,,,,,,,,,,,,,,,7.512149940117368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021186643761438976,7.515509849173305,-1.2040533394786246,40.34227164546081,-1.5984233565448491,False,True,False,True,False,0.0,7.5318,7.567975000000001,0.0,0.0,0.0,0.0,0,0.893700787401576,1.0196850393700776,False,False,False,False,-0.23524563062963597,-0.24035870162185763,False,False,False,False,451.0,-212.45949447919773,False,False,False,False,41.42177612398995,False,False,False,False
2025-03-25 15:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,,,,,,,,,,,,,,7.512149940117368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021410404139241616,7.515509849173305,-1.1914697642978802,37.454413030930816,-4.607212754423088,False,True,False,True,False,0.0,7.5305,7.567425000000001,0.0,0.0,0.0,0.0,0,0.893700787401576,1.0590551181102348,False,False,False,False,-0.3244222011079813,-0.28239045136491947,False,False,False,False,451.0,-202.17330076634195,False,False,False,False,40.779578044548245,False,False,False,False
2025-03-25 16:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,,,,,,,,,,,,,,7.512149940117368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02163101710278904,7.515509849173305,-1.179318062210556,35.52917395457749,-6.734858593069802,False,True,False,True,False,0.0,7.5291999999999994,7.566824999999999,0.0,0.0,0.0,0.0,0,0.8915662650602422,1.0602409638554202,False,False,False,False,-0.3244222011079813,-0.30340632623645036,False,False,False,False,451.0,-192.04658292500332,False,False,False,False,40.14733652447773,False,False,False,False
2025-03-25 17:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,,,,,,,,,,,,,,7.512149940117368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0218485779940163,7.515509849173305,-1.1675748041950822,34.2456812370086,-8.328981064843681,False,True,False,True,False,0.0,7.5279,7.566224999999999,0.0,0.0,0.0,0.0,0,0.8915662650602422,1.0602409638554202,False,False,False,False,-0.3244222011079813,-0.31391426367221587,False,False,False,False,451.0,-182.07686846104977,False,False,False,False,39.52489719851683,False,False,False,False
2025-03-25 18:00:00+00:00,7.49,7.49,7.49,7.49,0.0,,,,,,,,,,,,,,,,,,,,,7.512149940117368,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022063177100862846,7.515509849173305,-1.1562183024088097,33.390019425296,-9.594893246002115,False,True,False,True,False,0.0,7.526600000000001,7.565625,0.0,0.0,0.0,0.0,0,0.8915662650602422,1.0602409638554202,False,False,False,False,-0.3244222011079813,-0.3191682323900986,False,False,False,False,451.0,-172.26172321359164,False,False,False,False,38.91210809466386,False,False,False,False
2025-03-25 19:00:00+00:00,7.49,7.52,7.49,7.52,92.0,,,,,,,,,,,,,,,,,,,,,7.509553614375044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.021817630691925733,7.515068271945472,0.22604324567437695,41.6585267756913,-15.6402475584567,False,False,False,True,True,0.0,7.5267,7.565174999999999,0.0,0.0,0.0,0.0,0,0.8941176470588247,1.035294117647058,False,False,False,False,-0.27040326346122007,-0.29478574792565937,False,False,False,False,543.0,-161.17239417152047,False,False,False,False,39.735176186219455,False,False,False,False
2025-03-26 14:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,,,,,,,,,,7.509553614375044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02156594746563055,7.515068271945472,0.22868126069524394,47.170865009288164,-10.568751858339112,True,False,False,False,True,0.0,7.5268,7.564825000000001,0.0,0.0,0.0,0.0,0,0.9176470588235299,1.035294117647058,False,False,False,False,-0.21788370590848738,-0.2563347269170734,False,False,False,False,543.0,-150.2549927114969,False,False,False,False,39.11912694302225,False,False,False,False
2025-03-26 15:00:00+00:00,7.52,7.52,7.52,7.52,0.0,,,,,,,,,,,,,,,,,,,,,7.509553614375044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02159892389712419,7.515068271945472,0.2283321186748769,50.84575716501941,-7.233903464902646,True,False,True,False,True,0.0,7.5269,7.564450000000001,0.0,0.0,0.0,0.0,0,0.9285714285714295,1.035714285714285,False,False,False,False,-0.21788370590848738,-0.23710921641278038,False,False,False,False,543.0,-139.50685328961322,False,False,False,False,38.51262885088237,False,False,False,False
2025-03-26 16:00:00+00:00,7.52,7.52,7.475,7.49,511.0,,,,,,,,,,,,,,,,,,,,,7.496430348258706,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022092149353635106,7.506538274689882,-0.7486041500602503,46.39125665310761,-7.233903464902646,True,False,False,True,False,0.0,7.5264,7.563925,0.0,0.0,0.0,0.0,0,0.9023437500000009,1.0351562499999991,False,False,False,False,-0.29720204744636386,-0.26715563192957215,False,False,False,False,32.0,-136.8478323083789,False,False,False,False,45.838014450093496,False,False,False,False
2025-03-26 17:00:00+00:00,7.49,7.49,7.45,7.45,750.0,,,,,,,,,,,,,,,,,,,,,7.475712005233472,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02393064302679619,7.487869421793916,-1.5824657010474767,39.07287186607209,-1.8949888363184613,False,True,False,True,False,0.0,7.5251,7.563199999999999,0.0,0.0,0.0,0.0,0,0.8773946360153271,1.0574712643678148,True,False,False,False,-0.34282825441539394,-0.304991943172483,False,False,False,False,-718.0,-145.85794343538078,True,False,False,False,56.75525453613856,False,False,False,False
2025-03-26 18:00:00+00:00,7.45,7.48,7.45,7.48,33.0,,,,,,,,,,,,,,,,,,,,,7.4745542723214875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024578794053358295,7.486160825632497,-0.25065613956170496,39.91186304562561,-1.8949888363184613,False,True,False,True,False,0.0,7.524399999999999,7.5626,0.0,0.0,0.0,0.0,0,0.8801498127340838,1.052434456928837,False,False,False,False,-0.34282825441539394,-0.3239100987939385,False,False,False,False,-685.0,-154.21673501002604,False,False,False,False,56.38695601619842,False,False,False,False
2025-03-26 19:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.4745542723214875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02519241270021496,7.486160825632497,-0.24455083781810272,40.47119049866129,-1.8949888363184613,False,True,False,True,False,0.0,7.5237,7.562049999999999,0.0,0.0,0.0,0.0,0,0.8996138996139011,1.084942084942083,False,False,False,False,-0.29311574958048947,-0.308512924187214,False,False,False,False,-685.0,-162.44593291684734,False,False,False,False,55.51273964385425,False,False,False,False
2025-03-27 14:00:00+00:00,7.48,7.48,7.48,7.48,0.0,,,,,,,,,,,,,,,,,,,,,7.4745542723214875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.025773965494226964,7.486160825632497,-0.23903289673748207,40.844075467351736,-1.8949888363184613,False,False,False,True,False,0.0,7.5219000000000005,7.5615,0.0,0.0,0.0,0.0,0,0.8687258687258703,1.084942084942083,False,False,False,False,-0.29311574958048947,-0.30081433688385173,False,False,False,False,-685.0,-170.547546359997,False,False,False,False,54.652077013716976,False,False,False,False
2025-03-27 15:00:00+00:00,7.48,7.5,7.48,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.4745542723214875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02595265960438067,7.486160825632497,0.53324686480944,44.54433691474662,-1.8949888363184613,True,False,False,True,True,0.0,7.520600000000001,7.561,0.0,0.0,0.0,0.0,0,0.8707224334600776,1.0684410646387816,False,False,False,False,-0.2607533530549852,-0.28078384496941844,False,False,False,False,-685.0,-178.52355339317535,False,False,False,False,53.8047579902485,False,False,False,False
2025-03-27 16:00:00+00:00,7.5,7.5,7.5,7.5,0.0,,,,,,,,,,,,,,,,,,,,,7.4745542723214875,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026123925039315543,7.486160825632497,0.5297509599600805,47.01117787967655,-1.8949888363184613,True,False,False,True,True,0.0,7.5193,7.5607,0.0,0.0,0.0,0.0,0,0.8893129770992377,1.0687022900763343,False,False,False,False,-0.22891659708502562,-0.25485022102722205,False,False,False,False,-685.0,-186.37590140258348,False,False,False,False,52.970575695826035,False,False,False,False
2025-03-27 17:00:00+00:00,7.5,7.5,7.48,7.48,100.0,,,,,,,,,,,,,,,,,,,,,7.478904883797414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026653938403784917,7.487035813341377,-0.2639689953053052,45.48269840906477,-1.8949888363184613,True,False,False,True,True,0.0,7.5176,7.5603,0.0,0.0,0.0,0.0,0,0.8825757575757588,1.064393939393938,False,False,False,False,-0.2607533530549852,-0.2578017870411036,False,False,False,False,-785.0,-195.6568951792876,False,False,False,False,53.69971405713106,False,False,False,False
2025-03-27 18:00:00+00:00,7.48,7.485,7.475,7.485,0.0,,,,,,,,,,,,,,,,,,,,,7.478904883797414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.026995661980512852,7.487035813341377,-0.07541261047224102,45.404361902332575,-1.8949888363184613,True,False,False,True,True,0.0,7.516699999999999,7.559925000000001,0.0,0.0,0.0,0.0,0,0.8796992481203014,1.0676691729323293,False,False,False,False,-0.29311574958048947,-0.2754587683107965,False,False,False,False,-785.0,-204.7939975796087,False,False,False,False,52.86716035081895,False,False,False,False
2025-03-27 19:00:00+00:00,7.48,7.48,7.455,7.47,100.0,,,,,,,,,,,,,,,,,,,,,7.474354383821596,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027718338808569706,7.4858452483755045,-0.5716521644726352,43.211286896468344,-1.8949888363184613,False,False,False,True,False,0.0,7.5149,7.559475,0.0,0.0,0.0,0.0,0,0.8639705882352953,1.0661764705882337,False,False,False,False,-0.3344348092941117,-0.30494678880245407,False,False,False,False,-885.0,-215.33982707449852,False,False,False,False,53.597902050806255,False,False,False,False
2025-03-28 14:00:00+00:00,7.47,7.51,7.47,7.51,100.0,,,,,,,,,,,,,,,,,,,,,7.48170884500332,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02776315531046772,7.487074530071963,0.8257516003374823,47.839241376058844,-1.8949888363184613,True,False,False,False,True,0.0,7.5139,7.5591,0.0,0.0,0.0,0.0,0,0.8776978417266196,1.0503597122302146,False,False,False,False,-0.2607533530549852,-0.2828500709287196,False,False,False,False,-785.0,-224.17176774001015,False,False,False,False,54.317314422111586,False,False,False,False
2025-03-28 15:00:00+00:00,7.51,7.51,7.51,7.51,242.0,,,,,,,,,,,,,,,,,,,,,7.494660879054324,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.027796234108796013,7.49168737859533,0.6588166344042579,50.92454436245251,-5.73389336691271,True,False,False,False,True,0.0,7.512899999999999,7.558725000000001,0.0,0.0,0.0,0.0,0,0.8981818181818192,1.061818181818181,False,False,False,False,-0.19752965726271712,-0.24018986409571835,False,False,False,False,-785.0,-232.8667790928782,False,False,False,False,57.22712350083854,False,False,False,False
