date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_856,aVWAP_OB_bull_758,aVWAP_OB_bull_550,aVWAP_OB_bull_524,aVWAP_OB_bull_396,aVWAP_OB_bear_800,aVWAP_OB_bear_775,aVWAP_OB_bear_768,aVWAP_OB_bear_716,aVWAP_OB_bear_399,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-02-22 00:00:00+00:00,4.3554330761,4.4767543317,4.3129706367,4.4342918923,198790,,,,,,,,,,,,4.530925210137019,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,40.455682470109835,-11.59955613593074,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1100724,94903.48849327551,False,False,False,False,176481.01550035365,False,False,False,False
2022-02-23 00:00:00+00:00,4.3129706367,4.4464240178,4.3129706367,4.3978955156,163818,,,,,,,,,,,,4.520143825028393,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,37.95218138246753,-5.748404817710153,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1264542,41591.90070922549,False,False,False,False,175984.42665720254,False,False,False,False
2022-02-24 00:00:00+00:00,4.3675652017,4.3887964214,4.1552530044,4.2644421344,240538,,,,,,,,,,,,4.474192513028204,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.3038715425000005,,38.01074249253506,-5.846004694372873,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1024004,-196.17382839119819,False,False,False,False,178515.93933731224,False,False,False,False
2022-02-25 00:00:00+00:00,4.4646222062,4.4949525201,4.3736312645,4.3736312645,122792,,,,,,,,,,,,4.479667903827331,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.35136559903477,,40.75772091564083,-5.846004694372873,False,False,False,True,False,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-901212,-35530.12779590527,False,False,False,False,176330.6868142804,False,False,False,False
2022-02-28 00:00:00+00:00,4.5010185828,4.5071340972,4.390939324,4.4215168959,224579,,,,,,,,,,,,4.485070525385578,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.395294550947071,,43.509543213773966,-5.846004694372873,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-676633,-60671.4169019482,False,False,False,False,178222.77752744587,False,False,False,False
2022-03-01 00:00:00+00:00,4.4643254966,4.5621737266,4.390939324,4.5315961547,173594,,,,,,,,,,,,4.487166589035067,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.412889815544987,,44.46339424288943,-11.581954240611033,False,False,False,True,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-850227,-91634.38094500906,False,False,False,False,178041.25684009507,False,False,False,False
2022-03-02 00:00:00+00:00,4.7028305573,4.7211771005,4.4704410109,4.4949030685,264427,,,,,,,,,,,,4.504328056429582,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.469230804486075,,50.07248771831967,-6.221699160327347,False,False,False,False,True,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-585800,-111013.42482951852,False,False,False,False,181428.9330424443,False,False,False,False
2022-03-03 00:00:00+00:00,4.8557184168,4.8648916884,4.7089460717,4.7272926149,247758,,,,,,,,,,,,4.530463729658034,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.535488507131936,,55.92794487297115,-0.8521626852306312,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-338042,-119916.5062087531,False,False,False,False,184030.07292313274,False,False,False,False
2022-03-04 00:00:00+00:00,4.7517546724,4.8648916884,4.7211771005,4.8251408449,313660,,,,,,,,,,,,4.553307781348388,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.583660622179666,,57.36804791443625,0.31882317414939365,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-651702,-140770.83929860592,False,False,False,False,189113.59947516676,False,False,False,False
2022-03-07 00:00:00+00:00,4.9413356181,5.0391838482,4.7283322523,4.794563273,431177,,,,,,,,,,,,4.590589245014024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.651864128733892,,60.71020800396283,3.3913947892198806,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220525,-143898.45344375863,False,False,False,False,198606.28184868963,False,False,False,False
2022-03-08 00:00:00+00:00,5.0086062763,5.0697614201,4.922989075,4.9780287044,402376,,,,,,,,,,,,4.6264378468076535,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.7098026800223804,,63.65094438261335,6.103155951686759,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181851,-131123.96507341517,False,False,False,False,206597.25118795672,False,False,False,False
2022-03-09 00:00:00+00:00,5.1064545063,5.1064545063,5.0086062763,5.0697614201,271563,,,,,,,,,,,,4.650914786633881,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.746519471879801,,66.57571870668656,8.834849305040954,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453414,-108200.90761955576,False,False,False,False,209144.9276119584,False,False,False,False
2022-03-10 00:00:00+00:00,5.1370320782,5.1614941358,4.9963752475,5.0636459057,131164,,,,,,,,,,,,4.662316174239757,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.762860507274367,,68.81608581202077,10.969459294199282,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584578,-81033.10732074965,False,False,False,False,206086.85201933258,False,False,False,False
2022-03-11 00:00:00+00:00,5.1370320782,5.3327285384,5.0697614201,5.1248010495,206097,,,,,,,,,,,,4.682185571301317,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.79122557751392,,70.30966388224358,12.483091931165305,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,584578,-54930.71095523005,False,False,False,False,206087.24997935878,False,False,False,False
2022-03-14 00:00:00+00:00,5.0697614201,5.1920717076,4.9596821613,5.1920717076,207199,,,,,,,,,,,,4.696469827036318,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.809315931304493,,69.4092450905679,12.483091931165305,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,377379,-37977.38895698574,False,False,False,False,206130.84801938394,False,False,False,False
2022-03-15 00:00:00+00:00,5.1676096501,5.1859561933,4.9841442188,5.0758769345,425916,,,,,,,,,,,,4.725283687529291,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.844578396701063,,70.00159105018203,12.603556144843246,False,False,True,False,True,13.748108087478322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.2527158899679642,0.2527158899679642,False,False,False,False,803295,-4986.314880241207,False,False,False,False,214749.87358725123,False,False,False,False
2022-03-16 00:00:00+00:00,5.5284249985,5.7118904299,5.3204975096,5.5590025704,651696,,,,,,,,,,,,4.801953637568748,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.94663946499001,,73.36825597238379,16.08422245018093,False,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.040215310744118,0.9058804392442442,False,False,False,False,0.3428281948851059,0.29777204242653504,False,False,False,False,1454991,52267.69746800355,False,False,False,False,231885.0157995159,False,False,False,False
2022-03-17 00:00:00+00:00,5.6751973436,5.6996594011,5.4795008835,5.4795008835,360265,,,,,,,,,,,,4.842914716237578,"rgba(38, 166, 154, 1.0)",0.0,0.0,,4.9983872613389595,,76.41932576865199,19.162538321776807,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.055029174728166,0.9183674210834604,False,False,False,False,0.3428281982008674,0.32030012031370125,False,False,False,False,1815256,121404.4936457289,False,False,False,False,236919.52498384862,False,False,False,False
2022-03-18 00:00:00+00:00,5.9137024044,5.9381644619,5.6874283723,5.6874283723,751068,,,,,,,,,,,,4.937617562532603,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.115776581861739,,79.49372026597447,22.20123159237984,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0670106941550468,0.9020240188929151,False,False,False,False,0.34282820634483596,0.33156416332926864,False,False,False,False,2566324,217283.68997334735,False,False,False,False,257082.21027859967,False,False,False,False
2022-03-21 00:00:00+00:00,6.0115506344,6.0543592351,5.7975076312,5.956511005,310699,,,,,,,,,,,,4.975627822069517,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.161201299766614,,81.90021295524205,24.58495983547536,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0748230571244521,0.8912781570446838,False,False,False,False,0.34282820963314264,0.33719618648120564,False,False,False,False,2877023,321587.19232733373,False,False,False,False,259184.82948336046,False,False,False,False
2022-03-22 00:00:00+00:00,5.9381644619,6.1715936457,5.8647782893,6.0298971776,318370,,,,,,,,,,,,5.135309379464038,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.204859229831902,,81.82931604049607,24.69554767687457,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0823695310793797,0.8754152453920645,False,False,False,False,0.3428282119990614,0.3400121992401335,False,False,False,False,2558653,409315.2632164579,False,False,False,False,261505.81656244438,False,False,False,False
2022-03-23 00:00:00+00:00,5.9381644619,5.9993196057,5.7975076312,5.9993196057,224847,,,,,,,,,,,,5.150990633911023,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.230166292029628,,81.7820514306654,24.96853566253722,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0681996045942497,0.9005607069843096,False,False,False,False,0.2928212019141415,0.3164167005771375,False,False,False,False,2558653,493603.0176001262,False,False,False,False,260068.21591293675,False,False,False,False
2022-03-24 00:00:00+00:00,5.90758689,5.9932040913,5.6935438867,5.9932040913,281624,,,,,,,,,,,,5.169103301099768,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.257404644208048,,80.97748813622742,24.96853566253722,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.050241614105239,0.9187530952661004,False,False,False,False,0.27032362023149337,0.2933701604043154,False,False,False,False,2277029,563541.2914197291,False,False,False,False,260913.5407790961,False,False,False,False
2022-03-25 00:00:00+00:00,6.0298971776,6.0543592351,5.9045291328,5.9320489475,200713,,,,,,,,,,,,5.188238514176064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.279335370398001,,81.20480608194717,25.135969847649008,True,False,True,False,True,20.0,,0.0,0.0,0.0,0.0,0,1.0755075409506307,0.9190210447959056,False,False,False,False,0.32648254496606843,0.3099263526851919,False,False,False,False,2477742,638607.9858738574,False,False,False,False,258552.73525834724,False,False,False,False
2022-03-28 00:00:00+00:00,5.8036231455,5.9870885769,5.7546990305,5.9870885769,255618,,,,,,,,,,,,5.2035759883496775,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.300065850567001,,76.33902204722108,25.135969847649008,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0643714182361366,0.903381995405607,False,False,False,False,0.28153769779797033,0.29573202524158115,False,False,False,False,2222124,700706.6530944904,False,False,False,False,258437.64760115716,False,False,False,False
2022-03-29 00:00:00+00:00,5.9442799762,5.9503954906,5.7975076312,5.8647782893,343013,,,,,,,,,,,,5.226621116453799,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.327901514399794,,74.34105961720351,30.339615003992208,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0758241309626257,0.8982588544354265,False,False,False,False,0.28278792813297143,0.2892599766872763,False,False,False,False,2565137,773821.5686594123,False,False,False,False,261754.3280873863,False,False,False,False
2022-03-30 00:00:00+00:00,6.1460919508,6.2500556952,5.9289911903,5.9626265194,384208,,,,,,,,,,,,5.262772064087618,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.3666190662326825,,74.49316082397192,30.31737485052875,True,False,True,False,False,20.0,,0.0,0.0,0.0,0.0,0,1.0821276415178607,0.880229528514468,False,False,False,False,0.3428282136639176,0.31604409517559695,False,False,False,False,2949345,859136.2130257098,False,False,False,False,266556.4328682731,False,False,False,False
