date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_780,Gap_Up_aVWAP_222,Gap_Up_aVWAP_126,Gap_Up_aVWAP_86,Gap_Up_aVWAP_66,Gap_Up_aVWAP_42,Gap_Up_aVWAP_19,Gap_Up_aVWAP_12,Gap_Down_aVWAP_774,Gap_Down_aVWAP_432,Gap_Down_aVWAP_384,Gap_Down_aVWAP_360,Gap_Down_aVWAP_342,Gap_Down_aVWAP_204,Gap_Down_aVWAP_180,Gap_Down_aVWAP_96,Gap_Down_aVWAP_24,aVWAP_OB_bull_749,aVWAP_OB_bull_711,aVWAP_OB_bull_433,aVWAP_OB_bull_372,aVWAP_OB_bull_241,aVWAP_OB_bull_172,aVWAP_OB_bear_676,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 15:00:00+00:00,19.71,19.755,19.71,19.755,58.0,,,20.087584124245037,19.85268289855073,19.81704482225657,19.651414234275645,19.504525354969573,19.50558205946581,19.669636376728114,,,,,,20.06314864864865,20.01698282591725,19.817265697494587,19.39777476500361,,,,,19.74,19.93778298936836,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19772040956958106,19.99926303138917,-1.2353961430734863,1.0,19.755,19.71,0.0,0.0,0.0,0.0,0.0,23.400773729858027,-19.775743942018334,False,True,False,True,False,0.0,0,1.062691131498472,0.8807339449541275,False,False,False,False,-0.03382919524901185,0.006158833605570534,False,False,False,False,2259.0,1442.2309331087667,False,False,False,False,28.758369032958928,False,False,False,False
2025-05-23 16:00:00+00:00,19.755,19.85,19.755,19.85,200.0,,,20.047959283787097,19.850448780487806,19.817119844735565,19.658749725335092,19.51675958414555,19.51574787366596,19.673799225457262,,,,,,20.034003968253966,19.996160027952477,19.817327895912225,19.412448825308207,,,,,19.80072351421189,19.92753859348199,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19304522646121533,19.98388796044143,-0.6935574781919136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.578292162735487,-27.367714569509445,False,True,False,True,True,2.946248921890831,0,1.0742942050520063,0.8558692421991068,False,False,False,False,0.03149445684269167,0.018826645224131102,False,False,False,False,2459.0,1457.9947946109564,False,False,False,False,31.413278040199877,False,False,False,False
2025-05-23 17:00:00+00:00,19.85,19.86,19.82,19.85,100.0,,,20.033934201507883,19.850224671916013,19.817861386138613,19.662718411811078,19.523003824091777,19.520986726371337,19.67613956377692,,,,,,20.02329213483146,19.988549136786187,19.818063968298897,19.41983710562414,,,,,19.812625698324023,19.924076206140352,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18809301417645574,19.977334797704074,-0.676977814734875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36330445132046,-22.866392297290382,False,True,False,True,True,2.9462489218908097,0,1.09251101321586,0.8546255506607918,False,False,False,False,0.06656451324001184,0.04269557923207147,False,False,False,False,2459.0,1473.5142551596236,False,False,False,False,32.47663807058438,False,False,False,False
2025-05-23 18:00:00+00:00,19.85,19.92,19.85,19.92,27.0,,,20.0314401076716,19.850616281490737,19.818458731049972,19.6640686903235,19.52492295986304,19.522601910828023,19.67695846513547,,,,,,20.021400110680684,19.987330057330055,19.818660112359552,19.422034476873183,,,,,19.81851948051948,19.92377524739054,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18315658146333608,19.976649787135212,-0.30929703253142754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09665003876526,-16.658755009119808,False,True,False,True,True,6.165319838195394,0,1.0992805755395696,0.8402877697841709,False,False,False,False,0.10066829547258291,0.0716819373523272,False,False,False,False,2486.0,1489.2117085680015,False,False,False,False,32.39172895321097,False,False,False,False
2025-05-23 19:00:00+00:00,19.92,19.92,19.91,19.91,28.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17778610997741967,19.976224788206736,-0.37249697524259123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.02823599142067,-13.106564761350043,False,True,False,False,True,5.6401483358304105,0,1.1234756097560987,0.8932926829268282,False,False,False,False,0.13006916488220036,0.10087555111726378,False,False,False,False,2458.0,1504.2316820785752,False,False,False,False,32.323640132230956,False,False,False,False
2025-05-26 14:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17201704818089117,19.976224788206736,-0.3849896792618733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.64929329319095,-10.62503441077277,False,True,False,False,True,5.6401483358304105,0,1.0670731707317074,0.8902439024390238,False,False,False,False,0.12515482321041912,0.11301518716384146,False,False,False,False,2458.0,1519.0187877827832,False,False,False,False,31.822498424754507,False,False,False,False
2025-05-26 15:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17049548883097704,19.976224788206736,-0.3884254572412078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39666482770447,-8.770724170315589,False,True,False,False,True,5.6401483358304105,0,1.0788253477588874,0.8918083462132911,False,False,False,False,0.12515482321041912,0.11908500518713029,False,False,False,False,2458.0,1533.576636034213,False,False,False,False,31.32912635615366,False,False,False,False
2025-05-26 16:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16723622500809135,19.976224788206736,-0.39599547408781416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56157918404682,-7.28716491788272,False,True,True,False,True,5.6401483358304105,0,1.1068580542264763,0.885167464114832,False,False,False,False,0.12515482321041912,0.12211991419877471,False,False,False,False,2458.0,1547.908781211977,False,False,False,False,30.843403466910967,False,False,False,False
2025-05-26 17:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1665231363953877,19.976224788206736,-0.39769121360705867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33818875494172,-6.030333806502199,False,False,True,False,True,5.6401483358304105,0,1.0919354838709683,0.883870967741935,False,False,False,False,0.12515482321041912,0.12363736870459692,False,False,False,False,2458.0,1562.0187225885354,False,False,False,False,30.365211165098394,False,False,False,False
2025-05-26 18:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16575905122515916,19.976224788206736,-0.39952441641801456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85592846887165,-4.922285375596701,False,False,True,False,True,5.6401483358304105,0,1.0919354838709683,0.8725806451612896,False,False,False,False,0.12515482321041912,0.12439609595750803,False,False,False,False,2458.0,1575.909905184062,False,False,False,False,29.89443269742245,False,False,False,False
2025-05-26 19:00:00+00:00,19.91,19.91,19.91,19.91,0.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1649432607877057,19.976224788206736,-0.40150041832852906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.201088278158274,-3.9227154145956504,False,False,True,False,True,5.6401483358304105,0,1.0990259740259745,0.8717532467532461,False,False,False,False,0.12515482321041912,0.12477545958396358,False,False,False,False,2458.0,1589.5857206075648,False,False,False,False,29.430953120718225,False,False,False,False
2025-05-27 14:00:00+00:00,19.91,20.045,19.91,20.045,0.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16540240311119023,19.976224788206736,0.4158053964127267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82265193740098,3.640466523530172,False,False,True,False,True,11.981076938955567,0,1.0948678071539661,0.8289269051321917,False,False,False,False,0.19210908865691995,0.15844227412044176,False,False,False,False,2458.0,1603.0495078849667,False,False,False,False,28.974659273885383,False,False,False,False
2025-05-27 15:00:00+00:00,20.045,20.05,20.045,20.05,0.0,,,20.029255834434167,19.85115995872033,19.81919870009285,19.66555177787222,19.526980763166193,19.52433629253857,19.677865232680276,,,,,,20.019751135331514,19.98632573921473,19.819398922333708,19.424371213408072,,,,,19.82494753833737,19.92365768663718,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16580605733401377,19.976224788206736,0.4449488334714216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06041993469756,8.604380836137132,True,False,True,False,True,12.198061043445122,0,1.1381475667189964,0.8367346938775502,False,False,False,False,0.2633995001948933,0.21092088715766752,False,False,False,False,2458.0,1616.304554274347,False,False,False,False,28.525439750259252,False,False,False,False
2025-05-27 16:00:00+00:00,20.05,20.05,20.045,20.045,1.0,,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16578845198267675,19.984523543929477,0.3647808719321661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00063875143616,11.373552976942918,True,False,True,False,True,11.892769687577733,0,1.1308562197092096,0.8319870759289167,False,False,False,False,0.2633995001948933,0.23716019367628038,False,False,False,False,2457.0,1629.3385921925742,False,False,False,False,28.098688746379263,False,False,False,False
2025-05-27 17:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16424240490071046,19.984523543929477,0.36821462829337365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.9607846292619,13.333297825368817,True,False,True,False,True,11.892769687577733,0,1.1308562197092096,0.8336025848142152,False,False,False,False,0.26081199212299316,0.24898609289963677,False,False,False,False,2457.0,1642.170552003542,False,False,False,False,27.66305016116408,False,False,False,False
2025-05-27 18:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16247195184134497,19.984523543929477,0.3722270544861834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.26754854781238,14.814228165404089,True,False,True,False,True,11.892769687577733,0,1.1308562197092096,0.8336025848142152,False,False,False,False,0.26081199212299316,0.25489904251131495,False,False,False,False,2457.0,1654.8035667011616,False,False,False,False,27.23416566254138,False,False,False,False
2025-05-27 19:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16046966539977123,19.984523543929477,0.3768715783127139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13872449351271,16.007885841580972,True,False,True,False,True,11.892769687577722,0,1.1308562197092096,0.8336025848142152,False,False,False,False,0.26081199212299316,0.25785551731715406,False,False,False,False,2457.0,1667.2407207057947,False,False,False,False,26.81193053599035,False,False,False,False
2025-05-28 14:00:00+00:00,20.045,20.045,20.045,20.045,0.0,,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,,,,,19.82548309178744,19.923707127545555,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15822674458732808,19.984523543929477,0.38221386800476626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.71950845731293,17.022213262583435,True,False,True,False,True,11.892769687577722,0,1.1308562197092096,0.8336025848142152,False,False,False,False,0.26081199212299316,0.2593337547200736,False,False,False,False,2457.0,1679.4850506173327,False,False,False,False,26.39624169047112,False,False,False,False
2025-05-28 15:00:00+00:00,20.045,20.045,19.93,19.93,0.0,,,20.029267326732672,19.851220468379246,19.819262043998886,19.665632745556263,19.527079076806658,19.524419083848464,19.677915753424656,,,,,,20.019765795206972,19.986354974160204,19.819462245750906,19.42447690217391,,,,,19.82548309178744,19.923707127545555,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15481936583010777,19.984523543929477,-0.3521752181139209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30989166200541,19.602788915867052,True,False,True,False,False,4.785104595076703,0,1.0907668231611896,0.8435054773082934,False,False,False,False,0.2021601943883808,0.23074697455422719,False,False,False,False,2457.0,1691.5395459565989,False,False,False,False,25.98699763325451,False,False,False,False
2025-05-28 16:00:00+00:00,19.925,19.95,19.925,19.94,200.0,,,20.01866277939747,19.85629845526086,19.82554383188253,19.676747503566336,19.542071940697532,19.53713729707584,19.68486022222222,,,,,,20.011766535690896,19.98211277974087,19.825736781912557,19.441357862461672,,,,,19.862242128121608,19.924795386904766,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1512447750568016,19.97293780803832,-0.21777815482187213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5948141988855,13.648688626749227,False,False,True,False,False,5.291054955674376,0,1.083850931677019,0.8742236024844721,False,False,False,False,0.15226474937455828,0.19150586196439273,False,False,False,False,2657.0,1706.5079250890547,False,False,False,False,28.684873638940488,False,False,False,False
2025-05-28 17:00:00+00:00,19.94,19.94,19.9,19.9,75.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14739195156923515,19.970659463777896,-0.4793983865849404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78673316845756,7.686286113610869,False,False,False,True,False,2.9970684849232114,0,1.0752688172043006,0.8801843317972343,False,False,False,False,0.13498976190216164,0.1632478119332772,False,False,False,False,2582.0,1720.0814456303096,False,False,False,False,29.402937613530554,False,False,False,False
2025-05-28 18:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14332999158057153,19.970659463777896,-0.49298449681535417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2480124815056,3.78668962861331,False,True,False,True,False,2.9970684849232114,0,1.0737327188940091,0.8924731182795701,False,False,False,False,0.11534391227612698,0.13929586210470207,False,False,False,False,2582.0,1733.4445239926304,False,False,False,False,28.94707811564636,False,False,False,False
2025-05-28 19:00:00+00:00,19.9,19.9,19.9,19.9,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13904056702732243,19.970659463777896,-0.5081931503056366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22219869020429,1.090949619808633,False,True,False,True,False,2.9970684849232114,0,1.0737327188940091,0.8924731182795701,False,False,False,False,0.11534391227612698,0.12731988719041454,False,False,False,False,2582.0,1746.6004228454578,False,False,False,False,28.49828620687665,False,False,False,False
2025-05-29 14:00:00+00:00,19.9,19.9,19.83,19.83,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1371664012126206,19.970659463777896,-1.0254658760045918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.776536410656725,-3.993649248170499,False,True,False,True,False,0.0,0,1.0511278195488718,0.8947368421052633,False,False,False,False,0.08116672544985963,0.10424330632013709,False,False,False,False,2582.0,1759.5523542742103,False,False,False,False,28.05645231219639,False,False,False,False
2025-05-29 15:00:00+00:00,19.855,19.855,19.815,19.815,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13469177359391252,19.970659463777896,-1.1556716466381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.59980970704924,-7.93081527166035,False,True,False,True,False,0.0,0,1.0460624071322442,0.9093610698365524,False,False,False,False,0.05202485181580117,0.07813407906796913,False,False,False,False,2582.0,1772.3034805645325,False,False,False,False,27.62146855541815,False,False,False,False
2025-05-29 16:00:00+00:00,19.815,19.825,19.815,19.82,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.132091218822789,19.970659463777896,-1.1405713802975583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.431938998253425,-10.147355075152916,False,True,False,True,False,0.0,0,1.0459259259259266,0.9185185185185185,False,False,False,False,0.037490027866880826,0.057812053467424976,False,False,False,False,2582.0,1784.8569149743846,False,False,False,False,27.193228732853527,False,False,False,False
2025-05-29 17:00:00+00:00,19.82,19.86,19.82,19.86,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12907501834344276,19.970659463777896,-0.8573267329194058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43712632044244,-10.147355075152916,False,True,False,True,False,0.7783587837225419,0,1.046852122986823,0.9092240117130306,False,False,False,False,0.056874374637685264,0.057343214052555117,False,False,False,False,2582.0,1797.2157224941616,False,False,False,False,26.771628287382928,False,False,False,False
2025-05-29 18:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1259349896637993,19.970659463777896,-0.8787030838158383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44058453523511,-10.147355075152916,False,True,False,True,True,0.7783587837225419,0,1.0585651537335286,0.9092240117130306,False,False,False,False,0.07630151643590015,0.06682236524422763,False,False,False,False,2582.0,1809.3829205950271,False,False,False,False,26.356564282927376,False,False,False,False
2025-05-29 19:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12266162347642953,19.970659463777896,-0.9021522839958196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.776223345096895,-10.147355075152916,False,True,False,True,True,0.7783587837225419,0,1.0585651537335286,0.9092240117130306,False,False,False,False,0.07630151643590015,0.0715619408400639,False,False,False,False,2582.0,1821.3614799656468,False,False,False,False,25.9479353793161,False,False,False,False
2025-05-30 14:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11924393954040809,19.970659463777896,-0.9280091231839676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66664921833808,-10.147355075152916,False,True,False,True,True,0.7783587837225632,0,1.0585651537335286,0.9092240117130306,False,False,False,False,0.07630151643590015,0.07393172863798203,False,False,False,False,2582.0,1833.1543252374972,False,False,False,False,25.545641807543756,False,False,False,False
2025-05-30 15:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11566914606475934,19.970659463777896,-0.9566895541525099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.260266467165536,-10.147355075152916,False,True,False,True,True,0.7783587837225632,0,1.0585651537335286,0.9092240117130306,False,False,False,False,0.07630151643590015,0.0751166225369411,False,False,False,False,2582.0,1844.7643356989313,False,False,False,False,25.149585345411293,False,False,False,False
2025-05-30 16:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11192218983104173,19.970659463777896,-0.9887178221311449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65601129971718,-10.147355075152916,False,True,False,True,True,0.7783587837225632,0,1.062038404726735,0.9143279172821269,False,False,False,False,0.07630151643590015,0.07570906948642062,False,False,False,False,2582.0,1856.1943459981726,False,False,False,False,24.75966929354445,False,False,False,False
2025-05-30 17:00:00+00:00,19.86,19.86,19.86,19.86,0.0,,,20.01424953445065,19.85751853964632,19.827246939127438,19.680309112806103,19.547079062518733,19.541422640745235,19.687122332233223,,,,,,20.008269382599085,19.979907367821003,19.827437025534852,19.447101519822596,,,,,19.86780358006773,19.924484256243215,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10798515079765288,19.970659463777896,-1.0247655623063814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91984118808494,-10.147355075152916,False,True,False,True,True,0.7783587837225632,0,1.0531757754800593,0.9143279172821269,False,False,False,False,0.07630151643590015,0.07600529296116038,False,False,False,False,2582.0,1867.4471468354102,False,False,False,False,24.37579845178407,False,False,False,False
2025-05-30 18:00:00+00:00,19.86,19.86,19.79,19.8,52.0,,,20.008671733622872,19.856921491474612,19.827106516930407,19.681717653290953,19.5495765781816,19.543579465541487,19.68800555045671,,,,,,20.00366312220681,19.976357172731074,19.827294007490636,19.450193617591843,,,,,19.86421502474134,19.92249259917111,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1046685889534796,19.957888149069742,-1.508457796635773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24108865386172,-10.241154796004565,False,True,False,True,False,0.0,0,1.031837916063676,0.9160636758321272,False,False,False,False,0.04233290755910739,0.05916910026013388,False,False,False,False,2530.0,1877.7192840937757,False,False,False,False,24.804080646330057,False,False,False,False
2025-05-30 19:00:00+00:00,19.8,19.8,19.79,19.79,33.0,,,20.004881777777776,19.856337139144156,19.826824432633085,19.682444576014735,19.551001298854644,19.54481531463987,19.688459312445605,,,,,,20.000502428658166,19.973865511551153,19.82701021355617,19.452005975245406,,,,,19.86119293712317,19.920996020599254,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10140446176014026,19.945473807412565,-1.5332047990188045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.593973716735743,-13.96021995956206,False,True,False,True,False,0.0,0,1.0317460317460316,0.9336219336219332,True,False,False,False,0.013297436700395605,0.036233268480264744,False,False,False,False,2497.0,1887.3205355031746,True,False,False,False,24.93114916344122,True,False,False,False
2025-06-02 14:00:00+00:00,19.79,19.79,19.79,19.79,0.0,,,20.004881777777776,19.856337139144156,19.826824432633085,19.682444576014735,19.551001298854644,19.54481531463987,19.688459312445605,,,,,,20.000502428658166,19.973865511551153,19.82701021355617,19.452005975245406,,,,,19.86119293712317,19.920996020599254,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09800523979372654,19.945473807412565,-1.5863826030097423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.162563758651757,-16.4523693197019,False,True,False,True,False,0.0,0,1.0317460317460316,0.9365079365079366,True,False,False,False,0.008461690817275963,0.022347479648770353,False,False,False,False,2497.0,1896.7729303015751,True,False,False,False,24.544619719046782,True,False,False,False
