date,Open,High,Low,Close,Volume,aVWAP_OB_bull_875,aVWAP_OB_bull_868,aVWAP_OB_bull_855,aVWAP_OB_bull_822,aVWAP_OB_bull_778,aVWAP_OB_bull_431,aVWAP_OB_bear_840,aVWAP_OB_bear_744,aVWAP_OB_bear_720,aVWAP_OB_bear_711,aVWAP_OB_bear_230,aVWAP_OB_bear_174,aVWAP_OB_bear_144,aVWAP_OB_bear_117,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 18:00:00+00:00,1.185,1.215,1.185,1.205,24100.0,,,,,,,,,,,1.2051074239975395,1.2661204648746616,1.317659695675533,1.3398439781001887,1.1465740901464416,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10625517475475323,1.1918140061725755,0.12409742732868374,57.60312991651594,1.4878017285770397,True,False,True,False,True,0.0,1.1415,1.365125,0.0,0.0,0.0,0.0,0,0.9157608695652174,1.0190217391304348,False,False,False,False,-0.12583242590057206,-0.17039491177078586,False,False,False,False,-2842637.0,-2289162.955855172,False,False,False,False,70195.22616186121,False,False,False,False
2025-03-07 19:00:00+00:00,1.205,1.23,1.195,1.21,30581.0,,,,,,,,,,,1.2051424519683147,1.2659215497238219,1.3173886490315116,1.339567160656865,1.149984936698103,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1027876320249586,1.1932454510195631,0.16300160486592913,60.92187467288605,4.488421972310732,True,False,True,False,True,0.0,1.143,1.3626999999999998,0.0,0.0,0.0,0.0,0,0.9186991869918698,1.013550135501355,False,False,False,False,-0.10277418548050153,-0.1365845486256437,False,False,False,False,-2812056.0,-2297269.8247566423,False,False,False,False,69581.0521128401,False,False,False,False
2025-03-07 20:00:00+00:00,1.215,1.26,1.21,1.255,200528.0,,,,,,,,,,,1.2063781655821744,1.2653541591520612,1.3161398572527672,1.3382001136479067,1.1823101809248082,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09962488201808883,1.2011969520636199,0.5400563277616834,65.5522670772433,8.709513556167963,True,False,True,False,True,1.8240867222860366,1.1454,1.3605499999999997,0.0,0.0,0.0,0.0,0,0.9259757738896366,1.002691790040377,False,False,False,True,-0.06152586657382292,-0.09905520759973331,False,False,False,True,-2611528.0,-2302142.044527857,False,False,False,False,71611.23735140072,False,False,False,True
2025-03-10 14:00:00+00:00,1.17,1.175,1.125,1.125,60882.0,,,,,,,,,,,1.2057202138748677,1.2644818929779926,1.315270613578227,1.3373704317109307,1.1771198497356963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0967349867300279,1.1984210973902791,-0.7589921689366211,58.14393891736972,15.715767638709409,True,False,True,False,False,0.0,1.1453,1.3577,0.0,0.0,0.0,0.0,0,0.9070680628272251,1.0,False,False,False,False,-0.2196735861222992,-0.15936439686101625,False,False,False,False,-2672410.0,-2307882.6329847896,False,False,False,False,71444.89258626272,False,False,False,False
2025-03-10 15:00:00+00:00,1.125,1.13,1.125,1.13,568.0,,,,,,,,,,,1.2057128738398795,1.2644729358836342,1.3152619250144184,1.3373621990381765,1.1770682913295045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09321760843597925,1.198393411324563,-0.7336962669615665,53.54290931407504,11.738575975059803,True,False,True,False,False,0.0,1.1454,1.3550250000000004,0.0,0.0,0.0,0.0,0,0.9078947368421054,1.0105263157894737,False,False,False,False,-0.2630782191042709,-0.2112213079826436,False,False,False,False,-2671842.0,-2313525.4138687463,False,False,False,False,70346.02603453772,False,False,False,False
2025-03-10 16:00:00+00:00,1.13,1.13,1.13,1.13,0.0,,,,,,,,,,,1.2057128738398795,1.2644729358836342,1.3152619250144184,1.3373621990381765,1.1770682913295045,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09007089299971886,1.198393411324563,-0.7593286693047051,50.475556245211926,9.04938782801645,True,False,False,False,False,0.0,1.1445,1.352675,0.0,0.0,0.0,0.0,0,0.9024064171122994,1.0254010695187166,False,False,False,False,-0.25821019921433874,-0.23471575359849117,False,False,False,False,-2671842.0,-2319080.7097777575,False,False,False,False,69255.38997198675,False,False,False,False
2025-03-10 17:00:00+00:00,1.13,1.13,1.09,1.09,52874.0,,,,,,,,,,,1.2048168488467375,1.2634920948396666,1.314348946627548,1.336507345995488,1.1710308055861771,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.087283683706879,1.1951598093092617,-1.2048048941474012,46.16456692718019,5.068569728440359,False,True,False,True,False,0.0,1.143,1.3501249999999998,0.0,0.0,0.0,0.0,0,0.8919999999999999,1.02,False,False,False,False,-0.2975124245658667,-0.26611408908217893,False,False,False,False,-2724716.0,-2325369.629006009,False,False,False,False,69001.41493366136,False,False,False,False
2025-03-10 18:00:00+00:00,1.095,1.11,1.085,1.095,33881.0,,,,,,,,,,,1.2042137069959944,1.262843935158486,1.3137496927337833,1.3359472743447096,1.1602214425333226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08357846828197694,1.1838938479015066,-1.0635974758665916,43.72996903122478,2.732581089841702,False,True,False,True,False,0.0,1.1416000000000002,1.3474000000000002,0.0,0.0,0.0,0.0,0,0.8905206942590119,1.0253671562082778,False,False,False,False,-0.32253037909770416,-0.2943222340899415,False,False,False,False,-2690835.0,-2331035.758788862,False,False,False,False,68456.91237655033,False,False,False,False
2025-03-10 19:00:00+00:00,1.095,1.125,1.085,1.105,69050.0,,,,,,,,,,,1.2030987372357267,1.2616039118939277,1.3125850537294703,1.334853370661772,1.1495702842856588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0793409224926397,1.1725711584377083,-0.851655820411929,43.03080367174948,1.8063377086775674,False,True,False,True,False,0.0,1.1412,1.34475,0.0,0.0,0.0,0.0,0,0.8884462151394422,1.0212483399734398,False,False,False,False,-0.3074746367131443,-0.30089843540154293,False,False,False,False,-2621785.0,-2335543.498962678,False,False,False,False,68466.10753350303,False,False,False,False
2025-03-11 14:00:00+00:00,1.12,1.135,1.095,1.1,214429.0,,,,,,,,,,,1.1999592614999828,1.2579934378290243,1.309134944846713,1.3315939236278718,1.136370543490428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07491238125213986,1.1672081008228017,-0.8971561135747744,42.2196102154042,0.5799123026088395,False,True,False,True,False,0.0,1.1406,1.341975,0.0,0.0,0.0,0.0,0,0.8969616908850725,1.013210039630119,False,False,False,False,-0.2876072566305835,-0.2942528460160632,False,False,False,False,-2836214.0,-2343305.8323120936,False,False,False,False,70729.09811437895,False,False,False,False
2025-03-11 15:00:00+00:00,1.1,1.135,1.1,1.115,107507.0,,,,,,,,,,,1.1985744466305015,1.2563258961926793,1.3075054787543814,1.3300431645523272,1.1348896031865463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07024262969898074,1.1655693020781537,-0.7199232473907149,43.21192445674248,0.5799123026088395,False,True,False,True,False,0.0,1.1403,1.339275,0.0,0.0,0.0,0.0,0,0.9001314060446781,1.0105124835742445,False,False,False,False,-0.28267530650223005,-0.2884640762591466,False,False,False,False,-2728707.0,-2349281.0442142314,False,False,False,False,71299.29814361339,False,False,False,False
2025-03-11 16:00:00+00:00,1.115,1.12,1.1,1.105,113613.0,,,,,,,,,,,1.1970162700338374,1.2545032534778673,1.3057392876247806,1.3283654035128674,1.132179026812077,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06583442238808121,1.1633866906986166,-0.8868717698233654,43.04663226135588,0.28756491312721266,False,True,False,True,False,0.0,1.1393,1.336325,0.0,0.0,0.0,0.0,0,0.901185770750988,1.0171277997364954,False,False,False,False,-0.2975124245658662,-0.2929882504125064,False,False,False,False,-2842320.0,-2356925.0590326153,False,False,False,False,71955.32452898372,False,False,False,False
2025-03-11 17:00:00+00:00,1.105,1.11,1.085,1.105,26603.0,,,,,,,,,,,1.196625602756902,1.254058979112412,1.305312975111165,1.3279614706472613,1.1255965035778575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0615966244541474,1.1542706748301517,-0.799892449736898,42.93643746443148,-0.4970495202594094,False,True,False,True,False,0.0,1.1383999999999999,1.333475,0.0,0.0,0.0,0.0,0,0.8973684210526315,1.0171052631578945,False,False,False,False,-0.32253037909770416,-0.3077593147551053,False,False,False,False,-2842320.0,-2364450.56199335,False,False,False,False,71252.18771458087,False,False,False,False
2025-03-11 18:00:00+00:00,1.105,1.15,1.105,1.145,98852.0,,,,,,,,,,,1.1956925251092347,1.25278268062891,1.303998925785381,1.3266906207132627,1.1298859983524814,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05701098361064635,1.1557686240708005,-0.1888868317786667,47.0147508864461,-0.4970495202594094,False,True,False,True,True,0.0,1.1386,1.3307749999999998,0.0,0.0,0.0,0.0,0,0.9035202086049544,1.0039113428943938,False,False,False,False,-0.2630782191042709,-0.28541876692968815,False,False,False,False,-2743468.0,-2370326.80134229,False,False,False,False,71680.09178102147,False,False,False,False
2025-03-11 19:00:00+00:00,1.145,1.155,1.12,1.135,112018.0,,,,,,,,,,,1.1947226485872262,1.2514080839825552,1.3025625351928323,1.325294902641936,1.1315763222090094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05358431934139335,1.156011748283591,-0.39212494516767366,48.673812795909235,-0.4970495202594094,False,False,False,False,True,0.0,1.1384,1.3281,0.0,0.0,0.0,0.0,0,0.9079118028534371,1.0038910505836576,False,False,False,False,-0.24367671706225896,-0.26454774199597353,False,False,False,False,-2855486.0,-2377848.6493834946,False,False,False,False,72305.48570689712,False,False,False,False
2025-03-12 14:00:00+00:00,1.135,1.15,1.115,1.115,201006.0,,,,,,,,,,,1.1927735141779774,1.2488133897395195,1.299894256746405,1.3227110663244208,1.1310805571369782,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050392334609427825,1.154729736453734,-0.7884083315778929,47.79062444144914,-0.4970495202594094,False,True,False,False,True,0.0,1.1383,1.3255749999999997,0.0,0.0,0.0,0.0,0,0.9107373868046571,1.0038809831824063,False,False,False,False,-0.253354123060638,-0.25895093252830576,False,False,False,False,-3056492.0,-2388370.2517186343,False,False,False,False,74300.84251764289,False,False,False,False
2025-03-12 15:00:00+00:00,1.115,1.145,1.105,1.145,242204.0,,,,,,,,,,,1.1907350510224461,1.2459490334992545,1.2968744557876617,1.319762736779126,1.1315796459568017,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0477488738606065,1.1539826851195545,-0.18812349681329993,50.121266847197504,-5.364269415559818,False,False,False,False,True,0.0,1.1394,1.3232000000000002,0.0,0.0,0.0,0.0,1,0.9101412066752245,1.0,False,False,False,False,-0.2679584584345214,-0.26345469548141354,False,False,False,False,-2814288.0,-2394973.627660981,False,False,False,False,76903.99224605152,False,False,False,False
2025-03-12 16:00:00+00:00,1.145,1.165,1.135,1.155,125604.0,,,,,,,,,,,1.190070678381952,1.244768502785335,1.2955351830782773,1.3184281109663778,1.1334915512891663,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043947860180167775,1.1546669429637504,0.007578458538919663,52.53956598025957,-2.83920801371859,True,False,True,False,True,0.0,1.1394,1.3206499999999999,0.0,0.0,0.0,0.0,0,0.9255455712451861,0.993581514762516,False,False,False,False,-0.2196735861222992,-0.24156414080185637,False,False,False,False,-2688684.0,-2399527.2768445313,False,False,False,False,77659.0311259577,False,False,False,False
2025-03-12 17:00:00+00:00,1.155,1.165,1.135,1.14,95631.0,,,,,,,,,,,1.1895158936427435,1.2438421027996864,1.2944970855889086,1.3173960497504005,1.13439016560317,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0427674415186976,1.154893428367274,-0.34824221039181985,52.463936107465,-2.6389220620148137,True,False,True,False,True,0.0,1.1392,1.3180749999999997,0.0,0.0,0.0,0.0,0,0.9266409266409265,0.9961389961389961,False,False,False,False,-0.2196735861222992,-0.23061886346207777,False,False,False,False,-2784315.0,-2405492.9779787245,False,False,False,False,77937.66630229945,False,False,False,False
2025-03-12 18:00:00+00:00,1.14,1.175,1.135,1.16,20650.0,,,,,,,,,,,1.18942547788501,1.243664703371947,1.2942898576714164,1.3171877765994615,1.136528547653325,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.040706043556002235,1.1515910215188625,0.20657813303738504,54.27175073916369,-0.6311884390278664,True,False,True,False,True,0.0,1.14,1.3155000000000001,0.0,0.0,0.0,0.0,0,0.9296675191815856,0.9846547314578005,False,False,False,False,-0.21014311694034135,-0.22038099020120955,False,False,False,False,-2763665.0,-2411046.0325837056,False,False,False,False,77049.48542939559,False,False,False,False
2025-03-12 19:00:00+00:00,1.16,1.16,1.145,1.155,40244.0,,,,,,,,,,,1.1892329075639416,1.2433078754626927,1.2938780458754684,1.3167750314673585,1.136723911068724,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03780902699784399,1.1516506863606228,0.08858502599308289,54.86273931334945,0.22476699929146093,True,False,True,False,True,0.0,1.1404,1.3129,0.0,0.0,0.0,0.0,0,0.9347826086956521,0.9859335038363172,False,False,False,False,-0.21490354534757872,-0.21764226777439413,False,False,False,False,-2803909.0,-2417136.931303338,False,False,False,False,76478.85774831969,False,False,False,False
2025-03-13 14:00:00+00:00,1.125,1.175,1.115,1.145,52976.0,,,,,,,,,,,1.1889244037310025,1.24279932494778,1.2933076777365746,1.316207324660893,1.1369763669310449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03430086805826827,1.1476463783976523,-0.07715193659696132,54.00815108456019,0.22476699929146093,True,False,True,False,True,0.0,1.1401999999999999,1.3104250000000002,0.0,0.0,0.0,0.0,0,0.9304677623261693,0.9797724399494311,False,False,False,False,-0.22924349512155168,-0.22344288144797292,False,False,False,False,-2856885.0,-2423954.730818015,False,False,False,False,76114.47235687287,False,False,False,False
2025-03-13 15:00:00+00:00,1.145,1.155,1.13,1.135,54550.0,,,,,,,,,,,1.1885755459944214,1.242254641210743,1.2927052649241093,1.3156097004846063,1.136430747007339,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.031155379273230522,1.1472836745321042,-0.3942713848667108,52.21931614782444,0.22476699929146093,True,False,False,False,False,0.0,1.1396,1.307975,0.0,0.0,0.0,0.0,1,0.9367888748419722,0.9848293299620734,False,False,False,False,-0.234043865668601,-0.22874337355828694,False,False,False,False,-2911435.0,-2431512.564448743,False,False,False,False,75780.13945211515,False,False,False,False
2025-03-13 16:00:00+00:00,1.135,1.14,1.125,1.125,30175.0,,,,,,,,,,,1.188345411326205,1.241926591282518,1.2923523732108384,1.3152621296101223,1.135721686876445,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.028945428617296848,1.1468464021079945,-0.7547444674887208,49.844206346429786,4.005847493403486,False,False,False,False,False,0.0,1.1386999999999998,1.306275,0.0,0.0,0.0,0.0,1,0.935114503816794,0.9923664122137406,False,False,False,False,-0.253354123060638,-0.24104874830946246,False,False,False,False,-2941610.0,-2439421.051821631,False,False,False,False,75073.08302650096,False,False,False,False
2025-03-13 17:00:00+00:00,1.125,1.13,1.095,1.095,59631.0,,,,,,,,,,,1.1877161360179014,1.2411499352665045,1.2915598980108334,1.3144930554645304,1.1326677954946498,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029259940945691166,1.1450033263161008,-1.7089346287099851,45.29164392382499,-0.28241942903055417,False,True,False,True,False,0.0,1.1369,1.304525,0.0,0.0,0.0,0.0,1,0.9194373401534526,1.0063938618925832,False,False,False,False,-0.29255286273659253,-0.2668008055230275,False,False,False,False,-3001241.0,-2448131.438615094,False,False,False,False,74833.6708865552,False,False,False,False
2025-03-13 18:00:00+00:00,1.095,1.115,1.095,1.115,46629.0,,,,,,,,,,,1.18724076407136,1.2405562581100382,1.2909504555491258,1.313900401893389,1.1311432905355205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029259940945691166,1.1440082901542883,-0.9913994771257415,45.00127177610368,-0.5516427077562369,False,True,False,True,False,0.0,1.136,1.3030249999999999,0.0,0.0,0.0,0.0,1,0.9119897959183672,1.006377551020408,False,False,False,False,-0.3074746367131443,-0.2871377211180859,False,False,False,False,-2954612.0,-2455983.850419511,False,False,False,False,74396.38916738381,False,False,False,False
2025-03-13 19:00:00+00:00,1.115,1.115,1.09,1.095,72471.0,,,,,,,,,,,1.1864362912114559,1.2395865307711176,1.2899684050982838,1.312948963291053,1.1239177177282862,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029690293254104203,1.136046703424765,-1.3824957225402608,42.93076448544892,-2.5794474138339183,False,True,False,True,False,0.0,1.1352,1.3015,0.0,0.0,0.0,0.0,0,0.9145408163265304,1.006377551020408,False,False,False,False,-0.31247790926398,-0.29980781519103294,False,False,False,False,-3027083.0,-2464838.1008006036,False,False,False,False,74366.53817254065,False,False,False,False
2025-03-14 14:00:00+00:00,1.12,1.135,1.11,1.135,73815.0,,,,,,,,,,,1.1858801400562837,1.2387985620361284,1.2891174331669288,1.312108811073323,1.125722682439728,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029690293254104203,1.1367676809099507,-0.05953733413213648,46.07831186467332,-2.5794474138339183,False,True,False,True,True,0.0,1.1354,1.3002500000000001,0.0,0.0,0.0,0.0,0,0.9188846641318124,0.9923954372623573,False,False,False,False,-0.27285119662350155,-0.28632950590726725,False,False,False,False,-2953268.0,-2472410.6573773385,False,False,False,False,74357.98719312141,False,False,False,False
2025-03-14 15:00:00+00:00,1.135,1.155,1.135,1.145,51245.0,,,,,,,,,,,1.1856177573962883,1.2383463492372904,1.2885979403921144,1.3115872142548717,1.128732265017389,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029684830961121886,1.1377112880380795,0.24553658302674825,49.109328243259824,-5.763958560124237,False,True,False,False,True,0.0,1.1360999999999999,1.2990000000000002,0.0,0.0,0.0,0.0,0,0.9239543726235739,0.9898605830164765,False,False,False,False,-0.22924349512155168,-0.25778650051440943,False,False,False,False,-2902023.0,-2479071.3138521085,False,False,False,False,73999.64630640636,False,False,False,False
2025-03-14 16:00:00+00:00,1.14,1.145,1.125,1.135,66159.0,,,,,,,,,,,1.1852017709048885,1.237707079004745,1.287886449372643,1.3108784762633905,1.128859225601588,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02964626284883293,1.1380386054003158,-0.10249539430348037,49.989909053799984,-4.917948092674777,False,False,False,False,True,0.0,1.1371,1.2976999999999999,0.0,0.0,0.0,0.0,0,0.9209183673469385,0.9987244897959183,False,False,False,False,-0.24850971854376144,-0.25314810952908545,False,False,False,False,-2968182.0,-2486654.4252652545,False,False,False,False,73878.0858985551,False,False,False,False
2025-03-14 17:00:00+00:00,1.135,1.135,1.12,1.125,41270.0,,,,,,,,,,,1.184903220590622,1.2372802603610111,1.2874219396651385,1.3104184278840116,1.1284520053440759,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029376094957569626,1.1379370673705234,-0.4403943883354631,49.45230525144307,-4.917948092674777,False,False,False,False,True,0.0,1.1373,1.2964499999999999,0.0,0.0,0.0,0.0,0,0.9180537772087067,0.9999999999999999,False,False,False,False,-0.2630782191042709,-0.2581131643166782,False,False,False,False,-3009452.0,-2494759.8140208316,False,False,False,False,73372.53417919765,False,False,False,False
2025-03-14 18:00:00+00:00,1.125,1.13,1.11,1.115,17700.0,,,,,,,,,,,1.1847579195275864,1.2370844935913088,1.2872132536837866,1.3102129081253984,1.1280716824348607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029319304589686575,1.1377923544554085,-0.7773838695828411,47.99197345789426,-4.917948092674777,False,True,False,True,True,0.0,1.1371,1.29505,0.0,0.0,0.0,0.0,0,0.9129321382842509,1.002560819462228,False,False,False,False,-0.2777567169166392,-0.2679349406166587,False,False,False,False,-3027152.0,-2503013.9564391132,False,False,False,False,72509.39411440388,False,False,False,False
2025-03-14 19:00:00+00:00,1.115,1.125,1.11,1.12,39367.0,,,,,,,,,,,1.1844370151265602,1.2366513859808401,1.2867509519656182,1.3097573797219846,1.127389011140393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02920292469620136,1.1374889337812377,-0.5988761044715679,47.69614659860989,-4.917948092674777,False,True,False,True,False,0.0,1.1364,1.2936750000000001,0.0,0.0,0.0,0.0,0,0.915057915057915,1.005148005148005,False,False,False,False,-0.28267530650223005,-0.27530512355944436,False,False,False,False,-2987785.0,-2510529.7865718403,False,False,False,False,71995.5585467387,False,False,False,False
2025-03-17 14:00:00+00:00,1.125,1.125,1.09,1.095,106048.0,,,,,,,,,,,1.1833950767815566,1.2353542933198083,1.285408286369662,1.3084456372238258,1.124181487938299,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.02956714758338068,1.1358642528462997,-1.3820830274905844,44.79310981144349,-0.8149922922215538,False,True,False,True,False,0.0,1.1352,1.2921,0.0,0.0,0.0,0.0,0,0.9037227214377407,1.0089858793324775,False,False,False,False,-0.30248624630457477,-0.28889568493200957,False,False,False,False,-3093833.0,-2519573.247245145,False,False,False,False,72523.50337547144,False,False,False,False
2025-03-17 15:00:00+00:00,1.095,1.115,1.09,1.095,83754.0,,,,,,,,,,,1.1825574304445985,1.234322167111784,1.2843425361187568,1.3074047347423619,1.1221300292461183,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.029940180600918454,1.1346357604903716,-1.3238317102588144,42.85775195333257,-2.7565251082760938,False,True,False,True,False,0.0,1.1345,1.290625,0.0,0.0,0.0,0.0,0,0.905128205128205,1.008974358974359,False,False,False,False,-0.31247790926398,-0.3006867970979948,False,False,False,False,-3093833.0,-2528476.4992258404,False,False,False,False,72697.61960220832,False,False,False,False
2025-03-17 16:00:00+00:00,1.095,1.105,1.09,1.095,10208.0,,,,,,,,,,,1.182452410808908,1.2341943508816926,1.2842111450970441,1.307276551548448,1.121878090670897,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030301339428684862,1.1344790422954278,-1.3028810950203378,41.567513381258614,-4.097120713762216,False,True,False,True,False,0.0,1.1338,1.289075,0.0,0.0,0.0,0.0,0,0.8993548387096775,1.0167741935483872,False,False,False,False,-0.32253037909770416,-0.31160858809784947,False,False,False,False,-3093833.0,-2537241.716292106,False,False,False,False,71728.78829054616,False,False,False,False
2025-03-17 17:00:00+00:00,1.095,1.1,1.085,1.095,42754.0,,,,,,,,,,,1.1819983516478931,1.233648676345282,1.2836530898214027,1.3067329036339534,1.1207542286121193,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03056421389750396,1.1337762519106882,-1.268681473069226,40.70735433320931,-5.076906994589542,False,True,False,True,False,0.0,1.1328,1.28755,0.0,0.0,0.0,0.0,0,0.9064935064935064,1.0155844155844156,False,False,False,False,-0.3326462633270106,-0.32212742571243,False,False,False,False,-3093833.0,-2545871.0385201355,False,False,False,False,71279.56676666172,False,False,False,False
2025-03-17 18:00:00+00:00,1.095,1.125,1.095,1.125,39281.0,,,,,,,,,,,1.1816861872074083,1.2332278832901682,1.2832012787735179,1.3062863137487983,1.1196044968546197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03052882259456157,1.133577203710272,-0.2809542911032537,45.19439768008685,-9.22485435093607,False,True,False,True,True,0.0,1.1320999999999999,1.2862,0.0,0.0,0.0,0.0,0,0.9076723016905072,1.010403120936281,False,False,False,False,-0.2975124245658667,-0.30981992513914836,False,False,False,False,-3054552.0,-2553757.5650547068,False,False,False,False,70783.46495632589,False,False,False,False
2025-03-17 19:00:00+00:00,1.125,1.125,1.1,1.1,30505.0,,,,,,,,,,,1.1814217294944596,1.2328848445558915,1.2828382352704306,1.3059288945216279,1.1171041322588762,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.030781853786341844,1.1333307589545014,-1.0828054471914377,44.77045909627142,-9.22485435093607,False,True,False,True,True,0.0,1.1308,1.2846250000000001,0.0,0.0,0.0,0.0,0,0.9066147859922179,1.0077821011673151,False,False,False,False,-0.29255286273659203,-0.30118639393787017,False,False,False,False,-3085057.0,-2561994.7655964945,False,False,False,False,70158.9926314216,False,False,False,False
2025-03-18 14:00:00+00:00,1.055,1.065,1.045,1.055,87196.0,,,,,,,,,,,1.1801321924873285,1.2314991490036602,1.281494137193076,1.3046404776455125,1.1042552277727733,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03206173661790894,1.1306098032505785,-2.358256639421854,40.43307725690846,-4.897306886514741,False,True,False,True,False,0.0,1.129,1.282775,0.0,0.0,0.0,0.0,0,0.9050064184852376,1.0115532734274713,False,False,False,False,-0.34282825441539394,-0.322007324176632,False,False,False,False,-3172253.0,-2571456.1335717426,False,False,False,False,70423.13228054684,False,False,False,False
2025-03-18 15:00:00+00:00,1.055,1.055,1.025,1.025,24785.0,,,,,,,,,,,1.1797126162939031,1.2310650174552102,1.281081493068853,1.3042475163311043,1.1014127693664788,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034355455131587304,1.129674481872577,-3.0468081843671064,35.72081378207616,-9.162254088915802,False,True,False,True,False,0.0,1.1261,1.2807499999999998,0.0,0.0,0.0,0.0,0,0.9002557544757033,1.0140664961636827,False,False,False,False,-0.34282825441539394,-0.33241778929601296,False,False,False,False,-3197038.0,-2581155.077237297,False,False,False,False,69715.56433821277,False,False,False,False
2025-03-18 16:00:00+00:00,1.025,1.03,1.015,1.025,34257.0,,,,,,,,,,,1.1790902374904175,1.2304326061109965,1.28048648708872,1.3036828071355258,1.0974438874235188,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03618022953230428,1.1282574621876074,-2.853974768054245,32.579304798854636,-11.908007044619502,False,True,False,True,False,0.0,1.1233000000000002,1.278425,0.0,0.0,0.0,0.0,0,0.8955414012738853,1.019108280254777,False,False,False,False,-0.34282825441539394,-0.3376230218557035,False,False,False,False,-3197038.0,-2590703.64968323,False,False,False,False,69165.8191546746,False,False,False,False
2025-03-18 17:00:00+00:00,1.025,1.025,1.01,1.015,31007.0,,,,,,,,,,,1.1785072310107152,1.2298451833539452,1.2799363928445917,1.3031615182845515,1.0941189439679886,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03843187490885954,1.1269373793589423,-2.912618227042001,29.891995214783044,-14.293809338933556,False,True,False,True,False,0.0,1.1208999999999998,1.2761250000000002,0.0,0.0,0.0,0.0,0,0.8946700507614213,1.0203045685279188,False,False,False,False,-0.34282825441539394,-0.34022563813554874,False,False,False,False,-3228045.0,-2600584.9109284515,False,False,False,False,68574.20955537733,False,False,False,False
2025-03-18 18:00:00+00:00,1.015,1.015,0.9823,1.0045,38061.0,,,,,,,,,,,1.1777268097834652,1.229074509794915,1.2792232648219513,1.302488481030523,1.0752535098972316,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04092188449511892,1.1134102639269852,-2.661418584962181,27.4957182701646,-16.490061741496675,False,True,False,True,False,0.0,1.11879,1.2737725,0.0,0.0,0.0,0.0,0,0.8885644523875449,1.0226546177662545,False,False,False,False,-0.34282825441539394,-0.3415269462754713,False,False,False,False,-3266106.0,-2610903.067348165,False,False,False,False,68101.13653901489,False,False,False,False
