date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_816,Gap_Up_aVWAP_732,Gap_Up_aVWAP_684,Gap_Up_aVWAP_608,Gap_Up_aVWAP_152,Gap_Up_aVWAP_124,Gap_Up_aVWAP_114,Gap_Down_aVWAP_768,Gap_Down_aVWAP_660,Gap_Down_aVWAP_247,aVWAP_OB_bull_712,aVWAP_OB_bull_281,aVWAP_OB_bull_113,aVWAP_OB_bull_17,aVWAP_OB_bear_614,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 18:00:00+00:00,23.12,23.24,23.12,23.24,3.0,,,,,22.837059882509003,22.739057501518527,22.71881227140875,,,23.131159003831414,,,22.716692009260996,22.568059434985013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19102068186683566,23.196511122881354,0.2276658040042037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76566232585253,9.782273779918292,False,True,True,False,True,20.0,0,1.3818681318681343,0.5714285714285703,False,False,False,False,0.2644292417165868,0.23917849193724303,False,False,False,False,-664.0,-162.82071689016743,False,False,False,False,30.879378730446636,False,False,False,False
2025-03-11 19:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,22.837059882509003,22.739057501518527,22.71881227140875,,,23.131159003831414,,,22.716692009260996,22.568059434985013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.190206431243678,23.196511122881354,0.22864041365104903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27658979804332,17.72670784093296,False,False,True,False,True,20.0,0,1.4285714285714297,0.5714285714285703,False,False,False,False,0.3162856125070934,0.27773205222216824,False,False,False,False,-664.0,-170.59093833373072,False,False,False,False,30.400628672610253,False,False,False,False
2025-03-12 14:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,22.837059882509003,22.739057501518527,22.71881227140875,,,23.131159003831414,,,22.716692009260996,22.568059434985013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1890572152302042,23.196511122881354,0.23003024277962852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61720811283718,22.612703819379135,False,False,True,False,True,20.0,0,1.4394366197183115,0.585915492957746,False,False,False,False,0.3162856125070934,0.2970088323646308,False,False,False,False,-664.0,-178.24069122778138,False,False,False,False,29.929301096290715,False,False,False,False
2025-03-12 15:00:00+00:00,23.24,23.24,23.24,23.24,0.0,,,,,22.837059882509003,22.739057501518527,22.71881227140875,,,23.131159003831414,,,22.716692009260996,22.568059434985013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18756687696206403,23.196511122881354,0.2318579795271641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.84428698936641,25.726296684731253,True,False,True,False,True,20.0,0,1.422413793103448,0.5977011494252857,False,False,False,False,0.3162856125070934,0.3066472224358621,False,False,False,False,-664.0,-185.77184330176925,False,False,False,False,29.4652809242552,False,False,False,False
2025-03-12 16:00:00+00:00,23.24,23.28,23.21,23.28,4.0,,,,,22.83753643763014,22.739476363881586,22.719218966603655,,,23.131638040712467,,,22.717097167510786,22.568322815069802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18650478823881264,23.227299703636728,0.28256806091108183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.55382582085574,28.636970198103697,True,False,True,False,True,20.0,0,1.3701657458563563,0.5911602209944722,False,False,False,False,0.3206786206944279,0.31366292156514497,False,False,False,False,-660.0,-193.12421782422243,False,False,False,False,29.070470367290003,False,False,False,False
2025-03-12 17:00:00+00:00,23.28,23.28,23.28,23.28,0.0,,,,,22.83753643763014,22.739476363881586,22.719218966603655,,,23.131638040712467,,,22.717097167510786,22.568322815069802,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18505056528332897,23.227299703636728,0.28478862673337074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.02685170851528,30.668093918312564,True,False,True,False,True,20.0,0,1.4088397790055278,0.5911602209944722,False,False,False,False,0.3428281662418816,0.3282455439035133,False,False,False,False,-660.0,-200.36260204400193,False,False,False,False,28.619765400355273,False,False,False,False
2025-03-12 18:00:00+00:00,23.28,23.32,23.28,23.32,150.0,,,,,22.85670025417575,22.756181360036653,22.735416973039214,,,23.153553144129102,,,22.73323207443897,22.578763197586728,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1840497386748314,23.303520169851385,0.08954008990868886,0.0,0.0,0.0,0.0,1.0,0.0,23.32,332.0,91.23817518893983,32.70981797513434,True,False,True,False,True,20.0,0,1.400000000000003,0.5783783783783757,False,False,False,False,0.34282816829242796,0.3355368560979706,False,False,False,False,-510.0,-205.1631818572732,False,False,False,False,30.501629502675346,False,True,False,False
2025-03-12 19:00:00+00:00,23.32,23.32,23.32,23.32,0.0,,,,,22.85670025417575,22.756181360036653,22.735416973039214,,,23.153553144129102,,,22.73323207443897,22.578763197586728,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.182601027201662,23.303520169851385,0.09025047887827597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.7123908425562,34.26920272083551,True,False,True,False,True,20.0,0,1.4216216216216244,0.5783783783783757,False,False,False,False,0.34282817024976775,0.33918251317386916,False,False,False,False,-510.0,-209.88933407654028,False,False,False,False,30.02873602201371,False,True,False,False
2025-03-13 14:00:00+00:00,23.32,23.32,23.295,23.295,200.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,22.753302528897496,22.592171231186775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18016951477433854,23.303412698412696,-0.04669324010352982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.91240496848434,34.26920272083551,True,False,True,False,False,20.0,0,1.515850144092221,0.5504322766570579,False,False,False,False,0.33234348284140464,0.33576299800763687,False,False,False,False,-710.0,-217.64298781178772,False,False,False,False,32.66394941702125,False,False,False,False
2025-03-13 15:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,22.753302528897496,22.592171231186775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18003035279611637,23.303412698412696,-0.04672933359310804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71241438576976,34.26920272083551,True,False,True,False,False,20.0,0,1.515850144092221,0.4841498559077789,False,False,False,False,0.32192881893581393,0.3288459084717254,False,False,False,False,-710.0,-225.27642986121737,False,False,False,False,32.15753159660232,False,False,False,False
2025-03-13 16:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,22.753302528897496,22.592171231186775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1796041693770596,23.303412698412696,-0.046840217807155124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5790873306267,41.038019746156934,True,False,True,False,False,20.0,0,1.515850144092221,0.4841498559077789,False,False,False,False,0.32192881893581393,0.32538736370376964,False,False,False,False,-710.0,-232.79152397189617,False,False,False,False,31.658965215259645,False,False,False,False
2025-03-13 17:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,22.753302528897496,22.592171231186775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17888891313664118,23.303412698412696,-0.04702750028040452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.15686929386467,39.351219631259724,True,False,True,False,False,20.0,0,1.515850144092221,0.4841498559077789,False,False,False,False,0.32081033236084744,0.32309884803230854,False,False,False,False,-710.0,-240.1901049955877,False,False,False,False,31.16812854525562,False,False,False,False
2025-03-13 18:00:00+00:00,23.295,23.295,23.295,23.295,0.0,,,,,22.879770144628104,22.77685591032181,22.755555851063832,,,23.17498092513114,,,22.753302528897496,22.592171231186775,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1778810970413941,23.303412698412696,-0.04729394271015184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.20872393602332,38.000782265700195,True,False,True,False,False,20.0,0,1.5611285266457695,0.4890282131661419,False,False,False,False,0.32081033236084744,0.321954590196578,False,False,False,False,-710.0,-247.47397933674137,False,False,False,False,30.68490174610437,False,False,False,False
2025-03-13 19:00:00+00:00,23.295,23.295,22.84,22.84,100.0,,,,,22.882587277609943,22.78083905062118,22.759669279907087,,,23.16274365821095,,22.99166666666667,22.7574257625555,22.595833638919444,,"rgba(239, 83, 80, 1.0)",-1.0,22.925,0.17696228029897726,23.21940082259502,-2.143964363219232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.229644066857894,16.750461165324595,False,True,True,False,False,0.0,0,1.2146341463414625,0.5634146341463411,False,False,False,False,0.13116618487822473,0.22656038753740138,False,False,False,False,-810.0,-256.1953129904353,True,False,False,False,31.759554432211278,False,False,False,False
2025-03-14 14:00:00+00:00,23.11,23.11,23.1,23.1,86.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1742506995861745,23.202082612791376,-0.5858376065852754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40910101788329,13.137545349334282,False,True,False,False,False,6.222208420529565,0,1.205240174672489,0.5764192139737988,False,False,False,False,0.157171034321844,0.19186571092962268,False,False,False,False,-724.0,-263.44809883554484,False,False,False,False,32.60049157279715,False,False,False,False
2025-03-14 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17200835408153467,23.202082612791376,-0.5934747375292339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19540565190022,10.588963175801425,False,True,False,True,False,6.222208420529565,0,1.2117117117117115,0.5855855855855839,False,False,False,False,0.1448507355592372,0.16835822324442995,False,False,False,False,-724.0,-270.58843838848213,False,False,False,False,32.09505759492432,False,False,False,False
2025-03-14 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17053844247067856,23.202082612791376,-0.598590038189928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05294207457817,8.630676098423663,False,True,False,True,False,6.222208420529565,0,1.18018018018018,0.5855855855855839,False,False,False,False,0.1448507355592372,0.15660447940183359,False,False,False,False,-724.0,-277.6180750026142,False,False,False,False,31.59745980275495,False,False,False,False
2025-03-14 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16899936030573673,23.202082612791376,-0.6040414153443935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62463302303014,6.999961551040968,False,True,False,True,False,6.222208420529576,0,1.18018018018018,0.5855855855855839,False,False,False,False,0.1448507355592372,0.15072760748053537,False,False,False,False,-724.0,-284.5387250025737,False,False,False,False,31.10757670503782,False,False,False,False
2025-03-14 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16738919960412155,23.202082612791376,-0.6098518484633508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67242698866478,5.558423461657526,False,True,False,True,False,6.222208420529576,0,1.18018018018018,0.5855855855855839,False,False,False,False,0.1448507355592372,0.1477891715198863,False,False,False,False,-724.0,-291.352078103309,False,False,False,False,30.625288694107,False,False,False,False
2025-03-14 19:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16570588837276,23.202082612791376,-0.6160469841707534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.037622965754544,4.238487466907024,False,True,False,True,False,6.222208420529576,0,1.18018018018018,0.5855855855855839,False,False,False,False,0.1448507355592372,0.14631995353956173,False,False,False,False,-724.0,-298.05979782263756,False,False,False,False,30.15047801667898,False,False,False,False
2025-03-17 14:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16394717342985726,23.202082612791376,-0.6226555216278192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61442028381438,3.0110860111370172,False,True,False,True,False,6.222208420529565,0,1.18018018018018,0.5855855855855839,False,False,False,False,0.1448507355592372,0.14558534454939948,False,False,False,False,-724.0,-304.66352188740285,False,False,False,False,29.68302874510256,False,False,False,False
2025-03-17 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16211060066143335,23.202082612791376,-0.6297096696629545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33228516252095,1.866610557628917,False,True,False,True,False,6.222208420529576,0,1.18018018018018,0.5855855855855839,False,False,False,False,0.1448507355592372,0.14521804005431832,False,False,False,False,-724.0,-311.16486263333456,False,False,False,False,29.22282674905446,False,False,False,False
2025-03-17 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16019349223647844,23.202082612791376,-0.6372456918579404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.14419508165865,0.8040586564311454,False,True,False,True,False,6.222208420529576,0,1.18018018018018,0.5855855855855839,False,False,False,False,0.1372554123041196,0.14123672617921895,False,False,False,False,-724.0,-317.5654073987092,False,False,False,False,28.769759667673767,False,False,False,False
2025-03-17 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15819292019544862,23.202082612791376,-0.6453045601867039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01880169441712,-0.1748455000918412,False,True,False,True,False,6.222208420529576,0,1.1877934272300468,0.6103286384976508,False,False,False,False,0.1372554123041196,0.13924606924166927,False,False,False,False,-724.0,-323.8667189119075,False,False,False,False,28.323716882128437,False,False,False,False
2025-03-17 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15610567568780262,23.202082612791376,-0.6539327435828176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93520610292278,-1.0685825369965158,False,True,False,True,False,6.222208420529576,0,1.145539906103286,0.6103286384976508,False,False,False,False,0.1372554123041196,0.13825074077289445,False,False,False,False,-724.0,-330.0703356729632,False,False,False,False,27.884589488607066,False,False,False,False
2025-03-17 19:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15392823295569977,23.202082612791376,-0.6631831654999475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87947570859321,-1.8770788713589681,False,True,False,True,False,6.222208420529576,0,1.1730769230769234,0.6009615384615365,False,False,False,False,0.1372554123041196,0.13775307653850705,False,False,False,False,-724.0,-336.17777232919633,False,False,False,False,27.452270271729436,False,False,False,False
2025-03-18 14:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15165670692956473,23.202082612791376,-0.6731163748582873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8423221123735,-2.6020251263796723,False,True,False,True,False,6.222208420529576,0,1.1730769230769234,0.5769230769230747,False,False,False,False,0.1372554123041196,0.13750424442131332,False,False,False,False,-724.0,-342.19052004502277,False,False,False,False,27.02665367836929,False,False,False,False
2025-03-18 15:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14928680299849856,23.202082612791376,-0.6838019887960292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.817553048227026,-3.2467306961939997,False,True,False,True,False,6.222208420529576,1,1.1730769230769234,0.5769230769230747,False,False,False,False,0.1372554123041196,0.13737982836271645,False,False,False,False,-724.0,-348.1100468660302,False,False,False,False,26.60763579188294,False,False,False,False
2025-03-18 16:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1468137571184734,23.202082612791376,-0.6953204849120328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80104033879604,-3.8157801485324754,False,True,False,True,False,6.222208420529576,0,1.1730769230769234,0.5769230769230747,False,False,False,False,0.1372554123041196,0.13731762033341804,False,False,False,False,-724.0,-353.9377980774096,False,False,False,False,26.19511430673747,False,False,False,False
2025-03-18 17:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14423226388678997,23.202082612791376,-0.7077654474833762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.79003186584205,-4.3146384701587195,False,True,False,True,False,6.222208420529576,0,1.1730769230769234,0.5769230769230747,False,False,False,False,0.1372554123041196,0.13728651631876881,False,False,False,False,-724.0,-359.6751965568296,False,False,False,False,25.788988503532238,False,False,False,False
2025-03-18 18:00:00+00:00,23.1,23.1,23.1,23.1,0.0,,,,,22.88726548381798,22.78590101600049,22.76474224739673,,,23.159518097643097,,23.043297491039425,22.762496164990626,22.59980352919774,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14153638948875336,23.202082612791376,-0.721246409916977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78269288387273,-4.7492806436413275,False,True,False,True,False,6.222208420529576,0,1.1730769230769234,0.5769230769230747,False,False,False,False,0.1372554123041196,0.1372709643114442,False,False,False,False,-724.0,-365.32364312183995,False,False,False,False,25.389159224407706,False,False,False,False
2025-03-18 19:00:00+00:00,23.1,23.19,23.1,23.16,350.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1388133428172757,23.165232840083384,-0.03769695316877283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98148081044859,-2.834229353227009,False,True,False,False,True,10.524485531169667,0,1.165898617511521,0.552995391705067,False,False,False,False,0.17785172965124443,0.15756134698134433,False,False,False,False,-374.0,-365.45816028274163,False,False,False,False,30.42188543798278,False,False,False,False
2025-03-19 14:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13592436290965149,23.165232840083384,-0.03849817627515314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78067276149916,1.3751542469041524,False,True,True,False,True,10.524485531169667,0,1.1935483870967738,0.5668202764976942,False,False,False,False,0.19150726647631025,0.1745343067288273,False,False,False,False,-374.0,-365.590591906265,False,False,False,False,29.950228299409403,False,False,False,False
2025-03-19 15:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13285862566795006,23.165232840083384,-0.03938652877880842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98013406219954,4.013412813529875,False,False,True,False,True,10.524485531169667,0,1.1935483870967738,0.5668202764976942,False,False,False,False,0.19150726647631025,0.18302078660256876,False,False,False,False,-374.0,-365.72097032632286,False,False,False,False,29.485883674612356,False,False,False,False
2025-03-19 16:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12960358826071136,23.165232840083384,-0.04037573460433238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11310826266646,5.732588694089102,False,False,True,False,True,10.524485531169667,0,1.1935483870967738,0.5668202764976942,False,False,False,False,0.19150726647631025,0.18726402653943952,False,False,False,False,-374.0,-365.84932737552714,False,False,False,False,29.028738191285033,False,False,False,False
2025-03-19 17:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12614459742462703,23.165232840083384,-0.04148287116703779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53509106297774,6.922763072371431,False,False,True,False,True,10.524485531169667,0,1.1935483870967738,0.5668202764976942,False,False,False,False,0.19150726647631025,0.18938564650787487,False,False,False,False,-374.0,-365.9756943929608,False,False,False,False,28.578680234831,False,False,False,False
2025-03-19 18:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12246437246188835,23.165232840083384,-0.04272948922358738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48307959651859,7.812088482083922,False,False,True,False,True,10.524485531169667,0,1.1990740740740726,0.5648148148148135,False,False,False,False,0.19150726647631025,0.19044645649209258,False,False,False,False,-374.0,-366.1001022318296,False,False,False,False,28.13559992111269,False,False,False,False
2025-03-19 19:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11854231008058144,23.165232840083384,-0.04414322683459201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.115071952212496,8.530176847535671,False,False,True,False,True,10.524485531169667,0,1.1990740740740726,0.5601851851851848,False,False,False,False,0.19150726647631025,0.1909768614842014,False,False,False,False,-374.0,-366.222581266995,False,False,False,False,27.69938906962257,False,False,False,False
2025-03-20 14:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11435352959000002,23.165232840083384,-0.04576019736465792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53640018934176,9.147869511384101,False,False,True,False,True,10.524485531169667,0,1.1990740740740726,0.5601851851851848,False,False,False,False,0.18329297518554918,0.18713491833487528,False,False,False,False,-374.0,-366.3431614023904,False,False,False,False,27.26994117707028,False,False,False,False
2025-03-20 15:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10986752875092343,23.165232840083384,-0.047628631888561236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81728568076127,9.701880913880231,False,False,True,False,True,10.524485531169667,0,1.2107843137254888,0.5931372549019608,False,False,False,False,0.18329297518554918,0.18521394676021224,False,False,False,False,-374.0,-366.46187207832236,False,False,False,False,26.847151391379267,False,False,False,False
2025-03-20 16:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10504623606618492,23.165232840083384,-0.04981463667186202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00454267504095,10.209828982496227,False,False,True,False,True,10.524485531169667,0,1.1989795918367339,0.5765306122448974,False,False,False,False,0.18329297518554918,0.1842534609728807,False,False,False,False,-374.0,-366.5787422786584,False,False,False,False,26.430916486086563,False,False,False,False
2025-03-20 17:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.09984108995400649,23.165232840083384,-0.05241168827177515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12938067122741,10.679214014341063,False,False,True,False,True,10.524485531169667,0,1.1989795918367339,0.5357142857142841,False,False,False,False,0.18329297518554918,0.18377321807921493,False,False,False,False,-374.0,-366.693800537904,False,False,False,False,26.021134835139485,False,False,False,False
2025-03-20 18:00:00+00:00,23.16,23.16,23.16,23.16,0.0,,,,,22.908126890502125,22.807763195516674,22.786575183506045,,,23.15779558772837,,23.112972636815922,22.784311565063536,22.616778913963326,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0941884731186842,23.165232840083384,-0.05555711766120147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21260600201838,11.112633581149751,False,False,True,False,True,10.524485531169667,0,1.1989795918367339,0.5357142857142841,False,False,False,False,0.18329297518554918,0.18353309663238204,False,False,False,False,-374.0,-366.80707494816903,False,False,False,False,25.617706388083057,False,False,False,False
