date,Open,High,Low,Close,Volume,aVWAP_OB_bull_883,aVWAP_OB_bull_859,aVWAP_OB_bull_755,aVWAP_OB_bull_660,aVWAP_OB_bull_625,aVWAP_OB_bull_585,aVWAP_OB_bull_572,aVWAP_OB_bull_556,aVWAP_OB_bull_500,aVWAP_OB_bull_492,aVWAP_OB_bull_449,aVWAP_OB_bull_95,aVWAP_OB_bear_657,aVWAP_OB_bear_541,aVWAP_OB_bear_479,aVWAP_OB_bear_407,aVWAP_OB_bear_362,aVWAP_OB_bear_234,aVWAP_OB_bear_120,aVWAP_OB_bear_112,aVWAP_OB_bear_105,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 19:00:00+00:00,20.23,20.23,20.19,20.19,100.0,,,,,,,,,,,,21.011900685469925,,,,,,20.257913279132794,20.880896328293733,20.914284148269,20.925546610811082,20.114431583945525,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39986272419200547,19.9988357262885,0.4780747545242734,74.92821080949179,17.570114995540564,True,False,True,False,True,0.0,20.0549,20.807925,0.0,0.0,0.0,0.0,0,0.8667754214246877,1.0309951060358884,False,False,False,False,-0.11588180397778133,-0.12214382559008381,False,False,False,False,4037.0,4794.421957786925,False,False,False,False,84.02572010941147,False,False,False,False
2025-03-13 14:00:00+00:00,20.19,20.23,20.19,20.23,247.0,,,,,,,,,,,,21.002743018322533,,,,,,20.256223180712233,20.872364621251513,20.905607838200734,20.916818128946492,20.16089291539165,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3911423786301026,20.025908128998896,0.5217840923192594,75.4719033845595,18.17669883095475,True,False,True,False,True,0.0,20.0435,20.799475,0.0,0.0,0.0,0.0,0,0.8673524634542504,1.0308608554412553,False,False,False,False,-0.11588180397778133,-0.11901281478393258,False,False,False,False,4284.0,4786.508439061547,False,False,False,False,86.55245313097097,False,False,False,False
2025-03-13 15:00:00+00:00,20.23,20.23,20.06,20.06,41.0,,,,,,,,,,,,21.001052505041105,,,,,,20.25528038666447,20.870756836697623,20.9039824631928,20.915186060395005,20.165433698825705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3840410075702208,20.02927907035626,0.07999387835717331,68.36817929863327,18.17669883095475,True,False,True,False,False,0.0,20.0295,20.790125,0.0,0.0,0.0,0.0,0,0.8614232209737828,1.0304975922953443,False,False,False,False,-0.13951611907213987,-0.12926446692803623,False,False,False,False,4243.0,4778.081951634235,False,False,False,False,85.84621354754506,False,False,False,False
2025-03-13 16:00:00+00:00,20.06,20.06,20.06,20.06,0.0,,,,,,,,,,,,21.001052505041105,,,,,,20.25528038666447,20.870756836697623,20.9039824631928,20.915186060395005,20.165433698825705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37765590420651113,20.02927907035626,0.08134635074297578,63.63236324134912,21.480814890424057,True,False,True,False,False,0.0,20.0103,20.780775,0.0,0.0,0.0,0.0,0,0.8616047388260636,1.0479267635971994,False,False,False,False,-0.17066219973089386,-0.14996333332946504,False,False,False,False,4243.0,4769.786107422852,False,False,False,False,84.5152645002963,False,False,False,False
2025-03-13 17:00:00+00:00,20.06,20.06,20.06,20.06,0.0,,,,,,,,,,,,21.001052505041105,,,,,,20.25528038666447,20.870756836697623,20.9039824631928,20.915186060395005,20.165433698825705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3713391883343971,20.02927907035626,0.08273010392879356,60.47515253649302,18.530875862437114,True,False,True,False,False,0.0,19.9911,20.776425,0.0,0.0,0.0,0.0,0,0.8624252311038608,1.0494834148994012,False,False,False,False,-0.17066219973089386,-0.16031276653017945,False,False,False,False,4243.0,4761.61888095118,False,False,False,False,83.20495032199713,False,False,False,False
2025-03-13 18:00:00+00:00,20.06,20.06,19.885,19.885,295.0,,,,,,,,,,,,20.986729477469208,,,,,,20.240820238843497,20.856773910525057,20.889950402720007,20.901129551546052,20.05735568888414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37277387295841524,19.986759275349264,-0.27297856081403704,52.952127692584625,11.570578443078048,True,False,False,False,False,0.0,19.9684,20.771549999999998,0.0,0.0,0.0,0.0,0,0.8466522678185748,1.0491360691144702,False,False,False,False,-0.20307133772919128,-0.18169205212968537,False,False,False,False,3948.0,4749.004634734882,False,False,False,False,86.48859450305143,False,False,False,False
2025-03-13 19:00:00+00:00,19.885,19.885,19.885,19.885,0.0,,,,,,,,,,,,20.986729477469208,,,,,,20.240820238843497,20.856773910525057,20.889950402720007,20.901129551546052,20.05735568888414,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3741353394860059,19.986759275349264,-0.27198520056689024,47.936777796645686,7.072171058424836,False,False,False,True,False,0.0,19.9535,20.767274999999998,0.0,0.0,0.0,0.0,0,0.8540305010893248,1.0566448801742911,False,False,False,False,-0.23590698921583422,-0.2087995206727598,False,False,False,False,3948.0,4736.585958227363,False,False,False,False,85.14768606114366,False,False,False,False
2025-03-14 14:00:00+00:00,19.885,20.05,19.885,20.05,150.0,,,,,,,,,,,,20.979947648354987,,,,,,20.235159656125273,20.850217505241087,20.88335241980405,20.894514179564553,20.02779242397079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3742410096894649,19.98986228232637,0.16069248456637775,50.05116329199389,7.072171058424836,True,False,False,False,False,0.0,19.9419,20.763225000000002,0.0,0.0,0.0,0.0,0,0.8602901665771094,1.0295540032240726,False,False,False,False,-0.20493543196030864,-0.20686747631653424,False,False,False,False,4098.0,4726.685400735466,False,False,False,False,86.15314829275383,False,False,False,False
2025-03-14 15:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,20.979947648354987,,,,,,20.235159656125273,20.850217505241087,20.88335241980405,20.894514179564553,20.02779242397079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3733055049152867,19.98986228232637,0.16109518044015148,51.46075362222602,7.072171058424836,True,False,False,False,True,0.0,19.9357,20.759225,0.0,0.0,0.0,0.0,0,0.8846778559826749,1.0254466702761227,False,False,False,False,-0.17434694998882153,-0.19060721315267787,False,False,False,False,4098.0,4716.938340258947,False,False,False,False,84.81744056728478,False,False,False,False
2025-03-14 16:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,20.979947648354987,,,,,,20.235159656125273,20.850217505241087,20.88335241980405,20.894514179564553,20.02779242397079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3724400671298149,19.98986228232637,0.16146951679253352,52.400480509047455,7.072171058424836,True,False,True,False,True,0.0,19.9359,20.755225,0.0,0.0,0.0,0.0,0,0.8789386401326701,1.0425649530127137,False,False,False,False,-0.17434694998882153,-0.1824770815707497,False,False,False,False,4098.0,4707.342396999119,False,False,False,False,83.50244148872223,False,False,False,False
2025-03-14 17:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,20.979947648354987,,,,,,20.235159656125273,20.850217505241087,20.88335241980405,20.894514179564553,20.02779242397079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3715114975244381,19.98986228232637,0.16187309968697294,53.026965100261734,7.072171058424836,True,False,True,False,True,0.0,19.9359,20.751224999999998,0.0,0.0,0.0,0.0,0,0.8612493090105032,1.0392482034273072,False,False,False,False,-0.17434694998882153,-0.1784120157797856,False,False,False,False,4098.0,4697.895228053396,False,False,False,False,82.20782999277304,False,False,False,False
2025-03-14 18:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,,,,,,,,,,20.979947648354987,,,,,,20.235159656125273,20.850217505241087,20.88335241980405,20.894514179564553,20.02779242397079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3674655343280201,19.98986228232637,0.16365539637235121,53.444621494404586,7.072171058424836,True,False,True,False,True,0.0,19.9359,20.747275,0.0,0.0,0.0,0.0,0,0.8631578947368422,1.039335180055401,False,False,False,False,-0.17434694998882153,-0.17637948288430355,False,False,False,False,4098.0,4688.594526843266,False,False,False,False,80.93328999288508,False,False,False,False
2025-03-14 19:00:00+00:00,20.05,20.24,20.05,20.24,1.0,,,,,,,,,,,,20.979911029054218,,,,,,20.235150677922746,20.850183344322154,20.883317688111266,20.89447924271183,20.03980360043404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36268652237651783,19.99013827379146,0.6889192478708908,59.11291937598392,1.5431352721964302,True,False,True,False,True,0.0,19.9371,20.744125,0.0,0.0,0.0,0.0,0,0.8646575342465754,1.0257534246575337,False,False,False,False,-0.13951611907213987,-0.1579478009782217,False,False,False,False,4099.0,4679.453526427091,False,False,False,False,79.6940141790419,False,False,False,False
2025-03-17 14:00:00+00:00,20.585,20.585,20.585,20.585,100.0,,,,,,,,,,,,20.978118911478187,,,,,,20.24043940539179,20.848845183428367,20.8818587078789,20.892980336126314,20.197327990927484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3629310112390201,20.058183113773218,1.4515620597652106,67.02326571688653,9.05413120588134,True,False,True,False,True,6.593383197882908,19.9452,20.74255,0.0,0.0,0.0,0.0,0,0.8797669491525423,1.0280720338983047,False,False,False,False,0.018782677362933885,-0.06958256180764391,False,False,False,False,4199.0,4672.004634544501,False,False,False,False,80.00883566463816,False,False,False,False
2025-03-17 15:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,20.978118911478187,,,,,,20.24043940539179,20.848845183428367,20.8818587078789,20.892980336126314,20.197327990927484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36317522388414947,20.058183113773218,1.4505859749805894,72.29682994415494,13.863520130243785,True,False,True,False,True,6.593383197882908,19.953300000000002,20.740375,0.0,0.0,0.0,0.0,0,0.8791621911922664,1.0381310418904401,False,False,False,False,0.018782677362933885,-0.02539994222235501,False,False,False,False,4199.0,4664.671229357765,False,False,False,False,78.76838860007012,False,False,False,False
2025-03-17 16:00:00+00:00,20.585,20.59,20.585,20.59,100.0,,,,,,,,,,,,20.97635804421154,,,,,,20.24562025316456,20.84753719603019,20.88043015200921,20.89151194550216,20.25946862189376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36317522388414947,20.10214636740864,1.3433009756937113,75.85619963576877,17.107213051392876,True,False,True,False,True,6.694704101172487,19.9623,20.737875,0.0,0.0,0.0,0.0,0,0.8738593666129897,1.0289855072463765,False,False,False,False,0.01967731706690567,-0.0028613125777246697,False,False,False,False,4299.0,4659.0019079723725,False,False,False,False,79.09756086983649,False,False,False,False
2025-03-17 17:00:00+00:00,20.59,20.59,20.59,20.59,0.0,,,,,,,,,,,,20.97635804421154,,,,,,20.24562025316456,20.84753719603019,20.88043015200921,20.89151194550216,20.25946862189376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36432262209891897,20.10214636740864,1.3390703815776244,78.22911276351132,19.390761196638763,True,False,True,False,True,6.694704101172487,19.9713,20.735174999999998,0.0,0.0,0.0,0.0,0,0.8743961352657003,1.0289855072463765,False,False,False,False,0.020571988266601178,0.008855337844438253,False,False,False,False,4299.0,4653.420483042568,False,False,False,False,77.87124209666072,False,False,False,False
2025-03-17 18:00:00+00:00,20.59,20.63,20.59,20.63,79.0,,,,,,,,,,,,20.975078925650838,,,,,,20.24993474634482,20.846625075014998,20.8794199069136,20.890469365216557,20.29791648227409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3661544989716441,20.130792782436856,1.3633786255943359,80.218261958076,21.477335945624006,True,False,True,False,True,7.5271723678600075,19.981099999999998,20.732675000000004,0.0,0.0,0.0,0.0,0,0.8734451054624119,1.0367766360194697,False,False,False,False,0.0277306638596509,0.018293000852044577,False,False,False,False,4378.0,4649.150398034156,False,False,False,False,77.88874221919312,False,False,False,False
2025-03-17 19:00:00+00:00,20.66,20.7,20.66,20.7,200.0,,,,,,,,,,,,20.97250553944531,,,,,,20.262423505862174,20.845041014722383,20.877568824226124,20.88853078727924,20.380181174274455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3693058133631831,20.194709778662933,1.3682162669888802,82.19641290001977,23.669661188700644,True,False,True,False,True,8.964328271573752,19.9953,20.730574999999998,0.0,0.0,0.0,0.0,0,0.8668813741277507,1.0322061191626406,False,False,False,False,0.05281325512050283,0.035553127986273705,False,False,False,False,4578.0,4648.04729108789,False,False,False,False,79.7819400142444,False,False,False,False
2025-03-18 14:00:00+00:00,20.7,20.72,20.7,20.72,241.0,,,,,,,,,,,,20.969748631709038,,,,,,20.277443446210555,20.843487873301687,20.875690020727514,20.886545430322407,20.492438448375015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3728216852720174,20.29329992728594,1.1445151652129113,83.6917982884277,25.493649659445595,True,False,True,False,True,9.371868880023797,20.009900000000002,20.728525000000005,0.0,0.0,0.0,0.0,0,0.8714515265131223,1.0299946438136045,False,False,False,False,0.06358145346683358,0.049567290726553644,False,False,False,False,4819.0,4650.697720683426,False,False,False,False,82.2814448202251,False,False,False,False
2025-03-18 15:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,,,,20.969748631709038,,,,,,20.277443446210555,20.843487873301687,20.875690020727514,20.886545430322407,20.492438448375015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3764767080600999,20.29329992728594,1.1334036437811754,84.68872188069966,26.929112810345316,True,False,True,False,True,9.371868880023786,20.020699999999998,20.726549999999996,0.0,0.0,0.0,0.0,0,0.888828337874659,1.030517711171662,False,False,False,False,0.0671740046467005,0.05837064768662707,False,False,False,False,4819.0,4653.307058347249,False,False,False,False,81.00576350518286,False,False,False,False
2025-03-18 16:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,,,,20.969748631709038,,,,,,20.277443446210555,20.843487873301687,20.875690020727514,20.886545430322407,20.492438448375015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38157895054045254,20.29329992728594,1.1182484571271525,85.35333760888096,28.11831664604445,True,False,True,False,True,9.371868880023786,20.0375,20.724575,0.0,0.0,0.0,0.0,0,0.888828337874659,1.0130790190735692,False,False,False,False,0.0671740046467005,0.06277232616666378,False,False,False,False,4819.0,4655.87594116357,False,False,False,False,79.74986019502498,False,False,False,False
2025-03-18 17:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,,,,20.969748631709038,,,,,,20.277443446210555,20.843487873301687,20.875690020727514,20.886545430322407,20.492438448375015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38288712377097134,20.29329992728594,1.1144278462842616,85.79641476100184,29.142223310278098,True,False,True,False,True,9.371868880023786,20.0558,20.721725000000003,0.0,0.0,0.0,0.0,0,0.888828337874659,1.0130790190735692,False,False,False,False,0.0671740046467005,0.06497316540668213,False,False,False,False,4819.0,4658.404996339328,False,False,False,False,78.51342825401684,False,False,False,False
2025-03-18 18:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,,,,20.969748631709038,,,,,,20.277443446210555,20.843487873301687,20.875690020727514,20.886545430322407,20.492438448375015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.385161917513609,20.29329992728594,1.1078459559776763,86.09179952908242,30.04596814733175,True,False,True,False,True,9.371868880023776,20.074199999999998,20.718874999999997,0.0,0.0,0.0,0.0,0,0.888828337874659,1.0130790190735692,False,False,False,False,0.0671740046467005,0.0660735850266913,False,False,False,False,4819.0,4660.894841357323,False,False,False,False,77.2961658004662,False,False,False,False
2025-03-18 19:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,,,,20.969748631709038,,,,,,20.277443446210555,20.843487873301687,20.875690020727514,20.886545430322407,20.492438448375015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38726382515066854,20.29329992728594,1.1018330270018055,86.2887227078028,30.854382707592876,True,False,True,False,True,9.371868880023786,20.0926,20.715774999999997,0.0,0.0,0.0,0.0,0,0.888828337874659,1.0130790190735692,False,False,False,False,0.0671740046467005,0.0666237948366959,False,False,False,False,4819.0,4663.346084126976,False,False,False,False,76.09777563301711,False,False,False,False
2025-03-19 14:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,,,,20.969748631709038,,,,,,20.277443446210555,20.843487873301687,20.875690020727514,20.886545430322407,20.492438448375015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38934772202840207,20.29329992728594,1.095935711376609,86.42000482694974,31.5812646990196,True,False,True,False,True,9.371868880023786,20.111,20.712675,0.0,0.0,0.0,0.0,0,0.888828337874659,1.0130790190735692,False,False,False,False,0.0671740046467005,0.06689889974169819,False,False,False,False,4819.0,4665.759323132759,False,False,False,False,74.9179651580866,False,False,False,False
2025-03-19 15:00:00+00:00,20.72,20.72,20.72,20.72,0.0,,,,,,,,,,,,20.969748631709038,,,,,,20.277443446210555,20.843487873301687,20.875690020727514,20.886545430322407,20.492438448375015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3876816865550233,20.29329992728594,1.1006454199726505,86.50752623971435,32.23476749388402,True,False,True,False,True,9.371868880023786,20.1294,20.709575,0.0,0.0,0.0,0.0,0,0.888828337874659,1.0130790190735692,False,False,False,False,0.0671740046467005,0.06703645219419935,False,False,False,False,4819.0,4668.135147580313,False,False,False,False,73.75644631842634,False,False,False,False
2025-03-19 16:00:00+00:00,20.72,20.82,20.72,20.82,101.0,,,,,,,,,,,,20.96893607827628,,,,,,20.284454289349334,20.84320844288635,20.875265258881324,20.886073333957317,20.78666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38899469645990165,20.36298762283296,1.1748550335676602,88.0275000247857,34.13588233482531,True,False,True,False,True,11.66891960308828,20.1512,20.707375000000003,0.0,0.0,0.0,0.0,0,0.8860971524288104,1.0279173646007813,False,False,False,False,0.08516463159435325,0.0761005418942763,False,False,False,False,4920.0,4672.0400290131765,False,False,False,False,74.17882699566005,False,False,False,False
2025-03-19 17:00:00+00:00,20.82,20.82,20.8,20.8,100.0,,,,,,,,,,,,20.968226145163406,,,,,,20.291477048592437,20.843031382239875,20.874942715190265,20.885703450096265,20.797873134328356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38322031628146774,20.3842815476132,1.0848027485094627,86.94707166386226,34.13588233482531,True,False,True,False,True,11.054228842505559,20.1726,20.7051,0.0,0.0,0.0,0.0,0,0.871580122836404,1.0279173646007813,False,False,False,False,0.09959628042091585,0.08784841115759608,False,False,False,False,4820.0,4674.333982051732,False,False,False,False,74.57915525929323,False,False,False,False
2025-03-19 18:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,,,,20.968226145163406,,,,,,20.291477048592437,20.843031382239875,20.874942715190265,20.885703450096265,20.797873134328356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37733447537478454,20.3842815476132,1.1017240128241468,86.2267860899133,34.13588233482531,True,False,True,False,False,11.054228842505559,20.1978,20.703250000000004,0.0,0.0,0.0,0.0,0,0.8705683736634775,1.0360157568936406,False,False,False,False,0.09598472280265714,0.09191656698012661,False,False,False,False,4820.0,4676.5923699269,False,False,False,False,73.42288928628093,False,False,False,False
2025-03-19 19:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,,,,20.968226145163406,,,,,,20.291477048592437,20.843031382239875,20.874942715190265,20.885703450096265,20.797873134328356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3713318736122959,20.3842815476132,1.1195334468401965,85.74659570728066,34.13588233482531,True,False,True,False,False,11.054228842505559,20.2172,20.7014,0.0,0.0,0.0,0.0,0,0.8644833427442119,1.0372670807453415,False,False,False,False,0.09598472280265714,0.09395064489139188,False,False,False,False,4820.0,4678.81574403656,False,False,False,False,72.28454991750138,False,False,False,False
2025-03-20 14:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,,,,20.968226145163406,,,,,,20.291477048592437,20.843031382239875,20.874942715190265,20.885703450096265,20.797873134328356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3747873270811037,20.3842815476132,1.1092116044170317,85.42646878552557,34.13588233482531,True,False,True,False,False,11.054228842505559,20.237000000000002,20.7002,0.0,0.0,0.0,0.0,0,0.8610954263128171,1.0372670807453415,False,False,False,False,0.09598472280265714,0.0949676838470245,False,False,False,False,4820.0,4681.004647229792,False,False,False,False,71.16385922110601,False,False,False,False
2025-03-20 15:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,,,,20.968226145163406,,,,,,20.291477048592437,20.843031382239875,20.874942715190265,20.885703450096265,20.797873134328356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37819744354816026,20.3842815476132,1.0992101069923377,85.21305083768884,34.13588233482531,True,False,True,False,False,11.054228842505559,20.258599999999998,20.699375,0.0,0.0,0.0,0.0,0,0.8610954263128171,1.0372670807453415,False,False,False,False,0.09598472280265714,0.09547620332484083,False,False,False,False,4820.0,4683.159613939408,False,False,False,False,70.06054357426716,False,False,False,False
2025-03-20 16:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,,,,20.968226145163406,,,,,,20.291477048592437,20.843031382239875,20.874942715190265,20.885703450096265,20.797873134328356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3847408511226482,20.3842815476132,1.0805154980911515,85.07077220579768,34.13588233482531,True,False,True,False,False,11.054228842505559,20.2802,20.69855,0.0,0.0,0.0,0.0,0,0.8606232294617558,1.0373937677053822,False,False,False,False,0.09598472280265714,0.095730463063749,False,False,False,False,4820.0,4685.281170312441,False,False,False,False,68.97433359637154,False,False,False,False
2025-03-20 17:00:00+00:00,20.8,20.8,20.8,20.8,0.0,,,,,,,,,,,,20.968226145163406,,,,,,20.291477048592437,20.843031382239875,20.874942715190265,20.885703450096265,20.797873134328356,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39140468907600917,20.3842815476132,1.0621192438143505,84.97591978453691,34.13588233482531,True,False,True,False,False,11.054228842505548,20.3018,20.696850000000005,0.0,0.0,0.0,0.0,0,0.8596691386195089,1.041072447233314,False,False,False,False,0.0995074407535653,0.09761895190865715,False,False,False,False,4820.0,4687.369834338605,False,False,False,False,67.9049640832495,False,False,False,False
2025-03-20 18:00:00+00:00,20.8,20.91,20.8,20.91,200.0,,,,,,,,,,,,20.967403030171603,,,,,,20.306716867469884,20.84332221582365,20.874927721880624,20.88558927142945,20.846521889720144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4002422352112569,20.42806857310419,1.2040993790708632,87.26505000580572,35.18821887763754,True,False,True,False,True,13.803999671638532,20.325599999999998,20.695700000000002,0.0,0.0,0.0,0.0,0,0.8614084507042249,1.024788732394366,False,False,False,False,0.11958314525664451,0.10860104858265082,False,False,False,False,5020.0,4692.526891170564,False,False,False,False,69.95294913622237,False,False,False,False
2025-03-20 19:00:00+00:00,20.91,20.94,20.91,20.94,100.0,,,,,,,,,,,,20.967241510846254,,,,,,20.31477378490176,20.84373618938453,20.875183064416415,20.88579328984442,20.87509252328676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40928510514964134,20.449452303411917,1.198547639325238,89.12988285902033,36.95685744069873,True,False,True,False,True,14.527675106588209,20.35,20.69475,0.0,0.0,0.0,0.0,0,0.8742279618192021,1.0213363279056706,False,False,False,False,0.14527573097307955,0.1269383897778652,False,False,False,False,5120.0,4699.154381229935,False,False,False,False,70.41879488604839,False,False,False,False
2025-03-21 14:00:00+00:00,20.94,20.94,20.78,20.78,123.0,,,,,,,,,,,,20.966534006300115,,,,,,20.322889680620946,20.843675434847977,20.874945753230982,20.88549853059857,20.85896013788428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4147832061549303,20.466188318179558,0.756567954449023,77.13238217054567,30.47980098668006,True,False,True,False,False,9.114356700709887,20.3734,20.692999999999998,0.0,0.0,0.0,0.0,0,0.8621070049641474,1.0209597352454494,False,False,False,False,0.13428449416644747,0.13061144197215635,False,False,False,False,4997.0,4703.772142761254,False,False,False,False,71.23400736843524,False,False,False,False
2025-03-21 15:00:00+00:00,20.78,20.78,20.77,20.77,100.0,,,,,,,,,,,,20.96570765611634,,,,,,20.328549231477997,20.843343020966238,20.874479448702058,20.88498848013581,20.840991976150328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4198739943973978,20.47560537873665,0.7011499287681893,68.61686092137957,23.433546884385393,False,True,True,False,False,8.791240430354282,20.3966,20.69105,0.0,0.0,0.0,0.0,0,0.8707520891364898,1.0389972144846795,False,False,False,False,0.10981066452342711,0.12021105324779173,False,False,False,False,4897.0,4706.767923493638,False,False,False,False,71.67999175031997,False,False,False,False
2025-03-21 16:00:00+00:00,20.77,20.77,20.77,20.77,0.0,,,,,,,,,,,,20.96570765611634,,,,,,20.328549231477997,20.843343020966238,20.874479448702058,20.88498848013581,20.840991976150328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42475615686279017,20.47560537873665,0.6930908863987332,62.93984675526883,19.0718976703632,False,True,True,False,False,8.791240430354282,20.415,20.6891,0.0,0.0,0.0,0.0,0,0.8685236768802225,1.0311977715877434,False,False,False,False,0.1465685244359531,0.13338978884187241,False,False,False,False,4897.0,4709.7172580131155,False,False,False,False,70.56867404876462,False,False,False,False
2025-03-21 17:00:00+00:00,20.77,20.77,20.77,20.77,0.0,,,,,,,,,,,,20.96570765611634,,,,,,20.328549231477997,20.843343020966238,20.874479448702058,20.88498848013581,20.840991976150328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42935062007060026,20.47560537873665,0.6856741495212976,59.15517064452834,16.262240703429654,False,True,True,False,False,8.791240430354282,20.433400000000002,20.686950000000003,0.0,0.0,0.0,0.0,0,0.8964922369177686,1.0322024151811384,False,False,False,False,0.15896899098597017,0.1461793899139213,False,False,False,False,4897.0,4712.620866416012,False,False,False,False,69.47458607901633,False,False,False,False
2025-03-21 18:00:00+00:00,20.77,20.79,20.745,20.75,0.0,,,,,,,,,,,,20.96570765611634,,,,,,20.328549231477997,20.843343020966238,20.874479448702058,20.88498848013581,20.840991976150328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4334055691698492,20.47560537873665,0.6331128180676823,55.31204222758069,13.143154577857167,False,True,True,False,False,8.112805174426526,20.4514,20.684749999999998,0.0,0.0,0.0,0.0,0,0.8941647597254003,0.9977116704805489,False,False,False,False,0.15789143497759608,0.1520354124457587,False,False,False,False,4897.0,4715.479457634368,False,False,False,False,68.39746071345019,False,False,False,False
2025-03-21 19:00:00+00:00,20.73,20.75,20.71,20.72,455.0,,,,,,,,,,,,20.961144465422,,,,,,20.350078044528964,20.84088707438934,20.871456216847967,20.881779158870177,20.77934691894383,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4368149153478203,20.53722143677896,0.4184348033892077,50.92928934464718,9.348819555686049,False,True,False,False,False,7.0954003390889895,20.468799999999998,20.6825,0.0,0.0,0.0,0.0,0,0.8906605922551251,1.0022779043280177,False,False,False,False,0.14177022478195264,0.14690281861385568,False,False,False,False,4442.0,4711.239466043137,False,False,False,False,74.3912985318463,False,False,False,False
