date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_744,Gap_Up_aVWAP_696,Gap_Up_aVWAP_620,Gap_Up_aVWAP_164,Gap_Up_aVWAP_136,Gap_Up_aVWAP_126,Gap_Down_aVWAP_780,Gap_Down_aVWAP_672,Gap_Down_aVWAP_259,aVWAP_OB_bull_724,aVWAP_OB_bull_293,aVWAP_OB_bull_125,aVWAP_OB_bull_29,aVWAP_OB_bear_626,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-09 19:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.324999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-71.8748995117094,False,False,False,False,4.299332207031339,False,False,False,False
2025-01-09 20:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.324999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-76.09389331772941,False,False,False,False,4.232675893744031,False,False,False,False
2025-01-10 15:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.324999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-80.24747636706694,False,False,False,False,4.16705301167048,False,False,False,False
2025-01-10 16:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.324999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-84.33666277998063,False,False,False,False,4.102447538621325,False,False,False,False
2025-01-10 17:00:00+00:00,22.325,22.325,22.325,22.325,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.324999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-344.0,-88.36245095393441,False,False,False,False,4.038843700813242,False,False,False,False
2025-01-10 18:00:00+00:00,22.325,22.325,22.32,22.32,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.32198970037453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-444.0,-93.87621140426101,False,False,False,False,5.526613565916913,False,False,False,False
2025-01-10 19:00:00+00:00,22.32,22.32,22.22,22.22,10.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.312024329836827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-99.45952595613294,False,False,False,False,5.595968394352309,False,False,False,False
2025-01-10 20:00:00+00:00,22.22,22.27,22.22,22.27,100.0,,,,,,,,,,,,,,22.25333333333333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.28180555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.565727695789533,-39.590845073789424,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-103.40588989479754,False,False,False,False,7.059596791339095,False,False,False,False
2025-01-13 15:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,,,,,,,,,22.25333333333333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.28180555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.27621282631589,-33.34535211806307,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-107.29106989642858,False,False,False,False,6.950145678295078,False,False,False,False
2025-01-13 16:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,,,,,,,,,22.25333333333333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.28180555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.416536246666794,-29.551793433844104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-111.11601454919713,False,False,False,False,6.8423914817323634,False,False,False,False
2025-01-13 17:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,,,,,,,,,22.25333333333333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.28180555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.84341852690073,-27.170795625537565,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-114.8816577344809,False,False,False,False,6.736307892868296,False,False,False,False
2025-01-13 18:00:00+00:00,22.27,22.27,22.27,22.27,0.0,,,,,,,,,,,,,,22.25333333333333,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.28180555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.128006713723355,-25.583463753333206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-118.58891885487654,False,False,False,False,6.631869010808322,False,False,False,False
2025-01-13 19:00:00+00:00,22.27,22.27,22.24,22.24,102.0,,,,,,,,,,,,,,22.2516501650165,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.271338369549945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.495842087880426,-25.583463753333206,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-456.0,-123.82009840751411,False,False,False,False,8.110444685059356,False,False,False,False
2025-01-13 20:00:00+00:00,22.24,22.32,22.24,22.32,595.0,,,,,,,,,,,,,,22.2827687160184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.28621450904716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.62483174992782,-18.48068156106357,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,139.0,-119.74536819964568,False,False,False,False,17.20950755815921,False,False,False,False
2025-01-14 15:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,,,,,,,,,22.2827687160184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.28621450904716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37749152462608,-12.767413572948833,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,139.0,-115.73381210352714,False,False,False,False,16.942693487490075,False,False,False,False
2025-01-14 16:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,,,,,,,,,22.2827687160184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.28621450904716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87926470775825,-9.055232247640333,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139.0,-111.78445067556548,False,False,False,False,16.680016069079375,False,False,False,False
2025-01-14 17:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,,,,,,,,,22.2827687160184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.28621450904716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.88044682984637,-6.502127248552235,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139.0,-107.89631965733966,False,False,False,False,16.42141116878357,False,False,False,False
2025-01-14 18:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,,,,,,,,,22.2827687160184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.28621450904716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88123491123845,-4.612884370883435,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139.0,-104.06846974017161,False,False,False,False,16.166815646786926,False,False,False,False
2025-01-14 19:00:00+00:00,22.32,22.32,22.32,22.32,0.0,,,,,,,,,,,,,,22.2827687160184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.28621450904716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21509363216651,-3.1040356811462004,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139.0,-100.29996633334724,False,False,False,False,15.916167342185577,False,False,False,False
2025-01-14 20:00:00+00:00,22.32,22.32,22.32,22.32,70.0,,,,,,,,,,,,,,22.285774702037678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.28867551792026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.10433277945187,-1.8189616960189952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139.0,-96.589889335931,False,False,False,False,16.754676375640063,False,False,False,False
2025-01-15 15:00:00+00:00,22.32,22.35,22.32,22.35,67.0,,,,,,,,,,,,,,22.28966452533904,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.29201814319259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50655717139104,2.75330633196387,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,206.0,-91.89857322219564,False,False,False,False,17.533673641134015,False,False,False,False
2025-01-15 16:00:00+00:00,22.35,22.35,22.35,22.35,0.0,,,,,,,,,,,,,,22.28966452533904,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.29201814319259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.44137343268382,5.853598927772424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,206.0,-87.27999069161896,False,False,False,False,17.261833739721084,False,False,False,False
2025-01-15 17:00:00+00:00,22.35,22.38,22.35,22.38,100.0,,,,,,,,,,,,,,22.297433913604124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.30335075465773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97323386308271,10.38168914941798,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,306.0,-81.18262649484967,False,False,False,False,18.544596007322305,False,False,False,False
2025-01-15 18:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,22.297433913604124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.30335075465773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99447415001531,13.442054262601765,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,306.0,-75.17979507632487,False,False,False,False,18.25708289092971,False,False,False,False
2025-01-15 19:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,22.297433913604124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.30335075465773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0086343413037,15.621935119058634,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,306.0,-69.27003081157564,False,False,False,False,17.974027342233125,False,False,False,False
2025-01-15 20:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,22.297433913604124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.30335075465773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35140780216264,17.271960428429296,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,306.0,-63.45189079899306,False,False,False,False,17.695360251655867,False,False,False,False
2025-01-16 15:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,22.297433913604124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.30335075465773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.24659010940192,18.59744358294148,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,306.0,-57.7239545075358,False,False,False,False,17.421013581087557,False,False,False,False
2025-01-16 16:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,22.297433913604124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.30335075465773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.84337831422812,19.71591137059815,True,False,True,False,True,15.202156676919621,0,,,False,False,False,False,,,False,False,False,False,306.0,-52.084823429899586,False,False,False,False,17.150920347272244,False,False,False,False
2025-01-16 17:00:00+00:00,22.38,22.38,22.38,22.38,0.0,,,,,,,,,,,,,,22.297433913604124,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.30335075465773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24123711744558,20.692957904250548,True,False,True,False,True,15.202156676919621,0,,,False,False,False,False,,,False,False,False,False,306.0,-46.53312074106393,False,False,False,False,16.88501460545407,False,False,False,False
2025-01-16 18:00:00+00:00,22.38,22.38,22.36,22.36,100.0,,,,,,,,,,,,,,22.303539094650205,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.335574724865427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13203433389306,26.758622509437174,True,False,True,False,False,8.113694945076677,0,,,False,False,False,False,,,False,False,False,False,206.0,-42.61787855903194,False,False,False,False,18.17361903017571,False,False,False,False
2025-01-16 19:00:00+00:00,22.36,22.36,22.36,22.36,0.0,,,,,,,,,,,,,,22.303539094650205,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.335574724865427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.39256581152472,22.278155048187315,True,False,True,False,False,8.113694945076677,0,,,False,False,False,False,,,False,False,False,False,206.0,-38.763337806178725,False,False,False,False,17.891857494824148,False,False,False,False
2025-01-16 20:00:00+00:00,22.36,22.36,22.33,22.33,164.0,,,,,,,,,,,,,,22.308145865434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.331608236961877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71169676984259,13.455710020322726,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,-37.511193033989905,False,False,False,False,20.15710001428424,False,False,False,False
2025-01-17 15:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,,,,,22.308145865434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.331608236961877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25778407538783,7.886819434137465,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,-36.27846135904432,False,False,False,False,19.844586835768204,False,False,False,False
2025-01-17 16:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,,,,,22.308145865434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.331608236961877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.955175612418,4.235724552407106,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,-35.06484180309015,False,False,False,False,19.536918822810556,False,False,False,False
2025-01-17 17:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,,,,,22.308145865434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.331608236961877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.08676997043811,1.6999062090189057,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,-33.870038054205025,False,False,False,False,19.23402085656543,False,False,False,False
2025-01-17 18:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,,,,,22.308145865434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.331608236961877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.174499542451514,-0.19280675461358499,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,-32.69375839444991,False,False,False,False,18.93581898282023,False,False,False,False
2025-01-17 19:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,,,,,22.308145865434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.331608236961877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.89965259046045,-1.712959982336308,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,-31.535715628644482,False,False,False,False,18.642240393939296,False,False,False,False
2025-01-17 20:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,,,,,22.308145865434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.331608236961877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04975462246641,-3.0103596670873287,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,-30.39562701424689,False,False,False,False,18.353213411087523,False,False,False,False
2025-01-20 15:00:00+00:00,22.33,22.33,22.33,22.33,0.0,,,,,,,,,,,,,,22.308145865434,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.331608236961877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.483155977137045,-4.164294975026081,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,-29.27321419232058,False,False,False,False,18.068667466729575,False,False,False,False
