date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_798,Gap_Up_aVWAP_756,Gap_Up_aVWAP_438,Gap_Up_aVWAP_117,Gap_Up_aVWAP_90,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_168,Gap_Down_aVWAP_126,Gap_Down_aVWAP_114,Gap_Down_aVWAP_108,Gap_Down_aVWAP_92,Gap_Down_aVWAP_42,aVWAP_OB_bull_719,aVWAP_OB_bull_652,aVWAP_OB_bull_356,aVWAP_OB_bear_881,aVWAP_OB_bear_845,aVWAP_OB_bear_91,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 16:00:00+00:00,1.855,1.855,1.855,1.855,0.0,,,,2.0053778570484875,2.211074482234467,,,1.770685884691849,1.8528472639807578,2.1747039656128675,2.2041543055287995,2.211074482234467,2.2273770296084043,,,,,,2.211074482234467,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04630607144052665,1.7894277041942608,1.4160625975355563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.30451989564379,48.30437455519879,True,False,True,False,True,0.0,0,1.3106796116504853,0.6893203883495147,False,False,False,False,0.3428279749220858,0.30853556563197365,False,False,False,False,-1029.0,-1090.7838120849065,False,False,False,False,11.599932913531621,False,False,False,False
2025-04-02 17:00:00+00:00,1.855,1.855,1.4,1.4,673.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06259608829849662,1.5516666666666663,-2.4229416052873223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.54105296962389,18.81751765351673,False,True,True,False,False,0.0,0,0.6958762886597937,0.8350515463917526,False,False,False,False,-0.2411734430993798,0.03368106126629693,False,False,False,False,-1702.0,-1100.2600320525821,True,False,False,False,21.854197519523378,False,False,False,False
2025-04-02 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07536099308848182,1.5516666666666663,-2.0125354039402534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.698741685610614,1.1252232903556916,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.1545735965745485,False,False,False,False,-1702.0,-1109.589333881224,True,False,False,False,21.51537275177883,False,False,False,False
2025-04-02 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09051643621590594,1.5516666666666663,-1.675570459986966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.137200829601763,-9.621211914896648,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.24870092549497122,False,False,False,False,-1702.0,-1118.7739953714376,True,False,False,False,21.181801081208615,False,False,False,False
2025-04-03 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10321703714387326,1.5516666666666663,-1.46939566241627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.42950692559586,-16.366132302237858,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.29576458995518257,False,False,False,False,-1702.0,-1127.8162590090897,True,False,False,False,20.85340106444569,False,False,False,False
2025-04-03 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1142841803307739,1.5516666666666663,-1.3271011458252227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.957710989591922,-20.86274802486264,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.31929642218528825,False,False,False,False,-1702.0,-1136.7183325128246,True,False,False,False,20.530092520810875,False,False,False,False
2025-04-03 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12415545326959894,1.5516666666666663,-1.2215868306430961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.643180365589297,-24.128891889324166,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3310623383003411,False,False,False,False,-1702.0,-1145.4823893730909,True,False,False,False,20.21179651273629,False,False,False,False
2025-04-03 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1330972008152984,1.5516666666666663,-1.1395180795510282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.766826616254214,-26.7357598474229,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3369452963578675,False,False,False,False,-1702.0,-1154.1105693828104,True,False,False,False,19.898435326492315,False,False,False,False
2025-04-03 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1412860174919718,1.5516666666666663,-1.0734725867355164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8492574500308243,-28.988997732085604,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3398867753866307,False,False,False,False,-1702.0,-1162.604979159821,True,False,False,False,19.589932453213365,False,False,False,False
2025-04-03 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1488531836081221,1.5516666666666663,-1.0189010606985147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570878005881898,-31.04083700433614,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3413575149010123,False,False,False,False,-1702.0,-1170.967692661219,True,False,False,False,19.28621257021781,False,False,False,False
2025-04-04 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15571182091021293,1.5516666666666663,-0.9740215340113512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7186250431159473,-32.9584103604018,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3420928846582031,False,False,False,False,-1702.0,-1179.200751689727,False,False,False,False,18.987201522617532,False,False,False,False
2025-04-04 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16205082063498336,1.5516666666666663,-0.9359203864094765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15045640127198,-34.76448577363248,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3424605695367985,False,False,False,False,-1702.0,-1187.3061663922117,False,False,False,False,18.69282630521261,False,False,False,False
2025-04-04 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16792903906759324,1.5516666666666663,-0.9031592600587617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771677306709335,-36.461049605430176,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3426444119760962,False,False,False,False,-1702.0,-1195.2859157504718,False,False,False,False,18.403015044666677,False,False,False,False
2025-04-04 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17339334546704888,1.5516666666666663,-0.8746971589834666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5191579103342383,-38.04239021751261,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.34273633319574504,False,False,False,False,-1702.0,-1203.1419480644179,False,False,False,False,18.117696981958666,False,False,False,False
2025-04-04 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.17848176024104498,1.5516666666666663,-0.8497600340888392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3508116460841738,-39.501885508276494,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.34278229380556946,False,False,False,False,-1702.0,-1210.87618142776,False,False,False,False,17.836802455106593,False,False,False,False
2025-04-04 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18322560307343722,1.5516666666666663,-0.827759134763923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23858080325079747,-40.83512075762095,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3428052741104817,False,False,False,False,-1702.0,-1218.4905041963218,False,False,False,False,17.560262882159204,False,False,False,False
2025-04-07 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.18765100825975878,1.5516666666666663,-0.8082379523200829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1637602413618799,-42.040954021053196,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.34281676426293783,False,False,False,False,-1702.0,-1225.986775449092,False,False,False,False,17.28801074445131,False,False,False,False
2025-04-07 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1917800213176017,1.5516666666666663,-0.7908366347269059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11387986676926819,-43.12150591667768,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3428225093391659,False,False,False,False,-1702.0,-1233.366825442129,False,False,False,False,17.019979570118732,False,False,False,False
2025-04-07 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1956314101790708,1.5516666666666663,-0.7752674610270336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08062628370752704,-44.08164848355576,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.34282538187727996,False,False,False,False,-1702.0,-1240.6324560554292,False,False,False,False,16.756103917868828,False,False,False,False
2025-04-07 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19922127676812115,1.5516666666666663,-0.7612975337127027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05845722833303294,-44.92831859234473,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.342826818146337,False,False,False,False,-1702.0,-1247.7854412328643,False,False,False,False,16.496319361002644,False,False,False,False
2025-04-07 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2025635257937253,1.5516666666666663,-0.7487363091275956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436778580833702,-45.66982966692758,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.3428275362808655,False,False,False,False,-1702.0,-1254.8275274153004,False,False,False,False,16.240562471684772,False,False,False,False
2025-04-07 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20567022935574925,1.5516666666666663,-0.7374264478712059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03382494458359504,-46.315265278850184,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,True,False,False,False,-0.34282825441539394,-0.34282789534812974,False,False,False,False,-1702.0,-1261.760433967001,False,False,False,False,15.9887708054571,False,False,False,False
2025-04-08 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2085519141626472,1.5516666666666663,-0.7272369916891932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027256335583744934,-46.87398634500331,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,False,False,False,False,-0.34282825441539394,-0.3428280748817618,False,False,False,False,-1702.0,-1268.5858535954196,False,False,False,False,15.740882885992649,False,False,False,False
2025-04-08 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2112177903372683,1.5516666666666663,-0.7180582015581553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022877262917178197,-47.35525537575783,False,True,False,True,False,0.0,0,0.6958762886597937,1.3041237113402064,False,False,False,False,-0.34282825441539394,-0.3428281646485779,False,False,False,False,-1702.0,-1275.3054527644827,False,False,False,False,15.496838190085786,False,False,False,False
2025-04-08 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21367593548504404,1.5516666666666663,-0.7097976022540081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01995788113946704,-47.76796708698706,False,True,False,True,False,0.0,0,0.7361111111111108,1.4097222222222225,False,False,False,False,-0.34282825441539394,-0.3428282095319859,False,False,False,False,-1702.0,-1281.9208721014672,False,False,False,False,15.256577132875153,False,False,False,False
2025-04-08 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2159334440337012,1.5516666666666663,-0.702376916856823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018011626620992933,-48.1204688081776,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282823197368995,False,False,False,False,-1702.0,-1288.4337267975684,False,False,False,False,15.020041053295692,False,False,False,False
2025-04-08 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21799654927429205,1.5516666666666663,-0.6957296671509845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016714123608676863,-48.42045284216686,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282824319454197,False,False,False,False,-1702.0,-1294.845607002257,False,False,False,False,14.787172199756224,False,False,False,False
2025-04-08 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.219870723688122,1.5516666666666663,-0.6897992789699443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01584912160046615,-48.674904045168475,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.342828248804968,False,False,False,False,-1702.0,-1301.1580782115243,False,False,False,False,14.557913716039073,False,False,False,False
2025-04-09 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2215607618040129,1.5516666666666663,-0.6845375752987658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015272453594992338,-48.89008808833842,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825161018093,False,False,False,False,-1702.0,-1307.3726816501053,False,False,False,False,14.332209627418312,False,False,False,False
2025-04-09 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2230708488431579,1.5516666666666663,-0.6799035707857278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014888008258009799,-49.071568387569634,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282530127874,False,False,False,False,-1702.0,-1313.490934647778,False,False,False,False,14.11000482699322,False,False,False,False
2025-04-09 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2244046176718203,1.5516666666666663,-0.6758625033664447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014631711366688106,-49.22424214543102,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825371409065,False,False,False,False,-1702.0,-1319.5143310098279,False,False,False,False,13.891245062233635,False,False,False,False
2025-04-09 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22556519602469946,1.5516666666666663,-0.6723850546963763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014460846772473644,-49.35238814431475,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825406474227,False,False,False,False,-1702.0,-1325.4443413817685,False,False,False,False,13.675876921733888,False,False,False,False
2025-04-09 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22655524553468792,1.5516666666666663,-0.6694467228455528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014346937042997335,-49.45972078937308,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825424006813,False,False,False,False,-1702.0,-1331.2824136084075,False,False,False,False,13.463847822172122,False,False,False,False
2025-04-09 19:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22737699377311849,1.5516666666666663,-0.6670273194745576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014270997223346463,-49.54944641676459,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.342828254327731,False,False,False,False,-1702.0,-1337.029973087347,False,False,False,False,13.255105995471778,False,False,False,False
2025-04-10 14:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22803226024340328,1.5516666666666663,-0.6651105703411276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014220370676912548,-49.62431908414285,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282543715625,False,False,False,False,-1702.0,-1342.6884231170004,False,False,False,False,13.049600476162137,False,False,False,False
2025-04-10 15:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22852247706194248,1.5516666666666663,-0.6636838030840886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014186619645956605,-49.68669398801029,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282543934782,False,False,False,False,-1702.0,-1348.2591452392173,False,False,False,False,12.847281088934817,False,False,False,False
2025-04-10 16:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22884870488978792,1.5516666666666663,-0.6627377102252254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014164118958652643,-49.73857735213796,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544044361,False,False,False,False,-1702.0,-1353.7434995765936,False,False,False,False,12.648098436393193,False,False,False,False
2025-04-10 17:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2290116445365538,1.5516666666666663,-0.6622661785324984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014149118500450001,-49.78167214630832,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.34282825440991505,False,False,False,False,-1702.0,-1359.1428251645534,False,False,False,False,12.452003886991747,False,False,False,False
2025-04-10 18:00:00+00:00,1.4,1.4,1.4,1.4,0.0,,,,1.909837296620776,2.1363134546271336,,,1.6828955727615642,1.7660773401826486,2.0982025786048775,2.1292695543428826,2.1363134546271336,2.154697938309093,,,,,,2.1363134546271336,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22901164453655382,1.5516666666666663,-0.6622661785324984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014139118194981573,-49.817419363966664,False,True,False,True,False,0.0,0,0.7361111111111108,1.263888888888889,False,False,False,False,-0.34282825441539394,-0.3428282544126545,False,False,False,False,-1702.0,-1364.4584402782812,False,False,False,False,12.258949563162417,False,False,False,False
