date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_701,Gap_Down_aVWAP_834,Gap_Down_aVWAP_600,Gap_Down_aVWAP_564,aVWAP_OB_bull_802,aVWAP_OB_bull_250,aVWAP_OB_bull_180,aVWAP_OB_bear_853,aVWAP_OB_bear_672,aVWAP_OB_bear_574,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 18:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822125148527,False,False,False,False,16.0,12.029031325925803,False,False,False,False,0.06253493974919976,False,False,False,False
2025-05-13 19:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822064880913,False,False,False,False,16.0,12.090596731725404,False,False,False,False,0.06156540579959976,False,False,False,False
2025-05-14 14:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822034747107,False,False,False,False,16.0,12.151207635109506,False,False,False,False,0.060610903384102084,False,False,False,False
2025-05-14 15:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822019680204,False,False,False,False,16.0,12.210878834565172,False,False,False,False,0.059671199455666395,False,False,False,False
2025-05-14 16:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282201214675,False,False,False,False,16.0,12.269624899145557,False,False,False,False,0.05874606458038474,False,False,False,False
2025-05-14 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200838003,False,False,False,False,16.0,12.32746017202702,False,False,False,False,0.05783527288146405,False,False,False,False
2025-05-14 18:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200649667,False,False,False,False,16.0,12.384398774011098,False,False,False,False,0.056938601984077006,False,False,False,False
2025-05-14 19:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200555499,False,False,False,False,16.0,12.440454606972166,False,False,False,False,0.05605583296106806,False,False,False,False
2025-05-15 14:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822005084146,False,False,False,False,16.0,12.495641357251667,False,False,False,False,0.05518675027950111,False,False,False,False
2025-05-15 15:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822004848723,False,False,False,False,16.0,12.549972498999704,False,False,False,False,0.05433114174803597,False,False,False,False
2025-05-15 16:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200473102,False,False,False,False,16.0,12.603461297464825,False,False,False,False,0.05348879846512068,False,False,False,False
2025-05-15 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822004672164,False,False,False,False,16.0,12.656120812232812,False,False,False,False,0.052659514767987026,False,False,False,False
2025-05-15 18:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200464273,False,False,False,False,16.0,12.70796390041525,False,False,False,False,0.05184308818243684,False,False,False,False
2025-05-15 19:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200462802,False,False,False,False,16.0,12.759003219788656,False,False,False,False,0.05103931937340681,False,False,False,False
2025-05-16 14:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200462066,False,False,False,False,16.0,12.809251231884957,False,False,False,False,0.05024801209629973,False,False,False,False
2025-05-16 15:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822004616986,False,False,False,False,16.0,12.858720205034027,False,False,False,False,0.04946897314907027,False,False,False,False
2025-05-16 16:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822004615143,False,False,False,False,16.0,12.90742221735908,False,False,False,False,0.048702012325053674,False,False,False,False
2025-05-16 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461422,False,False,False,False,16.0,12.955369159725606,False,False,False,False,0.04794694236652571,False,False,False,False
2025-05-16 18:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822004613767,False,False,False,False,16.0,13.00257273864459,False,False,False,False,0.04720357891898268,False,False,False,False
2025-05-16 19:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822004613533,False,False,False,False,16.0,13.04904447913072,False,False,False,False,0.04647174048613023,False,False,False,False
2025-05-19 14:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461342,False,False,False,False,16.0,13.09479572751629,False,False,False,False,0.04575124838557007,False,False,False,False
2025-05-19 15:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822004613367,False,False,False,False,16.0,13.139837654221465,False,False,False,False,0.04504192670517363,False,False,False,False
2025-05-19 16:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.34282822004613334,False,False,False,False,16.0,13.184181256481597,False,False,False,False,0.044343602260132176,False,False,False,False
2025-05-19 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461332,False,False,False,False,16.0,13.22783736103227,False,False,False,False,0.04365610455067276,False,False,False,False
2025-05-19 18:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.2708166267527,False,False,False,False,0.04297926572042977,False,False,False,False
2025-05-19 19:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.313129547268161,False,False,False,False,0.042312920515461865,False,False,False,False
2025-05-20 14:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.354786453512066,False,False,False,False,0.041656906243904314,False,False,False,False
2025-05-20 15:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.395797516248313,False,False,False,False,0.041011062736246884,False,False,False,False
2025-05-20 16:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.436172748554542,False,False,False,False,0.040375232306227554,False,False,False,False
2025-05-20 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.475922008266874,False,False,False,False,0.03974925971233255,False,False,False,False
2025-05-20 18:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.515055000386768,False,False,False,False,0.03913299211989328,False,False,False,False
2025-05-20 19:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.553581279450539,False,False,False,False,0.0385262790637709,False,False,False,False
2025-05-21 14:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282822004613306,0.3428282200461331,False,False,False,False,16.0,13.591510251862157,False,False,False,False,0.03792897241161941,False,False,False,False
2025-05-21 15:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282820197946123,0.34282821101279715,False,False,False,False,16.0,13.628851178189876,False,False,False,False,0.037340926327718335,False,False,False,False
2025-05-21 16:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,4.216417910447754,0.0,False,False,False,False,0.3428281438695019,0.3428281774411495,False,False,False,False,16.0,13.665613175427243,False,False,False,False,0.03676199723736611,False,False,False,False
2025-05-21 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.34282816065532573,False,False,False,False,16.0,13.701805219219068,False,False,False,False,0.03619204379182555,False,False,False,False
2025-05-21 18:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.3428281522624138,False,False,False,False,16.0,13.73743614605288,False,False,False,False,0.03563092683381275,False,False,False,False
2025-05-21 19:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.34282814806595785,False,False,False,False,16.0,13.772514655416401,False,False,False,False,0.035078509363521075,False,False,False,False
2025-05-22 14:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.34282814596772987,False,False,False,False,16.0,13.807049311921574,False,False,False,False,0.03453465650517191,False,False,False,False
2025-05-22 15:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.3428281449186159,False,False,False,False,16.0,13.841048547395658,False,False,False,False,0.03399923547408397,False,False,False,False
2025-05-22 16:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.3428281443940589,False,False,False,False,16.0,13.874520662939911,False,False,False,False,0.03347211554425321,False,False,False,False
2025-05-22 17:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.3428281441317804,False,False,False,False,16.0,13.907473830956347,False,False,False,False,0.03295316801643533,False,False,False,False
2025-05-22 18:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.34282814400064116,False,False,False,False,16.0,13.93991609714307,False,False,False,False,0.032442266186723155,False,False,False,False
2025-05-22 19:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.34282814393507155,False,False,False,False,16.0,13.971855382458681,False,False,False,False,0.03193928531561117,False,False,False,False
2025-05-23 14:00:00+00:00,69.77,69.77,69.77,69.77,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,69.38481770833332,inf,1.0,69.77,69.77,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428281438695019,0.3428281439022867,False,False,False,False,16.0,14.003299485056221,False,False,False,False,0.03144410259753967,False,False,False,False
2025-05-23 15:00:00+00:00,69.77,74.72,69.77,74.72,100.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",1.0,75.4725,0.5715767664977589,73.06999999999998,2.886751345948015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,1.119217081850534,0.0,False,False,False,False,0.3428282308650732,0.3428281873836799,False,False,False,False,116.0,15.584643679086357,False,False,False,False,1.581344194030136,False,False,False,False
2025-05-23 16:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8028513375901588,73.06999999999998,2.055175002825137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824123643296,0.34282821431005644,False,False,False,False,116.0,17.141470908867962,False,False,False,False,1.5568272297816068,False,False,False,False
2025-05-23 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.976529984593843,73.06999999999998,1.6896562584161567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824123643296,0.34282822777324473,False,False,False,False,116.0,18.674161282373884,False,False,False,False,1.532690373505923,False,False,False,False
2025-05-23 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1197417655967223,73.06999999999998,1.4735540378104208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824123643296,0.34282823450483885,False,False,False,False,116.0,20.183089014430102,False,False,False,False,1.5089277320562187,False,False,False,False
2025-05-23 19:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.243061825776477,73.06999999999998,1.3273676061682207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.34282824123643296,0.3428282378706359,False,False,False,False,116.0,21.668622518082348,False,False,False,False,1.4855335036522463,False,False,False,False
2025-05-26 14:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3519445454803622,73.06999999999998,1.220464260546837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282404010589,0.34282823913584737,False,False,False,False,116.0,23.131124494546185,False,False,False,False,1.4625019764638394,False,False,False,False
2025-05-26 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4496467416842385,73.06999999999998,1.138208332109246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.1353535353535356,0.0,False,False,False,False,0.3428282394526142,0.3428282392942308,False,False,False,False,116.0,24.570952021762523,False,False,False,False,1.4398275272163379,False,False,False,False
2025-05-26 16:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5383002202325864,73.06999999999998,1.072612470763701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282393734225,False,False,False,False,116.0,25.988456641580157,False,False,False,False,1.4175046198176349,False,False,False,False
2025-05-26 17:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6193917777146427,73.06999999999998,1.018901060698587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394130183,False,False,False,False,116.0,27.383984445586666,False,False,False,False,1.3955278040065087,False,False,False,False
2025-05-26 18:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6940077219901413,73.06999999999998,0.9740215340114149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.34282823943281626,False,False,False,False,116.0,28.75787615960858,False,False,False,False,1.3738917140219116,False,False,False,False
2025-05-26 19:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7629704662486365,73.06999999999998,0.9359203864095338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.34282823944271523,False,False,False,False,116.0,30.110467226901466,False,False,False,False,1.3525910672928896,False,False,False,False
2025-05-27 14:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8269203151308797,73.06999999999998,0.9031592600588136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,False,False,False,0.3428282394526142,0.3428282394476647,False,False,False,False,116.0,31.44208789005028,False,False,False,False,1.3316206631488137,False,False,False,False
2025-05-27 15:00:00+00:00,74.72,74.72,74.72,74.72,0.0,,,,,,,73.07,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.886367164971115,73.06999999999998,0.874697158983514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,20.0,0,2.0,0.0,False,True,False,False,0.3428282394526142,0.34282823945013946,False,False,False,False,116.0,32.75306327159989,False,False,False,False,1.3109753815496072,False,False,False,False
