date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_696,Gap_Up_aVWAP_294,Gap_Down_aVWAP_672,aVWAP_OB_bull_552,aVWAP_OB_bull_518,aVWAP_OB_bear_848,aVWAP_OB_bear_467,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.037292126551079254,8.294642313546422,0.6799742679958322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23222626069744,25.704128721237225,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801545632335,False,False,False,False,1163.0,961.5306458719726,False,False,False,False,54.32903266336933,False,False,False,False
2025-05-28 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03402595723509851,8.294642313546422,0.7452453513172893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23229410099285,25.794739668294568,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801547500097,False,False,False,False,1163.0,964.6542017499265,False,False,False,False,53.48672207944112,False,False,False,False
2025-05-29 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030258942539397645,8.294642313546422,0.8380228892851073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23233932785644,25.870230138107374,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801548433983,False,False,False,False,1163.0,967.7293304049664,False,False,False,False,52.65747057433351,False,False,False,False
2025-05-29 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02577239252019793,8.294642313546422,0.983908903052176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23236947909884,25.933026597302984,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154890092,False,False,False,False,1163.0,970.7567826467498,False,False,False,False,51.84107568170818,False,False,False,False
2025-05-29 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020089888093329865,8.294642313546422,1.2622114337210855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2323895799271,25.985188840410316,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154913439,False,False,False,False,1163.0,973.7372976444746,False,False,False,False,51.03733807423984,False,False,False,False
2025-05-29 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0201597225777867,8.294642313546422,1.2578390578409453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23240298047928,26.028459901546555,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154925113,False,False,False,False,1163.0,976.6716031073508,False,False,False,False,50.2460615149493,False,False,False,False
2025-05-29 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020221298200160248,8.294642313546422,1.254008827849495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23241191418073,26.064310567808974,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549309494,False,False,False,False,1163.0,979.5604154622756,False,False,False,False,49.46705280929117,False,False,False,False
2025-05-29 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02027469020877907,8.294642313546422,1.2507064814533155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2324178699817,26.09397869072373,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154933868,False,False,False,False,1163.0,982.4044400287519,False,False,False,False,48.70012175798433,False,False,False,False
2025-05-30 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020319963112658324,8.294642313546422,1.2479199058083663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23242184051568,26.118503618327452,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154935327,False,False,False,False,1163.0,985.2043711910968,False,False,False,False,47.94508111057372,False,False,False,False
2025-05-30 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020357171080808433,8.294642313546422,1.2456390110845912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23242448753834,26.138756142060004,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549360564,False,False,False,False,1163.0,987.960892567979,False,False,False,False,47.20174651971211,False,False,False,False
2025-05-30 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02038635827219974,8.294642313546422,1.2438556271306958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23242625222011,26.155464385187074,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549364217,False,False,False,False,1163.0,990.6746771793282,False,False,False,False,46.46993649615068,False,False,False,False
2025-05-30 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02040755910116018,8.294642313546422,1.2425634211264618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23242742867461,26.16923606488244,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154936604,False,False,False,False,1163.0,993.3463876106564,False,False,False,False,45.74947236442741,False,False,False,False
2025-05-30 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020420798441977757,8.294642313546422,1.2417578345737865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23242821297762,26.180577547380977,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.3428280154936695,False,False,False,False,1163.0,995.9766761748323,False,False,False,False,45.04017821924249,False,False,False,False
2025-05-30 19:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020426091775572048,8.294642313546422,1.2414360383861485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2324287358463,26.1899100914318,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549367403,False,False,False,False,1163.0,998.5661850713465,False,False,False,False,44.34188088251005,False,False,False,False
2025-06-02 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.912774619355683,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.020423445280264987,8.294642313546422,1.2415969052038927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2324290844254,26.197583644486144,True,False,True,False,True,20.0,0,1.4545454545454568,0.5454545454545431,False,False,False,False,0.34282801549367864,0.34282801549367636,False,False,False,False,1163.0,1001.1155465431085,False,False,False,False,43.654409861075784,False,False,False,False
2025-06-02 15:00:00+00:00,8.32,8.37,8.32,8.37,100.0,,,,,,,,7.921245273344871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02166327069710714,8.35333333333333,0.7693513550977737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.08161607288906,33.268156602565156,True,False,True,False,True,20.0,0,1.4166666666666694,0.4999999999999985,False,False,False,False,0.34282803332365086,0.3428280244086636,False,False,False,False,1263.0,1005.1757706277115,False,False,False,False,44.52798490198934,False,False,False,False
2025-06-02 16:00:00+00:00,8.37,8.37,8.37,8.37,0.0,,,,,,,,7.921245273344871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022785327980303423,8.35333333333333,0.7314648567304638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3144073985315,37.51189419501014,True,False,True,False,True,20.0,0,1.5000000000000016,0.4999999999999985,False,False,False,False,0.3428280486772389,0.34282803654295124,False,False,False,False,1263.0,1009.1730455017004,False,False,False,False,43.83762854691974,False,False,False,False
2025-06-02 17:00:00+00:00,8.37,8.37,8.37,8.37,0.0,,,,,,,,7.921245273344871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02380627519662724,8.35333333333333,0.700095522252491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.80293494895979,40.09067512929008,True,False,True,False,True,20.0,0,1.5000000000000016,0.4999999999999985,False,False,False,False,0.3428280486772389,0.34282804261009503,False,False,False,False,1263.0,1013.108347121829,False,False,False,False,43.15797539115354,False,False,False,False
2025-06-02 18:00:00+00:00,8.37,8.37,8.37,8.37,0.0,,,,,,,,7.921245273344871,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024738633753681613,8.35333333333333,0.6737100695461378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.12861998257864,41.710044217998885,True,False,True,False,True,20.0,0,1.5000000000000016,0.4999999999999985,False,False,False,False,0.3428280486772389,0.342828045643667,False,False,False,False,1263.0,1016.9826363137386,False,False,False,False,42.488859493616275,False,False,False,False
2025-06-02 19:00:00+00:00,8.37,8.37,8.27,8.29,60.0,,,,,,,,7.925678895013624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.3303125,-1.629536230714492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8167716063233,28.781831382687827,False,True,True,False,False,5.584192189321133,0,1.2857142857142865,0.5714285714285703,True,False,False,False,0.24300615953393234,0.29291710258879966,False,False,False,False,1203.0,1019.8666264484092,False,False,False,False,42.76035004410284,False,False,False,False
2025-06-03 14:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.925678895013624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.3303125,-1.629536230714492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94220602215307,16.785869733422288,False,True,True,False,False,5.584192189321133,0,1.3142857142857145,0.6857142857142854,False,False,False,False,0.18542964191341055,0.2391733722511051,False,False,False,False,1203.0,1022.7059035577361,False,False,False,False,42.097398880628376,False,False,False,False
2025-06-03 15:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.925678895013624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.3303125,-1.629536230714492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02582896603958,9.34969035280838,False,True,False,True,False,5.584192189321133,0,1.3384615384615384,0.7384615384615373,False,False,False,False,0.18542964191341055,0.2123015070822578,False,False,False,False,1203.0,1025.5011608669186,False,False,False,False,41.44472602976592,False,False,False,False
2025-06-03 16:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.925678895013624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.3303125,-1.629536230714492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41491092863059,4.534236175989278,False,True,False,True,False,5.5841921893211435,0,1.2615384615384626,0.7384615384615373,False,False,False,False,0.18542964191341055,0.19886557449783418,False,False,False,False,1203.0,1028.253080853478,False,False,False,False,40.80217213783156,False,False,False,False
2025-06-03 17:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.925678895013624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.3303125,-1.629536230714492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00763223702459,1.1920092144270455,False,True,False,True,False,5.5841921893211435,0,1.2615384615384626,0.7384615384615373,False,False,False,False,0.18542964191341055,0.19214760820562238,False,False,False,False,1203.0,1030.9623354138892,False,False,False,False,40.16958032174115,False,False,False,False
2025-06-03 18:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.925678895013624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.3303125,-1.629536230714492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06944644262059,-1.3380999724046276,False,True,False,True,False,5.5841921893211435,0,1.2615384615384626,0.7384615384615373,False,False,False,False,0.18542964191341055,0.18878862505951646,False,False,False,False,1203.0,1033.6295860276273,False,False,False,False,39.546796130706404,False,False,False,False
2025-06-03 19:00:00+00:00,8.29,8.29,8.28,8.29,200.0,,,,,,,,7.93889946896173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.304818376068374,-0.5989973502950374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11065591301792,-3.4235405635997367,False,True,False,True,False,5.5841921893211435,0,1.242424242424244,0.7424242424242412,False,False,False,False,0.17596034435703148,0.18237448470827397,False,False,False,False,1203.0,1036.2554839186719,False,False,False,False,42.034442702323354,False,False,False,False
2025-06-04 14:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.93889946896173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.304818376068374,-0.5989973502950374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.804795559949476,-5.258503061715793,False,True,False,True,False,5.584192189321133,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18390206331084225,False,False,False,False,1203.0,1038.8406702145064,False,False,False,False,41.38274591624082,False,False,False,False
2025-06-04 15:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.93889946896173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.304818376068374,-0.5989973502950374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.934221991237177,-6.938112701520723,False,True,False,True,False,5.584192189321133,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.1846658526121264,False,False,False,False,1203.0,1041.3857761026536,False,False,False,False,40.7411529562991,False,False,False,False
2025-06-04 16:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.93889946896173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.304818376068374,-0.5989973502950374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.353839612095644,-8.503346540537066,False,True,False,True,False,5.584192189321133,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18504774726276846,False,False,False,False,1203.0,1043.891422984783,False,False,False,False,40.1095071740309,False,False,False,False
2025-06-04 17:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.93889946896173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.304818376068374,-0.5989973502950374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.96691802600129,-9.967593456236557,False,True,False,True,False,5.584192189321133,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.1852386945880895,False,False,True,False,1203.0,1046.35822262843,False,False,False,False,39.48765434962732,False,False,True,False
2025-06-04 18:00:00+00:00,8.29,8.29,8.29,8.29,0.0,,,,,,,,7.93889946896173,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.024738633753681613,8.304818376068374,-0.5989973502950374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.70897030193839,-11.331854159550943,False,True,False,True,False,5.584192189321122,0,1.257575757575759,0.7424242424242412,False,False,False,False,0.18542964191341055,0.18533416825075003,False,False,True,False,1203.0,1048.7867773163614,False,False,False,False,38.87544265428426,False,False,True,False
2025-06-04 19:00:00+00:00,8.29,8.32,8.29,8.32,52.0,,,,,,,,7.942399782332671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02465984809577904,8.30565388764418,0.5817599646234634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.105773898577425,-18.98667467133577,False,True,False,True,True,15.543783997599313,0,1.2463768115942035,0.7101449275362294,False,False,False,False,0.21404312797213143,0.19968864811144071,False,False,False,False,1255.0,1051.9838815440146,False,False,False,False,39.07892416352016,False,False,False,False
2025-06-05 14:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.942399782332671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02457421192817125,8.30565388764418,0.5837872806563688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37030962967012,-11.230189310653437,False,True,True,False,True,15.543783997599313,0,1.2898550724637705,0.7101449275362294,False,False,False,False,0.24300615953393234,0.22134740382268653,False,False,False,False,1255.0,1055.1314182642623,False,False,False,False,38.47304937028729,False,False,False,False
2025-06-05 15:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.942399782332671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024481653362265515,8.30565388764418,0.5859944238052399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88000011706525,-6.172600151447504,False,True,True,False,True,15.543783997599313,0,1.5344827586206922,0.6551724137931006,False,False,False,False,0.24300615953393234,0.23217678167830944,False,False,False,False,1255.0,1058.2301559655914,False,False,False,False,37.87656798470144,False,False,False,False
2025-06-05 16:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.942399782332671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02438209356239237,8.30565388764418,0.5883872243829071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.553127108662004,-2.7140266983110095,False,True,True,False,True,15.543783997599313,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.2375914706061209,False,False,False,False,1255.0,1061.2808512219387,False,False,False,False,37.28933437253552,False,False,False,False
2025-06-05 17:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.942399782332671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024275446387163734,8.30565388764418,0.5909721340245373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00187843639317,-0.19677861568860067,False,False,True,False,True,15.543783997599323,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.24029881507002662,False,False,False,False,1255.0,1064.2842488774124,False,False,False,False,36.71120515745745,False,False,False,False
2025-06-05 18:00:00+00:00,8.32,8.32,8.32,8.32,0.0,,,,,,,,7.942399782332671,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024161617987679178,8.30565388764418,0.5937562775446562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.634379321547286,1.7642563861637655,False,False,True,False,True,15.543783997599323,0,1.5344827586206922,0.4655172413793079,False,False,False,False,0.24300615953393234,0.24165248730197947,False,False,False,False,1255.0,1067.2410822281502,False,False,False,False,36.142039186024,False,False,False,False
2025-06-05 19:00:00+00:00,8.32,8.38,8.32,8.38,6.0,,,,,,,,7.942853777858311,"rgba(38, 166, 154, 1.0)",1.0,8.375,0.02526401136535947,8.309011264582267,2.8098758503200023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.45693427215532,10.349622593813223,True,False,True,False,True,20.0,0,1.4843750000000018,0.42187499999999734,False,True,False,False,0.3022093430264987,0.27193091516423906,False,True,False,False,1261.0,1070.2450964571713,False,False,False,False,35.67472074903138,False,True,False,False
2025-06-06 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.942853777858311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0262647641877205,8.309011264582267,2.702812593722918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33863757256069,15.935647235818237,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.3428280542377276,0.3073794847009833,False,True,False,False,1261.0,1073.2025368221764,False,False,False,False,35.121624303309964,False,True,False,False
2025-06-06 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.942853777858311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02717510784679978,8.309011264582267,2.612270605067479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.25977310616426,19.73155448815494,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.3428280542377276,0.3251037694693555,False,True,False,False,1261.0,1076.1141253985768,False,False,False,False,34.5771029962819,False,True,False,False
2025-06-06 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.942853777858311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02708012801542903,8.309011264582267,2.6214327855941995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.87386346189997,22.46521845302665,True,False,True,False,True,20.0,0,1.5781250000000027,0.42187499999999734,False,True,False,False,0.34282801740505175,0.3339658934372036,False,True,False,False,1261.0,1078.980573066816,False,False,False,False,34.04102388006048,False,True,False,False
2025-06-06 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.942853777858311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02687173403576263,8.309011264582267,2.6417623560599877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.61659036572378,24.566545576670052,True,False,True,False,True,20.0,0,1.7047619047619085,0.5142857142857115,False,False,False,False,0.3428279425597196,0.3383969179984616,False,True,False,False,1261.0,1081.8025796859354,False,False,False,False,33.513256067966516,False,True,False,False
2025-06-06 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.942853777858311,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026547255164242743,8.309011264582267,2.6740517985207903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.77840830160632,26.28368765121101,True,False,True,False,True,20.0,0,1.5204081632653095,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34061241787574703,False,True,False,False,1261.0,1084.5808342644482,False,False,False,False,32.993670702571684,False,True,False,False
2025-06-06 19:00:00+00:00,8.38,8.38,8.38,8.38,105.0,,,,,,,,7.9510152916073995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026102362600576412,8.341805066284298,1.463274964805652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.55295359219468,27.755974687497755,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34172016781438974,False,True,False,False,1261.0,1087.3160151285654,False,False,False,False,34.11004790098142,False,True,False,False
2025-06-09 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.9510152916073995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02553076222556693,8.341805066284298,1.4960357774768578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0693171192536,29.059135735285608,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3422740427837111,False,True,False,False,1261.0,1090.0087900878125,False,False,False,False,33.58120994902822,False,True,False,False
2025-06-09 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.9510152916073995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.026323010863111885,8.341805066284298,1.4510093056728481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.4135594706262,30.23291152014619,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3425509802683718,False,True,False,False,1261.0,1092.659816598079,False,False,False,False,33.0605710350898,False,True,False,False
2025-06-09 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.9510152916073995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02706814889650344,8.341805066284298,1.411065598232936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.64305437154127,31.297584246421266,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3426894490107021,False,True,False,False,1261.0,1095.26974192214,False,False,False,False,32.54800404229771,False,True,False,False
2025-06-09 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.9510152916073995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027769968872322432,8.341805066284298,1.375404268233468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.79605097215132,32.26361380020552,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34275868338186727,False,True,False,False,1261.0,1097.8392032876882,False,False,False,False,32.04338382458767,False,True,False,False
2025-06-09 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.9510152916073995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02843167881710358,8.341805066284298,1.3433935421613576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.89804870589136,33.13705033748087,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34279330056744983,False,True,False,False,1261.0,1100.3688280429178,False,False,False,False,31.546587176144453,False,True,False,False
2025-06-09 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.9510152916073995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02905601920860494,8.341805066284298,1.3145274113940353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.96604719505137,33.9224097467239,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.34281060916024114,False,True,False,False,1261.0,1102.8592338096944,False,False,False,False,31.057492801320507,False,True,False,False
2025-06-10 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,,,,,,,,7.9510152916073995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.029645351184383096,8.341805066284298,1.2883953871264497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.01137952115806,34.62406532700615,True,False,True,False,True,20.0,0,1.4489795918367374,0.5510204081632626,False,True,False,False,0.34282791775303245,0.3428192634566368,False,True,False,False,1261.0,1105.3110286343504,False,False,False,False,30.575981285020962,False,True,False,False
