date,Close,High,Low,Open,Volume,aVWAP_OB_bull_50,aVWAP_OB_bull_19,aVWAP_OB_bear_144,aVWAP_OB_bear_119,aVWAP_OB_bear_94,aVWAP_OB_bear_56,aVWAP_OB_bear_32,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,15.9787286342,15.9879382761,14.9380391036,15.0669740897,819892,14.57465012753744,17.665022299417267,,,,,15.88767706175228,17.043247274900214,16.2491711376259,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.19885738803696,,43.3826401579628,-5.676915125457377,False,False,False,True,True,0.0,18.396766215968,,0.0,0.0,0.0,0.0,1,0.8919318535227971,1.0313275239592348,False,False,False,False,-0.13625681865295378,-0.2165025299240078,False,False,False,False,4847218,6711343.866960499,False,False,False,False,1153714.8990205857,False,False,False,False
2023-01-20 00:00:00+00:00,16.199760039,16.199760039,15.4814079736,15.4814079736,1172172,14.887620529012805,17.621570508141478,,,,,15.890696953754675,17.01169719496852,16.29119114197254,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.316098167845157,,45.21064208851204,-8.675968332083471,False,False,False,True,True,0.0,18.322144088960002,,0.0,0.0,0.0,0.0,1,0.8832759862150743,1.007139463186105,False,False,False,False,-0.08329854831222909,-0.14990053911811846,False,False,False,False,6019390,6660088.0249634255,False,False,False,False,1155082.0916857275,False,False,False,False
2023-01-27 00:00:00+00:00,16.9089024625,17.2220302859,16.0984539785,16.264227532,1015110,15.19118130129014,17.60259869657261,,,,16.743128908966668,15.92032347084447,17.00508794693022,16.169736147099854,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.66282908456161,,47.42490914619489,-6.515102257757249,False,False,False,False,True,0.9237624858279254,18.276995686752,,-1.0,17.22203,16.098454,0.0,1,0.8890864525011362,0.9978262717574484,False,False,False,False,0.030461282942081638,-0.05971962808801841,False,False,False,True,7034500,6687822.245336505,False,False,False,False,1144713.7885978958,False,False,False,False
2023-02-03 00:00:00+00:00,16.0155672017,17.0378374486,15.9971479179,16.8260156857,745571,15.315507663467864,17.583042474167108,,,,16.576734094964564,15.931023316522124,16.99346085720623,16.17563788321464,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.678823500540545,,47.815123762793334,-6.125549952699707,False,False,False,False,True,0.0,18.215035122524,,0.0,0.0,0.0,0.0,1,0.9072251246168362,0.9911252897294425,False,False,False,False,0.010675265388177103,-0.024522181349920652,False,False,False,False,6288929,6658274.597533801,False,False,False,False,1115147.6561091628,False,False,False,False
2023-02-10 00:00:00+00:00,15.4261501224,16.0247768435,14.7216125198,15.923470783,1095518,15.325765655686292,17.533873070043324,,,,16.121877409039545,15.911963635756651,16.952716365965244,16.102996004187276,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.56688983343393,,47.35884306213331,-6.125549952699707,False,False,False,False,True,0.0,18.126522611976,,0.0,0.0,0.0,0.0,1,0.8543441440809845,1.06040574426641,False,False,False,False,-0.12284948250401326,-0.07368583192696695,False,False,False,False,5193411,6549766.182901667,False,False,False,False,1113693.607508484,False,False,False,False
2023-02-17 00:00:00+00:00,15.0577644478,15.4998272573,14.9394205499,15.2972151363,755346,15.312025931999578,17.497807238646544,,,,15.921889073349424,15.894239039259634,16.921930245118524,16.060193602011356,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.507597668258123,,46.58258853961793,-6.125549952699707,False,False,False,False,True,0.0,18.00111517847,,0.0,0.0,0.0,0.0,1,0.8856014916998631,1.0781728295533932,False,False,False,False,-0.13223063005865843,-0.10295823099281269,False,False,False,False,4438065,6393343.8730571,False,False,False,False,1087149.3402856335,False,False,False,False
2023-02-24 00:00:00+00:00,13.4921253309,14.22889668,13.2618842843,14.1460099033,1419074,15.082780043640401,17.391084117476385,,,,15.284112047191005,15.798847631069176,16.819697329012666,15.86629563046246,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.219209333400443,,44.313644645639876,-6.125549952699707,False,False,False,True,False,0.0,17.860388867754,,0.0,0.0,0.0,0.0,1,0.8544460437322028,1.072800902913606,False,False,False,False,-0.34282825441539394,-0.22289324270410332,False,False,False,False,3018991,6143391.808386204,False,False,False,False,1111736.3521163273,False,False,False,False
2023-03-03 00:00:00+00:00,14.026284559,14.026284559,13.1882071494,13.3171421355,1624521,14.899567865315076,17.278626412695445,,,,14.908884485819824,15.70319079144574,16.713238341834195,15.71279012664118,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.01458244091728,,43.514030904207175,-2.5944390547020575,False,True,False,True,False,0.0,17.723315453631997,,0.0,0.0,0.0,0.0,1,0.8605599548540721,1.093829593657467,False,False,False,False,-0.34282825441539394,-0.28286074855974863,False,False,False,False,4643512,6032289.600357596,False,False,False,False,1149720.4001077104,False,False,False,False
2023-03-10 00:00:00+00:00,12.9434649399,13.759204945,12.8771853096,13.6947374519,2329366,14.619160654439753,17.105513851853146,,,,14.464089973927281,15.545928822459363,16.546649772609083,15.487625174953708,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.727046814356717,,41.847711065733776,-4.226795443698343,False,True,False,True,False,0.0,17.534531166064,,0.0,0.0,0.0,0.0,1,0.852882417913339,1.0357853196893256,False,False,False,False,-0.34282825441539394,-0.31284450148757126,False,False,False,False,2314146,5756871.555886663,False,False,False,False,1237101.5556552873,False,False,False,False
2023-03-17 00:00:00+00:00,11.9398019672,12.7351575305,11.362222332,12.697283456,2293723,14.256079725566217,16.9015120527127,,,,13.965473429201028,15.340586717275043,16.344750067062332,14.596838398407195,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.710700601352885,,39.75320323313906,-6.242092448982241,False,True,False,True,False,0.0,17.337273594190002,,0.0,0.0,0.0,0.0,0,0.8129440860001067,1.0744542912559245,False,False,False,False,-0.34282825441539394,-0.32783637795148257,False,False,False,False,20423,5331949.4406357985,False,False,False,False,1315369.8107919327,False,False,False,False
2023-03-24 00:00:00+00:00,12.0534241905,12.4037593791,11.641543631,11.6841519647,1311756,14.09205808952548,16.7924859389285,,,,13.764118709741213,15.234195624782332,16.23767614795862,14.47815500267097,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.585948596272718,,38.44581027952182,-7.479915065755549,False,True,False,True,False,0.0,17.132094549228,,0.0,0.0,0.0,0.0,0,0.8499451038277896,1.0607811433824064,False,False,False,False,-0.34282825441539394,-0.3353323161834383,False,False,False,False,1332179,5035670.148736851,False,False,False,False,1315102.1211036413,False,False,False,False
2023-03-31 00:00:00+00:00,12.9245279027,13.0476186446,12.1102353022,12.1575778952,1280379,13.998150812382107,16.704819969414253,,,,13.665347361507951,15.156876356185142,16.153818291461906,14.42431280152541,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.559450112221137,,38.9288554485163,-7.479915065755549,False,True,False,True,False,0.0,16.949083022887997,,0.0,0.0,0.0,0.0,0,0.8798724754443432,0.9913648937085692,False,False,False,False,-0.25630208039340596,-0.2958171982884221,False,False,False,False,2612558,4856180.359941528,False,False,False,False,1312530.0380589273,False,False,False,False
2023-04-07 00:00:00+00:00,12.8298427166,13.5731214274,12.7256890118,13.426359389,1146579,13.943946511290656,16.63599327717585,,,,13.617820845835901,15.100780444361394,16.089259680624263,14.39516148973426,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.559725466196285,,39.172619355138636,-7.479915065755549,False,True,False,True,False,0.0,16.779117154758,,0.0,0.0,0.0,0.0,0,0.8930539212105549,1.0270242413684174,False,False,False,False,-0.1713018783397159,-0.233559538314069,False,False,False,False,1465979,4605054.333279193,False,False,False,False,1300237.3685730807,False,False,False,False
2023-04-14 00:00:00+00:00,12.8109056793,13.2653945726,12.7162204932,12.7730316049,1853510,13.858824694995763,16.526737497311903,,,,13.542344188083131,15.011526892506195,15.986743151571801,14.33404926959934,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.530471718383453,,39.32526832635651,-7.479915065755549,False,True,False,True,False,0.0,16.608948303082,,0.0,0.0,0.0,0.0,0,0.886034990399101,1.0365136757435003,False,False,False,False,-0.19463780353947263,-0.21409867092677082,False,False,False,False,-387531,4235233.197480734,False,False,False,False,1341220.5264565563,False,False,False,False
2023-04-21 00:00:00+00:00,12.2238575255,12.8298427166,12.138640858,12.6025982699,1619689,13.758867329379157,16.423008208168554,,,,13.44205413473332,14.920828951268318,15.887745840470924,14.247409210219722,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.451533641602415,,38.764614266279075,-7.479915065755549,False,True,False,True,False,0.0,16.435474833892,,0.0,0.0,0.0,0.0,0,0.8933738550051958,1.0496204421797346,False,False,False,False,-0.2707350324955828,-0.2424168517111768,False,False,False,False,-2007220,3772829.256926606,False,False,False,False,1361847.8207931076,False,False,False,False
2023-04-28 00:00:00+00:00,12.3280112302,12.3745963418,11.7741028915,12.0723612278,1184123,13.682670635624477,16.34611011945483,,,,13.364825928573692,14.852504365549848,15.814043162033702,14.178987695917375,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.3855997670627,,38.562736659001544,-7.688317102411254,False,True,False,True,False,0.0,16.255472336034,,0.0,0.0,0.0,0.0,0,0.8589910263745377,1.073965736589663,False,False,False,False,-0.33459393198388604,-0.28850539184753143,False,False,False,False,-823097,3432390.274932042,False,False,False,False,1348683.0192528774,False,False,False,False
2023-05-05 00:00:00+00:00,11.9587390044,12.3753538233,11.3906278878,12.3185427116,1242738,13.598203830212169,16.26367692122778,,,,13.278286074498478,14.777998054381701,15.73466783821768,14.101757366235802,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.308323823972252,,37.978717867662816,-8.393040355463242,False,True,False,True,False,0.0,16.062635920486,,0.0,0.0,0.0,0.0,0,0.8794136880290845,1.064094661375146,False,False,False,False,-0.34282825441539394,-0.31566682313146266,False,False,False,False,-2065835,3025114.32864078,False,False,False,False,1340835.2400489608,False,False,False,False
2023-05-12 00:00:00+00:00,11.4947815925,12.3658853047,11.1701060894,12.2333260441,1549471,13.490561899556932,16.159853967099423,,,,13.167843128027846,14.683147179716917,15.63439197010018,14.002153987505485,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.20716901681449,,37.02277967974124,-9.445806304995735,False,True,False,True,False,0.0,15.833805262419999,,0.0,0.0,0.0,0.0,0,0.8176138103115037,1.1002010128187756,False,False,False,False,-0.34282825441539394,-0.32924753877342827,False,False,False,False,-3615306,2533231.3413340556,False,False,False,False,1356289.740786075,False,False,False,False
2023-05-19 00:00:00+00:00,11.3811593692,11.750431595,11.1823204784,11.6178723345,975442,13.420632839648283,16.09351381857456,,,,13.095861365330114,14.6218412228044,15.570107721061714,13.936971575239257,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.140067309827087,,36.207687697705545,-10.345635043235688,False,True,False,True,False,0.0,15.590223398746,,0.0,0.0,0.0,0.0,0,0.8164622396857569,1.1188765212609926,False,False,False,False,-0.34282825441539394,-0.3360378965944111,False,False,False,False,-4590748,2005529.1679019032,False,False,False,False,1328078.7970241434,False,False,False,False
2023-05-26 00:00:00+00:00,11.4000964064,11.9776760417,11.0686982551,11.7220260392,1360041,13.332728247362486,16.00491757072222,,,,13.007372209684803,14.541264494719684,15.484620073427266,13.854330978801958,"rgba(239, 83, 80, 1.0)",0.0,0.0,,13.057781066709893,,35.67027131871295,-10.972392375143812,False,True,False,True,False,0.0,15.363365695341999,,0.0,0.0,0.0,0.0,0,0.8261841193246553,1.122740026730761,False,False,False,False,-0.33474828060453465,-0.33539308859947287,False,False,False,False,-3230707,1617659.8221313918,False,False,False,False,1330446.3676149475,False,False,False,False
2023-06-02 00:00:00+00:00,11.7693686322,11.8545852997,10.9456075132,11.2675371459,1056277,13.271166180744842,15.939026632354892,,,,12.946745078535246,14.482283968660449,15.421309106085264,13.308566259772176,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.379630445777993,12.469981286525535,-0.20730451614932482,36.17575971133309,-10.972392375143812,False,True,False,True,False,0.0,15.192402423432,,0.0,0.0,0.0,0.0,0,0.8438258369864164,1.1177396769655374,True,False,False,False,-0.34282825441539394,-0.3391106715074334,False,False,False,False,-2174430,1336764.2797512887,False,False,False,False,1310137.5255693959,False,False,False,False
2023-06-09 00:00:00+00:00,12.9718704957,13.0334158667,11.8829908556,11.9871445603,1470505,13.242146283933048,15.872645445231171,,,,12.929670757071195,14.433209959263989,15.360543785085193,13.36580042390727,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3979951384786995,12.629238271495504,0.10083364167433544,39.073272660725195,-14.226934741875397,False,True,False,True,True,0.0,15.044258888398002,,0.0,0.0,0.0,0.0,0,0.8958931313661898,1.024585168074113,False,False,False,False,-0.19985650219863554,-0.2694835868530345,False,False,False,False,-703925,1185602.1108808229,False,False,False,False,1322016.5977494405,False,False,False,False
2023-06-16 00:00:00+00:00,13.5494501309,13.7198834659,12.7446260491,12.9339964213,1164082,13.24545856087281,15.83302999729485,,,,12.946352610485192,14.410718499903357,15.326286146898312,13.249320722095717,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4110816176741587,12.767003308228281,0.22938378800951403,42.186781648702635,-11.25975933437833,False,True,False,True,True,0.0,14.934206283148,,0.0,0.0,0.0,0.0,0,0.9505399290435641,0.9741306317991025,False,False,False,True,-0.1004523002353721,-0.1849679435442033,False,False,False,True,460157,1131865.4360007618,False,False,False,False,1310317.7386568892,False,False,False,True
2023-06-23 00:00:00+00:00,11.7977741881,13.2748630912,11.5894667786,13.2275204982,1234506,13.209227871934537,15.774131733732697,,,,12.916218019786013,14.364040162770483,15.271486488583257,13.1428184665741,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.460780923308355,12.595535486195804,-0.2305148218781727,41.82514513738485,-11.25975933437833,False,True,False,True,True,0.0,14.779980784684001,,0.0,0.0,0.0,0.0,0,0.8930573575121482,1.004548878720215,False,False,False,False,-0.20325812720524783,-0.19411303537472557,False,False,False,False,-774349,990664.366667372,False,False,False,False,1304702.0543119346,False,False,False,False
2023-06-30 00:00:00+00:00,11.7220260392,12.0060815975,11.4190334437,11.7409630764,1480659,13.148471713711738,15.696288147875666,,,,12.859260241885712,14.29802579959885,15.197792028439382,13.028046279123197,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.508023940994936,12.429692407565886,-0.20172791869977388,41.46954923594653,-11.25975933437833,False,True,False,True,True,0.0,14.668882651838,,0.0,0.0,0.0,0.0,0,0.8761455214272802,1.0559415119343634,False,False,False,False,-0.2994344150265546,-0.2467737252006401,False,False,False,False,-2255008,750244.1913586778,False,False,False,False,1317735.9021406802,False,False,False,False
2023-07-07 00:00:00+00:00,12.0060815975,12.1197038208,11.3338167762,11.8261797439,1941502,13.081191047275572,15.601185617483562,,,,12.798384994434945,14.21959062573936,15.108422642816643,12.643845229400183,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5401926128593177,12.08959614463601,-0.023590396418729863,41.7647595718953,-11.25975933437833,False,True,False,True,True,0.0,14.552568683808001,,0.0,0.0,0.0,0.0,1,0.8850785950927285,1.0425010934670818,False,False,False,False,-0.2974888527380967,-0.2721312889693684,False,False,False,False,-313506,671447.8808876647,False,False,False,False,1363940.7982784077,False,False,False,False
2023-07-14 00:00:00+00:00,12.4416334535,12.8014371607,11.8829908556,11.9019278928,1353184,13.057127809421564,15.546953257180542,,,,12.781793844267614,14.17978529776808,15.058937707814032,12.668768480601962,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.551364840662986,12.165255034737163,0.07782315564943236,42.80464521930077,-10.708810551708062,False,True,False,True,True,0.0,14.431608205758,,0.0,0.0,0.0,0.0,1,0.8789955229556573,1.058332472850848,False,False,False,False,-0.2150455063587846,-0.2435883976640765,False,False,False,False,1039678,698724.186007097,False,False,False,False,1363143.9984059331,False,False,False,False
2023-07-21 00:00:00+00:00,12.526850121,12.6168010478,12.1575778952,12.2522630813,1816609,13.029845865788891,15.47824055588077,,,,12.76438512250906,14.130617710045046,14.996641942953271,12.683022212436605,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5674192256212796,12.22347854019461,0.08503950940965076,43.71070876515136,-9.78650071248503,False,True,False,True,True,0.0,14.326588394194,,0.0,0.0,0.0,0.0,1,0.8671573229035288,1.0745659926761153,False,False,False,False,-0.2091446560554257,-0.22636652685975112,False,False,False,False,2856287,858543.6537102751,False,False,False,False,1396733.9985240123,False,False,False,False
2023-07-28 00:00:00+00:00,13.2369890168,13.3884853145,12.6310038257,12.6310038257,1762427,13.032112338268123,15.428078678233476,,,,12.779246028904348,14.102824641739726,14.953633251895617,12.748915923751895,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5724187992715772,12.356275028735748,0.2465315623811609,45.67725189010386,-7.860420448227025,False,False,False,True,True,0.0,14.199916891908002,,0.0,0.0,0.0,0.0,1,0.8558956532993038,1.0823124695473905,False,False,False,False,-0.12301754389776316,-0.17469203537875713,False,False,False,False,4618714,1137074.7904724767,False,False,False,False,1423822.369003715,False,False,False,False
2023-08-04 00:00:00+00:00,12.6404723444,13.3790167959,11.9776760417,13.2938001284,2114933,13.015039115005221,15.360290859595935,,,,12.773272985243945,14.058382093310522,14.89347243922667,12.760539740062518,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5742368218788982,12.399634079539908,0.06738173122325114,46.04934167885786,-7.484382567228316,False,False,False,False,True,0.0,14.110351314752002,,0.0,0.0,0.0,0.0,1,0.8362488725262834,1.074281264631765,False,False,False,False,-0.11820820118392043,-0.14645011828133878,False,False,False,False,2503781,1238312.2874745156,False,False,False,False,1475015.7490775138,False,False,False,False
2023-08-11 00:00:00+00:00,13.4642334634,13.5021075379,12.4133225829,12.5552556769,2154162,13.020092114314048,15.305820059032746,,,,12.791242554199938,14.029927021003456,14.84738378817989,12.776919394443716,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.538862186514837,12.68812273544099,0.21931080868773348,47.763161384082494,-5.806050177663195,False,False,False,False,True,0.0,14.01458828128,,0.0,0.0,0.0,0.0,1,0.9026606622347875,1.029894118327686,False,False,False,False,-0.06092462470392188,-0.10368737149263033,False,False,False,False,4657943,1491618.2661801071,False,False,False,False,1525322.8787754758,False,False,False,False
2023-08-18 00:00:00+00:00,12.1291723394,12.6783464188,11.9398019672,12.5363186396,2017571,12.988704362133094,15.237565823615352,,,,12.76658992309613,13.980410753573722,14.785420975898532,12.697325725521859,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5316401662665515,12.553861478891454,-0.12025266434219173,46.8703740448361,-5.806050177663195,False,False,False,False,True,0.0,13.916202761618,,0.0,0.0,0.0,0.0,1,0.8498633312347087,1.0102047544215618,False,False,False,False,-0.07433701503398307,-0.0890121932633067,False,False,False,False,2640372,1576711.135351951,False,False,False,False,1561785.7025698852,False,False,False,False
2023-08-25 00:00:00+00:00,12.1197038208,12.370619564,11.750431595,12.2427945627,1469173,12.962548268004904,15.187049466800902,,,,12.744591589609707,13.94270076735519,14.73924594368387,12.507381126923637,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.514491053828905,12.397939524977879,-0.07916813556112254,46.21888747536535,-5.806050177663195,False,False,False,False,True,0.0,13.81397203948,,0.0,0.0,0.0,0.0,1,0.8786123162000877,1.0053163015640179,False,False,False,False,-0.13329694592550673,-0.11115456959440671,False,False,False,False,1171199,1546673.1993999546,False,False,False,False,1554925.5023795234,False,False,False,False
2023-09-01 00:00:00+00:00,12.4037593791,12.7256890118,12.1765149325,12.3469482674,1230711,12.950131710696715,15.150656219907539,,,,12.736504980924538,13.918051068585692,14.7067672655708,12.52224205047597,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.455338175383153,12.431891292358696,-0.008141580311622027,46.28494488634285,-5.806050177663195,False,False,False,False,True,0.0,13.737131062096001,,0.0,0.0,0.0,0.0,1,0.8953412895691917,0.9805820239416749,False,False,False,False,0.031651825237789304,-0.03975137217830871,False,False,False,False,2401910,1610024.0735184767,False,False,False,False,1530909.6133143734,False,False,False,False
2023-09-08 00:00:00+00:00,12.0439556719,12.7825001235,11.9692490601,12.7162204932,1325550,12.933188728142254,15.11013134062468,,,,12.723596470251811,13.889444157565467,14.670250859844005,12.509007216620455,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4096047873663973,12.415801921026343,-0.10905846053013106,45.75389401085806,-5.806050177663195,False,False,False,True,True,0.0,13.677039079416001,,0.0,0.0,0.0,0.0,1,0.9090662733319618,0.9779925844454986,False,False,False,False,0.02150872337913475,-0.00912132439958698,False,False,False,False,1076360,1570493.4014059969,False,False,False,False,1515697.7901059014,False,False,False,False
2023-09-15 00:00:00+00:00,12.6712978076,12.7797680612,11.8924593742,12.3564167861,1544413,12.919591701346384,15.067268000379618,,,,12.715068349508945,13.86094785366938,14.632186884632928,12.512840378975035,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3366740604257887,12.427511585803309,0.07306264183490012,46.56967582055358,-5.806050177663195,True,False,False,False,True,0.0,13.640361316848,,0.0,0.0,0.0,0.0,1,0.9637421519110654,0.9431383475215985,False,False,False,False,0.007182437115126683,-0.0009694436422301484,False,False,False,False,2620773,1648291.8901907378,False,False,False,False,1517824.8426906494,False,False,False,False
2023-09-22 00:00:00+00:00,12.8487945862,13.1742053471,12.5825494183,12.6614368755,1241317,12.91846696471706,15.0391786168192,,,,12.718790105192229,13.845426947807324,14.608237791205996,12.541890302307085,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2616923922215517,12.475813134890117,0.11435212351703217,47.479923991230365,-5.806050177663195,True,False,False,False,True,0.0,13.573157814955998,,0.0,0.0,0.0,0.0,1,0.9808902602004098,0.9119631322619669,False,False,False,False,0.20536145797407332,0.10219600716592159,False,False,False,False,3862090,1812276.9353617942,False,False,False,False,1497342.78026912,False,False,False,False
2023-09-29 00:00:00+00:00,13.4798942436,13.7165566151,12.4149135718,12.7994899255,2207479,12.929219363491882,14.99840753055265,,,,12.738844100428665,13.828064640875771,14.575122477699813,12.613507819186314,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.194670967018328,12.586097682826406,0.27977734483492017,49.25450907557918,-4.096946670037468,True,False,False,False,True,0.0,13.53625881859,,0.0,0.0,0.0,0.0,1,0.9568895334771146,0.9197195438349713,False,False,False,False,0.2768794019517167,0.18953770455881913,False,False,False,False,6069569,2127631.9031127724,False,False,False,False,1549945.463212148,False,False,False,False
2023-10-06 00:00:00+00:00,12.1683902682,13.3221193292,11.9120060324,13.302397465,1958775,12.91427947107704,14.949484877511015,,,,12.729240988502289,13.79616264874081,14.531929842485573,12.603189893874717,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1363391244519385,12.571391164625592,-0.1284940436713822,48.244052707122904,-4.096946670037468,True,False,False,False,True,0.0,13.478102949324,,0.0,0.0,0.0,0.0,1,0.9063207342818602,0.9530239915723293,False,False,False,False,0.10881627054083139,0.14917698754982525,False,False,False,False,4110794,2274532.7991784927,False,False,False,False,1580229.132603841,False,False,False,False
2023-10-13 00:00:00+00:00,13.6968347508,13.8250268687,12.6811587398,12.7403243326,1555840,12.926475529248739,14.926069418441784,,,,12.747608828972188,13.788937695330677,14.513815652807878,12.650547423562688,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0687345692921326,12.639406632185679,0.34458116032441327,49.94824713408688,-3.4567351040243253,True,False,False,False,True,0.0,13.43080733612,,0.0,0.0,0.0,0.0,1,0.9206858607468773,0.9036095876421739,False,False,False,False,0.34282821444458944,0.24600260099720733,False,False,False,False,5666634,2525799.5547949006,False,True,False,False,1578422.5301887416,False,False,False,False
2023-10-20 00:00:00+00:00,13.0460132292,13.9334971223,12.9769867041,13.8940533937,1236782,12.934138155186094,14.906978957027523,,,13.318832351866664,12.759760501549506,13.782202917285021,14.498791805531079,12.727889619481221,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9893447484017637,12.857632877300077,0.06301727226364222,50.13387623809531,-3.263481965576595,True,False,False,False,True,0.0,13.377678813138,,-1.0,13.933497,12.976987,0.0,1,0.9550954489891702,0.8836648091967376,False,False,False,False,0.3428282183762149,0.2944154096867111,False,False,False,False,4429852,2666840.4766619448,False,False,False,False,1553115.824248835,False,False,False,False
2023-10-27 00:00:00+00:00,12.9276820434,13.2432318721,12.6811587398,13.2136490756,1319590,12.934476029640916,14.882497013880858,,,13.128799055409567,12.763997943237413,13.769684356584172,14.478300130415983,12.715856749356579,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.896201940357561,12.822144647221874,0.03643993007100093,50.081286517183734,-3.2600268135505672,True,False,False,False,True,0.0,13.30450115406,,0.0,0.0,0.0,0.0,1,0.9576761732373763,0.8925471886935976,False,False,False,False,0.17337702932415275,0.23389621950543193,False,False,False,False,3110262,2699686.5154277263,False,False,False,False,1535817.6150452176,False,False,False,False
2023-11-03 00:00:00+00:00,12.5726884862,12.7501852648,12.2374167932,12.700880604,1356803,12.925957964553183,14.852485235687093,,,12.91774563177544,12.758556410920605,13.750635932417524,14.452006964078253,12.683059102640147,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7495487704677215,12.759225352892404,-0.06784271975676646,49.479356321466184,-3.2600268135505672,True,False,False,False,True,0.0,13.239327436495998,,0.0,0.0,0.0,0.0,1,0.9479250667454088,0.9036404021045855,False,False,False,False,0.021241105544548933,0.12756866252499044,False,False,False,False,1753459,2629595.5883590057,False,False,False,False,1522557.2731900162,False,False,False,False
2023-11-10 00:00:00+00:00,11.9021451002,12.8044203916,11.6358999323,12.7600461969,1407326,12.909010335160612,14.816871571323365,,,12.705187868793153,12.743981490111056,13.72516363457407,14.419894528276759,12.634640087598047,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5670444608012177,12.67787293591451,-0.30218714461704,48.033693827264976,-3.2600268135505672,True,False,False,False,False,0.0,13.159821887026,,0.0,0.0,0.0,0.0,1,0.9330068565083377,0.9010528197098885,False,False,False,False,-0.06673943281287391,0.030414614856058265,False,False,False,False,346133,2460450.211443524,False,False,False,False,1514021.623324089,False,False,False,False
2023-11-17 00:00:00+00:00,12.1683902682,12.6712978076,11.9908934895,12.089502811,1303042,12.897022866166704,14.78664898107876,,,12.620923522215486,12.734399804726742,13.70458739306271,14.392981628768446,12.611551292714282,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.397076907897256,12.640503130124545,-0.19695357306607578,47.48638944217139,-3.2600268135505672,True,False,False,False,False,0.0,13.106270838691998,,0.0,0.0,0.0,0.0,1,0.943360947929531,0.8797180230630527,False,False,False,False,-0.031024078407047365,-0.0003047317754945496,False,False,False,False,1649175,2400355.751336596,False,False,False,False,1498393.5030778602,False,False,False,False
