date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_613,Gap_Up_aVWAP_565,Gap_Up_aVWAP_541,Gap_Up_aVWAP_512,Gap_Up_aVWAP_337,Gap_Up_aVWAP_325,Gap_Up_aVWAP_319,Gap_Up_aVWAP_253,Gap_Down_aVWAP_865,Gap_Down_aVWAP_823,Gap_Down_aVWAP_750,Gap_Down_aVWAP_721,Gap_Down_aVWAP_394,Gap_Down_aVWAP_313,Gap_Down_aVWAP_265,Gap_Down_aVWAP_97,aVWAP_OB_bull_780,aVWAP_OB_bull_276,aVWAP_OB_bear_864,aVWAP_OB_bear_804,aVWAP_OB_bear_706,aVWAP_OB_bear_648,aVWAP_OB_bear_588,aVWAP_OB_bear_544,aVWAP_OB_bear_375,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,0.7411,0.7688,0.7411,0.7688,0.0,,,,,,,,,,,,,,,,0.83514,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043638976379601485,0.8273666666666666,-1.342072420700565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.445505816248168,-38.65538091618747,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1531.0,1457.1795471081589,False,False,False,False,103.48312571397744,False,False,False,False
2025-04-11 18:00:00+00:00,0.7688,0.7688,0.7688,0.7688,0.0,,,,,,,,,,,,,,,,0.83514,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04574394921833973,0.8273666666666666,-1.2803150507867807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.051841730669977,-36.41117085066465,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1531.0,1458.3240502537687,False,False,False,False,101.8787361680243,False,False,False,False
2025-04-11 19:00:00+00:00,0.7688,0.7688,0.68,0.6993,10100.0,,,,,,,,,,,,,,,,0.7267636636636639,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05066544224456929,0.7246718257229572,-0.5007718199810384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.827018051222014,-36.41117085066465,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-8569.0,1302.8616618777412,True,False,False,False,256.88836816541925,True,False,False,False
2025-04-14 14:00:00+00:00,0.732,0.732,0.732,0.732,0.0,,,,,,,,,,,,,,,,0.7267636636636639,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.053540225275230835,0.7246718257229572,0.13687230935938946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.046969993021975,-34.044673132018076,False,True,False,True,True,0.0,0,,,False,False,False,False,-0.3239023011802499,-0.3239023011802499,False,False,False,False,-8569.0,1149.8095430889389,False,False,False,False,252.90560276750577,False,False,False,False
2025-04-14 15:00:00+00:00,0.732,0.732,0.732,0.732,0.0,,,,,,,,,,,,,,,,0.7267636636636639,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.056122721450968534,0.7246718257229572,0.13057410773362155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.860271287555285,-31.613297448796445,False,False,False,True,True,0.0,0,0.8070278184480235,1.180527086383602,False,False,False,False,-0.3239023011802499,-0.3239023011802499,False,False,False,False,-8569.0,999.1303253666297,False,False,False,False,248.98458567033512,False,False,False,False
2025-04-14 16:00:00+00:00,0.732,0.7321,0.7286,0.7286,490.0,,,,,,,,,,,,,,,,0.7268906241012368,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05857193473617441,0.7248956195269385,0.06324497371902062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.522735369015162,-30.182569417267963,False,False,False,True,True,0.0,0,0.7201747997086673,1.1794610342316096,False,False,False,False,-0.32799179204019,-0.32594704661021995,False,False,False,False,-9059.0,843.1903203221858,False,False,False,False,252.72125876071752,False,False,False,False
2025-04-14 17:00:00+00:00,0.7286,0.787,0.7286,0.7785,318.0,,,,,,,,,,,,,,,,0.7279003135147242,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05935482250798909,0.7259785852905665,0.8848719024029459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.13275077744381,-23.293654430186944,True,False,False,True,True,0.0,0,0.7421130353067527,1.091690159752987,False,False,False,False,-0.26120929297097756,-0.29357816979059875,False,False,False,False,-8741.0,694.5982223326945,False,False,False,False,253.7333322683033,False,False,False,False
2025-04-14 18:00:00+00:00,0.7785,0.81,0.7785,0.8073,36.0,,,,,,,,,,,,,,,,0.7281134070104935,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05948252125738339,0.7262013034854375,1.3634038167892208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.82647517416916,-16.61375053449138,True,False,False,True,True,0.0,0,0.8168469860896446,1.0583462132921175,False,False,False,False,-0.1758326241577979,-0.23470539697419834,False,False,False,False,-8705.0,548.8680173352883,False,False,False,False,250.3576216905001,False,False,False,False
2025-04-14 19:00:00+00:00,0.8073,0.845,0.8073,0.843,2084.0,,,,,,,,,,,,,,,,0.743512137629503,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05912482190895542,0.7421096827770167,1.7063952831577454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52845693279053,-10.073203044044789,True,False,False,False,True,0.0,0,0.8607050730868444,1.0126520083527824,False,False,False,False,-0.10318270547902007,-0.16894405122660922,False,False,False,False,-6621.0,437.7072728804776,False,False,False,False,278.78618569529857,False,False,False,False
2025-04-15 14:00:00+00:00,0.8208,0.8255,0.8173,0.8208,240.0,,,,,,,,,,,,,,,,0.7448189141201758,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05896027011685224,0.7434588199158927,1.3117507760874614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40605463400608,-7.922616645509244,True,False,True,False,True,0.0,0,0.8560371517027865,1.0146463443677067,False,False,False,False,-0.11391380306381313,-0.14142892714521116,False,False,False,False,-6861.0,324.549020587757,False,False,False,False,278.18484948296833,False,False,False,False
2025-04-15 15:00:00+00:00,0.8208,0.8208,0.8208,0.8208,0.0,,,,,,,,,,,,,,,,0.7448189141201758,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05874789012887628,0.7434588199158927,1.3164928972673329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.324453101483115,-6.328198407314503,True,False,True,False,True,0.0,0,0.8438622157201756,1.1395132331427054,False,False,False,False,-0.11527111961271408,-0.12835002337896262,False,False,False,False,-6861.0,213.1451598034507,False,False,False,False,273.8719060801316,False,False,False,False
2025-04-15 16:00:00+00:00,0.8208,0.8208,0.8208,0.8208,0.0,,,,,,,,,,,,,,,,0.7448189141201758,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05840268684427586,0.7434588199158927,1.3242743487183863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.603385413134475,-5.038400613217043,True,False,True,False,True,0.0,0,0.7401250166245512,1.1263465886421067,False,False,False,False,-0.11527111961271408,-0.12181057149583835,False,False,False,False,-6861.0,103.46849065921114,False,False,False,False,269.62583001687375,False,False,False,False
2025-04-15 17:00:00+00:00,0.8208,0.8208,0.8156,0.8156,238.0,,,,,,,,,,,,,,,,0.7460086584861436,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05806777376092069,0.7446877184910907,1.221198556722229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.807519235358384,-4.502054823395959,True,False,True,False,True,0.0,0,0.7350416061286489,1.1254788006868315,False,False,False,False,-0.12115777946445017,-0.12148417548014426,False,False,False,False,-7099.0,-8.19768749054407,False,False,False,False,269.1355070708757,False,False,False,False
2025-04-15 18:00:00+00:00,0.8156,0.8156,0.8156,0.8156,0.0,,,,,,,,,,,,,,,,0.7460086584861436,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05767451386487335,0.7446877184910907,1.2295254308523678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.943608450174324,-3.8345759084492457,True,False,True,False,True,0.0,0,0.7350416061286489,1.1323471139875843,False,False,False,False,-0.12705280734844215,-0.1242684914142932,False,False,False,False,-7099.0,-118.13260706433408,False,False,False,False,264.962863550397,False,False,False,False
2025-04-15 19:00:00+00:00,0.8156,0.91,0.8156,0.91,100.0,,,,,,,,,,,,,,,,0.7469159888630242,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05710095374789143,0.7456164006828914,2.8788240568254757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79783707031189,2.985446632103205,True,False,True,False,True,5.97898300985948,0,0.764415736934821,1.0068115091015855,False,False,False,False,-0.020991008410602686,-0.07262974991244794,False,False,False,False,-6999.0,-224.8127216834917,False,False,False,False,262.40529977442185,False,False,False,False
2025-04-16 14:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,0.7469159888630242,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05651647292349045,0.7456164006828914,2.908596216533966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36732281707026,7.388587530779603,True,False,True,False,True,5.97898300985948,0,0.8752789195537289,1.0068115091015855,False,False,False,False,0.08459894295775294,0.005984596522652499,False,False,False,False,-6999.0,-329.838881037236,False,False,False,False,258.337000553113,False,False,False,False
2025-04-16 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,0.7469159888630242,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05592072896456059,0.7456164006828914,2.9395825548212318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41364664824252,10.342967687513806,True,False,True,False,True,5.97898300985948,0,0.8752789195537289,1.0068115091015855,False,False,False,False,0.08459894295775294,0.04529176974020272,False,False,False,False,-6999.0,-433.2367278428602,False,False,False,False,254.33177573833603,False,False,False,False
2025-04-16 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,0.7469159888630242,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055313357948758496,0.7456164006828914,2.9718607839609246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44452920235736,12.434745193005952,True,False,True,False,True,5.97898300985948,0,0.8752789195537289,1.0068115091015855,False,False,False,False,0.08459894295775294,0.06494535634897783,False,False,False,False,-6999.0,-535.0315072561491,False,False,False,False,250.3886474323153,False,False,False,False
2025-04-16 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,,,,,,0.7469159888630242,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05469397252559506,0.7456164006828914,3.005515813286049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79845090510058,14.012638854730383,True,False,True,False,True,5.97898300985948,0,0.8752789195537289,1.0068115091015855,False,False,False,False,0.08459894295775294,0.07477214965336539,False,False,False,False,-6999.0,-635.2480730351235,False,False,False,False,246.50665289848095,False,False,False,False
2025-04-16 18:00:00+00:00,0.91,0.92,0.91,0.92,100.0,,,,,,,,,,,,,,,,0.748070284237726,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.054183904395082236,0.7467949323136217,3.196614744176659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36390747686269,15.876324305079066,True,False,True,False,True,7.531633802309138,0,0.8767266395821244,0.9951247823563553,False,False,False,False,0.09585391856494238,0.08531303410915389,False,False,False,False,-6899.0,-732.3605060113232,False,False,False,False,244.2352319233107,False,False,False,False
2025-04-16 19:00:00+00:00,0.92,0.97,0.92,0.97,1953.0,,,,,,,,,,,,,,,,0.7721340776757308,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05464859072719429,0.7803480801688286,3.470389946154578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.79687845318182,19.456367992933025,True,False,True,False,True,14.477884649652701,0,0.8944596818431159,0.9405375754251235,False,False,False,False,0.16399843721564814,0.12465573566240101,False,False,False,False,-4946.0,-797.6882501041708,False,False,False,False,270.7277089477555,False,False,False,False
2025-04-17 14:00:00+00:00,0.97,0.97,0.8333,0.8333,160.0,,,,,,,,,,,,,,,,0.7731494302078997,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05389732323828492,0.7863364093091281,0.8713529331176932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.58808787258332,23.661730437099706,True,False,True,False,False,0.0,0,0.825510398778859,0.9482923106277428,False,False,False,False,0.06584927610766586,0.09525250588503344,False,False,False,False,-5106.0,-864.4837811103076,False,False,False,False,269.0110002818988,False,False,False,False
2025-04-17 15:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,,,0.7731494302078997,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0530892336347761,0.7863364093091281,0.8846160977563721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11556081885099,17.08271493289122,True,False,True,False,False,0.0,0,0.8302629053924393,1.0791594703511802,False,False,False,False,-0.08707332999580182,0.004089587944615808,False,False,False,False,-5106.0,-930.2437224884424,False,False,False,False,264.8402870992337,False,False,False,False
2025-04-17 16:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,,,0.7731494302078997,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0522216841503164,0.7863364093091281,0.8993120665295017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.13387611636277,12.81235992778548,True,False,False,False,False,0.0,0,0.8302629053924393,1.0734024179620036,False,False,False,False,-0.08707332999580182,-0.041491871025593006,False,False,False,False,-5106.0,-994.9841298917222,False,False,False,False,260.73423613645485,False,False,False,False
2025-04-17 17:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,,,0.7731494302078997,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051291657752063985,0.7863364093091281,0.915618499169724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81275298137063,9.891460760160427,True,False,False,True,False,0.0,0,0.8302629053924393,1.0734024179620036,False,False,False,False,-0.08707332999580182,-0.06428260051069741,False,False,False,False,-5106.0,-1058.7208100484397,False,False,False,False,256.69184487852533,False,False,False,False
2025-04-17 18:00:00+00:00,0.8333,0.8333,0.8333,0.8333,0.0,,,,,,,,,,,,,,,,0.7731494302078997,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05126657499493819,0.7863364093091281,0.916066475974042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59867089137587,7.751781907128482,True,False,False,True,False,0.0,0,0.8302629053924393,1.0734024179620036,False,False,False,False,-0.08707332999580182,-0.07567796525324962,False,False,False,False,-5106.0,-1121.4693246213321,False,False,False,False,252.71212635327686,False,False,False,False
2025-04-17 19:00:00+00:00,0.8333,0.8333,0.8296,0.8296,120.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051256872868095694,0.7882353440241727,0.8070070150841036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79074564903192,5.766142820045033,True,False,False,True,False,0.0,0,0.8273257481594799,1.0731427478726454,False,False,False,False,-0.09123683587179121,-0.0834574005625204,False,False,False,False,-5226.0,-1185.105459123327,False,False,False,False,250.65457400671443,False,False,False,False
2025-04-18 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05123434071468449,0.7882353440241727,0.8073619255916683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58546215413595,4.168634927164852,True,False,False,True,False,0.0,0,0.8273257481594799,1.0766803709723682,False,False,False,False,-0.09540349855118667,-0.08943044955685353,False,False,False,False,-5226.0,-1247.7549868888566,False,False,False,False,246.76845658025374,False,False,False,False
2025-04-18 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051198961595606364,0.7882353440241727,0.8079198227211113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78193982420531,2.8111143045962237,True,False,False,True,False,0.0,0,0.8327141279244905,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.0924169740540201,False,False,False,False,-5226.0,-1309.4332041463936,False,False,False,False,242.94258903637382,False,False,False,False
2025-04-18 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05115070885350585,0.7882353440241727,0.8086819694775776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.24625827091821,1.6132750201338837,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.0939102363026034,False,False,False,False,-5226.0,-1370.1551699735812,False,False,False,False,239.17603726836802,False,False,False,False
2025-04-18 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.051089546011993656,0.7882353440241727,0.809650098791573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88913723539348,0.5334044702408463,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09465686742689502,False,False,False,False,-5226.0,-1429.9357099739907,False,False,False,False,235.46788165180416,False,False,False,False
2025-04-18 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05101542663699735,0.7882353440241727,0.8108264245276123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65105654504366,-0.4491985296635974,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09503018298904084,False,False,False,False,-5226.0,-1488.7894198968745,False,False,False,False,231.81721681999323,False,False,False,False
2025-04-18 19:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05092829415900212,0.7882353440241727,0.812213655668175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49233608481045,-1.3445310190001578,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09521684077011375,False,False,False,False,-5226.0,-1546.730669200799,False,False,False,False,228.22315144293907,False,False,False,False
2025-04-21 14:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05082808165457937,0.7882353440241727,0.8138150138526923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.38652244465497,-2.157720309613808,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.0953101696606502,False,False,False,False,-5226.0,-1603.7736045620268,False,False,False,False,224.6848080097152,False,False,False,False
2025-04-21 15:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0507147115852104,0.7882353440241727,0.8156342544968783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.315980017884655,-2.892159199829571,False,False,False,True,False,0.0,1,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09535683410591844,False,False,False,False,-5226.0,-1659.932153328507,False,False,False,False,221.20132261421574,False,False,False,False
2025-04-21 16:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05058809549098787,0.7882353440241727,0.8176756917681608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.26895173337111,-3.5510528237882824,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09538016632855256,False,False,False,False,-5226.0,-1715.220026920313,False,False,False,False,217.7718447442279,False,False,False,False
2025-04-21 17:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05044813363631293,0.7882353440241727,0.8199442277494424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23759954369541,-4.138063429454938,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09539183243986962,False,False,False,False,-5226.0,-1769.6507241773625,False,False,False,False,214.39553707377476,False,False,False,False
2025-04-21 18:00:00+00:00,0.8296,0.8296,0.8296,0.8296,0.0,,,,,,,,,,,,,,,,0.7735580770214692,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05029471460419094,0.7882353440241727,0.8224453861873682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.21669808391161,-4.657469610568562,False,False,False,True,False,0.0,0,0.7825082839642535,1.1166783813635908,False,False,False,False,-0.09540349855118667,-0.09539766549552814,False,False,False,False,-5226.0,-1823.2375346552328,False,False,False,False,211.07157525867748,False,False,False,False
2025-04-21 19:00:00+00:00,0.8296,0.899,0.8066,0.899,1000.0,,,,,,,,,,,,,,,,0.7788338406079864,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050402234434952745,0.811619084999873,1.7336714528578605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.53892236077236,0.6249439414383318,True,False,True,False,True,5.134587342778762,0,0.7798401176146285,1.0430028484792797,False,False,False,False,-0.04334250822770318,-0.06937008686161567,False,False,False,False,-4226.0,-1860.4896659008882,False,False,False,False,223.30302370427938,False,False,False,False
2025-04-22 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,0.7788338406079864,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05050923644013702,0.811619084999873,1.7299987320871477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.753738545346195,7.67042413148706,True,False,True,False,True,5.134587342778762,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.059909056876555795,-0.004730514992529935,False,False,False,False,-4226.0,-1897.1642447241302,False,False,False,False,219.8409613212673,False,False,False,False
2025-04-22 15:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,0.7788338406079864,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05042590114520717,0.811619084999873,1.7328577777619412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.23028266839542,12.054271382289656,True,False,True,False,True,5.134587342778762,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.059909056876555795,0.027589270942012932,False,False,False,False,-4226.0,-1933.2702254260817,False,False,False,False,216.43257432403834,False,False,False,False
2025-04-22 16:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,0.7788338406079864,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050342299052325505,0.811619084999873,1.7357354877516376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88131208376157,14.887912309325586,True,False,True,False,True,5.134587342778762,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.059909056876555795,0.043749163909284364,False,False,False,False,-4226.0,-1968.8164234814913,False,False,False,False,213.07703053606875,False,False,False,False
2025-04-22 17:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,0.7788338406079864,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050258428830081504,0.811619084999873,1.7386320470851317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.31533169400566,16.835137316991364,True,False,True,False,True,5.134587342778762,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.059909056876555795,0.05182911039292008,False,False,False,False,-4226.0,-2003.8115176910806,False,False,False,False,209.77351068279637,False,False,False,False
2025-04-22 18:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,0.7788338406079864,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05017428913387801,0.811619084999873,1.741547643395048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9380114341684,18.283208312568277,True,False,True,False,True,5.134587342778762,0,0.8647431774326934,1.0430028484792797,False,False,False,False,0.11692135761965441,0.08437523400628724,False,False,False,False,-4226.0,-2038.2640523005211,False,False,False,False,206.52120819159023,False,False,False,False
2025-04-22 19:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,0.7788338406079864,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.050089878605748664,0.811619084999873,1.7444824669648644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.01979792761023,19.451258684994997,True,False,True,False,True,5.134587342778762,0,0.9286560094730612,1.0461811722912968,False,False,False,False,0.12586871907641303,0.10512197654135014,False,False,False,False,-4226.0,-2072.1824390865595,False,False,False,False,203.31932899482138,False,False,False,False
2025-04-23 14:00:00+00:00,0.899,0.899,0.899,0.899,0.0,,,,,,,,,,,,,,,,0.7788338406079864,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05000519587417205,0.811619084999873,1.7474367107770838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7409889232381,20.458281033315032,True,False,True,False,True,5.134587342778762,0,0.9286560094730612,0.972271561081508,False,False,False,False,0.12586871907641303,0.11549534780888158,False,False,False,False,-4226.0,-2105.574959410799,False,False,False,False,200.16709133598692,False,False,False,False
