date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_136,aVWAP_OB_bull_41,aVWAP_OB_bear_153,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-09 00:00:00+00:00,216.2755860087,219.1949830689,209.1156723326,211.3976061107,210743,,176.94077808988442,,"rgba(38, 166, 154, 1.0)",0.0,0.0,20.998476979650313,205.74762353299602,0.5013679080586019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.91740143578377,9.194113552183723,True,False,True,False,True,5.430051272875232,0,1.0815963874409618,0.9065424942002913,False,False,False,False,0.24000533827839585,0.2705184627210791,False,False,False,False,-1510892,-2430802.191600963,False,False,False,False,202018.17452220785,False,False,False,False
2024-02-16 00:00:00+00:00,215.4810665556,220.9318395477,208.5336406402,216.1739614275,223033,,177.3953458196604,,"rgba(38, 166, 154, 1.0)",0.0,0.0,21.419044085717996,206.06354945902055,0.43967961683495255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32113585374997,9.194113552183723,True,False,True,False,True,5.244022626166107,0,1.0933899294461007,0.8829943673638021,False,False,False,False,0.2463049763463107,0.2584117195336949,False,False,False,False,-1733925,-2379181.6588897808,False,False,False,False,203574.82826130354,False,False,False,False
2024-02-23 00:00:00+00:00,217.5782283678,220.118842898,209.9471461789,212.1736483672,267768,,177.93965910155012,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.792433529674327,206.61471908384735,0.5030878845643306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.152646477004595,9.194113552183723,True,False,True,False,False,5.675886756931924,0,1.0962619299165828,0.8829605281909396,False,False,False,False,0.24958834736186375,0.2540000334477793,False,False,False,False,-1466157,-2311550.2026757225,False,False,False,False,208329.8780197255,False,False,False,False
2024-03-01 00:00:00+00:00,218.1787372568,218.9547795133,210.9911077858,215.684315718,311904,,178.55718868244404,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.961891585234078,207.2110069182333,0.4993982552004205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10897199175204,9.194113552183723,True,False,True,False,False,5.801064335068165,0,1.0823298995883082,0.910497348109805,False,False,False,False,0.24893125336711344,0.25146564340744637,False,False,False,False,-1154253,-2225824.483959002,False,False,False,False,216002.03520344954,False,False,False,False
2024-03-08 00:00:00+00:00,231.4453644036,234.3185684724,207.702166794,215.7397473078,501594,,179.72394178415792,,"rgba(38, 166, 154, 0.75)",-1.0,203.93744,22.209685979707974,216.21617470784986,0.6857003610795932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62931412448124,9.194113552183723,True,False,True,False,False,8.507692723065645,0,1.0795010125397289,0.8634711510654827,False,False,False,False,0.3161666176490559,0.28381613052825116,False,False,False,False,-652659,-2109293.7073694463,False,False,False,False,237156.9955587496,False,False,False,False
2024-03-15 00:00:00+00:00,213.7164942819,232.2398838567,213.5917732049,229.5144973607,561399,,180.8331991695823,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.88894190042692,216.20089216370894,-0.11350013596410934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5603154034964,9.194113552183723,True,False,True,False,False,4.279224509085516,0,1.0928136211436061,0.8651081446967236,False,False,False,False,0.337946802166836,0.31088146634754354,False,False,False,False,-1214058,-2042979.9512680059,False,False,False,False,261174.92181365704,False,False,False,False
2024-03-22 00:00:00+00:00,224.86748242,228.3411953776,211.3883675124,215.1854314103,221090,,181.27152056044673,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.522217277514393,216.45478917093368,0.39088413338599526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36645882925896,9.194113552183723,True,False,True,False,False,6.505200144568203,0,1.0809724912785081,0.8814556088307801,False,False,False,False,0.3032116897161412,0.3070465780318424,False,False,False,False,-992968,-1965201.2882111166,False,False,False,False,258205.66834597872,False,False,False,False
2024-03-29 00:00:00+00:00,229.0987604376,243.3354404051,219.5645270005,225.7728650525,215205,,181.78395944179707,,"rgba(38, 166, 154, 0.75)",1.0,234.39899,21.567024677708023,223.36525810621148,0.26584577228748363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67895440477879,9.194113552183723,True,False,True,False,False,7.329912052349467,0,1.1067313996098689,0.8389647352033927,False,False,False,False,0.3428282533903041,0.32493741571107326,False,False,False,False,-777763,-1877242.8964917746,False,False,False,False,255020.43365368398,False,False,False,False
2024-04-05 00:00:00+00:00,223.001285565,228.8724147794,218.8531549321,227.8977426596,176201,,182.13595224836772,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.706075979073507,222.679433734809,0.01482772982556921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8965644076604,9.194113552183723,True,False,True,False,False,5.897616082248302,0,1.1245399177912434,0.870888834158116,False,False,False,False,0.26685303647987507,0.29589522609547414,False,False,False,False,-953964,-1808851.8671220136,False,False,False,False,249181.95708674443,False,False,False,False
2024-04-12 00:00:00+00:00,208.4504932556,224.5718472746,208.3488686744,220.2297060775,172375,,182.39464310980338,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.404393324420948,221.25587054484308,-0.5982592963582392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.22339344736066,11.144359397683068,True,False,True,False,False,2.609838389535504,1,1.1178268925505792,0.8682829032622839,False,False,False,False,0.19553045427007118,0.24571284018277267,False,False,False,False,-1126339,-1758295.3584463089,False,False,False,False,243492.5528580967,False,False,False,False
2024-04-19 00:00:00+00:00,208.1825739052,212.7279642647,200.1727091862,211.1296867602,230585,,182.6610222859206,,"rgba(38, 166, 154, 0.75)",0.0,0.0,21.521941192830877,216.28988162367128,-0.3766996501770891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.27769327387121,9.248422852392956,True,False,True,False,False,2.550621803064349,1,1.1189017445075653,0.8755188923466616,False,False,False,False,0.10199101265696897,0.17385192641987082,False,False,False,False,-1356924,-1728564.1467095453,False,False,False,False,242536.437831571,False,False,False,False
2024-04-26 00:00:00+00:00,210.2520199225,222.0681871376,201.3644883659,207.3049070674,232047,,182.96855631068374,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.53708486061951,216.03899991520348,-0.2686983883916871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.176584613428304,8.183588699993734,False,False,True,False,False,2.983714888123398,1,1.1223491815112403,0.8428116570347949,False,False,False,False,0.11115856243503609,0.14250524442745346,False,False,False,False,-1124877,-1683846.580286616,False,False,False,False,241759.4424366398,False,False,False,False
2024-05-03 00:00:00+00:00,211.1368106139,212.6555793751,203.6501192049,210.4100378324,322327,,183.35425845795638,,#000000,0.0,0.0,21.612435613069298,215.06002201620268,-0.18152564905411545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51842571498365,7.52658609767613,False,False,False,False,False,3.1710445310787883,1,1.121854558169062,0.9196685296946148,False,False,False,False,0.03244074869427832,0.08747299656086589,False,False,False,False,-802550,-1618565.352117237,False,False,False,False,247727.40966355536,False,False,False,False
2024-05-10 00:00:00+00:00,214.9383913169,222.5042823239,208.1076589311,212.4505921804,217583,,183.6676994087831,,#000000,0.0,0.0,21.77079758327837,215.2980584336782,-0.01652062196630018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60979039315918,7.52658609767613,False,False,False,False,False,3.9809756507075456,1,1.0863049952357373,0.8901942988670403,False,False,False,False,0.12204804630788516,0.10476052143437553,False,False,False,False,-584967,-1542002.511219664,False,False,False,False,245494.49042921793,False,False,False,False
2024-05-17 00:00:00+00:00,217.4168728537,220.3332815793,214.6495457243,216.8019112693,145785,,183.88924552112053,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.890771270628417,215.5628300588885,0.08469517916434205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.040812133086106,7.52658609767613,False,False,True,False,False,4.509753147147368,1,1.1091836866245997,0.9118924374636754,False,False,False,False,0.15081104309150087,0.12778578226293819,False,False,False,False,-439182,-1460312.1029811704,False,False,False,False,238108.60224927583,False,False,False,False
2024-05-24 00:00:00+00:00,216.7646408703,221.1765243578,213.3730345568,216.5876064748,186159,,184.1649563582847,,"rgba(38, 166, 154, 0.5)",0.0,0.0,21.95579331473151,215.78939609721368,0.0444185622949902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.22650249817306,7.52658609767613,False,False,True,False,False,4.351102606631564,1,1.0972801145319997,0.8974433676660467,False,False,False,False,0.14794956591655373,0.13786767408974596,False,False,False,False,-625341,-1398462.3916492318,False,False,False,False,234260.4835641443,False,False,False,False
2024-05-31 00:00:00+00:00,212.9910129666,216.5223832765,209.5900890533,216.5223832765,169779,,184.38186538422104,,#000000,0.0,0.0,21.9529693508863,215.659722389215,-0.12156484983691977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.642095421786124,7.285993540502602,False,False,False,False,False,3.427215609156182,1,1.0918793317455981,0.9041074452435647,False,False,False,False,0.0553339981326605,0.09660083611120324,False,False,False,False,-795120,-1353770.3626381776,False,False,False,False,229484.07737420767,False,False,False,False
2024-06-07 00:00:00+00:00,203.1236748183,216.1683144855,201.9496572482,215.5067649024,202290,,184.58326484941927,,#000000,0.0,0.0,21.85085440895326,215.06343092016564,-0.546420559965536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52632304586617,5.142396394756716,False,False,False,False,False,1.0642292245277218,1,1.0492982582364634,0.9259023643967652,False,False,False,False,-0.10915438371676962,-0.0062767738027831935,False,False,False,False,-997410,-1327373.2987390533,False,False,False,False,227469.7012724145,False,False,False,False
2024-06-14 00:00:00+00:00,198.1201237459,213.7503973472,195.6323246094,200.5426996841,222246,,184.75624092177557,,#000000,0.0,0.0,21.832777845537066,210.72081055709126,-0.5771453774842038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.24510816069859,2.908130963147343,False,True,False,False,False,0.0,1,1.0177437487260215,0.9782815368582444,False,False,False,False,-0.34282825441539394,-0.17455251410908856,False,False,False,False,-1219656,-1319394.2395731977,False,False,False,False,227082.76043742083,False,False,False,False
2024-06-21 00:00:00+00:00,204.2511043895,206.4500579334,195.6789126082,198.0269477483,218430,,184.9195056430518,,#000000,0.0,0.0,21.88083077917624,210.03686561911837,-0.2644214604102063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76221705786203,2.430358911589394,False,True,False,False,False,1.3109395787165283,1,0.984218449654544,1.0360538222890314,False,False,False,False,-0.34282825441539394,-0.2586903842622412,False,False,False,False,-1001226,-1295826.221827035,False,False,False,False,226441.8152198341,False,False,False,False
2024-06-28 00:00:00+00:00,210.4379906317,211.5747378027,204.3768919863,205.9655427458,428848,,185.35213069504783,,#000000,0.0,0.0,21.986638246498345,210.50546838352852,-0.003069034523241887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.486649906410406,2.430358911589394,False,True,False,False,False,2.7127046316543897,1,0.9498204348068662,1.0402057675127858,False,False,False,False,-0.18185845169944034,-0.2202744179808408,False,False,False,False,-572378,-1242237.4646546622,False,False,False,False,241434.86594429082,False,False,False,False
2024-07-05 00:00:00+00:00,206.347564336,211.3045274096,206.3289291365,209.6273594524,74955,,185.42360687615871,,#000000,0.0,0.0,22.0469122192918,210.49123480071984,-0.1879478823839095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29882824813187,2.430358911589394,False,True,False,False,False,1.7280213296294882,1,0.9880547670550508,1.0250353375269008,False,False,False,False,-0.16304395210065964,-0.19165918504075022,False,False,False,False,-647333,-1198170.4672728353,False,False,False,False,229103.0240224915,False,False,False,False
2024-07-12 00:00:00+00:00,215.1713313109,219.1033584106,205.40648676,206.6923155272,188731,,185.6428662804484,,#000000,0.0,0.0,21.997966529384797,210.86789739216718,0.1956287147261685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.62795989100151,2.430358911589394,False,True,False,False,False,3.7161971728149936,1,0.9805008375387078,0.9976960759547733,False,False,False,False,-0.08715376678391444,-0.13940647591233232,False,False,False,False,-458602,-1143387.6178452177,False,False,False,False,226112.50372452918,False,False,False,False
2024-07-19 00:00:00+00:00,223.9019222882,231.7380236883,214.7706745212,215.8887864926,248693,,186.03190778823708,,#000000,0.0,0.0,22.29874863186921,214.2660208828392,0.43212745093638355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83942311387982,-0.774271529692939,False,False,False,False,True,5.616984723984412,1,1.0205284195160929,0.970399479953607,False,True,False,False,0.1531702529262399,0.006881888506953787,False,True,False,False,-209909,-1074241.0535603869,False,False,False,False,227785.13307826777,False,False,False,False
2024-07-26 00:00:00+00:00,218.4790792266,231.4025900969,215.3530245063,224.3678022763,253555,,186.4024987102302,,#000000,0.0,0.0,22.49762567005141,214.85768699956077,0.16096775189303555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41832024074874,-0.20437323079062963,False,False,False,False,True,4.277159596851462,1,0.9910710990341041,0.9870148315857377,False,False,False,False,0.15591643457124144,0.08139916153909761,False,False,False,False,-463464,-1028998.3088522101,False,False,False,False,229694.0121095072,False,False,False,False
2024-08-02 00:00:00+00:00,194.7119312803,217.1000744617,192.2032170183,216.3919368798,232349,,186.54318721995259,,#000000,0.0,0.0,22.481761377254358,212.51506601183422,-0.7918923447673595,0.0,0.0,0.0,0.0,-1.0,215.3530245063,188.078402183,137.0,50.38566354086378,-0.20437323079062963,False,True,False,False,False,0.0,1,0.9377320127911443,1.0238221010554336,False,False,False,False,-0.25763665436564465,-0.08811874641327352,False,False,False,False,-695813,-1004317.9156038982,False,False,False,False,229890.6778791733,False,False,False,False
2024-08-09 00:00:00+00:00,185.5602919874,188.078402183,180.7683658689,184.5549270959,184417,184.8023533464333,186.53026879381738,,#000000,0.0,0.0,22.48189643003362,209.76057361302182,-1.0764341745339863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20252729054076,1.1459276623040324,False,True,False,False,False,0.0,1,0.9208484179471487,1.062069313083987,False,False,False,False,-0.34282825441539394,-0.21547350041433372,False,False,False,False,-880230,-995126.2181517576,False,False,False,False,226522.25729553084,False,False,False,False
2024-08-16 00:00:00+00:00,195.5481693676,196.101965692,179.8757521802,185.2972058476,201109,187.77902264108127,186.56220523782127,,#000000,0.0,0.0,22.198458300995842,203.01476329194077,-0.33635641822954043,0.0,0.0,0.0,0.0,1.0,194.4864288747,188.078402183,139.0,46.467149446889856,0.5457766307660279,False,True,False,False,False,0.0,1,0.9208277113545984,1.044266754761215,False,False,False,False,-0.2876386151062999,-0.2515560577603168,False,False,False,False,-679121,-971718.4242145903,False,False,False,False,224639.79379215816,False,False,False,False
2024-08-23 00:00:00+00:00,203.6474641012,205.5313487811,194.4864288747,195.1065604901,138354,191.32917672382,186.6427192059264,,#000000,0.0,0.0,21.710628200367342,203.82820056988282,-0.008324792217655204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.07287966336983,0.5457766307660279,False,True,False,False,False,0.8340172447733707,1,0.9569407742609765,1.016280091485986,False,False,False,False,-0.11172608653971834,-0.18164107215001757,False,False,False,False,-540767,-939796.0964949911,False,False,False,False,218248.25351125756,False,False,False,False
2024-08-30 00:00:00+00:00,198.8743298499,207.1427513876,191.7428162736,206.6541628422,168240,193.25536634470515,186.72638204017852,,#000000,0.0,0.0,21.09021869349327,203.79556168330947,-0.23334190626139745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90596718759616,0.5457766307660279,False,True,False,False,False,0.0,1,0.9476892872339662,1.008551707629965,False,False,False,False,-0.1197781199225185,-0.15070959603626805,False,False,False,False,-709007,-922700.6078657325,False,False,False,False,214543.9384363496,False,False,False,False
2024-09-06 00:00:00+00:00,185.1374749769,197.53071135,184.8931807042,197.53071135,108889,192.70233008540538,186.73690304497686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.916468439291265,202.9142968598719,-0.8498959532565463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22568840261223,-0.5955617372479693,False,True,False,True,False,0.0,1,0.932322220620123,1.0741043348794648,False,False,False,False,-0.23918434135338407,-0.19494696869482606,False,False,False,False,-817896,-914937.3035793819,True,False,False,False,206717.6467003237,False,False,False,False
2024-09-13 00:00:00+00:00,191.6582528715,192.0716739484,178.9173669565,186.001900865,163509,191.82873328654892,186.74208424058313,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.50932028726672,196.8458213223429,-0.2529371221562928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.97587750132966,-0.876259394385805,False,True,False,True,False,0.0,1,0.8980117836438077,1.0847235418634344,True,False,False,False,-0.3260499381409045,-0.26049845341786526,False,False,False,False,-654387,-895637.2810920203,False,False,False,False,203517.00620400344,False,False,False,False
2024-09-20 00:00:00+00:00,194.6931394132,198.5172843744,191.9965064798,192.8985161021,227038,192.44612633964238,186.81519471916351,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.180326800055138,197.64893021961365,-0.14646892667791603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.232399438870665,-0.876259394385805,False,True,False,True,False,0.0,1,0.938162160217483,1.056367303091089,False,False,False,False,-0.17987093129855897,-0.22018469235821211,False,False,False,False,-427349,-860949.2602703891,False,False,False,False,205259.30204074393,False,False,False,False
2024-09-27 00:00:00+00:00,195.2756872942,198.3904392712,191.8555674764,195.8676311089,98683,192.65475799016144,186.84697261471317,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.92517212725875,197.70234536988167,-0.12178856273777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50214951434805,-0.876259394385805,False,True,False,True,False,0.0,0,0.909671355026511,1.1052317683770005,False,False,False,False,-0.15210922671768912,-0.18614695953795063,False,False,False,False,-328666,-821520.8706207307,False,False,False,False,197364.761148837,False,False,False,False
2024-10-04 00:00:00+00:00,195.8018595739,196.7978285319,190.737451382,193.8381094587,121942,192.8094071857231,186.88250328054366,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.563366490462563,197.63205686710242,-0.09355226740217058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77764048387796,-0.876259394385805,False,True,False,True,False,0.0,1,0.9079538410647564,1.0676990423662445,False,False,False,False,-0.17339863629613236,-0.17977279791704148,False,False,False,False,-206724,-775980.3616858617,False,False,False,False,191777.88995262684,False,False,False,False
2024-10-11 00:00:00+00:00,195.3508547628,195.5763571683,189.7978580255,194.1857590006,108978,192.86425701730397,186.91035332542245,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.848451299567227,197.48604728629172,-0.1132821200827651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90908623575724,-0.876259394385805,False,True,False,True,False,0.0,1,0.9346220777454644,1.0594025934543545,False,False,False,False,-0.19232549665922405,-0.18604914728813277,False,False,False,False,-315702,-741885.6682276498,False,False,False,False,185644.56477095076,False,False,False,False
2024-10-18 00:00:00+00:00,210.6098508733,211.7937385026,193.8287135251,193.8287135251,133540,193.8768043311714,187.00421347688393,,#000000,0.0,0.0,18.225028008033547,198.3268599030758,0.6739628035035043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32835453058852,-0.876259394385805,False,True,False,False,True,2.5541939465931307,1,0.9738328669060462,0.9708004164339391,False,False,False,False,-0.01845915303234071,-0.10225415016023674,False,False,False,False,-182162,-700424.6557663423,False,False,False,False,181784.96738050997,False,False,False,False
2024-10-25 00:00:00+00:00,200.8286840315,210.140054195,194.4958248083,210.140054195,129018,194.45145348049024,187.07648787483234,,#000000,0.0,0.0,17.816345197692705,198.6963307545775,0.11968522462163766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.59322394463456,-0.876259394385805,False,True,False,False,True,0.3395437850011547,1,0.9703029537758652,1.003706698222398,False,False,False,False,-0.0268211790293679,-0.06453766459480233,False,False,False,False,-311180,-671591.7183021688,False,False,False,False,177876.30313010182,False,False,False,False
2024-11-01 00:00:00+00:00,206.0689608064,213.9923869569,202.5105561398,202.5105561398,158477,195.5181300732454,187.19826806086365,,#000000,0.0,0.0,17.620608621952083,199.52199245608875,0.37155177160878117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.52601259638876,-3.9869237509180877,False,True,False,False,True,1.4871700229712168,1,0.9833402591977382,0.9569360444354736,False,False,False,False,0.07385031809960073,0.004656326752399201,False,False,False,False,-152703,-633155.5169464526,False,False,False,False,176439.31771305721,False,False,False,False
2024-11-08 00:00:00+00:00,224.6670025561,230.3062250162,202.7651739106,204.464535561,184833,197.58003061232404,187.41934474210154,,#000000,0.0,0.0,17.75113902946835,201.3002830333818,1.316350431593574,0.0,0.0,0.0,0.0,1.0,225.9391503838,213.9923869569,151.0,52.43705374648256,-1.133261526523242,False,False,False,False,True,5.363609422000426,1,0.9713782994289195,0.9392237745666121,False,False,False,False,0.217438198280695,0.11104726251654709,False,False,False,False,32130,-583875.1082837523,False,False,False,False,177061.07195653446,False,False,False,False
2024-11-15 00:00:00+00:00,225.9486440243,233.1543171678,225.9391503838,226.6416797812,139321,199.47141559116034,187.63105861976396,,"rgba(38, 166, 154, 0.5)",0.0,0.0,17.96918022687635,202.96704994260577,1.27894504877417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65341098561849,0.9737441122498964,False,False,True,False,True,5.620869246030583,0,1.0173511678735314,0.9209990563178557,False,False,False,False,0.34282825277398715,0.22693775764526714,False,False,False,False,171451,-527925.0261886596,False,False,False,False,174265.51107086524,False,False,False,False
2024-11-22 00:00:00+00:00,229.831542991,232.0435612287,220.1575233162,225.3885192345,129124,200.97385293928582,187.82054418337816,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.260355175525586,204.2638889121415,1.4001728790646357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.65971447245484,2.8441003530185043,True,False,True,False,True,6.404291895403489,0,1.003889982210813,0.9276959588674295,False,False,False,False,0.2872416153520099,0.2570896864986385,False,False,False,False,300575,-466554.6538783885,False,False,False,False,170921.69543598633,False,False,False,False
2024-11-29 00:00:00+00:00,234.4644395575,238.2808830406,226.9075017154,231.6258410465,155033,202.9337965953573,188.07913069710045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.466615548210296,205.97776401639996,1.542604028698742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59000485588675,4.624362341452056,True,False,True,False,True,7.334552576104276,0,1.035153373856902,0.8976333586724423,False,False,False,False,0.3428282528778286,0.29995896968823355,False,False,False,False,455608,-398246.3091466561,False,False,False,False,169744.7550333207,False,True,False,False
2024-12-06 00:00:00+00:00,233.1163426058,240.0182192531,230.8378688845,234.5451355018,121543,204.37680633059617,188.28620818345988,234.65747691446668,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.618932145560958,214.1790748855386,1.0170974131175592,-1.0,240.01822,230.83788,0.0,0.0,0.0,0.0,0.0,59.71585839018893,5.6357434349645175,True,False,True,False,True,7.004345000822653,0,1.0697980330437382,0.8899448306412392,False,False,False,False,0.3428282529632566,0.32139361132574507,False,False,False,False,334065,-344001.0269876445,False,False,False,False,166174.25466048214,False,False,False,False
2024-12-13 00:00:00+00:00,227.5625629102,237.103671618,226.9359826369,234.7967169752,205729,206.24675948846738,188.60175459948653,232.06543149124067,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.55518549555617,214.86399385062336,0.6843676697609871,0.0,0.0,0.0,0.0,-1.0,230.8378688845,227.9755362722,0.0,59.48310720585412,5.6357434349645175,True,False,True,False,True,5.644710317382515,0,1.0787679701255697,0.8888022856039685,False,False,False,False,0.29409305256972557,0.3077433319477353,False,False,False,False,128336,-309013.09906263376,False,False,False,False,169104.23579674272,False,False,False,False
2024-12-20 00:00:00+00:00,209.8094551655,227.9755362722,203.8094743662,227.5625629102,376290,207.12768809807125,188.94222468088756,222.33109767267774,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.46761126951335,212.84417791828992,-0.16432676151244804,0.0,0.0,0.0,0.0,-1.0,226.9359826369,215.0404510838,0.0,56.52629288889232,5.6357434349645175,True,False,True,False,False,1.5071254021924148,0,1.0084479678795635,0.8984303747041794,False,False,False,False,0.07736422179189309,0.19255377686981417,False,False,False,False,-247954,-304490.202835772,False,False,False,False,184451.32944142845,False,False,False,False
2024-12-27 00:00:00+00:00,211.6322341425,215.0404510838,206.7050347203,207.7018669733,106471,207.25436255535212,189.026496469919,220.85828373362068,"rgba(38, 166, 154, 0.5)",0.0,0.0,18.45809833515491,212.50635234440358,-0.04735689376184236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.67463712641446,9.047784417541024,False,False,True,False,False,1.9000611974090909,0,0.9919955920549077,0.9513550586702927,False,False,False,False,0.012255160613590364,0.10240446874170227,False,False,False,False,-141483,-292415.59521830746,False,False,False,False,178675.00874206336,False,False,False,False
2025-01-03 00:00:00+00:00,208.95502752,212.619572755,204.896496204,209.818948806,146806,207.32004986192877,189.12965282867356,219.0118401084139,#000000,0.0,0.0,18.316147787753533,212.00739807024152,-0.1666491549212328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.959975625213616,7.458858991192933,False,False,False,False,False,1.2887551515285693,0,0.9812618241965595,0.9579135177236058,False,False,False,False,-0.015110917372114722,0.043646775684793776,False,False,False,False,-288289,-292109.9214984328,False,False,False,False,176314.34142783645,False,False,False,False
2025-01-10 00:00:00+00:00,194.0500119268,211.0341347906,192.5832444687,209.2967985782,137202,207.0152094201697,189.17856435002042,216.53008483777094,#000000,0.0,0.0,18.245402252931566,211.0694026973283,-0.9328043599473779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.78044906954305,4.47918442375132,False,True,False,False,False,0.0,0,0.9492506015809148,0.985060404770236,False,False,False,False,-0.10542307827530442,-0.030888151295255323,False,False,False,False,-425491,-301990.0013874378,False,False,False,False,173417.13095170044,False,False,False,False
2025-01-17 00:00:00+00:00,199.4423997338,204.9676985078,191.1069833702,191.1069833702,148543,206.68196415007986,189.22724609213242,214.37538374115576,#000000,0.0,0.0,18.072562463059544,210.19333641858094,-0.594876166938471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36809988617168,3.2236670249238486,False,True,False,False,False,0.0,0,0.9178228130346676,1.038367356098947,False,False,False,False,-0.1550665297411736,-0.09297734051821446,False,False,False,False,-276948,-300135.0383217017,False,False,False,False,171574.60273305597,False,False,False,False
