date,Close,High,Low,Open,Volume,aVWAP_OB_bull_129,aVWAP_OB_bull_98,aVWAP_OB_bull_92,aVWAP_OB_bull_74,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,19.4656404759,19.7388424475,19.250981784,19.2704962105,2422347,18.501817386636706,17.147800782797248,16.900367276460862,16.350226210818906,18.562568542770784,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.597104398771265,19.067495918514677,0.15330325479934162,77.06398283504852,30.87847602853229,True,False,True,False,False,20.0,15.980143607924001,,0.0,0.0,0.0,0.0,0,1.2639069164424717,0.7276181127782521,False,False,False,False,0.2512621282950668,0.2557479135581443,False,False,False,False,4819288,2395955.850611522,False,False,False,False,272320.3124661543,False,False,False,False
2025-01-03 00:00:00+00:00,20.0958357279,20.1837611151,19.3095250636,19.4266116229,1122978,18.742805083716984,17.520901296331505,17.290681778174736,16.769698662513434,18.791163941548586,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6508663066302627,19.234556954996158,0.324904643719541,76.34480006450167,30.345425884852375,True,False,True,False,False,20.0,16.13006153476,,0.0,0.0,0.0,0.0,0,1.243946483477271,0.715268069902808,False,False,False,False,0.28326860575343776,0.26950825965579106,False,False,False,False,5942266,2658645.4913069643,False,False,False,False,335331.9930242169,False,False,False,False
2025-01-10 00:00:00+00:00,20.1935306026,20.4768457392,19.9981408532,20.2814559898,632166,18.876938890176774,17.71489821130715,17.49312704757512,16.987202938271356,18.92297744975457,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.70313972237696,19.342522123338565,0.3148222314283904,75.98689282789869,30.087089714253125,True,False,True,False,False,20.0,16.274899032042,,0.0,0.0,0.0,0.0,0,1.268529485983102,0.7148610148175578,False,False,False,False,0.3428282388322074,0.3061682492439992,False,False,False,False,6574432,2948703.751210152,False,False,False,False,357319.6972446453,False,False,False,False
2025-01-17 00:00:00+00:00,21.3463301242,21.4733334613,20.1739916276,20.1739916276,582307,19.040355351960457,17.91855399264594,17.70269356934128,17.20714028658677,19.089640604741398,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7831409730031895,19.49840724307477,0.6639702764072362,77.24794486654973,30.087089714253125,True,False,True,False,False,20.0,16.442059752812,,0.0,0.0,0.0,0.0,0,1.2516464015104798,0.6900208905480285,False,False,False,False,0.342828240238887,0.3244982447414431,False,False,False,False,7156739,3260410.0659353263,False,False,False,False,373985.42337467155,False,False,False,False
2025-01-24 00:00:00+00:00,21.3951775615,21.7859570604,21.2974826868,21.3463301242,740459,19.2591994101921,18.179888039990956,17.97051555642367,17.486510396692225,19.677579980031958,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.8542171631226396,20.2707510858276,0.39395267122639854,78.20235941208345,30.087089714253125,True,False,True,False,False,20.0,16.610197422328,,0.0,0.0,0.0,0.0,0,1.309230273374993,0.6848546496379325,False,False,False,False,0.34282824195186534,0.3336632433466542,False,False,False,False,7897198,3603875.838829006,False,False,False,False,401131.61423580704,False,False,False,False
2025-01-31 00:00:00+00:00,20.5224991755,21.0223308173,20.2326085525,20.9848590877,205020,19.29134635297743,18.227759610167727,18.02083009546266,17.541575775634104,19.67885183899687,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.895594898095533,20.238288526364258,0.0981527662321374,75.31516209784229,29.674763468634637,False,False,True,False,False,20.0,16.756118538986,,0.0,0.0,0.0,0.0,0,1.2570051548634023,0.716687869705678,False,False,False,False,0.22333253301721184,0.278497888181933,False,False,False,False,7692178,3906713.035952783,False,False,False,False,386604.82799611764,False,False,False,False
2025-02-07 00:00:00+00:00,20.5813028981,21.0713339195,20.2284805627,20.2480818035,168004,19.317225571164393,18.26614742071633,18.061178213657243,17.585759392034472,19.686936645126224,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9369217409924526,20.22631539822659,0.12087060234483857,73.35375123467496,27.851489196046387,False,False,True,False,False,20.0,16.898345877843997,,0.0,0.0,0.0,0.0,0,1.2945927595459241,0.76353951992508,False,False,False,False,0.2103570896692148,0.2444274889255739,False,False,False,False,7860182,4199562.588845169,False,False,False,False,370412.1740704793,False,False,False,False
2025-02-14 00:00:00+00:00,20.6793091024,20.93343919,20.3558886282,20.6891097228,168834,19.342798844877738,18.303968602867894,18.10093329574781,17.62931843699179,19.69857876009333,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9740524323282598,20.221819204221347,0.1538271125302604,72.12742820999688,26.727714383296075,False,False,True,False,False,20.0,17.04068814408,,0.0,0.0,0.0,0.0,0,1.2243567001871372,0.7652219501162948,False,False,False,False,0.19908362444478717,0.22175555668518054,False,False,False,False,8029016,4483225.804486267,False,False,False,False,355480.45747266605,False,False,False,False
2025-02-21 00:00:00+00:00,20.6205053798,21.0713339195,20.4636954529,20.7283122045,122985,19.361675698536978,18.331483955879797,18.129821587908655,17.66091561091004,19.70939584013736,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.004163672831009,20.223026802388485,0.13230922835737072,71.00869196725777,25.676793032131158,False,True,True,False,False,20.0,17.177979422782002,,0.0,0.0,0.0,0.0,0,1.1991624394337805,0.7723695434343396,False,False,False,False,0.21098255732458826,0.2163690570048844,False,False,False,False,7906031,4736766.930079877,False,False,False,False,338258.57173395006,False,False,False,False
2025-02-28 00:00:00+00:00,20.4483691183,20.5322997959,19.6435795356,20.4930973142,205596,19.380655609153564,18.366565481786655,18.16746988508038,17.70373692641556,19.708863663363235,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.025750467415341,20.200067395710175,0.08206285523668128,69.48542230162619,24.215808873561627,False,True,True,False,False,20.0,17.305855074516,,0.0,0.0,0.0,0.0,0,1.136056094674445,0.8250992701623345,False,False,False,False,0.10107972287265626,0.15872438993877033,False,False,False,False,7700435,4956297.898222108,False,False,False,False,328431.71456847223,False,False,False,False
2025-03-07 00:00:00+00:00,19.351861941,20.6695192073,19.135530151,20.6400194177,221365,19.388631315490162,18.393249632931283,18.19715250245684,17.739565660053646,19.692704035936877,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.01968589058554,20.1563698431135,-0.26642105545537365,64.60125416018587,19.57251872851424,False,True,True,False,False,20.0,17.408247686916,,0.0,0.0,0.0,0.0,0,1.1032188707281296,0.8212766101480986,False,False,False,False,0.07161888189469173,0.11517163591673103,False,False,False,False,7479070,5143169.905761212,False,False,False,False,320500.8468226595,False,False,False,False
2025-03-14 00:00:00+00:00,19.9221912055,20.1090232059,19.0961970983,19.135530151,206572,19.3955304713523,18.417040170550166,18.223672596390767,17.771709232259383,19.68095877809352,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.011846883295809,20.122922848798243,-0.06664735993437595,62.490723342247875,17.68415377179042,False,True,True,False,False,20.0,17.517106479502,,0.0,0.0,0.0,0.0,0,1.0982735281543712,0.8519448600636579,False,False,False,False,0.006884000518621765,0.0610278182176764,False,False,False,False,7685642,5331501.172001122,False,False,False,False,312061.67298394395,False,False,False,False
2025-03-21 00:00:00+00:00,20.4335208909,20.6400194177,19.735359205,19.784525521,251259,19.417832688702436,18.456903062603676,18.266409907912745,17.82032926355079,19.691376561275227,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.0170372891027197,20.118328992539787,0.10447066713383281,62.06740533588504,17.372934355931065,False,True,True,False,False,20.0,17.636115688058002,,0.0,0.0,0.0,0.0,1,1.1144363031555116,0.8403818186433799,False,False,False,False,0.1047578441937914,0.0828928312057339,False,False,False,False,7936901,5524493.7518528905,False,False,False,False,307557.77128142957,False,False,False,False
2025-03-28 00:00:00+00:00,20.3921343681,20.9640254396,20.165226245,20.6498526809,256615,19.44549700016664,18.500990021688768,18.313214660489912,17.872699314346672,19.876690261438487,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.018756921334685,20.34691776965701,0.014978548992608483,61.63198938058892,16.96425680310621,False,True,True,False,False,20.0,17.76433033184,,0.0,0.0,0.0,0.0,1,1.1389718782891132,0.831395481679083,False,False,False,False,0.16106467452512166,0.12197875286542778,False,False,False,False,7680286,5684182.066530454,False,False,False,False,303784.2326679904,False,False,False,False
2025-04-04 00:00:00+00:00,18.3519343742,20.737429338,18.1131875664,20.2757206354,163954,19.43946179123945,18.50866793259431,18.323148804271508,17.88739582936037,19.786264095458364,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.989957153701244,20.17152276473521,-0.6085667108248554,56.35103669899138,11.909261132198758,False,True,True,False,False,11.350079508887628,17.850626179558,,0.0,0.0,0.0,0.0,1,1.0316390957709944,0.8638523816132452,False,False,False,False,-0.062429405586395086,0.029774673639516348,False,False,True,False,7516332,5819896.876417086,False,False,False,False,293426.43765554664,False,False,False,False
2025-04-11 00:00:00+00:00,18.4486169658,18.9182181249,17.2647484974,17.6988336025,209949,19.414838066108075,18.503582098396937,18.321280994078403,17.892406516556957,19.54648544165505,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.963638051533017,19.501973349555158,-0.35542679822533757,52.812474458067605,8.65036509336624,False,True,False,False,False,11.75749289541707,17.936249191502,,0.0,0.0,0.0,0.0,0,0.9793869496747846,0.9480023230712312,True,False,False,False,-0.34282825441539394,-0.1565267903879388,False,False,False,False,7726281,5961110.515201006,False,False,False,False,287242.92375513574,False,False,False,False
2025-04-18 00:00:00+00:00,19.0306856294,19.2575937525,18.6064660949,18.6755250889,226479,19.405319083593902,18.51191797881164,18.332593677954396,17.91005175903574,19.557990382417906,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.933222750625877,19.540038915932115,-0.17364971222299128,51.64372719238567,7.668436088575859,False,True,False,False,False,14.150236605393534,18.032671667196,,0.0,0.0,0.0,0.0,0,1.0194405530880908,0.9409082459350866,False,False,False,False,-0.1708540974390598,-0.1636904439134993,False,False,False,False,7952760,6108640.106667598,False,False,False,False,282741.89236586646,False,False,False,False
2025-04-25 00:00:00+00:00,19.4037610348,19.4532604252,18.4190202541,18.971492206,116640,19.40194206821126,18.517266497163547,18.339406306860848,17.91998259064095,19.558402303243128,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9062745601779403,19.546854813978744,-0.049236153094215536,51.61580598068865,7.668436088575859,False,True,False,False,False,15.619591192073258,18.129633283806,,0.0,0.0,0.0,0.0,0,1.0134772078428993,0.9298479731240479,False,False,False,False,-0.1700447448201134,-0.16686759436680634,False,False,False,False,8069400,6253881.580247776,False,False,False,False,270438.0484869134,False,False,False,False
2025-05-02 00:00:00+00:00,19.2849624978,19.6116584744,18.9978660335,19.3443617663,102701,19.40096639831357,18.523554930776093,18.346919956231254,17.93010337163829,19.5644687124555,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8754010922367628,19.562050566666993,-0.09636501482005388,51.32423432735027,7.3589937644038415,False,True,False,False,False,14.914112375841508,18.222400405104,,0.0,0.0,0.0,0.0,0,1.0374175653220479,0.9236993742950411,False,False,False,False,-0.0982250667432901,-0.13254633055504822,False,False,False,False,7966699,6380756.944673866,False,False,False,False,258013.08193232722,False,False,False,False
2025-05-09 00:00:00+00:00,19.3641615225,19.5819588402,19.1067646924,19.2651627417,91433,19.4005513394089,18.529444645306153,18.353876656775622,17.939332424083027,19.569123417721627,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.848814049809374,19.57355652441729,-0.07350251657573144,51.299510901594665,7.210418664637508,False,True,False,False,False,15.230648360605603,18.318665355448,,0.0,0.0,0.0,0.0,0,1.034436953617352,0.9687933218008008,False,False,False,False,-0.09058228133313943,-0.11156430594409383,False,False,False,False,8058132,6505006.948772099,False,False,False,False,245673.81660400666,False,False,False,False
2025-05-16 00:00:00+00:00,19.8690553045,19.9482543291,19.3443617663,19.7601566456,201226,19.406292184966002,18.547816719888257,18.374403738991546,17.964436361628042,19.59758030860346,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.8212985778611164,19.628017325396417,0.0854351187765175,52.41827800935407,7.210418664637508,False,True,False,False,False,17.2110334545752,18.425028181432,,0.0,0.0,0.0,0.0,0,1.0198278354632717,0.9690558353337682,False,False,False,False,-0.032587200612240526,-0.07207575327816718,False,False,False,False,8259358,6634958.878492684,False,False,False,False,242381.3857444506,False,False,False,False
2025-05-23 00:00:00+00:00,19.7984065244,19.9680540853,19.3762127074,19.7601566456,83702,19.40857303201098,18.555252560314045,18.382722407258584,17.974634520137837,19.606057609584028,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7980044513695717,19.64402319891265,0.05517622583187246,53.02680524848955,7.210418664637508,False,True,False,False,False,16.776840496076638,18.529978031814,,0.0,0.0,0.0,0.0,0,0.9963020985507733,0.9924012431275939,False,False,False,False,-0.027642546352858687,-0.04985914981551293,False,False,False,False,8175656,6749084.59119693,False,False,False,False,230627.3571707876,False,False,False,False
2025-05-30 00:00:00+00:00,19.6195950254,19.957350079,19.5699251646,19.8083404966,53741,19.410026348102672,18.559982683246027,18.388014739676233,17.981125049366135,19.61083741881803,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.7677424789955234,19.652972564527,-0.012059481465600742,52.96706585583443,7.210418664637508,False,True,False,False,False,15.674163924121363,18.636394085456,,0.0,0.0,0.0,0.0,0,0.9856785661917165,0.9948032290043834,False,False,False,False,-0.010131899095770242,-0.02999552445564159,False,False,False,False,8121915,6850775.73258975,False,False,False,False,217524.66404702555,False,False,False,False
2025-06-06 00:00:00+00:00,19.9275481625,20.1560295223,19.6394629698,19.8182744687,104427,19.414561677319966,18.570573966681415,18.39964973982806,17.994981048092814,19.624421456864194,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.741799585047751,19.677089072540028,0.09134843090860313,53.66985771745405,7.210418664637508,False,True,False,False,False,16.900890111864523,18.742890781194,,0.0,0.0,0.0,0.0,0,0.9917264216561634,0.9868357770633699,False,False,False,False,0.015523497518547579,-0.007236013468547005,False,False,False,False,8226342,6952669.530175694,False,False,False,False,209147.05930280144,False,False,False,False
2025-06-13 00:00:00+00:00,20.0745709506,20.3868950354,19.7388026914,19.897746246,122310,19.421449732720177,18.584220131006752,18.41446651727448,18.012287383189232,19.642985363550764,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.71593785541391,19.70890952872106,0.1346354155895121,54.52217570670736,7.210418664637508,False,True,True,False,False,17.480311128030234,18.844931753192,,0.0,0.0,0.0,0.0,1,1.0057152484521996,0.9680436513708851,False,False,False,False,0.04713981916480161,0.0199519028481273,False,False,False,False,8348652,7056075.639051569,False,False,False,False,202714.68453963095,False,False,False,False
2025-06-20 00:00:00+00:00,20.0070199399,20.3845108821,19.8878122739,20.076557745,65346,19.42521837870596,18.591537093422364,18.42239974156128,18.021532695469073,19.652251808476002,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.687604207316186,19.724494864547648,0.1051215333653909,54.91470856168924,7.210418664637508,False,True,True,False,True,17.049914090412408,18.941639146784,,0.0,0.0,0.0,0.0,1,1.0724406172634948,0.951198258703949,False,False,False,False,0.061205324331836765,0.040578613589982035,False,False,False,False,8283306,7146981.591714416,False,False,False,False,192539.2264255842,False,False,False,False
2025-06-27 00:00:00+00:00,20.3031317342,20.4851323162,19.5103213316,20.1460955502,102959,19.431127396565763,18.60297142039193,18.43479569594332,18.03597863792692,19.76021813498791,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6521725139124475,19.777139411753172,0.19832507866198054,55.939132355936124,7.210418664637508,False,True,True,False,True,18.231659619853815,19.041803383094,,0.0,0.0,0.0,0.0,1,1.007426819697798,0.9398001311242968,False,False,False,False,0.03466153234593438,0.037620072967958204,False,False,False,False,8386265,7238780.362698533,False,False,False,False,185903.65409776315,False,False,False,False
2025-07-04 00:00:00+00:00,20.2034600026,20.4327049853,19.9542806735,20.293164561,48915,19.434301936580056,18.60869244174309,18.44096135751505,18.043091901069005,19.770714209012713,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.6193639012589562,19.796100630623968,0.1555184339908788,56.32236076080035,7.210418664637508,False,True,True,False,True,17.583186127701786,19.134853752808,,0.0,0.0,0.0,0.0,1,1.0246016808895693,0.9607412667795673,False,False,False,False,0.0722212823397546,0.0549206776538564,False,False,False,False,8337350,7320155.89138753,False,False,False,False,175756.34638681775,False,False,False,False
2025-07-11 00:00:00+00:00,20.2134271757,20.3130989074,19.924379154,20.0838539246,105385,19.440640876933287,18.620522673929678,18.453751413839438,18.057931502214778,19.78377439767836,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.583496761068224,19.81838005032609,0.15291179432737756,56.62330166980111,7.210418664637508,False,True,True,False,True,17.6239085585545,19.23143454117,,0.0,0.0,0.0,0.0,1,0.9927969003869116,0.9789083983689946,False,False,False,False,0.05786071488347955,0.056390696268667974,False,False,False,False,8442735,7403309.8994328985,False,False,False,False,170543.6540618683,False,False,False,False
2025-07-18 00:00:00+00:00,20.5224095438,20.5523110633,20.0489688185,20.1336897904,449120,19.47459665538912,18.676070393971433,18.5131094779144,18.12543288131316,19.861172167502858,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5478002110634415,19.94829458150877,0.2253375126504116,57.67773385368139,3.5550863520976748,False,True,True,False,True,18.88290756463391,19.330797432201997,,0.0,0.0,0.0,0.0,1,0.9901735421121097,1.0129915548168467,False,False,False,False,0.09285825699101007,0.07462447662983902,False,False,False,False,8891855,7513572.499474905,False,False,False,False,191178.93894617434,False,False,False,False
2025-07-25 00:00:00+00:00,20.6,20.7317201802,20.3130989074,20.5224095438,81829,19.48166233182849,18.68681092310339,18.52450412024816,18.138227453426758,19.875783887015746,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5146918504185223,19.971895633689215,0.24977389027059146,58.637364570663124,4.648251848485266,False,True,True,False,True,19.196671528813837,19.414686234244,,0.0,0.0,0.0,0.0,1,0.9504595505044785,1.0191848407007091,False,False,False,False,0.27637714880331254,0.17550081271657578,False,False,False,False,8973684,7621728.906921209,False,False,False,False,183078.94346867997,False,False,False,False
