date,Close,High,Low,Open,Volume,aVWAP_OB_bull_885,aVWAP_OB_bull_871,aVWAP_OB_bull_849,aVWAP_OB_bull_573,aVWAP_OB_bull_484,aVWAP_OB_bull_468,aVWAP_OB_bull_457,aVWAP_OB_bear_813,aVWAP_OB_bear_426,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-07 00:00:00+00:00,16.3883181112,16.4223894587,16.2179613741,16.3968359481,115334,,,,,,,,,,16.260499747052073,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31097960956700255,16.19531222365134,0.6206384007536584,56.5768788970919,11.876302413568055,True,False,True,False,False,3.2198377565378173,16.179170428729,0.0,0.0,0.0,0.0,1,0.9326890111071476,0.9378802476506778,False,False,False,False,0.10280068230815595,0.16702544023488008,False,False,False,False,-1931589,-2419022.7211883287,False,False,False,False,135154.9433313914,False,False,False,False
2023-02-08 00:00:00+00:00,16.2179613741,16.3372110901,16.1924078636,16.3372110901,71949,,,,,,,,,,16.255885703851256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2812201851627064,16.19306998726205,0.08851209177445371,52.61453458638174,8.16209035599099,False,False,False,False,False,0.9961121586576809,16.174837454265,0.0,0.0,0.0,0.0,1,0.9183872168012482,0.9531058652776337,False,False,False,False,0.0617685864546487,0.11439701334476439,False,False,False,False,-2003538,-2402729.202710355,False,False,False,False,132676.27888702313,False,False,False,False
2023-02-09 00:00:00+00:00,16.0390868001,16.3116575795,15.9984567183,16.2520327215,175017,,,,,,,,,,16.231886959305633,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25826141542813724,16.18526610625755,-0.566012952090493,47.72828272620072,3.701241444122786,False,True,False,True,False,0.0,16.1703364225025,0.0,0.0,0.0,0.0,1,0.9187749326229112,0.9510317982110505,False,False,False,False,-0.019091059147156496,0.04765297709880395,False,False,False,False,-2178555,-2393938.0575060276,False,False,False,False,134336.69932282614,False,False,False,False
2023-02-10 00:00:00+00:00,16.2009257004,16.2051846188,16.0390868001,16.0390868001,130436,,,,,,,,,,16.22609157689201,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.239215713381976,16.182041146459532,0.07894361818244006,47.167839484957234,3.3170050004801084,False,True,False,True,False,0.7753056135410219,16.167895462058,0.0,0.0,0.0,0.0,1,0.9232482749345873,0.9544122425312366,False,False,False,False,-0.043346400067845015,0.002153288515479468,False,False,False,False,-2048119,-2380376.5258391243,False,False,False,False,134183.730721931,False,False,False,False
2023-02-13 00:00:00+00:00,16.3798002744,16.3798002744,16.1924078636,16.2179613741,183961,,,,,,,,,,16.236883164031326,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.22912285677818475,16.1835414019691,0.8565661025294337,49.25541800973066,3.3170050004801084,False,True,False,False,False,2.9344365736172726,16.166429576214,0.0,0.0,0.0,0.0,1,0.947583610006564,0.9521370773262352,False,False,False,False,0.07751809568243376,0.03983569209895661,False,False,False,False,-1864158,-2360132.6620807275,False,False,False,False,136135.78049754156,False,False,False,False
2023-02-14 00:00:00+00:00,16.226479211,16.3883181112,16.1583365161,16.3372110901,236220,,,,,,,,,,16.248940882127155,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21947406897038546,16.18352815080546,0.19569993118565226,48.61168206472044,3.3170050004801084,False,True,False,False,False,1.0007956006808953,16.163672523806998,0.0,0.0,0.0,0.0,1,0.917266361661374,0.9652360982817461,False,False,False,False,0.06806428269965313,0.05394998739930487,False,False,False,False,-2100378,-2349946.2047442286,False,False,False,False,140060.65185057916,False,False,False,False
2023-02-15 00:00:00+00:00,16.2520327215,16.2592728829,16.1157473318,16.2094435373,95753,,,,,,,,,,16.24526648845424,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21255416640351768,16.1830094803416,0.32473247796689153,48.54286987787833,3.3170050004801084,False,True,False,False,False,1.3117290744176628,16.1631011330705,0.0,0.0,0.0,0.0,1,0.9243317329065627,0.9660939511363453,False,False,False,False,0.004797021968924629,0.02937350468411475,False,False,False,False,-2004625,-2336404.196715043,False,False,False,False,138323.09687604665,False,False,False,False
2023-02-16 00:00:00+00:00,16.1753721898,16.253991824,16.0816759844,16.1838900267,72914,,,,,,,,,,16.241212491847477,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21167377374043458,16.182313206390003,-0.03279110334430527,47.473572661308665,3.3123718528053843,False,True,False,True,False,0.34261192151516795,16.1627517026515,0.0,0.0,0.0,0.0,0,0.933425456975399,0.9629549997835285,False,False,False,False,-0.009685214085631753,0.009844145299241498,False,False,False,False,-2077539,-2326252.6203732765,False,False,False,False,135758.0342534566,False,False,False,False
2023-02-17 00:00:00+00:00,16.1924078636,16.2179613741,16.0731581476,16.1157473318,70651,,,,,,,,,,16.23755991668274,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.210681446562539,16.181617717481338,0.051215454871386464,47.038916260522235,2.6048619394607258,False,True,False,True,False,0.5569850535242402,16.1612365737845,0.0,0.0,0.0,0.0,0,0.9455859230057865,0.953639683093221,False,False,False,False,-0.02608483412500803,-0.008120344412883266,False,False,False,False,-2006888,-2313728.5176135404,False,False,False,False,133204.81722390928,False,False,False,False
2023-02-21 00:00:00+00:00,15.8857657367,16.1156621535,15.8517795677,16.0901938213,139420,,,,,,,,,,16.215836217846956,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2126015535668054,16.176942765205325,-1.369590313994716,43.17667256382928,-1.2796193239771014,False,True,False,True,False,0.0,16.156356305009503,0.0,0.0,0.0,0.0,0,0.914995283625091,0.9504913218978239,False,False,False,False,-0.14622748243492587,-0.07717391342390456,False,False,False,False,-2146308,-2307163.0071188915,False,False,False,False,133448.5498817952,False,False,False,False
2023-02-22 00:00:00+00:00,15.8261408787,15.9368727579,15.7750338576,15.8857657367,137667,,,,,,,,,,16.192134026289487,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21305006177139668,16.171161240518533,-1.6194332869461459,40.042859451120336,-4.321715990649615,False,True,False,True,False,0.0,16.1523944934375,0.0,0.0,0.0,0.0,0,0.9060058305282663,0.9697938922756828,False,False,False,False,-0.24395972735382873,-0.16056682038886666,False,False,False,False,-2283975,-2306253.673506386,False,False,False,False,133613.9792981954,False,False,False,False
2023-02-23 00:00:00+00:00,15.8085941348,15.8857657367,15.6969252936,15.868730063,105269,,,,,,,,,,16.174685659150292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21190250030545388,16.16652599419806,-1.6891346675103323,37.783858819471284,-6.48531416430901,False,True,False,True,False,0.0,16.148669369877,0.0,0.0,0.0,0.0,0,0.8987224197879298,0.976947330479415,False,False,False,False,-0.29505895805259175,-0.2278128892207292,False,False,False,False,-2389244,-2309508.196113979,False,False,False,False,132502.4114825799,False,False,False,False
2023-02-24 00:00:00+00:00,15.7068911628,15.7664308424,15.6472663048,15.6983733259,110277,,,,,,,,,,16.154599202979124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21647872159751688,16.160927173852663,-2.0973701604577064,35.30516643340818,-8.85038678393569,False,True,False,True,False,0.0,16.1453684439345,0.0,0.0,0.0,0.0,0,0.8869270461828543,0.9938557233217721,False,False,False,False,-0.34282825441539394,-0.2853205718180616,False,False,False,False,-2499521,-2316959.678619313,False,False,False,False,131630.82671855716,False,False,False,False
2023-02-27 00:00:00+00:00,15.689855489,15.883295564,15.6557841416,15.7665160207,166472,,,,,,,,,,16.13085166386914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2225472847833063,16.153714846272422,-2.0843182055628366,33.491803886066776,-10.596078914047133,False,True,False,True,False,0.0,16.1429556048175,0.0,0.0,0.0,0.0,0,0.8654278614835736,1.0105297730146512,False,False,False,False,-0.2932768667044634,-0.2892987192612625,False,False,False,False,-2665993,-2330647.2598499283,False,False,False,False,132997.14723939807,False,False,False,False
2023-02-28 00:00:00+00:00,15.630230631,15.7324446733,15.630230631,15.689855489,128609,,,,,,,,,,16.111378281229825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23075325763449828,16.147558600078884,-2.2419097107539274,31.708456810626952,-12.348045865676333,False,True,False,True,False,0.0,16.1404474049925,0.0,0.0,0.0,0.0,0,0.868872516215364,1.0114097165688287,False,False,False,False,-0.34282825441539394,-0.3160634868383282,False,False,False,False,-2794602,-2348841.5633852254,False,False,False,False,132825.06303393148,False,False,False,False
2023-03-01 00:00:00+00:00,15.6472663048,15.7154089996,15.5884932305,15.6472663048,95566,,,,,,,,,,16.09782790096785,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.23488089599216302,16.143095632432793,-2.1109819320909615,30.946212660806456,-13.190075064912655,False,True,False,True,False,0.0,16.137456645506504,0.0,0.0,0.0,0.0,0,0.8887949427356548,0.9979526270621136,False,False,False,False,-0.34282825441539394,-0.32944587062686104,False,False,False,False,-2699036,-2362574.678546589,False,False,False,False,131363.92330711064,False,False,False,False
2023-03-02 00:00:00+00:00,15.6557841416,15.689855489,15.5561254504,15.6046771205,129889,,,,,,,,,,16.080337057509276,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24114572504956466,16.13712928398573,-1.9960757848259358,30.666293652263153,-13.664954670235034,False,True,False,True,False,0.0,16.133494657294,0.0,0.0,0.0,0.0,0,0.910621524439365,0.9866586891262166,False,False,False,False,-0.34282825441539394,-0.3361370625211275,False,False,False,False,-2569147,-2370675.553897703,False,False,False,False,131306.08317742002,False,False,False,False
2023-03-03 00:00:00+00:00,15.7222232691,15.7736030837,15.5980553838,15.7050966642,66803,,,,,,,,,,16.0733213386398,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2456428911077454,16.134581236833448,-1.6786887903569587,32.26998669956644,-13.664954670235034,False,True,False,True,False,0.0,16.129216021256,0.0,0.0,0.0,0.0,0,0.9223026649613313,0.9726805072156325,False,False,False,False,-0.2972442790148006,-0.3166906707679641,False,False,False,False,-2502344,-2375839.022372303,False,False,False,False,128776.55050379572,False,False,False,False
2023-03-06 00:00:00+00:00,15.602337035,15.7479131764,15.542479551,15.7479131764,166102,,,,,,,,,,16.053983990681235,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2534316165457342,16.127543292346,-2.072378594685808,31.77406546715646,-13.664954670235034,False,True,False,True,False,0.0,16.123344412495,0.0,0.0,0.0,0.0,0,0.9203848446205347,0.9658687322202552,False,False,False,False,-0.3265715502832305,-0.3216311105255973,False,False,False,False,-2668446,-2387313.8058086834,False,False,False,False,130240.29362129394,False,False,False,False
2023-03-07 00:00:00+00:00,15.3949338501,15.5972846866,15.3540012644,15.5766471277,268139,,,,,,,,,,16.0139097852479,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26733935408894205,16.112934726522944,-2.6857283278393447,29.379191964199016,-15.435208024979055,False,True,False,True,False,0.0,16.118078172825,0.0,0.0,0.0,0.0,0,0.8877992101625757,0.9982964019446676,False,False,False,False,-0.34282825441539394,-0.3322296824704956,False,False,False,False,-2936585,-2408853.8526397157,False,False,False,False,135648.08602830203,False,False,False,False
2023-03-08 00:00:00+00:00,15.3796911717,15.4396342888,15.2683682401,15.4396342888,89008,,,,,,,,,,16.00003295673358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28083781222465104,16.107743615442136,-2.592430264197273,27.6514364427844,-17.23362364975327,False,True,False,True,False,0.0,16.113587326808002,0.0,0.0,0.0,0.0,0,0.9071102299800679,1.0103225140864314,False,False,False,False,-0.34282825441539394,-0.3375289684429448,False,False,False,False,-3025593,-2433039.7015558053,False,False,False,False,133819.0630468,False,False,False,False
2023-03-09 00:00:00+00:00,15.0371590744,15.4094914642,15.0114691671,15.405381079,153240,,,,,,,,,,15.969850651797735,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30699060236143233,16.096548168603675,-3.4508844441968103,24.213411145067578,-20.576298019645147,False,True,False,True,False,0.0,16.107464925737,0.0,0.0,0.0,0.0,0,0.8646138585172802,1.0261200913743815,False,False,False,False,-0.34282825441539394,-0.3401786114291694,False,False,False,False,-3178833,-2462286.497573225,False,False,False,False,134580.66841751372,False,False,False,False
2023-03-10 00:00:00+00:00,14.7374434892,15.0542000462,14.6860636746,15.0285957719,347791,,,,,,,,,,15.884659919010643,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3450601675131397,16.064314019670768,-3.8453309173109376,20.682645744740043,-23.891347348824933,False,True,False,True,False,0.0,16.0987490233965,0.0,0.0,0.0,0.0,0,0.8215406777447504,1.066788133474809,False,False,False,False,-0.34282825441539394,-0.3415034329222817,False,False,False,False,-3526624,-2504025.2231585886,False,False,False,False,142941.85789133672,False,False,False,False
2023-03-13 00:00:00+00:00,14.6004306502,14.8059499086,14.4291646015,14.5661774405,385305,,,,,,,,,,15.789252905052088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3849650424356341,16.026164113276977,-3.703540077448353,17.887027056040864,-26.454917400347547,False,True,False,True,False,0.0,16.0881720280845,0.0,0.0,0.0,0.0,0,0.816144770211797,1.090771536616534,False,False,False,False,-0.34282825441539394,-0.34216584366883784,False,False,False,False,-3911929,-2559237.135975899,False,False,False,False,152446.2948367745,False,False,False,False
2023-03-14 00:00:00+00:00,14.7460067916,14.9258361427,14.5833040454,14.8145132111,316849,,,,,,,,,,15.730586499773068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41229387457580324,16.00060674868885,-3.04297500994811,19.008355694946665,-26.454917400347547,False,True,False,True,False,0.0,16.077511859151002,0.0,0.0,0.0,0.0,0,0.830997959721221,1.0737089849733497,False,False,False,False,-0.29317115563661006,-0.3176684996527239,False,False,False,False,-3595080,-2599858.4247611584,False,False,False,False,158893.4597451363,False,False,False,False
2023-03-15 00:00:00+00:00,14.5747407429,14.6004306502,14.3606581821,14.5319242307,197256,,,,,,,,,,15.689118622782106,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44415750178751034,15.98242051819916,-3.1693256775669836,18.92913087463218,-26.454917400347547,False,True,False,True,False,0.0,16.0655492800935,0.0,0.0,0.0,0.0,0,0.8005063857214637,1.0843304066606398,False,False,False,False,-0.34282825441539394,-0.33024837703405896,False,False,False,False,-3792336,-2646622.251241113,False,False,False,False,160397.8730884643,False,False,False,False
2023-03-16 00:00:00+00:00,14.5833040454,14.63468386,14.2921517626,14.4805444161,111182,,,,,,,,,,15.66694112643415,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4716206773614832,15.972459213981338,-2.9454925012047166,19.04901951973406,-26.454917400347547,False,True,False,True,False,0.0,16.052534594204502,0.0,0.0,0.0,0.0,0,0.7972886311292102,1.0899138235100638,False,False,False,False,-0.34282825441539394,-0.3365383157247265,False,False,False,False,-3681154,-2687192.123741462,False,False,False,False,158467.838849701,False,False,False,False
2023-03-17 00:00:00+00:00,14.3435315772,14.5661774405,14.2578985529,14.5661774405,92879,,,,,,,,,,15.464684227331627,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5079072637400952,15.963619143764324,-3.1897310438807795,18.07321780622383,-26.67804237572995,False,True,False,True,False,0.0,16.0387062967805,0.0,0.0,0.0,0.0,0,0.7844669167339224,1.102436763192471,False,False,False,False,-0.34282825441539394,-0.3396832850700602,False,False,False,False,-3774033,-2729813.33457513,False,False,False,False,155895.72752226176,False,False,False,False
2023-03-20 00:00:00+00:00,14.5062343234,14.6167009248,14.4120379967,14.4120379967,104763,,,,,,,,,,15.455350616804708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5341614764971212,15.954698420141195,-2.71165960196121,20.475316568702418,-26.67804237572995,False,True,False,True,True,0.0,16.0257523421625,0.0,0.0,0.0,0.0,0,0.8085876207635859,1.0827339449762126,False,False,False,False,-0.3090145468657509,-0.32434891596790555,False,False,False,False,-3669270,-2766654.772434929,False,False,False,False,153890.52252138875,False,False,False,False
2023-03-21 00:00:00+00:00,14.6518104648,14.7460067916,14.6119911085,14.63468386,74427,,,,,,,,,,15.311308377296665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5517160521042122,15.949243708739695,-2.3516322191304058,24.49343093534092,-30.787117001069674,False,True,False,True,True,0.0,16.013120741087,0.0,0.0,0.0,0.0,0,0.8065597983191736,1.0899825092560016,False,False,False,False,-0.25598592450544266,-0.2901674202366741,False,False,False,False,-3594843,-2799132.742143363,False,False,False,False,150774.30595192255,False,False,False,False
2023-03-22 00:00:00+00:00,14.3692214845,14.694626977,14.3606581821,14.6689370697,82218,,,,,,,,,,15.285558689175645,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5775727133659194,15.942280684116925,-2.723569107774518,25.31116656102597,-29.97844826867353,False,True,False,True,True,0.0,15.9995466066205,0.0,0.0,0.0,0.0,0,0.7697438311664004,1.1026408008000332,False,False,False,False,-0.30467989140854235,-0.2974236558226082,False,False,False,False,-3677061,-2833561.301274996,False,False,False,False,148085.82336557267,False,False,False,False
2023-03-23 00:00:00+00:00,14.2236453431,14.5062343234,14.1294490163,14.4719811137,129668,,,,,,,,,,15.241091227476748,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.605761479807788,15.92998156675679,-2.816845046334446,25.06017759211991,-29.97844826867353,False,True,False,True,True,0.0,15.985040821786,0.0,0.0,0.0,0.0,0,0.7579469822724159,1.1123683377663998,False,False,False,False,-0.34282825441539394,-0.3201259551190011,False,False,False,False,-3806729,-2871724.7404406825,False,False,False,False,147363.55578260904,False,False,False,False
2023-03-24 00:00:00+00:00,14.4462912064,14.4462912064,14.1043585402,14.1722655285,202166,,,,,,,,,,15.026362683430786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6261002239896236,15.806688576169782,-2.1728108658084873,28.1561226681867,-27.045017932269367,False,True,False,True,True,0.0,15.971077711217502,0.0,0.0,0.0,0.0,0,0.7449460859376458,1.12796166433422,True,False,False,False,-0.34282825441539394,-0.3314771047671975,False,False,False,False,-3604563,-2900463.4957175185,False,False,False,False,149512.6712421146,False,False,False,False
2023-03-27 00:00:00+00:00,14.5661774405,14.6089939527,14.4634178113,14.5147976259,279642,,,,,,,,,,15.02739254589514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.642492483657952,15.796152169145948,-1.9143799498528566,31.78206954904037,-23.59845668796327,False,True,False,True,True,0.0,15.9587328801245,0.0,0.0,0.0,0.0,0,0.7752907877268032,1.1188834625365758,False,False,False,False,-0.26274020361495987,-0.2971086541910787,False,False,False,False,-3324921,-2917108.888042322,False,False,False,False,154615.78217379638,False,False,False,False
2023-03-28 00:00:00+00:00,14.63468386,14.6688514367,14.5233609283,14.557614138,126277,,,,,,,,,,15.026299853522696,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6563351887828031,15.790511991099175,-1.7610333117179016,35.071959256494814,-20.557838752704633,False,True,False,True,True,0.0,15.9479124451625,0.0,0.0,0.0,0.0,0,0.7798957560039351,1.1104524146068209,False,False,False,False,-0.244840421988771,-0.27097453808992483,False,False,False,False,-3198644,-2928149.4806681136,False,False,False,False,153504.4573826671,False,False,False,False
2023-03-29 00:00:00+00:00,14.7631333965,14.7631333965,14.6860636746,14.7460067916,109638,,,,,,,,,,15.03078599607593,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6662277237478268,15.787230234697166,-1.5371573437925483,38.84753280588046,-17.113618451759336,False,False,False,True,True,0.0,15.938549336526998,0.0,0.0,0.0,0.0,0,0.7842068776200519,1.105710654340043,False,False,False,False,-0.20694139551742463,-0.23895796680367473,False,False,False,False,-3089006,-2934457.579465443,False,False,False,False,151784.2041519743,False,False,False,False
2023-03-30 00:00:00+00:00,14.7888233038,14.891582933,14.7288801867,14.8744563281,304899,,,,,,,,,,15.041695502880554,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6750968709917874,15.778150912678507,-1.465460219694224,41.67874735530971,-14.582857335709441,False,False,False,True,True,0.0,15.933064039190501,0.0,0.0,0.0,0.0,0,0.8078697244195133,1.0909265599101674,False,False,False,False,-0.18201175021919783,-0.21048485851143628,False,False,False,False,-2784107,-2928561.478309935,False,False,False,False,157788.7059499361,False,False,False,False
2023-03-31 00:00:00+00:00,14.9429627476,14.95152605,14.8059499086,14.8059499086,249786,,,,,,,,,,15.051879211538294,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6789482030597845,15.771785013896837,-1.2207444729386168,45.39143920781393,-11.214271224899036,False,False,False,False,True,0.0,15.929572057039001,0.0,0.0,0.0,0.0,0,0.8247816511908648,1.0545869968151256,False,False,False,False,-0.1622293419618299,-0.1863571002366331,False,False,False,False,-2534321,-2913101.0673958203,False,False,False,False,161396.44297150723,False,False,False,False
2023-04-03 00:00:00+00:00,14.9943425622,15.1013838426,14.9343994452,14.9857792598,101883,,,,,,,,,,14.99992079980967,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6808363960602741,15.770018268787078,-1.1392982382780958,48.4441987917714,-8.471378637094482,True,False,False,False,True,0.0,15.926255466096,0.0,0.0,0.0,0.0,0,0.8416392480362651,1.045892287797384,False,False,False,False,-0.12241425248074561,-0.15438567635868936,False,False,False,False,-2432438,-2894251.5353410826,False,False,False,False,159062.58246282066,False,False,False,False
2023-04-04 00:00:00+00:00,14.891582933,15.0200324695,14.7802600013,15.0200324695,95780,,,,,,,,,,14.995536085580607,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6845073166722483,15.76714158936173,-1.2791078123434567,49.120013532042336,-7.874967832817148,True,False,False,False,True,0.0,15.924870312939001,0.0,0.0,0.0,0.0,0,0.8088140238594167,1.0674894846020622,False,False,False,False,-0.15607376760409403,-0.15522972198139168,False,False,False,False,-2528218,-2879897.2790531972,False,False,False,False,156580.9125623179,False,False,False,False
2023-04-05 00:00:00+00:00,14.8984335749,14.9143654259,14.8295390844,14.8381508957,104452,,,,,,,,,,14.99396367927979,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6897929858833259,15.763776756791897,-1.254496928210667,49.66057323851737,-7.240291352853383,True,False,False,False,True,0.0,15.923723182652502,0.0,0.0,0.0,0.0,0,0.8173619039683188,1.0714090727111563,False,False,False,False,-0.16418298458525504,-0.15970635328332336,False,False,False,False,-2423766,-2862009.7779138563,False,False,False,False,154536.6414814427,False,False,False,False
2023-04-06 00:00:00+00:00,14.9070453862,14.9587162541,14.872598141,14.9242690089,108832,,,,,,,,,,14.995646628589217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6956552273704428,15.760544933972879,-1.2269002146351766,50.143815207797545,-6.540269994107973,True,False,True,False,True,0.0,15.920744430541001,0.0,0.0,0.0,0.0,0,0.8226644177216296,1.0638565906693107,False,False,False,False,-0.1516212027319168,-0.15566377800762007,False,False,False,False,-2314934,-2840555.8258388033,False,False,False,False,152744.30259981749,False,False,False,False
2023-04-10 00:00:00+00:00,14.9759398768,15.0448343673,14.8639863297,14.9070453862,160400,,,,,,,,,,15.001440699081684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7003799788468251,15.75638000048153,-1.11430958515765,51.472828355907914,-4.985797665603009,True,False,True,False,True,0.0,15.918313920543499,0.0,0.0,0.0,0.0,0,0.8174897658854545,1.0587471993700488,False,False,False,False,-0.14052238378548534,-0.1480930808965527,False,False,False,False,-2154534,-2813653.0091392426,False,False,False,False,153044.52602727563,False,False,False,False
2023-04-11 00:00:00+00:00,15.0792816125,15.1395642917,14.9741313964,15.0017753107,123012,,,,,,,,,,15.01017004170485,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7036449643186384,15.754165034201376,-0.9591249222608824,53.773308029875295,-2.5410494774835897,True,False,True,False,True,0.0,15.915788810241999,0.0,0.0,0.0,0.0,0,0.8225921153073944,1.056914718245903,False,False,False,False,-0.1113421045503559,-0.1297175927234543,False,False,False,False,-2031522,-2782981.2048592726,False,False,False,False,151866.77990855894,False,False,False,False
2023-04-12 00:00:00+00:00,15.0792816125,15.1653997257,15.0448343673,15.1567879144,300497,,,,,,,,,,15.029046736307823,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7061165994555026,15.749120925372404,-0.9486242263514646,55.30696114585355,-0.8596155000268553,True,False,True,False,True,0.0,15.911796558381003,0.0,0.0,0.0,0.0,0,0.8309568994983423,1.0530993521803091,False,False,False,False,-0.09766032482528478,-0.11368895877436953,False,False,False,False,-2031522,-2753512.216433419,False,False,False,False,157695.41599057624,False,False,False,False
2023-04-13 00:00:00+00:00,15.0965052352,15.1223406691,15.0276107447,15.1223406691,113465,,,,,,,,,,15.033993698675145,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.708686768134538,15.746973818550401,-0.917850611297028,56.58351819632116,0.5844811902029647,True,False,True,False,True,0.0,15.9067085606,0.0,0.0,0.0,0.0,0,0.8272870314065003,1.0678903337732426,False,False,False,False,-0.10619921257536119,-0.10994408567486535,False,False,False,False,-1918057,-2720749.2667693635,False,False,False,False,155960.88987329876,False,False,False,False
2023-04-14 00:00:00+00:00,15.036222556,15.2084587823,14.9845516881,15.1309524804,116336,,,,,,,,,,14.99926388472232,"rgba(239, 83, 80, 1.0)",1.0,15.250518,0.7108174758749541,15.702915153439386,-0.9379237568951804,56.13616485907757,0.5844811902029647,True,False,True,False,True,0.0,15.901604426948,0.0,0.0,0.0,0.0,0,0.8128734775398841,1.079759767709393,False,False,False,False,-0.10009850490888052,-0.10502129529187293,False,False,False,False,-2034393,-2693833.3347391924,False,False,False,False,154406.9726233655,False,False,False,False
2023-04-17 00:00:00+00:00,15.1395642917,15.16109382,15.0491402729,15.0965052352,145817,,,,,,,,,,15.008990333211687,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7113297538788477,15.701976672919121,-0.7906493129976835,57.48629874398991,1.9509029045046518,True,False,True,False,True,0.0,15.8976283109575,0.0,0.0,0.0,0.0,0,0.7980733428574027,1.0883868673694077,False,False,False,False,-0.08827956445157037,-0.09665042987172165,False,False,False,False,-1888576,-2662254.6157298125,False,False,False,False,154070.11095186096,False,False,False,True
2023-04-18 00:00:00+00:00,15.023304839,15.1567879144,14.9716339711,15.1567879144,189708,,,,,,,,,,15.011114261650881,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7143738103257025,15.696783781495983,-0.942754245412392,55.97332682186841,1.9509029045046518,True,False,True,False,True,0.0,15.8934629505315,0.0,0.0,0.0,0.0,0,0.8013874202159109,1.0824764058752132,False,False,False,False,-0.08723789996031953,-0.09194416491602059,False,False,False,False,-2078284,-2639353.80726982,False,False,False,False,155467.67522825857,False,False,False,False
2023-04-19 00:00:00+00:00,15.0276107447,15.036222556,14.9414926315,14.9759398768,112585,,,,,,,,,,15.0103151759481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.716369391939461,15.693139453536904,-0.9290300734863703,55.041160746846195,1.9509029045046518,True,False,True,False,False,0.0,15.887989726365502,0.0,0.0,0.0,0.0,0,0.8113600628611803,1.0865882452427065,False,False,False,False,-0.10003109550198197,-0.09598763020900128,False,False,False,False,-1965699,-2612935.9716906114,False,False,False,False,153786.0016898955,False,False,False,False
