date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_126,Gap_Down_aVWAP_119,Gap_Down_aVWAP_90,Gap_Down_aVWAP_54,Gap_Down_aVWAP_24,aVWAP_OB_bull_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 19:00:00+00:00,4.39,4.39,4.29,4.3,200.0,,,,4.874357748966909,4.877542774592569,4.889660507341564,4.90295473535598,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26283045266263927,4.883011988703948,-2.2182056257091465,0.0,0.0,0.0,0.0,-1.0,4.39,4.23,0.0,39.11420343828618,-0.1170558008855167,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,8589.0,305.29974352543877,False,False,False,False,291.78522495173394,False,False,False,False
2025-03-04 20:00:00+00:00,4.23,4.23,3.38,3.59,2329.0,,,3.733333333333333,4.761096620210544,4.768683959694989,4.782651885405491,4.795990890171595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29587955608948857,4.715060584896465,-3.802427581566978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64964721081627,-7.38452312443264,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6260.0,397.62067773434666,False,False,False,False,323.36995014628064,False,False,False,False
2025-03-05 15:00:00+00:00,3.59,3.91,3.59,3.91,100.0,,,3.7362151777137367,4.757031928588606,4.764756577163005,4.778776005593593,4.792108316710342,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3096230634843642,4.711245330910755,-2.58780893740242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.330664877028504,-7.38452312443264,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6360.0,490.0606672268374,False,False,False,False,319.9068501440127,False,False,False,False
2025-03-05 16:00:00+00:00,3.91,3.915,3.9,3.9,300.0,,,3.754769756931721,4.7463203844166,4.754389737406216,4.768523226555064,4.781819821909512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3221189277326076,4.701735816945577,-2.4889435171940653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.70478233300592,-7.38452312443264,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6060.0,576.4163157969639,False,False,False,False,319.59821680844664,False,False,False,False
2025-03-05 17:00:00+00:00,3.9,3.9,3.9,3.9,0.0,,,3.754769756931721,4.7463203844166,4.754389737406216,4.768523226555064,4.781819821909512,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.33292959783882003,4.701735816945577,-2.408124186464547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.954193970324205,-7.604860174570412,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6060.0,661.4331171024373,False,False,False,False,314.6432056951374,False,False,False,False
2025-03-05 18:00:00+00:00,3.9,3.9,3.89,3.89,100.0,,,3.759667727112054,4.742760783986422,4.750942754203362,4.765113440085193,4.778398223386092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3427375614607151,4.698514625230724,-2.3589904234158383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.020967312579614,-8.377931258258627,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5960.0,743.581440868291,False,False,False,False,311.3154040564531,False,False,False,False
2025-03-05 19:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,3.759667727112054,4.742760783986422,4.750942754203362,4.765113440085193,4.778398223386092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35128293824594475,4.698514625230724,-2.3016051655337058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06548287408322,-9.210508630375045,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5960.0,824.4561472114183,False,False,False,False,306.4888086447251,False,False,False,False
2025-03-05 20:00:00+00:00,3.89,3.89,3.89,3.89,0.0,,,3.759667727112054,4.742760783986422,4.750942754203362,4.765113440085193,4.778398223386092,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3586559871480173,4.698514625230724,-2.2542900556600785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.09515991508563,-10.048163702610886,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5960.0,904.0769821383731,False,False,False,False,301.7370441696131,False,False,False,False
2025-03-06 15:00:00+00:00,3.68,3.82,3.68,3.72,260.0,,3.74,3.7580123017157656,4.731997550537367,4.740528922345483,4.754833442614519,4.768104116622818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.370490629174758,4.687968836630157,-2.612667528963525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.151972896050115,-12.626391627507466,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,5700.0,978.4323777641347,False,False,False,False,301.08995821349504,False,False,False,False
2025-03-06 16:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,4.731997550537367,4.740528922345483,4.754833442614519,4.768104116622818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38080903681835654,4.687968836630157,-2.5418746485574384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.856514883359768,-14.447595437737554,False,True,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,5700.0,1051.6349765584891,False,False,False,False,296.42189684584395,False,False,False,False
2025-03-06 17:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,4.731997550537367,4.740528922345483,4.754833442614519,4.768104116622818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38973165866499443,4.687968836630157,-2.483680283880154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.99287620823287,-15.789183142933304,False,True,False,True,False,0.0,0,0.8661055853098698,1.1201224177505742,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,5700.0,1123.702651340528,False,False,False,False,291.82620852265256,False,False,False,False
2025-03-06 18:00:00+00:00,3.72,3.72,3.72,3.72,0.0,,3.74,3.7580123017157656,4.731997550537367,4.740528922345483,4.754833442614519,4.768104116622818,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40162717461271147,4.687968836630157,-2.4101178849851674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.417117091481607,-16.821971353206862,False,True,False,True,False,0.0,0,0.8661055853098698,1.1201224177505742,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,5700.0,1194.6529978313724,False,False,False,False,287.30177118121605,False,False,False,False
2025-03-06 19:00:00+00:00,3.72,3.72,3.61,3.61,79.0,,3.7182497541789576,3.7552356902356903,4.7284693989520745,4.73711586818858,4.751467097336511,4.764736308573456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41583601887594684,4.684403623680504,-2.583719482946048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6202423381095,-18.922093713308488,False,True,False,True,False,0.0,0,0.8517682468021066,1.1181339352896917,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,5621.0,1263.2785327487154,False,False,False,False,284.07228635670106,False,False,False,False
2025-03-06 20:00:00+00:00,3.61,3.61,3.6,3.61,139.0,,3.6858019525801953,3.748991029130128,4.72208952170533,4.730943645743315,4.7453807611397965,4.758649272074115,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4296149858140872,4.677898491663765,-2.485710524366788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.422325835861432,-20.37260359158192,False,True,False,True,False,0.0,0,0.8504883546205858,1.1344853493613827,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,5621.0,1330.8401058843942,False,False,False,False,281.82310362248865,False,False,False,False
2025-03-07 15:00:00+00:00,3.61,3.61,3.5,3.5,300.0,,3.6282947729220223,3.7313316699011176,4.7077155329210605,4.717034060615472,4.731668746454905,4.744942232192932,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4456414245548564,4.663074640458582,-2.6098889743482836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.361715161133436,-22.557015782395617,False,True,False,True,False,0.0,0,0.8381374722838135,1.13229859571323,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,5321.0,1392.70304997921,False,False,False,False,282.1049159694268,False,False,False,False
2025-03-07 16:00:00+00:00,3.5,3.5,3.43,3.43,160.0,,3.598450604122246,3.7195239359348724,4.699655569388109,4.7092328368958505,4.723980955960658,4.737261227776745,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46250733619699336,4.65467379761507,-2.6479013450576936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.312550390633806,-24.64374780839897,False,True,False,True,False,0.0,0,0.829553767373811,1.147037307973665,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,5161.0,1451.126258506664,False,False,False,False,280.2118164970326,False,False,False,False
2025-03-07 17:00:00+00:00,3.43,3.56,3.43,3.56,151.0,,3.587110498928681,3.711705802280074,4.692525147692797,4.702325111562903,4.717167364329495,4.730449068598462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4740362152128633,4.64737422588917,-2.2938631922898343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.923169238359577,-24.64374780839897,False,True,False,True,True,0.0,0,0.8327351040918879,1.1356783919597992,False,False,False,False,-0.333948414720892,-0.338388334568143,False,False,False,False,5312.0,1510.9847661267156,False,False,False,False,278.2085325203344,False,False,False,False
2025-03-07 18:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.587110498928681,3.711705802280074,4.692525147692797,4.702325111562903,4.717167364329495,4.730449068598462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48627400239516017,4.64737422588917,-2.236134813979914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.330248470176755,-27.072846412671908,False,True,False,True,True,0.0,0,0.8427051671732522,1.2021276595744683,False,False,False,False,-0.3148796236457157,-0.3266339791069294,False,False,False,False,5312.0,1569.915234868937,False,False,False,False,273.8952219386238,False,False,False,False
2025-03-07 19:00:00+00:00,3.56,3.56,3.56,3.56,0.0,,3.587110498928681,3.711705802280074,4.692525147692797,4.702325111562903,4.717167364329495,4.730449068598462,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49761460719848283,4.64737422588917,-2.1851734457936645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.934967958054877,-25.57031335837641,False,False,False,True,True,0.0,0,0.803191489361702,1.1831306990881463,False,False,False,False,-0.3148796236457157,-0.32075680137632256,False,False,False,False,5312.0,1627.9320529329843,False,False,False,False,269.64878438918777,False,False,False,False
2025-03-07 20:00:00+00:00,3.56,3.56,3.52,3.525,229.0,,3.5780563985837133,3.701947994534201,4.682040069617498,4.692160176946282,4.707135260329812,4.720415796225032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5090333269324624,4.636731061785485,-2.1840044707583317,0.0,0.0,0.0,0.0,-1.0,3.56,3.525,139.0,29.31192371281814,-25.1162412439251,False,False,False,True,True,0.0,0,0.7983383685800602,1.18202416918429,False,False,False,False,-0.320722785398495,-0.32073979338740877,False,False,False,False,5083.0,1681.498997848752,False,False,False,False,269.0185706777275,False,False,False,False
2025-03-10 14:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,4.682040069617498,4.692160176946282,4.707135260329812,4.720415796225032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5196336634054297,4.636731061785485,-2.139451579213967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.56322754932698,-24.66358672259706,False,False,False,True,True,0.0,0,0.7990936555891236,1.1873111782477344,False,False,False,False,-0.32511907799499895,-0.32292943569120386,False,False,False,False,5083.0,1734.2354474945078,False,False,False,False,264.84774012458445,False,False,False,False
2025-03-10 15:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,4.682040069617498,4.692160176946282,4.707135260329812,4.720415796225032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5294647730925537,4.636731061785485,-2.0997262108524604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.730763440332876,-24.21486741153051,False,False,False,True,True,0.0,0,0.7990936555891236,1.1873111782477344,False,False,False,False,-0.32511907799499895,-0.32402425684310143,False,False,False,False,5083.0,1786.1542777659108,False,False,False,False,260.741573611025,False,False,False,False
2025-03-10 16:00:00+00:00,3.525,3.525,3.525,3.525,0.0,,3.5780563985837133,3.701947994534201,4.682040069617498,4.692160176946282,4.707135260329812,4.720415796225032,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5385687823605606,4.636731061785485,-2.064232273012075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.842454034336804,-23.776563254013617,False,False,False,True,True,0.0,0,0.7990936555891236,1.1873111782477344,False,False,False,False,-0.32511907799499895,-0.3245716674190502,False,False,False,False,5083.0,1837.2681649323308,False,False,False,False,256.6990685937998,False,False,False,False
2025-03-10 17:00:00+00:00,3.525,3.525,3.2,3.235,225.0,,3.540426658025492,3.6822914760597736,4.670024896102877,4.6805198632633305,4.695665012862917,4.708962013813158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5543727646287883,4.624123799953997,-2.5057576572762623,0.0,0.0,0.0,0.0,-1.0,3.525,3.235,143.0,25.288267426132506,-20.991089996878955,False,True,False,True,False,0.0,0,0.7616990640748739,1.178545716342693,False,False,False,False,-0.34282825441539394,-0.3336999609172221,False,False,False,False,4858.0,1884.1012166388061,False,False,False,False,256.2076101659889,False,False,False,False
2025-03-10 18:00:00+00:00,3.235,3.235,3.235,3.235,0.0,,3.540426658025492,3.6822914760597736,4.670024896102877,4.6805198632633305,4.695665012862917,4.708962013813158,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5681610528556017,4.624123799953997,-2.444947243342714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.25214302066297,-23.807387480152684,False,True,False,True,False,0.0,0,0.7667386609071273,1.2203023758099354,False,False,False,False,-0.34282825441539394,-0.338264107666308,False,False,False,False,4858.0,1930.208174520375,False,False,False,False,252.2353991556635,False,False,False,False
2025-03-10 19:00:00+00:00,3.235,3.27,3.235,3.27,100.0,,3.5232572529924937,3.672811195587358,4.664511768075189,4.6751779163380025,4.690401989503233,4.703708016419171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5798704654979082,4.61831848499055,-2.325206343856142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.06924936886361,-23.988921316534167,False,True,False,True,False,0.0,0,0.7679083094555873,1.2141833810888254,False,False,False,False,-0.33807915646616116,-0.3381716320662346,False,False,False,False,4958.0,1977.1506834425397,False,False,False,False,249.87516040906402,False,False,False,False
2025-03-11 14:00:00+00:00,3.27,3.27,3.21,3.21,41.0,,3.5161173792557405,3.6687883152374616,4.662218518085284,4.672955733073306,4.688212801481967,4.7015228502887165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5920815852596734,4.615900170390974,-2.374504131511502,0.0,0.0,0.0,0.0,-1.0,3.235,3.21,146.0,21.13157070038863,-24.989635008878295,False,True,False,True,False,0.0,0,0.7663352272727271,1.2123579545454546,False,False,False,False,-0.341469858034852,-0.33982074505054327,False,False,False,False,4917.0,2022.729742613973,False,False,False,False,246.63678582907852,False,False,False,False
2025-03-11 15:00:00+00:00,3.21,3.21,3.21,3.21,0.0,,3.5161173792557405,3.6687883152374616,4.662218518085284,4.672955733073306,4.688212801481967,4.7015228502887165,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6025671432812832,4.615900170390974,-2.333184253517601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.506451588071975,-25.747736396868863,False,True,False,True,False,0.0,0,0.7663352272727271,1.220880681818182,False,False,False,False,-0.34282825441539394,-0.34132449973296863,False,False,False,False,4917.0,2067.6021497052293,False,False,False,False,242.81295969219357,False,False,False,False
2025-03-11 16:00:00+00:00,3.21,3.21,3.06,3.06,161.0,,3.480678410117435,3.649540365140493,4.652535195804917,4.663575085430257,4.678977113017349,4.6923097344072096,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6155832435420365,4.527900794500049,-2.3845691218848284,0.0,0.0,0.0,0.0,-1.0,3.21,3.08,148.0,18.40184708359358,-27.876821587933087,False,True,False,True,False,0.0,0,0.7503477051460361,1.2162726008344924,False,False,False,False,-0.34282825441539394,-0.34207637707418126,False,False,False,False,4756.0,2109.2827365315047,False,False,False,False,241.54454171246962,False,False,False,False
2025-03-11 17:00:00+00:00,3.06,3.08,3.06,3.08,27.0,,3.4748032407407408,3.6462309437708282,4.65088478162699,4.661976078752668,4.677402895287893,4.690739550031729,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6267840339584521,4.446525222735746,-2.1802170264380556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0841527930639,-28.327267341963665,False,True,False,True,False,0.0,0,0.7510402219140081,1.2337031900138697,False,False,False,False,-0.34282825441539394,-0.3424523157447876,False,False,False,False,4783.0,2150.7357173604737,False,False,False,False,238.21826974793518,False,False,False,False
2025-03-11 18:00:00+00:00,3.08,3.13,3.08,3.13,35.0,,3.468169026393987,3.6422927224099095,4.648804599922689,4.659960141828144,4.6754176035395645,4.688758879242304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6355799437245246,4.445716577584081,-2.0701039901824587,0.0,0.0,0.0,0.0,1.0,3.13,3.08,150.0,20.525932487800432,-28.327267341963665,False,True,False,True,True,0.0,0,0.7555096418732782,1.2252066115702482,False,False,False,False,-0.3338845875180774,-0.3381684516314325,False,False,False,False,4818.0,2192.0886519750397,False,False,False,False,235.06759889912996,False,False,False,False
2025-03-11 19:00:00+00:00,3.13,3.13,3.13,3.13,100.0,,3.4513195482477994,3.6316994072236004,4.642956295725836,4.654290893146081,4.66983323697333,4.683186709087008,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6433287237850117,4.441526164992523,-2.0386563144206984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.153785617624788,-31.479114506905876,False,True,False,True,True,0.0,0,0.7623966942148759,1.2252066115702482,False,False,False,False,-0.32752772137571623,-0.33284808650357434,False,False,False,False,4818.0,2232.800455820388,False,False,False,False,232.97352759836824,False,False,False,False
2025-03-12 14:00:00+00:00,3.13,3.18,3.13,3.18,408.0,,3.402665976535542,3.5952590261886597,4.620070323754642,4.632085721238668,4.647945481091089,4.66133834824889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6489751241085571,4.422875652390764,-1.915136044849174,0.0,0.0,0.0,0.0,1.0,3.18,3.13,157.0,25.943506927912043,-27.94138303231351,False,True,False,True,True,0.0,0,0.7640218878248972,1.216826265389877,False,False,False,False,-0.3211963161985077,-0.327022201351041,False,False,False,False,5226.0,2279.206650303793,False,False,False,False,235.6871163177734,False,False,False,False
2025-03-12 15:00:00+00:00,3.18,3.18,3.18,3.18,0.0,,3.402665976535542,3.5952590261886597,4.620070323754642,4.632085721238668,4.647945481091089,4.66133834824889,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.652719018504228,4.422875652390764,-1.9041511234634159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.46998780143688,-25.673428142576864,False,True,False,True,True,0.0,0,0.7708618331053351,1.216826265389877,False,False,False,False,-0.30882424357491683,-0.3179232224629789,False,False,False,False,5226.0,2324.893368903734,False,False,False,False,232.03305249889317,False,False,False,False
2025-03-12 16:00:00+00:00,3.23,3.31,3.23,3.31,249.0,3.2833333333333337,3.391512137137137,3.5811193033557855,4.607569947797347,4.619936996575507,4.635951960749707,4.649354021864411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6528936491628042,4.348316648411835,-1.5903304462269665,0.0,0.0,0.0,0.0,1.0,3.31,3.18,154.0,35.99511992938703,-18.900529219285623,False,False,False,True,True,0.0,0,0.7730287398673543,1.2218128224023586,False,False,False,False,-0.28151189945178196,-0.29971756095738045,False,False,False,False,5475.0,2373.7322314013504,False,False,False,False,232.29610594852272,False,False,False,False
2025-03-12 17:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,4.607569947797347,4.619936996575507,4.635951960749707,4.649354021864411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6522609810400998,4.348316648411835,-1.591873005734803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0118746813538,-14.671053227550324,True,False,False,True,True,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.28461148614678355,False,False,False,False,5475.0,2421.813902232337,False,False,False,False,228.69461593381695,False,False,False,False
2025-03-12 18:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,4.607569947797347,4.619936996575507,4.635951960749707,4.649354021864411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6508186597877585,4.348316648411835,-1.5954008582827743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.35637784933165,-11.93754166656224,True,False,False,True,True,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.2770584487414851,False,False,False,False,5475.0,2469.1501208023783,False,False,False,False,225.14896297360272,False,False,False,False
2025-03-12 19:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,4.607569947797347,4.619936996575507,4.635951960749707,4.649354021864411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6485612837186207,4.348316648411835,-1.6009537949266646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58604662798355,-10.07011761361322,True,False,False,False,True,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.27328193003883594,False,False,False,False,5475.0,2515.7524445108684,False,False,False,False,221.65828137711276,False,False,False,False
2025-03-13 14:00:00+00:00,3.31,3.31,3.31,3.31,0.0,3.2833333333333337,3.391512137137137,3.5811193033557855,4.607569947797347,4.619936996575507,4.635951960749707,4.649354021864411,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6454803016512793,4.348316648411835,-1.6085954067933514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07249248041815,-8.697906401208058,True,False,False,False,True,0.0,0,0.7649226234340456,1.2218128224023586,False,False,False,False,-0.2695054113361867,-0.2713936706875113,False,False,False,False,5475.0,2561.632251572715,False,False,False,False,218.22171887514202,False,False,False,False
2025-03-13 15:00:00+00:00,3.31,3.31,3.165,3.165,100.0,3.2632760267430756,3.3850657260009647,3.5745434769652533,4.602353363016174,4.614867058342944,4.630948202079888,4.644355864165303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6440210253408565,3.9946960978771964,-1.2883059174008626,0.0,0.0,0.0,0.0,-1.0,3.31,3.165,159.0,43.17079857433409,-8.697906401208058,True,False,False,True,False,0.0,0,0.7489177489177489,1.2171717171717176,False,False,False,False,-0.29132559386719864,-0.28135963227735494,False,False,False,False,5375.0,2605.250356199495,False,False,False,False,216.38882400886072,False,False,False,False
2025-03-13 16:00:00+00:00,3.165,3.165,3.165,3.165,0.0,3.2632760267430756,3.3850657260009647,3.5745434769652533,4.602353363016174,4.614867058342944,4.630948202079888,4.644355864165303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6415928096022746,3.9946960978771964,-1.2931817275064657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.90300263694473,-2.802693075015668,True,False,False,True,False,0.0,0,0.7489177489177489,1.2380952380952384,False,False,False,False,-0.3134190207903486,-0.29738932653385175,False,False,False,False,5375.0,2648.1922111421386,False,False,False,False,213.03395852035126,False,False,False,False
2025-03-13 17:00:00+00:00,3.165,3.165,3.1,3.1,100.0,3.2317371937639203,3.3758688314711356,3.5665885004976867,4.596833973235918,4.609504321697073,4.625658231397425,4.639074433769205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6393674520483087,3.977509485142387,-1.3724650548462467,0.0,0.0,0.0,0.0,-1.0,3.165,3.1,161.0,35.89796692242757,-6.5508746366739246,True,False,False,True,False,0.0,0,0.7419585418155825,1.2358827734095787,False,False,False,False,-0.3234187979805931,-0.3104040622572224,False,False,False,False,5275.0,2688.9179132949735,False,False,False,False,211.2814940471675,False,False,False,False
2025-03-13 18:00:00+00:00,3.1,3.1,3.1,3.1,0.0,3.2317371937639203,3.3758688314711356,3.5665885004976867,4.596833973235918,4.609504321697073,4.625658231397425,4.639074433769205,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6360909618220649,3.977509485142387,-1.3795345914502313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.227943112749465,-9.091555745190462,False,False,False,True,False,0.0,0,0.7419585418155825,1.24517512508935,False,False,False,False,-0.33348148679081496,-0.32194277452401865,False,False,False,False,5275.0,2729.012209212881,False,False,False,False,208.00581196891684,False,False,False,False
2025-03-13 19:00:00+00:00,3.1,3.1,3.06,3.06,117.0,3.198992932862191,3.3639947444928993,3.556655479059093,4.590218415973871,4.603076368274858,4.6193184515498436,4.632746130993504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6324830802850422,3.9618668163175292,-1.425914533415002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.393794948848743,-11.866729809640105,False,False,False,True,False,0.0,0,0.7377398720682302,1.243781094527363,False,False,False,False,-0.3397063264115782,-0.33082455046779846,False,False,False,False,5158.0,2766.670934651441,False,False,False,False,206.59486914769334,False,False,False,False
2025-03-14 14:00:00+00:00,3.06,3.3,3.06,3.2,561.0,3.192857142857142,3.335908620365142,3.524076021556009,4.561591165242682,4.5752169670196094,4.59180235543839,4.605254498627536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6253815556043356,3.95272785641379,-1.203629767568686,0.0,0.0,0.0,0.0,1.0,3.2,3.1,165.0,36.24950642415346,-11.866729809640105,True,False,False,True,True,0.0,0,0.7463917525773194,1.2082474226804125,False,False,False,False,-0.306389922839919,-0.3186072366538587,False,False,False,False,5719.0,2812.4434783002553,False,False,False,False,212.08952233920198,False,False,False,False
2025-03-14 15:00:00+00:00,3.2,3.3,3.2,3.3,184.0,3.2032163742690054,3.3324892646269455,3.516850495804729,4.552986083522938,4.56682940848603,4.583507014141687,4.596959608886493,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6158236263239237,3.953149271022589,-1.0606109332333933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.600827656505714,-15.066177597010153,True,False,False,True,True,0.0,0,0.8059701492537312,1.2153518123667382,False,False,False,False,-0.28361154952856393,-0.3011093930912113,False,False,False,False,5903.0,2860.359083287848,False,False,False,False,211.65402586882675,False,False,False,False
