date,Open,High,Low,Close,Volume,Gap_Down_aVWAP_486,aVWAP_OB_bull_630,aVWAP_OB_bull_582,aVWAP_OB_bull_461,aVWAP_OB_bull_425,aVWAP_OB_bull_278,aVWAP_OB_bull_248,aVWAP_OB_bull_143,aVWAP_OB_bull_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005022472023444697,10.1195,0.09955257046029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44964844216844,15.309284400861017,True,False,True,False,True,20.0,0,1.714285714285718,0.2857142857142821,False,False,False,False,0.3428275137587014,0.34282754461936493,False,False,False,False,900.0,567.2314175789096,False,False,False,False,8.184496159993264,False,False,False,False
2025-05-13 14:00:00+00:00,10.12,10.12,10.12,10.12,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005022472023444697,10.1195,0.09955257046029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4496530148798,15.334098778398427,True,False,True,False,True,20.0,0,1.714285714285718,0.2857142857142821,False,False,False,False,0.3428275137587014,0.34282752918903314,False,False,False,False,900.0,572.3906204071435,False,False,False,False,8.057604746660035,False,False,False,False
2025-05-13 15:00:00+00:00,10.12,10.12,10.12,10.12,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005022472023444697,10.1195,0.09955257046029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44965606335404,15.35460196657317,True,False,True,False,True,20.0,0,1.714285714285718,0.2857142857142821,False,False,False,False,0.3428275137587014,0.3428275214738673,False,False,False,False,900.0,577.4698355946297,False,False,False,False,7.932680642060654,False,False,False,False
2025-05-13 16:00:00+00:00,10.12,10.12,10.12,10.12,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005022472023444697,10.1195,0.09955257046029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4496580956702,15.37152604893727,True,False,True,False,True,20.0,0,1.714285714285718,0.2857142857142821,False,False,False,False,0.3428275137587014,0.3428275176162844,False,False,False,False,900.0,582.4703032598292,False,False,False,False,7.809693345284519,False,False,False,False
2025-05-13 17:00:00+00:00,10.12,10.12,10.12,10.12,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005022472023444697,10.1195,0.09955257046029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44965945054764,15.385482662226963,True,False,True,False,True,20.0,0,1.714285714285718,0.2857142857142821,False,False,False,False,0.3428275137587014,0.3428275156874929,False,False,False,False,900.0,587.3932442945605,False,False,False,False,7.688612828303364,False,False,False,False
2025-05-13 18:00:00+00:00,10.12,10.12,10.12,10.12,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005022472023444697,10.1195,0.09955257046029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44966035379926,15.396981912070089,True,False,True,False,True,20.0,0,1.714285714285718,0.2857142857142821,False,False,False,False,0.3428275137587014,0.34282751472309714,False,False,False,False,900.0,592.2398606620867,False,False,False,False,7.569409528639746,False,False,False,False
2025-05-13 19:00:00+00:00,10.12,10.12,10.12,10.12,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.005022472023444697,10.1195,0.09955257046029423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.449660955967,15.406448533508794,True,False,True,False,True,20.0,0,1.714285714285718,0.2857142857142821,False,False,False,False,0.3428275137587014,0.3428275142408993,False,False,False,False,900.0,597.0113356905815,False,False,False,False,7.452054342149206,False,False,False,False
2025-05-14 14:00:00+00:00,10.12,10.12,10.065,10.065,0.0,,,,,,,,,10.103952892985149,"rgba(239, 83, 80, 1.0)",-1.0,10.08,0.007973492119367803,10.1195,-6.835148161445985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71329005903299,-4.077647178047137,False,True,False,True,False,0.0,0,1.2307692307692322,0.48717948717948506,False,False,False,False,0.14960577172378597,0.24621664298234264,False,False,False,False,900.0,601.7088343620453,True,False,False,False,7.3365186159143345,False,False,False,False
2025-05-14 15:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,10.103952892985149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.010041804511086001,10.1195,-5.427311390082699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.222376127743647,-15.821688008828879,False,True,False,True,False,0.0,0,1.2307692307692322,0.7692307692307678,False,False,False,False,-0.03301228415666277,0.10660217941283993,False,False,False,False,900.0,606.3335035967423,True,False,False,False,7.222774141248996,False,False,False,False
2025-05-14 16:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,10.103952892985149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.011705084750228203,10.1195,-4.6560961465006345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.561766840217416,-22.956475017814718,False,True,False,True,False,0.0,0,1.2307692307692322,0.7692307692307678,False,False,False,False,-0.03301228415666277,0.03679494762808858,False,False,False,False,900.0,610.8864725332269,True,False,False,False,7.110793146811027,False,False,False,False
2025-05-14 17:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,10.103952892985149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.013118311251494642,10.1195,-4.1544981633052345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.121360648533262,-27.43558465774332,False,True,False,True,False,0.0,0,1.2307692307692322,0.7692307692307678,False,False,False,False,-0.03301228415666277,0.0018913317357129068,False,False,False,False,900.0,615.3688528040295,True,False,False,False,7.000548291821708,False,False,False,False
2025-05-14 18:00:00+00:00,10.065,10.065,10.065,10.065,0.0,,,,,,,,,10.103952892985149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.014355524409859311,10.1195,-3.796447865225357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.827756520743826,-30.422320767379198,False,True,False,True,False,0.0,0,1.2307692307692322,0.7692307692307678,False,False,False,False,-0.03301228415666277,-0.015560476210474931,False,False,False,False,900.0,619.7817388070679,True,False,False,False,6.892012659390364,False,False,False,False
2025-05-14 19:00:00+00:00,10.065,10.075,10.065,10.075,0.0,,,,,,,,,10.103952892985149,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015066519173351667,10.1195,-2.953568736613615,1.0,10.075,10.065,0.0,1.0,10.075,10.065,0.0,14.14899592018504,-30.422320767379198,False,True,False,True,True,0.0,0,1.2195121951219527,0.7317073170731699,False,False,False,False,-3.2999966419275793e-07,-0.0077804031050695615,False,False,False,False,900.0,624.1262079728498,False,False,False,False,6.785159749942451,False,False,False,False
2025-05-15 14:00:00+00:00,10.075,10.105,10.075,10.105,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015090716673859422,10.1195,-0.9608556249099341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.071240631810035,-34.24254574369408,False,True,False,True,True,5.472670557135849,0,1.2340425531914887,0.638297872340421,False,False,False,False,0.13277430185925543,0.062496949377092936,False,False,False,False,900.0,628.4033210275343,False,False,False,False,6.679963474749545,False,False,False,False
2025-05-15 15:00:00+00:00,10.105,10.105,10.105,10.105,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015112193036728437,10.1195,-0.9594901259373397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01940377289337,-25.79686576604439,False,True,False,True,True,5.472670557135849,0,1.3617021276595789,0.638297872340421,False,False,False,False,0.23524498571713323,0.1488709675471131,False,False,False,False,900.0,632.6141222519136,False,False,False,False,6.57639814955963,False,False,False,False
2025-05-15 16:00:00+00:00,10.105,10.105,10.105,10.105,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01513095984883005,10.1195,-0.9583000777786823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65151253361559,-20.196906324434423,False,True,False,False,True,5.472670557135849,0,1.3617021276595789,0.638297872340421,False,False,False,False,0.23524498571713323,0.19205797663212315,False,False,False,False,900.0,636.7596397363801,False,False,False,False,6.474438488326147,False,False,False,False
2025-05-15 17:00:00+00:00,10.105,10.105,10.105,10.105,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015147027181377525,10.1195,-0.9572835531599856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07291837409707,-16.244279877910927,False,False,True,False,True,5.472670557135849,0,1.3617021276595789,0.638297872340421,False,False,False,False,0.23524498571713323,0.21365148117462818,False,False,False,False,900.0,640.8408856319401,False,False,False,False,6.374059597034268,False,False,False,False
2025-05-15 18:00:00+00:00,10.105,10.105,10.105,10.105,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01516040361727849,10.1195,-0.9564389158791351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.02052226775139,-13.23876725567483,False,False,True,False,True,5.472670557135849,0,1.3617021276595789,0.638297872340421,False,False,False,False,0.23524498571713323,0.22444823344588072,False,False,False,False,900.0,644.8588563973364,False,False,False,False,6.275236967622884,False,False,False,False
2025-05-15 19:00:00+00:00,10.105,10.105,10.105,10.105,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015171096274268084,10.1195,-0.9557648134231155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.985591530187605,-10.782771752252856,False,False,True,False,True,5.472670557135849,0,1.3617021276595789,0.638297872340421,False,False,False,False,0.23524498571713323,0.229846609581507,False,False,False,False,900.0,648.8145330423389,False,False,False,False,6.177946472000823,False,False,False,False
2025-05-16 14:00:00+00:00,10.105,10.125,10.105,10.125,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015212311277888201,10.1195,0.36154926753268063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.50133979163614,-3.9736709914206614,True,False,True,False,True,16.512944296069918,0,1.333333333333338,0.5882352941176437,False,False,False,False,0.30622545859613653,0.26803603408882176,False,False,False,False,900.0,652.7088813672639,False,False,False,False,6.0821643561558485,False,False,False,False
2025-05-16 15:00:00+00:00,10.125,10.125,10.125,10.125,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01525311960415341,10.1195,0.3605819755390872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84517196593517,0.7425239963762635,True,False,True,False,True,16.51294429606993,0,1.4117647058823561,0.5882352941176437,False,False,False,False,0.3428275490280258,0.3054317915584238,False,False,False,False,900.0,656.5428521987792,False,False,False,False,5.987867234354982,False,False,False,False
2025-05-16 16:00:00+00:00,10.125,10.125,10.125,10.125,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015293524508524664,10.1195,0.359629331808629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74106008213451,4.1912414203766915,True,False,True,False,True,16.51294429606993,0,1.4117647058823561,0.5882352941176437,False,False,False,False,0.3428275490280258,0.3241296702932248,False,False,False,False,900.0,660.317381622054,False,False,False,False,5.895032083434749,False,False,False,False
2025-05-16 17:00:00+00:00,10.125,10.125,10.125,10.125,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015333529180135638,10.1195,0.35869107075002576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.67165215960074,6.864577793559306,True,False,True,False,True,16.51294429606993,0,1.4117647058823561,0.5882352941176437,False,False,False,False,0.3428275490280258,0.3334786096606253,False,False,False,False,900.0,664.0333912093089,False,False,False,False,5.803636237179947,False,False,False,False
2025-05-16 18:00:00+00:00,10.125,10.125,10.125,10.125,0.0,,,,,,,,,10.103952892985149,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015373136743498016,10.1195,0.35776693408557697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.95871354457825,9.050572363939203,True,False,True,False,True,16.512944296069918,0,1.4117647058823561,0.5882352941176437,False,False,False,False,0.3428275490280258,0.3381530793443256,False,False,False,False,900.0,667.6917882448234,False,False,False,False,5.71365738078956,False,False,False,False
2025-05-16 19:00:00+00:00,10.125,10.125,10.12,10.12,14.0,,,,,,,,10.121666666666664,10.104141337386016,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.015373136743498016,10.121666666666666,-0.10841422245019935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18426105137547,9.050572363939203,True,False,True,False,True,12.663035609363064,0,1.3846153846153835,0.5961538461538441,False,False,False,False,0.325293102213872,0.3317230907790988,False,False,False,False,886.0,671.0764116828881,False,False,False,False,5.842127808994373,False,False,False,False
2025-05-19 14:00:00+00:00,10.12,10.12,10.095,10.095,0.0,,,,,,,,10.121666666666664,10.104141337386016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015501525644214727,10.121666666666666,-1.7202607845646267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.76210295976331,19.993418083837497,False,False,True,False,False,0.0,0,1.2631578947368474,0.6491228070175431,False,False,False,False,0.22365555857105326,0.277689324675076,False,False,False,False,886.0,674.4085603389673,False,False,False,False,5.751552184048724,False,False,False,False
2025-05-19 15:00:00+00:00,10.095,10.1,10.095,10.1,0.0,,,,,,,,10.121666666666664,10.104141337386016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015554901316173646,10.121666666666666,-1.3929157264493846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14706846544393,14.538552245185798,False,False,False,False,False,0.0,0,1.2586206896551784,0.72413793103448,False,False,False,False,0.15845537969158502,0.21807235218333051,False,False,False,False,886.0,677.6890477755724,False,False,False,False,5.662380832358046,False,False,False,False
2025-05-19 16:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.121666666666664,10.104141337386016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01560347616620765,10.121666666666666,-1.3885794701048644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40371213589767,10.776380137031794,False,False,False,True,False,0.0,0,1.27586206896552,0.72413793103448,False,False,False,False,0.17460982227824395,0.19634108723078725,False,False,False,False,886.0,680.9186749418425,False,False,False,False,5.574591982243968,False,False,False,False
2025-05-19 17:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.121666666666664,10.104141337386016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01564729490483181,10.121666666666666,-1.3846908873671153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9081412495335,8.023417520949721,False,True,False,True,False,0.0,0,1.27586206896552,0.72413793103448,False,False,False,False,0.17460982227824395,0.1854754547545156,False,False,False,False,886.0,684.0982303691006,False,False,False,False,5.488164199573519,False,False,False,False
2025-05-19 18:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.121666666666664,10.104141337386016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01568639738958556,10.121666666666666,-1.3812391799439772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.244427325290715,5.876733231255109,False,True,False,True,False,0.0,0,1.27586206896552,0.72413793103448,False,False,False,False,0.17460982227824395,0.18004263851637978,False,False,False,False,886.0,687.2284903633781,False,False,False,False,5.403076382525867,False,False,False,False
2025-05-19 19:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.121666666666664,10.104141337386016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.015720818812805952,10.121666666666666,-1.3782148960979785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.13528470912886,4.1041116065816965,False,True,False,True,False,0.0,0,1.27586206896552,0.72413793103448,False,False,False,False,0.17460982227824395,0.17732623039731188,False,False,False,False,886.0,690.3102191949536,False,False,False,False,5.319307756440195,False,False,False,False
2025-05-20 14:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.121666666666664,10.104141337386016,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01575058986457354,10.121666666666666,-1.37560985670762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39585629835429,2.575246395539068,False,True,False,True,False,0.0,0,1.27586206896552,0.72413793103448,False,False,False,False,0.17460982227824395,0.17596802633777792,False,False,False,False,886.0,693.3441692849542,False,False,False,False,5.236837868743447,False,False,False,False
2025-05-20 15:00:00+00:00,10.1,10.15,10.1,10.15,800.0,,,,,,,,10.133132678132679,10.115178008821674,"rgba(38, 166, 154, 1.0)",1.0,10.17,0.016336826249085955,10.133162776412778,1.030630021431753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73206791358582,-5.7685281890631686,False,False,True,False,True,20.0,0,1.2352941176470604,0.617647058823525,False,False,False,False,0.3428275490280258,0.2593977876829019,False,False,False,False,1686.0,708.7341821642572,False,False,False,False,17.558747359150527,False,False,False,False
2025-05-20 16:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,10.133132678132679,10.115178008821674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.016893145899426674,10.133162776412778,0.9966896448691485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95620899040684,1.8476507806846172,True,False,True,False,True,20.0,0,1.382352941176475,0.617647058823525,False,False,False,False,0.342827684679313,0.30111273618110745,False,False,False,False,1686.0,723.8855901927183,False,False,False,False,17.286518717923386,False,False,False,False
2025-05-20 17:00:00+00:00,10.15,10.15,10.15,10.15,0.0,,,,,,,,10.133132678132679,10.115178008821674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.017376851123143716,10.133162776412778,0.968945608608989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.43896970828752,6.8373820066392454,True,False,True,False,True,20.0,0,1.382352941176475,0.617647058823525,False,False,False,False,0.342827684679313,0.32197021043021024,False,False,False,False,1686.0,738.8020926703505,False,False,False,False,17.018510675785038,False,False,False,False
2025-05-20 18:00:00+00:00,10.15,10.15,10.125,10.125,100.0,,,,,,,,10.133154631655728,10.11599729241877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01736258792520311,10.133208242159006,-0.47275453373460663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70840503206749,6.8373820066392454,True,False,True,False,False,8.550729076168743,0,1.2876712328767148,0.6438356164383525,False,False,False,False,0.27313334441978204,0.29755177742499617,False,False,False,False,1586.0,751.9369439467791,False,False,False,False,18.30504539398992,False,False,False,False
2025-05-20 19:00:00+00:00,10.125,10.125,10.125,10.125,0.0,,,,,,,,10.133154631655728,10.11599729241877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017341820513997123,10.133208242159006,-0.47332067313119636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.554695247920804,6.8373820066392454,True,False,True,False,False,8.550729076168743,0,1.2876712328767148,0.7123287671232853,False,False,False,False,0.20593932144576055,0.25174554943537836,False,False,False,False,1586.0,764.8681541181469,False,False,False,False,18.021246240594728,False,False,False,False
2025-05-21 14:00:00+00:00,10.125,10.125,10.125,10.125,0.0,,,,,,,,10.133154631655728,10.11599729241877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01731452548566516,10.133208242159006,-0.47406682705807784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.45222205848968,6.8373820066392454,True,False,True,False,False,8.550729076168743,0,1.2876712328767148,0.7123287671232853,False,False,False,False,0.20593932144576055,0.22884243544056945,False,False,False,False,1586.0,777.5988804108888,False,False,False,False,17.741847074073878,False,False,False,False
2025-05-21 15:00:00+00:00,10.125,10.125,10.125,10.125,0.0,,,,,,,,10.133154631655728,10.11599729241877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017280671908886523,10.133208242159006,-0.47499554428693536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.050573265535604,6.8373820066392454,True,False,True,False,False,8.550729076168743,0,1.2876712328767148,0.7123287671232853,False,False,False,False,0.20593932144576055,0.21739087844316501,False,False,False,False,1586.0,790.1322311021928,False,False,False,False,17.466779677576607,False,False,False,False
2025-05-21 16:00:00+00:00,10.125,10.125,10.125,10.125,0.0,,,,,,,,10.133154631655728,10.11599729241877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017312183909393708,10.133208242159006,-0.47413094742782047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11614073689955,16.701662190299217,True,False,True,False,False,8.550729076168743,0,1.2876712328767148,0.7123287671232853,False,False,False,False,0.20593932144576055,0.21166509994446278,False,False,False,False,1586.0,802.4712662789029,False,False,False,False,17.195976891877745,False,False,False,False
2025-05-21 17:00:00+00:00,10.125,10.125,10.1,10.1,0.0,,,,,,,,10.133154631655728,10.11599729241877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01737970235806733,10.133208242159006,-1.9107486120779982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92143686084965,9.377271359379563,False,False,False,True,False,0.0,0,1.205128205128206,0.7307692307692288,False,False,False,False,0.14053292461792946,0.17609901228119612,False,False,False,False,1586.0,814.6189985846563,False,False,False,False,16.929372598980414,False,False,False,False
2025-05-21 18:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.133154631655728,10.11599729241877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.017442828103642137,10.133208242159006,-1.9038335963462163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.124967610149724,4.559216002691798,False,True,False,True,False,0.0,0,1.205128205128206,0.794871794871794,False,False,False,False,0.07630126204450509,0.1262001371628506,False,False,False,False,1586.0,826.5783939554368,False,False,False,False,16.666901705972965,False,False,False,False
2025-05-21 19:00:00+00:00,10.1,10.1,10.1,10.1,0.0,,,,,,,,10.133154631655728,10.11599729241877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01750160867769762,10.133208242159006,-1.897439416601931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.92732144301644,1.2501494087379328,False,True,False,True,False,0.0,0,1.205128205128206,0.794871794871794,False,False,False,False,0.07630126204450509,0.10125069960367786,False,False,False,False,1586.0,838.3523723437246,False,False,False,False,16.408500129136176,False,False,False,False
2025-05-22 14:00:00+00:00,10.1,10.1,10.08,10.08,200.0,,,,,,,,10.124808497905448,10.113569260485649,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.01791068934445974,10.119519463032484,-2.2064735908508295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.42554403080375,-4.185672454047513,False,True,False,True,False,0.0,0,1.146341463414636,0.8048780487804869,False,False,False,False,0.02538979637994613,0.06332024799181199,False,False,False,False,1386.0,846.8430332376204,False,False,False,False,19.254879972095303,False,False,False,False
2025-05-22 15:00:00+00:00,10.08,10.08,10.08,10.08,100.0,,,,,,,,10.121117517847338,10.112235029146792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018294881871814585,10.113559399597289,-1.834360004750352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.757692422661957,-7.860078690347642,False,True,False,True,False,0.0,0,1.146341463414636,0.8536585365853641,False,False,False,False,-0.025390304399219635,0.01896497179629618,False,False,False,False,1386.0,855.2020559781224,False,False,False,False,20.506742298109327,False,False,False,False
2025-05-22 16:00:00+00:00,10.08,10.08,10.08,10.08,0.0,,,,,,,,10.121117517847338,10.112235029146792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.018655723948348406,10.113559399597289,-1.7988795122721544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.312458017234096,-10.480273772733668,False,True,False,True,False,0.0,0,1.146341463414636,0.8536585365853641,False,False,False,False,-0.025390304399219635,-0.0032126663014617283,False,False,False,False,1386.0,863.4314814668337,True,False,False,False,20.18880830899135,True,False,False,False
2025-05-22 17:00:00+00:00,10.08,10.12,10.08,10.12,100.0,,,,,,,,10.120017757483511,10.112022171253821,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018655723948348406,10.112642212075087,0.39439841333861525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13638597163825,-10.480273772733668,False,True,False,True,True,5.289018405300691,0,1.133333333333335,0.7777777777777773,False,False,False,False,0.07630126204450509,0.03654429787152168,False,False,False,False,1486.0,873.0837065603712,False,False,False,False,21.426191125906215,False,False,False,False
2025-05-22 18:00:00+00:00,10.12,10.12,10.12,10.12,100.0,,,,,,,,10.120016501650166,10.112315905743738,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018655723948348406,10.114586028602858,0.2902043047019133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.685671274574354,-15.507638311407646,False,False,False,True,True,5.289018405300691,0,1.2222222222222228,0.7777777777777773,False,False,False,False,0.1795983390511806,0.10807131846135115,False,False,False,False,1486.0,882.5862847532336,False,False,False,False,22.644389713101464,False,False,False,False
2025-05-22 19:00:00+00:00,10.12,10.12,10.11,10.115,1180.0,,,,,,,,10.117734515548703,10.113128850102667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.018635914179300172,10.115691769913692,-0.03712025645943731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73701495522929,-12.649001666363795,False,False,False,False,True,3.545723122146285,0,1.1956521739130443,0.7826086956521734,False,False,False,False,0.15350170736569055,0.13078651291352084,False,False,False,False,306.0,873.6469625089974,False,False,False,False,40.58788754700687,False,False,False,False
2025-05-23 14:00:00+00:00,10.115,10.115,10.115,10.115,0.0,,,,,,,,10.117734515548703,10.113128850102667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.01861584136026339,10.115691769913692,-0.037160281950420475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77124407566592,-10.486087295898201,False,False,True,False,True,3.5457231221462635,0,1.2065217391304375,0.7934782608695626,False,False,False,False,0.15350170736569987,0.14214411013961037,False,False,False,False,306.0,864.8462344080826,False,False,False,False,39.95861797263467,False,False,False,False
