date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_264,Gap_Up_aVWAP_168,Gap_Up_aVWAP_128,Gap_Up_aVWAP_108,Gap_Up_aVWAP_84,Gap_Up_aVWAP_61,Gap_Up_aVWAP_54,Gap_Down_aVWAP_816,Gap_Down_aVWAP_474,Gap_Down_aVWAP_426,Gap_Down_aVWAP_402,Gap_Down_aVWAP_384,Gap_Down_aVWAP_246,Gap_Down_aVWAP_222,Gap_Down_aVWAP_138,Gap_Down_aVWAP_66,Gap_Down_aVWAP_40,aVWAP_OB_bull_791,aVWAP_OB_bull_753,aVWAP_OB_bull_475,aVWAP_OB_bull_414,aVWAP_OB_bull_283,aVWAP_OB_bull_214,aVWAP_OB_bear_718,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 15:00:00+00:00,20.78,20.78,20.77,20.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.783685759042186,-3.979130113699064,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,78.0,12.83880193362432,False,False,False,False,10.533983361333235,False,False,False,False
2025-03-21 16:00:00+00:00,20.77,20.77,20.77,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58645539495673,-3.979130113699064,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,78.0,13.849053066436346,False,False,False,False,10.370665789839697,False,False,False,False
2025-03-21 17:00:00+00:00,20.77,20.77,20.77,20.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.12163515223308,-3.979130113699064,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,78.0,14.84364139098772,False,False,False,False,10.20988027371815,False,False,False,False
2025-03-21 18:00:00+00:00,20.77,20.79,20.745,20.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.510971927702826,16.136825948044873,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,78.0,15.822809741515043,False,False,False,False,10.051587556296163,False,False,False,False
2025-03-21 19:00:00+00:00,20.73,20.75,20.71,20.72,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.726666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.400932017176245,10.57486831007951,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-377.0,9.732533621491553,False,False,False,False,16.950012555423356,False,False,False,False
2025-03-24 14:00:00+00:00,20.72,21.07,20.72,21.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.545138876536434,10.57486831007951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,6.837455580848273,False,False,False,False,19.787996856889663,False,False,False,False
2025-03-24 15:00:00+00:00,21.07,21.07,21.07,21.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64127678277656,10.57486831007951,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,3.987262471067679,False,False,False,False,19.481206207945636,False,False,False,False
2025-03-24 16:00:00+00:00,21.07,21.13,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90570192542223,-5.709382478507479,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,1.1812584017488001,False,False,False,False,19.179172003171285,False,False,False,False
2025-03-24 17:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74865202051933,-1.9676052009318994,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,-1.5812417285108713,False,False,False,False,18.88182049924615,False,False,False,False
2025-03-24 18:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64395208391741,1.0620645417706527,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,-4.300912399386672,False,False,False,False,18.58907909615706,False,False,False,False
2025-03-24 19:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.795877862595418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90748545951612,3.6285166762502143,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,-6.978417633504707,False,False,False,False,18.300876319472454,False,False,False,False
2025-03-25 14:00:00+00:00,21.05,21.12,21.05,21.12,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.966192052980134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59509109946995,7.532388509223047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-77.0,-8.064023561667424,False,False,False,False,19.56752939979071,False,False,False,False
2025-03-25 15:00:00+00:00,21.12,21.12,21.015,21.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.967570662768033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04526698299071,7.532388509223047,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-177.0,-10.68318598706793,False,False,False,False,20.81454444785597,False,False,False,False
2025-03-25 16:00:00+00:00,21.02,21.035,21.02,21.035,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.972550355450238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55323695676788,7.532388509223047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23.0,-10.16096604928393,False,False,False,False,23.592613526183783,False,False,False,False
2025-03-25 17:00:00+00:00,21.035,21.035,21.035,21.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.972550355450238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89188360595265,7.532388509223047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,23.0,-9.646842544643869,False,False,False,False,23.22683657228946,False,False,False,False
2025-03-25 18:00:00+00:00,21.035,21.035,21.025,21.025,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.974467338217337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13238946996919,7.532388509223047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-32.0,-9.993403125347065,False,False,False,False,23.719443757215206,False,False,False,False
2025-03-25 19:00:00+00:00,21.025,21.06,21.025,21.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.980529093142728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51553068829061,7.532388509223047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,68.0,-8.784203076892071,False,False,False,False,24.902088040049076,False,False,False,False
2025-03-26 14:00:00+00:00,21.06,21.12,21.06,21.07,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.008991130369747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.199197284564086,7.532388509223047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,468.0,-1.3921999284131248,False,False,False,False,30.71755954330413,False,False,False,False
2025-03-26 15:00:00+00:00,21.07,21.09,21.05,21.05,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.013135920344546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08430624699948,7.532388509223047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,335.0,3.8231830162134357,False,False,False,False,32.30333381395057,False,False,False,False
2025-03-26 16:00:00+00:00,21.05,21.05,21.05,21.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.013135920344546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.341045555289746,7.532388509223047,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,335.0,8.957707310535708,False,False,False,False,31.802506933114127,False,False,False,False
2025-03-26 17:00:00+00:00,21.05,21.05,20.95,20.965,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.22137347969578,12.626036228838629,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,228.0,12.353711848356859,False,False,False,False,32.96835953880228,False,False,False,False
2025-03-26 18:00:00+00:00,20.965,20.965,20.965,20.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.141592095966466,8.510916884648516,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,228.0,15.697065153033495,False,False,False,False,32.45722218161155,False,False,False,False
2025-03-26 19:00:00+00:00,20.965,20.965,20.965,20.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.0105114780052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.421737840146925,5.745658768168731,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,228.0,18.988583522753906,False,False,False,False,31.95400943460982,False,False,False,False
2025-03-27 14:00:00+00:00,20.7,20.85,20.7,20.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.996387123387123,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.566396946521635,-0.7461633440374555,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,128.0,20.678683003021288,False,False,False,False,33.00898603252285,False,False,False,False
2025-03-27 15:00:00+00:00,20.85,20.9,20.85,20.9,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.982147727738813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52778734750164,-1.755757551424864,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,338.0,25.598393344059716,False,False,False,False,35.75303276070078,False,False,False,False
2025-03-27 16:00:00+00:00,20.9,20.9,20.77,20.77,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.981656623281282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.98415071511641,-6.13511887396966,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,333.0,30.364309726322354,False,False,False,False,35.27624155510852,False,False,False,False
2025-03-27 17:00:00+00:00,20.77,20.77,20.725,20.725,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.980962951133822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.015852324537626,-9.916680443629232,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,328.0,34.97881655227084,False,False,False,False,34.806842461230865,False,False,False,False
2025-03-27 18:00:00+00:00,20.69,20.72,20.69,20.69,80.0,,,,,,,,,,,,,,,,,,20.7,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.968681783350746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.696378024892077,-13.107394437195268,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,248.0,38.28147055921238,False,False,False,False,35.50751157035907,False,False,False,False
2025-03-27 19:00:00+00:00,20.69,20.69,20.69,20.69,0.0,,,,,,,,,,,,,,,,,,20.7,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.968681783350746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48339515846171,-15.344521522608204,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,248.0,41.5329206280618,False,False,False,False,34.95700751500467,False,False,False,False
2025-03-28 14:00:00+00:00,20.69,20.69,20.62,20.62,7.0,,,,,,,,,,,,,,,,,,20.69544061302682,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.967447779793055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.71930682176405,-18.174536658542156,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,241.0,44.62543348654147,False,False,False,False,34.523565538027846,False,False,False,False
2025-03-28 15:00:00+00:00,20.62,20.665,20.62,20.63,100.0,,,,,,,,,,,,,,,,,,20.66490196078431,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.950559940462867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.62373339264637,-19.526992157047044,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,341.0,49.22038800612997,False,False,False,False,35.53870405681811,False,False,False,False
2025-03-28 16:00:00+00:00,20.63,20.635,20.63,20.63,10.0,,,,,,,,,,,,,,,,,,20.663214890016917,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.948934796928693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.893351106567913,-20.66271171693773,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,341.0,53.744102920763616,False,False,False,False,35.142755156712404,False,False,False,False
2025-03-28 17:00:00+00:00,20.63,20.63,20.52,20.56,78.0,,,,,,,,,,,,,,,,,,20.636775757575755,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.93449086228498,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.076108624367897,-22.855403293217346,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,263.0,56.9883803948603,False,False,False,False,35.80720856513547,False,False,False,False
2025-03-28 18:00:00+00:00,20.56,20.62,20.56,20.61,100.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91877073003399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.64321084901325,-22.855403293217346,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,363.0,61.73274659028882,False,False,False,False,36.802445641645,False,False,False,False
2025-03-28 19:00:00+00:00,20.61,20.625,20.61,20.625,0.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91877073003399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.408621672243285,-22.855403293217346,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,363.0,66.40355672067194,False,False,False,False,36.23186508906136,False,False,False,False
2025-03-31 14:00:00+00:00,20.625,20.625,20.625,20.625,0.0,,,,,,,,,,,,,,,,,,20.626079999999998,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.91877073003399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.252228887729977,-29.196634782976563,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,363.0,71.00195119011889,False,False,False,False,35.67013074659529,False,False,False,False
2025-03-31 15:00:00+00:00,20.625,20.71,20.625,20.68,341.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.884972967355868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36861210472814,-24.214051041927817,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,80.81587442748139,False,False,False,False,40.40392716912869,False,False,False,False
2025-03-31 16:00:00+00:00,20.68,20.68,20.68,20.68,0.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.884972967355868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.779534249393585,-20.966546250470312,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,90.47764381620262,False,False,False,False,39.77750969363832,False,False,False,False
2025-03-31 17:00:00+00:00,20.68,20.68,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,20.647790968342644,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.884972967355868,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50571606778289,-20.966546250470312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,704.0,99.9896183306801,False,False,False,False,39.160804116992765,False,False,False,False
2025-03-31 18:00:00+00:00,20.515,20.56,20.515,20.56,100.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.70846704822467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96489265923732,-20.966546250470312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,804.0,110.90450796896413,False,False,False,False,40.10404746401613,False,False,False,False
2025-03-31 19:00:00+00:00,20.56,20.56,20.56,20.56,0.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.70846704822467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.271010386873606,-20.966546250470312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,804.0,121.65017451208095,False,False,False,False,39.48227928627945,False,False,False,False
2025-04-01 14:00:00+00:00,20.585,20.585,20.585,20.585,0.0,,,,,,,,,,,,,,,,,,20.635194035947713,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.70846704822467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0176418523146,-20.966546250470312,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,804.0,132.22924157390915,False,False,False,False,38.87015092525186,False,False,False,False
2025-04-01 15:00:00+00:00,20.585,20.7,20.585,20.67,741.0,,,,,,,,20.651666666666667,,,,,,,,,,20.643033611646327,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.731128340285963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51053541410164,-15.776812619365039,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1545.0,154.1326641851664,False,False,False,False,49.755885019434004,False,False,False,False
