date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_810,Gap_Up_aVWAP_792,Gap_Up_aVWAP_786,Gap_Up_aVWAP_762,Gap_Up_aVWAP_678,Gap_Up_aVWAP_660,Gap_Up_aVWAP_636,Gap_Up_aVWAP_630,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_702,Gap_Down_aVWAP_672,Gap_Down_aVWAP_648,aVWAP_OB_bull_822,aVWAP_OB_bull_733,aVWAP_OB_bull_672,aVWAP_OB_bull_586,aVWAP_OB_bull_416,aVWAP_OB_bull_288,aVWAP_OB_bull_213,aVWAP_OB_bull_102,aVWAP_OB_bear_867,aVWAP_OB_bear_551,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 18:00:00+00:00,36.12,36.56,36.12,36.525,8707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.278967254633564,-24.794761411031974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5302.0,-122.53963382877826,False,False,False,False,15167.896361094883,False,False,False,False
2025-03-19 19:00:00+00:00,36.515,36.65,36.24,36.26,15725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.401019590988994,-24.794761411031974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10423.0,-282.23669376941734,False,False,False,False,15176.533626814342,False,False,False,False
2025-03-20 14:00:00+00:00,36.26,36.61,36.26,36.59,7112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16826855776287,-24.794761411031974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3311.0,-329.1942644086512,False,False,False,False,15051.502097716446,False,False,False,False
2025-03-20 15:00:00+00:00,36.59,36.665,36.48,36.505,6697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.60663548752877,-24.794761411031974,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-10008.0,-479.2532680612302,False,False,False,False,14921.974933410766,False,False,False,False
2025-03-20 16:00:00+00:00,36.495,36.63,36.25,36.265,9008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90901510725077,-24.794761411031974,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19016.0,-766.6446902618312,False,False,False,False,14830.285399559434,False,False,False,False
2025-03-20 17:00:00+00:00,36.265,36.4,36.175,36.355,3657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.11048993543303,-23.081841536053354,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15359.0,-992.8827570794772,False,False,False,False,14657.056168558513,False,False,False,False
2025-03-20 18:00:00+00:00,36.355,36.355,36.075,36.09,6780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6386090211197,-23.081841536053354,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-22139.0,-1320.7295360394853,False,False,False,False,14534.931266720396,False,False,False,False
2025-03-20 19:00:00+00:00,36.09,36.3,36.09,36.2,13235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.650032695801656,-22.342797172191727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8904.0,-1438.2996207520514,False,False,False,False,14514.777293592948,False,False,False,False
2025-03-21 14:00:00+00:00,35.59,35.97,35.41,35.955,12119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.77833333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.45508913073389,-22.342797172191727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21023.0,-1741.938386321787,False,False,False,False,14477.633459583754,False,False,False,False
2025-03-21 15:00:00+00:00,35.955,36.1,35.95,35.955,9386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.87580864915136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99179342068871,-22.342797172191727,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21023.0,-2040.8695741307515,False,False,False,False,14398.693405946797,False,False,False,False
2025-03-21 16:00:00+00:00,35.955,36.13,35.89,36.13,4438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.905607100181165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83076613243656,-20.68153242122058,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16585.0,-2266.3599683302746,False,False,False,False,14244.264050815838,False,False,False,False
2025-03-21 17:00:00+00:00,36.145,36.175,36.01,36.105,3479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.92819891011261,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.771007253828344,-18.824809797342603,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-20064.0,-2542.2923719220535,False,False,False,False,14077.360732198538,False,False,False,False
2025-03-21 18:00:00+00:00,36.1,36.175,36.01,36.15,4468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.95238698731189,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16090882820461,-16.643517536765962,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-15596.0,-2744.675435923262,False,False,False,False,13928.378395265228,False,False,False,False
2025-03-21 19:00:00+00:00,36.15,36.485,36.135,36.42,25187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.12048493209427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.00003600294227,-11.46963598573501,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,9591.0,-2553.4246539709634,False,False,False,False,14102.930668206853,False,False,False,False
2025-03-24 14:00:00+00:00,37.22,37.615,37.22,37.605,7666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.2766367758916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.735849975423264,-1.2943737301273117,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17257.0,-2246.2862872427313,False,False,False,False,14003.13329350597,False,False,False,False
2025-03-24 15:00:00+00:00,37.61,37.65,37.485,37.555,3407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.33912822523165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.278865093232575,4.556795725324179,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13850.0,-1996.7314610839292,False,False,False,False,13838.852157172545,False,False,False,False
2025-03-24 16:00:00+00:00,37.555,37.715,37.3,37.545,7116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,36.98394174022209,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.50664888542128,8.267902689101348,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6734.0,-1861.3712833927054,False,False,False,False,13734.62189116987,False,False,False,False
2025-03-24 17:00:00+00:00,37.545,37.61,37.49,37.525,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.01503228235035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02827727569502,10.576244918017125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2695.0,-1790.729868146307,False,False,False,False,13584.302171926927,False,False,False,False
2025-03-24 18:00:00+00:00,37.51,37.545,37.405,37.5,3921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.031813021780394,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30344399723458,11.965473118440748,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1226.0,-1781.9743663145812,False,False,False,False,13434.483533602477,False,False,False,False
2025-03-24 19:00:00+00:00,37.51,37.6,37.45,37.485,19500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.12029265624898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88692390380345,12.937123215990283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20726.0,-2075.68019009265,False,False,False,False,13528.522548585384,False,False,False,False
2025-03-25 14:00:00+00:00,37.14,37.47,37.035,37.29,8792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.11592341388955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.94610460819388,12.937123215990283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-29518.0,-2501.142512726872,False,False,False,False,13455.088090467782,False,False,False,False
2025-03-25 15:00:00+00:00,37.29,37.485,37.28,37.41,3645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.12284020940619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.05028315478418,12.937123215990283,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25873.0,-2863.4968923745173,False,False,False,False,13302.993701468282,False,False,False,False
2025-03-25 16:00:00+00:00,37.41,37.46,37.29,37.44,3760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.13004340005921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72013042303413,12.937123215990283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-22113.0,-3161.938801019873,False,False,False,False,13155.040310747843,False,False,False,False
2025-03-25 17:00:00+00:00,37.44,37.51,37.35,37.35,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.1333430419418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84156719841144,12.937123215990283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23799.0,-3481.8932382133635,False,False,False,False,12977.225732286637,False,False,False,False
2025-03-25 18:00:00+00:00,37.35,37.415,37.215,37.335,5571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.13811505703988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30525139613115,12.937123215990283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-29370.0,-3883.2592345201333,False,False,False,False,12862.400527134905,False,False,False,False
2025-03-25 19:00:00+00:00,37.335,37.4,37.02,37.2,15812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.13351825223126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79144153503124,17.251654579725667,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-45182.0,-4523.5497890236975,False,False,False,False,12908.130751520412,False,False,False,False
2025-03-26 14:00:00+00:00,37.325,37.535,37.24,37.51,2721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.13931732886299,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14165442515309,17.251654579725667,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-42461.0,-5111.727311674493,False,False,False,False,12750.190739868933,False,False,False,False
2025-03-26 15:00:00+00:00,37.52,37.64,37.245,37.375,4086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.1472675970319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77116388754902,16.708124601625826,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-46547.0,-5754.134640175664,False,False,False,False,12615.862201266313,False,False,False,False
2025-03-26 16:00:00+00:00,37.38,37.44,37.285,37.31,4473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.15240340204333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81604882467982,14.536918269921287,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-51020.0,-6455.931002343483,False,False,False,False,12489.616275665283,False,False,False,False
2025-03-26 17:00:00+00:00,37.31,37.58,36.875,37.195,17712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.1529394277681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.741183163008536,11.402405984552864,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-68732.0,-7421.451451919553,False,False,False,False,12570.583465189851,False,False,False,False
2025-03-26 18:00:00+00:00,37.195,37.65,37.195,37.48,19140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.18404521848619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.262035742135254,11.402405984552864,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,-49592.0,-8075.258406153358,False,False,False,False,12672.434884334194,False,False,False,False
2025-03-26 19:00:00+00:00,37.485,37.7,37.48,37.65,20711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.357446818957136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92739303023699,11.402405984552864,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-28881.0,-8397.82804326726,False,False,False,False,12797.063800856144,False,False,False,False
2025-03-27 14:00:00+00:00,34.905,35.01,34.565,34.985,30894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.562797551582264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74698320521101,3.347865013212278,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59775.0,-9194.37334492203,False,False,False,False,13077.636455106434,False,False,False,False
2025-03-27 15:00:00+00:00,34.985,35.29,34.59,34.66,22376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.316345153883724,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.374252580571095,-4.660663238184185,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82151.0,-10325.483835698433,False,False,False,False,13221.797130221063,False,False,False,False
2025-03-27 16:00:00+00:00,34.66,34.945,34.63,34.81,14293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.19730552697836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.287807189027895,-8.683977938947052,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-67858.0,-11217.460830493806,False,False,False,False,13238.404926651743,False,False,False,False
2025-03-27 17:00:00+00:00,34.825,35.025,34.78,34.96,20391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,36.07675192210788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.09059700865597,-10.342192054063368,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47467.0,-11779.469189710957,False,False,False,False,13349.29787352536,False,False,False,False
2025-03-27 18:00:00+00:00,34.96,35.175,34.955,35.035,29571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.960610918595165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.250249355369874,-11.136235897748492,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17896.0,-11874.299124754198,False,False,False,False,13600.797131300162,False,False,False,False
2025-03-27 19:00:00+00:00,35.03,35.385,34.94,34.96,52736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.81924449922786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.436546583792175,-12.223474543899059,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70632.0,-12785.271231347157,False,False,False,False,14207.544462597833,False,False,False,False
2025-03-28 14:00:00+00:00,34.22,34.42,34.06,34.23,8896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.772905350876265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82117822171734,-15.1259681843854,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-79528.0,-13820.042220008441,False,False,False,False,14125.194936045928,False,False,False,False
2025-03-28 15:00:00+00:00,34.23,34.46,34.225,34.255,14212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.70830918451079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.312062072923528,-17.03004704023909,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-65316.0,-14618.429162333892,False,False,False,False,14126.540750990953,False,False,False,False
2025-03-28 16:00:00+00:00,34.255,34.365,34.17,34.205,30903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.58061926012427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.16728764033202,-18.65943579756326,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-96219.0,-15883.554291600034,False,False,False,False,14386.64089438644,False,False,False,False
2025-03-28 17:00:00+00:00,34.21,34.21,33.93,34.09,6811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.55214250021723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.069173281851846,-20.28482295050851,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-103030.0,-17234.661977001582,False,False,False,False,14269.189097574246,False,False,False,False
2025-03-28 18:00:00+00:00,34.09,34.205,33.99,34.03,8731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.51721490719109,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.155109205855023,-21.750775358068882,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-111761.0,-18700.186597513184,False,False,False,False,14183.325700712629,False,False,False,False
2025-03-28 19:00:00+00:00,34.025,34.16,33.97,34.0,44449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,35.35958002747543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.447692389658783,-23.024423642289214,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-156210.0,-20832.121689024607,False,False,False,False,14652.560961166697,False,False,False,False
