date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_690,Gap_Up_aVWAP_408,Gap_Up_aVWAP_126,Gap_Up_aVWAP_114,Gap_Up_aVWAP_78,Gap_Up_aVWAP_72,Gap_Up_aVWAP_70,Gap_Up_aVWAP_60,Gap_Up_aVWAP_6,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_468,Gap_Down_aVWAP_396,Gap_Down_aVWAP_270,Gap_Down_aVWAP_261,Gap_Down_aVWAP_246,Gap_Down_aVWAP_163,Gap_Down_aVWAP_150,Gap_Down_aVWAP_144,aVWAP_OB_bull_792,aVWAP_OB_bear_803,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,7.7,8.32,7.7,8.32,100.0,,,7.950151836158192,7.8757713986105635,8.151604222821206,8.024090231170769,7.86003111446351,7.577276006711409,7.154833235810416,,,,,,,,,7.7576219512195115,7.797223448614177,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7311185617609121,7.668867054478163,0.8905982963331858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.005350997957244,-17.363981186372115,False,True,False,True,True,16.88161654265379,0,1.1622699386503066,0.7947852760736196,False,False,False,False,0.13220823255998077,0.11479470509521203,False,False,False,False,1447.0,1706.060669871514,False,False,False,False,49.61666616210303,False,False,False,False
2025-05-19 14:00:00+00:00,8.23,8.23,8.23,8.23,0.0,,,7.950151836158192,7.8757713986105635,8.151604222821206,8.024090231170769,7.86003111446351,7.577276006711409,7.154833235810416,,,,,,,,,7.7576219512195115,7.797223448614177,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7165544119082783,7.668867054478163,0.7830988633891276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98718547687944,-11.36605476108599,False,True,False,False,True,15.222386858399773,0,1.188224527150702,0.7959121415497254,False,False,False,False,0.16001157162847782,0.13740313836184492,False,False,False,False,1447.0,1702.0442253773817,False,False,False,False,48.84741552393089,False,False,False,False
2025-05-19 15:00:00+00:00,8.23,8.23,8.23,8.23,0.0,,,7.950151836158192,7.8757713986105635,8.151604222821206,8.024090231170769,7.86003111446351,7.577276006711409,7.154833235810416,,,,,,,,,7.7576219512195115,7.797223448614177,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7015089784506255,7.668867054478163,0.7998941749272733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6417417961609,-7.472525618541148,False,True,True,False,True,15.222386858399773,0,1.188224527150702,0.7959121415497254,False,False,False,False,0.16001157162847782,0.14870735499516136,False,False,False,False,1447.0,1698.090051340523,False,False,False,False,48.09009125224204,False,False,False,False
2025-05-19 16:00:00+00:00,8.23,8.23,8.23,8.23,0.0,,,7.950151836158192,7.8757713986105635,8.151604222821206,8.024090231170769,7.86003111446351,7.577276006711409,7.154833235810416,,,,,,,,,7.7576219512195115,7.797223448614177,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6859505931305909,7.668867054478163,0.8180369710898541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.744779342348544,-4.802278523495623,False,True,True,False,True,15.222386858399773,0,1.188224527150702,0.7959121415497254,False,False,False,False,0.16001157162847782,0.1543594633118196,False,False,False,False,1447.0,1694.1971823274914,False,False,False,False,47.34450844212976,False,False,False,False
2025-05-19 17:00:00+00:00,8.23,9.36,8.23,8.8,301.0,,,8.066552459266028,7.973236052508202,8.200012050195298,8.068656253992591,7.910339340946942,7.6358986849810995,7.224076876371959,,,,,,,,,8.001009079118028,7.978447791164658,,,"rgba(38, 166, 154, 1.0)",1.0,9.575,0.6793994632251514,7.818327585743376,1.4449119662187622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.43017789150194,2.2194765966452437,False,False,True,False,True,20.0,0,1.1760844748858448,0.7445776255707763,False,False,False,False,0.2326660744584968,0.1935127688851582,False,False,False,False,1748.0,1695.0313345394682,False,False,False,False,51.27715172209673,False,False,False,False
2025-05-19 18:00:00+00:00,8.8,8.8,8.6,8.6,200.0,,,8.116792242221292,8.018796539640821,8.22217565107259,8.090731204626554,7.936401619572709,7.667806067172264,7.2634005724410535,,,,,,,,,8.090659932659932,8.052449820788532,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6686434094560436,7.852870986748703,1.1173803595239238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.779329128396114,3.4174089670762484,False,False,True,False,True,18.088072565303463,0,1.194977426636569,0.7790632054176073,False,False,False,False,0.2203001412080259,0.20690645504659205,False,False,False,False,1548.0,1692.751778965213,False,False,False,False,53.5829323155526,False,False,False,False
2025-05-19 19:00:00+00:00,8.6,8.6,8.6,8.6,0.0,,,8.116792242221292,8.018796539640821,8.22217565107259,8.090731204626554,7.936401619572709,7.667806067172264,7.2634005724410535,,,,,,,,,8.090659932659932,8.052449820788532,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6576522397654111,7.852870986748703,1.1360548449098296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.67876328632556,4.544596441129116,False,False,True,False,True,18.088072565303474,0,1.194977426636569,0.790349887133183,False,False,False,False,0.20735454267536516,0.20713049886097862,False,False,False,False,1548.0,1690.507565337845,False,False,False,False,52.75218917887736,False,False,False,False
2025-05-20 14:00:00+00:00,8.6,8.6,8.6,8.6,0.0,,,8.116792242221292,8.018796539640821,8.22217565107259,8.090731204626554,7.936401619572709,7.667806067172264,7.2634005724410535,,,,,,,,,8.090659932659932,8.052449820788532,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6644558703206684,7.852870986748703,1.1244223230215868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.27838605827853,5.635385732013631,False,False,True,False,True,18.088072565303474,0,1.194977426636569,0.790349887133183,False,False,False,False,0.20735454267536516,0.2072425207681719,False,False,False,False,1548.0,1688.298145720204,False,False,False,False,51.93432578075523,False,False,False,False
2025-05-20 15:00:00+00:00,8.37,8.37,8.285,8.285,319.0,,,8.139944608567209,8.046735057983941,8.228594922737308,8.103108767648598,7.956039250911862,7.698178220255653,7.307147770811564,,,,,,,,8.313333333333334,8.130035107169252,8.090642496558056,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6659935137524642,7.87246467043754,0.6194284494425134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.225416507224665,5.635385732013631,False,False,True,False,False,12.612909238655014,0,1.186858885500416,0.7940116440255061,False,False,False,False,0.17240987368279817,0.18982619722548505,False,False,False,False,1229.0,1681.1772442361698,False,False,False,False,56.07487886942569,False,False,False,False
2025-05-20 16:00:00+00:00,8.285,8.285,8.285,8.285,0.0,,,8.139944608567209,8.046735057983941,8.228594922737308,8.103108767648598,7.956039250911862,7.698178220255653,7.307147770811564,,,,,,,,8.313333333333334,8.130035107169252,8.090642496558056,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6672384057367228,7.87246467043754,0.6182727583058779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.856770139855435,5.635385732013631,False,False,True,False,False,12.612909238655014,0,1.186858885500416,0.7987247019683947,False,False,False,False,0.16684056009819925,0.17833337866184215,False,False,False,False,1229.0,1674.1667443255315,False,False,False,False,55.20550090245785,False,False,False,False
2025-05-20 17:00:00+00:00,8.285,8.285,8.285,8.285,0.0,,,8.139944608567209,8.046735057983941,8.228594922737308,8.103108767648598,7.956039250911862,7.698178220255653,7.307147770811564,,,,,,,,8.313333333333334,8.130035107169252,8.090642496558056,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6693119164047766,7.87246467043754,0.6163573656037719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61100589494261,13.640736340828418,False,True,True,False,False,12.612909238655014,0,1.1873262923846581,0.800722623679822,False,False,False,False,0.16684056009819925,0.17258696938002072,False,False,False,False,1229.0,1667.2649343359883,False,False,False,False,54.34960166366005,False,False,False,False
2025-05-20 18:00:00+00:00,8.285,8.285,8.285,8.285,0.0,,,8.139944608567209,8.046735057983941,8.228594922737308,8.103108767648598,7.956039250911862,7.698178220255653,7.307147770811564,,,,,,,,8.313333333333334,8.130035107169252,8.090642496558056,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.671161605651645,7.87246467043754,0.6146587142181962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11382973166739,11.770307394626307,False,True,True,False,False,12.612909238655014,0,1.188195991091314,0.7989977728285077,False,False,False,False,0.165721576931033,0.16915427315552686,False,False,False,False,1229.0,1660.4701291524846,False,False,False,False,53.50697218050253,False,False,False,False
2025-05-20 19:00:00+00:00,8.285,8.285,8.285,8.285,0.0,,,8.139944608567209,8.046735057983941,8.228594922737308,8.103108767648598,7.956039250911862,7.698178220255653,7.307147770811564,,,,,,,,8.313333333333334,8.130035107169252,8.090642496558056,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6727893195261514,7.87246467043754,0.6131716387130084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11571228948391,10.286860809069609,False,True,False,False,False,12.612909238655014,0,1.1869419642857142,0.8007812499999999,False,False,False,False,0.1650756784517476,0.1671149758036372,False,False,False,False,1229.0,1653.7806697857793,False,False,False,False,52.6774067203397,False,False,False,False
2025-05-21 14:00:00+00:00,8.285,8.285,8.23,8.23,10.0,,,8.140343389747363,8.047332740389365,8.22863839941263,8.103361463952208,7.95651584325235,7.698988463426607,7.308375510913993,,,,,,,,8.311357649442755,8.130687247335539,8.091362874980966,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6727435223373319,7.8729463385461145,0.5307426227061456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.249772666419744,7.970058555769569,False,True,False,False,False,11.628701887114897,0,1.1810848400556326,0.8013908205841445,False,False,False,False,0.1615423337068536,0.1643286547552454,False,False,False,False,1219.0,1647.0398842077052,False,False,False,False,52.015741499869314,False,False,False,False
2025-05-21 15:00:00+00:00,8.23,8.44,8.23,8.44,3.0,,,8.140596594389319,8.047619470774091,8.22873174847751,8.103500579710145,7.9567180030421545,7.699284802983462,7.308790802799148,,,,,,,,8.311887550200803,8.1310823702073,8.091744221411194,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6728076375288189,7.873188589215421,0.8424568616171507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.21068548474274,7.970058555769569,False,True,True,False,False,14.285985930017521,0,1.1789936761066815,0.7951608468518009,False,False,False,False,0.17151048574547842,0.16791957025036192,False,False,False,False,1222.0,1640.450118561074,False,False,False,False,51.255807523127146,False,False,False,False
2025-05-21 16:00:00+00:00,8.44,8.44,8.44,8.44,0.0,,,8.140596594389319,8.047619470774091,8.22873174847751,8.103500579710145,7.9567180030421545,7.699284802983462,7.308790802799148,,,,,,,,8.311887550200803,8.1310823702073,8.091744221411194,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6723979074520826,7.873188589215421,0.8429702182334219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.184627363624735,7.970058555769569,False,False,True,False,True,14.285985930017521,0,1.1905416552103383,0.7951608468518009,False,False,False,False,0.18507016388244776,0.17649486706640483,False,False,False,False,1222.0,1633.9625198236931,False,False,False,False,50.46114384059804,False,False,False,False
2025-05-21 17:00:00+00:00,8.44,8.44,8.44,8.44,0.0,,,8.140596594389319,8.047619470774091,8.22873174847751,8.103500579710145,7.9567180030421545,7.699284802983462,7.308790802799148,,,,,,,,8.311887550200803,8.1310823702073,8.091744221411194,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6701491228427001,7.873188589215421,0.8457989296176731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50058861621273,7.970058555769569,False,False,True,False,True,14.285985930017521,0,1.1905416552103383,0.7951608468518009,False,False,False,False,0.18420028867075064,0.18034757786857775,False,False,False,False,1222.0,1627.575504012473,False,False,False,False,49.67880052523993,False,False,False,False
2025-05-21 18:00:00+00:00,8.44,8.44,8.44,8.44,0.0,,,8.140596594389319,8.047619470774091,8.22873174847751,8.103500579710145,7.9567180030421545,7.699284802983462,7.308790802799148,,,,,,,,8.311887550200803,8.1310823702073,8.091744221411194,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6673485724245692,7.873188589215421,0.8493483528784281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.377896117938064,7.970058555769569,False,False,True,False,True,14.285985930017521,0,1.1911724137931037,0.7977931034482759,False,False,False,False,0.18332068564009457,0.18183413175433616,False,False,False,False,1222.0,1621.287511702202,False,False,False,False,48.9085865636083,False,False,False,False
2025-05-21 19:00:00+00:00,8.44,8.44,8.44,8.44,0.0,,,8.140596594389319,8.047619470774091,8.22873174847751,8.103500579710145,7.9567180030421545,7.699284802983462,7.308790802799148,,,,,,,,8.311887550200803,8.1310823702073,8.091744221411194,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6598415930569407,7.873188589215421,0.8590113396135451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.962767785754956,7.970058555769569,False,False,True,False,True,14.285985930017521,0,1.1878620689655173,0.7977931034482759,False,False,False,False,0.18332068564009457,0.18257740869721537,False,False,False,False,1222.0,1615.0970076448034,False,False,False,False,48.1503139037074,False,False,False,False
2025-05-22 14:00:00+00:00,8.44,8.44,8.44,8.44,0.0,,,8.140596594389319,8.047619470774091,8.22873174847751,8.103500579710145,7.9567180030421545,7.699284802983462,7.308790802799148,,,,,,,,8.311887550200803,8.1310823702073,8.091744221411194,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6515093356310466,7.873188589215421,0.8699973734613786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35268223096622,2.910654877396894,False,False,True,False,True,14.285985930017521,0,1.1878620689655173,0.7977931034482759,False,False,False,False,0.18332068564009457,0.18294904716865495,False,False,False,False,1222.0,1609.0024803944964,False,False,False,False,47.403797409076276,False,False,False,False
2025-05-22 15:00:00+00:00,8.44,8.44,7.88,7.88,100.0,,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,,,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6392341278985844,7.931839563454902,-0.08109636390240874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.565453280652136,3.555713660892863,False,True,False,True,False,4.278743669206786,0,1.1522611720631522,0.8038533583088038,False,False,False,False,0.1469058565333739,0.16492745185101443,False,False,False,False,1122.0,1601.4520543418685,False,False,False,False,48.21924241048595,False,False,False,False
2025-05-22 16:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,,,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6245351424412701,7.931839563454902,-0.08300503835903415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37396731377608,-2.8053649874355244,False,True,False,True,False,4.278743669206786,0,1.1522611720631522,0.8338239229328337,False,False,False,False,0.11087395437263362,0.137900703111824,False,False,False,False,1122.0,1594.0186891582734,False,False,False,False,47.471657256835,False,False,False,False
2025-05-22 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,,,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6090906676689726,7.931839563454902,-0.08510976477984086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.579643335858705,-6.861622591642188,False,True,False,True,False,4.278743669206786,0,1.1522611720631522,0.8338239229328338,False,False,False,False,0.11087395437263362,0.12438732874222881,False,False,False,False,1122.0,1586.7005699465171,False,False,False,False,46.73566257068252,False,False,False,False
2025-05-22 18:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,,,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5798096922950432,7.931839563454902,-0.08940789390689124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38342735058046,-9.568203862117713,False,True,False,True,False,4.278743669206786,0,1.1522611720631522,0.8338239229328338,False,False,False,False,0.11087395437263362,0.11763064155743122,False,False,False,False,1122.0,1579.4959099473463,False,False,False,False,46.01107865485798,False,False,False,False
2025-05-22 19:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,8.137975895072671,8.04816743383199,8.225241223346973,8.10287094017094,7.958481131066922,7.704614584844527,7.318545930407174,,,,,,,,8.255123456790123,8.12772213528082,8.090650087260038,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5481800355278772,7.931839563454902,-0.09456667535325852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2526166937283,-11.494501987302996,False,True,False,True,False,4.278743669206786,0,1.1522611720631522,0.8338239229328338,False,False,False,False,0.11087395437263362,0.11425229796503242,False,False,False,False,1122.0,1572.4029501032012,False,False,False,False,45.297728598193515,False,False,False,False
2025-05-23 14:00:00+00:00,7.88,7.88,7.45,7.56,702.0,,,8.0367556060176,7.977905696505504,8.147063610851262,8.052206196581196,7.925244787162486,7.697718016238753,7.344356431747531,,,,,,,,7.86814226925338,7.994312078401425,7.982641950567804,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5345917698210043,7.8227980458930135,-0.491586404296882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.661735921523437,-15.825521914779316,False,True,False,True,False,0.0,0,1.1263405702328013,0.8375621239863981,False,False,False,False,0.08340474178493369,0.09882851987498306,False,False,False,False,420.0,1554.5362376985004,False,False,False,False,55.4791591625626,False,False,False,False
2025-05-23 15:00:00+00:00,7.56,7.74,7.55,7.55,300.0,,,8.003528642427414,7.9534814649397045,8.11869884853853,8.032991097489784,7.91231670811458,7.694511505172049,7.3535564169802,,,,,,,,7.814834960483496,7.955157017243348,7.949007285974501,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.519384597731155,7.804588176035383,-0.49017274895618534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.53137523754065,-18.817045276285445,False,True,False,True,False,0.0,0,1.1302771302771304,0.8464128464128466,False,False,False,False,0.0808564681637215,0.08984249401935228,False,False,False,False,120.0,1532.295365796198,False,False,False,False,59.27017995073992,False,False,False,False
2025-05-23 16:00:00+00:00,7.55,7.55,7.55,7.55,0.0,,,8.003528642427414,7.9534814649397045,8.11869884853853,8.032991097489784,7.91231670811458,7.694511505172049,7.3535564169802,,,,,,,,7.814834960483496,7.955157017243348,7.949007285974501,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5076957306841847,7.804588176035383,-0.5014581778977986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44446811488546,-20.952468979737013,False,True,False,True,False,0.0,0,1.1302771302771304,0.8562548562548563,False,False,False,False,0.06876589806205893,0.0793041960407056,False,False,False,False,120.0,1510.3993136133113,False,False,False,False,58.3512624321238,False,False,False,False
2025-05-23 17:00:00+00:00,7.55,7.55,7.22,7.22,20.0,,,8.000023419203748,7.950709204090706,8.11591438658429,8.030945139697323,7.91071208781115,7.69359044009265,7.353502824858757,,,,,,,,7.808165978908757,7.950902801406373,7.945271575135789,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5011049232886636,7.801826081702489,-1.161086340728938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.17332367329839,-24.271672105090154,False,True,False,True,False,0.0,0,1.1112808759867585,0.8586707410236822,False,False,False,False,0.04781203927661048,0.06355811765865804,False,False,False,False,100.0,1488.5326575882987,False,False,False,False,57.75666921612188,False,False,False,False
2025-05-23 18:00:00+00:00,7.22,7.22,7.22,7.22,0.0,,,8.000023419203748,7.950709204090706,8.11591438658429,8.030945139697323,7.91071208781115,7.69359044009265,7.353502824858757,,,,,,,,7.808165978908757,7.950902801406373,7.945271575135789,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4943996996996018,7.801826081702489,-1.1768334043406747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.992560712240344,-26.607316496517143,False,True,False,True,False,0.0,0,1.1112808759867585,0.8754774637127578,False,False,False,False,0.02690005591147406,0.04522908678506605,False,False,False,False,100.0,1467.0050194861547,False,False,False,False,56.86121698021301,False,False,False,False
2025-05-23 19:00:00+00:00,7.22,7.22,7.19,7.19,10.0,,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,,,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48824000891600405,7.800075721062511,-1.2495406151106037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.402816031013021,-28.47321573670756,False,True,False,True,False,0.0,0,1.1095855580981442,0.8756674294431733,False,False,False,False,0.025000406614562678,0.03511474669981436,False,False,False,False,90.0,1445.6561044553614,False,False,False,False,56.13468648439575,False,False,False,False
2025-05-26 14:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,,,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48198007509936147,7.800075721062511,-1.265769587958053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34298624352814,-29.928760192471508,False,True,False,True,False,0.0,0,1.1095855580981442,0.8771929824561404,False,False,False,False,0.023100937699463076,0.029107842199638717,False,False,False,False,90.0,1424.638180355278,False,False,False,False,55.26438126758341,False,False,False,False
2025-05-26 15:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,,,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.475615940147632,7.800075721062511,-1.2827066327363665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.63643305187155,-31.127045595221052,False,True,False,True,False,0.0,0,1.1095855580981442,0.8771929824561404,False,False,False,False,-0.0229257423940426,0.0030910499027980588,False,False,False,False,90.0,1403.9461155435683,False,False,False,False,54.4075691549077,False,False,False,False
2025-05-26 16:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,,,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46914336347804053,7.800075721062511,-1.3004036048589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.165397590767158,-32.155146979430796,False,True,False,True,False,0.0,0,1.1141721854304636,0.8773509933774833,False,False,False,False,-0.0229257423940426,-0.00991734624562227,False,False,False,False,90.0,1383.5748579382416,False,False,False,False,53.564040950955636,False,False,False,False
2025-05-26 17:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,,,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46407767678491435,7.800075721062511,-1.314598291581393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.851373950030897,-33.06146866407293,False,True,False,True,False,0.0,0,1.1136423841059604,0.8725827814569536,False,False,False,False,-0.0229257423940426,-0.016421544319832435,False,False,False,False,90.0,1363.5194337841601,False,False,False,False,52.733590703653995,False,False,False,False
2025-05-26 18:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,,,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4589419088247106,7.800075721062511,-1.3293092422629988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.642024856206723,-33.8724398920503,False,True,False,True,False,0.0,0,1.1192954363490795,0.8742994395516412,False,False,False,False,-0.03334948177991163,-0.02488551304987203,False,False,False,False,90.0,1343.774946438669,False,False,False,False,51.91601565398494,False,False,False,False
2025-05-26 19:00:00+00:00,7.19,7.19,7.19,7.19,0.0,,,7.997947054243448,7.949043921916592,8.114300440528634,8.02973772159256,7.909734223078333,7.692967613038905,7.353328409650419,,,,,,,,7.804011839708561,7.9483565050299525,7.943029482551145,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4537336798742689,7.800075721062511,-1.3445678558214245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.502458793657272,-34.60250892427257,False,True,False,True,False,0.0,0,1.1125436475960246,0.8799355358581787,False,False,False,False,-0.0383732609718636,-0.031629387010867815,False,False,False,False,90.0,1324.3365751760539,False,False,False,False,51.1111161864813,False,False,False,False
2025-05-27 14:00:00+00:00,7.19,7.19,7.0,7.0,108.0,,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,,,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46533190711982886,7.746934864282212,-1.6051658028467546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.194609650052431,-36.35329634539033,False,True,False,True,False,0.0,0,1.0949215634139857,0.8811486306833287,True,False,False,False,-0.05283392229208675,-0.04223165465147728,False,False,False,False,-18.0,1303.5251554058825,False,False,False,False,51.9931143851405,True,False,False,False
2025-05-27 15:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,7.972464024236305,7.928321057192372,8.094673180010375,8.014806151645207,7.8973411514822835,7.684502468982114,7.349812923261121,,,,,,,,7.753125530110263,7.917089739395921,7.915346736596738,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4765457731150987,7.746934864282212,-1.5673937456199125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322710220982536,-37.5995700893438,False,True,False,True,False,0.0,0,1.094921563413986,0.8912523265089073,True,False,False,False,-0.06731669465326791,-0.054774174652372595,False,False,False,False,-18.0,1283.0363933065664,False,False,False,False,51.18701958847166,True,False,False,False
