date,Open,High,Low,Close,Volume,aVWAP_OB_bull_865,aVWAP_OB_bull_594,aVWAP_OB_bull_511,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_176,aVWAP_OB_bull_156,aVWAP_OB_bull_149,aVWAP_OB_bull_136,aVWAP_OB_bull_109,aVWAP_OB_bull_89,aVWAP_OB_bull_41,aVWAP_OB_bull_17,aVWAP_OB_bear_890,aVWAP_OB_bear_863,aVWAP_OB_bear_840,aVWAP_OB_bear_815,aVWAP_OB_bear_710,aVWAP_OB_bear_522,aVWAP_OB_bear_485,aVWAP_OB_bear_480,aVWAP_OB_bear_54,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 14:00:00+00:00,24.85,25.245,24.775,25.24,21711.0,,,,24.014990929156543,23.899407994964772,23.263720361600537,23.166086775903658,23.127175885263558,23.00320823993524,22.8188364538681,22.6683785490954,22.358814869842732,22.19116346222855,,,,,,,,,22.41510609241797,23.919683559123044,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.621241542440656,23.518950766576403,2.770338291708814,75.49455889539944,18.230260298317162,True,False,True,False,True,17.733506921528374,23.7054,22.584274999999998,0.0,0.0,0.0,0.0,0,1.021947873799726,0.9047401310775797,False,False,False,False,0.342828227482391,0.340705555553953,False,False,False,False,212564.0,265206.8959714791,False,False,False,False,20137.414371609026,False,False,False,False
2025-03-13 15:00:00+00:00,25.26,25.31,24.93,25.01,25695.0,,,,24.101010426393756,23.927978340943714,23.28078836254846,23.182555438886094,23.143608282390197,23.01960553331705,22.83551559863856,22.6852001914787,22.376003663573872,22.208507425739494,,,,,,,,,22.432222466606767,24.13830739378687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6460525527392434,23.661751863464584,2.0869016472713957,74.67263599731339,18.230260298317162,True,False,True,False,True,15.145123620841549,23.7486,22.606375000000003,0.0,0.0,0.0,0.0,0,1.0312026658588311,0.8983641320811877,False,False,False,False,0.3428282285182757,0.3417668920361143,False,False,False,False,186869.0,263992.3549486655,False,False,False,False,20223.57848987865,False,False,False,False
2025-03-13 16:00:00+00:00,25.01,25.225,24.915,24.98,12474.0,,,,24.136332971451548,23.940855002747742,23.288762903637654,23.1902688433537,23.15131048257776,23.02730777603848,22.843370053882126,22.693136241349563,22.3841379278692,22.216726721136116,,,,,,,,,22.440318387178102,24.155065825427656,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6675459494256462,23.672277709254224,1.9589996641743312,73.68742100978818,18.230260298317162,True,False,True,False,True,14.81147366561838,23.786199999999997,22.6303,0.0,0.0,0.0,0.0,0,1.0324822480737277,0.9008913733192329,False,False,False,False,0.3299340490438197,0.33585047053996697,False,False,False,False,174395.0,262603.2486703916,False,False,False,False,20103.4299861596,False,False,False,False
2025-03-13 17:00:00+00:00,24.98,25.0,24.59,24.595,19693.0,,,,24.169519693437294,23.954992327147345,23.298991823083107,23.200286658327606,23.16135791461363,23.03748412636449,22.853913487165062,22.703907301492084,22.395383877316725,22.228184256553057,,,,,,,,,22.4514776970056,24.158692446149793,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6714933807271325,23.678201824270012,1.3653123054425704,68.10767799436678,24.766296933294612,True,False,True,False,False,10.659653402338083,23.816300000000002,22.6536,0.0,0.0,0.0,0.0,0,1.0200030079711238,0.9117160475259438,False,False,False,False,0.26075329471606024,0.2983018826280136,False,False,False,False,154702.0,260930.36109410648,False,False,False,False,20097.066730560226,False,False,False,False
2025-03-13 18:00:00+00:00,24.59,24.89,24.57,24.885,20038.0,,,,24.202552758410512,23.969822418326576,23.30963464000801,23.210698042293856,23.171794321968942,23.04803722448029,22.864823074636156,22.715036330360892,22.406975704750828,22.23998212987756,,,,,,,,,22.462984698102286,24.288658454932385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6845161702891915,23.68905873152935,1.7471336987779196,66.52004684194712,23.10812213748015,True,False,True,False,False,12.867342160149924,23.8521,22.6787,0.0,0.0,0.0,0.0,0,1.0131914255733774,0.9199520311797332,False,False,False,False,0.24477409151114787,0.27153798706958077,False,False,False,False,174740.0,259594.0764259808,False,False,False,False,20096.150967295725,False,False,False,False
2025-03-13 19:00:00+00:00,24.89,25.045,24.83,24.905,28670.0,,,,24.254453493032937,23.99376755736996,23.32607324729006,23.226711422943744,23.18781895574428,23.064160713692335,22.881383960630956,22.731856574289967,22.424367425882078,22.25762622269063,,,,,,,,,22.480269772365354,24.32703302200459,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6975578829029134,23.710676656710117,1.712149446752236,65.60087073913402,21.972192701354373,True,False,True,False,False,13.017011514032838,23.886100000000003,22.7031,0.0,0.0,0.0,0.0,0,1.0187687687687692,0.9192192192192192,False,False,False,False,0.2962581579415436,0.2838980725055622,False,False,False,False,203410.0,258723.00547364,False,False,False,False,20229.078859275636,False,False,False,False
2025-03-14 14:00:00+00:00,24.97,25.26,24.89,25.205,13953.0,,,,24.283571983038374,24.007298981317156,23.334896809591918,23.23526366479434,23.196360369470398,23.072705171354972,22.89009418918188,22.740657175775603,22.433386684636922,22.266740245528243,,,,,,,,,22.489246775787297,24.352453520808908,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.719039230094165,23.723850668799066,2.0599005856842627,66.93638038682533,21.972192701354373,True,False,True,False,False,15.221085457364516,23.930999999999997,22.728475,0.0,0.0,0.0,0.0,0,1.0238984316654225,0.9075429424943989,False,False,False,False,0.3312186490512051,0.30755836077838367,False,False,False,False,217363.0,258081.76507869983,False,False,False,False,20131.77531106981,False,False,False,False
2025-03-14 15:00:00+00:00,25.205,25.27,25.08,25.26,12721.0,,,,24.310993988398668,24.020277275688244,23.343245723480727,23.243342584985363,23.204423497977054,23.080754599596904,22.89827711428342,22.748909160664457,22.44181576549767,22.275245249340603,,,,,,,,,22.49764095452325,24.37627197208397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7406316211168643,23.736530487832447,2.0569868592299363,68.15289145214005,21.972192701354373,True,False,True,False,False,15.616122263253864,23.9752,22.754074999999997,0.0,0.0,0.0,0.0,0,1.0274626865671643,0.9085074626865672,False,False,False,False,0.3428282290069005,0.3251932948926421,False,False,False,False,230084.0,257647.6912015107,False,False,False,False,20016.879569812914,False,False,False,False
2025-03-14 16:00:00+00:00,25.26,25.285,25.16,25.2,8256.0,,,,24.328154120998505,24.02863218528084,23.34865814063693,23.24858145042539,23.209652275703533,23.085974793139137,22.903583693451942,22.754260533191047,22.44728188476797,22.280760620114663,,,,,,,,,22.503084465572456,24.538754986299306,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7594414554949718,23.744579102496218,1.9164359371917614,68.0695497252591,21.972192701354373,True,False,True,False,False,14.954401987451131,24.020799999999998,22.778775,0.0,0.0,0.0,0.0,0,1.0305847076461774,0.9103448275862072,False,False,False,False,0.3428282294142942,0.33401076215346814,False,False,False,False,221828.0,257092.34715187486,False,False,False,False,19834.540351676278,False,False,False,False
2025-03-14 17:00:00+00:00,25.195,25.25,25.125,25.155,7890.0,,,,24.34327256385763,24.036253748870745,23.35369580783149,23.253465026159006,23.21452886747035,23.09085036573191,22.90854862803266,22.759273683092328,22.452413512724352,22.2859435749363,,,,,,,,,22.508193070429897,24.547060124851452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.778026823919803,23.75176855604778,1.8035772042955474,67.31062318488154,21.972192701354373,True,False,True,False,False,14.4544754055498,24.063399999999998,22.802574999999997,0.0,0.0,0.0,0.0,0,1.0260752285328945,0.9099355612168443,False,False,False,False,0.33410281820751214,0.33405679018049017,False,False,False,False,213938.0,256423.28750610934,False,False,False,False,19649.353679557265,False,False,False,False
2025-03-14 18:00:00+00:00,25.155,25.18,25.02,25.025,12974.0,,,,24.364100856744813,24.04747083853888,23.36146082079886,23.261020140710677,23.222082603655,23.098429938021418,22.91630193598644,22.767127349755743,22.46049658571265,22.294127674347862,,,,,,,,,22.51623270764268,24.5525018784526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7925258003018844,23.76195237484643,1.5936990627591625,64.79294401749056,19.596202266395977,True,False,True,False,False,13.012581418691699,24.1025,22.82545,0.0,0.0,0.0,0.0,0,1.0234819024828006,0.9111576428357766,False,False,False,False,0.31249902029709636,0.3232779052387933,False,False,False,False,200964.0,255563.4535912859,False,False,False,False,19545.859824060255,False,False,False,False
2025-03-14 19:00:00+00:00,25.025,25.2,25.02,25.125,36409.0,,,,24.41964588869656,24.078870124753742,23.383382378592035,23.28235145347168,23.243407407842877,23.119818790317016,22.938164373569116,22.789262414766977,22.483259330561545,22.317167025138332,,,,,,,,,22.538876273700595,24.707552651196274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.80892631542297,23.790510705083133,1.6497043914551006,64.10101870729976,18.649245135452276,True,False,True,False,False,13.787052351360899,24.1415,22.848499999999998,0.0,0.0,0.0,0.0,0,1.0241971620612398,0.9111277072442121,False,False,False,False,0.31495343227905326,0.3191156687589233,False,False,False,False,237373.0,255281.4310549869,False,False,False,False,19807.303857795752,False,False,False,False
2025-03-17 14:00:00+00:00,25.425,25.5,25.315,25.455,41613.0,,,,24.497887019334343,24.122597110250506,23.41211892587232,23.31014039455013,23.271118855469613,23.147408827996095,22.966089904986262,22.81734256413304,22.51179474393332,22.34589443833626,,,,,,,,,22.567318148414767,24.795676405787482,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.832768540136718,23.831532839379182,1.9494818576531323,66.30512866673041,18.649245135452276,True,False,True,False,True,16.258407453056236,24.1847,22.87315,0.0,0.0,0.0,0.0,0,1.0238483187675902,0.9062361131684196,False,False,False,False,0.3428282308837788,0.33097194982135103,False,False,False,False,278986.0,255648.9437518088,False,False,False,False,20145.37666620202,False,False,False,False
2025-03-17 15:00:00+00:00,25.455,25.55,25.32,25.52,9010.0,,,,24.513911777294304,24.131972560585186,23.418356260838404,23.31617458378667,23.27713616799857,23.153399239938146,22.972150940324646,22.82343589511594,22.517984284883045,22.35212456297678,,,,,,,,,22.57348785523032,24.810821108725406,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8570957245728628,23.840223771454262,1.959846701350495,68.21743924542241,18.649245135452276,True,False,True,False,True,16.731233102695903,24.2322,22.898325,0.0,0.0,0.0,0.0,0,1.021395897889922,0.9077763021986132,False,False,False,False,0.34282823108759597,0.3369000904544735,False,False,False,False,287996.0,256150.44849984278,False,False,False,False,19972.73516750121,False,False,False,False
2025-03-17 16:00:00+00:00,25.52,25.55,25.435,25.455,7329.0,,,,24.526781691617167,24.1395969336412,23.423443107758285,23.321095990332633,23.28204364780826,23.15828420292504,22.97709234809651,22.828402892276475,22.523028308048485,22.357201043706283,,,,,,,,,22.578515954110852,24.822725872738946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.877978841912974,23.84727334745497,1.8311678776245366,68.32615042844998,18.649245135452276,True,False,True,False,True,15.983934877210107,24.2621,22.923125,0.0,0.0,0.0,0.0,0,1.0382825401591356,0.9054196066656661,False,False,False,False,0.34282823150255304,0.33986416097851324,False,False,False,False,280667.0,256530.55007348864,False,False,False,False,19776.708265679485,False,False,False,False
2025-03-17 17:00:00+00:00,25.455,25.61,25.45,25.6,9181.0,,,,24.543631588231545,24.14954303561599,23.43000603000346,23.327437856276994,23.28836453962709,23.164567076677876,22.983435577395323,22.834770235997915,22.529478845013887,22.36368591315361,,,,,,,,,22.584948710526497,24.8392681928286,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8934859759331369,23.85649258922573,1.9513539750340125,69.5376842618818,15.561530665602874,True,False,True,False,True,17.05840838042182,24.2925,22.948624999999996,0.0,0.0,0.0,0.0,0,1.0383055430374044,0.8986029743127537,False,False,False,False,0.34282823176531485,0.34134619637191405,False,False,False,False,289848.0,257047.09968475238,False,False,False,False,19612.433718924764,False,False,False,False
2025-03-17 18:00:00+00:00,25.6,25.81,25.59,25.805,23205.0,,,,24.59108860248131,24.177242784039432,23.44781882996142,23.3446026415155,23.305453773015362,23.18149765343903,23.00045327723494,22.85179846413263,22.54663300328359,22.3808866011221,,,,,,,,,22.602071670512665,24.890562618313385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9131610871972003,23.882275804220352,2.105569567885483,71.72234453301695,17.799667255348723,True,False,True,False,True,18.541322314271923,24.3242,22.97575,0.0,0.0,0.0,0.0,0,1.0408866257301186,0.8926164445110083,False,False,False,False,0.34282823288465,0.342087214628282,False,False,False,False,313053.0,257915.4082167717,False,False,False,False,19668.13242095694,False,False,False,False
2025-03-17 19:00:00+00:00,25.805,25.895,25.76,25.85,28378.0,,,,24.6488698465702,24.211921351036832,23.470168076592824,23.366128455052273,23.32687785440425,23.20270083031903,23.021731364700916,22.87306577972141,22.568013525736152,22.402304756369276,,,,,,,,,22.62342079480061,24.950618957802938,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9318497152931338,23.91430827144776,2.077257412632603,73.45855329459962,19.55338707579071,True,False,True,False,True,18.863137282426663,24.361,23.002974999999996,0.0,0.0,0.0,0.0,0,1.0450127112307468,0.8900852400179456,False,False,False,False,0.342828233654144,0.342457724141213,False,False,False,False,341431.0,259210.22359325585,False,False,False,False,19803.16912760877,False,False,False,False
2025-03-18 14:00:00+00:00,26.17,26.17,25.8,25.825,24870.0,,,,24.699048611438787,24.24288189070616,23.490199984314994,23.385416402535935,23.346069598172136,23.221678498807137,23.04074996489478,22.89205652321138,22.587071450046015,22.421380522594575,,,,,,,,,22.64245652802788,25.001329950693524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.947585371370854,23.942711249486393,1.9864054547301992,74.06546519464112,20.267021512250366,True,False,True,False,True,18.56081444807793,24.395,23.029950000000003,0.0,0.0,0.0,0.0,0,1.0498067201903067,0.8813559322033899,False,False,False,False,0.34282823453196876,0.3426429793365909,False,False,False,False,316561.0,260099.38291739143,False,False,False,False,19881.72464501018,False,False,False,False
2025-03-18 15:00:00+00:00,25.815,26.07,25.735,26.06,20591.0,,,,24.73844843416654,24.26802703676838,23.506696401978505,23.401312005825048,23.361888081220435,23.237325956172413,23.056434799477305,22.907721614933262,22.60279665812104,22.437122820374743,,,,,,,,,22.658162723418616,25.0392615989537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9665709427597081,23.965621031688634,2.166813500860673,75.99477855982454,22.22364371151869,True,False,True,False,True,20.0,24.4289,23.05765,0.0,0.0,0.0,0.0,0,1.052912405513562,0.8811323551207947,False,False,False,False,0.3263573264095552,0.33450015287307305,False,False,False,False,337152.0,261293.99713572644,False,False,False,False,19892.721162141806,False,False,False,False
2025-03-18 16:00:00+00:00,26.055,26.205,26.01,26.095,10859.0,,,,24.760661258817414,24.28213260711394,23.515829148647466,23.410098202679404,23.37062599705246,23.245952435597008,23.065058478556658,22.916317499510974,22.611394956200222,22.445716100960173,,,,,,,,,22.66675578555972,25.27151353374284,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9818506152315812,24.1401982845596,1.9909359785646583,77.48292617115949,23.73129960946673,True,False,True,False,True,20.0,24.467599999999997,23.081875,0.0,0.0,0.0,0.0,0,1.0562923666371946,0.8754789272030654,False,False,False,False,0.34282823498830967,0.33866419393069136,False,False,False,False,348011.0,262638.4467925369,False,False,False,False,19752.663469705498,False,False,False,False
2025-03-18 17:00:00+00:00,26.095,26.11,25.965,26.01,9281.0,,,,24.7780520929875,24.293528221095148,23.52335920740885,23.417354589610298,23.377846357754045,23.25309184038995,23.072209402702786,22.923455655017136,22.618553244319926,22.452878817939435,,,,,,,,,22.673906681500764,25.28186157868211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.991736587738631,24.147901443287942,1.877614055722233,76.43888747723122,23.73129960946673,True,False,True,False,True,19.43935805655925,24.5031,23.105675,0.0,0.0,0.0,0.0,0,1.0547322083639035,0.8787967718268528,False,False,False,False,0.32928920365335856,0.33397669879202496,False,False,False,False,338730.0,263818.16079575336,False,False,False,False,19590.312098082155,False,False,False,False
2025-03-18 18:00:00+00:00,26.005,26.07,25.915,25.915,14864.0,,,,24.803605969659934,24.310834385849173,23.535030824511214,23.42862013678137,23.389061609787284,23.26419756970076,23.083352939693498,22.934594104035348,22.629749129257707,22.464093977625776,,,,,,,,,22.685086667096108,25.296489853733505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9920465605899667,24.160084459719968,1.7689850557380984,73.58323541404835,27.37732772518008,True,False,True,False,False,18.257678015827306,24.5415,23.128875000000004,0.0,0.0,0.0,0.0,0,1.0530236634531118,0.8805141688577274,False,False,False,False,0.3206469574589802,0.3273118281255026,False,False,False,False,323866.0,264749.135046982,False,False,False,False,19517.03594152274,False,False,False,False
2025-03-18 19:00:00+00:00,25.915,25.945,25.82,25.835,50900.0,,,,24.87650221500726,24.364057120403494,23.572558263897076,23.46496396072923,23.425279723998514,23.300166593307047,23.1195698970087,22.970888537694037,22.666395179477504,22.500881320986696,,,,,,,,,22.721653364752736,25.334068321851696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.987211584064792,24.199585878362996,1.6565994038514755,69.9542142382248,24.0238368118992,True,False,True,False,False,17.2656425688816,24.5785,23.15155,0.0,0.0,0.0,0.0,0,1.0500654926502697,0.8845873963033041,False,False,False,False,0.2997121454600119,0.31351198679275727,False,False,False,False,272966.0,264876.5283020675,False,False,False,False,20003.59352382471,False,False,False,False
2025-03-19 14:00:00+00:00,25.88,25.95,25.73,25.915,21377.0,,,,24.9041729870894,24.385315613315573,23.587950075432307,23.479896198261507,23.44016663626709,23.31496849747904,23.134491733278686,22.985856325664127,22.68153166487173,22.516087628638548,,,,,,,,,22.736753223119166,25.51237928617897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9858167739046219,24.216839389522796,1.7225925297975304,68.51734454172943,22.744208550133706,True,False,True,False,False,17.885600375021227,24.620899999999995,23.17465,0.0,0.0,0.0,0.0,0,1.0471438900939989,0.8851771511207523,False,False,False,False,0.2916924375663709,0.30260221217956407,False,False,False,False,294343.0,265333.37282451603,False,False,False,False,20024.886647486346,False,False,False,False
2025-03-19 15:00:00+00:00,25.915,26.075,25.895,25.985,12538.0,,,,24.921631643476765,24.39849488144238,23.597352570969246,23.48900439600889,23.4492417889856,23.32397567618034,23.143549756773538,22.994926294008543,22.69067516315211,22.52525991165118,,,,,,,,,22.74587940717383,25.52923339132605,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9870866816633288,24.228524246392933,1.7794544149326874,68.3858661719326,22.557437975207506,True,False,True,False,False,18.42799001158047,24.6625,23.1987,0.0,0.0,0.0,0.0,0,1.0516472450007197,0.882175226586103,False,False,False,False,0.3191030126616974,0.3108526124206307,False,False,False,False,306881.0,265977.5220830507,False,False,False,False,19908.810885509814,False,False,False,False
2025-03-19 16:00:00+00:00,25.985,26.07,25.97,25.985,14562.0,,,,24.941643416940455,24.413752831817895,23.608286557229327,23.499598257441853,23.45979727261491,23.33445196084527,23.154083817925983,23.00547347323576,22.701306130098313,22.535923609773725,,,,,,,,,22.75649055849281,25.546073677236976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9915430689877583,24.242109277434807,1.7577559433141583,68.2982139254014,22.27630106991562,True,False,True,False,False,18.42799001158047,24.702199999999998,23.222124999999995,0.0,0.0,0.0,0.0,0,1.0542500725268351,0.8883086742094578,False,False,False,False,0.3258452145817762,0.3183489135012034,False,False,False,False,306881.0,266611.6845313755,False,False,False,False,19825.91459271121,False,False,False,False
2025-03-19 17:00:00+00:00,25.985,26.08,25.955,26.02,7963.0,,,,24.952377626842782,24.4220262699922,23.61424853359793,23.50537669064853,23.46555513242041,23.340167537572317,23.159831571896508,23.011228968720626,22.707108234312262,22.54174402933463,,,,,,,,,22.76228171218973,25.554452321713725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9997153288505404,24.249463138205684,1.7710410260789498,68.70382563601457,22.27630106991562,True,False,True,False,False,18.70630932366313,24.7463,23.245775,0.0,0.0,0.0,0.0,0,1.050515314269125,0.888663086079257,False,False,False,False,0.3253626850676232,0.3218557992844133,False,False,False,False,314844.0,267359.47236809833,False,False,False,False,19641.993436235065,False,False,False,False
2025-03-19 18:00:00+00:00,25.99,26.33,25.99,26.25,20678.0,,,,24.983609579169226,24.44538535591918,23.630689207747466,23.52127544773211,23.481383962053854,23.355840562935054,23.175539853691795,23.02691979469634,22.72285676679475,22.55750963685992,,,,,,,,,22.778012169785164,25.73823744913591,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0114218517325833,24.42920085200527,1.800237106678751,71.45431669395522,22.27630106991562,True,False,True,False,True,20.0,24.7921,23.27065,0.0,0.0,0.0,0.0,0,1.0500289184499711,0.8847599768652402,False,False,False,False,0.34282823516503425,0.3323420172247238,False,False,False,False,335522.0,268416.25574223633,False,False,False,False,19658.055553502738,False,False,False,False
2025-03-19 19:00:00+00:00,26.255,26.28,26.055,26.155,28494.0,,,,25.023254782125658,24.476103791651113,23.652770861095338,23.54266182839563,23.502685115809914,23.3769568806357,23.19673156625762,23.048109295889653,22.744161004106566,22.578854643817905,,,,,,,,,22.79928587990173,25.765178754299484,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0191278200076375,24.454872799993787,1.6682178296275667,70.67513888966019,22.27630106991562,True,False,True,False,True,19.235676195781966,24.8323,23.296075000000002,0.0,0.0,0.0,0.0,0,1.0485800778434482,0.8872711546778147,False,False,False,False,0.3428282352024861,0.3375851262136049,False,False,False,False,307028.0,269014.8874361552,False,False,False,False,19795.04694027014,False,False,False,False
2025-03-20 14:00:00+00:00,25.91,26.24,25.88,26.24,7891.0,,,,25.03336758636485,24.484204012315615,23.658713757586998,23.548426472948883,23.508429360782717,23.38265861693158,23.202462304591666,23.053845967705097,22.749940149546042,22.584650302671548,,,,,,,,,22.805054850572414,25.770198643367394,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0289828135739865,24.461237177708515,1.7286613525771835,71.11300170997112,22.27630106991562,True,False,True,False,True,19.903764315659533,24.875799999999998,23.3223,0.0,0.0,0.0,0.0,0,1.0440629470672391,0.8876967095851218,False,False,False,False,0.3223113005191358,0.32994821336637037,False,False,False,False,314919.0,269726.5791038117,False,False,False,False,19610.488072979126,False,False,False,False
2025-03-20 15:00:00+00:00,26.245,26.32,26.11,26.175,6996.0,,,,25.04284089644685,24.491674249621166,23.664132746896726,23.55367738939344,23.513659643134687,23.38784409687803,23.20766599598583,23.059049084074086,22.75517106119837,22.589891102507377,,,,,,,,,22.810278356819225,25.77737028651042,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0310664818963409,24.46793268852609,1.6556326303365678,69.62737134552863,22.27630106991562,False,False,True,False,False,19.024766235870374,24.923900000000003,23.348525,0.0,0.0,0.0,0.0,0,1.0502139800285308,0.8864479315263912,False,False,False,False,0.3428282354363396,0.33638822440135496,False,False,False,False,307923.0,270318.7716758456,False,False,False,False,19414.914614483325,False,False,False,False
2025-03-20 16:00:00+00:00,26.175,26.255,25.97,25.975,11018.0,,,,25.055750585754367,24.50238978048103,23.672168884834385,23.5614855840315,23.521444116597873,23.395582177241636,23.215456895655517,23.066858167289613,22.763055719371792,22.597806756964136,,,,,,,,,22.818146183404554,25.781388309611337,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0292810313230538,24.475786297093585,1.4565640066049834,64.10244166823819,17.830097490615657,False,True,True,False,False,16.36778702113013,24.9811,23.371150000000004,0.0,0.0,0.0,0.0,0,1.052864063835851,0.8852949558278717,False,False,False,False,0.32349638565288535,0.3299423050271202,False,False,False,False,296905.0,270730.96126226656,False,False,False,False,19284.729891778155,False,False,False,False
2025-03-20 17:00:00+00:00,25.975,26.01,25.87,25.875,9989.0,,,,25.06549988062789,24.511069982777308,23.678959727288046,23.568106058305222,23.52805174398301,23.40217159565934,23.22211801433326,23.07355462560244,22.769852121044316,22.60464651716779,,,,,,,,,22.82492221588648,25.779215789367573,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.021463607232734,24.480746343252402,1.364956760941093,58.598099493587576,12.957219473438009,False,True,True,False,False,15.069214529715111,25.0361,23.39275,0.0,0.0,0.0,0.0,0,1.0501638877012973,0.8895539404303837,False,False,False,False,0.2914744553185037,0.31070838017281194,False,False,False,False,286916.0,270981.89209540974,False,False,False,False,19140.61004849477,False,False,False,False
2025-03-20 18:00:00+00:00,25.875,25.975,25.805,25.945,14310.0,,,,25.078929268534388,24.523234150510007,23.688573761515272,23.57748576089469,23.537415105228146,23.411514401870615,23.231568384855898,23.083059660575326,22.779506860536788,22.61436661738331,,,,,,,,,22.83454673193875,25.776980407883748,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0155592831822606,24.488159429838806,1.434520460091878,56.238995220641215,11.063797889374968,False,True,True,False,False,15.671508290559839,25.0925,23.414375,0.0,0.0,0.0,0.0,0,1.0478155685214177,0.890422655471752,False,False,False,False,0.2823030013713096,0.2965056907720608,False,False,False,False,301226.0,271450.7929931553,False,False,False,False,19065.71686944834,False,False,False,False
2025-03-20 19:00:00+00:00,25.945,26.185,25.945,26.085,30530.0,,,,25.111566853070094,24.5514693757731,23.710299448057466,23.59863273710572,23.558506763881322,23.432504836805567,23.252726696661284,23.104286965045414,22.800972711297682,22.635933060577386,,,,,,,,,22.85596137686586,25.791406377868785,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0115609069494917,24.51105683957773,1.5559549104845543,56.99977658392178,11.063797889374968,False,True,True,False,False,16.863871108203167,25.1565,23.43685,0.0,0.0,0.0,0.0,0,1.051176051318603,0.8900926585887388,False,False,False,False,0.3146171351910806,0.3055614129815707,False,False,False,False,331756.0,272385.7574428738,False,False,False,False,19243.45769317782,False,False,False,False
2025-03-21 14:00:00+00:00,25.505,25.695,25.33,25.67,8267.0,,,,25.11556785619495,24.55644924418114,23.714866718040273,23.60313685933642,23.56301848459503,23.437051546007993,23.2573818364389,23.109010571044287,22.805844231970905,22.640872286864873,,,,,,,,,22.860805455152263,25.82071618878859,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0018079377526186,24.623446003908484,1.044665306245506,51.166465024832604,6.671403463468373,False,True,False,False,False,11.599408697387826,25.2121,23.45735,0.0,0.0,0.0,0.0,0,1.0307950727883541,0.894876819708847,False,False,False,False,0.21441817428178533,0.259989793631678,False,False,False,False,323489.0,273178.05577709276,False,False,False,False,19073.2800545239,False,False,False,False
