date,Close,High,Low,Open,Volume,aVWAP_OB_bull_504,aVWAP_OB_bull_490,aVWAP_OB_bull_438,aVWAP_OB_bull_85,aVWAP_OB_bear_347,aVWAP_OB_bear_68,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-23 00:00:00+00:00,25.5264378146,25.5264378146,25.4454730708,25.4454730708,549,,,,,,,25.834586215170503,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.901536726070532,,44.71596132444084,4.602857681619753,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9995,5380.954267764812,False,False,False,False,383.68547988035084,False,False,False,False
2023-08-24 00:00:00+00:00,25.3487758411,25.5365104427,25.3487758411,25.5365104427,373,,,,,,,25.74324452912052,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.640913771441543,,41.89901976903484,1.4494679994205768,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9622,5547.269786675996,False,False,False,False,383.26644145367044,False,False,False,False
2023-08-25 00:00:00+00:00,25.460054399,25.460054399,25.4213946931,25.4213946931,197,,,,,,,25.736515671810338,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.64024819722968,,41.90802995073435,0.9602942684779592,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9819,5714.788618571056,False,False,False,False,375.96187512215397,False,False,False,False
2023-08-28 00:00:00+00:00,25.6298501296,25.6298501296,25.6298501296,25.6298501296,0,,,,,,,25.736515671810338,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.64024819722968,,44.425504054597916,0.9602942684779592,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9819,5875.738084509446,False,False,False,False,361.21827217618716,False,False,False,False
2023-08-29 00:00:00+00:00,25.9068953669,25.9068953669,25.9068953669,25.9068953669,1,,,,,,,25.736682840931795,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.640675402558955,,49.28569000302052,0.9602942684779592,False,False,False,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9820,6030.415022371821,False,False,False,False,347.09206542417985,False,False,False,False
2023-08-30 00:00:00+00:00,25.9524620177,26.0161593992,25.9524620177,26.0161593992,1393,,,,,,,25.83747022568748,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.84630198392569,,52.97732392527266,-5.579515680395687,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11213,6233.653648945475,False,False,False,False,388.1080628585257,False,False,False,False
2023-08-31 00:00:00+00:00,25.9394155661,25.9394155661,25.9394155661,25.9394155661,16,,,,,,,25.837871634048767,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.846873496867328,,55.23118779600901,-3.273735517816384,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11197,6428.294682320162,False,False,False,False,373.5155898052502,False,False,False,False
2023-09-01 00:00:00+00:00,26.1513244751,26.1513244751,26.1513244751,26.1513244751,29,,,,,,,25.88430775213342,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.950325521202362,,58.819532589706725,0.2878813933481581,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11226,6616.439988895841,False,False,False,False,360.0051745187698,False,False,False,False
2023-09-05 00:00:00+00:00,25.8790757274,25.8790757274,25.8790757274,25.8790757274,23,,,,,,,25.867343411168775,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.910408821799866,,57.25009962357068,0.2878813933481581,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11203,6796.305087370514,False,False,False,False,346.7892853219553,False,False,False,False
2023-09-06 00:00:00+00:00,25.7791168849,25.7791168849,25.7791168849,25.7791168849,115,,,,,,,25.84183693825742,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.85136883183154,,54.980878442455534,0.2878813933481581,False,False,True,False,True,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11088,6964.606848650103,False,False,False,False,337.69950942697665,False,False,False,False
2023-09-07 00:00:00+00:00,25.6814199552,25.6814199552,25.6814199552,25.6814199552,118,,,,,,,25.810448524918883,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.823691806551267,,52.32569405325181,0.2878813933481581,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10970,7121.68108987951,False,False,False,False,329.0838423906246,False,False,False,False
2023-09-08 00:00:00+00:00,25.8623081741,25.8623081741,25.8623081741,25.8623081741,9,,,,,,,25.812408267478645,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.824547075097342,,52.70240400814508,0.2878813933481581,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10979,7272.94849811953,False,False,False,False,316.53153484589427,False,False,False,False
2023-09-11 00:00:00+00:00,25.7799814595,25.8892060505,25.7799814595,25.8892060505,137,,,,,,,25.82153578006259,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.827417378973234,,51.93140400105274,0.2878813933481581,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10842,7412.911302114842,False,False,False,False,309.4910824989965,False,False,False,False
2023-09-12 00:00:00+00:00,25.871626367,25.871626367,25.871626367,25.871626367,74,,,,,,,25.826580561636153,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.831681854260903,,52.502749573681626,0.2878813933481581,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10916,7550.287329482888,False,False,False,False,300.2561380872711,False,False,False,False
2023-09-13 00:00:00+00:00,25.6814199552,25.6814199552,25.6814199552,25.6814199552,10,,,,,,,25.801552023325016,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.830609978189575,,50.5534157768669,0.2878813933481581,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10906,7681.883904797285,False,False,False,False,288.87354443678987,False,False,False,False
2023-09-14 00:00:00+00:00,26.027153731,26.0284986248,26.027153731,26.0284986248,164,,,,,,,25.881240591784834,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.85397881987402,,52.9293054865947,0.2878813933481581,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11070,7814.751202648372,False,False,False,False,283.9765426941707,False,False,False,False
2023-09-15 00:00:00+00:00,25.7019776179,25.8027485906,25.7019776179,25.8027485906,161,,,,,,,25.838970726142158,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.843475808045707,,51.125938008876204,0.2878813933481581,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10909,7936.094292740593,False,False,False,False,279.1539331767522,False,False,False,False
2023-09-18 00:00:00+00:00,25.719173046,25.719173046,25.719173046,25.719173046,131,,,,,,,25.822235290251008,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.835954817225225,,50.10114426666085,6.422533040412013,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11040,8057.8160851821385,False,False,False,False,273.343975012958,False,False,False,False
2023-09-19 00:00:00+00:00,25.6647048463,25.6647048463,25.6647048463,25.6647048463,21,,,,,,,25.819232841127103,"rgba(38, 166, 154, 1.0)",0.0,0.0,,25.834334298610788,,48.871154244950546,4.962940172676653,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11019,8173.94094458676,False,False,False,False,263.4481328555871,False,False,False,False
2023-09-20 00:00:00+00:00,25.4795898182,25.8892060505,25.4795898182,25.8892060505,508,,,,,,,25.766494593517923,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.79724555046893,,46.30024052945113,2.277606570181284,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.04555963119286728,0.04555963119286728,False,False,False,False,10511,8265.590319308849,False,False,False,False,273.03840215536803,False,False,False,False
2023-09-21 00:00:00+00:00,25.1425978523,25.1425978523,25.1425978523,25.1425978523,168,,,,,,,25.720894479175513,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.762656882613527,,42.05142589411686,-1.862636379309265,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8994398392884534,0.9160524968158971,False,False,False,False,-0.2337827000053556,-0.09411153440624415,False,False,False,False,10343,8347.057365610463,False,False,False,False,268.9192491296673,False,False,False,False
2023-09-22 00:00:00+00:00,25.0987927392,25.0987927392,25.0987927392,25.0987927392,22,,,,,,,25.715220401817234,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.75819310003673,,38.931002228531476,-4.8166815611092275,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8978621867593489,0.9241629665347703,False,False,False,False,-0.25739812722236205,-0.1757548308143031,False,False,False,False,10321,8424.466880684562,False,False,False,False,259.2361413206608,False,False,False,False
2023-09-25 00:00:00+00:00,25.3269443696,25.3269443696,25.1783336024,25.1783336024,547,,,,,,,25.64320131390373,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.69426452899855,,39.73410061560635,-4.8166815611092275,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.908427452171248,0.9010380291350775,False,False,False,False,-0.17551269431480282,-0.17563376256455296,False,False,False,False,10868,8520.291708893012,False,False,False,False,270.52099852377216,False,False,False,False
2023-09-26 00:00:00+00:00,25.0738161397,25.235971909,25.0738161397,25.235971909,133,,,,,,,25.538375578792834,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.67697355060604,,38.40125491587862,-5.394383800669715,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8912983192807764,0.9026798348065154,False,False,False,False,-0.3069765198309011,-0.241305141197727,False,False,False,False,10735,8607.14301442662,False,False,False,False,265.1280181895066,False,False,False,False
2023-09-27 00:00:00+00:00,25.30571426,25.30571426,25.30571426,25.30571426,127,,,,,,,25.540300469895044,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.6671510860287,,40.08760618586055,-5.394383800669715,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8789667655862508,0.8907124259366466,False,False,False,False,-0.214015933940048,-0.2276605375688875,False,False,False,False,10862,8695.568778566752,False,False,False,False,259.7112331624671,False,False,False,False
2023-09-28 00:00:00+00:00,25.5300233365,25.5300233365,25.5300233365,25.5300233365,3,,,,,,,25.540743043938875,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.66708954044069,,43.3489117129661,-5.394383800669715,False,False,False,True,True,0.9276718881766399,,0.0,0.0,0.0,0.0,0,0.8779801439582506,0.9098166925786002,False,False,False,False,-0.08178048950444988,-0.15472051353666869,False,False,False,False,10865,8780.644512740606,False,False,False,False,249.6441259796253,False,False,False,False
2023-09-29 00:00:00+00:00,25.3710376741,25.5721953642,25.3710376741,25.5721953642,4008,,,,,,,25.478515670113275,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.57602931162835,,44.172815091595716,-5.394383800669715,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8596224680136474,0.8989161572461425,False,False,False,False,-0.11575695967239782,-0.13523873660453326,False,False,False,False,6857,8705.207473025288,False,False,False,False,397.03063084316943,False,False,False,False
2023-10-02 00:00:00+00:00,25.0972557177,25.0972557177,25.0972557177,25.0972557177,35,,,,,,,25.476366716907776,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.574225418447252,,42.685401019790646,-5.394383800669715,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8622363083177434,0.9250316207187637,False,False,False,False,-0.34282825441539394,-0.2390334955099636,False,False,False,False,6822,8631.356199573316,False,False,False,False,382.8333512022608,False,False,False,False
2023-10-03 00:00:00+00:00,24.8179981222,24.8179981222,24.8179981222,24.8179981222,31,,,,,,,25.473052348144392,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.571658651548677,,39.971094792319754,-5.394383800669715,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8647011523359184,0.9334240120354862,False,False,False,False,-0.34282825441539394,-0.2909308749626788,False,False,False,False,6791,8559.1853682175,False,False,False,False,369.0359648806035,False,False,False,False
2023-10-04 00:00:00+00:00,24.7337501307,24.7337501307,24.5930807876,24.5930807876,313,,,,,,,25.43507393835258,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.54228710090524,,37.68486232708544,-6.275654359618315,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8463975734363633,0.9497876606727866,False,False,False,False,-0.34282825441539394,-0.31687956468903633,False,False,False,False,6478,8477.570255738383,False,False,False,False,366.8384760617563,False,False,False,False
2023-10-05 00:00:00+00:00,24.6448455664,24.7374063791,24.5656589252,24.7374063791,1186,,,,,,,25.21542065787704,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.244962069834394,,35.65459196465896,-8.290956599713219,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8384375704965629,0.9568952036527808,False,False,False,False,-0.34282825441539394,-0.32985390955221516,False,False,False,False,5292,8352.645931983936,False,False,False,False,398.96245739266783,False,False,False,False
2023-10-06 00:00:00+00:00,24.8143800278,24.8143800278,24.8143800278,24.8143800278,90,,,,,,,25.211827647373543,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.244018848821447,,36.30184115951651,-8.290956599713219,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8544339220814038,0.9377709569974766,False,False,False,False,-0.26882567798147156,-0.2993397937668434,False,False,False,False,5382,8236.150013082606,False,False,False,False,386.84628259295533,False,False,False,False
2023-10-09 00:00:00+00:00,25.2357145379,25.2357145379,25.2357145379,25.2357145379,89,,,,,,,25.216052264255254,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.252289943268483,,40.75768992430146,-8.290956599713219,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8550916985257169,0.9380521543699997,False,False,False,False,-0.0881994909434059,-0.19376964235512464,False,False,False,False,5471,8127.712757667603,False,False,False,False,375.16603621676103,False,False,False,False
