date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_750,Gap_Up_aVWAP_192,Gap_Up_aVWAP_96,Gap_Up_aVWAP_56,Gap_Up_aVWAP_36,Gap_Up_aVWAP_12,Gap_Down_aVWAP_744,Gap_Down_aVWAP_402,Gap_Down_aVWAP_354,Gap_Down_aVWAP_330,Gap_Down_aVWAP_312,Gap_Down_aVWAP_174,Gap_Down_aVWAP_150,Gap_Down_aVWAP_66,aVWAP_OB_bull_719,aVWAP_OB_bull_681,aVWAP_OB_bull_403,aVWAP_OB_bull_342,aVWAP_OB_bull_211,aVWAP_OB_bull_142,aVWAP_OB_bear_646,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 18:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1254010862490233,20.11411005061462,-0.5909841200853096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.896323990852494,1.735424103824677,False,True,False,True,False,6.653286956046955,0,1.1682496607869743,0.8018995929443691,False,False,False,False,0.17297038153521183,0.17328819047437552,False,False,False,False,3706.0,1459.8320724702237,False,False,False,False,61.14308617135853,False,False,False,False
2025-06-05 19:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12476193546327775,20.11411005061462,-0.5940117098971626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67441434388948,0.725852359202527,False,True,False,True,False,6.653286956046955,0,1.1682496607869743,0.8018995929443691,False,False,False,False,0.1506988041129168,0.16199349729364615,False,False,False,False,3706.0,1494.6563814241736,False,False,False,False,60.195131346996384,False,False,False,False
2025-06-06 14:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.123063266524053,20.11411005061462,-0.6022109822685072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.52647457924748,-0.19345469208964516,False,True,False,True,False,6.653286956046955,0,1.1773962804005722,0.8454935622317593,False,False,False,False,0.13487435733824057,0.14843392731594335,False,False,False,False,3706.0,1528.9407786113954,False,False,False,False,59.261873496655355,False,False,False,False
2025-06-06 15:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12208308350988606,20.11411005061462,-0.6070460254112091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42784806948614,-1.0270964434774683,False,True,False,True,False,6.653286956046955,0,1.1493411420204978,0.8418740849194726,False,False,False,False,0.12844357475222037,0.13843875103408187,False,False,False,False,3706.0,1562.6936347569551,False,False,False,False,58.3430847602731,False,False,False,False
2025-06-06 16:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1212501323487819,20.11411005061462,-0.611216245120788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36209706297858,-1.7784843234566807,False,True,False,True,False,6.653286956046955,0,1.1562021439509953,0.8560490045941807,False,False,False,False,0.12844357475222037,0.1334411628931511,False,False,False,False,3706.0,1595.9231908072347,False,False,False,False,57.43854081050142,False,False,False,False
2025-06-06 17:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12040408690798947,20.11411005061462,-0.6155110886830159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.31826305864021,-2.451119270925659,False,True,False,True,False,6.653286956046955,0,1.110260336906585,0.8560490045941807,False,False,False,False,0.12844357475222037,0.13094236882268573,False,False,False,False,3706.0,1628.6375599420062,False,False,False,False,56.54802079793551,False,False,False,False
2025-06-06 18:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12069420073099046,20.11411005061462,-0.6140315786986436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28904038908129,-3.0490769839496394,False,True,False,True,False,6.653286956046955,0,1.110260336906585,0.8560490045941807,False,False,False,False,0.12844357475222037,0.12969297178745304,False,False,False,False,3706.0,1660.8447295553083,False,False,False,False,55.67130729719232,False,False,False,False
2025-06-06 19:00:00+00:00,20.04,20.04,20.04,20.04,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12092894943235609,20.11411005061462,-0.612839613363845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26955860937535,-3.5770763185813905,False,True,False,True,False,6.653286956046955,0,1.110260336906585,0.8560490045941807,False,False,False,False,0.12844357475222037,0.12906827326983672,False,False,False,False,3706.0,1692.5525632056135,False,False,False,False,54.808186253825,False,False,False,False
2025-06-09 14:00:00+00:00,20.04,20.16,20.04,20.16,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12289990800399281,20.11411005061462,0.3733928701060464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00356021857683,2.028380823647673,True,False,True,False,True,13.29851063453846,0,1.1063515509601183,0.8257016248153615,False,False,False,False,0.1940109253138393,0.161539599291838,False,False,False,False,3706.0,1723.7688025357588,False,False,False,False,53.95844693206027,False,False,False,False
2025-06-09 15:00:00+00:00,20.16,20.16,20.11,20.14,0.0,,,20.07606326567928,19.984821619113895,19.9632365805169,19.861191933187083,19.769674242424244,,,,,,20.070455958549225,20.057076548133377,19.96337001193159,,,,,20.068543956043957,20.02822622374004,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12441658445114534,20.11411005061462,0.20809082245419275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44748913798958,6.560962860269342,True,False,True,False,True,11.862209456448348,0,1.1301169590643279,0.8274853801169586,False,False,False,False,0.23299760380025278,0.1972686015460454,False,False,False,False,3706.0,1754.5010691631112,False,False,False,False,53.121881863346154,False,False,False,False
2025-06-09 16:00:00+00:00,20.14,20.17,20.13,20.17,100.0,,,20.077510624289218,19.98718050789293,19.96576673206889,19.86456454742609,19.773817630264098,,,,,,20.07191963780419,20.0587043696197,19.965899079767976,,,,,20.070516263801853,20.03018954448181,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12566389463333086,20.164390710029494,0.04463724434830627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54414625030044,10.760153307471633,True,False,True,False,True,13.396000614002908,0,1.1373707533234862,0.8183161004431305,False,False,False,False,0.2499148483950786,0.223591724970562,False,False,False,False,3806.0,1786.3072541373265,False,False,False,False,53.8486743925966,False,False,False,False
2025-06-09 17:00:00+00:00,20.17,20.17,20.14,20.155,206.0,,,20.080274747474746,19.991795487918832,19.97073196620388,19.871236756997877,19.782043438787625,,,,,,20.074727143482068,20.061841134303187,19.970862105576078,,,,,20.074239766081874,20.03399970361589,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12646165248624572,20.164590114698374,-0.07583417193932233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84048947799441,11.58384326443987,True,False,True,False,True,12.313810111324976,0,1.1390922401171308,0.8199121522693988,False,False,False,False,0.2555847624741983,0.23958824372238016,False,False,False,False,3600.0,1814.4265215150424,False,False,False,False,56.20760967333153,False,False,False,False
2025-06-09 18:00:00+00:00,20.155,20.17,20.145,20.145,1100.0,,,20.09196412121212,20.012478950840023,19.99317208505567,19.902060858911952,19.82040703863736,,,,,,20.08674309801742,20.075397359913794,19.993291242969413,,,,,20.08930781664935,20.05072587495753,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1269461828230204,20.16127983935435,-0.128242054958412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3420867699057,11.58384326443987,True,False,True,False,True,11.592644893651357,0,1.1395348837209305,0.8212209302325575,False,False,False,False,0.2584257411312823,0.24900699242683122,False,False,False,False,2500.0,1825.0555676931037,False,False,False,False,72.39043743033415,False,False,False,False
2025-06-09 19:00:00+00:00,20.145,20.145,20.005,20.005,192.0,,,20.090869298617992,20.0133356104596,19.994400452076267,19.904860772654903,19.824503906009717,,,,,,20.08583152860495,20.07479910714286,19.994517375925316,,,,,20.088096435355908,20.050748341625212,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12599220625117408,20.15003631883835,-1.1511531002894793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.448388625893124,13.707454830156593,False,False,True,False,False,2.4537018314048993,0,1.094972067039106,0.835195530726257,False,False,False,False,0.16652223850133485,0.20776461546408304,False,False,False,False,2308.0,1832.5430782715052,False,False,False,False,74.24484925311967,False,False,False,False
2025-06-10 14:00:00+00:00,20.005,20.005,19.985,19.985,0.0,,,20.090869298617992,20.0133356104596,19.994400452076267,19.904860772654903,19.824503906009717,,,,,,20.08583152860495,20.07479910714286,19.994517375925316,,,,,20.088096435355908,20.050748341625212,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12498133193935668,20.15003631883835,-1.3204877582712025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.362368304965685,6.715896277265131,False,True,False,True,False,1.2801496972603772,0,1.088888888888889,0.8750000000000001,False,False,False,False,0.0800089313874809,0.14388677342578196,False,False,False,False,2308.0,1839.9145034145827,False,False,False,False,73.09376631896278,False,False,False,False
2025-06-10 15:00:00+00:00,19.94,19.985,19.94,19.985,200.0,,,20.08754277326728,20.012370774425765,19.993878126226406,19.906106383656816,19.827140182400193,,,,,,20.08277850992796,20.072117451381782,19.99399243478571,,,,,20.08426586658017,20.048788430420714,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12393572149733648,20.122815051999407,-1.1119881365468072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97168809101406,2.230598497359715,False,True,False,True,False,1.2801496972603772,0,1.0754458161865577,0.8820301783264746,False,False,True,False,0.045272780358850774,0.09457977689231636,False,False,False,False,2308.0,1847.1716428965271,False,False,False,False,75.06130482564554,False,False,False,False
2025-06-10 16:00:00+00:00,19.985,20.01,19.95,20.0,1.0,,,20.08752889378096,20.012367913327395,19.993877354452053,19.906114085404713,19.82715463357188,,,,,,20.082765845302415,20.072106519977826,19.993991650610145,,,,,20.08425004053835,20.048780892286537,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12285591795505345,20.12275191871152,-0.9991534860895099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81034012421968,0.4944736687805218,False,True,False,True,False,2.142225041444579,0,1.076923076923077,0.8771929824561397,False,False,False,False,0.06395797104991881,0.07926887397111759,False,False,False,False,2309.0,1854.3317724640228,False,False,False,False,73.913067541527,False,False,False,False
2025-06-10 17:00:00+00:00,20.0,20.0,19.98,19.98,0.0,,,20.08752889378096,20.012367913327395,19.993877354452053,19.906114085404713,19.82715463357188,,,,,,20.082765845302415,20.072106519977826,19.993991650610145,,,,,20.08425004053835,20.048780892286537,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11836251384913583,20.12275191871152,-1.2060568339522495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.31363655107624,-1.8677820803732814,False,True,False,True,False,0.9341043699840696,0,1.0845637583892622,0.8805369127516777,False,False,False,False,0.07465444549733037,0.07696165973422397,False,False,False,False,2309.0,1861.3808922707822,False,False,False,False,72.76712850987542,False,False,False,False
2025-06-10 18:00:00+00:00,19.98,19.98,19.98,19.98,0.0,,,20.08752889378096,20.012367913327395,19.993877354452053,19.906114085404713,19.82715463357188,,,,,,20.082765845302415,20.072106519977826,19.993991650610145,,,,,20.08425004053835,20.048780892286537,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11499216581228625,20.12275191871152,-1.2414056010089152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.64916750231396,-3.6725008716479977,False,True,False,True,False,0.9341043699840696,0,1.0845637583892622,0.8859060402684561,False,False,False,False,0.04307002565907732,0.06001584269665065,False,False,False,False,2309.0,1868.320723398367,False,False,False,False,71.6389559748386,False,False,False,False
2025-06-10 19:00:00+00:00,19.98,19.98,19.945,19.945,14.0,,,20.087277304769753,20.01228124768467,19.993821685545342,19.90618165616447,19.82731867667903,,,,,,20.082533648998204,20.071900140467374,19.9939357987744,,,,,20.08396106347409,20.048624671916013,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11385374686710048,20.121573471133807,-1.5508797557617329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.748438009890315,-6.7600505150787455,False,True,False,True,False,0.0,0,1.0762942779291556,0.908719346049046,False,False,False,False,0.014733147225236928,0.03737449496094379,False,False,False,False,2295.0,1874.935905981338,True,False,False,False,70.74532875042249,True,False,False,False
2025-06-11 14:00:00+00:00,19.945,20.09,19.945,20.08,0.0,,,20.087277304769753,20.01228124768467,19.993821685545342,19.90618165616447,19.82731867667903,,,,,,20.082533648998204,20.071900140467374,19.9939357987744,,,,,20.08396106347409,20.048624671916013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11286302788364809,20.121573471133807,-0.36835332095349727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.70223011897298,-6.7600505150787455,False,True,False,True,True,6.326484611886475,0,1.0581241743725227,0.8824306472919418,False,False,False,False,0.07972196343857536,0.05854822919975958,False,False,False,False,2295.0,1881.4485275940306,False,False,False,False,69.64850194809036,False,False,False,False
2025-06-11 15:00:00+00:00,20.08,20.1,20.07,20.085,31.0,,,20.087267651214734,20.01253091889098,19.994122732275358,19.906709344756464,19.828039366053172,,,,,,20.082543664308798,20.07195179343679,19.99423653279358,,,,,20.083966248121914,20.048760761123184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1128380007551376,20.121714214980127,-0.3253710162748912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24304875843586,-12.89673028996009,False,True,False,False,True,6.581050656553678,0,1.0904325032765396,0.8728702490170382,False,False,False,False,0.1604704257859534,0.1095093274928565,False,False,False,False,2326.0,1888.3407984840455,False,False,False,False,69.04930036749981,False,False,False,False
2025-06-11 16:00:00+00:00,20.085,20.085,20.085,20.085,0.0,,,20.087267651214734,20.01253091889098,19.994122732275358,19.906709344756464,19.828039366053172,,,,,,20.082543664308798,20.07195179343679,19.99423653279358,,,,,20.083966248121914,20.048760761123184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11265901674546969,20.121714214980127,-0.32588794080348155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93692785141111,-9.39200072393215,False,True,True,False,True,6.581050656553678,0,1.094364351245085,0.8768020969855835,False,False,False,False,0.1604704257859534,0.13498987663940495,False,False,False,False,2326.0,1895.126212461037,False,False,False,False,67.9787685788564,False,False,False,False
2025-06-11 17:00:00+00:00,20.085,20.135,20.085,20.13,0.0,,,20.087267651214734,20.01253091889098,19.994122732275358,19.906709344756464,19.828039366053172,,,,,,20.082543664308798,20.07195179343679,19.99423653279358,,,,,20.083966248121914,20.048760761123184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11295769757499194,20.121714214980127,0.07335299140964882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.63801866938262,-4.868917541990342,False,False,True,False,True,8.877980153535496,0,1.093143596377749,0.8654592496765849,False,False,False,False,0.190855415033744,0.16292264583657448,False,False,False,False,2326.0,1901.806426221331,False,False,False,False,66.92483418228498,False,False,False,False
2025-06-11 18:00:00+00:00,20.13,20.14,20.115,20.14,0.0,,,20.087267651214734,20.01253091889098,19.994122732275358,19.906709344756464,19.828039366053172,,,,,,20.082543664308798,20.07195179343679,19.99423653279358,,,,,20.083966248121914,20.048760761123184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11332397947621747,20.121714214980127,0.1613584795061946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22334859211326,-1.3357680501368563,True,False,True,False,True,9.377537326503049,0,1.1002570694087395,0.8650385604113116,False,False,False,False,0.2123307502312504,0.18762669803391244,False,False,False,False,2326.0,1908.3830707760392,False,False,False,False,65.88723985387746,False,False,False,False
2025-06-11 19:00:00+00:00,20.14,20.14,20.105,20.12,0.0,,,20.087267651214734,20.01253091889098,19.994122732275358,19.906709344756464,19.828039366053172,,,,,,20.082543664308798,20.07195179343679,19.99423653279358,,,,,20.083966248121914,20.048760761123184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11333399575853828,20.121714214980127,-0.01512533788871352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.83980135732466,-0.3919913715179746,True,False,True,False,True,8.096314202536206,0,1.0968152866242034,0.866242038216561,False,False,False,False,0.20617605859584467,0.19690137831487856,False,False,False,False,2326.0,1914.8577518492789,False,False,False,False,64.8657322592437,False,False,False,False
2025-06-12 14:00:00+00:00,20.12,20.225,20.12,20.225,0.0,,,20.087267651214734,20.01253091889098,19.994122732275358,19.906709344756464,19.828039366053172,,,,,,20.082543664308798,20.07195179343679,19.99423653279358,,,,,20.083966248121914,20.048760761123184,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11517448572563223,20.121714214980127,0.8967766113227639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41967401940201,4.348653038086141,True,False,True,False,True,13.129197921582957,0,1.0980148883374687,0.8486352357320103,False,False,False,False,0.2685037645178216,0.2327025714163501,False,False,False,False,2326.0,1921.2320502702203,False,False,False,False,63.860061991658526,False,False,False,False
2025-06-12 15:00:00+00:00,20.225,20.24,20.215,20.24,100.0,,,20.08921556724673,20.01493135429218,19.99662609337127,19.909773534496306,19.831648336909872,,,,,,20.084471812774762,20.073957757682326,19.99673922209339,,,,,20.08630624207858,20.050941847523653,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1171934183190289,20.130051096169517,0.9381832649609567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90533626544587,7.991483817195373,True,False,True,False,True,13.800305267236208,0,1.1208384710234274,0.8458692971639961,False,False,False,False,0.33952520776833894,0.2861138895923445,False,False,False,False,2426.0,1929.0579099559534,False,False,False,False,64.42037110806692,False,False,False,False
2025-06-12 16:00:00+00:00,20.24,20.26,20.21,20.245,105.0,,,20.09129821761107,20.017471662695833,19.99927141963727,19.912994708994706,19.83543095048277,,,,,,20.086532721010336,20.076097268707905,19.99938386155129,,,,,20.088793828892005,20.053259137125586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11913452915102976,20.1369797251011,0.9067083713569027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38051677207801,10.716288232256161,True,False,True,False,True,14.025267090140247,0,1.1181485992691838,0.8428745432399516,False,False,False,False,0.34282812332557966,0.3144710064589621,False,False,False,False,2531.0,1938.3903454605122,False,False,False,False,65.04951264127519,False,False,False,False
2025-06-12 17:00:00+00:00,20.245,20.245,20.245,20.245,0.0,,,20.09129821761107,20.017471662695833,19.99927141963727,19.912994708994706,19.83543095048277,,,,,,20.086532721010336,20.076097268707905,19.99938386155129,,,,,20.088793828892005,20.053259137125586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12170659594079929,20.1369797251011,0.8875465956787176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03063710983277,12.747724979222653,True,False,True,False,True,14.025267090140247,0,1.1266747868453104,0.8465286236297203,False,False,False,False,0.34282812560540193,0.328649566032182,False,False,False,False,2531.0,1947.5780920425198,False,False,False,False,64.04099306544146,False,False,False,False
2025-06-12 18:00:00+00:00,20.245,20.245,20.245,20.245,0.0,,,20.09129821761107,20.017471662695833,19.99927141963727,19.912994708994706,19.83543095048277,,,,,,20.086532721010336,20.076097268707905,19.99938386155129,,,,,20.088793828892005,20.053259137125586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1241602422910297,20.1369797251011,0.870006959600673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.13071733500261,14.353156168995426,True,False,True,False,True,14.025267090140247,0,1.1266747868453104,0.8465286236297203,False,False,False,False,0.34282812560540193,0.335738845818792,False,False,False,False,2531.0,1956.6233929410853,False,False,False,False,63.04810945202376,False,False,False,False
2025-06-12 19:00:00+00:00,20.245,20.245,20.205,20.205,31.0,,,20.091819887843865,20.018143730886848,19.99997696969697,19.913875958166525,19.83647953474676,,,,,,20.087051884794583,20.07664176339837,20.000089196023414,,,,,20.08941661497105,20.05385961824298,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12571087950223964,20.138434015263982,0.5295164984891393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57604380211016,14.353156168995426,True,False,True,False,True,11.328005705824228,0,1.1158021712907107,0.8480096501809414,False,False,False,False,0.3141896648038827,0.3249642553113373,False,False,False,False,2500.0,1965.0478364613784,False,False,False,False,62.55123953803889,False,False,False,False
2025-06-13 14:00:00+00:00,20.21,20.21,20.21,20.21,0.0,,,20.091819887843865,20.018143730886848,19.99997696969697,19.913875958166525,19.83647953474676,,,,,,20.087051884794583,20.07664176339837,20.000089196023414,,,,,20.08941661497105,20.05385961824298,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12729603010023774,20.138434015263982,0.5622012303106768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49966213117239,14.353156168995426,True,False,True,False,False,11.573119098814992,0,1.123076923076922,0.9102564102564101,False,False,False,False,0.29303595909216557,0.3090001072017514,False,False,False,False,2500.0,1973.3416684542253,False,False,False,False,61.581452878534414,False,False,False,False
2025-06-13 15:00:00+00:00,20.21,20.35,20.21,20.35,0.0,,,20.091819887843865,20.018143730886848,19.99997696969697,19.913875958166525,19.83647953474676,,,,,,20.087051884794583,20.07664176339837,20.000089196023414,,,,,20.08941661497105,20.05385961824298,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13227554505584588,20.138434015263982,1.599433853375523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30624649036211,14.353156168995426,True,False,True,False,True,17.85811641640266,0,1.056930693069306,0.8787128712871285,False,False,False,False,0.3428281191354951,0.3259141131686233,False,False,False,False,2500.0,1981.5069139045474,False,False,False,False,60.62670167111527,False,False,False,False
2025-06-13 16:00:00+00:00,20.345,20.345,20.32,20.32,0.0,,,20.091819887843865,20.018143730886848,19.99997696969697,19.913875958166525,19.83647953474676,,,,,,20.087051884794583,20.07664176339837,20.000089196023414,,,,,20.08941661497105,20.05385961824298,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13609555466656956,20.138434015263982,1.334106651615843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39992836315511,14.353156168995426,True,False,True,False,True,15.888827724665905,0,1.0837499999999982,0.8774999999999998,False,False,False,False,0.3428281309724839,0.3343711220705536,False,False,False,False,2500.0,1989.5455664021513,False,False,False,False,59.6867528079972,False,False,False,False
2025-06-13 17:00:00+00:00,20.32,20.32,20.235,20.235,0.0,,,20.091819887843865,20.018143730886848,19.99997696969697,19.913875958166525,19.83647953474676,,,,,,20.087051884794583,20.07664176339837,20.000089196023414,,,,,20.08941661497105,20.05385961824298,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13782650015198575,20.138434015263982,0.7006343818462396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.01034241791486,14.353156168995426,True,False,True,False,False,10.638001607414093,0,1.061199510403915,0.8861689106487143,False,False,False,False,0.2763244772350161,0.3053477996527848,False,False,False,False,2500.0,1997.4595886284744,False,False,False,False,58.76137679547011,False,False,False,False
2025-06-13 18:00:00+00:00,20.235,20.25,20.22,20.25,100.0,,,20.093757136009067,20.020512724684107,20.00244507283633,19.916884205024136,19.84001298890835,,,,,,20.08897093266416,20.07863442303001,20.002556652610647,,,,,20.091716300142537,20.05601851851852,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1390426728197713,20.14718959253559,0.739416219347815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06481233040931,20.569683022692146,True,False,True,False,False,11.30067302077337,0,1.0583850931676997,0.9242236024844714,False,False,False,False,0.2265477283056578,0.2659477639792213,False,False,False,False,2600.0,2006.801300432684,False,False,False,False,59.40073529476515,False,False,False,False
2025-06-13 19:00:00+00:00,20.25,20.25,20.25,20.25,0.0,,,20.093757136009067,20.020512724684107,20.00244507283633,19.916884205024136,19.84001298890835,,,,,,20.08897093266416,20.07863442303001,20.002556652610647,,,,,20.091716300142537,20.05601851851852,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1402346810377762,20.14718959253559,0.7331311106752231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10112560540561,18.487277231120203,True,False,True,False,False,11.30067302077337,0,1.0436408977556093,0.9276807980049863,False,False,False,False,0.24397832342639228,0.2549630437028068,False,False,False,False,2600.0,2015.998179495743,False,False,False,False,58.479793662288166,False,False,False,False
