date,Close,High,Low,Open,Volume,aVWAP_OB_bull_886,aVWAP_OB_bull_833,aVWAP_OB_bull_629,aVWAP_OB_bull_622,aVWAP_OB_bull_603,aVWAP_OB_bull_307,aVWAP_OB_bull_246,aVWAP_OB_bear_766,aVWAP_OB_bear_736,aVWAP_OB_bear_579,aVWAP_OB_bear_238,aVWAP_OB_bear_231,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-08 00:00:00+00:00,164.5502696319,165.2835419403,163.0242705037,163.6980883006,70389,,,,,,150.69651376536302,148.01687861347483,,,,147.20047058338818,146.3961106904484,163.24651559009664,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.89135636916208,154.53265430262036,1.1266689707797297,53.342424855846296,9.625832575713034,False,True,False,False,False,8.171299981869062,150.464599008842,0.0,0.0,0.0,0.0,0,1.0033589835041858,0.8862948885490931,False,False,False,False,0.09657137011986229,0.09529255235815615,False,False,False,False,252866,462327.8875345156,False,False,False,False,75916.03537396828,False,False,False,False
2024-02-09 00:00:00+00:00,164.8079058484,166.8590864948,163.7278155563,165.1547238321,50402,,,,,,150.74956537413763,148.06906434543245,,,,147.25353134269804,146.449794442145,163.3113671455308,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.735292887375863,154.5918321375568,1.16951702050052,53.10078180361036,9.31814290630296,False,True,False,False,False,8.3901703961372,150.5842899570625,0.0,0.0,0.0,0.0,0,1.001776123649132,0.8797966698163351,False,False,False,False,0.149465925784928,0.12237923907154208,False,False,False,False,303268,456090.2448861032,False,False,False,False,74915.484967146,False,False,False,False
2024-02-12 00:00:00+00:00,164.3917242679,165.6055872109,163.9829745015,165.2835419403,60073,,,,,,150.81023287534745,148.12914177394407,,,,147.31470737694508,146.51177361529412,163.35695939135678,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.541144151056823,154.65603966123928,1.1398571941273345,52.50725114626384,8.55550295562292,False,True,False,False,False,7.9424049899007905,150.6903573425755,0.0,0.0,0.0,0.0,0,1.0027012499182424,0.8869249755225532,False,False,False,False,0.1262107626896326,0.12429500088058734,False,False,False,False,243195,447741.41175331484,False,False,False,False,74333.42673314028,False,False,False,False
2024-02-13 00:00:00+00:00,161.3694532672,162.7269979462,159.1993635979,162.7269979462,98125,,,,,,150.88300693046617,148.20540218156222,,,,147.39338561187077,146.5924195036427,163.07090265178243,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.23576722044687,155.23857999659805,0.7444204172479366,49.29677065556548,5.327118501852283,False,True,False,False,False,4.76851649728528,150.77159583891148,0.0,0.0,0.0,0.0,0,0.978269004125305,0.89010910613984,False,False,False,False,-0.07422687133780474,0.0250340647713913,False,False,False,False,145070,435871.9446257339,False,False,False,False,75266.42960635047,False,False,False,False
2024-02-14 00:00:00+00:00,163.9458154318,163.9458154318,161.3793623525,162.3999981331,100015,,,,,,150.97038772179576,148.294079854556,,,,147.48418100632628,146.6848670221636,163.17065241904848,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.891898048665248,155.36261429608953,1.0875965557059057,49.70168906816953,5.327118501852283,False,True,False,False,False,7.030939161764028,150.84776090526302,0.0,0.0,0.0,0.0,0,0.9836148059230628,0.8966491044683965,False,False,False,False,0.008608145144160499,0.0168211049577759,False,False,False,False,245085,428390.1036600189,False,False,False,False,76236.96177865047,False,False,False,False
2024-02-15 00:00:00+00:00,165.9969960782,166.5221775963,164.7880876779,165.4420873043,58950,,,,,,151.03256178666007,148.35522770967737,,,,147.54630822996089,146.7476912761964,163.35046696017045,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.544672280551788,155.47465564978503,1.3946716354451647,51.70035433952403,5.327118501852283,False,True,False,False,False,8.76436212517988,150.9457245296515,0.0,0.0,0.0,0.0,0,1.0129970547716038,0.8845348145422904,False,False,False,False,0.1445586515386563,0.0806898782482161,False,False,False,False,304035,423513.4329282535,False,False,False,False,75559.04170889947,False,False,False,False
2024-02-16 00:00:00+00:00,163.7674518973,165.7195416912,163.3017248906,164.9862693828,103371,,,,,,151.1293191393881,148.45224048446326,,,,147.64531665367673,146.84821846148856,163.43340023587743,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3095219122625625,155.58781102328194,1.1190391070988872,50.96553982775109,5.327118501852283,False,True,False,False,False,6.460139054994972,151.03801579503,0.0,0.0,0.0,0.0,0,0.9861061695731959,0.90166326086276,False,False,False,False,0.08468421610554969,0.08268704717688288,False,False,False,False,200664,414774.2394800867,False,False,False,False,76649.70673992301,False,False,False,False
2024-02-20 00:00:00+00:00,162.8855433102,164.272815245,161.2505442443,164.272815245,50800,,,,,,151.17112396144591,148.49512113728935,,,,147.68930715435297,146.89309298030506,163.40447946723214,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.025976689406574,155.6182781611976,1.0343423370532443,49.713268560367844,5.162924127510699,False,True,False,False,False,5.565606137517971,151.131372879368,0.0,0.0,0.0,0.0,0,0.9593223418939031,0.9226797016410846,False,False,False,False,-0.0057965854144502406,0.03844523088121632,False,False,False,False,149864,404385.60263773036,False,False,False,False,75635.99275012212,False,False,False,False
2024-02-21 00:00:00+00:00,162.2612709396,163.0639068447,160.5172719359,163.0639068447,85523,,,,,,151.23570433945625,148.5624538367601,,,,147.75863272146427,146.96404105841913,163.2490188298682,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.776604654484706,155.65200980292926,0.9753056985988963,48.33187805908924,3.6284341137963807,False,True,False,False,False,4.93159899940769,151.2260974120545,0.0,0.0,0.0,0.0,0,0.9484467441747202,0.9457679781196313,False,False,False,False,-0.05598144491486989,-0.008768107016826787,False,False,False,False,64341,391050.52018134884,False,False,False,False,76023.71852462715,False,False,False,False
2024-02-22 00:00:00+00:00,164.8574512746,165.4519963895,163.5494520219,163.5494520219,78173,,,,,,151.30861877661974,148.6355825911942,,,,147.83323649453916,147.0397708546603,163.46820802361032,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.615212195427303,155.73590393268282,1.378874489955495,49.89844205442768,3.6284341137963807,False,True,False,False,False,7.195904702591253,151.3277848810905,0.0,0.0,0.0,0.0,0,0.9555051941889577,0.9260390693203606,False,False,False,False,0.08416906648928776,0.03770047973623049,False,False,False,False,142514,381303.9899781587,False,False,False,False,76108.004072681,False,False,False,False
2024-02-23 00:00:00+00:00,163.1828158677,165.7294507765,162.4990889855,165.7294507765,73923,,,,,,151.372660518299,148.7006269288017,,,,147.89978016621498,147.10749247721586,163.63726848972647,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.447763776215673,155.7979122338091,1.1453433919418887,49.37566350016455,3.6284341137963807,False,True,False,False,False,5.483991667987372,151.4384131552995,0.0,0.0,0.0,0.0,0,0.9546164641159952,0.9238727038813584,False,False,False,False,0.06411024646877163,0.05090536310250106,False,False,False,False,68591,369040.73546921124,False,False,False,False,76022.31763845822,False,False,False,False
2024-02-26 00:00:00+00:00,162.9251796512,163.9507699744,162.1423619166,163.5296338514,44866,,,,,,151.4087365094029,148.73776220360858,,,,147.93788557224713,147.14637753850866,163.57781626085097,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.207828251041954,155.82694847083258,1.143432275075592,48.789018308784236,3.5586932278553434,False,True,False,False,False,5.2217003295457864,151.544990903686,0.0,0.0,0.0,0.0,1,0.956521160061897,0.9280453008876793,False,False,False,False,0.008909198561556446,0.029907280832028753,False,False,False,False,23725,355498.9419213991,False,False,False,False,74800.50126047946,False,False,False,False
2024-02-27 00:00:00+00:00,162.1324528314,164.4610878647,161.5428622591,164.4610878647,92599,,,,,,151.4806213312662,148.81223282339752,,,,148.01440417331705,147.224557600364,163.4761602813146,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.886625763604319,155.8809910364419,1.0619771064111923,47.64170197032642,2.2227675916931204,False,True,False,True,False,4.4091772582331,151.639860587186,0.0,0.0,0.0,0.0,1,0.9658053881743236,0.9263619253218343,False,False,False,False,0.006607331173040373,0.018257306002534564,False,False,False,False,-68874,338856.86576761876,False,False,False,False,75498.48160320576,False,False,False,False
2024-02-28 00:00:00+00:00,162.875634225,163.1332704414,160.5569082769,161.518089546,71641,,,,,,151.5330488885742,148.8671564790751,,,,148.0709732104989,147.2824799077098,163.29897838361376,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.567137549510078,155.9153772000575,1.2502398158915666,47.73001076066954,2.0602049461210328,False,True,False,True,False,5.086584073093903,151.725127729802,0.0,0.0,0.0,0.0,1,0.9470939949622593,0.9459116805168769,False,False,False,False,-0.053159834189860394,-0.017451264093662915,False,False,False,False,2767,325676.8710316337,False,False,False,False,75347.20781484475,False,False,False,False
2024-02-29 00:00:00+00:00,163.4305429989,164.3818151827,162.3900890478,164.0944517105,67418,,,,,,151.58747894226272,148.92309815082103,,,,148.12833254550304,147.34097940567358,163.38669623525266,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.195509259163011,155.96390833202554,1.4371323953866495,48.43207478500263,2.0602049461210328,False,True,False,False,False,5.594040512746378,151.82471207109248,0.0,0.0,0.0,0.0,1,0.9841415190496606,0.9147477719535247,False,False,False,False,0.02643382422731187,0.004491280066824477,False,False,False,False,70185,315657.5819715696,False,False,False,False,75036.25848877241,False,False,False,False
2024-03-01 00:00:00+00:00,164.4313606089,164.4858605778,162.8508615119,163.8566336645,54008,,,,,,151.63263395819607,148.96920709505412,,,,148.17553351338086,147.3890503604206,163.45986394977365,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.805035881170148,156.00757235804045,1.753116617478443,50.04478098960036,2.0602049461210328,False,True,False,False,True,6.508952516000232,151.919089690413,0.0,0.0,0.0,0.0,1,0.9689332646613226,0.9246492852237193,False,False,False,False,0.04102828442839017,0.022759782247607323,False,False,False,False,124193,308149.1669922924,False,False,False,False,74211.6209009774,False,False,False,False
2024-03-04 00:00:00+00:00,165.1547238321,165.7690871175,163.6485428743,163.6485428743,40615,,,,,,151.66894037517915,149.00585144960678,,,,148.21294011310349,147.4270508361037,163.7091142604221,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.397249435360706,156.0469713543755,2.071238534817705,51.923925167107136,2.0602049461210328,False,True,False,False,True,7.168414766613736,152.0191558844045,0.0,0.0,0.0,0.0,1,0.9618963389451789,0.9382415721193831,False,False,False,False,0.09499699810725576,0.058878390177431544,False,False,False,False,164808,302527.94475730055,False,False,False,False,72894.10635584104,False,False,False,False
2024-03-05 00:00:00+00:00,161.0622716245,164.5106332909,160.6758172999,164.5106332909,53925,,,,,,151.70676141627246,149.04577388075393,,,,148.25411101067215,147.46925917177265,163.42668748671838,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.25285870691932,156.0712912477009,1.1735589448760329,48.66409785631555,2.0602049461210328,False,True,False,False,False,2.841593404054862,152.0949122657565,0.0,0.0,0.0,0.0,1,0.95615542642568,0.9450939648271119,False,False,False,False,-0.014492951374768406,0.02219271940133157,False,False,False,False,110883,295012.45672760246,False,False,False,False,72150.21983208257,False,False,False,False
2024-03-06 00:00:00+00:00,162.0135438084,163.1530886119,161.2208169885,163.1530886119,46894,,,,,,151.73957413507847,149.08041584431408,,,,148.28983472604688,147.50588256362173,163.32154877372648,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.120873784019747,156.09294506055923,1.4367338234915434,47.61957421726888,1.7080763817036697,False,True,False,True,False,3.7317274144413517,152.179864490645,0.0,0.0,0.0,0.0,1,0.9587010488715374,0.9325987202024658,False,False,False,False,-0.03547811262240609,-0.006642696610537261,False,False,False,False,157777,289630.67411083373,False,False,False,False,71159.77983866757,False,False,False,False
2024-03-07 00:00:00+00:00,165.5609963272,165.6105417535,163.0936341004,163.1035431857,69296,,,,,,151.799845409522,149.14150656508698,,,,148.35224149704428,147.56932600612402,163.5019263461985,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.955105550077162,156.15651875524472,2.377806977053193,50.43833651889831,1.7080763817036697,False,True,False,False,True,6.927148674086347,152.2792983575415,0.0,0.0,0.0,0.0,1,0.9613559690465882,0.9125220952814461,False,False,False,False,0.07644701389227791,0.034902158640870325,False,False,False,False,227073,287177.4319888402,False,False,False,False,71086.69043322963,False,False,False,False
2024-03-08 00:00:00+00:00,165.4123600485,166.6807229603,164.9763602976,166.5915411931,83439,,,,,,151.8768643329934,149.21880288665267,,,,148.4310069567978,147.64922293995477,163.74376257990502,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.81521867708717,156.24422778741513,2.403042403871993,52.15219923075489,-2.241040114775778,False,True,False,False,True,6.77039773377977,152.38040609469198,0.0,0.0,0.0,0.0,1,0.9621283580545087,0.9169890075827206,False,False,False,False,0.1537104391639219,0.09430629890239611,False,False,False,False,143634,281548.27779319946,False,False,False,False,71571.09472996573,False,False,False,False
2024-03-11 00:00:00+00:00,163.4107248284,165.7789962027,163.2521794644,165.6402690092,92389,,,,,,151.95174143794432,149.29561542772242,,,,148.50966979833976,147.729377749796,163.78042185359945,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7007933351650317,156.31505254836296,1.9173381589870957,51.14875655561745,-2.241040114775778,False,True,False,False,True,4.675601896748859,152.4905461034115,0.0,0.0,0.0,0.0,1,0.9538487627369213,0.9242720879165658,False,False,False,False,0.08494180771517958,0.08962405330878784,False,False,False,False,51245,272516.77670327004,False,False,False,False,72387.48317192786,False,False,False,False
2024-03-12 00:00:00+00:00,165.4222691338,165.8310189003,163.2620885497,163.4305429989,66164,,,,,,152.00781253795165,149.3526779070566,,,,148.56799027369473,147.78869977775827,163.8473217163861,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5697584213435674,156.3720678046855,2.535241957832042,52.404150632597876,-2.0690429742009826,False,True,False,False,True,6.475750963015287,152.6159232300445,0.0,0.0,0.0,0.0,1,0.9538108636615669,0.9244926055385541,False,False,False,False,0.08655201144283259,0.08808803237581021,False,False,False,False,117409,266434.1187933379,False,False,False,False,72143.42500832285,False,False,False,False
2024-03-13 00:00:00+00:00,167.7905405081,169.5345395118,165.4817236453,165.9573597372,69653,,,,,,152.07891756447754,149.4229391908721,,,,148.6392906257395,147.8607586943154,164.08076911083577,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.530809525545488,156.4610112982535,3.208762502728367,55.167210899493966,0.5730657368943923,False,False,True,False,True,8.52016185696898,152.7494421447015,0.0,0.0,0.0,0.0,1,0.9745051760346699,0.8875496157227902,False,False,False,False,0.2439355921597125,0.16601181226776135,False,False,False,False,187062,263321.4866837952,False,False,False,False,72045.76128250628,False,False,False,False
2024-03-14 00:00:00+00:00,169.5741758528,169.6732667053,166.3338058857,168.7814490329,46753,,,,,,152.12910442837713,149.47218160406433,,,,148.6891699899886,147.9110854625237,164.81416054341412,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.591237771213481,157.36993624289312,3.3983379512582577,58.266904436990224,3.458072487032119,True,False,True,False,True,10.01026790319311,152.88334556394,0.0,0.0,0.0,0.0,0,1.011079270473358,0.8794687947131168,False,True,False,False,0.271243801876689,0.21862780707222518,False,False,False,False,233815,262164.3695589405,False,True,False,False,71053.88829103544,False,False,False,False
2024-03-15 00:00:00+00:00,166.6609047898,169.4453577445,166.4924503406,168.5238128165,71369,,,,,,152.2005182821974,149.54296665346897,,,,148.76103903803735,147.98375690075034,164.9072306912396,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.522465809123652,157.4226865742144,2.6226566036943164,57.172562535218376,3.458072487032119,True,False,True,False,True,6.9488756935943705,152.999476334862,0.0,0.0,0.0,0.0,0,1.0134308631633346,0.8625950100835162,False,False,False,False,0.2643587179998083,0.24149326253601675,False,False,False,False,162446,258253.8452625115,False,False,False,False,71066.24561295564,False,False,False,False
2024-03-18 00:00:00+00:00,166.7154047587,168.3949947082,166.4627230848,166.86899558,92518,,,,,,152.29007243327976,149.6321778633877,,,,148.85171141411897,148.07553244556132,165.03104004678252,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.477473153758758,157.5062154495433,2.64824166915641,56.488283565752575,3.458072487032119,True,False,True,False,True,6.995624844370742,153.1171127952445,0.0,0.0,0.0,0.0,0,1.0048275830351046,0.8777669111539013,False,False,False,False,0.23267662465472,0.23708494359536836,False,False,False,False,254964,258124.83172280516,False,False,False,False,71907.49088303582,False,False,False,False
2024-03-19 00:00:00+00:00,166.1951777831,167.0473591145,164.7862049517,167.0473591145,42539,,,,,,152.32765420407767,149.67015480089108,,,,148.89043652825885,148.11484645214864,165.03119648575813,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3890470543444504,157.53046158897027,2.556682175015056,55.467798833206515,3.458072487032119,False,False,True,False,False,6.450616271232185,153.22613015542348,0.0,0.0,0.0,0.0,0,0.9971251283124174,0.883728581579127,False,False,False,False,0.14374235511626018,0.19041364935581429,False,False,False,False,212425,256332.68145916573,False,False,False,False,70755.78535821088,False,False,False,False
2024-03-20 00:00:00+00:00,167.9391767868,168.9399943969,165.9078143109,166.8095410685,65691,,,,,,152.391968334052,149.7341154060333,,,,148.95540458130603,148.18057090807062,165.15112884744337,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3443969135177367,157.6050090602518,3.0899943977278745,56.36686074175472,3.458072487032119,True,False,True,False,False,7.974596662050459,153.33671501084848,0.0,0.0,0.0,0.0,0,0.9993077851088408,0.8813675529202938,False,False,False,False,0.23101556738344078,0.21071460836962752,False,False,False,False,278116,257186.9292450808,False,False,False,False,70557.16632455555,False,False,False,False
2024-03-21 00:00:00+00:00,166.631177534,169.2174487838,166.4726321701,169.2174487838,96471,,,,,,152.48448680360065,149.82641295663058,,,,149.0492121879145,148.27552576675237,165.29084178182012,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3199011954938364,157.7063987201687,2.6882663935737194,55.46494130647018,3.458072487032119,False,False,True,False,False,6.586469814812922,153.449392197321,0.0,0.0,0.0,0.0,0,0.9966888936966732,0.8773251506380131,False,False,False,False,0.2559767628484917,0.2333456856090596,False,False,False,False,181645,254224.5006472345,False,False,False,False,71573.39509614161,False,False,False,False
2024-03-22 00:00:00+00:00,164.3619970122,166.9581773472,164.2133607335,166.9581773472,69984,,,,,,152.54084829688244,149.88424572020443,,,,149.10837133232855,148.33576259455447,165.25232612421223,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2531262948150306,157.74027749686002,2.035494141710376,52.560820666175744,7.218858162075364,False,True,False,False,False,4.23974299079239,153.547517188183,0.0,0.0,0.0,0.0,1,0.974553626842412,0.9017423742534184,False,False,False,False,0.12490608440102678,0.1791258850050432,False,False,False,False,111661,248633.77513165667,False,False,False,False,71511.06587668508,False,False,False,False
2024-03-25 00:00:00+00:00,163.2224522087,165.1150874911,163.0639068447,163.5494520219,121889,,,,,,152.6272555728494,149.97495931303436,,,,149.20163417921654,148.43115993370017,165.08799522870032,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.212008752684214,157.77036421323504,1.6974075773949073,49.59000892510056,4.384575317507434,False,True,False,False,False,3.088759219676696,153.643298730783,0.0,0.0,0.0,0.0,1,0.9819335100415124,0.9061070010931301,False,False,False,False,0.04065800550068798,0.1098919452528656,False,False,False,False,-10228,238482.33296963092,False,False,False,False,73486.67113642291,False,False,False,False
2024-03-26 00:00:00+00:00,162.8062706282,164.3719060975,162.6873616053,163.1927249529,83359,,,,,,152.68291633188008,150.03404751324655,,,,149.26252417383844,148.49357584445949,164.97159174976727,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.193027013671103,157.78838856523004,1.5715125620565218,47.231459068639296,2.184200616314456,False,True,False,True,False,2.668327504465786,153.73926843437349,0.0,0.0,0.0,0.0,1,0.9617735989172429,0.9260668912273645,False,False,False,False,0.00934576953069782,0.05961885739178171,False,False,False,False,-93587,225460.00618650814,False,False,False,False,73873.82128793575,False,False,False,False
2024-03-27 00:00:00+00:00,165.3826327928,165.8192866087,162.7428619963,163.7650288837,136446,,,,,,152.78430247826398,150.1394490453325,,,,149.37061674671733,148.60390352863453,164.92718342396208,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.203080058827724,157.85990608464672,2.348591533770926,48.53956399849308,2.184200616314456,False,True,False,False,False,5.047405901719326,153.846936086756,0.0,0.0,0.0,0.0,1,0.9820571680288599,0.9109126909277117,False,False,False,False,0.05138782901074528,0.055503343201263496,False,False,False,False,42859,218299.18241448823,False,False,False,False,76327.63221782062,False,False,False,False
2024-03-28 00:00:00+00:00,164.5390970119,165.9482979634,164.1322150471,165.2040016862,65450,,,,,,152.8332383679048,150.19024555648195,,,,149.42268457668342,148.6570266187067,164.91848385880644,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2064532786476883,157.89733649353067,2.07137292864921,48.53586401158664,2.184200616314456,False,True,False,False,False,4.177340940149605,153.949547491295,0.0,0.0,0.0,0.0,1,1.0088021556262827,0.9064074326052652,False,False,False,False,0.06374356273297666,0.05962345296712007,False,False,False,False,-22591,208852.50859431224,False,False,False,False,75901.05840535706,False,False,False,False
2024-04-01 00:00:00+00:00,163.6161696282,164.9955987286,162.2764363293,164.9955987286,68553,,,,,,152.87881995538447,150.23860082765802,,,,149.47248702991848,148.70805822099769,164.86418890213156,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1971342025536593,157.92160567919674,1.7811463605296307,47.59172251012474,2.184200616314456,False,True,False,True,False,3.228038050945244,154.04044108672798,0.0,0.0,0.0,0.0,1,0.9949418556769193,0.9290924448375791,False,False,False,False,-0.11810487448511438,-0.029240710758997153,False,False,False,False,-91144,197087.93962982943,False,False,False,False,75612.89925220581,False,False,False,False
2024-04-02 00:00:00+00:00,160.3313420582,163.199363713,159.6763613343,162.4649913862,45921,,,,,,152.9019178815836,150.2646417627064,,,,149.4996546443103,148.73621579940087,164.76824589959443,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.189128879341423,157.9181678912103,0.7566875652538828,44.1346523657432,-0.9580905912956652,False,True,False,True,False,0.0,154.1153544925725,0.0,0.0,0.0,0.0,0,0.9581238475670039,0.9552403896726334,False,False,False,False,-0.3010481902904617,-0.16514445052472942,False,False,False,False,-137065,183983.90278160083,False,False,False,False,74448.51104623695,False,False,False,False
2024-04-03 00:00:00+00:00,160.1824828028,161.8396832738,159.9443079941,160.5794408173,91667,,,,,,152.94532329334888,150.3142763554453,,,,149.55158255107958,148.7901698614198,164.5733844676895,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.200220598655764,157.9079464330461,0.7107436189584232,41.71619869891008,-3.2607170919788473,False,True,False,True,False,0.0,154.191841998618,0.0,0.0,0.0,0.0,0,0.9397244179627944,0.9699758624182986,False,False,False,False,-0.34282825441539394,-0.2539863524700617,False,False,False,False,-228732,167798.9654176165,False,False,False,False,75123.74590716884,False,False,False,False
2024-04-04 00:00:00+00:00,155.9548799483,161.8199346126,155.4785303309,161.8199346126,221019,,,,,,153.0093263556752,150.39895327393376,,,,149.6425858920919,148.8869152801647,163.89193671899602,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.278928389214036,157.79855629398133,-0.5622801497422342,37.367044086592685,-7.306536738140963,False,True,False,True,False,0.0,154.25888212795,0.0,0.0,0.0,0.0,0,0.9177460555630675,0.977442755658803,False,False,False,False,-0.34282825441539394,-0.2984073034427278,False,False,False,False,-449751,143581.3197149649,False,False,False,False,80845.1284206132,False,False,False,False
2024-04-05 00:00:00+00:00,157.6320275596,158.5251830922,156.3419140124,156.411381665,163631,,,,,,153.05316871766155,150.458310221038,,,,149.70662035887491,148.95521187255878,163.45949727530177,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.288127004544564,157.72805804864987,-0.029205225016290796,36.57308697591867,-7.971637562408382,False,True,False,True,False,0.0,154.341263184772,0.0,0.0,0.0,0.0,0,0.9191413215071971,0.9958016361395207,False,False,False,False,-0.34282825441539394,-0.32061777892906085,False,False,False,False,-286120,126730.28756928002,False,False,False,False,84091.63318843229,False,False,False,False
2024-04-08 00:00:00+00:00,155.4785303309,158.4259435886,155.1113441675,157.4930922545,47689,,,,,,153.06249100405472,150.47260120322596,,,,149.72233542357696,148.9722358564322,163.322753663362,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.3871219561471144,157.7016819204643,-0.6563541609505963,34.74737722651434,-9.707256729959795,False,True,False,True,False,0.0,154.413222048543,0.0,0.0,0.0,0.0,0,0.9109862169735443,1.004116441307345,False,False,False,False,-0.34282825441539394,-0.33172301667222737,False,False,False,False,-333809,108669.92335087688,False,False,False,False,82664.07894574868,False,False,False,False
2024-04-09 00:00:00+00:00,157.09613424,157.5540253097,154.76896788,155.8159446432,83453,,,,,,153.07934203587047,150.49801249429558,,,,149.75021257889887,149.00237896647698,163.101049221766,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4520626381951183,157.6595338763067,-0.16320666666734684,35.46246075934346,-9.707256729959795,False,True,False,True,False,0.0,154.49272632842852,0.0,0.0,0.0,0.0,0,0.8968029905915533,1.0203010776576764,False,False,False,False,-0.34282825441539394,-0.3372756355438107,False,False,False,False,-250356,94590.47537633269,False,False,False,False,82695.01702630757,False,False,False,False
2024-04-10 00:00:00+00:00,153.8212306203,155.3147851499,152.5906607754,153.9403180247,83082,,,,,,153.0834025265186,150.5123326506911,,,,149.76723956771966,149.021930642862,162.8146902918819,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5769032209812575,157.59100475760758,-1.0539212006617826,33.99877711463037,-10.541062395748746,False,True,False,True,False,0.0,154.5442147802415,0.0,0.0,0.0,0.0,0,0.870185780790671,1.0434271237396648,False,False,False,False,-0.34282825441539394,-0.34005194497960234,False,False,False,False,-333438,77805.04496941768,False,False,False,False,82710.19282919748,False,False,False,False
2024-04-11 00:00:00+00:00,153.6326755634,154.3372760392,152.1440830091,154.0792533298,54328,,,,,,153.08432121935545,150.52016015812876,,,,149.77686312080613,149.03323454515262,162.62677013823694,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.712153487715663,157.5441853568048,-1.05370368072033,32.92051067585594,-11.718172760669248,False,True,False,True,False,0.0,154.5912581982605,0.0,0.0,0.0,0.0,0,0.8431906051992542,1.0579529714479643,False,False,False,False,-0.34282825441539394,-0.3414400996974981,False,False,False,False,-387766,59547.3569314013,False,False,False,False,81597.16565942502,False,False,False,False
2024-04-12 00:00:00+00:00,153.0074666906,153.156325946,151.5585699377,152.7196721301,63581,,,,,,153.0824232439549,150.5267203105368,,,,149.78557715114263,149.04397182571404,162.3984754888446,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.874251885429666,157.48454756074025,-1.1555988104381396,31.844482215570086,-12.922099258073686,False,True,False,True,False,0.0,154.61968671034,0.0,0.0,0.0,0.0,0,0.8503834196607899,1.0606961087495783,False,False,False,False,-0.34282825441539394,-0.342134177056446,False,False,False,False,-451347,39512.28411056204,False,False,False,False,80890.64935905542,False,False,False,False
