date,Open,High,Low,Close,Volume,aVWAP_OB_bull_399,aVWAP_OB_bull_379,aVWAP_OB_bear_363,Peaks_Valleys_avg,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-06 17:00:00+00:00,32.35,32.56,32.03,32.56,63.0,,,,32.3735680110005,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6619331299070286,32.710687871530766,-0.22764817883028207,49.2541373067419,-4.103195658385815,True,False,False,False,True,0.0,32.7835,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.29363746801234536,-0.29363746801234536,False,False,False,False,-1737.0,-814.0863238971477,False,False,False,False,62.47373943211053,False,False,False,False
2024-05-07 17:00:00+00:00,32.04,32.31,32.04,32.31,25.0,,,,32.36402029138357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6503461102083345,32.70392129949275,-0.6057102415305529,48.83899667889446,-4.103195658385815,True,False,False,False,True,0.0,32.7637,,0.0,0.0,0.0,0.0,1,0.8830242510698998,0.8689372325249645,False,False,False,False,-0.3191746332823696,-0.3064060506473575,False,False,False,False,-1762.0,-828.7826599607579,False,False,False,False,61.89275122386075,False,False,False,False
2024-05-08 17:00:00+00:00,31.99,32.22,31.99,32.0,88.0,,,,32.322858307239514,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6407104235509959,32.67617285800897,-1.0553486148413653,46.121854425393316,-4.103195658385815,False,False,False,True,False,0.0,32.7377,,0.0,0.0,0.0,0.0,1,0.8777595329319462,0.8949096880131365,False,False,False,False,-0.3313948342499954,-0.31890044244867644,False,False,False,False,-1850.0,-844.6154869381104,False,False,False,False,62.29751477077764,False,False,False,False
2024-05-09 17:00:00+00:00,32.53,32.88,32.49,32.88,215.0,,,,32.42817449588408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6260919614115765,32.7222733432271,0.2519225073858053,50.785501273762414,-2.9931407905540723,True,False,False,False,True,0.0,32.7333,,0.0,0.0,0.0,0.0,1,0.8501086169442429,0.8887581462708184,False,False,False,False,-0.23262952752033672,-0.2757649849845066,False,False,False,False,-1635.0,-856.8695103964343,False,False,False,False,64.66499516192837,False,False,False,False
2024-05-10 17:00:00+00:00,33.01,33.31,33.01,33.31,1.0,,,,32.429006183249825,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6123766799921841,32.72268756553887,0.9590705421189922,55.92310308299489,1.5309738544826743,True,False,True,False,True,2.2225651476725403,32.7219,,0.0,0.0,0.0,0.0,0,0.8665391272661014,0.8784731711760955,False,False,False,False,-0.155020185757401,-0.2153925853709538,False,False,False,False,-1634.0,-868.9180451189702,False,False,False,False,63.67794097337134,False,False,False,False
2024-05-13 17:00:00+00:00,33.01,33.3,32.81,33.3,413.0,,,,32.63591313304592,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5803925124159696,32.825424521370834,0.8176802223958269,59.260441969795565,4.317632236658504,True,False,True,False,True,2.1605970831400363,32.7237,,0.0,0.0,0.0,0.0,0,0.8576860401955452,0.8792323012855335,False,False,False,False,-0.17198579990209564,-0.19368919263652473,False,False,False,False,-2047.0,-887.1828816287535,False,False,False,False,69.09378684975317,False,False,False,False
2024-05-14 17:00:00+00:00,32.93,33.81,32.93,33.8,60.0,,,,32.671112571118,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5540989601666036,32.84463858370668,1.724171104753673,63.56060016735968,8.033051480831794,True,False,True,False,True,5.025484354286142,32.7397,,0.0,0.0,0.0,0.0,0,0.8608091249331663,0.8720370700409908,False,False,False,False,-0.12134296805075656,-0.15751608034364065,False,False,False,False,-1987.0,-904.2343098205558,False,False,False,False,68.95279790634615,False,False,False,False
2024-05-15 17:00:00+00:00,33.59,34.0,33.59,33.99,32.0,,,,32.69610360270014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.552725173225511,32.858722160867636,2.0467275491192556,67.09986299626968,11.065257044141774,True,False,True,False,True,6.076635459581869,32.7537,,0.0,0.0,0.0,0.0,0,0.8734961075725399,0.8696036801132343,False,False,False,False,-0.05393783077548982,-0.10572695555956524,False,False,False,False,-1955.0,-920.5252507535705,False,False,False,False,68.37988631089893,False,False,False,False
2024-05-16 17:00:00+00:00,34.0,34.7,34.0,34.42,28.0,,,,32.93969519508273,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5650192374944347,32.97603976574736,2.555594815949723,70.8001077096715,14.312344874304515,True,False,True,False,True,8.38747569622064,32.7699,,0.0,0.0,0.0,0.0,0,0.8820548663288478,0.8588153066573476,False,False,False,False,0.033445113982263824,-0.03614092078865071,False,False,False,False,-1927.0,-936.1295104318098,False,False,False,False,67.75384156189274,False,False,False,False
2024-05-17 17:00:00+00:00,34.42,34.67,34.42,34.59,22.0,,,,32.97299001499885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5863457455575052,32.99546833347872,2.719439304544084,73.7377475563066,16.92571084441778,True,False,True,False,True,9.276429091357695,32.795500000000004,,0.0,0.0,0.0,0.0,0,0.8944361430957188,0.8584864199701153,False,False,False,False,0.06420008702517156,0.014029583118260427,False,False,False,False,-1905.0,-951.1507583320918,False,True,False,False,67.04447967721222,False,False,False,False
2024-05-20 17:00:00+00:00,34.59,34.59,34.12,34.12,2.0,,,,32.97386049807471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5988315048252085,32.99605687644124,1.8768937747970111,71.24520319971917,16.92571084441778,True,False,True,False,True,6.218679706846519,32.8021,,0.0,0.0,0.0,0.0,0,0.8894441522005956,0.8602489917587236,False,False,False,False,0.03423266589323042,0.024131124505745425,False,False,False,False,-1907.0,-965.9701264199663,False,False,False,False,66.03603813182907,False,False,False,False
2024-05-21 17:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,32.97386049807471,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6052027580723921,32.99605687644124,1.1135823731294858,66.20390478461405,23.5424830665893,True,False,True,False,False,3.4382480357713376,32.8041,,0.0,0.0,0.0,0.0,0,0.8846555323590806,0.8695198329853863,False,False,False,False,-0.0736849211945217,-0.02477689834438814,False,False,False,False,-1907.0,-980.5597368630675,False,False,False,False,65.01222358714955,False,False,False,False
2024-05-22 17:00:00+00:00,33.67,34.37,33.67,34.37,4.0,,,,33.15416905439064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6264707955345629,32.996457186830966,2.1925089293220723,65.93235545483228,23.22357486454142,True,False,True,False,False,7.12646306459515,32.823499999999996,,0.0,0.0,0.0,0.0,0,0.8851948051948043,0.8632034632034634,False,False,False,False,-0.018488406920463402,-0.021632652632425774,False,False,False,False,-1903.0,-994.861136291547,False,False,False,False,64.06629764006196,False,False,False,False
2024-05-23 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,33.15416905439064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6308166593057821,32.996457186830966,1.099436425683938,61.6636112548355,19.059746629905646,True,False,True,False,False,3.1347064756782075,32.8353,,0.0,0.0,0.0,0.0,0,0.8747316905640931,0.8633982999914142,False,False,False,False,-0.07052192831887578,-0.046077290475650776,False,False,False,False,-1903.0,-1008.9408085971045,False,False,False,False,63.0730217076579,False,False,False,False
2024-05-24 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,33.15416905439064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.634141258029458,32.996457186830966,1.0936724340002084,58.81778178817099,16.269800912735818,True,False,True,False,False,3.1347064756782075,32.835300000000004,,0.0,0.0,0.0,0.0,0,0.8775949694202766,0.8603669566715482,False,False,False,False,-0.07052192831887578,-0.05829960939726328,False,False,False,False,-1903.0,-1022.8021914095524,False,False,False,False,62.09514540211281,False,False,False,False
2024-05-27 17:00:00+00:00,33.69,33.69,33.69,33.69,0.0,,,,33.15416905439064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6387290872090411,32.996457186830966,1.0858168620431892,56.92056214372798,14.299988067431116,True,False,True,False,False,3.1347064756782075,32.8381,,0.0,0.0,0.0,0.0,0,0.8765099504649336,0.8624315633961939,False,False,False,False,-0.07052192831887578,-0.06441076885806954,False,False,False,False,-1903.0,-1036.4486690621175,False,False,False,False,61.132429969521915,False,False,False,False
2024-05-28 17:00:00+00:00,33.69,33.91,33.69,33.91,2.0,,,,33.1401852042676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6472938260924049,32.99582595522881,1.4123015050056775,56.89823084818093,13.93825321593917,True,False,True,False,False,4.315678382455797,32.8505,,0.0,0.0,0.0,0.0,0,0.8823785857528984,0.8581393321126517,False,False,False,False,-0.05314892257924862,-0.05877984571865908,False,False,False,False,-1901.0,-1049.8525656658055,False,False,False,False,60.215648109529326,False,False,False,False
2024-05-29 17:00:00+00:00,34.25,34.25,34.25,34.25,0.0,,,,33.1401852042676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6632125608739232,32.99582595522881,1.8910589436342247,58.630260129458264,13.93825321593917,True,False,True,False,False,6.101188253147498,32.8675,,0.0,0.0,0.0,0.0,0,0.8861753161796765,0.8614914958569561,False,False,False,False,0.017701482786914337,-0.020539181465872372,False,False,False,False,-1901.0,-1063.0486499190488,False,False,False,False,59.2820721698467,False,False,False,False
2024-05-30 17:00:00+00:00,34.1,34.1,34.1,34.1,0.0,,,,33.1401852042676,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6734179859372847,32.99582595522881,1.6396563023697188,58.60809603879754,13.93825321593917,True,False,True,False,False,5.1892995253323875,32.8753,,0.0,0.0,0.0,0.0,0,0.89195825659914,0.8596860475313515,False,False,False,False,-0.005899956993571544,-0.013219569229721957,False,False,False,False,-1901.0,-1076.0401437187534,False,False,False,False,58.36297027574055,False,False,False,False
2024-05-31 17:00:00+00:00,33.83,34.57,33.83,34.57,19.0,,,,33.37849000397312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6964595019366753,33.0869742716782,2.1293782685107816,60.8993983223223,13.93825321593917,True,False,True,False,True,7.611881513552007,32.9099,,0.0,0.0,0.0,0.0,0,0.8860232207746159,0.8690064699104849,False,False,False,False,0.009833443524536864,-0.0016930628525925464,False,False,False,False,-1882.0,-1088.5356453665245,False,False,False,False,57.752691666814336,False,False,False,False
2024-06-03 17:00:00+00:00,34.0,34.0,34.0,34.0,0.0,,,,33.37849000397312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7048870716532023,33.0869742716782,1.2952794355845394,58.377265904716175,13.93825321593917,True,False,True,False,True,4.210238524638726,32.9306,,0.0,0.0,0.0,0.0,0,0.8699358467352132,0.8581597679936728,False,False,False,False,-0.021636279210747674,-0.01166467103167011,False,False,False,False,-1882.0,-1100.8374183065782,False,False,False,False,56.85730109833659,False,False,False,False
2024-06-04 17:00:00+00:00,34.13,34.13,34.09,34.09,1.0,,,,33.37648364715819,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7144703954300612,33.08647943667382,1.40456563315284,57.19214566575973,12.682273747567962,True,False,True,False,False,4.676776036311779,32.9588,,0.0,0.0,0.0,0.0,0,0.8705768724207561,0.8565282289928879,False,False,False,False,-0.004326614021672502,-0.007995642526671306,False,False,False,False,-1881.0,-1112.9329622088017,False,False,False,False,55.99129643014532,False,False,False,False
2024-06-05 17:00:00+00:00,34.09,34.53,34.09,34.44,63.0,,,,33.427564893599424,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7315525388631755,33.11817867536132,1.8068713515679575,58.246636262009446,12.682273747567962,True,False,True,False,False,6.469041696282094,33.0066,,0.0,0.0,0.0,0.0,0,0.8695921436786687,0.8637529859329385,False,False,False,False,0.0271461093410064,0.009575233407167545,False,False,False,False,-1818.0,-1123.864234112541,False,False,False,False,56.099958500995776,False,False,False,False
2024-06-06 17:00:00+00:00,34.42,34.49,34.42,34.49,1.0,,,,33.428680922791536,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7489337886755139,33.11881830363917,1.8308450187375809,59.2047457991513,12.682273747567962,True,False,True,False,False,6.722703928021502,33.0406,,0.0,0.0,0.0,0.0,0,0.8690571759878684,0.8626349121398627,False,False,False,False,0.04999392501999012,0.029784579213578834,False,False,False,False,-1817.0,-1134.6105250565327,False,False,False,False,55.24569557849971,False,False,False,False
2024-06-07 17:00:00+00:00,34.49,34.52,34.47,34.47,15.0,,,,33.44538172227141,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7636051288413609,33.128466499214625,1.7568419201438836,59.66801591267882,12.682273747567962,True,False,True,False,False,6.5994246686497995,33.0742,,0.0,0.0,0.0,0.0,0,0.8684709066305811,0.8686513306269734,False,False,False,False,0.056304946025024886,0.04304476261930186,False,False,False,False,-1832.0,-1145.4227649781367,False,False,False,False,54.62173130596483,False,False,False,False
2024-06-10 17:00:00+00:00,33.51,34.515,33.51,34.515,6.0,,,,33.61668062565146,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7800083044141212,33.17310330579603,1.7203620610320183,60.257106931691524,12.682273747567962,True,False,True,False,True,6.8355061630735,33.1105,,0.0,0.0,0.0,0.0,0,0.8493323709852031,0.8819018404907976,False,False,False,False,-0.019668812746927285,0.011687974936187288,False,False,False,False,-1826.0,-1155.9743500172353,False,False,False,False,53.86790601439948,False,False,False,False
2024-06-11 17:00:00+00:00,33.85,34.445,33.71,34.445,5.0,,,,33.61766167874846,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7941689690181728,33.17492526631703,1.59925001256742,59.91275093160837,12.682273747567962,True,False,True,False,True,6.389613192331765,33.156,,0.0,0.0,0.0,0.0,0,0.8493815849748044,0.8967475950526798,False,False,False,False,-0.009440097347738223,0.0011239387942245322,False,False,False,False,-1831.0,-1166.4398639704564,False,False,False,False,53.110264060687854,False,False,False,False
2024-06-12 17:00:00+00:00,34.445,34.445,33.7,34.15,52.0,,,,33.600707989704404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8022209767237022,33.180033297195926,1.2091016452417502,56.80546659745447,10.655540677089974,False,False,True,False,False,4.526251069137565,33.192,,0.0,0.0,0.0,0.0,0,0.8524352706862207,0.8744341843201162,False,False,False,False,-0.010226824213464889,-0.004551442709620178,False,False,False,False,-1883.0,-1177.5493234437824,False,False,False,False,53.09305066439812,False,False,False,False
2024-06-13 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,33.600707989704404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.810086320614588,33.180033297195926,1.1973621552678335,54.73394370801853,8.591087865040997,False,False,True,False,False,4.526251069137565,33.225500000000004,,0.0,0.0,0.0,0.0,0,0.8571428571428564,0.891376757957069,False,False,False,False,0.001966621558806395,-0.0012924105754068915,False,False,False,False,-1883.0,-1188.4865432353515,False,False,False,False,52.26990259208187,False,False,False,False
2024-06-14 17:00:00+00:00,34.15,34.15,34.15,34.15,0.0,,,,33.600707989704404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8138074068817077,33.180033297195926,1.1918872875840798,53.35292844839458,7.1984132146262,False,True,True,False,False,4.526251069137565,33.2625,,0.0,0.0,0.0,0.0,1,0.8516647961092397,0.8920688365132811,False,False,False,False,0.001966621558806395,0.00033710549169975164,False,False,False,False,-1883.0,-1199.2541937278265,False,False,False,False,51.45951650538292,False,False,False,False
2024-06-17 17:00:00+00:00,34.15,34.15,33.93,34.08,5.0,,,,33.59962985695933,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8202893084452475,33.18069150300384,1.0963308770910094,51.64070472259391,5.4961304606501855,False,True,False,False,False,4.069860095878024,33.2977,,0.0,0.0,0.0,0.0,1,0.8373142749670859,0.8976866654128269,False,False,False,False,-0.004074104662587939,-0.0018684995854440936,False,False,False,False,-1888.0,-1209.9324232824338,False,False,False,False,50.73921392390411,False,False,False,False
2024-06-18 17:00:00+00:00,34.08,34.205,33.66,33.81,173.0,,,,33.671374702165025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8229440283967712,33.19409949371379,0.748411173826832,47.77961782068692,1.873297441379428,False,True,False,True,False,2.323327404564722,33.3201,,0.0,0.0,0.0,0.0,0,0.8335660430047463,0.8919296285953646,False,False,False,False,-0.021595956927399306,-0.0117322282564217,False,False,False,False,-2061.0,-1223.1272694330937,False,False,False,False,52.6347299870994,False,False,False,False
2024-06-19 17:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,33.671374702165025,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8258030053248988,33.19409949371379,0.7458201318169013,45.20555988608226,-0.45461939970527965,False,True,False,True,False,2.3233274045647008,33.345299999999995,,0.0,0.0,0.0,0.0,0,0.8363585590617139,0.8992832542120452,False,False,False,False,-0.04157950777183633,-0.026655868014129017,False,False,False,False,-2061.0,-1236.1175443256038,False,False,False,False,51.81868766171801,False,False,False,False
2024-06-20 17:00:00+00:00,34.19,34.65,33.97,34.42,169.0,,,,33.9499945242794,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.836228895557787,33.33930094012956,1.2923483816588102,50.00476420215236,-4.798914414951383,False,True,False,False,True,5.913166288468872,33.3823,,0.0,0.0,0.0,0.0,0,0.838878196315644,0.8883695353313172,False,False,False,False,0.039947152125731425,0.006645642055801204,False,False,False,False,-1892.0,-1246.2862645686175,False,False,False,False,53.635452194094476,False,False,False,False
2024-06-21 17:00:00+00:00,34.15,34.18,33.91,34.18,125.0,,,,33.94266412044189,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8433732836031296,33.35999785626312,0.9722884986747475,50.69842369516374,-4.279342784407412,False,True,False,False,True,4.339812384621542,33.4243,,0.0,0.0,0.0,0.0,0,0.8349223644783431,0.893580314174158,False,False,False,False,0.0711196536038743,0.03888264782983775,False,False,False,False,-2017.0,-1258.2353147303443,False,False,False,False,54.74187929186045,False,False,False,False
2024-06-24 17:00:00+00:00,33.49,34.55,33.49,34.55,2.0,,,,34.07292160784091,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8545569264481853,33.36052168310535,1.3919240252823257,54.027501059501695,-1.1954787292995448,False,True,True,False,True,6.4371132081980384,33.475500000000004,,0.0,0.0,0.0,0.0,1,0.8334093604598112,0.8863242404890067,False,False,False,False,0.06609607119597223,0.052489359512904996,False,False,False,False,-2015.0,-1269.9681005484783,False,False,False,False,53.92417573694788,False,False,False,False
2024-06-25 17:00:00+00:00,34.1,34.28,34.1,34.28,6.0,,,,34.07596605497526,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8620428648860387,33.36219313217656,1.0646882019547568,53.64903911422955,-1.1954787292995448,False,True,True,False,True,4.676150143765636,33.515,,0.0,0.0,0.0,0.0,1,0.8359374999999993,0.888172238372093,False,False,False,False,0.10033533456915299,0.07641234704102899,False,False,False,False,-2021.0,-1281.6120059663313,False,False,False,False,53.181165260406054,False,False,False,False
2024-06-26 17:00:00+00:00,33.7,34.2,33.7,34.13,111.0,,,,34.03654088516215,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8677465534827025,33.37679696407814,0.8679988792797643,52.086741232575406,-1.1954787292995448,False,True,True,False,True,3.7112857008119846,33.5506,,0.0,0.0,0.0,0.0,1,0.8247905594090617,0.8891090892712371,False,False,False,False,0.05204693391417396,0.06422964047760148,False,False,False,False,-2132.0,-1294.7963159513492,False,False,False,False,54.077581302880375,False,False,False,False
2024-06-27 17:00:00+00:00,33.85,34.12,33.85,34.12,60.0,,,,34.032497403530584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8730264074517647,33.385880353003,0.840890539771622,50.95476416199674,-1.1954787292995448,False,True,False,False,False,3.6464968899581613,33.586,,0.0,0.0,0.0,0.0,1,0.8281796181769284,0.8909204983418483,False,False,False,False,0.07002074060933465,0.06712519054346806,False,False,False,False,-2192.0,-1308.7064505877624,False,False,False,False,54.16940174779696,False,False,False,False
2024-06-28 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,34.032497403530584,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8771349912030754,33.385880353003,0.8369517284791915,50.20011278161097,-1.1954787292995448,False,True,False,False,False,3.6464968899581613,33.622600000000006,,0.0,0.0,0.0,0.0,1,0.8467830882352932,0.8955882352941176,False,False,False,False,0.09797583766404766,0.08255051410375785,False,False,False,False,-2192.0,-1322.4009242220607,False,False,False,False,53.329566061784604,False,False,False,False
2024-07-01 17:00:00+00:00,33.75,33.75,33.25,33.255,13.0,,,,34.01756237930829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8766106565877863,33.38321388556683,-0.1462609250792169,43.56841934072436,-1.2885218611568021,False,True,False,True,False,0.0,33.6415,,0.0,0.0,0.0,0.0,0,0.8421489126428299,0.8834316255068191,False,False,False,False,-0.029821931007201975,0.026364291548277942,False,False,False,False,-2205.0,-1336.084630823269,False,False,False,False,52.704301471679415,False,False,False,False
2024-07-02 17:00:00+00:00,33.255,33.255,33.255,33.255,0.0,,,,34.01756237930829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8766173829191743,33.38321388556683,-0.14625980281142895,39.14729038013329,-5.257706612489102,False,True,False,True,False,0.0,33.651,,0.0,0.0,0.0,0.0,0,0.8378787878787869,0.9143939393939393,False,False,False,False,-0.034926809623873935,-0.0042812590377979964,False,False,False,False,-2205.0,-1349.556186934536,False,False,False,False,51.88718051863012,False,False,False,False
2024-07-03 17:00:00+00:00,32.6,32.6,32.6,32.6,0.0,,,,34.01756237930829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8800563147419284,33.38321388556683,-0.8899588270058645,33.51564110099943,-10.260746790079068,False,True,False,True,False,0.0,33.6618,,0.0,0.0,0.0,0.0,0,0.8502035792065136,0.9030394848972635,False,False,False,False,-0.1964826334069151,-0.10038194622235655,False,False,False,False,-2205.0,-1362.8188817107448,False,False,False,False,51.08272810748856,False,False,False,False
2024-07-04 17:00:00+00:00,32.6,32.6,32.6,32.6,0.0,,,,34.01756237930829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8819575483645145,33.38321388556683,-0.8880403450474545,29.761208248243527,-13.486371016928146,False,True,False,True,False,0.0,33.663599999999995,,0.0,0.0,0.0,0.0,0,0.8594542843465766,0.8948779320248922,False,False,False,False,-0.1964826334069151,-0.14843228981463583,False,False,False,False,-2205.0,-1375.8759533121286,False,False,False,False,50.2907478267523,False,False,False,False
2024-07-05 17:00:00+00:00,33.065,33.065,30.5,30.84,138.0,,,,33.54622915932175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9240376147720084,33.22408950860619,-2.5800784194206505,23.73722984115499,-18.839610892120596,False,True,False,True,False,0.0,33.6334,,0.0,0.0,0.0,0.0,0,0.8256155825064306,0.895167217934583,False,False,False,False,-0.34282825441539394,-0.24563027211501487,False,False,False,False,-2343.0,-1390.8701245786071,False,False,False,False,51.650581193779395,False,False,False,False
2024-07-08 17:00:00+00:00,30.0,30.0,30.0,30.0,0.0,,,,33.54622915932175,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9962459580891861,33.22408950860619,-3.2362384835066638,18.92984059842907,-23.033914920829403,False,True,False,True,False,0.0,33.583400000000005,,0.0,0.0,0.0,0.0,0,0.8214674900108966,0.9358881220486742,False,False,False,False,-0.34282825441539394,-0.2942292632652044,False,False,False,False,-2343.0,-1405.6318280735125,False,False,False,False,50.84979698922467,False,False,False,False
2024-07-09 17:00:00+00:00,29.43,29.5,29.415,29.5,32.0,,,,33.38599803708777,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.082328050550776,33.16127584394502,-3.3827783009798806,15.35315938469675,-26.1820032554472,False,True,False,True,False,0.0,33.5254,,0.0,0.0,0.0,0.0,0,0.8185524051091577,0.9423860856961683,False,False,False,False,-0.34282825441539394,-0.3185287588402992,False,False,False,False,-2375.0,-1420.6607919793494,False,False,False,False,50.55755207466305,False,False,False,False
2024-07-10 17:00:00+00:00,29.31,30.12,29.31,29.43,125.0,,,,32.46804783442367,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1579716928498198,32.743086894157216,-2.8611121624256306,12.918117937506224,-28.43783460967962,False,True,False,True,False,0.0,33.471000000000004,,0.0,0.0,0.0,0.0,0,0.8232282403664773,0.9247282852780024,False,False,False,False,-0.30725077515877375,-0.31288976699953647,False,False,False,False,-2500.0,-1437.394733188972,False,False,False,False,51.71169855412564,False,False,False,False
2024-07-11 17:00:00+00:00,30.395,30.41,30.275,30.36,32.0,,,,32.41349370842425,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2004262568763797,32.71603679845546,-1.9626668318519531,17.936350721112532,-28.43783460967962,False,True,False,True,True,0.0,33.4338,,0.0,0.0,0.0,0.0,0,0.8280519021978987,0.9058169300026483,False,False,False,False,-0.22343801829494173,-0.2681638926472391,False,False,False,False,-2468.0,-1453.3731094186003,False,False,False,False,51.40609082460431,False,False,False,False
2024-07-12 17:00:00+00:00,29.96,30.17,29.63,30.12,38.0,,,,32.32510005948189,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2478953344595072,32.67141492236202,-2.0445744542086097,20.729975093040032,-28.43783460967962,False,True,False,True,True,0.0,33.3916,,0.0,0.0,0.0,0.0,0,0.8175336678109315,0.9110113546342752,False,False,False,False,-0.2821526424458004,-0.27515826754651973,False,False,False,False,-2506.0,-1469.6929061718004,False,False,False,False,51.1982444552306,False,False,False,False
2024-07-15 17:00:00+00:00,30.49,30.815,30.49,30.815,200.0,,,,32.10227177310818,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2737090337682087,32.540331602311774,-1.3545727921921538,26.56261120125069,-32.732550039103465,False,True,False,True,True,0.0,33.356700000000004,,0.0,0.0,0.0,0.0,0,0.8337710084033607,0.9009103641456583,False,False,False,False,-0.1832114458966954,-0.22918485672160757,False,False,False,False,-2306.0,-1482.658907626501,False,False,False,False,53.50524841716501,False,False,False,False
2024-07-16 17:00:00+00:00,31.73,31.99,31.73,31.99,5.0,,,,32.10349944976146,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.275505580735156,32.54030111309399,-0.43143763649925887,35.292996846014105,-24.68535100832146,False,True,False,True,True,0.0,33.3503,,0.0,0.0,0.0,0.0,0,0.8424639806746608,0.896471400224312,False,False,False,False,-0.03083052500590508,-0.13000769086375633,False,False,False,False,-2301.0,-1495.3463664229896,False,False,False,False,52.75322906186012,False,False,False,False
2024-07-17 17:00:00+00:00,31.98,32.96,31.98,32.96,49.0,,,,32.14840282092898,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2731168746727919,32.556772675609174,0.31672451478145813,43.936153493149064,-16.944615544674683,False,True,False,True,True,0.0,33.369499999999995,,0.0,0.0,0.0,0.0,0,0.8474850809889168,0.8813299232736572,False,False,False,False,0.045172202344254744,-0.04241774425975079,False,False,False,False,-2252.0,-1507.0774305094549,False,False,False,False,52.695039464001816,False,False,False,False
